status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.448803,0.0905185,0.795512,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0,0.0117,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0407961,0.028137,0.0861125,47,257
*,normalized-787.cudf.trendy.opb,1,100,28,100,0.0028,47,257
$,normalized-ssa0432-003.opb,0,0,0.0652989,0.032894,0.129083,870,1462
*,normalized-ssa0432-003.opb,1,0,0,0,0.002,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,7.76837,8.7524,39.8666,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,0.8245,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0729588,0.0239097,0.114847,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0025,99,244
$,normalized-j3047_1.std.opb,1,58,0.357536,0.376189,1.53432,18662,65673
*,normalized-j3047_1.std.opb,1,100,314,100,0.0296,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.334756,0.348418,1.43587,18662,62642
*,normalized-j3028_8.std.opb,1,100,317,100,0.0288,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0610984,0.0234189,0.103017,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0026,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.12817,0.0343451,5.19747,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0022,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.00228,0.144194,3.46891,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,100,13,100,0.0088,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.559095,0.192126,1.12565,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,100,1783,100,0.0193,6389,28635
$,normalized-fx57.opb,1,6,0.148975,0.0546863,0.342061,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.0057,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.4998,0.0283341,17.5513,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0027,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0626798,0.0209161,0.100024,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.253478,0.0967719,0.573765,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,100,20,100,0.0107,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0703817,0.0202385,0.10756,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0634144,0.0242058,0.105119,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0025,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0521758,0.0269604,0.0950723,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0027,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.957131,1.90182,6.36767,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,100,242,100,0.0451,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,1.12685,0.0681994,1.34807,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,1,100,120,100,0.0083,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0436809,0.0267636,0.0959744,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0.0027,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.278733,0.0324137,0.356855,648,1952
*,normalized-s4-4-3-2pb.opb,1,100,108,100,0.0028,648,1952
$,normalized-b1.opb,1,128,0.0415178,0.0272359,0.0864663,24,45
*,normalized-b1.opb,1,0,0,0,0.003,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,756.712,3.88299,770.322,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,100,1977,100,0.4341,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0610578,0.0249322,0.10327,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0025,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0625407,0.0241055,0.107192,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0025,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0853285,0.0237362,0.125969,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0027,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.477135,0.179266,1.02221,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,100,1749,100,0.0176,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.098649,0.0677586,0.264311,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0037,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0458392,0.0261922,0.0974393,240,648
*,normalized-s3-3-3-3pb.opb,1,100,80,100,0.0024,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.653182,0.188931,1.20352,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,100,1676,100,0.0175,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.124859,0.148174,0.592254,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,100,1471,100,0.0159,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.460958,0.367349,1.61064,18662,62652
*,normalized-j3030_10.std.opb,1,100,318,100,0.0282,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0483595,0.025292,0.0921566,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0025,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.08321,0.035073,0.156972,696,680
*,normalized-exps.r.opb,1,100,71,100,0.0029,696,680
$,normalized-j9021_5.std.opb,1,112,1725.69,0.946655,1728.74,54782,184309
*,normalized-j9021_5.std.opb,1,100,960,100,0.0678,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,5.36756,0.0833647,5.63997,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,100,364,100,0.011,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.520741,0.028377,0.56843,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0028,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0798131,0.0283768,0.123887,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.003,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.0977,0.0934808,1.35805,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,100,76,100,0.0068,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.040819,0.0255587,0.0841452,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0027,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,1133.18,0.239583,1134.07,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,100,665,100,0.0324,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.10073,1.39722,5.27858,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,100,111,100,0.0465,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0599149,0.0255048,0.103646,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.0027,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0650459,0.0250883,0.107794,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0026,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.48542,2.47311,9.08124,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,100,244,100,0.0772,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0458466,0.0238794,0.0878712,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0024,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,28.2923,0.236342,29.2526,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,100,208,100,0.0251,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0395564,0.0284407,0.0809321,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0028,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0490674,0.0262609,0.0930916,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0513,0.175499,12.5903,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,100,8,100,0.0114,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0583895,0.0234302,0.0971511,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0027,100,130
$,normalized-50-250-false-45-90-4-8000opt.opb,1,-162,1737.69,0.241718,1738.77,2025,62275
*,normalized-50-250-false-45-90-4-8000opt.opb,1,0,0,0,0.0302,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.390566,0.174694,0.911219,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,100,1639,100,0.0169,5715,25599
$,normalized-rot.b.opb,1,115,33.7815,0.0773261,34.0256,1451,2932
*,normalized-rot.b.opb,1,100,79,100,0.0079,1451,2932
$,normalized-jnh1.opb,1,92,0.132289,0.0260728,0.195321,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0022,200,950
$,normalized-c8.opb,1,1194,0.161013,0.0301079,0.217612,239,524
*,normalized-c8.opb,1,0,0,0,0.0022,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0603881,0.0251873,0.105152,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0028,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0664397,0.0251687,0.109245,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0026,99,244
$,normalized-market-split_4_30_4.opb,0,0,33.6287,0.0253451,33.6698,31,9
*,normalized-market-split_4_30_4.opb,1,100,4,100,0.0032,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0577835,0.0285754,0.106234,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,100,1,100,0.0027,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.0918875,0.03609,0.17431,672,2030
*,normalized-s4-4-3-7pb.opb,1,100,112,100,0.0028,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.572951,0.0295321,0.635127,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0025,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.358677,0.175278,0.888541,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,100,1580,100,0.0175,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0423908,0.0242968,0.0894897,216,584
*,normalized-s3-3-3-1pb.opb,1,100,72,100,0.0022,216,584
$,normalized-C432.opb,1,4822,9.36988,0.0402593,9.46729,771,1951
*,normalized-C432.opb,1,100,2,100,0.0033,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,41.7455,0.392739,43.0578,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,100,553,100,0.0457,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0366704,0.0765469,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.157866,0.0324243,0.226252,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,100,4,100,0.0025,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0626046,0.0419143,0.179597,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0.0037,5239,195
$,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1700.87,0.0257418,1700.93,985,45
*,normalized-reduced-mps-v2-20-10-pk1.opb,1,0,0,0,0.0026,985,45
$,normalized-j1204_10.std.opb,1,77,1.06696,1.19534,4.92295,72842,234483
*,normalized-j1204_10.std.opb,1,100,1150,100,0.0796,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.353325,0.167594,0.859092,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,100,1569,100,0.0161,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.739158,0.0897529,1.02859,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,100,174,100,0.0092,11200,478
$,normalized-j9017_9.std.opb,1,96,0.990485,0.916453,3.89876,54782,184430
*,normalized-j9017_9.std.opb,1,100,925,100,0.0636,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.4445,0.0258369,0.50157,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0,0.0026,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0614936,0.0240109,0.104318,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0026,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0757821,0.032115,0.166736,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0022,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.240227,0.0319428,0.303359,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0023,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0781265,0.0276524,0.122896,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0657113,0.0231704,0.106969,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0025,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.341768,0.166862,0.865492,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,100,1584,100,0.0171,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.626,0.137904,70.1777,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0157,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,168.366,0.0428401,168.467,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0033,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0804482,0.0291543,0.128721,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0024,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.153585,0.18905,0.623492,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,100,1656,100,0.0175,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.108719,0.0284965,0.152324,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0026,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0746446,0.0261032,0.127836,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0025,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0623962,0.0242924,0.104191,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0027,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.91978,1.03192,4.13905,54782,184347
*,normalized-j9027_6.std.opb,1,100,969,100,0.0774,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.21526,1.22404,5.33073,72842,234344
*,normalized-j12015_5.std.opb,1,100,1191,100,0.0895,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,314.843,0.235503,315.943,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.03,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0493318,0.0280032,0.0929005,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0027,100,58
$,normalized-j12040_4.std.opb,1,112,1.29634,1.34572,5.67464,72842,245087
*,normalized-j12040_4.std.opb,1,100,1327,100,0.0932,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.455443,0.319759,1.48463,18662,59649
*,normalized-j305_3.std.opb,1,100,321,100,0.023,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0631434,0.0225945,0.106079,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0587295,0.0273798,0.104505,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0026,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.793604,0.907988,3.72599,54782,184181
*,normalized-j9020_8.std.opb,1,100,1009,100,0.0607,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0937811,0.0257298,0.135774,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0025,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.040127,0.0292818,0.0833604,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0028,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0559201,0.0210709,0.0938989,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0674332,0.0273562,0.113485,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0027,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.4541,0.0273627,60.5091,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0019,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0623114,0.0248816,0.10468,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0026,100,220
$,normalized-edgecross10-030.lin.opb,1,52,8.36298,0.0274058,8.41898,408,1115
*,normalized-edgecross10-030.lin.opb,1,100,240,100,0.0026,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0722805,0.0214285,0.111994,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0027,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.045584,0.0231027,0.0964108,232,527
*,normalized-mux.opb,1,0,0,0,0.002,232,527
$,normalized-ii8c2.opb,1,525,38.0157,0.0618482,38.1828,1900,7639
*,normalized-ii8c2.opb,1,100,40,100,0.0045,1900,7639
$,normalized-ssa7552-160.opb,1,1359,756.813,0.0460542,756.932,2782,4517
*,normalized-ssa7552-160.opb,1,0,0,0,0.0035,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.658996,0.677275,2.86036,36722,123313
*,normalized-j6031_6.std.opb,1,100,707,100,0.0496,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.113165,0.028076,0.167519,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0021,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0822934,0.0277728,0.130465,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0025,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.435769,0.0276386,0.490346,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0,0.0027,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0435955,0.0337434,0.0932652,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0027,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0952685,0.0250173,0.14492,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0022,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.377419,0.0294386,0.427258,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0023,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.053729,0.0269575,0.0980294,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0025,99,244
$,normalized-bogr_4.opb,1,6,0.0412906,0.0280652,0.0889551,38,44
*,normalized-bogr_4.opb,1,100,20,100,0.0029,38,44
$,normalized-ii32b4.opb,1,376,1.6037,0.0632226,1.82817,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.0077,762,7299
$,normalized-ii32e5.opb,1,503,58.7608,0.0797934,59.0619,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0092,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,0.1857,0.229157,1.17964,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,1,0,0,0,0.0366,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0278982,0.0633991,620,4743
$,normalized-rd84.b.opb,1,5,0.347016,0.282843,1.49113,1009,3773
*,normalized-rd84.b.opb,1,100,1,100,0.0386,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.327503,0.17415,0.845418,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,100,1631,100,0.0167,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.26649,0.0691997,8.46274,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,100,9,100,0.005,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.7448,0.618125,29.9527,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,100,117,100,0.0499,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7429,0.734953,16.3906,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,100,15,100,0.0587,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.07413,1.14499,4.90683,72842,234329
*,normalized-j1204_1.std.opb,1,100,1205,100,0.078,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.877901,1.00216,4.03772,54782,192680
*,normalized-j9038_7.std.opb,1,100,989,100,0.0762,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0748431,0.027852,0.120035,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0,0.0026,196,82
