status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.569367,0.159301,0.976094,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,10,100,3474,100,0.0585,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.042209,0.0255049,0.086302,47,257
*,normalized-787.cudf.trendy.opb,1,0,0,0,0.0015,47,257
$,normalized-ssa0432-003.opb,0,0,0.0637379,0.0300799,0.125659,870,1462
*,normalized-ssa0432-003.opb,1,0,0,0,0.0006,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,10.0493,9.2623,32.6504,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,2,50,18832,100,1.0432,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0728296,0.0228182,0.114304,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0016,99,244
$,normalized-j3047_1.std.opb,1,58,0.3615,0.353465,1.53457,18662,65673
*,normalized-j3047_1.std.opb,1,0,0,0,0.027,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.345179,0.339241,1.44344,18662,62642
*,normalized-j3028_8.std.opb,1,0,0,0,0.0251,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0664118,0.0224657,0.107949,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,2,50,20,100,0.0018,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.1243,0.031202,5.19292,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0007,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.00669,0.139382,3.43989,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0098,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.609956,0.17821,1.18002,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,0,0,0,0.0136,6389,28635
$,normalized-fx57.opb,1,6,0.266455,0.0605521,0.455655,2850,3286
*,normalized-fx57.opb,2,50,12,100,0.005,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.5478,0.026296,17.5964,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0016,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.064794,0.0279473,0.109993,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0018,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.115863,0.102067,0.418163,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,2,50,1100,100,0.015,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0710796,0.0251668,0.115447,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,2,50,12,100,0.0019,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0644459,0.0244977,0.106125,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,2,50,6,100,0.0017,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0499875,0.0258738,0.0911809,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,2,50,8,100,0.0018,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.946084,1.97262,6.42477,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,0,0,0,0.0725,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,1.60028,0.0886513,1.8471,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,3,66.6667,14040,100,0.0154,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0441763,0.0311849,0.100988,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,36,100,0.0021,240,13
$,normalized-reduced-mps-v2-20-10-swath3.opb,1,262226,682.955,0.511831,684.846,49335,4902
*,normalized-reduced-mps-v2-20-10-swath3.opb,2,50,4224,100,0.143,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.121284,0.0320229,0.199234,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0.0011,648,1952
$,normalized-b1.opb,1,128,0.0438747,0.0235429,0.0842886,24,45
*,normalized-b1.opb,1,0,0,0,0.0019,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.6001,2.87368,88.7366,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.4123,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0599373,0.0236222,0.103015,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,2,50,20,100,0.0018,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0625022,0.0262434,0.108025,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0016,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0850017,0.0257849,0.127755,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0016,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.645257,0.17526,1.19739,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,0,0,0,0.013,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0995104,0.0655524,0.266315,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0021,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0455741,0.0268844,0.0999869,240,648
*,normalized-s3-3-3-3pb.opb,1,0,0,0,0.0013,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.513777,0.176133,1.06416,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,0,0,0,0.0129,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.129369,0.137839,0.595305,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,0,0,0,0.0108,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.442016,0.359908,1.59871,18662,62652
*,normalized-j3030_10.std.opb,1,0,0,0,0.0264,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0642341,0.0218212,0.10655,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,2,50,12,100,0.0017,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0832125,0.0310586,0.154941,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0012,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,86.6443,0.0832315,86.9298,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,2,50,86,100,0.0109,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.520366,0.0241185,0.562057,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0017,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0824813,0.021334,0.121006,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0017,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10217,0.0866412,1.3552,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0.0044,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0419278,0.0206884,0.0792882,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0015,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,345.264,0.176428,346.159,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0263,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.0883,1.4302,5.30315,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,0,0,0,0.0649,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0525653,0.0245599,0.0969867,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,2,50,2,100,0.0019,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0649477,0.0228622,0.105793,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0015,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.49628,2.58153,9.1595,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,0,0,0,0.1228,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0447026,0.0241983,0.0891651,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,2,50,12,100,0.0018,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,32.4841,0.243739,33.465,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,2,100,26,100,0.0289,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0,0.0225599,0.0370338,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,8,100,126,100,0.002,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0474496,0.0207833,0.0862634,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,2,50,6,100,0.0018,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,11.9899,0.169981,12.5188,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0107,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0565692,0.0260423,0.100468,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0016,100,130
$,normalized-50-250-false-45-90-4-8000opt.opb,1,-162,1738.52,0.229983,1739.58,2025,62275
*,normalized-50-250-false-45-90-4-8000opt.opb,1,0,0,0,0.0305,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.392424,0.1643,0.91658,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0.0122,5715,25599
$,normalized-rot.b.opb,1,115,62.6686,0.0722996,62.9123,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0.0069,1451,2932
$,normalized-jnh1.opb,1,92,0.131467,0.0322016,0.198843,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0011,200,950
$,normalized-c8.opb,1,1194,0.160728,0.0246709,0.211464,239,524
*,normalized-c8.opb,1,0,0,0,0.0012,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.065711,0.0244334,0.10829,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0017,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0654633,0.0237095,0.107258,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0017,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.5406,0.0252757,27.5832,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0017,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0627058,0.025883,0.106731,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0,0.0015,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.113633,0.0324146,0.193874,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0.0011,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.565584,0.0284747,0.623849,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0013,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.347403,0.160277,0.862323,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0.0123,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
$,normalized-matrix_5x3_5.opb,1,20,790.497,0.124067,790.88,5499,19319
*,normalized-matrix_5x3_5.opb,1,0,0,0,0.0082,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0464841,0.0245531,0.095151,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.0012,216,584
$,normalized-C432.opb,1,4822,72.469,0.035939,72.5627,771,1951
*,normalized-C432.opb,1,0,0,0,0.0016,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,12.1741,0.382111,13.5265,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,2,50,248,100,0.0409,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0315149,0.0710925,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.17042,0.0238097,0.226882,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0,0.0007,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0508305,0.0572382,0.170141,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,2,50,15566,100,0.0114,5239,195
$,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1715.49,0.0223587,1715.55,985,45
*,normalized-reduced-mps-v2-20-10-pk1.opb,1,0,0,0,0.0019,985,45
$,normalized-j1204_10.std.opb,1,77,1.11394,1.17679,4.95083,72842,234483
*,normalized-j1204_10.std.opb,1,0,0,0,0.0865,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.442504,0.158975,0.951511,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,0,0,0,0.012,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.493829,0.0659843,0.756389,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.0068,11200,478
$,normalized-j9017_9.std.opb,1,96,1.17201,0.959525,4.18822,54782,184430
*,normalized-j9017_9.std.opb,1,0,0,0,0.0683,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.432708,0.0281497,0.491323,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,14,92.8571,868,100,0.0047,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0503684,0.0213111,0.0904272,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,2,50,12,100,0.0017,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0728993,0.0303583,0.139507,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0007,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.24246,0.0282233,0.302153,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0013,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0771025,0.0210205,0.115818,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0017,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0659246,0.0242876,0.106359,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,2,50,12,100,0.0018,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.402487,0.158231,0.909088,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,0,0,0,0.0118,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.4172,0.128634,69.966,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0147,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,168.861,0.0360535,168.955,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0014,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0817389,0.027395,0.127925,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0016,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.156132,0.172274,0.616155,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0.0131,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.0584061,0.0295756,0.105627,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,2,50,12,100,0.0017,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0721547,0.0278964,0.128297,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0014,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0613,0.0287359,0.107663,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,2,50,2,100,0.0016,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.889645,0.971115,4.0796,54782,184347
*,normalized-j9027_6.std.opb,1,0,0,0,0.075,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.27653,1.239,5.44071,72842,234344
*,normalized-j12015_5.std.opb,1,0,0,0,0.0961,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,237.822,0.244586,238.918,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.031,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0498465,0.0261861,0.0920176,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,2,50,14,100,0.0018,100,58
$,normalized-j12040_4.std.opb,1,112,1.33759,1.3448,5.79518,72842,245087
*,normalized-j12040_4.std.opb,1,0,0,0,0.1062,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.484415,0.314232,1.51001,18662,59649
*,normalized-j305_3.std.opb,1,0,0,0,0.0231,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0652679,0.0231781,0.106765,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,2,50,6,100,0.0017,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0558829,0.0247877,0.0981648,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,2,50,42,100,0.0018,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.837175,0.924259,3.79824,54782,184181
*,normalized-j9020_8.std.opb,1,0,0,0,0.0669,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0689238,0.0315231,0.115308,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,2,50,36,100,0.0019,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0,0.0194218,0.0338808,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,4,75,78,100,0.0018,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0684265,0.0218463,0.108716,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,2,50,6,100,0.0018,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0639678,0.0205817,0.101705,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0016,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.5427,0.0268082,60.5994,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0008,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0624518,0.0220482,0.103396,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0016,100,220
$,normalized-edgecross10-030.lin.opb,1,52,10.9742,0.0280161,11.0336,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0007,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0631815,0.0252603,0.106635,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,2,50,6,100,0.0016,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0461544,0.0273385,0.0987399,232,527
*,normalized-mux.opb,1,0,0,0,0.0014,232,527
$,normalized-ii8c2.opb,1,525,16.1061,0.0490767,16.2569,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0.0029,1900,7639
$,normalized-ssa7552-160.opb,1,1359,750.122,0.0503379,750.245,2782,4517
*,normalized-ssa7552-160.opb,1,0,0,0,0.0017,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.659797,0.660234,2.87574,36722,123313
*,normalized-j6031_6.std.opb,1,0,0,0,0.0545,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.112698,0.0252193,0.166849,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0012,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0843436,0.0276299,0.130662,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0015,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.380335,0.0271517,0.435882,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,5,80,668,100,0.0035,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0456067,0.0260214,0.0855819,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,2,50,44,100,0.0019,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0931277,0.0250629,0.142667,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.001,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.387728,0.0272743,0.439858,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0013,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.054208,0.0194983,0.0921358,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,2,50,2,100,0.0015,99,244
$,normalized-bogr_4.opb,1,6,0.0427926,0.0247793,0.0852514,38,44
*,normalized-bogr_4.opb,2,50,4,100,0.0018,38,44
$,normalized-ii32b4.opb,1,376,1.59048,0.0614796,1.81228,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.0063,762,7299
$,normalized-ii32e5.opb,1,503,58.9901,0.0704385,59.2815,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0087,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,0.188408,0.435321,1.30187,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,2,50,43410,100,0.1221,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0306204,0.0639391,620,4743
$,normalized-rd84.b.opb,1,5,0.588242,0.214529,1.66214,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.0443,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.31926,0.168823,0.84725,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0.0125,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.2796,0.0700102,8.47794,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.0034,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.7329,0.626811,29.9551,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,0,0,0,0.0513,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7747,0.722109,16.422,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,0,0,0,0.0614,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.13129,1.19504,4.95829,72842,234329
*,normalized-j1204_1.std.opb,1,0,0,0,0.0866,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.857386,0.985815,4.05641,54782,192680
