status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,0.7185,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0725994,0.0251506,0.116837,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0016,99,244
$,normalized-j3047_1.std.opb,1,58,0.363351,0.362602,1.53937,18662,65673
*,normalized-j3047_1.std.opb,1,0,0,0,0.0235,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.340351,0.333898,1.43215,18662,62642
*,normalized-j3028_8.std.opb,1,0,0,0,0.0222,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0609248,0.0222712,0.101122,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0015,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.16999,0.0300856,5.23706,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0006,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.04903,0.142347,3.48364,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0088,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.612432,0.178795,1.18379,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,0,0,0,0.0106,6389,28635
$,normalized-fx57.opb,1,6,0.146411,0.0494201,0.334169,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.0022,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.3848,0.0260149,17.4336,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,2,50,14,100,0.0016,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0643827,0.0252041,0.107908,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0016,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.232285,0.130107,0.587886,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,2,50,1150,100,0.0144,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0713016,0.0237079,0.112565,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0979893,0.0220422,0.138207,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0016,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0533363,0.0233069,0.0925554,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0016,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.952076,1.91133,6.38373,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,0,0,0,0.0402,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,2.41386,0.0692508,2.65293,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,2,50,258,100,0.0024,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0421221,0.0263225,0.0930498,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,11,100,0.0016,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.121023,0.0290921,0.196196,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0.0009,648,1952
$,normalized-b1.opb,1,128,0.0377089,0.0234296,0.0738292,24,45
*,normalized-b1.opb,1,0,0,0,0.0013,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,76.0277,2.65997,89.0698,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.2152,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0599054,0.0200378,0.0981147,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0015,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0599465,0.0249331,0.10461,100,350
*,normalized-aim-50-6_0-yes1-4.opb,2,50,1,100,0.0013,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0821298,0.0252302,0.124086,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0013,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.649384,0.169029,1.19612,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,0,0,0,0.0102,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0981206,0.0628867,0.260736,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0018,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0482505,0.0262886,0.0986082,240,648
*,normalized-s3-3-3-3pb.opb,1,0,0,0,0.0013,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.518126,0.170221,1.05846,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,0,0,0,0.0102,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.128044,0.145253,0.604679,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,0,0,0,0.0086,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.452558,0.355683,1.59962,18662,62652
*,normalized-j3030_10.std.opb,1,0,0,0,0.0221,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0478528,0.0227852,0.0911829,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0016,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0842749,0.025856,0.153009,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0005,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.8936,0.0647479,60.1637,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0.0028,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.521059,0.0216051,0.561189,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0017,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0897811,0.025275,0.132297,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0017,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10182,0.0907082,1.36153,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0.0039,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0406321,0.0225272,0.0800984,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0016,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,347.005,0.171358,347.897,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0095,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.09549,1.41318,5.30284,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,0,0,0,0.0481,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0589116,0.0214428,0.100721,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0645916,0.020645,0.101551,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0015,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.47623,2.54246,9.11633,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,0,0,0,0.0791,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0464592,0.0195244,0.0851622,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0015,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,26.1144,0.229188,27.1227,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,2,50,630,100,0.0136,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.041405,0.0250455,0.0803412,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0018,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0490344,0.021038,0.0875557,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0015,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0088,0.163654,12.5344,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0094,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0597032,0.0237764,0.100949,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0017,100,130
$,normalized-50-250-false-45-90-4-8000opt.opb,1,-162,1736.94,0.227658,1738,2025,62275
*,normalized-50-250-false-45-90-4-8000opt.opb,1,0,0,0,0.0239,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.388835,0.169035,0.90646,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0.0096,5715,25599
$,normalized-rot.b.opb,1,115,62.8778,0.069999,63.1169,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0.0028,1451,2932
$,normalized-jnh1.opb,1,92,0.132718,0.0265961,0.193526,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0005,200,950
$,normalized-c8.opb,1,1194,0.161045,0.0310471,0.305256,239,524
*,normalized-c8.opb,2,50,4,100,0.0011,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.058537,0.0276495,0.104282,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0015,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0668136,0.0210927,0.106081,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0015,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.1927,0.0247335,27.2335,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0016,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0584397,0.0274134,0.10506,100,350
*,normalized-aim-50-6_0-yes1-3.opb,2,50,3,100,0.0013,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.113594,0.0332397,0.195227,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0.0008,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.573734,0.0251083,0.647657,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.001,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.348401,0.158165,0.860522,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0.0096,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
$,normalized-matrix_5x3_5.opb,1,20,788.485,0.116525,788.86,5499,19319
*,normalized-matrix_5x3_5.opb,2,50,6,100,0.007,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.045834,0.0351901,0.103662,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.001,216,584
$,normalized-C432.opb,1,4822,71.5469,0.0380998,71.6414,771,1951
*,normalized-C432.opb,2,50,2,100,0.0009,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,35.353,0.373762,36.699,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,0,0,0,0.0218,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0366403,0.0769027,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.169935,0.030647,0.237112,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,2,50,8,100,0.0006,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0599158,0.0358615,0.173128,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0.0004,5239,195
$,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1716.91,0.0276078,1716.97,985,45
*,normalized-reduced-mps-v2-20-10-pk1.opb,1,0,0,0,0.001,985,45
$,normalized-j1204_10.std.opb,1,77,1.11137,1.18004,4.96415,72842,234483
*,normalized-j1204_10.std.opb,1,0,0,0,0.0797,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.439532,0.154416,0.944529,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,0,0,0,0.0094,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.492084,0.0625771,0.751112,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.0026,11200,478
$,normalized-j9017_9.std.opb,1,96,1.16038,0.899308,4.08907,54782,184430
*,normalized-j9017_9.std.opb,1,0,0,0,0.0608,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.441865,0.0290526,0.504613,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,2,50,5,100,0.0009,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0606871,0.0196453,0.0977907,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0014,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0732143,0.0317113,0.140814,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0006,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.240486,0.0259838,0.297095,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0008,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0792129,0.0203741,0.117583,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0660967,0.0210274,0.105152,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0014,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.40148,0.152464,0.899539,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,0,0,0,0.0093,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.6551,0.12658,70.1983,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0116,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,168.192,0.0349182,168.285,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0013,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0812386,0.027541,0.12654,200,300
*,normalized-aim-100-2_0-yes1-2.opb,2,50,2,100,0.0016,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.155028,0.165214,0.614104,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0.0103,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.113322,0.0229931,0.152348,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0015,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0758681,0.033188,0.139011,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0011,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.065579,0.023393,0.10512,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0015,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.901377,0.941688,4.06197,54782,184347
*,normalized-j9027_6.std.opb,1,0,0,0,0.0643,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.28264,1.22973,5.40631,72842,234344
*,normalized-j12015_5.std.opb,1,0,0,0,0.0812,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,230.587,0.237961,231.675,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.0248,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0528294,0.0227812,0.0903466,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0016,100,58
$,normalized-j12040_4.std.opb,1,112,1.33902,1.36516,5.80041,72842,245087
*,normalized-j12040_4.std.opb,1,0,0,0,0.088,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.482116,0.315611,1.51145,18662,59649
*,normalized-j305_3.std.opb,1,0,0,0,0.0205,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0617561,0.0209668,0.10044,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0016,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.058399,0.0220662,0.0986527,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0014,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.824714,0.910401,3.76514,54782,184181
*,normalized-j9020_8.std.opb,1,0,0,0,0.0606,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0969814,0.0221006,0.137377,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0015,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0403614,0.021661,0.0759264,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0016,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0588914,0.020954,0.100642,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0667905,0.0220961,0.106358,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0014,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,61.1184,0.0233379,61.1718,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0006,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0603271,0.0270758,0.106444,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0014,100,220
$,normalized-edgecross10-030.lin.opb,1,52,10.9973,0.0257292,11.0551,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0006,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0762559,0.0246463,0.121222,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0016,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0473492,0.0254758,0.0988123,232,527
*,normalized-mux.opb,1,0,0,0,0.0012,232,527
$,normalized-ii8c2.opb,1,525,16.0941,0.0489589,16.245,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0.0027,1900,7639
$,normalized-ssa7552-160.opb,1,1359,747.604,0.0449095,747.748,2782,4517
*,normalized-ssa7552-160.opb,1,0,0,0,0.0016,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.664077,0.630108,2.85669,36722,123313
*,normalized-j6031_6.std.opb,1,0,0,0,0.0439,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.113934,0.0241451,0.168247,400,880
*,normalized-aim-200-3_4-yes1-4.opb,2,50,2,100,0.001,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0798379,0.0264001,0.128266,200,300
*,normalized-aim-100-2_0-yes1-3.opb,2,50,1,100,0.0013,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.426359,0.0289831,0.486483,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,2,50,3,100,0.0015,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0399375,0.0248243,0.0787637,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0015,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0951585,0.0283838,0.147915,200,700
*,normalized-aim-100-6_0-yes1-4.opb,2,50,4,100,0.0012,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.388405,0.0252169,0.436203,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0014,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0521376,0.0212687,0.0908332,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0016,99,244
$,normalized-bogr_4.opb,1,6,0.0413057,0.0237641,0.0818174,38,44
*,normalized-bogr_4.opb,2,50,3,100,0.0016,38,44
$,normalized-ii32b4.opb,1,376,1.59931,0.0591493,1.81831,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.0036,762,7299
$,normalized-ii32e5.opb,1,503,58.6873,0.0721838,58.9825,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0054,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,56.3443,0.268741,57.3617,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,2,50,9,100,0.012,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0332524,0.0894498,620,4743
$,normalized-rd84.b.opb,1,5,0.586766,0.195918,1.64375,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.0148,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.321183,0.167175,0.845898,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0.0099,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.24448,0.0733748,8.50276,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.003,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.7104,0.622133,29.918,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,0,0,0,0.0453,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7684,0.727129,16.4677,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,0,0,0,0.0555,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.13578,1.22525,4.9897,72842,234329
*,normalized-j1204_1.std.opb,1,0,0,0,0.0778,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.855987,0.983206,4.04964,54782,192680
*,normalized-j9038_7.std.opb,1,0,0,0,0.0662,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0730809,0.0256041,0.114515,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0,0.0013,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,2.25486,2.84163,11.1781,173198,568745
*,normalized-ped2.B.recomb1-0.20-13.opb,1,0,0,0,0.0967,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
$,normalized-ii32e1.opb,1,162,15.8835,0.0244967,15.954,444,1408
*,normalized-ii32e1.opb,1,0,0,0,0.0007,444,1408
$,normalized-factor-size=9-P=11-Q=53.opb,1,11,0.0560241,0.0203542,0.096059,99,244
*,normalized-factor-size=9-P=11-Q=53.opb,1,0,0,0,0.0016,99,244
$,normalized-reduced-mps-v2-20-10-siena1.opb,0,0,0.2982,0.405806,1.93616,70755,2219
