status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-j12044_8.std.opb,1,108,0.933634,1.65681,5.1138,72842,256445
*,normalized-j12044_8.std.opb,17,100,9852,100,0.3013,72842,256445
$,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.0485372,0.0202468,0.0863649,99,244
*,normalized-factor-size=9-P=443-Q=487.opb,1,0,0,0,0.0012,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.451032,0.0818518,0.792964,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0,0.0046,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.042257,0.0251787,0.0865962,47,257
*,normalized-787.cudf.trendy.opb,1,0,0,0,0.0014,47,257
$,normalized-ssa0432-003.opb,0,0,0.0651,0.0267837,0.121572,870,1462
*,normalized-ssa0432-003.opb,2,50,10,100,0.0008,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,8.13575,8.24502,39.6263,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,0.2175,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0718394,0.0214499,0.113721,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0013,99,244
$,normalized-j3047_1.std.opb,1,58,0.344163,0.41849,1.54367,18662,65673
*,normalized-j3047_1.std.opb,11,90.9091,1384,100,0.0517,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.325699,0.396089,1.46337,18662,62642
*,normalized-j3028_8.std.opb,12,100,1216,100,0.0607,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.058376,0.0216843,0.0989391,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0013,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.15595,0.0285798,5.22089,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0004,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.06347,0.135738,3.49335,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0031,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.763454,0.212691,1.35372,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,12,91.6667,53,100,0.0409,6389,28635
$,normalized-fx57.opb,1,6,0.148866,0.0509394,0.338252,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.0008,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,6.46072,0.0234394,6.50687,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,2,50,80,100,0.0015,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0607528,0.0215214,0.0997655,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0011,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.222788,0.0735015,0.517181,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0.0044,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0682392,0.0207126,0.106766,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0629107,0.0241871,0.104452,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0014,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0494385,0.0316615,0.0952425,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0014,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.612854,2.09281,5.97787,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,3,66.6667,40408,100,0.1148,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,1.67692,0.0670841,1.91552,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,2,50,4,100,0.0006,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0421248,0.0224832,0.0882454,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,1,100,0.0013,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.121079,0.0292119,0.195971,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0.0002,648,1952
$,normalized-b1.opb,1,128,0.0425494,0.0245977,0.0825569,24,45
*,normalized-b1.opb,1,0,0,0,0.0018,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.8422,2.48446,88.5802,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.0979,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0603288,0.0222421,0.100529,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0013,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0624516,0.0248442,0.109413,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0013,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0853033,0.0210545,0.124071,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0015,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.485052,0.176448,1.0345,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,5,80,18,100,0.0195,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0968245,0.0712777,0.266815,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,2,50,184,100,0.0018,3312,8904
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.480461,0.194392,1.03134,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,8,87.5,29,100,0.032,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.132465,0.151031,0.612153,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,3,66.6667,21,100,0.009,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.411494,0.389843,1.5751,18662,62652
*,normalized-j3030_10.std.opb,11,100,1059,100,0.0525,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0498893,0.0248331,0.0924438,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0846221,0.0292756,0.154858,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0009,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.9077,0.0642757,60.1764,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0.0043,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.521606,0.0261637,0.565754,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0017,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0856859,0.0267707,0.129574,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0017,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10187,0.0871168,1.35813,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0.0011,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0410767,0.0277172,0.0856798,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0017,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,347.006,0.167734,347.921,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0193,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,0.674488,1.50165,4.83177,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,4,75,12554,100,0.0948,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0599277,0.0244945,0.101525,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0646983,0.0246138,0.10668,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0015,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.1512,2.72226,8.74228,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,4,75,37415,100,0.1808,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0462372,0.0245397,0.0883344,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0015,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,71.6307,0.162833,72.5281,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0,0.0091,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0401448,0.0266842,0.0817011,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0017,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0471639,0.0195324,0.0812102,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0014,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0967,0.160068,12.6184,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0026,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0613769,0.0282149,0.106192,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0017,100,130
$,normalized-50-250-false-45-90-4-8000opt.opb,1,-162,1738.87,0.202344,1739.91,2025,62275
*,normalized-50-250-false-45-90-4-8000opt.opb,1,0,0,0,0.0028,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.3861,0.155262,0.895701,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0.0039,5715,25599
$,normalized-rot.b.opb,1,115,62.6744,0.0670078,62.9083,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0.0028,1451,2932
$,normalized-c8.opb,1,1194,0.159641,0.030214,0.216118,239,524
*,normalized-c8.opb,1,0,0,0,0.001,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0586487,0.0226445,0.100479,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0015,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0666511,0.0273296,0.111825,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0015,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.8497,0.0220468,27.889,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0018,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0617246,0.0294963,0.109258,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0,0.0014,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.114653,0.0306701,0.192944,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0.0002,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.571969,0.0263973,0.630538,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0012,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.348895,0.152973,0.855996,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0.0042,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
$,normalized-matrix_5x3_5.opb,1,20,786.249,0.116533,786.628,5499,19319
*,normalized-matrix_5x3_5.opb,1,0,0,0,0.0018,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0470795,0.0278349,0.101143,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.001,216,584
$,normalized-C432.opb,1,4822,72.5007,0.0368577,72.5939,771,1951
*,normalized-C432.opb,1,0,0,0,0.0007,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,12.1931,0.388123,13.549,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,2,50,124,100,0.0201,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0301527,0.0701047,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.17097,0.0283579,0.23461,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0,0.0005,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0634254,0.0407792,0.177387,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0.0001,5239,195
$,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1721.87,0.0302129,1721.93,985,45
*,normalized-reduced-mps-v2-20-10-pk1.opb,1,0,0,0,0.0011,985,45
$,normalized-j1204_10.std.opb,1,77,0.999913,1.48277,4.99182,72842,234483
*,normalized-j1204_10.std.opb,17,100,5989,100,0.3195,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.337167,0.186912,0.864488,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,7,85.7143,20,100,0.0272,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.492983,0.0635254,0.752029,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.0043,11200,478
$,normalized-j9017_9.std.opb,1,96,0.883794,1.15473,3.92712,54782,184430
*,normalized-j9017_9.std.opb,14,100,5536,100,0.1942,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.438208,0.0228692,0.49347,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0,0.001,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0606264,0.0247058,0.103475,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0015,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0744263,0.0327397,0.1435,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0001,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.240677,0.028174,0.299627,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0013,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0776891,0.0245127,0.121337,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0650352,0.0249831,0.109027,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0014,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.400819,0.173067,0.914917,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,5,80,19,100,0.0177,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.415,0.120337,69.9551,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0014,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,52.9921,0.0431688,53.0943,1040,3656
*,normalized-ii8e1.opb,2,50,10,100,0.002,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0828004,0.0261033,0.12932,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0015,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.155222,0.163113,0.605909,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0.004,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.107596,0.0262913,0.152091,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0015,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0729024,0.033933,0.136335,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0013,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0668789,0.0249268,0.108894,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0015,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.809378,1.18935,4.11135,54782,184347
*,normalized-j9027_6.std.opb,16,100,5642,100,0.2138,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.1212,1.54453,5.42126,72842,234344
*,normalized-j12015_5.std.opb,16,100,5950,100,0.3017,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,231.228,0.208318,232.286,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.003,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0486448,0.0223581,0.0853466,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0016,100,58
$,normalized-j12040_4.std.opb,1,112,1.08258,1.75491,5.62262,72842,245087
*,normalized-j12040_4.std.opb,21,100,9565,100,0.3604,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.477197,0.388679,1.53909,18662,59649
*,normalized-j305_3.std.opb,14,100,1154,100,0.0661,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0597361,0.0216856,0.0990783,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0012,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0596029,0.0264285,0.10252,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0015,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.717643,1.17295,3.79616,54782,184181
*,normalized-j9020_8.std.opb,15,100,5662,100,0.2141,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0932184,0.0308888,0.141827,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0014,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0404082,0.0258321,0.082046,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0014,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0572335,0.0217775,0.0976311,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0667025,0.0241614,0.108107,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0015,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.6811,0.027158,60.7383,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0005,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.06175,0.0300401,0.110489,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0015,100,220
$,normalized-edgecross10-030.lin.opb,1,52,11.0641,0.0285019,11.1225,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0002,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0746966,0.0202649,0.113183,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0015,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0461141,0.0255624,0.0986868,232,527
*,normalized-mux.opb,1,0,0,0,0.0011,232,527
$,normalized-ii8c2.opb,1,525,25.7493,0.0619643,25.9144,1900,7639
*,normalized-ii8c2.opb,2,50,20,100,0.0045,1900,7639
$,normalized-ssa7552-160.opb,1,1359,755.836,0.0416901,755.955,2782,4517
*,normalized-ssa7552-160.opb,1,0,0,0,0.0012,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.642104,0.80193,2.91634,36722,123313
*,normalized-j6031_6.std.opb,12,100,3170,100,0.1132,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.113771,0.0240277,0.163719,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.001,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0819622,0.0266958,0.129278,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0015,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.423977,0.0263772,0.478878,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0,0.0013,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0409622,0.0257621,0.0813413,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0014,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0935497,0.0255296,0.14403,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0011,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.385684,0.0272447,0.434806,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0012,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0498983,0.0237496,0.0891788,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0013,99,244
$,normalized-bogr_4.opb,1,6,0.041993,0.0213194,0.083694,38,44
*,normalized-bogr_4.opb,1,0,0,0,0.0017,38,44
$,normalized-ii32b4.opb,1,376,1.59687,0.0568925,1.81284,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.0043,762,7299
$,normalized-ii32e5.opb,1,503,58.9109,0.0693202,59.2074,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0061,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,50.599,0.274401,51.632,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,2,50,420,100,0.0011,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0286569,0.0669252,620,4743
$,normalized-rd84.b.opb,1,5,0.588828,0.18332,1.63146,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.0074,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.321467,0.15817,0.839713,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0.0041,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.18603,0.0627245,8.37343,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.0008,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.6346,0.575824,29.795,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,0,0,0,0.0047,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7291,0.69292,16.3028,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,0,0,0,0.0067,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.04368,1.44229,5.01563,72842,234329
*,normalized-j1204_1.std.opb,14,100,5892,100,0.2626,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.763087,1.21995,4.04174,54782,192680
