status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-ii8b1.opb,1,191,0.174577,0.0298967,0.276915,672,2404
*,normalized-ii8b1.opb,1,0,0,0,0.0014,672,2404
&,normalized-OGR_16.opb,timeout,-1,-1,-1,-1,5584,10895
$,normalized-m50_100_50_50.r.opb,1,3,0.0688242,0.0255005,0.115708,100,50
*,normalized-m50_100_50_50.r.opb,1,0,0,0,0.0017,100,50
$,normalized-factor-size=9-P=211-Q=347.opb,1,211,0.0651221,0.0222587,0.10491,99,244
*,normalized-factor-size=9-P=211-Q=347.opb,1,0,0,0,0.0033,99,244
&,normalized-BA_RDC4.dot_unif_50null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j12044_8.std.opb,1,108,1.12428,1.23631,5.14287,72842,256445
*,normalized-j12044_8.std.opb,1,0,0,0,0.0017,72842,256445
$,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.0513203,0.0253781,0.0950164,99,244
*,normalized-factor-size=9-P=443-Q=487.opb,1,0,0,0,0.0036,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.447752,0.0774574,0.781944,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0,0.0041,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.04057,0.0244972,0.0828706,47,257
*,normalized-787.cudf.trendy.opb,1,0,0,0,0.0019,47,257
$,normalized-ssa0432-003.opb,0,0,0.064044,0.0307845,0.1509,870,1462
*,normalized-ssa0432-003.opb,1,0,0,0,0.0013,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,7.94748,8.02673,39.4954,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,0.0473,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0748043,0.0261741,0.119806,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0035,99,244
$,normalized-j3047_1.std.opb,1,58,0.362267,0.33088,1.52806,18662,65673
*,normalized-j3047_1.std.opb,1,0,0,0,0.0019,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.344482,0.30638,1.41039,18662,62642
*,normalized-j3028_8.std.opb,1,0,0,0,0.0017,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0590955,0.0276087,0.105669,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0036,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.11553,0.0274069,5.17961,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0012,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.00287,0.137453,3.43386,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0032,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.61668,0.174833,1.2111,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,0,0,0,0.0017,6389,28635
$,normalized-fx57.opb,1,6,0.148648,0.0513825,0.337866,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.0033,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.4824,0.0263213,17.5465,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0018,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0648359,0.0238985,0.10638,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0036,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.225225,0.0734922,0.520888,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0.0038,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0693519,0.0224674,0.108755,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.062509,0.0287993,0.109445,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0036,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0516823,0.0277752,0.0954942,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0042,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.957934,1.83287,6.31113,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,0,0,0,0.0024,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,2.65388,0.0855886,2.90573,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,1,100,423,47.0449,0.0071,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0428298,0.0276667,0.0983611,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0.0017,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.120951,0.0303756,0.195395,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0.0013,648,1952
$,normalized-b1.opb,1,128,0.0420614,0.0233153,0.0834224,24,45
*,normalized-b1.opb,1,0,0,0,0.0024,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,78.5623,2.43607,91.3867,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.0021,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0610597,0.0252073,0.105294,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0036,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0610339,0.0267864,0.109057,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0019,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0821985,0.0231226,0.123214,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0018,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.64619,0.154885,1.17742,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,0,0,0,0.0014,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0951784,0.0694719,0.263294,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0019,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0468992,0.0281908,0.100067,240,648
*,normalized-s3-3-3-3pb.opb,1,0,0,0,0.0015,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.510992,0.160969,1.04734,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,0,0,0,0.0016,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.131509,0.133091,0.589672,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,0,0,0,0.0017,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.447938,0.315409,1.5567,18662,62652
*,normalized-j3030_10.std.opb,1,0,0,0,0.0018,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0490531,0.0262054,0.0922956,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0036,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0826493,0.0291985,0.150258,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0012,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.9674,0.0604915,60.2634,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0.0013,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.519098,0.027515,0.563241,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0021,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.081657,0.0256661,0.122707,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.002,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10432,0.083326,1.35316,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0.002,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0403713,0.0265613,0.0838488,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0021,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,348.097,0.156192,348.971,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0017,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.09939,1.35343,5.24563,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,0,0,0,0.0021,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0614347,0.0254511,0.10419,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0649758,0.0271453,0.109479,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0036,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.50771,2.48091,9.1138,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,0,0,0,0.0023,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.045738,0.0278966,0.0923006,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0034,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,71.6171,0.170692,72.5283,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0,0.0035,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0411408,0.0267815,0.0816841,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0039,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0492787,0.022472,0.0884862,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0034,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0216,0.161656,12.5436,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0017,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0579133,0.0238548,0.0988102,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0023,100,130
$,normalized-50-250-false-45-90-4-8000opt.opb,1,-162,1714.09,0.209827,1715.13,2025,62275
*,normalized-50-250-false-45-90-4-8000opt.opb,1,0,0,0,0.0019,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.392987,0.151596,0.901369,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0.0017,5715,25599
$,normalized-rot.b.opb,1,115,62.6001,0.0614184,62.8323,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0.0017,1451,2932
$,normalized-jnh1.opb,1,92,0.130512,0.028532,0.193863,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0012,200,950
$,normalized-c8.opb,1,1194,0.158986,0.0227327,0.207887,239,524
*,normalized-c8.opb,1,0,0,0,0.0014,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0620463,0.02496,0.104157,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.002,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0661184,0.0278552,0.111583,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0036,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.5674,0.0268644,27.6081,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.002,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0612302,0.0281423,0.107321,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0,0.002,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.114235,0.0353884,0.197795,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0.0011,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.572476,0.0225965,0.629221,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0012,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.350613,0.150127,0.860054,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0.0017,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
$,normalized-matrix_5x3_5.opb,1,20,787.224,0.114339,787.597,5499,19319
*,normalized-matrix_5x3_5.opb,1,0,0,0,0.0016,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0439696,0.026892,0.0927722,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.0013,216,584
$,normalized-C432.opb,1,4822,71.6244,0.0444873,71.7258,771,1951
*,normalized-C432.opb,1,0,0,0,0.0015,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,35.0895,0.347442,36.4038,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,0,0,0,0.0018,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0370064,0.0774595,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.1722,0.0298979,0.237439,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0,0.0011,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.061242,0.0385521,0.174202,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0.0034,5239,195
$,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1715.08,0.0266741,1715.14,985,45
*,normalized-reduced-mps-v2-20-10-pk1.opb,1,0,0,0,0.0032,985,45
$,normalized-j1204_10.std.opb,1,77,1.11999,1.11981,4.88518,72842,234483
*,normalized-j1204_10.std.opb,1,0,0,0,0.0018,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.440075,0.150579,0.942252,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,0,0,0,0.0019,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.495232,0.0608123,0.754158,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.0016,11200,478
$,normalized-j9017_9.std.opb,1,96,1.14776,0.887361,4.06738,54782,184430
*,normalized-j9017_9.std.opb,1,0,0,0,0.0019,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.448646,0.0298095,0.511801,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0,0.0035,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.060637,0.0289861,0.108242,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0038,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0729299,0.0315812,0.140632,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0013,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.242811,0.0227259,0.29581,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0014,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.077219,0.0254957,0.121588,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0037,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0656706,0.0240128,0.106141,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0037,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.399563,0.144701,0.883871,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,0,0,0,0.0018,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.2786,0.120676,69.8131,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0016,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,168.631,0.0346783,168.725,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0014,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0814687,0.0222845,0.123965,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.002,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.154799,0.160879,0.609089,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0.0019,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.107441,0.0296267,0.155118,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0038,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0749885,0.0270203,0.131893,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0016,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0651532,0.0252683,0.109814,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0032,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.887685,0.887068,3.98493,54782,184347
*,normalized-j9027_6.std.opb,1,0,0,0,0.0019,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.27803,1.12812,5.31342,72842,234344
*,normalized-j12015_5.std.opb,1,0,0,0,0.0021,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,232.318,0.221933,233.386,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.0015,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.052495,0.0308994,0.098715,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0042,100,58
$,normalized-j12040_4.std.opb,1,112,1.33552,1.28838,5.74081,72842,245087
*,normalized-j12040_4.std.opb,1,0,0,0,0.0019,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.490533,0.29695,1.50235,18662,59649
*,normalized-j305_3.std.opb,1,0,0,0,0.0016,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0634056,0.0251686,0.106618,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0605129,0.0313013,0.109802,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0036,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.834612,0.865255,3.72625,54782,184181
*,normalized-j9020_8.std.opb,1,0,0,0,0.002,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0957405,0.0280439,0.139405,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0035,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0402092,0.0282456,0.0841398,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0038,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0563878,0.0263407,0.102626,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0685639,0.0295421,0.11644,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0037,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.7007,0.035612,60.767,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0089,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.061312,0.0243744,0.105177,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.002,100,220
$,normalized-edgecross10-030.lin.opb,1,52,11.0649,0.030775,11.1274,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0013,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0706688,0.0221416,0.110199,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0032,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0459587,0.0259355,0.125944,232,527
*,normalized-mux.opb,1,0,0,0,0.0014,232,527
$,normalized-ii8c2.opb,1,525,16.0744,0.0456268,16.2234,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0.0016,1900,7639
$,normalized-ssa7552-160.opb,1,1359,758.432,0.0514062,758.558,2782,4517
*,normalized-ssa7552-160.opb,1,0,0,0,0.0014,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.669646,0.607837,2.83298,36722,123313
*,normalized-j6031_6.std.opb,1,0,0,0,0.0017,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.1134,0.0241614,0.166118,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0012,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0806724,0.0216089,0.119969,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0018,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.434131,0.0253576,0.489563,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0,0.0036,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0418304,0.024457,0.0819161,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0037,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0943999,0.0260617,0.144314,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0013,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.381628,0.0216889,0.426977,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0016,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0514486,0.0265029,0.0945868,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0034,99,244
$,normalized-bogr_4.opb,1,6,0.043141,0.0227465,0.0827958,38,44
*,normalized-bogr_4.opb,1,0,0,0,0.0019,38,44
$,normalized-ii32b4.opb,1,376,1.59994,0.0582632,1.81672,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.0016,762,7299
$,normalized-ii32e5.opb,1,503,58.5952,0.0742608,58.8943,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0016,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,4.73637,1.12597,6.62379,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,1,100,1636,100,0.2547,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.037735,0.0729564,620,4743
$,normalized-rd84.b.opb,1,5,0.586742,0.178385,1.62813,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.0019,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.319775,0.153976,0.835728,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0.0018,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.28948,0.0691251,8.48481,3187,8922
