status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-jnh218.opb,1,90,0.10664,0.00053,0.12284,200,900
*,normalized-jnh218.opb,1,0,0,0.00000,0.00050,200,900
$,normalized-ssa2670-130.opb,0,0,0.10313,0.00440,0.12505,2718,4680
*,normalized-ssa2670-130.opb,1,0,0,0.00000,0.00440,2718,4680
$,normalized-factor-size=9-P=257-Q=449.opb,1,257,0.06897,0.00296,0.08691,99,244
*,normalized-factor-size=9-P=257-Q=449.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-ii8b1.opb,1,191,0.17213,0.00251,0.19319,672,2404
*,normalized-ii8b1.opb,1,0,0,0.00000,0.00250,672,2404
&,normalized-OGR_16.opb,timeout,-1,-1,-1,-1,5584,10895
$,normalized-m50_100_50_50.r.opb,1,3,0.06998,0.00001,0.08349,100,50
*,normalized-m50_100_50_50.r.opb,1,0,0,0.00000,0.00000,100,50
$,normalized-factor-size=9-P=211-Q=347.opb,1,211,0.05514,0.00288,0.08734,99,244
*,normalized-factor-size=9-P=211-Q=347.opb,1,1,81,1.00000,0.00290,99,244
&,normalized-BA_RDC4.dot_unif_50null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j12044_8.std.opb,1,108,1.33518,1.15782,3.01917,72842,256445
*,normalized-j12044_8.std.opb,1,1,45414,1.00000,1.15780,72842,256445
$,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.06032,0.00300,0.07922,99,244
*,normalized-factor-size=9-P=443-Q=487.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.44668,0.00053,0.48150,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0.00000,0.00050,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.04326,0.00249,0.06111,47,257
*,normalized-787.cudf.trendy.opb,1,1,38,0.92105,0.00250,47,257
$,normalized-ssa0432-003.opb,0,0,0.06870,0.00134,0.08356,870,1462
*,normalized-ssa0432-003.opb,1,0,0,0.00000,0.00130,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,8.92450,1.29814,13.26933,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0.00000,1.29810,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.07826,0.00271,0.09565,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-j3047_1.std.opb,1,58,0.40364,0.24724,0.79838,18662,65673
*,normalized-j3047_1.std.opb,1,1,12776,1.00000,0.24720,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.38602,0.22913,0.75669,18662,62642
*,normalized-j3028_8.std.opb,1,1,10959,1.00000,0.22910,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.05196,0.00311,0.08521,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,1,81,1.00000,0.00310,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.37620,0.00117,5.39113,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0.00000,0.00120,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,9.52309,0.08406,9.67914,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,1,4032,1.00000,0.08410,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.45602,0.09089,0.63186,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,1,17993,0.99778,0.09090,6389,28635
$,normalized-fx57.opb,1,6,0.14963,0.01428,0.18390,2850,3286
*,normalized-fx57.opb,1,0,0,0.00000,0.01430,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.34300,0.00041,17.36103,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0.00000,0.00040,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.06293,0.00272,0.08036,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.22814,0.01631,0.27801,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0.00000,0.01630,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.06911,0.00271,0.08608,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.05550,0.00307,0.09166,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,1,81,1.00000,0.00310,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.05055,0.00009,0.06187,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0.00000,0.00010,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,2.03940,4.10287,7.10764,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,1,4,1.00000,4.10290,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,3.96702,0.01266,4.00637,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,1,0,0,0.00000,0.01270,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.04086,0.00001,0.05291,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0.00000,0.00000,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.13248,0.00386,0.15262,648,1952
*,normalized-s4-4-3-2pb.opb,1,1,130,0.96923,0.00390,648,1952
$,normalized-b1.opb,1,128,0.04039,0.00265,0.05498,24,45
*,normalized-b1.opb,1,1,2,1.00000,0.00260,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.86894,33.56296,110.28727,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0.00000,33.56300,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.05225,0.00275,0.08595,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.06353,0.00015,0.07651,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0.00000,0.00020,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.08387,0.00023,0.09637,132,252
*,normalized-ii8a1.opb,1,0,0,0.00000,0.00020,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.36913,0.08662,0.53390,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,1,17142,0.99603,0.08660,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.12981,0.00858,0.16315,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0.00000,0.00860,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.04502,0.00287,0.06203,240,648
*,normalized-s3-3-3-3pb.opb,1,1,70,0.97143,0.00290,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.53583,0.08520,0.70056,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,1,16787,0.99786,0.08520,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.16152,0.06737,0.29599,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,1,13816,0.99768,0.06740,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.49189,0.22674,0.86185,18662,62652
*,normalized-j3030_10.std.opb,1,1,10366,1.00000,0.22670,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.06713,0.00288,0.08447,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,1,81,1.00000,0.00290,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.08048,0.00065,0.09724,696,680
*,normalized-exps.r.opb,1,0,0,0.00000,0.00070,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.91602,0.00054,59.94047,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00050,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.51937,0.00001,0.53162,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0.00000,0.00000,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.08470,0.00001,0.09964,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0.00000,0.00000,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,0.23424,0.05836,0.33313,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,1,2326,1.00000,0.05840,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.04093,0.00246,0.05706,54,69
*,normalized-fir04_area_partials.opb,1,1,16,1.00000,0.00250,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,345.05272,0.00171,345.10093,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00170,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.43685,1.97125,4.24249,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,1,13,1.00000,1.97120,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.05339,0.00297,0.07124,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.06116,0.00292,0.07925,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,1,81,1.00000,0.00290,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,2.90154,5.34782,9.61628,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,1,3,1.00000,5.34780,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.04616,0.00288,0.06420,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,1,81,1.00000,0.00290,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,72.64008,0.00116,72.69932,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0.00000,0.00120,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.04207,0.00006,0.05263,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0.00000,0.00010,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.04738,0.00291,0.08256,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,1,81,1.00000,0.00290,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,32.78776,0.11168,32.98487,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,1,4933,1.00000,0.11170,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.05979,0.00007,0.07278,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0.00000,0.00010,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.31991,0.07929,0.47495,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,1,16043,0.99732,0.07930,5715,25599
$,normalized-rot.b.opb,1,115,17.87540,0.01255,17.92047,1451,2932
*,normalized-rot.b.opb,1,1,387,1.00000,0.01250,1451,2932
$,normalized-jnh1.opb,1,92,0.13103,0.00058,0.14565,200,950
*,normalized-jnh1.opb,1,0,0,0.00000,0.00060,200,950
$,normalized-c8.opb,1,1194,0.14518,0.00280,0.16066,239,524
*,normalized-c8.opb,1,1,33,1.00000,0.00280,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.06053,0.00008,0.07237,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0.00000,0.00010,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.06942,0.00300,0.11356,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,1,81,1.00000,0.00300,99,244
$,normalized-market-split_4_30_4.opb,0,0,16.62987,0.00000,16.64209,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0.00000,0.00000,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.06243,0.00013,0.07545,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0.00000,0.00010,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.09217,0.00414,0.13371,672,2030
*,normalized-s4-4-3-7pb.opb,1,1,136,0.96324,0.00410,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.57304,0.00001,0.58778,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0.00000,0.00000,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.31395,0.07945,0.46847,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,1,16281,0.99343,0.07950,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
$,normalized-matrix_5x3_5.opb,1,20,1426.10414,0.05677,1426.21857,5499,19319
*,normalized-matrix_5x3_5.opb,1,1,5044,1.00000,0.05680,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.04367,0.00312,0.06106,216,584
*,normalized-s3-3-3-1pb.opb,1,1,58,0.96552,0.00310,216,584
$,normalized-C432.opb,1,4822,22.64749,0.00403,22.67241,771,1951
*,normalized-C432.opb,1,1,93,1.00000,0.00400,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,3.74496,0.39935,4.22876,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,0,0,0.00000,0.39930,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0.03341,0.00907,0.06648,772,6027
*,normalized-1093.cudf.paranoid.opb,1,1,2288,0.86976,0.00910,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.16995,0.00050,0.18567,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0.00000,0.00050,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.06288,0.00024,0.08243,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0.00000,0.00020,5239,195
$,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1707.65730,0.00004,1707.67279,985,45
*,normalized-reduced-mps-v2-20-10-pk1.opb,1,0,0,0.00000,0.00000,985,45
$,normalized-j1204_10.std.opb,1,77,1.28337,1.03519,2.81506,72842,234483
*,normalized-j1204_10.std.opb,1,1,43617,1.00000,1.03520,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.32630,0.07755,0.47451,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,1,15674,0.99770,0.07750,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.49251,0.00050,0.51552,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0.00000,0.00050,11200,478
$,normalized-j9017_9.std.opb,1,96,1.21395,0.77904,2.37596,54782,184430
*,normalized-j9017_9.std.opb,1,1,34107,1.00000,0.77900,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.43463,0.00006,0.44770,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0.00000,0.00010,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.06394,0.00281,0.08097,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-fir05_area_partials.opb,1,36,0.07792,0.00569,0.09989,556,1561
*,normalized-fir05_area_partials.opb,1,1,342,1.00000,0.00570,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.24332,0.00032,0.25682,594,530
*,normalized-mlp4.r.opb,1,0,0,0.00000,0.00030,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.07854,0.00307,0.11663,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,1,81,1.00000,0.00310,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.05034,0.00278,0.06739,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.32229,0.07634,0.47066,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,1,15251,0.99784,0.07630,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,143.61636,0.01668,143.70760,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,1,115,1.00000,0.01670,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,169.70789,0.00416,169.72883,1040,3656
*,normalized-ii8e1.opb,1,0,0,0.00000,0.00420,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.08149,0.00014,0.11937,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0.00000,0.00010,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.10177,0.00023,0.11358,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0.00000,0.00020,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.07601,0.00000,0.09025,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0.00000,0.00000,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.06056,0.00303,0.11499,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,1,81,1.00000,0.00300,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,1.07014,0.79270,2.26555,54782,184347
*,normalized-j9027_6.std.opb,1,1,32284,1.00000,0.79270,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.44043,1.06238,3.01312,72842,234344
*,normalized-j12015_5.std.opb,1,1,42366,1.00000,1.06240,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,176.19414,0.03370,176.38406,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,1,44,1.00000,0.03370,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.05270,0.00010,0.06558,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0.00000,0.00010,100,58
$,normalized-j12040_4.std.opb,1,112,1.68825,1.15994,3.39450,72842,245087
*,normalized-j12040_4.std.opb,1,1,44126,1.00000,1.15990,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.51058,0.21333,0.85104,18662,59649
*,normalized-j305_3.std.opb,1,1,10954,1.00000,0.21330,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.06435,0.00273,0.08238,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.04815,0.00275,0.06461,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,1,81,1.00000,0.00270,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.97463,0.76926,2.12769,54782,184181
*,normalized-j9020_8.std.opb,1,1,31638,1.00000,0.76930,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.07997,0.00019,0.09247,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0.00000,0.00020,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.04098,0.00004,0.05284,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0.00000,0.00000,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.05362,0.00278,0.10429,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,1,81,1.00000,0.00280,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.05667,0.00270,0.07439,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,1,81,1.00000,0.00270,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.76871,0.00007,60.78093,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0.00000,0.00010,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.06187,0.00009,0.07725,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0.00000,0.00010,100,220
$,normalized-edgecross10-030.lin.opb,1,52,12.35279,0.00005,12.36783,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0.00000,0.00010,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.06451,0.00291,0.11445,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,1,81,1.00000,0.00290,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.04306,0.00280,0.06064,232,527
*,normalized-mux.opb,1,1,24,1.00000,0.00280,232,527
$,normalized-ii8c2.opb,1,525,16.10304,0.00915,16.13143,1900,7639
*,normalized-ii8c2.opb,1,0,0,0.00000,0.00920,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.80538,0.51495,1.58793,36722,123313
*,normalized-j6031_6.std.opb,1,1,20372,1.00000,0.51500,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.11416,0.00036,0.12798,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0.00000,0.00040,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.08181,0.00014,0.11408,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0.00000,0.00010,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.43284,0.00004,0.44532,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0.00000,0.00000,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.04587,0.00009,0.05843,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0.00000,0.00010,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.09463,0.00024,0.10815,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0.00000,0.00020,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.46521,0.00040,0.48053,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0.00000,0.00040,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.04905,0.00309,0.08755,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,1,81,1.00000,0.00310,99,244
$,normalized-bogr_4.opb,1,6,0.04386,0.00001,0.05671,38,44
*,normalized-bogr_4.opb,1,0,0,0.00000,0.00000,38,44
$,normalized-ii32b4.opb,1,376,1.59809,0.01318,1.63696,762,7299
*,normalized-ii32b4.opb,1,0,0,0.00000,0.01320,762,7299
$,normalized-ii32e5.opb,1,503,58.68094,0.02414,58.73784,1044,12158
*,normalized-ii32e5.opb,1,0,0,0.00000,0.02410,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
