status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-787.cudf.trendy.opb,1,14,0.0421034,0.0271079,0.102892,47,257
*,normalized-787.cudf.trendy.opb,3,66.6667,23,100,0.0048,47,257
$,normalized-ssa0432-003.opb,0,0,0.0458225,0.202327,0.270588,870,1462
*,normalized-ssa0432-003.opb,5,80,787,100,0.1604,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,16.3959,26.8653,56.5219,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,2,50,9982,100,17.8081,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0780704,0.0307102,0.137902,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0038,99,244
$,normalized-j3047_1.std.opb,1,58,0.351476,225.129,226.255,18662,65673
*,normalized-j3047_1.std.opb,5,80,2294,100,224.753,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.335753,205.965,207.019,18662,62642
*,normalized-j3028_8.std.opb,7,100,2063,100,205.614,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.067356,0.0301477,0.113908,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,2,50,10,100,0.0056,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.14651,0.0356245,5.21682,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0065,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.01462,0.191803,3.50212,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0586,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.376729,7.15241,7.8698,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,3,100,2315,100,6.9514,6389,28635
$,normalized-fx57.opb,1,6,0.147764,0.15164,0.435999,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.1041,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.7278,0.0303959,17.7796,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0045,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0625389,0.0283158,0.109432,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0037,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0,2.95239,3.0745,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,18,100,803,100,2.8787,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0694969,0.0337458,0.119499,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,2,50,6,100,0.0061,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0646527,0.0395493,0.122304,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,2,50,3,100,0.0056,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0496756,0.0335719,0.100236,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,3,66.6667,3,100,0.0091,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.942738,7.76138,12.2127,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,3,100,340,100,5.8248,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,1.45876,12.8738,14.4987,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,2,50,5097,100,12.7976,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0435605,0.0538993,0.123594,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,18,100,0.0317,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.0751202,0.0674283,0.198893,648,1952
*,normalized-s4-4-3-2pb.opb,2,50,108,100,0.0302,648,1952
$,normalized-b1.opb,1,128,0.0385995,0.0246529,0.0811552,24,45
*,normalized-b1.opb,2,50,1,100,0.0033,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,598.354,204.388,812.906,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,2,100,702,100,201.007,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0604771,0.0310395,0.110584,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,2,50,10,100,0.0058,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0631102,0.0284017,0.112638,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0037,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0858348,0.0255382,0.129512,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0035,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.260197,7.0246,7.61169,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,6,100,2127,100,6.8431,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0956988,0.126093,0.320337,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0606,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0449858,0.0373868,0.107162,240,648
*,normalized-s3-3-3-3pb.opb,2,50,80,100,0.0112,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.282095,6.7848,7.38328,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,5,80,2052,100,6.6046,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.105646,4.6595,5.06135,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,9,88.8889,1243,100,4.4862,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.498451,198.684,199.937,18662,62652
*,normalized-j3030_10.std.opb,5,100,1744,100,198.346,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0644135,0.0343692,0.116358,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,2,50,6,100,0.0067,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0822914,0.0388226,0.16363,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0078,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,86.7522,0.280151,87.2374,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,2,50,43,100,0.2068,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.521431,0.024589,0.565285,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0031,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0825339,0.0264134,0.13806,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0033,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10584,0.282589,1.55777,4427,12661
*,normalized-f20c10b_020_area_delay.opb,3,66.6667,76,100,0.1991,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0378909,0.0290561,0.0836037,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.003,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,348.705,0.629028,350.052,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.4803,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,0.877033,13.1356,16.773,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,7,100,1072,100,11.6543,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0477959,0.0377508,0.102725,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,4,75,35,100,0.0085,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0643338,0.0301733,0.112493,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.004,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.5528,23.016,29.6799,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,4,100,1033,100,20.4795,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0425034,0.038223,0.097073,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,5,80,64,100,0.0104,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,22.7256,0.524444,23.987,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,2,100,14,100,0.3197,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0,0.0279377,0.0414283,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,100,61,100,0.0053,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0484398,0.0346364,0.0994728,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,4,75,50,100,0.0095,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0116,0.239205,12.6399,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0734,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0567775,0.0235879,0.0969926,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0031,100,130
$,normalized-50-250-false-45-90-4-8000opt.opb,1,-162,1543.36,0.768388,1544.97,2025,62275
*,normalized-50-250-false-45-90-4-8000opt.opb,2,50,12,100,0.4766,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.195372,6.27615,6.78206,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,8,87.5,1862,100,6.0994,5715,25599
$,normalized-rot.b.opb,1,115,211.471,0.144916,211.785,1451,2932
*,normalized-rot.b.opb,2,50,1,100,0.0816,1451,2932
$,normalized-jnh1.opb,1,92,0.136202,0.0455217,0.217696,200,950
*,normalized-jnh1.opb,2,50,4,100,0.019,200,950
$,normalized-c8.opb,1,1194,0.152663,0.0348336,0.2139,239,524
*,normalized-c8.opb,2,50,4,100,0.0071,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0624458,0.0280391,0.108515,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0033,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.065231,0.0266189,0.10864,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0037,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.2184,0.0218007,27.257,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0038,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0,0.0459308,0.0597597,100,350
*,normalized-aim-50-6_0-yes1-3.opb,6,100,104,100,0.0191,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.0872175,0.0677499,0.202979,672,2030
*,normalized-s4-4-3-7pb.opb,2,50,112,100,0.0319,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.571939,0.0399579,0.643466,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0129,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.40529,6.20339,6.93399,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,9,88.8889,1632,100,6.0279,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
$,normalized-matrix_5x3_5.opb,1,20,786.994,0.173135,787.427,5499,19319
*,normalized-matrix_5x3_5.opb,1,0,0,0,0.0649,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0448793,0.0428824,0.110534,216,584
*,normalized-s3-3-3-1pb.opb,2,50,72,100,0.0097,216,584
$,normalized-C432.opb,1,4822,77.4418,0.0570258,77.5546,771,1951
*,normalized-C432.opb,2,50,7,100,0.0194,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,11.2896,4.43115,16.6799,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,7,100,378,100,4.0482,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0376601,0.0775133,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.161459,0.0396856,0.239012,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,2,50,1,100,0.0094,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0494752,7.53053,7.64227,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,2,50,2778,100,7.4918,5239,195
$,normalized-reduced-mps-v2-20-10-pk1.opb,1,3,1712.67,0.0406257,1712.74,985,45
*,normalized-reduced-mps-v2-20-10-pk1.opb,1,0,0,0,0.0088,985,45
$,normalized-j1204_10.std.opb,1,77,1.03235,435.308,438.816,72842,234483
*,normalized-j1204_10.std.opb,1,100,8875,100,434.185,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.211338,5.40477,5.92669,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,7,85.7143,1747,100,5.2364,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.49359,0.173589,0.862321,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.1147,11200,478
$,normalized-j9017_9.std.opb,1,96,0.968122,237.521,240.377,54782,184430
*,normalized-j9017_9.std.opb,1,100,6946,100,236.644,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.448291,0.176665,0.662178,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,6,83.3333,479,100,0.1499,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0508214,0.0296563,0.0992183,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,2,50,6,100,0.0057,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0739506,0.0380465,0.146772,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0088,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.243372,0.0314715,0.305624,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0049,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0772271,0.0282302,0.123402,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0037,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0640847,0.0303865,0.111713,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,2,50,6,100,0.006,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.23139,5.18696,5.72803,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,7,85.7143,1601,100,5.023,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,114.004,0.453543,114.889,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,2,50,31,100,0.2955,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,224.911,0.047593,225.03,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0146,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.081783,0.0259777,0.126819,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0036,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0,0.21663,0.39662,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,100,0,0,0.1229,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.10627,0.0327897,0.157222,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0043,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0743295,0.0421562,0.146358,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0157,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0612377,0.0281522,0.107982,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,2,50,1,100,0.0053,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.83624,399.104,402.021,54782,184347
*,normalized-j9027_6.std.opb,1,100,6911,100,398.174,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.13347,585.437,589.292,72842,234344
*,normalized-j12015_5.std.opb,1,100,8273,100,584.245,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,334.547,0.783984,336.226,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,2,50,12,100,0.4867,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0483643,0.0482891,0.122949,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,9,88.8889,22,100,0.0228,100,58
$,normalized-j12040_4.std.opb,1,112,1.14157,1753.34,1757.27,72842,245087
*,normalized-j12040_4.std.opb,1,100,13689,100,1752.08,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.543872,187.227,188.466,18662,59649
*,normalized-j305_3.std.opb,12,100,1842,100,186.888,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0625622,0.0324731,0.112369,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,2,50,3,100,0.0056,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0557415,0.0302826,0.102123,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,2,50,21,100,0.0063,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.750808,382.52,385.155,54782,184181
*,normalized-j9020_8.std.opb,1,100,8627,100,381.68,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.120688,0.0300476,0.168581,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,2,50,6,100,0.0059,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0,0.0225783,0.0367445,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,100,32,100,0.0045,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0690771,0.0296749,0.114848,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,2,50,3,100,0.0055,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0686834,0.0290424,0.115785,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0039,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.6689,0.0360171,60.7368,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.01,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0605479,0.0219831,0.100267,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0031,100,220
$,normalized-edgecross10-030.lin.opb,1,52,10.9898,0.0378477,11.0587,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0089,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0661995,0.0308047,0.115541,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,2,50,3,100,0.006,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0459069,0.0323988,0.105056,232,527
*,normalized-mux.opb,2,50,2,100,0.0072,232,527
$,normalized-ii8c2.opb,1,525,16.1151,0.0736907,16.2902,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0.0284,1900,7639
$,normalized-ssa7552-160.opb,1,1359,0.0859772,1.73445,1.87662,2782,4517
*,normalized-ssa7552-160.opb,4,100,2631,100,1.6444,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.666938,181.025,183.131,36722,123313
*,normalized-j6031_6.std.opb,2,100,4668,100,180.354,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.11554,0.0313297,0.172537,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0043,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0796466,0.027752,0.127407,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0034,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.234751,0.215024,0.478259,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,4,75,339,100,0.1869,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0411044,0.030919,0.0873319,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,6,83.3333,20,100,0.0119,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.094636,0.0300145,0.149619,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0046,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.376263,0.0295943,0.427296,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.004,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0460932,0.0344675,0.0984716,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,4,75,35,100,0.0088,99,244
$,normalized-bogr_4.opb,1,6,0.0432792,0.029824,0.0901012,38,44
*,normalized-bogr_4.opb,2,50,1,100,0.0061,38,44
$,normalized-ii32b4.opb,1,376,1.60331,0.284661,2.04943,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.227,762,7299
$,normalized-ii32e5.opb,1,503,58.728,0.339544,59.2896,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.2713,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,63.1234,4.67595,68.5493,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,3,100,229,100,4.4033,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0333058,0.0671001,620,4743
$,normalized-rd84.b.opb,1,5,0.593383,0.418887,1.87236,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.2427,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.209788,6.93639,7.47148,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,4,100,1803,100,6.7519,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.27516,0.0866292,8.48795,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.0257,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,772.636,3.99335,778.216,17114,123451
*,normalized-f20c10b_005_area_delay.opb,2,50,158,100,3.3929,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,160.399,2.69954,164.988,20398,145574
*,normalized-f20c10b_013_area_delay.opb,2,50,64,100,2.0315,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.04975,437.145,440.671,72842,234329
*,normalized-j1204_1.std.opb,1,100,8763,100,436.026,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.788441,415.572,418.388,54782,192680
*,normalized-j9038_7.std.opb,1,100,8439,100,414.627,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0744034,0.028616,0.121121,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0,0.0056,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,2.75685,37.8099,46.5319,173198,568745
*,normalized-ped2.B.recomb1-0.20-13.opb,4,100,1573,100,34.8558,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
