status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.09555,0.0308682,1.1773,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0,0,231,2707
$,normalized-army9.12bt.opb,1,-,1.29978,0.0295341,1.35636,266,573
*,normalized-army9.12bt.opb,1,0,0,0,0,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0515085,0.020293,0.0866317,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.2193,0.0204559,16.2586,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.121929,0.0310287,0.181902,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0430435,0.0236264,0.0871752,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0423853,0.0309873,0.0873695,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0451958,0.0228322,0.0837456,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,52.0306,0.0227657,52.0692,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0578973,0.0225123,0.0954965,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.365316,0.133433,0.728275,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,0,0,0,0.0002,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.9303,0.027175,10.9748,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,30.9684,0.0303722,31.0522,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0,0,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,2.47453,0.0249815,2.51712,601,301
*,normalized-ECgrid3x100split.opb,2,50,1,100,0.0013,601,301
$,normalized-compression8_24.opb,1,-,0.167725,0.0499385,0.307672,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.0001,1056,4997
&,normalized-sha1-size96-round21-5.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression16_12.opb,1,-,6.53079,0.0461362,6.66757,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0405089,0.0257454,0.083071,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0,31,466
$,normalized-BeauxArts_K76.opb,1,-,22.17,0.0564871,22.3509,4180,4334
*,normalized-BeauxArts_K76.opb,1,0,0,0,0.0001,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.189332,0.0761547,0.39542,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,0,0,0,0.0001,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0263963,0.0401729,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.27042,0.0379844,1.36407,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.0001,600,2789
$,normalized-6_6_21.opb,0,-,50.2386,0.0394104,50.3324,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.0001,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.0878,0.0202325,17.1226,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,97,204
$,em_12_2_4_all.opb,1,-,1.7454,1.71415,11.3258,12584,729136
*,em_12_2_4_all.opb,1,0,0,0,0.0075,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0391223,0.0195496,0.0717085,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.045322,0.0263822,0.0878971,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.0268923,0.0258403,0.072837,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,0,0,0,0,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0436705,0.0196533,0.0814538,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0,35,596
$,normalized-5_6_7.opb,0,-,0.0617219,0.0218116,0.103373,156,677
*,normalized-5_6_7.opb,1,0,0,0,0,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0426732,0.0249756,0.0838589,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,81,216
$,normalized-6_6_22.opb,0,-,131.184,0.0425229,131.284,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,17.7403,0.0697606,17.9702,3968,7872
*,normalized-sha1-size96-round21-3.opb,2,50,2,100,0.0002,3968,7872
$,normalized-7_7_13.opb,0,-,0.764155,0.0320173,0.832481,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0,420,1925
$,normalized-BeauxArts_K74.opb,1,-,2.4534,0.0543295,2.6256,4070,4220
*,normalized-BeauxArts_K74.opb,1,0,0,0,0,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412843,0.0198929,0.0770596,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0413792,0.0270747,0.0818608,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0428692,0.026046,0.0891958,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,98.2607,0.0273012,98.3033,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.86281,0.509208,10.1323,27588,91561
*,normalized-j12027_7-unsat.opb,1,0,0,0,0.001,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.31221,0.0322403,1.39025,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0,0,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0413406,0.0239183,0.0798011,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0411331,0.019045,0.0730591,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,139.323,0.0390312,139.416,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.0001,812,3813
$,normalized-5_6_10.opb,0,-,0.101897,0.0291263,0.157052,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-ECgrid5x100split.opb,timeout,-1,-1,-1,-1,1001,501
$,dspam_dump_vc949.opb,0,-,0.795237,1.77414,6.27115,112656,360099
*,dspam_dump_vc949.opb,1,0,0,0,0.0037,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.0552764,0.0277616,0.112949,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.722974,0.371249,1.81708,19292,66786
*,normalized-j9042_5-sat.opb,1,0,0,0,0.0008,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0414386,0.0188362,0.0734399,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0193053,0.0325377,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.3583,0.790437,5.7458,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,0,0,0,0.0019,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,1.01731,0.0252882,1.05978,361,181
*,normalized-ECgrid3x60split.opb,2,50,1,100,0.0014,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.0439814,0.0340191,0.0958728,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.041796,0.0223169,0.0778988,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.63403,0.024483,0.675266,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0691569,0.03337,0.148648,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0,3165,1056
&,normalized-TateBritain_K108.opb,timeout,-1,-1,-1,-1,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0473479,0.0240418,0.0865564,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.340013,0.0298519,0.42295,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.19214,0.0231526,1.23035,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,390.763,0.872658,393.379,62704,187107
*,normalized-cache.inv14.ucl.opb,1,0,0,0,0.002,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.37269,0.0314843,4.45118,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0438192,0.0226968,0.0808499,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0,72,145
$,total-10-17-s.opb,1,-,15.6195,6.20613,37.3766,294246,1384270
*,total-10-17-s.opb,1,0,0,0,0.0148,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0805987,0.0343817,0.188249,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0456001,0.022965,0.0822871,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0420949,0.0253488,0.081549,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0,201,100
$,em_9_3_5_exp.opb,1,-,25.3786,0.309212,26.969,3857,108164
*,em_9_3_5_exp.opb,1,0,0,0,0.0012,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0432257,0.0226692,0.0807152,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0,60,121
$,normalized-7_7_3.opb,0,-,0.0266082,0.025693,0.0722697,110,465
*,normalized-7_7_3.opb,1,0,0,0,0,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.297489,0.0299527,0.380437,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0425577,0.0246071,0.0844969,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,0,0,0,0,152,127
$,mizh-sha0-35-4.opb,1,-,14.9896,1.13376,18.8849,48689,204067
*,mizh-sha0-35-4.opb,1,0,0,0,0.0023,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.2704,0.0220928,29.306,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0655706,0.0866625,0.391807,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0.0002,840,23548
$,normalized-compression8_26.opb,1,-,0.243604,0.0537286,0.401327,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0001,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0414124,0.0231985,0.0778369,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.046051,0.0239111,0.0929214,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.203963,0.0268449,0.251909,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0512887,0.0212032,0.0890289,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.5921,0.0194638,16.6266,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.469404,0.299911,1.36113,20445,58444
*,normalized-elf.rf9.ucl.opb,1,0,0,0,0.0006,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412061,0.0244303,0.0853743,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.440729,0.14607,0.851464,9071,25914
*,normalized-ooo.tag10.ucl.opb,1,0,0,0,0.0002,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0451631,0.0255158,0.0919112,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.3011,0.0271312,18.345,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0467144,0.0240883,0.0856084,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0,110,221
$,countbitsrotate016.opb,0,-,268.522,0.0505668,268.645,2087,6212
*,countbitsrotate016.opb,1,0,0,0,0.0001,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,103.352,0.021959,103.392,138,368
*,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.8989,0.0195842,44.9326,89,188
*,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,89,188
$,normalized-rand6reg-v011-n2.opb,0,-,0.0417766,0.0212054,0.0736326,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0,33,11
$,normalized-pigeon-cardinality-65-60.opb,0,-,0.0633401,0.0242106,0.127102,3900,125
*,normalized-pigeon-cardinality-65-60.opb,1,0,0,0,0,3900,125
$,s69-100.opb,0,-,34.3713,0.024285,34.4133,69,148
*,s69-100.opb,1,0,0,0,0,69,148
$,normalized-7_7_14.opb,0,-,4.79305,0.0342222,4.86767,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,12.9847,0.0383771,13.0731,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0,702,3281
&,normalized-8_6_29.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.13265,0.0204213,4.16905,111,296
*,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,111,296
$,em_7_4_8_all.opb,1,-,0.0935216,0.126548,0.675734,1617,37237
*,em_7_4_8_all.opb,1,0,0,0,0.0004,1617,37237
$,normalized-3_6_3.opb,0,-,0.0398127,0.0237064,0.077085,42,161
*,normalized-3_6_3.opb,1,0,0,0,0,42,161
$,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,0,-,39.3161,0.725955,41.6778,49621,138346
*,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,1,0,0,0,0.0018,49621,138346
$,normalized-j3046_4-unsat.opb,0,-,0.092336,0.101204,0.304316,3968,13430
*,normalized-j3046_4-unsat.opb,1,0,0,0,0.0004,3968,13430
&,normalized-7_6_28.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-j6042_2-sat.opb,1,-,0.273941,0.175063,0.742869,8418,28810
*,normalized-j6042_2-sat.opb,1,0,0,0,0.0009,8418,28810
$,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,-,67.2722,0.411144,69.9269,134272,2354
*,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,0,0,0,0,134272,2354
$,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,8.62566,0.0225983,8.66445,123,328
*,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,123,328
&,normalized-ooo.unbounded.all.ucl.opb,timeout,-1,-1,-1,-1,84836,245062
$,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,44.2537,0.026425,44.2968,114,304
*,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,114,304
$,normalized-ooo.rf7.ucl.opb,0,-,0.127335,0.0767227,0.3235,3736,10457
*,normalized-ooo.rf7.ucl.opb,1,0,0,0,0.0001,3736,10457
$,normalized-j605_10-unsat.opb,0,-,17.1569,0.177372,17.5802,9638,30220
*,normalized-j605_10-unsat.opb,1,0,0,0,0.0004,9638,30220
$,normalized-j9042_4-sat.opb,1,-,0.686526,0.370651,1.74848,18746,64814
*,normalized-j9042_4-sat.opb,1,0,0,0,0.0008,18746,64814
$,normalized-t3002.11tsp11.1900567985.opb,0,-,5.98531,0.0321797,6.06239,231,2707
*,normalized-t3002.11tsp11.1900567985.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.065847,0.0229061,0.10518,60,160
*,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,60,160
$,normalized-4_7_4.opb,0,-,0.0508919,0.0251181,0.0935441,72,293
*,normalized-4_7_4.opb,1,0,0,0,0,72,293
$,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,3.53503,0.0210081,3.57242,111,296
*,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,111,296
$,normalized-6_6_3.opb,0,-,0.0261233,0.023092,0.0665743,90,374
*,normalized-6_6_3.opb,1,0,0,0,0,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.102367,0.024419,0.140365,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.808159,0.023256,0.846821,241,121
*,normalized-ECgrid3x40split.opb,2,50,1,100,0.0016,241,121
$,normalized-chnl20_25_pb.cnf.cr.opb,0,-,0.0464438,0.0255101,0.0932612,1000,90
*,normalized-chnl20_25_pb.cnf.cr.opb,1,0,0,0,0,1000,90
$,normalized-j1201_5-sat.opb,1,-,0.541023,0.455246,1.89612,27346,86712
*,normalized-j1201_5-sat.opb,1,0,0,0,0.001,27346,86712
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,-,32.3312,2.69749,48.3491,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,0,0,0,0.0103,2800,990001
$,normalized-pigeon-cardinality-101-100.opb,0,-,0.125703,0.0415246,0.247175,10100,201
*,normalized-pigeon-cardinality-101-100.opb,1,0,0,0,0,10100,201
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.0763045,0.0252667,0.114805,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,2,50,1,100,0.0016,179,90
$,normalized-t3002.11tsp11.1900582300.opb,0,-,3.58843,0.0269185,3.66022,231,2707
*,normalized-t3002.11tsp11.1900582300.opb,1,0,0,0,0,231,2707
$,AProVE09-15.opb,1,-,7.83307,1.51993,13.2544,94663,305105
*,AProVE09-15.opb,1,0,0,0,0.0031,94663,305105
$,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,-,0.0486359,0.0236366,0.0913535,215,178
*,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,0,0,0,0,215,178
&,normalized-robin14.opb,timeout,-1,-1,-1,-1,8281,826
$,gss-14-s100.opb,1,-,166.589,0.438558,168.189,31229,93855
*,gss-14-s100.opb,1,0,0,0,0.001,31229,93855
$,new-difficult-22-173-20-80.opb,1,-,70.9176,0.0780846,71.2204,440,22276
*,new-difficult-22-173-20-80.opb,1,0,0,0,0.0002,440,22276
$,normalized-rand6reg-v071-n1.opb,0,-,0.150965,0.0211286,0.186379,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0,213,71
$,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.428381,0.0231713,0.467579,105,280
*,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
$,normalized-sha1-size80-round21-4.opb,1,-,53.1561,0.0730816,53.3868,3968,7856
*,normalized-sha1-size80-round21-4.opb,2,50,1,100,0.0002,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0536189,0.0296023,0.112872,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0,0,1683,562
$,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,5.97836,0.0227884,6.01565,108,288
*,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,108,288
$,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,0,-,2.05151,0.0246147,2.09107,81,172
*,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,81,172
$,normalized-t3002.11tsp11.1900545610.opb,0,-,2.25795,0.0294019,2.33512,231,2707
*,normalized-t3002.11tsp11.1900545610.opb,1,0,0,0,0,231,2707
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0508977,0.025116,0.0911557,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0,108,217
$,normalized-t2001.13queen13.1111223220.opb,0,-,0.0626714,0.0205754,0.101691,169,101
*,normalized-t2001.13queen13.1111223220.opb,1,0,0,0,0,169,101
$,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,-,11.3558,0.937673,16.7274,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,0,0,0,0.0035,1600,328901
&,normalized-48.opb,timeout,-1,-1,-1,-1,9956,224622
$,normalized-rand6reg-v061-n2.opb,0,-,0.116917,0.0233032,0.15446,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0,183,61
$,dated-10-15-u.opb,0,-,101.54,4.05657,113.213,193016,885873
*,dated-10-15-u.opb,1,0,0,0,0.0095,193016,885873
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0414743,0.0215785,0.077657,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0,121,60
$,normalized-army11.17ls.opb,1,-,233.21,0.0295199,233.266,370,557
*,normalized-army11.17ls.opb,1,0,0,0,0,370,557
&,normalized-j12038_8-unsat.opb,timeout,-1,-1,-1,-1,29040,96434
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.191591,0.0509708,0.355185,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0,0,10725,2146
$,hoons-vbmc-lucky7.opb,0,-,3.55936,0.136599,3.94244,8503,25116
*,hoons-vbmc-lucky7.opb,1,0,0,0,0.0003,8503,25116
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-neos-820146.opb,timeout,-1,-1,-1,-1,600,830
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,0,-,131.296,0.0253873,131.337,109,228
