status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
@,normalized-compression16_3.opb,0,-,0.0671761,0,0.0671761,380,1734
&,normalized-sha1-size128-round22-6.opb,timeout,-1,-1,-1,-1,4128,8704
@,normalized-j9014_1-unsat.opb,0,-,0.0757493,0,0.0757493,16198,50975
@,normalized-j3024_4-sat.opb,1,-,0.0849568,0,0.0849568,3348,10816
&,normalized-8_6_27.opb,timeout,-1,-1,-1,-1,1260,5990
@,normalized-tseitin-regular-n80-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,3.38801,0,3.38801,120,320
@,normalized-vertexcover-completegraph-13.opb,0,-,0.051417,0,0.051417,13,79
&,normalized-sha1-size160-round21-6.opb,timeout,-1,-1,-1,-1,3968,7936
&,normalized-sha1-size112-round23-4.opb,timeout,-1,-1,-1,-1,4288,9488
@,normalized-ECgrid5x10split.opb,0,-,0.062882,0,0.062882,101,51
@,normalized-rand6reg-v011-n1.opb,0,-,0.0540898,0,0.0540898,33,11
@,normalized-8_6_23.opb,0,-,113.155,0,113.155,992,4686
@,normalized-t3002.11tsp11.1900576918.opb,1,-,0.137432,0,0.137432,231,2707
@,normalized-t3002.11tsp11.1900547427.opb,1,-,0.469562,0,0.469562,231,2707
@,normalized-4_6_2.opb,0,-,0.0373178,0,0.0373178,42,161
&,normalized-sha1-size144-round22-3.opb,timeout,-1,-1,-1,-1,4128,8720
@,normalized-t2001.13queen13.1111223004.opb,0,-,0.178698,0,0.178698,169,101
@,normalized-regular-n25-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,188.157,0,188.157,101,212
@,normalized-tseitin-regular-n62-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.427418,0,0.427418,93,248
@,q_query_3_L60_coli.sat.opb,1,-,67.0771,0,67.0771,187517,863483
@,normalized-sumineqArity4pyramidP0125.opb,0,-,1.36185,0,1.36185,32004,8002
@,normalized-5_6_11.opb,0,-,0.117092,0,0.117092,272,1221
@,normalized-sha1-size80-round21-6.opb,1,-,0.268009,0,0.268009,3968,7856
@,normalized-t2001.13queen13.1111216823.opb,0,-,0.137149,0,0.137149,169,101
@,normalized-pigeon-cardinality-85-80.opb,0,-,0.112366,0,0.112366,6800,165
@,normalized-fixed-bandwidth-80.cnf.gz-extracted.pb.metafix.opb,0,-,0.0510314,0,0.0510314,321,320
@,normalized-t2001.13queen13.1111221953.opb,1,-,0.0681328,0,0.0681328,169,101
@,normalized-fixed-bandwidth-24.cnf.gz-extracted.pb.metafix.opb,0,-,0.0520271,0,0.0520271,97,96
@,normalized-tseitin-regular-n58-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.188902,0,0.188902,87,232
&,normalized-pigeon-clauses-35-30.opb,timeout,-1,-1,-1,-1,1050,17885
&,normalized-5_6_38.opb,timeout,-1,-1,-1,-1,1892,9078
@,normalized-t3002.11tsp11.1900563250.opb,0,-,12.1221,0,12.1221,231,2707
@,normalized-3col-left3reg-l020-r019-n1.opb,0,-,0.151012,0,0.151012,1521,3273
@,normalized-tseitin-regular-n88-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,40.658,0,40.658,132,352
@,normalized-t2001.13queen13.1111217555.opb,0,-,0.171174,0,0.171174,169,101
@,normalized-chnl15_20_pb.cnf.cr.opb,0,-,0.0790947,0,0.0790947,600,70
&,normalized-neos-820157.opb,timeout,-1,-1,-1,-1,1200,1015
@,normalized-regular-n26-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,209.896,0,209.896,105,220
@,normalized-subsetcard-eq-random4regular-75.opb,0,-,0.0551582,0,0.0551582,301,150
@,normalized-tseitin-regular-n56-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.570781,0,0.570781,84,224
&,normalized-sha1-size112-round22-1.opb,timeout,-1,-1,-1,-1,4128,8688
@,normalized-rand6reg-v051-n2.opb,0,-,0.124117,0,0.124117,153,51
@,manol-pipe-g10id.opb,0,-,53.618,0,53.618,159638,473596
@,normalized-fixed-bandwidth-88.cnf.gz-extracted.pb.metafix.opb,0,-,0.0526139,0,0.0526139,353,352
@,normalized-fpga30_29_sat_pb.cnf.cr.opb,1,-,0.0856381,0,0.0856381,1305,958
@,rbsat-v760c43649gyes4.opb,1,-,96.8735,0,96.8735,760,43649
@,normalized-ECrand4regsplit-v040-n1.opb,0,-,0.0580829,0,0.0580829,79,40
&,normalized-army12.21ls.opb,timeout,-1,-1,-1,-1,428,644
@,normalized-dlx1c.ucl.opb,0,-,0.237209,0,0.237209,6392,18058
&,normalized-BeauxArts_K65.opb,timeout,-1,-1,-1,-1,3575,3707
@,normalized-j9012_5-sat.opb,1,-,0.25388,0,0.25388,15288,48064
&,normalized-NG_K152.opb,timeout,-1,-1,-1,-1,18088,18394
&,normalized-TateBritain_K95.opb,timeout,-1,-1,-1,-1,6460,6652
@,satsgi-n23himBHm26-p0-q248.opb,1,-,0.0569743,0,0.0569743,598,14076
@,normalized-7_6_20.opb,0,-,35.5273,0,35.5273,756,3542
&,normalized-sha1-size80-round22-2.opb,timeout,-1,-1,-1,-1,4128,8656
@,normalized-regular-n26-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0483682,0,0.0483682,105,104
@,normalized-regular-n19-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,14.9569,0,14.9569,77,164
@,normalized-vertexcover-completegraph-19.opb,0,-,0.04814,0,0.04814,19,172
@,normalized-t2001.13queen13.1111224059.opb,0,-,0.0802451,0,0.0802451,169,101
@,normalized-chnl10_11_pb.cnf.cr.opb,0,-,0.0564492,0,0.0564492,220,42
@,normalized-tseitin-regular-n96-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,69.61,0,69.61,144,384
@,normalized-cache-ibm-q-unbounded.Icl2arity.ucl.opb,0,-,0.519458,0,0.519458,23837,67568
@,unsat-grid-pbl-0080.sat05-1344.reshuffled-07.opb,0,-,1.7077,0,1.7077,6480,12722
&,normalized-sha1-size144-round23-2.opb,timeout,-1,-1,-1,-1,4288,9520
@,normalized-subsetCardinalitySigma-26-1.cnf.gz-plain.pb.metafix.opb,0,-,71.4652,0,71.4652,105,220
&,normalized-compression64_19.opb,timeout,-1,-1,-1,-1,6972,34118
&,s89-100.opb,timeout,-1,-1,-1,-1,89,188
&,normalized-sha1-size160-round21-3.opb,timeout,-1,-1,-1,-1,3968,7936
@,normalized-regular-n23-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0513497,0,0.0513497,93,92
@,normalized-vertexcover-completegraph-29.opb,0,-,0.0501979,0,0.0501979,29,407
&,normalized-j12056_10-unsat.opb,timeout,-1,-1,-1,-1,57354,201250
@,normalized-22s.smv.opb,0,-,0.233453,0,0.233453,5985,15365
@,normalized-3_5_12.opb,1,-,0.113778,0,0.113778,240,1070
@,normalized-vertexcover-grid10x17.opb,0,-,0.0567473,0,0.0567473,170,341
@,normalized-subsetcard-eq-fixedbandwidth-60.opb,0,-,0.0681933,0,0.0681933,241,120
@,mod2-3cage-unsat-9-12.sat05-2587.reshuffled-07.opb,0,-,107.253,0,107.253,87,232
@,normalized-7_6_24.opb,0,-,245.437,0,245.437,992,4686
@,normalized-5_6_8.opb,0,-,0.102316,0,0.102316,182,798
@,normalized-tseitin-regular-n62-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.01478,0,1.01478,93,248
@,normalized-subsetCardinalitySigma-22-1.cnf.gz-plain.pb.metafix.opb,0,-,12.8757,0,12.8757,89,188
&,normalized-sha1-size80-round23-1.opb,timeout,-1,-1,-1,-1,4288,9456
@,normalized-j6022_1-sat.opb,1,-,0.230374,0,0.230374,7930,25932
@,normalized-sumineqArity5houseP032.opb,0,-,0.0873993,0,0.0873993,5275,1056
@,normalized-j12048_4-unsat.opb,0,-,75.4654,0,75.4654,28798,99736
&,normalized-compression64_16.opb,timeout,-1,-1,-1,-1,6480,31685
@,normalized-fixed-bandwidth-92.cnf.gz-extracted.pb.metafix.opb,0,-,0.0545158,0,0.0545158,369,368
&,normalized-120.opb,timeout,-1,-1,-1,-1,48411,1121517
@,normalized-3_5_10.opb,0,-,0.0966364,0,0.0966364,182,798
@,normalized-185.opb,1,-,370.129,0,370.129,1840,46243
@,normalized-fpga45_45_sat_pb.cnf.cr.opb,1,-,0.27546,0,0.27546,3038,2160
@,normalized-fixed-bandwidth-23.cnf.gz-extracted.pb.metafix.opb,0,-,0.0483195,0,0.0483195,93,92
@,normalized-t2001.13queen13.1110971363.opb,0,-,0.219146,0,0.219146,169,101
@,mizh-sha0-35-5.opb,1,-,187.302,0,187.302,48689,204055
@,q_query_3_l39_lambda.opb,1,-,2.68856,0,2.68856,27735,136449
@,normalized-5_6_4.opb,0,-,0.0816275,0,0.0816275,90,374
@,normalized-compression8_21.opb,1,-,0.605428,0,0.605428,870,4094
&,normalized-sha1-size144-round22-4.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size96-round22-5.opb,timeout,-1,-1,-1,-1,4128,8672
@,unsat-pbl-00200.sat05-1329.reshuffled-07.opb,0,-,0.70716,0,0.70716,725,22684
&,normalized-sha1-size112-round22-5.opb,timeout,-1,-1,-1,-1,4128,8688
@,normalized-subsetCardinalitySigma-27-3.cnf.gz-plain.pb.metafix.opb,0,-,84.2392,0,84.2392,109,228
@,normalized-5_7_9.opb,1,-,0.117341,0,0.117341,210,929
@,normalized-compression16_14.opb,1,-,0.133219,0,0.133219,930,4354
@,normalized-subsetCardinalitySigma-25-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0495491,0,0.0495491,101,100
&,normalized-sha1-size128-round23-3.opb,timeout,-1,-1,-1,-1,4288,9504
@,normalized-t3002.11tsp11.1900567024.opb,0,-,0.569472,0,0.569472,231,2707
@,normalized-ooo.burch_dill.3.accl.ucl.opb,0,-,4.11414,0,4.11414,4622,12569
&,normalized-TateBritain_K106.opb,timeout,-1,-1,-1,-1,7208,7422
@,normalized-j607_4-unsat.opb,0,-,0.0516636,0,0.0516636,7686,23775
&,normalized-182.opb,timeout,-1,-1,-1,-1,599527,14097016
@,normalized-j9015_10-unsat.opb,0,-,0.0693985,0,0.0693985,14196,44553
@,normalized-t3002.11tsp11.1900550720.opb,0,-,7.51967,0,7.51967,231,2707
@,normalized-tseitin-regular-n82-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,18.692,0,18.692,123,328
&,normalized-pigeon-clauses-65-60.opb,timeout,-1,-1,-1,-1,3900,124865
@,normalized-vertexcover-completegraph-39.opb,0,-,0.0510513,0,0.0510513,39,742
@,normalized-fixed-bandwidth-65.cnf.gz-extracted.pb.metafix.opb,0,-,0.0508991,0,0.0508991,261,260
@,normalized-fixed-bandwidth-89.cnf.gz-extracted.pb.metafix.opb,0,-,0.0499121,0,0.0499121,357,356
@,normalized-fixed-bandwidth-64.cnf.gz-extracted.pb.metafix.opb,0,-,0.0509626,0,0.0509626,257,256
@,normalized-vertexcover-grid6x21.opb,0,-,0.0579811,0,0.0579811,126,253
@,normalized-3_5_0.opb,0,-,0.0350986,0,0.0350986,12,38
&,normalized-sha1-size96-round22-1.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-sha1-size160-round23-3.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-sha1-size160-round23-8.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-pigeon-clauses-51-50.opb,timeout,-1,-1,-1,-1,2550,63801
@,normalized-BeauxArts_K72.opb,1,-,53.6243,0,53.6243,3960,4106
@,normalized-ECrand4regsplit-v100-n1.opb,0,-,0.113038,0,0.113038,199,100
@,normalized-t2001.13queen13.1110970444.opb,0,-,0.0810337,0,0.0810337,169,101
&,normalized-pigeon-clauses-55-50.opb,timeout,-1,-1,-1,-1,2750,74305
@,normalized-t2001.13queen13.1111216188.opb,1,-,0.112002,0,0.112002,169,101
@,vmpc_28.opb,1,-,199.282,0,199.282,784,108080
@,normalized-tseitin-regular-n94-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,13.5317,0,13.5317,141,376
&,normalized-sha1-size160-round21-8.opb,timeout,-1,-1,-1,-1,3968,7936
@,normalized-tseitin-regular-n40-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0623504,0,0.0623504,60,160
@,normalized-6_6_10.opb,0,-,0.124398,0,0.124398,272,1221
@,normalized-5_7_6.opb,0,-,0.0724817,0,0.0724817,132,566
@,normalized-44s.smv.opb,0,-,0.0653211,0,0.0653211,495,940
@,een-tip-sat-texas-tp-5e.opb,1,-,0.129088,0,0.129088,17985,52128
@,"normalized-ppp_3-13,25,26.opb",1,-,16.398,0,16.398,4644,31254
@,normalized-fpga40_39_sat_pb.cnf.cr.opb,1,-,0.133535,0,0.133535,2340,1678
@,normalized-fixed-bandwidth-72.cnf.gz-extracted.pb.metafix.opb,0,-,0.0488393,0,0.0488393,289,288
&,normalized-146.opb,timeout,-1,-1,-1,-1,48417,1121431
&,normalized-sha1-size80-round23-7.opb,timeout,-1,-1,-1,-1,4288,9456
@,satsgi-n22himBHm25-p0-q229.opb,1,-,0.0560284,0,0.0560284,550,12397
@,normalized-subsetcard-eq-random4regular-30.opb,0,-,0.0494093,0,0.0494093,121,60
@,normalized-tseitin-regular-n80-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,58.5899,0,58.5899,120,320
@,normalized-vertexcover-grid4x17.opb,0,-,0.0527592,0,0.0527592,68,137
@,normalized-tseitin-regular-n60-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.12612,0,0.12612,90,240
@,AProVE07-15.opb,0,-,93.3117,0,93.3117,21104,74257
@,normalized-3_7_1.opb,0,-,0.0377579,0,0.0377579,20,69
@,normalized-j3031_7-sat.opb,1,-,0.125582,0,0.125582,3844,12376
@,normalized-vertexcover-grid10x21-hard.opb,0,-,0.244037,0,0.244037,210,421
@,normalized-t3002.11tsp11.1900561389.opb,1,-,0.260388,0,0.260388,231,2707
@,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0659155,0,0.0659155,315,253
@,normalized-3_5_4.opb,0,-,0.0601489,0,0.0601489,56,222
@,normalized-t3002.11tsp11.1900564281.opb,0,-,1.29236,0,1.29236,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
@,normalized-j9043_2-sat.opb,1,-,0.723841,0,0.723841,16744,57767
@,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0506424,0,0.0506424,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
@,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.050121,0,0.050121,97,96
@,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,30.9451,0,30.9451,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
@,normalized-j6040_3-sat.opb,1,-,0.170108,0,0.170108,8662,29626
@,manol-pipe-c10nidw_s.opb,0,-,4.62206,0,4.62206,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
@,normalized-t2001.13queen13.1110977464.opb,1,-,0.0732397,0,0.0732397,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
@,normalized-compression8_15.opb,1,-,4.03164,0,4.03164,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
@,normalized-j6041_4-sat.opb,1,-,5.66666,0,5.66666,16348,56848
@,normalized-vertexcover-grid6x25.opb,0,-,0.0596941,0,0.0596941,150,301
@,normalized-t2001.13queen13.1111212923.opb,0,-,0.128122,0,0.128122,169,101
@,normalized-rand6reg-v011-n3.opb,0,-,0.051378,0,0.051378,33,11
@,AProVE09-12.opb,1,-,0.295679,0,0.295679,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
@,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,189.659,0,189.659,1477,7809
@,normalized-j6020_9-sat.opb,1,-,0.196374,0,0.196374,9150,29864
@,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0501626,0,0.0501626,81,216
@,normalized-2_6_1.opb,0,-,0.0382183,0,0.0382183,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
@,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0510816,0,0.0510816,19,10
@,normalized-t2001.13queen13.1110978113.opb,0,-,0.25971,0,0.25971,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
@,normalized-8_6_24.opb,0,-,313.437,0,313.437,1056,4997
@,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0490419,0,0.0490419,109,108
@,uts-l06-ipc5-h30-unknown.opb,0,-,202.629,0,202.629,137341,724504
@,normalized-j606_1-unsat.opb,0,-,0.0514636,0,0.0514636,7320,22689
@,instance_n7_i7_pp.opb,1,-,25.7454,0,25.7454,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
@,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.114588,0,0.114588,900,673
@,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0501996,0,0.0501996,121,60
@,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0525285,0,0.0525285,201,100
@,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,292.201,0,292.201,97,204
@,normalized-t2001.13queen13.1111224451.opb,0,-,0.20214,0,0.20214,169,101
@,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,25.0911,0,25.0911,147968,2568
@,normalized-sha1-size96-round21-9.opb,1,-,84.7286,0,84.7286,3968,7872
@,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.89218,0,2.89218,135,360
@,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.538042,0,0.538042,1428,3044
@,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,296.256,0,296.256,298,2176
&,goldb-heqc-alu4mul.opb,timeout,-1,-1,-1,-1,4736,30465
@,normalized-sumineqArity5pyramidP0125.opb,0,-,1.7918,0,1.7918,40005,8002
@,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0541275,0,0.0541275,261,130
@,normalized-t3002.11tsp11.1900547353.opb,1,-,0.170283,0,0.170283,231,2707
@,normalized-vertexcover-grid10x15.opb,0,-,0.0563538,0,0.0563538,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
@,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.297279,0,0.297279,322,9322
@,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0503084,0,0.0503084,81,40
@,normalized-compression8_20.opb,1,-,0.217766,0,0.217766,812,3813
@,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0465508,0,0.0465508,612,154
@,AProVE09-10.opb,1,-,0.622681,0,0.622681,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
@,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.268834,0,0.268834,2903,2066
@,normalized-3_7_0.opb,0,-,0.0393939,0,0.0393939,12,38
@,total-10-19-s.opb,1,-,17.2215,0,17.2215,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
@,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0701834,0,0.0701834,63,168
@,normalized-7_7_8.opb,0,-,0.140735,0,0.140735,240,1070
@,normalized-4_5_24.opb,0,-,7.1057,0,7.1057,812,3813
@,AProVE09-07.opb,1,-,7.42315,0,7.42315,8567,28936
@,normalized-5_7_8.opb,0,-,0.132663,0,0.132663,182,798
@,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0516918,0,0.0516918,305,304
@,dspam_dump_vc1093.opb,0,-,0.678804,0,0.678804,106648,337439
@,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.04235,0,2.04235,111,296
@,normalized-vertexcover-grid10x23-hard.opb,0,-,0.216314,0,0.216314,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
@,normalized-vertexcover-completegraph-33.opb,0,-,0.0476765,0,0.0476765,33,529
@,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4725,0,10.4725,4257,9156
@,normalized-compression16_7.opb,0,-,0.290317,0,0.290317,552,2558
@,q_query_3_l42_lambda.opb,1,-,6.76581,0,6.76581,30006,148836
@,normalized-sha1-size96-round21-0.opb,1,-,431.654,0,431.654,3968,7872
@,normalized-compression64_5.opb,0,-,0.485351,0,0.485351,4830,23534
@,normalized-vertexcover-completegraph-15.opb,0,-,0.0485596,0,0.0485596,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
@,normalized-sha1-size96-round21-7.opb,1,-,204.876,0,204.876,3968,7872
@,hsat_vc11813.opb,0,-,2.97594,0,2.97594,312579,905106
@,normalized-pigeon-cardinality-25-20.opb,0,-,0.052897,0,0.052897,500,45
@,normalized-ECgrid3x90split.opb,0,-,2.27146,0,2.27146,541,271
@,normalized-j12049_6-unsat.opb,0,-,0.12195,0,0.12195,30976,107613
@,normalized-j9035_1-unsat.opb,0,-,0.11968,0,0.11968,17836,61428
@,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0540024,0,0.0540024,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
@,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0569882,0,0.0569882,63,168
@,normalized-vertexcover-completegraph-27.opb,0,-,0.0500336,0,0.0500336,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
@,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.2305,0,37.2305,8160,17645
@,normalized-t2001.13queen13.1111226062.opb,0,-,0.124087,0,0.124087,169,101
@,normalized-3_4_0.opb,0,-,0.0568335,0,0.0568335,12,38
@,eq.atree.braun.8.unsat.opb,0,-,28.3491,0,28.3491,684,2300
@,normalized-j308_6-unsat.opb,0,-,0.0561958,0,0.0561958,2914,8839
@,post-c32s-col400-16.opb,0,-,442.189,0,442.189,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
@,partial-5-13-s.opb,1,-,250.679,0,250.679,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
@,normalized-j3024_3-sat.opb,1,-,0.123998,0,0.123998,4340,13977
&,normalized-sha1-size112-round21-9.opb,timeout,-1,-1,-1,-1,3968,7888
@,normalized-TateBritain_K102.opb,1,-,93.553,0,93.553,6936,7142
@,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0511966,0,0.0511966,101,50
@,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.6493,0,19.6493,129,344
@,normalized-j6033_2-unsat.opb,0,-,0.0723623,0,0.0723623,12200,42056
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
@,normalized-rand6reg-v101-n2.opb,0,-,0.94284,0,0.94284,303,101
@,minor064.opb,0,-,96.4043,0,96.4043,14578,42581
@,normalized-j3037_5-sat.opb,1,-,0.319584,0,0.319584,5022,17060
@,normalized-vertexcover-grid6x7.opb,0,-,0.0463893,0,0.0463893,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
@,normalized-7_7_6.opb,0,-,0.0790653,0,0.0790653,182,798
@,normalized-4_5_19.opb,0,-,0.89702,0,0.89702,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
@,normalized-4_5_25.opb,0,-,7.45651,0,7.45651,870,4094
@,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0716132,0,0.0716132,69,184
@,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.119717,0,0.119717,96,256
@,normalized-vertexcover-grid6x9.opb,0,-,0.049222,0,0.049222,54,109
@,hsat_vc11817.opb,0,-,2.75125,0,2.75125,240300,691064
@,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02731,0,1.02731,111,296
@,schup-l2s-abp4-1-k31.opb,0,-,46.4718,0,46.4718,14809,48483
@,hsat_vc12070.opb,0,-,1.02694,0,1.02694,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
@,normalized-4_5_3.opb,0,-,0.0378891,0,0.0378891,56,222
@,AProVE09-03.opb,1,-,0.494046,0,0.494046,59231,206299
@,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.5405,0,2.5405,123,328
@,normalized-sumineqArity3houseP016.opb,0,-,0.0546224,0,0.0546224,813,272
@,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0505398,0,0.0505398,309,308
@,normalized-t3002.11tsp11.1900562192.opb,0,-,4.9998,0,4.9998,231,2707
@,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.83717,0,3.83717,126,336
@,gus-md5-06.opb,0,-,258.235,0,258.235,68953,224868
@,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0822113,0,0.0822113,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
@,normalized-j6040_1-sat.opb,1,-,0.221934,0,0.221934,10614,36312
@,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0480915,0,0.0480915,93,92
@,normalized-t3002.11tsp11.1900549974.opb,1,-,0.420513,0,0.420513,231,2707
&,s81-100.opb,timeout,-1,-1,-1,-1,81,172
@,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0727342,0,0.0727342,325,324
@,itox_vc1216.opb,0,-,1.6336,0,1.6336,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
@,normalized-j6043_4-sat.opb,1,-,0.232816,0,0.232816,9272,31529
@,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.244502,0,0.244502,96,256
@,Q3inK08.opb,1,-,0.043448,0,0.043448,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
@,normalized-t2001.13queen13.1111217380.opb,1,-,0.176663,0,0.176663,169,101
@,9vliw_m_9stages_iq3_C1_bug2.opb,1,-,22.7185,0,22.7185,521158,13378532
@,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0556584,0,0.0556584,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
@,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0504852,0,0.0504852,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
