status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-tseitin-regular-n90-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,10.69414,0.00003,10.70409,135,360
*,normalized-tseitin-regular-n90-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,135,360
$,normalized-t3002.11tsp11.1900582376.opb,1,-,0.62806,0.00087,0.64484,231,2707
*,normalized-t3002.11tsp11.1900582376.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-subsetcard-geq-fixedbandwidth-15.opb,0,-,0.04026,0.00000,0.05061,61,30
*,normalized-subsetcard-geq-fixedbandwidth-15.opb,1,0,0,0.00000,0.00000,61,30
$,normalized-3_6_1.opb,0,-,0.02613,0.00006,0.03634,20,69
*,normalized-3_6_1.opb,1,0,0,0.00000,0.00010,20,69
$,normalized-4_5_28.opb,0,-,21.98443,0.00335,22.00831,1056,4997
*,normalized-4_5_28.opb,1,0,0,0.00000,0.00340,1056,4997
$,normalized-subsetCardinalitySigma-23-2.cnf.gz-plain.pb.metafix.opb,0,-,28.98574,0.00001,28.99605,93,196
*,normalized-subsetCardinalitySigma-23-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,93,196
$,normalized-4_5_21.opb,0,-,1.66386,0.00202,1.68125,650,3030
*,normalized-4_5_21.opb,1,0,0,0.00000,0.00200,650,3030
&,normalized-j12037_7-sat.opb,timeout,-1,-1,-1,-1,39204,130975
&,normalized-73.opb,timeout,-1,-1,-1,-1,7936,176837
$,normalized-5_6_14.opb,0,-,0.77836,0.00110,0.79706,380,1734
*,normalized-5_6_14.opb,1,0,0,0.00000,0.00110,380,1734
$,normalized-t3002.11tsp11.1900571132.opb,0,-,16.47775,0.00089,16.49546,231,2707
*,normalized-t3002.11tsp11.1900571132.opb,1,0,0,0.00000,0.00090,231,2707
&,normalized-5_6_28.opb,timeout,-1,-1,-1,-1,1122,5318
$,em_7_4_9_exp.opb,1,-,13.53424,0.05712,13.66179,1677,26387
*,em_7_4_9_exp.opb,1,1,1677,1.00000,0.05710,1677,26387
$,normalized-j9027_5-sat.opb,1,-,0.43345,0.22554,0.79159,18200,60215
*,normalized-j9027_5-sat.opb,1,1,10986,1.00000,0.22550,18200,60215
&,"normalized-ppp_1-9,16-19.opb",timeout,-1,-1,-1,-1,4626,30747
$,normalized-fixed-bandwidth-68.cnf.gz-extracted.pb.metafix.opb,0,-,0.04436,0.00002,0.05518,273,272
*,normalized-fixed-bandwidth-68.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,273,272
$,normalized-subsetCardinalitySigma-19-3.cnf.gz-plain.pb.metafix.opb,0,-,3.83359,0.00001,3.84423,77,164
*,normalized-subsetCardinalitySigma-19-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,77,164
$,eq.atree.braun.7.unsat.opb,0,-,4.32903,0.00459,4.35064,505,1696
*,eq.atree.braun.7.unsat.opb,1,1,458,1.00000,0.00460,505,1696
$,normalized-3_5_11.opb,0,-,0.07351,0.00053,0.08690,210,929
*,normalized-3_5_11.opb,1,0,0,0.00000,0.00050,210,929
&,normalized-sha1-size144-round21-5.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-5_6_2.opb,0,-,0.04588,0.00016,0.05761,56,222
*,normalized-5_6_2.opb,1,0,0,0.00000,0.00020,56,222
$,normalized-t3002.11tsp11.1900553644.opb,1,-,0.11294,0.00087,0.13290,231,2707
*,normalized-t3002.11tsp11.1900553644.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-compression32_8.opb,0,-,144.33601,0.01545,144.38207,1640,7804
*,normalized-compression32_8.opb,1,0,0,0.00000,0.01540,1640,7804
$,normalized-sha1-size96-round21-4.opb,1,-,482.04656,0.00045,482.06983,3968,7872
*,normalized-sha1-size96-round21-4.opb,1,0,0,0.00000,0.00040,3968,7872
$,instance_n2_i2_pp.opb,0,-,0.02904,0.00007,0.04107,27,53
*,instance_n2_i2_pp.opb,1,0,0,0.00000,0.00010,27,53
$,normalized-t3002.11tsp11.1900544484.opb,0,-,24.98325,0.00086,25.00000,231,2707
*,normalized-t3002.11tsp11.1900544484.opb,1,0,0,0.00000,0.00090,231,2707
&,normalized-compression32_14.opb,timeout,-1,-1,-1,-1,2163,10354
$,normalized-t2001.13queen13.1110978334.opb,0,-,0.06590,0.00025,0.07873,169,101
*,normalized-t2001.13queen13.1110978334.opb,1,0,0,0.00000,0.00030,169,101
$,Q3inK12.opb,1,-,2.82167,0.11757,5.77180,66,831600
*,Q3inK12.opb,1,0,0,0.00000,0.11760,66,831600
&,normalized-NG_K199.opb,timeout,-1,-1,-1,-1,23681,24081
$,normalized-tseitin-regular-n66-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,3.61063,0.00001,3.62316,99,264
*,normalized-tseitin-regular-n66-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,99,264
&,normalized-sha1-size144-round21-4.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-compression64_12.opb,timeout,-1,-1,-1,-1,5852,28581
$,normalized-tseitin-regular-n42-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.04009,0.00001,0.05314,63,168
*,normalized-tseitin-regular-n42-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,63,168
$,normalized-fpga11_11_sat_pb.cnf.cr.opb,1,-,0.05089,0.00001,0.06422,182,154
*,normalized-fpga11_11_sat_pb.cnf.cr.opb,1,0,0,0.00000,0.00000,182,154
$,normalized-t2001.13queen13.1111226680.opb,0,-,0.11332,0.00026,0.12607,169,101
*,normalized-t2001.13queen13.1111226680.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-BeauxArts_K77.opb,1,-,1.45027,0.00627,1.47750,4235,4391
*,normalized-BeauxArts_K77.opb,1,0,0,0.00000,0.00630,4235,4391
$,normalized-tseitin-regular-n78-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,7.25214,0.00001,7.26242,117,312
*,normalized-tseitin-regular-n78-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,117,312
$,normalized-j307_10-sat.opb,1,-,0.12925,0.01842,0.17881,3100,9569
*,normalized-j307_10-sat.opb,1,1,1795,1.00000,0.01840,3100,9569
$,normalized-rand6reg-v111-n3.opb,0,-,0.85856,0.00002,0.87051,333,111
*,normalized-rand6reg-v111-n3.opb,1,0,0,0.00000,0.00000,333,111
$,normalized-subsetcard-eq-fixedbandwidth-70.opb,0,-,0.04580,0.00003,0.05647,281,140
*,normalized-subsetcard-eq-fixedbandwidth-70.opb,1,0,0,0.00000,0.00000,281,140
$,normalized-pigeon-cardinality-61-60.opb,0,-,0.06800,0.00015,0.08238,3660,121
*,normalized-pigeon-cardinality-61-60.opb,1,0,0,0.00000,0.00020,3660,121
$,normalized-vertexcover-grid8x17-hard.opb,0,-,0.07627,0.00032,0.08773,136,273
*,normalized-vertexcover-grid8x17-hard.opb,1,0,0,0.00000,0.00030,136,273
$,normalized-5_6_3.opb,0,-,0.02744,0.00018,0.03808,72,293
*,normalized-5_6_3.opb,1,0,0,0.00000,0.00020,72,293
$,instance_n5_i5_pp.opb,1,-,0.14619,0.02601,0.24243,3655,26264
*,instance_n5_i5_pp.opb,1,1,865,1.00000,0.02600,3655,26264
$,normalized-vertexcover-grid10x25-hard.opb,0,-,0.29636,0.00073,0.30835,250,501
*,normalized-vertexcover-grid10x25-hard.opb,1,0,0,0.00000,0.00070,250,501
$,normalized-t3002.11tsp11.1900669797.opb,0,-,15.56427,0.00092,15.58163,231,2707
*,normalized-t3002.11tsp11.1900669797.opb,1,0,0,0.00000,0.00090,231,2707
&,normalized-sha1-size144-round23-0.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-2_4_1.opb,0,-,0.02506,0.00250,0.03843,12,38
*,normalized-2_4_1.opb,1,1,24,0.83333,0.00250,12,38
$,QG6-gensys-icl006.sat05-2718.reshuffled-07.opb,0,-,58.02883,0.01154,58.08948,1321,7617
*,QG6-gensys-icl006.sat05-2718.reshuffled-07.opb,1,1,432,0.59259,0.01150,1321,7617
$,instance_n7_i8_pp.opb,1,-,78.78414,0.17903,79.37483,14896,152722
*,instance_n7_i8_pp.opb,1,1,3496,1.00000,0.17900,14896,152722
$,normalized-tseitin-regular-n82-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,10.61731,0.00001,10.62908,123,328
*,normalized-tseitin-regular-n82-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,123,328
$,normalized-t2001.13queen13.1111227326.opb,0,-,0.17091,0.00025,0.18464,169,101
*,normalized-t2001.13queen13.1111227326.opb,1,0,0,0.00000,0.00030,169,101
&,normalized-NG_K133.opb,timeout,-1,-1,-1,-1,15827,16095
$,uts-l05-ipc5-h26-unsat.opb,0,-,52.44329,50.66578,104.05698,85694,414657
*,uts-l05-ipc5-h26-unsat.opb,1,1,69759,1.00000,50.66580,85694,414657
$,normalized-j9040_1-sat.opb,1,-,0.40839,0.21906,0.75209,17472,60367
*,normalized-j9040_1-sat.opb,1,1,9597,1.00000,0.21910,17472,60367
$,normalized-vertexcover-grid10x15-hard.opb,0,-,0.13138,0.00038,0.14247,150,301
*,normalized-vertexcover-grid10x15-hard.opb,1,0,0,0.00000,0.00040,150,301
$,normalized-rand6reg-v081-n2.opb,0,-,0.38504,0.00001,0.39607,243,81
*,normalized-rand6reg-v081-n2.opb,1,0,0,0.00000,0.00000,243,81
$,normalized-cache-ibm-q-full.all.ucl.opb,0,-,313.14203,1.75073,315.45606,81558,240469
*,normalized-cache-ibm-q-full.all.ucl.opb,1,1,78207,1.00000,1.75070,81558,240469
&,normalized-5_6_37.opb,timeout,-1,-1,-1,-1,1806,8657
&,normalized-sha1-size128-round22-1.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-t2001.13queen13.1111228076.opb,0,-,0.08164,0.00025,0.09361,169,101
*,normalized-t2001.13queen13.1111228076.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-fpga40_40_sat_pb.cnf.cr.opb,1,-,0.15592,0.00020,0.17903,2400,1720
*,normalized-fpga40_40_sat_pb.cnf.cr.opb,1,0,0,0.00000,0.00020,2400,1720
$,normalized-cache-ibm-q-unbounded.Ih2arity.ucl.opb,1,-,1.27347,1.21790,3.02434,76091,218262
*,normalized-cache-ibm-q-unbounded.Ih2arity.ucl.opb,1,1,68153,1.00000,1.21790,76091,218262
$,normalized-t2001.13queen13.1110974553.opb,1,-,0.06574,0.00025,0.07905,169,101
*,normalized-t2001.13queen13.1110974553.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-tseitin-regular-n78-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,3.87506,0.00002,3.88584,117,312
*,normalized-tseitin-regular-n78-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,117,312
&,normalized-pigeon-clauses-25-20.opb,timeout,-1,-1,-1,-1,500,6025
$,normalized-compression64_30.opb,1,-,0.55028,0.22817,0.94391,8930,43809
*,normalized-compression64_30.opb,1,0,0,0.00000,0.22820,8930,43809
$,normalized-BeauxArts_K71.opb,1,-,56.40126,0.00572,56.42621,3905,4049
*,normalized-BeauxArts_K71.opb,1,0,0,0.00000,0.00570,3905,4049
$,normalized-subsetcard-eq-random4regular-20.opb,0,-,0.04294,0.00000,0.05357,81,40
*,normalized-subsetcard-eq-random4regular-20.opb,1,0,0,0.00000,0.00000,81,40
$,normalized-tseitin-regular-n88-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,14.35169,0.00002,14.36375,132,352
*,normalized-tseitin-regular-n88-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,132,352
$,total-5-19-s.opb,1,-,58.54239,7.31593,68.99791,279590,1337190
*,total-5-19-s.opb,1,1,288815,0.91967,7.31590,279590,1337190
$,normalized-tseitin-regular-n40-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.04755,0.00000,0.05914,60,160
*,normalized-tseitin-regular-n40-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,60,160
$,normalized-t2001.13queen13.1110968898.opb,0,-,0.10957,0.00026,0.12223,169,101
*,normalized-t2001.13queen13.1110968898.opb,1,0,0,0.00000,0.00030,169,101
$,satsgi-n18himBHm21-p0-q167.opb,1,-,0.04196,0.01680,0.08325,378,7011
*,satsgi-n18himBHm21-p0-q167.opb,1,1,378,1.00000,0.01680,378,7011
$,normalized-fpga15_15_sat_pb.cnf.cr.opb,1,-,0.05708,0.00002,0.06929,338,270
*,normalized-fpga15_15_sat_pb.cnf.cr.opb,1,0,0,0.00000,0.00000,338,270
$,normalized-vertexcover-completegraph-5.opb,0,-,0.02601,0.00254,0.03845,5,11
*,normalized-vertexcover-completegraph-5.opb,1,1,5,1.00000,0.00250,5,11
$,normalized-chnl10_20_pb.cnf.cr.opb,0,-,0.04284,0.00002,0.05789,400,60
*,normalized-chnl10_20_pb.cnf.cr.opb,1,0,0,0.00000,0.00000,400,60
$,normalized-t3002.11tsp11.1900576927.opb,0,-,13.69802,0.00090,13.71579,231,2707
*,normalized-t3002.11tsp11.1900576927.opb,1,0,0,0.00000,0.00090,231,2707
$,hsat_vc12016.opb,0,-,1.16135,0.99109,3.21690,162939,456921
*,hsat_vc12016.opb,1,1,42321,1.00000,0.99110,162939,456921
$,normalized-j12010_10-sat.opb,1,-,0.75979,0.17703,1.04516,16214,50734
*,normalized-j12010_10-sat.opb,1,1,9973,1.00000,0.17700,16214,50734
$,normalized-3col-left3reg-l010-r010-n1.opb,0,-,0.07901,0.00165,0.09211,753,1604
*,normalized-3col-left3reg-l010-r010-n1.opb,1,0,0,0.00000,0.00160,753,1604
$,normalized-2_6_0.opb,0,-,0.02751,0.00003,0.03942,6,17
*,normalized-2_6_0.opb,1,0,0,0.00000,0.00000,6,17
$,normalized-j301_4-unsat.opb,0,-,0.04900,0.02347,0.10947,3844,11854
*,normalized-j301_4-unsat.opb,1,1,2225,1.00000,0.02350,3844,11854
$,normalized-tseitin-regular-n38-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.04828,0.00001,0.06004,57,152
*,normalized-tseitin-regular-n38-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,57,152
&,normalized-j12038_3-sat.opb,timeout,-1,-1,-1,-1,37752,125892
$,normalized-pigeon-cardinality-55-50.opb,0,-,0.06139,0.00012,0.07608,2750,105
*,normalized-pigeon-cardinality-55-50.opb,1,0,0,0.00000,0.00010,2750,105
&,normalized-122.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-dbst_v30_e350_d15_mw10_9.opb.PB06.opb,1,-,12.19652,0.20023,13.23555,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_9.opb.PB06.opb,1,1,870,1.00000,0.20020,1600,328901
$,normalized-5_7_3.opb,0,-,0.02803,0.00020,0.03943,72,293
*,normalized-5_7_3.opb,1,0,0,0.00000,0.00020,72,293
$,normalized-tseitin-regular-n46-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.15129,0.00001,0.16243,69,184
*,normalized-tseitin-regular-n46-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,69,184
$,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,66.75726,0.00001,66.77002,93,196
*,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,93,196
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.04214,0.00001,0.05345,101,100
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,101,100
$,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,-,0.20471,0.26437,0.57921,3390,53225
*,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,1,11703,0.96240,0.26440,3390,53225
$,normalized-t2001.13queen13.1110976935.opb,0,-,0.04275,0.00026,0.05475,169,101
*,normalized-t2001.13queen13.1110976935.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-t3002.11tsp11.1900553606.opb,1,-,0.22693,0.00093,0.24583,231,2707
*,normalized-t3002.11tsp11.1900553606.opb,1,0,0,0.00000,0.00090,231,2707
$,satsgi-n23himBHm25-p0-q219.opb,1,-,0.05165,0.03432,0.12493,575,13248
*,satsgi-n23himBHm25-p0-q219.opb,1,1,575,1.00000,0.03430,575,13248
&,normalized-TateBritain_K99.opb,timeout,-1,-1,-1,-1,6732,6932
$,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.00934,0.00001,3.02078,102,272
*,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,102,272
$,normalized-compression16_11.opb,1,-,8.57631,0.00344,8.59741,756,3514
*,normalized-compression16_11.opb,1,0,0,0.00000,0.00340,756,3514
&,normalized-robin16.opb,timeout,-1,-1,-1,-1,14400,1088
$,normalized-ECgrid3x20split.opb,0,-,0.11196,0.00005,0.12351,121,61
*,normalized-ECgrid3x20split.opb,1,0,0,0.00000,0.00010,121,61
$,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,0,-,0.04262,0.00001,0.05351,241,240
*,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,241,240
$,normalized-vertexcover-grid4x13-hard.opb,0,-,0.04470,0.00012,0.05583,52,105
*,normalized-vertexcover-grid4x13-hard.opb,1,0,0,0.00000,0.00010,52,105
$,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.04244,0.00001,0.05371,113,112
*,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,113,112
&,normalized-TateBritain_K84.opb,timeout,-1,-1,-1,-1,5712,5882
$,q_query_3_l38_lambda.opb,1,-,0.98869,0.22621,1.54347,26986,132388
*,q_query_3_l38_lambda.opb,1,1,13460,0.98239,0.22620,26986,132388
$,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,-,43.73048,0.61467,46.86623,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,1,1560,1.00000,0.61470,2800,990001
&,normalized-TateBritain_K93.opb,timeout,-1,-1,-1,-1,6324,6512
&,normalized-sha1-size80-round23-8.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n19himBHm22-p0-q181.opb,1,-,0.04142,0.01876,0.08233,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,1,418,1.00000,0.01880,418,8170
$,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.04133,0.00001,0.05080,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0.00000,0.00000,61,30
$,normalized-t2001.13queen13.1111222248.opb,1,-,0.05949,0.00031,0.07591,169,101
*,normalized-t2001.13queen13.1111222248.opb,1,0,0,0.00000,0.00030,169,101
&,normalized-175.opb,timeout,-1,-1,-1,-1,248659,5546518
$,normalized-j9016_7-sat.opb,1,-,0.32083,0.13081,0.53612,12012,37675
*,normalized-j9016_7-sat.opb,1,1,7523,1.00000,0.13080,12012,37675
$,normalized-5_6_22.opb,0,-,174.88264,0.00249,174.90112,756,3542
*,normalized-5_6_22.opb,1,0,0,0.00000,0.00250,756,3542
$,normalized-compression64_23.opb,1,-,5.24471,0.19273,5.58293,7656,37502
*,normalized-compression64_23.opb,1,0,0,0.00000,0.19270,7656,37502
&,normalized-pigeon-clauses-45-40.opb,timeout,-1,-1,-1,-1,1800,39645
$,normalized-vertexcover-completegraph-25.opb,0,-,0.02614,0.00299,0.04252,25,301
*,normalized-vertexcover-completegraph-25.opb,1,1,25,1.00000,0.00300,25,301
$,normalized-t3002.11tsp11.1900574864.opb,0,-,3.15052,0.00086,3.16734,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-vertexcover-grid4x19-hard.opb,0,-,0.04775,0.00017,0.05862,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0.00000,0.00020,76,153
$,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.04198,0.00001,0.05245,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,113,112
$,normalized-j601_8-unsat.opb,0,-,0.07921,0.07091,0.23071,9150,28514
*,normalized-j601_8-unsat.opb,1,1,4951,1.00000,0.07090,9150,28514
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
$,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,0,-,18.40462,1.45293,20.31463,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,1,1,47844,1.00000,1.45290,4336,214585
&,normalized-3col-almost3reg-l050-r049-n1.opb,timeout,-1,-1,-1,-1,2760,5870
$,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,-,0.20159,0.00022,0.22768,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0.00000,0.00020,2970,2113
$,normalized-j3043_8-sat.opb,1,-,0.14231,0.02795,0.21115,3906,13243
*,normalized-j3043_8-sat.opb,1,1,2154,1.00000,0.02790,3906,13243
$,normalized-5_7_1.opb,0,-,0.02764,0.00011,0.03927,42,161
*,normalized-5_7_1.opb,1,0,0,0.00000,0.00010,42,161
&,normalized-sha1-size128-round21-0.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,0,-,0.04130,0.00001,0.05257,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,81,80
$,normalized-2_3_5.opb,0,-,0.04264,0.00266,0.05677,56,222
*,normalized-2_3_5.opb,1,1,42,1.00000,0.00270,56,222
$,normalized-3_6_4.opb,0,-,0.04983,0.00015,0.06118,56,222
*,normalized-3_6_4.opb,1,0,0,0.00000,0.00010,56,222
$,normalized-2_3_0.opb,0,-,0.02766,0.00002,0.03807,6,17
*,normalized-2_3_0.opb,1,0,0,0.00000,0.00000,6,17
$,normalized-ooo.tag12.ucl.opb,0,-,3.78636,0.24324,4.17021,20605,59851
*,normalized-ooo.tag12.ucl.opb,1,1,19156,1.00000,0.24320,20605,59851
$,normalized-t2001.13queen13.1111222257.opb,0,-,0.15258,0.00027,0.16576,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-vertexcover-grid10x29-hard.opb,0,-,0.40925,0.00092,0.42169,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0.00000,0.00090,290,581
$,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,303.06483,0.00001,303.07330,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,101,212
$,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.70457,0.00001,18.71596,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,141,376
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
$,rbsat-v760c43649gyes1.opb,1,-,160.23647,0.15156,160.46915,760,43649
*,rbsat-v760c43649gyes1.opb,1,1,761,1.00000,0.15160,760,43649
$,normalized-vertexcover-grid8x21-hard.opb,0,-,0.09368,0.00046,0.10498,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0.00000,0.00050,168,337
&,normalized-BeauxArts_K67.opb,timeout,-1,-1,-1,-1,3685,3821
$,normalized-j3025_7-sat.opb,1,-,0.60940,0.04278,0.71157,5952,19548
*,normalized-j3025_7-sat.opb,1,1,3360,1.00000,0.04280,5952,19548
$,itox_vc979.opb,0,-,0.90360,0.77652,2.48599,115679,338708
*,itox_vc979.opb,1,1,50670,1.00000,0.77650,115679,338708
$,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,19.11059,0.00001,19.12345,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,114,304
$,normalized-ECgrid3x70split.opb,0,-,1.79650,0.00014,1.80877,421,211
*,normalized-ECgrid3x70split.opb,1,0,0,0.00000,0.00010,421,211
$,normalized-sumineqArity4houseP016.opb,0,-,0.04558,0.00005,0.05817,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0.00000,0.00000,1084,272
&,normalized-91.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-sha1-size128-round21-5.opb,1,-,32.13249,0.00045,32.15647,3968,7904
*,normalized-sha1-size128-round21-5.opb,1,0,0,0.00000,0.00050,3968,7904
$,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.42542,0.00001,0.43750,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,90,240
$,normalized-5_6_17.opb,0,-,3.18581,0.00153,3.20200,506,2337
*,normalized-5_6_17.opb,1,0,0,0.00000,0.00150,506,2337
$,normalized-7_7_0.opb,0,-,0.02720,0.00016,0.03907,56,222
*,normalized-7_7_0.opb,1,0,0,0.00000,0.00020,56,222
$,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.14654,0.00001,0.15785,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,99,264
$,normalized-compression8_18.opb,1,-,0.90750,0.00243,0.92777,702,3281
*,normalized-compression8_18.opb,1,0,0,0.00000,0.00240,702,3281
$,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.49226,0.00001,22.50281,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,135,360
$,s61-100.opb,0,-,8.05121,0.00000,8.06384,61,132
*,s61-100.opb,1,0,0,0.00000,0.00000,61,132
$,normalized-chnl30_35_pb.cnf.cr.opb,0,-,0.05125,0.00009,0.06478,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0.00000,0.00010,2100,130
$,normalized-compression8_14.opb,0,-,26.63782,0.00161,26.65474,506,2337
*,normalized-compression8_14.opb,1,0,0,0.00000,0.00160,506,2337
$,normalized-j12041_4-unsat.opb,0,-,2.22483,0.37774,2.80209,28072,97590
*,normalized-j12041_4-unsat.opb,1,1,18044,1.00000,0.37770,28072,97590
&,normalized-NG_K192.opb,timeout,-1,-1,-1,-1,22848,23234
$,normalized-rand6reg-v101-n1.opb,0,-,1.46403,0.00002,1.47733,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0.00000,0.00000,303,101
$,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,0,-,0.04547,0.00002,0.05706,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,337,336
