status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,93,196
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0406804,0.0263192,0.0824901,101,100
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,101,100
$,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,-,1.18643,0.223435,1.98485,3390,53225
*,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,0,0,0,0,3390,53225
$,normalized-t2001.13queen13.1110976935.opb,0,-,0.0428981,0.0268207,0.0903397,169,101
*,normalized-t2001.13queen13.1110976935.opb,1,0,0,0,0.0014,169,101
$,normalized-t3002.11tsp11.1900553606.opb,1,-,0.223914,0.0287362,0.306494,231,2707
*,normalized-t3002.11tsp11.1900553606.opb,1,0,0,0,0,231,2707
$,satsgi-n23himBHm25-p0-q219.opb,1,-,0.0486908,0.0556685,0.246957,575,13248
*,satsgi-n23himBHm25-p0-q219.opb,1,0,0,0,0,575,13248
&,normalized-TateBritain_K99.opb,timeout,-1,-1,-1,-1,6732,6932
$,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.99512,0.0258317,3.03617,102,272
*,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,102,272
$,normalized-compression16_11.opb,1,-,5.67295,0.0489375,5.80687,756,3514
*,normalized-compression16_11.opb,1,0,0,0,0,756,3514
&,normalized-robin16.opb,timeout,-1,-1,-1,-1,14400,1088
$,normalized-ECgrid3x20split.opb,0,-,0.11095,0.0203973,0.146046,121,61
*,normalized-ECgrid3x20split.opb,1,0,0,0,0.0018,121,61
$,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,0,-,0.042444,0.0244029,0.0840031,241,240
*,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0012,241,240
$,normalized-vertexcover-grid4x13-hard.opb,0,-,0.0453305,0.0253334,0.0852049,52,105
*,normalized-vertexcover-grid4x13-hard.opb,1,0,0,0,0.0015,52,105
$,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0415988,0.0248758,0.0796835,113,112
*,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,113,112
&,normalized-TateBritain_K84.opb,timeout,-1,-1,-1,-1,5712,5882
$,q_query_3_l38_lambda.opb,1,-,2.32713,0.712663,4.87425,26986,132388
*,q_query_3_l38_lambda.opb,1,0,0,0,0,26986,132388
$,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,-,36.5421,2.68609,52.4294,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,0,0,0,0,2800,990001
&,normalized-TateBritain_K93.opb,timeout,-1,-1,-1,-1,6324,6512
&,normalized-sha1-size80-round23-8.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n19himBHm22-p0-q181.opb,1,-,0.0403362,0.0467413,0.18222,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0,418,8170
$,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.0412736,0.0254559,0.0803463,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0.0017,61,30
$,normalized-t2001.13queen13.1111222248.opb,1,-,0.0605415,0.0250119,0.105444,169,101
*,normalized-t2001.13queen13.1111222248.opb,1,0,0,0,0.0014,169,101
$,normalized-j9016_7-sat.opb,1,-,0.218106,0.228438,0.8713,12012,37675
*,normalized-j9016_7-sat.opb,1,0,0,0,0,12012,37675
$,normalized-5_6_22.opb,0,-,194.013,0.0360104,194.102,756,3542
*,normalized-5_6_22.opb,1,0,0,0,0,756,3542
$,normalized-compression64_23.opb,1,-,11.8035,0.593465,14.3399,7656,37502
*,normalized-compression64_23.opb,1,0,0,0,0,7656,37502
&,normalized-pigeon-clauses-45-40.opb,timeout,-1,-1,-1,-1,1800,39645
$,normalized-vertexcover-completegraph-25.opb,0,-,0.0403898,0.0278854,0.0841334,25,301
*,normalized-vertexcover-completegraph-25.opb,1,0,0,0,0.0014,25,301
$,normalized-t3002.11tsp11.1900574864.opb,0,-,3.07771,0.0324235,3.18754,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid4x19-hard.opb,0,-,0.0475102,0.0264426,0.0889423,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0.0016,76,153
$,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0404152,0.0252783,0.0809928,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,113,112
$,normalized-j601_8-unsat.opb,0,-,0.0588135,0.167658,0.443666,9150,28514
*,normalized-j601_8-unsat.opb,1,0,0,0,0,9150,28514
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
$,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,0,-,24.378,0.778598,27.0046,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,1,0,0,0,0,4336,214585
&,normalized-3col-almost3reg-l050-r049-n1.opb,timeout,-1,-1,-1,-1,2760,5870
$,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,-,0.200001,0.0655196,0.457892,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0,2970,2113
$,normalized-j3043_8-sat.opb,1,-,0.0972302,0.0890658,0.323999,3906,13243
*,normalized-j3043_8-sat.opb,1,0,0,0,0,3906,13243
$,normalized-5_7_1.opb,0,-,0,0.0243442,0.0375548,42,161
$,normalized-sha1-size128-round21-0.opb,1,-,177.146,0.0676864,177.371,3968,7904
*,normalized-sha1-size128-round21-0.opb,2,50,64,100,0.0006,3968,7904
$,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,0,-,0.0407838,0.0277622,0.0817186,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,81,80
$,normalized-2_3_5.opb,0,-,0.0457508,0.0233013,0.0844168,56,222
*,normalized-2_3_5.opb,1,0,0,0,0.0012,56,222
$,normalized-3_6_4.opb,0,-,0.0481155,0.0232061,0.0874736,56,222
*,normalized-3_6_4.opb,1,0,0,0,0.0011,56,222
$,normalized-2_3_0.opb,0,-,0,0.0259041,0.0402489,6,17
$,normalized-ooo.tag12.ucl.opb,0,-,3.31811,0.311107,4.20815,20605,59851
*,normalized-ooo.tag12.ucl.opb,1,0,0,0,0,20605,59851
$,normalized-t2001.13queen13.1111222257.opb,0,-,0.153121,0.0258276,0.195885,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,0,0,0,0.0014,169,101
$,normalized-vertexcover-grid10x29-hard.opb,0,-,0.409423,0.0238856,0.453225,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0.001,290,581
$,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,303.788,0.0264923,303.83,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,101,212
$,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.4226,0.0266208,18.466,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,141,376
$,normalized-j308_1-unsat.opb,0,-,0,0.0541367,0.101897,2728,8382
*,normalized-j308_1-unsat.opb,1,0,0,0,0,2728,8382
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
$,rbsat-v760c43649gyes1.opb,1,-,80.6642,0.120879,81.2219,760,43649
*,rbsat-v760c43649gyes1.opb,1,0,0,0,0,760,43649
$,normalized-vertexcover-grid8x21-hard.opb,0,-,0.0919225,0.0212705,0.128839,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0.0012,168,337
$,normalized-BeauxArts_K67.opb,1,-,224.847,0.05231,225.007,3685,3821
*,normalized-BeauxArts_K67.opb,1,0,0,0,0,3685,3821
$,normalized-j3025_7-sat.opb,1,-,0.453206,0.122352,0.797965,5952,19548
*,normalized-j3025_7-sat.opb,1,0,0,0,0,5952,19548
$,itox_vc979.opb,0,-,0.769045,1.63069,5.75946,115679,338708
*,itox_vc979.opb,1,0,0,0,0,115679,338708
$,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,19.4104,0.0247291,19.4499,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,114,304
$,normalized-ECgrid3x70split.opb,0,-,1.78421,0.0282371,1.82833,421,211
*,normalized-ECgrid3x70split.opb,1,0,0,0,0.0014,421,211
$,normalized-sumineqArity4houseP016.opb,0,-,0.0462621,0.0237222,0.0932616,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0.0009,1084,272
&,normalized-91.opb,timeout,-1,-1,-1,-1,10086,226240
&,normalized-sha1-size128-round21-5.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.425311,0.0221106,0.463316,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,90,240
$,normalized-5_6_17.opb,0,-,2.98442,0.0332805,3.05803,506,2337
*,normalized-5_6_17.opb,1,0,0,0,0,506,2337
$,normalized-7_7_0.opb,0,-,0,0.0184187,0.0340481,56,222
$,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.145874,0.0254708,0.187678,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,99,264
$,normalized-compression8_18.opb,1,-,1.67088,0.0404659,1.7755,702,3281
*,normalized-compression8_18.opb,1,0,0,0,0,702,3281
$,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.4016,0.0265984,22.4455,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,135,360
$,s61-100.opb,0,-,8.13487,0.0229694,8.17612,61,132
*,s61-100.opb,1,0,0,0,0.0016,61,132
$,normalized-chnl30_35_pb.cnf.cr.opb,0,-,0.0538735,0.0296147,0.113726,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0.0008,2100,130
$,normalized-compression8_14.opb,0,-,25.4994,0.0360493,25.5781,506,2337
*,normalized-compression8_14.opb,1,0,0,0,0,506,2337
$,normalized-j12041_4-unsat.opb,0,-,0.952378,0.518896,2.20486,28072,97590
*,normalized-j12041_4-unsat.opb,1,0,0,0,0,28072,97590
&,normalized-NG_K192.opb,timeout,-1,-1,-1,-1,22848,23234
$,normalized-rand6reg-v101-n1.opb,0,-,1.46163,0.0267196,1.5035,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0.0014,303,101
$,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,0,-,0.045384,0.022015,0.0846909,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0012,337,336
$,normalized-reduced-cuww4.opb,1,-,0.0439611,0.0242006,0.0843073,82,2
*,normalized-reduced-cuww4.opb,1,0,0,0,0.0016,82,2
$,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,39.9769,0.0259382,40.0214,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,126,336
&,normalized-sha1-size112-round21-4.opb,timeout,-1,-1,-1,-1,3968,7888
&,normalized-sha1-size96-round23-4.opb,timeout,-1,-1,-1,-1,4288,9472
$,uts-l06-ipc5-h32-unknown.opb,0,-,375.253,3.36795,386.409,161116,800163
*,uts-l06-ipc5-h32-unknown.opb,1,0,0,0,0,161116,800163
$,cmu-bmc-barrel6.opb,0,-,7.45116,0.0519704,7.60872,2306,8931
*,cmu-bmc-barrel6.opb,1,0,0,0,0,2306,8931
$,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,-,0.0515102,0.0222209,0.0934276,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0013,252,206
$,normalized-t3002.11tsp11.1900564824.opb,0,-,0.273001,0.0281836,0.347573,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,1,0,0,0,0,231,2707
$,dated-10-17-s.opb,1,-,13.1992,4.96588,30.2801,229842,1081178
*,dated-10-17-s.opb,1,0,0,0,0,229842,1081178
$,normalized-subsetcard-eq-fixedbandwidth-55.opb,0,-,0.0420184,0.0238407,0.0809521,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.0018,221,110
$,normalized-chnl10_15_pb.cnf.cr.opb,0,-,0.042506,0.0233827,0.0830042,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0.0014,300,50
$,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0435237,0.0303397,0.0895015,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,66,176
$,normalized-vertexcover-grid6x7-hard.opb,0,-,0.0441136,0.0216916,0.0800014,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0.0017,42,85
$,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0418819,0.0255407,0.0819,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,93,92
$,normalized-compression8_25.opb,1,-,0.648462,0.0516787,0.79563,1122,5318
*,normalized-compression8_25.opb,1,0,0,0,0,1122,5318
$,normalized-vertexcover-grid6x15-hard.opb,0,-,0.0480912,0.0265312,0.0904316,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0.0014,90,181
&,normalized-sha1-size128-round23-5.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,17.6252,0.0311863,17.6729,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.001,141,376
&,normalized-TateBritain_K100.opb,timeout,-1,-1,-1,-1,6800,7002
$,normalized-ECrand4regsplit-v060-n1.opb,0,-,0.152572,0.02402,0.192383,119,60
*,normalized-ECrand4regsplit-v060-n1.opb,1,0,0,0,0.0018,119,60
$,normalized-6_6_23.opb,0,-,169.767,0.0387408,169.865,870,4094
*,normalized-6_6_23.opb,1,0,0,0,0,870,4094
&,normalized-sha1-size80-round23-2.opb,timeout,-1,-1,-1,-1,4288,9456
$,q_query_3_l37_lambda.opb,1,-,0.965436,0.690144,3.44229,26241,128361
*,q_query_3_l37_lambda.opb,1,0,0,0,0,26241,128361
$,normalized-cache.inv8.ucl.opb,0,-,0.0399446,0.0613569,0.181043,2355,6744
*,normalized-cache.inv8.ucl.opb,1,0,0,0,0,2355,6744
$,normalized-5_6_18.opb,0,-,9.1617,0.0362885,9.25655,552,2558
*,normalized-5_6_18.opb,1,0,0,0,0,552,2558
$,normalized-sha1-size96-round21-1.opb,1,-,21.2838,0.0803124,21.521,3968,7872
*,normalized-sha1-size96-round21-1.opb,2,50,96,100,0.0007,3968,7872
$,normalized-vertexcover-grid6x25-hard.opb,0,-,0.0577769,0.0217205,0.0957606,150,301
*,normalized-vertexcover-grid6x25-hard.opb,1,0,0,0,0.0014,150,301
$,normalized-4_7_6.opb,0,-,0.0602122,0.0209381,0.113291,110,465
*,normalized-4_7_6.opb,1,0,0,0,0.0008,110,465
$,normalized-6_6_2.opb,0,-,0.0258839,0.0266326,0.0692711,72,293
*,normalized-6_6_2.opb,1,0,0,0,0.0012,72,293
$,normalized-vertexcover-grid10x19.opb,0,-,0.0488274,0.0215747,0.0864746,190,381
*,normalized-vertexcover-grid10x19.opb,1,0,0,0,0.0013,190,381
$,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,5.06855,0.0231835,5.10918,138,368
*,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,138,368
&,cube-9-h10-unsat.opb,timeout,-1,-1,-1,-1,179493,541172
$,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.134208,0.0247275,0.174964,72,192
*,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,72,192
$,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.486315,0.0273018,0.529063,99,264
*,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,99,264
$,normalized-3_4_9.opb,0,-,0.0551764,0.0305595,0.104677,156,677
*,normalized-3_4_9.opb,1,0,0,0,0.0007,156,677
&,normalized-TateBritain_K92.opb,timeout,-1,-1,-1,-1,6256,6442
$,normalized-sha1-size80-round21-1.opb,1,-,35.4106,0.0767666,35.6454,3968,7856
*,normalized-sha1-size80-round21-1.opb,2,50,112,100,0.0008,3968,7856
&,normalized-pigeon-clauses-85-80.opb,timeout,-1,-1,-1,-1,6800,285685
$,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.243615,0.0263178,0.287088,105,280
*,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,105,280
$,normalized-ooo.rf8.ucl.opb,0,-,0.272881,0.113176,0.592441,6832,19477
*,normalized-ooo.rf8.ucl.opb,1,0,0,0,0,6832,19477
&,normalized-sha1-size128-round21-2.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-ooo.tag14.ucl.opb,0,-,12.2303,0.569539,13.9778,40605,118930
*,normalized-ooo.tag14.ucl.opb,1,0,0,0,0,40605,118930
$,clauses-4.opb,1,-,233.056,4.58717,250.65,267766,1002957
*,clauses-4.opb,1,0,0,0,0,267766,1002957
$,sgen1-sat-140-100.opb,1,-,41.3029,0.0224869,41.345,140,336
*,sgen1-sat-140-100.opb,1,0,0,0,0.0014,140,336
&,normalized-TateBritain_K89.opb,timeout,-1,-1,-1,-1,6052,6232
$,normalized-army10.14ls.opb,1,-,17.6578,0.0278813,17.7119,316,476
*,normalized-army10.14ls.opb,1,0,0,0,0.0008,316,476
$,normalized-sha1-size80-round21-8.opb,1,-,21.4376,0.0734751,21.6708,3968,7856
*,normalized-sha1-size80-round21-8.opb,2,50,112,100,0.0008,3968,7856
&,normalized-NG_K168.opb,timeout,-1,-1,-1,-1,19992,20330
$,normalized-sha1-size80-round21-5.opb,1,-,41.2056,0.0700765,41.4335,3968,7856
*,normalized-sha1-size80-round21-5.opb,2,50,112,100,0.0008,3968,7856
$,AProVE09-17.opb,1,-,12.0936,0.532396,14.0171,33894,108759
*,AProVE09-17.opb,1,0,0,0,0,33894,108759
$,normalized-vertexcover-grid4x19.opb,0,-,0.0443497,0.0264436,0.0856453,76,153
*,normalized-vertexcover-grid4x19.opb,1,0,0,0,0.0015,76,153
$,normalized-j12028_8-sat.opb,1,-,351.044,0.444703,352.334,24200,80110
*,normalized-j12028_8-sat.opb,1,0,0,0,0,24200,80110
$,normalized-j3041_4-unsat.opb,0,-,0.39495,0.109154,0.647116,4836,16649
*,normalized-j3041_4-unsat.opb,1,0,0,0,0,4836,16649
$,normalized-2_3_3.opb,0,-,0.0258271,0.0249058,0.0650536,30,110
*,normalized-2_3_3.opb,1,0,0,0,0.0015,30,110
$,normalized-7_7_15.opb,0,-,3.87042,0.0367559,3.9501,506,2337
*,normalized-7_7_15.opb,1,0,0,0,0,506,2337
$,normalized-4_5_10.opb,0,-,0.0662864,0.025164,0.142762,210,929
*,normalized-4_5_10.opb,1,0,0,0,0.0002,210,929
$,normalized-tseitin-regular-n58-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.179217,0.0254104,0.220452,87,232
*,normalized-tseitin-regular-n58-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,87,232
$,normalized-tseitin-regular-n50-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.086472,0.0270496,0.128826,75,200
*,normalized-tseitin-regular-n50-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,75,200
$,normalized-4_6_8.opb,1,-,0.0501144,0.0238552,0.115866,156,677
*,normalized-4_6_8.opb,1,0,0,0,0.0006,156,677
$,normalized-j602_7-unsat.opb,0,-,0.0457213,0.124191,0.310929,6466,19939
*,normalized-j602_7-unsat.opb,1,0,0,0,0,6466,19939
$,normalized-TateBritain_K105.opb,1,-,470.94,0.0928362,471.235,7140,7352
*,normalized-TateBritain_K105.opb,1,0,0,0,0,7140,7352
$,normalized-dbst_v40_e600_d20_mw10_0.opb.PB06.opb,1,-,29.1293,2.75241,44.9794,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_0.opb.PB06.opb,1,0,0,0,0,2800,990001
&,normalized-sha1-size128-round22-4.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-pigeon-clauses-101-100.opb,timeout,-1,-1,-1,-1,10100,505101
$,normalized-chnl15_25_pb.cnf.cr.opb,0,-,0.0431276,0.0246519,0.0874491,750,80
*,normalized-chnl15_25_pb.cnf.cr.opb,1,0,0,0,0.0012,750,80
$,QG7-gensys-icl001.sat05-2926.reshuffled-07.opb,0,-,45.1801,0.104512,45.4999,432,14889
*,QG7-gensys-icl001.sat05-2926.reshuffled-07.opb,1,0,0,0,0,432,14889
$,normalized-army10.14bt.opb,1,-,44.6287,0.0271078,44.689,316,686
*,normalized-army10.14bt.opb,1,0,0,0,0.0004,316,686
$,normalized-t2001.13queen13.1110977780.opb,0,-,0.0420685,0.0252874,0.0835983,169,101
*,normalized-t2001.13queen13.1110977780.opb,1,0,0,0,0.0014,169,101
$,normalized-subsetcard-eq-fixedbandwidth-40.opb,0,-,0.0433389,0.028086,0.0861468,161,80
*,normalized-subsetcard-eq-fixedbandwidth-40.opb,1,0,0,0,0.0016,161,80
$,normalized-tseitin-regular-n56-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.444202,0.0261972,0.486247,84,224
*,normalized-tseitin-regular-n56-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,84,224
&,normalized-sha1-size160-round23-4.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-t3002.11tsp11.1900554375.opb,1,-,0.190399,0.0259181,0.268029,231,2707
*,normalized-t3002.11tsp11.1900554375.opb,1,0,0,0,0,231,2707
$,normalized-subsetCardinalitySigma-28-2.cnf.gz-plain.pb.metafix.opb,0,-,82.3788,0.0268748,82.4204,113,236
*,normalized-subsetCardinalitySigma-28-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,113,236
$,em_11_3_4_exp.opb,1,-,42.7585,0.948559,48.0145,8713,384843
*,em_11_3_4_exp.opb,1,0,0,0,0,8713,384843
$,normalized-t3002.11tsp11.1900571131.opb,1,-,0.126279,0.0311137,0.211356,231,2707
*,normalized-t3002.11tsp11.1900571131.opb,1,0,0,0,0,231,2707
&,normalized-compression64_8.opb,timeout,-1,-1,-1,-1,5256,25637
&,normalized-3col-almost3reg-l100-r099-n1.opb,timeout,-1,-1,-1,-1,5394,11482
$,normalized-vdw_k3_l6_n1500.opb,1,-,16.479,2.85696,34.8548,4500,674250
*,normalized-vdw_k3_l6_n1500.opb,1,0,0,0,0,4500,674250
$,normalized-t3002.11tsp11.1900574948.opb,1,-,0.282121,0.029853,0.363571,231,2707
*,normalized-t3002.11tsp11.1900574948.opb,1,0,0,0,0,231,2707
&,normalized-40.opb,timeout,-1,-1,-1,-1,9342,199352
&,AProVE07-04.opb,timeout,-1,-1,-1,-1,38290,475249
$,normalized-t2001.13queen13.1110973163.opb,0,-,0.155874,0.0266794,0.199717,169,101
*,normalized-t2001.13queen13.1110973163.opb,1,0,0,0,0.0017,169,101
$,normalized-compression8_17.opb,1,-,0.134001,0.0402809,0.236354,650,3030
*,normalized-compression8_17.opb,1,0,0,0,0,650,3030
$,normalized-regular-n25-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0430342,0.0191121,0.0773941,101,100
*,normalized-regular-n25-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,101,100
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0421218,0.0240606,0.081286,105,104
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,105,104
$,counting-clqcolor-unsat-set-b-clqcolor-08-06-07.sat05-1257.reshuffled-07.opb,0,-,17.4471,0.0279081,17.5103,132,1527
*,counting-clqcolor-unsat-set-b-clqcolor-08-06-07.sat05-1257.reshuffled-07.opb,1,0,0,0,0,132,1527
&,normalized-6_6_31.opb,timeout,-1,-1,-1,-1,1406,6702
$,gus-md5-05.opb,0,-,76.8824,1.11698,80.2899,68827,224473
*,gus-md5-05.opb,1,0,0,0,0,68827,224473
$,QG7a-gensys-brn100.sat05-3765.reshuffled-07.opb,1,-,12.1449,0.17162,12.8927,2901,18243
*,QG7a-gensys-brn100.sat05-3765.reshuffled-07.opb,1,0,0,0,0,2901,18243
$,normalized-t2001.13queen13.1111222080.opb,1,-,0.0922071,0.0232147,0.132929,169,101
*,normalized-t2001.13queen13.1111222080.opb,1,0,0,0,0.0014,169,101
$,normalized-tseitin-regular-n44-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0464451,0.0206826,0.0847057,66,176
*,normalized-tseitin-regular-n44-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,66,176
$,normalized-vertexcover-grid10x11-hard.opb,0,-,0.0938503,0.0223913,0.133214,110,221
*,normalized-vertexcover-grid10x11-hard.opb,1,0,0,0,0.0014,110,221
$,normalized-j9010_8-sat.opb,1,-,0.608533,0.27904,1.41027,14924,46875
*,normalized-j9010_8-sat.opb,1,0,0,0,0,14924,46875
$,normalized-cache.inv12.ucl.opb,0,-,3.42553,0.357958,4.51131,25800,76699
*,normalized-cache.inv12.ucl.opb,1,0,0,0,0,25800,76699
$,normalized-tseitin-regular-n60-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.105263,0.0251571,0.145069,90,240
*,normalized-tseitin-regular-n60-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,90,240
&,normalized-sha1-size128-round21-3.opb,timeout,-1,-1,-1,-1,3968,7904
&,normalized-j6029_8-unsat.opb,timeout,-1,-1,-1,-1,11712,38651
$,normalized-vertexcover-grid4x29.opb,0,-,0.0509778,0.0257376,0.0924454,116,233
*,normalized-vertexcover-grid4x29.opb,1,0,0,0,0.0014,116,233
