status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-7_7_4.opb,0,-,0.0627572,0.0271006,0.111961,132,566
*,normalized-7_7_4.opb,1,0,0,0,0.0009,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0814212,0.0308967,0.163982,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,0,0,0,0.0011,231,2707
&,normalized-ECgrid5x80split.opb,timeout,-1,-1,-1,-1,801,401
$,Q32inK09.opb,0,-,42.1431,0.089085,42.5078,36,7938
*,Q32inK09.opb,1,0,0,0,0.0068,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0629907,0.10334,0.269259,3968,12910
*,normalized-j3017_6-sat.opb,13,92.3077,137,100,0.0121,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.928334,0.0224207,0.966552,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,90,240
$,Q3inK09.opb,1,-,0.0783379,0.149289,0.874203,36,15120
*,Q3inK09.opb,1,0,0,0,0.0132,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.655029,0.0343334,0.734382,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,0,0,0,0.0011,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.15614,0.0204583,1.18984,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0482762,0.0217123,0.0868399,93,2
*,normalized-reduced-prob6.opb,1,0,0,0,0.0017,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,58.8321,3.19891,68.8265,125442,687058
*,uts-l06-ipc5-h29-unknown.opb,1,0,0,0,0.251,125442,687058
$,cmu-bmc-longmult15.opb,0,-,80.7698,0.13299,81.1412,7807,24351
*,cmu-bmc-longmult15.opb,1,0,0,0,0.0085,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,48.9758,0.100317,49.3796,528,30728
*,new-difficult-24-193-22-70.opb,1,0,0,0,0.0104,528,30728
$,UR-10-5p1.opb,1,-,6.16597,2.39829,14.2972,104856,508020
*,UR-10-5p1.opb,1,0,0,0,0.1445,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.434004,0.0233046,0.471048,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.0016,99,50
$,normalized-2_6_3.opb,1,-,0.041375,0.0245099,0.0810423,30,110
*,normalized-2_6_3.opb,2,50,15,100,0.0016,30,110
$,normalized-2_3_6.opb,0,-,0.0451891,0.0223111,0.0843087,72,293
*,normalized-2_3_6.opb,1,0,0,0,0.0013,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,178.746,0.0718364,178.977,3968,7888
*,normalized-sha1-size112-round21-3.opb,1,0,0,0,0.0026,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.592776,0.295787,1.42064,15834,49853
*,normalized-j906_2-sat.opb,1,0,0,0,0.0152,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.342478,0.208871,1.07199,19846,18245
*,normalized-neos808444.opb,1,0,0,0,0.0093,19846,18245
$,AProVE09-08.opb,1,-,13.1354,0.173637,13.6989,8564,28927
*,AProVE09-08.opb,1,0,0,0,0.0105,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.0418205,0.0255912,0.0828418,67,132
*,normalized-elf.rf6.ucl.opb,2,50,12,100,0.0014,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0431751,0.0263932,0.08654,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0012,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.223656,0.0249037,0.263724,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.0443384,0.0249681,0.0885749,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0011,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.157568,0.0202714,0.193433,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0015,170,341
$,normalized-3_4_11.opb,0,-,0.0604219,0.0279455,0.112772,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.0007,210,929
$,normalized-j1209_4-sat.opb,1,-,339.424,0.392498,340.533,21296,66999
*,normalized-j1209_4-sat.opb,1,0,0,0,0.0209,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.146796,0.0222645,0.183915,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,360.786,0.0900171,361.082,7412,7632
*,normalized-TateBritain_K109.opb,1,0,0,0,0.0042,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.277246,0.0218886,0.345073,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,0,0,0,0.0017,169,101
$,normalized-4_6_0.opb,0,-,0,0.0241003,0.0406383,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.127939,0.0233547,0.17109,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,0,0,0,0.0016,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.294304,0.0250449,0.338027,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,0,0,0,0.0013,169,101
$,normalized-3_5_8.opb,0,-,0.0592255,0.0270328,0.105938,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.0007,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.58562,0.0400112,3.6793,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0.0012,756,3542
$,normalized-4_7_2.opb,0,-,0.0260963,0.0238863,0.0662393,42,161
*,normalized-4_7_2.opb,2,50,24,100,0.0014,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.282,0.0222152,25.3183,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.97154,0.0209572,4.01039,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.405,0.0353971,14.4575,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0425691,0.0249531,0.0817701,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,101,100
$,normalized-188.opb,0,-,2.15228,0.0540644,2.32588,483,8027
*,normalized-188.opb,1,0,0,0,0.0035,483,8027
$,normalized-5_6_19.opb,0,-,12.3463,0.0323747,12.4251,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0.001,600,2789
$,normalized-5_6_20.opb,0,-,46.1136,0.0374704,46.1992,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0.0011,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.70852,0.0327477,1.78677,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,0,0,0,0.0011,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.07457,0.02826,1.15447,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0,0.0011,231,2707
$,normalized-army9.12bt.opb,1,-,1.30259,0.0288883,1.35912,266,573
*,normalized-army9.12bt.opb,1,0,0,0,0.0009,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0521685,0.021685,0.0890202,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.1725,0.0238547,16.2137,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.122225,0.031808,0.181852,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0.0005,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0447692,0.0273997,0.0907763,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0.0017,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0432241,0.0231841,0.0806481,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0017,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.045332,0.0245377,0.0856308,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0015,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,52.0463,0.0238377,52.0871,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0595187,0.0258496,0.100466,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0017,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.361234,0.131584,0.749346,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,2,50,900,100,0.0096,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.9433,0.0246586,10.9844,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,30.9558,0.0304648,31.0409,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0,0.0009,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.51398,0.0264062,3.55787,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.001,601,301
$,normalized-compression8_24.opb,1,-,0.168777,0.0519656,0.311896,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.002,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,307.748,0.0798349,308.039,3968,7872
*,normalized-sha1-size96-round21-5.opb,1,0,0,0,0.0026,3968,7872
$,normalized-compression16_12.opb,1,-,6.50654,0.048722,6.64836,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0.0018,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0414953,0.0212621,0.0803427,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0.0015,31,466
$,normalized-BeauxArts_K76.opb,1,-,22.1913,0.0644439,22.3781,4180,4334
*,normalized-BeauxArts_K76.opb,1,0,0,0,0.0024,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.146054,0.0899113,0.364063,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,2,50,672,100,0.0053,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0247279,0.0384874,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.26942,0.0384502,1.36678,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.0011,600,2789
$,normalized-6_6_21.opb,0,-,51.0545,0.0466227,51.1543,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.0013,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.124,0.021978,17.1628,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,97,204
$,em_12_2_4_all.opb,1,-,1.74,1.95947,11.6246,12584,729136
*,em_12_2_4_all.opb,1,0,0,0,0.2577,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0381387,0.0249809,0.0776259,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0.0016,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0447084,0.0242995,0.0841623,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0012,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.0267546,0.026006,0.0734141,274,259
*,normalized-blast-floppy1-3.ucl.opb,2,50,100,100,0.0017,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0417526,0.0209145,0.080863,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0.0013,35,596
$,normalized-5_6_7.opb,0,-,0.0612455,0.0254566,0.108023,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.0009,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0409176,0.0263086,0.0829431,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,81,216
$,normalized-6_6_22.opb,0,-,131.514,0.0420933,131.611,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0.0014,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,27.3928,0.0770235,27.6266,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,0,0,0,0.0027,3968,7872
$,normalized-7_7_13.opb,0,-,0.767712,0.0350222,0.842668,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0.0007,420,1925
$,normalized-BeauxArts_K74.opb,1,-,2.46221,0.0617868,2.64256,4070,4220
*,normalized-BeauxArts_K74.opb,1,0,0,0,0.0023,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0425281,0.0251019,0.0832117,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0392471,0.0235779,0.0759967,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0.0018,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0438106,0.0275941,0.0937198,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0.0009,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,98.3632,0.0256594,98.4052,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.8116,0.530408,10.0711,27588,91561
*,normalized-j12027_7-unsat.opb,1,0,0,0,0.0291,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.30534,0.0319997,1.38231,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0,0.001,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0419289,0.0248304,0.0820802,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.0016,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0406446,0.0248531,0.0800554,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0016,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,140.457,0.0426387,140.557,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.0014,812,3813
$,normalized-5_6_10.opb,0,-,0.102918,0.0263427,0.155945,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0.0004,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-ECgrid5x100split.opb,timeout,-1,-1,-1,-1,1001,501
$,dspam_dump_vc949.opb,0,-,0.832427,1.83283,6.34161,112656,360099
*,dspam_dump_vc949.opb,1,0,0,0,0.1328,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.053094,0.0271914,0.111692,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0.001,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.723631,0.40495,1.85107,19292,66786
*,normalized-j9042_5-sat.opb,1,0,0,0,0.0216,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0411631,0.0243678,0.0795261,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0017,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0316801,0.0465028,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.41095,0.850704,5.83217,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,0,0,0,0.0606,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.916689,0.0220944,0.95423,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.0015,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.0426455,0.0241319,0.0853368,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0011,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0426998,0.0275934,0.0851536,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.628769,0.0251014,0.696913,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0015,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0705455,0.0309339,0.145011,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.0008,3165,1056
&,normalized-TateBritain_K108.opb,timeout,-1,-1,-1,-1,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0454155,0.0222177,0.0835046,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0016,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.344965,0.028016,0.425017,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0.0011,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.19379,0.0280072,1.23817,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
&,normalized-cache.inv14.ucl.opb,timeout,-1,-1,-1,-1,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.36686,0.0353392,4.44767,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0.0011,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0453052,0.0273051,0.0877126,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0017,72,145
$,total-10-17-s.opb,1,-,15.8106,6.87077,38.3162,294246,1384270
*,total-10-17-s.opb,1,0,0,0,0.425,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0803796,0.0322797,0.182884,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0.001,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0479371,0.0227514,0.0854119,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0016,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0425845,0.0251743,0.0819062,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0016,201,100
$,em_9_3_5_exp.opb,1,-,25.1801,0.350649,26.8094,3857,108164
*,em_9_3_5_exp.opb,1,0,0,0,0.0386,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0453339,0.0343209,0.0927529,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0016,60,121
$,normalized-7_7_3.opb,0,-,0.0268477,0.0248213,0.0710536,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.0012,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.297296,0.0337117,0.38374,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0.0011,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.040838,0.025874,0.085297,152,127
*,normalized-blast-floppy1-2.ucl.opb,2,50,50,100,0.0016,152,127
$,mizh-sha0-35-4.opb,1,-,14.8065,1.2068,18.7852,48689,204067
*,mizh-sha0-35-4.opb,1,0,0,0,0.0674,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.2423,0.0239733,29.2812,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0677795,0.0923728,0.399196,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0.0078,840,23548
$,normalized-compression8_26.opb,1,-,0.244099,0.0552112,0.399246,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0022,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0420713,0.0314873,0.0879954,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0018,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.0480226,0.0243062,0.0955388,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0.0014,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.202949,0.0271165,0.247868,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0.0016,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0524285,0.0227997,0.0894794,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.5896,0.0227547,16.6272,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.466407,0.340307,1.40149,20445,58444
*,normalized-elf.rf9.ucl.opb,2,50,2024,100,0.025,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0446114,0.0211256,0.0850628,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.436254,0.162563,0.866025,9071,25914
*,normalized-ooo.tag10.ucl.opb,2,50,724,100,0.0106,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0451884,0.02433,0.0896282,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0014,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.2815,0.03579,18.3337,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0475038,0.0245333,0.0883275,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0014,110,221
$,countbitsrotate016.opb,0,-,264.977,0.0481417,265.097,2087,6212
*,countbitsrotate016.opb,1,0,0,0,0.0023,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,103.416,0.0216812,103.456,138,368
*,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.6332,0.028383,44.6768,89,188
*,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,89,188
$,normalized-rand6reg-v011-n2.opb,0,-,0.0440614,0.020957,0.0787695,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0.0018,33,11
$,normalized-pigeon-cardinality-65-60.opb,0,-,0.0625113,0.0269855,0.128462,3900,125
*,normalized-pigeon-cardinality-65-60.opb,1,0,0,0,0.0005,3900,125
$,s69-100.opb,0,-,34.4029,0.0253765,34.4458,69,148
*,s69-100.opb,1,0,0,0,0.0015,69,148
$,normalized-7_7_14.opb,0,-,4.74336,0.0360007,4.8186,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0.0008,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.0912,0.0482824,13.1902,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0.0012,702,3281
&,normalized-8_6_29.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.18054,0.0297792,4.22615,111,296
