status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-6_6_7.opb,0,-,0.0679426,0.0284161,0.121205,182,798
*,normalized-6_6_7.opb,1,0,0,0,0,182,798
$,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,0,-,0.0436216,0.0292682,0.0925389,345,344
*,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,345,344
$,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,-,0.0484911,0.0237153,0.0908279,149,128
*,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,0,0,0,0,149,128
$,normalized-4_5_0.opb,0,-,0,0.0250956,0.0390702,20,69
&,normalized-sha1-size144-round21-6.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-7_7_7.opb,0,-,0.067108,0.0280482,0.118001,210,929
*,normalized-7_7_7.opb,1,0,0,0,0,210,929
$,normalized-3col-almost3reg-l045-r044-n1.opb,0,-,40.699,0.0413102,40.8007,2484,5292
*,normalized-3col-almost3reg-l045-r044-n1.opb,1,0,0,0,0.0002,2484,5292
&,normalized-sha1-size160-round22-4.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-j12035_4-sat.opb,1,-,0.713328,0.456356,2.07162,24684,81723
*,normalized-j12035_4-sat.opb,1,0,0,0,0.0009,24684,81723
&,normalized-j12052_5-unsat.opb,timeout,-1,-1,-1,-1,37752,131628
$,clauses-2.opb,1,-,1.37321,1.22685,6.06555,75527,272784
*,clauses-2.opb,1,0,0,0,0.0027,75527,272784
$,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.095187,0.0226947,0.133695,75,200
*,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,75,200
$,normalized-t2001.13queen13.1110970277.opb,1,-,0.0615435,0.0205994,0.101445,169,101
*,normalized-t2001.13queen13.1110970277.opb,1,0,0,0,0,169,101
$,normalized-vertexcover-grid10x25.opb,0,-,0.0531189,0.0218025,0.0929577,250,501
*,normalized-vertexcover-grid10x25.opb,1,0,0,0,0,250,501
&,normalized-5_6_30.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,-,0.0495603,0.0194525,0.0900583,234,193
*,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,0,0,0,0,234,193
$,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.071699,0.0212045,0.109536,60,160
*,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,60,160
$,normalized-8_7_19.opb,0,-,190.697,0.0413599,190.795,756,3542
*,normalized-8_7_19.opb,1,0,0,0,0,756,3542
$,normalized-dlx1c.rwmem.ucl.opb,0,-,0.416975,0.142746,0.828764,9051,25833
*,normalized-dlx1c.rwmem.ucl.opb,1,0,0,0,0.0002,9051,25833
$,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.910695,0.0200242,0.946359,93,248
*,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,93,248
$,normalized-sumineqArity3pyramidP0064.opb,0,-,0.147472,0.0424008,0.26879,6435,2146
*,normalized-sumineqArity3pyramidP0064.opb,1,0,0,0,0,6435,2146
$,normalized-8_7_20.opb,1,-,0.371456,0.0418352,0.483269,812,3813
*,normalized-8_7_20.opb,1,0,0,0,0,812,3813
$,normalized-vertexcover-grid8x25-hard.opb,0,-,0.0923397,0.0214137,0.132804,200,401
*,normalized-vertexcover-grid8x25-hard.opb,1,0,0,0,0,200,401
$,normalized-sumineqArity5houseP064.opb,0,-,0.515959,0.0787527,0.799762,20795,4160
*,normalized-sumineqArity5houseP064.opb,1,0,0,0,0,20795,4160
$,normalized-vertexcover-grid8x19-hard.opb,0,-,0.0919427,0.0257865,0.134081,152,305
*,normalized-vertexcover-grid8x19-hard.opb,1,0,0,0,0,152,305
$,normalized-subsetcard-eq-fixedbandwidth-35.opb,0,-,0.0420163,0.0267017,0.0825931,141,70
*,normalized-subsetcard-eq-fixedbandwidth-35.opb,1,0,0,0,0,141,70
$,normalized-107.opb,1,-,8.55168,1.2394,13.1215,10238,224043
*,normalized-107.opb,1,0,0,0,0.022,10238,224043
&,normalized-sha1-size144-round22-9.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-pigeon-cardinality-45-40.opb,0,-,0.0510194,0.0307125,0.109646,1800,85
*,normalized-pigeon-cardinality-45-40.opb,1,0,0,0,0,1800,85
$,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,0,-,64.0493,0.0985127,64.3828,1472,7737
*,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,1,0,0,0,0.0001,1472,7737
$,normalized-t2001.13queen13.1110968431.opb,1,-,0.0715969,0.0196847,0.113829,169,101
*,normalized-t2001.13queen13.1110968431.opb,1,0,0,0,0,169,101
$,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,0,-,0.0423178,0.0234159,0.0806022,105,104
*,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,105,104
$,normalized-subsetcard-eq-random4regular-65.opb,0,-,0.044549,0.0233847,0.0840517,261,130
*,normalized-subsetcard-eq-random4regular-65.opb,1,0,0,0,0.0001,261,130
$,normalized-vertexcover-grid6x23-hard.opb,0,-,0.0549442,0.0236402,0.0944266,138,277
*,normalized-vertexcover-grid6x23-hard.opb,1,0,0,0,0,138,277
$,normalized-7_7_12.opb,0,-,0.802328,0.0330979,0.869892,380,1734
*,normalized-7_7_12.opb,1,0,0,0,0,380,1734
&,normalized-sha1-size112-round22-6.opb,timeout,-1,-1,-1,-1,4128,8688
&,normalized-184.opb,timeout,-1,-1,-1,-1,1025127,24132986
$,itox_vc1033.opb,1,-,1.03871,1.6897,7.19499,118528,348058
*,itox_vc1033.opb,1,0,0,0,0.0035,118528,348058
$,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,0,-,0.0424711,0.0240436,0.0828477,269,268
*,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,269,268
&,normalized-sha1-size112-round23-3.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-t3002.11tsp11.1900669309.opb,1,-,0.151199,0.0268434,0.230915,231,2707
*,normalized-t3002.11tsp11.1900669309.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size160-round22-3.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-sha1-size96-round23-6.opb,timeout,-1,-1,-1,-1,4288,9472
$,velev-engi-uns-1.0-4nd.opb,0,-,81.3562,0.332172,82.4071,7000,67586
*,velev-engi-uns-1.0-4nd.opb,1,0,0,0,0.0007,7000,67586
$,normalized-t3002.11tsp11.1900564822.opb,1,-,0.124387,0.0257619,0.20206,231,2707
*,normalized-t3002.11tsp11.1900564822.opb,1,0,0,0,0,231,2707
$,normalized-t3002.11tsp11.1900551864.opb,0,-,1.28979,0.0287654,1.36459,231,2707
*,normalized-t3002.11tsp11.1900551864.opb,1,0,0,0,0,231,2707
&,normalized-compression64_17.opb,timeout,-1,-1,-1,-1,6642,32486
$,new-difficult-20-152-18-95.opb,1,-,81.3589,0.0601073,81.5801,360,15466
*,new-difficult-20-152-18-95.opb,1,0,0,0,0.0002,360,15466
$,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0759677,0.0197471,0.111704,78,208
*,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,78,208
$,normalized-ECgrid5x70split.opb,0,-,155.488,0.0255051,155.534,701,351
*,normalized-ECgrid5x70split.opb,1,0,0,0,0.0002,701,351
&,normalized-sha1-size112-round23-1.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.041786,0.0249008,0.0817328,105,104
*,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,105,104
$,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.133951,0.0169734,0.166969,81,216
*,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,81,216
$,normalized-vertexcover-grid4x11.opb,0,-,0.0444997,0.0190576,0.0777736,44,89
*,normalized-vertexcover-grid4x11.opb,1,0,0,0,0,44,89
$,normalized-j1208_10-unsat.opb,0,-,15.1416,0.388052,16.0791,22022,69222
*,normalized-j1208_10-unsat.opb,1,0,0,0,0.0007,22022,69222
$,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,131.343,0.028026,131.388,114,304
*,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,114,304
$,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,3.63476,0.0237293,3.67568,117,312
*,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,117,312
$,normalized-5_7_7.opb,0,-,0.0615847,0.0269776,0.110504,156,677
*,normalized-5_7_7.opb,1,0,0,0,0,156,677
&,normalized-j12047_6-sat.opb,timeout,-1,-1,-1,-1,33396,116135
$,uts-l06-ipc5-h28-unknown.opb,0,-,69.3322,2.78583,78.4843,113583,649270
*,uts-l06-ipc5-h28-unknown.opb,1,0,0,0,0.0065,113583,649270
$,normalized-TateBritain_K103.opb,1,-,78.7528,0.082178,79.0337,7004,7212
*,normalized-TateBritain_K103.opb,1,0,0,0,0.0001,7004,7212
$,velev-live-uns-2.0-ebuf.opb,0,-,81.1689,0.763484,83.6631,14628,161477
*,velev-live-uns-2.0-ebuf.opb,1,0,0,0,0.0017,14628,161477
&,normalized-sha1-size128-round23-9.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid6x13-hard.opb,0,-,0.050817,0.0216938,0.0892087,78,157
*,normalized-vertexcover-grid6x13-hard.opb,1,0,0,0,0,78,157
$,uts-l06-ipc5-h34-unknown.opb,1,-,120.142,3.93136,134.966,184866,874988
*,uts-l06-ipc5-h34-unknown.opb,1,0,0,0,0.0087,184866,874988
$,normalized-ECgrid5x60split.opb,0,-,210.226,0.0276933,210.272,601,301
*,normalized-ECgrid5x60split.opb,1,0,0,0,0.0002,601,301
$,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.493443,0.0259601,0.534531,105,280
*,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
$,normalized-j1204_7-sat.opb,1,-,0.204062,0.341492,1.17468,19844,62356
*,normalized-j1204_7-sat.opb,1,0,0,0,0.0007,19844,62356
$,normalized-pigeon-cardinality-75-70.opb,0,-,0.0708608,0.0292222,0.150109,5250,145
*,normalized-pigeon-cardinality-75-70.opb,1,0,0,0,0,5250,145
&,normalized-TateBritain_K90.opb,timeout,-1,-1,-1,-1,6120,6302
$,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,-,0.118352,0.0450773,0.299096,2280,1636
*,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,0,0,0,0,2280,1636
$,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,0,-,0.0421271,0.0198887,0.0791384,301,300
*,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,301,300
&,normalized-pigeon-clauses-21-20.opb,timeout,-1,-1,-1,-1,420,4221
&,normalized-NG_K131.opb,timeout,-1,-1,-1,-1,15589,15853
&,normalized-20.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-vertexcover-grid8x11-hard.opb,0,-,0.0581097,0.0226035,0.0962563,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0,88,177
$,itox_vc909.opb,1,-,0.79601,1.6051,6.5949,112115,327768
*,itox_vc909.opb,1,0,0,0,0.0032,112115,327768
$,normalized-2_3_4.opb,0,-,0.0434412,0.0227246,0.08307,42,161
*,normalized-2_3_4.opb,1,0,0,0,0,42,161
&,normalized-sha1-size128-round23-4.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900670167.opb,0,-,0.988061,0.0246418,1.05833,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,1,0,0,0,0,231,2707
&,rbsat-v945c61409g10.opb,timeout,-1,-1,-1,-1,945,61409
&,normalized-sha1-size160-round21-2.opb,timeout,-1,-1,-1,-1,3968,7936
$,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,0,-,0.335221,0.0876187,0.640637,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0001,257,7375
$,normalized-pigeon-cardinality-81-80.opb,0,-,0.0897022,0.0369024,0.183381,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0,6480,161
&,normalized-sha1-size128-round21-9.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.164481,0.0234565,0.204232,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,72,192
$,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,-,0.0516895,0.0246301,0.100544,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0,293,236
$,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.213078,0.0275808,0.257129,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
$,normalized-8_6_25.opb,0,-,327.642,0.0451724,327.762,1122,5318
*,normalized-8_6_25.opb,1,0,0,0,0.0001,1122,5318
$,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.379229,0.0263337,0.421192,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,78,208
$,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414628,0.0201806,0.0791212,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,281,280
$,normalized-chnl50_60_pb.cnf.cr.opb,0,-,0.073054,0.0372075,0.165568,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0,6000,220
$,normalized-t2001.13queen13.1110967729.opb,0,-,0.0933425,0.0187953,0.129749,169,101
*,normalized-t2001.13queen13.1110967729.opb,1,0,0,0,0,169,101
$,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,-,110.734,0.0248246,110.786,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0,210,840
&,normalized-sha1-size112-round23-9.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0690629,0.0288439,0.114525,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,75,200
$,normalized-6_6_14.opb,0,-,0.738935,0.030828,0.80772,420,1925
*,normalized-6_6_14.opb,1,0,0,0,0,420,1925
$,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,0,-,13.9514,0.0240348,13.9894,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,61,132
$,"normalized-ppp_1,3-13,19.opb",1,-,31.2544,0.13303,31.8308,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.0003,4608,30348
&,normalized-vdw_k5_l4_n750.opb,timeout,-1,-1,-1,-1,3750,467625
$,normalized-j6028_7-sat.opb,1,-,0.0946803,0.187231,0.607474,9272,30380
*,normalized-j6028_7-sat.opb,1,0,0,0,0.0003,9272,30380
$,UR-10-5p0.opb,0,-,96.8987,2.28,103.627,104479,500869
*,UR-10-5p0.opb,1,0,0,0,0.0042,104479,500869
$,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414462,0.0234242,0.0792683,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,89,88
$,normalized-pigeon-cardinality-71-70.opb,0,-,0.0724663,0.0269966,0.146343,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0,4970,141
&,normalized-41.opb,timeout,-1,-1,-1,-1,5690,119124
&,AProVE07-20.opb,timeout,-1,-1,-1,-1,7847,73394
$,normalized-t2001.13queen13.1111223596.opb,1,-,0.111785,0.0247432,0.157916,169,101
*,normalized-t2001.13queen13.1111223596.opb,1,0,0,0,0,169,101
$,normalized-j3025_1-sat.opb,1,-,0.460878,0.120086,0.802223,5828,19158
*,normalized-j3025_1-sat.opb,1,0,0,0,0.0002,5828,19158
$,normalized-vertexcover-grid10x27-hard.opb,0,-,0.336567,0.0262153,0.38118,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0,270,541
$,normalized-vertexcover-completegraph-41.opb,0,-,0.0432098,0.0226118,0.0850575,41,821
*,normalized-vertexcover-completegraph-41.opb,1,0,0,0,0,41,821
$,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,-,63.4452,0.0282101,63.5029,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0,240,960
$,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.512535,0.0220095,0.551606,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,108,288
$,normalized-t2001.13queen13.1110969860.opb,0,-,0.116243,0.0235053,0.158649,169,101
*,normalized-t2001.13queen13.1110969860.opb,1,0,0,0,0,169,101
&,normalized-ECgrid5x110split.opb,timeout,-1,-1,-1,-1,1101,551
$,em_8_4_5_all.opb,1,-,9.55616,0.191285,10.4917,2420,62900
*,em_8_4_5_all.opb,1,0,0,0,0.0007,2420,62900
&,eq.atree.braun.10.unsat.opb,timeout,-1,-1,-1,-1,1111,3756
$,normalized-3_5_3.opb,0,-,0.0265019,0.0238318,0.0657827,42,161
*,normalized-3_5_3.opb,1,0,0,0,0,42,161
&,normalized-3col-almost3reg-l060-r059-n1.opb,timeout,-1,-1,-1,-1,3282,6986
&,normalized-ECgrid5x150split.opb,timeout,-1,-1,-1,-1,1501,751
$,xinetd_vc56687.opb,0,-,0.593437,1.35227,4.66526,110822,286158
*,xinetd_vc56687.opb,1,0,0,0,0.0029,110822,286158
$,normalized-ECrand4regsplit-v080-n1.opb,0,-,0.0693847,0.0204264,0.104894,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,1,0,0,0,0.0001,159,80
$,normalized-rand6reg-v041-n2.opb,0,-,0.29506,0.0203847,0.331638,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0,123,41
$,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,-,0.0495365,0.0230838,0.0933686,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0,198,166
&,normalized-167.opb,timeout,-1,-1,-1,-1,106196,2493137
$,normalized-reduced-prob4.opb,1,-,0.0425486,0.022637,0.0820659,82,2
*,normalized-reduced-prob4.opb,1,0,0,0,0,82,2
$,normalized-pigeon-cardinality-51-50.opb,0,-,0.0580884,0.0304248,0.119307,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0,2550,101
$,normalized-t3002.11tsp11.1900552423.opb,0,-,0.165259,0.0310366,0.242472,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0,0,0,0,231,2707
$,normalized-3_4_7.opb,0,-,0.0469207,0.0298607,0.0956256,110,465
*,normalized-3_4_7.opb,1,0,0,0,0,110,465
$,normalized-ECrand4regsplit-v070-n1.opb,0,-,0.0912271,0.0248756,0.131184,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0,0,0,0,139,70
$,normalized-t3002.11tsp11.1900581321.opb,1,-,0.14203,0.0293198,0.225099,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0,0,0,0,231,2707
&,normalized-5_6_33.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-7_7_11.opb,0,-,0.357316,0.0299444,0.419068,342,1553
*,normalized-7_7_11.opb,1,0,0,0,0,342,1553
$,rbsat-v760c43649gyes6.opb,1,-,8.38317,0.121469,8.94219,760,43649
*,rbsat-v760c43649gyes6.opb,1,0,0,0,0.0005,760,43649
$,normalized-pigeon-cardinality-91-90.opb,0,-,0.135888,0.0353473,0.239644,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0,8190,181
$,normalized-j1208_6-sat.opb,1,-,314.043,0.363287,315.107,20812,65671
*,normalized-j1208_6-sat.opb,1,0,0,0,0.0007,20812,65671
$,normalized-3_6_2.opb,0,-,0.0260558,0.0238186,0.0653644,30,110
*,normalized-3_6_2.opb,1,0,0,0,0,30,110
$,normalized-t3002.11tsp11.1900670675.opb,0,-,0.54805,0.0296769,0.623187,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0,0,0,0,231,2707
$,vmpc_25.opb,1,-,4.76824,0.224839,5.91979,625,76775
*,vmpc_25.opb,1,0,0,0,0.0008,625,76775
$,normalized-t2001.13queen13.1110970170.opb,1,-,0.160111,0.0226689,0.203188,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,0,0,0,0,169,101
&,normalized-NG_K180.opb,timeout,-1,-1,-1,-1,21420,21782
$,normalized-t3002.11tsp11.1900667195.opb,0,-,8.59895,0.0325786,8.67806,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid6x13.opb,0,-,0.0458392,0.0183596,0.0783623,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0,78,157
$,normalized-subsetcard-geq-random4regular-60.opb,0,-,0.0432006,0.0262133,0.0848603,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0,241,120
$,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,39.7857,0.0180445,39.8221,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,138,368
&,normalized-sha1-size144-round23-8.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-5_6_31.opb,timeout,-1,-1,-1,-1,1332,6341
$,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,-,0.664008,0.0826995,0.942837,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.0001,4970,9731
$,normalized-vertexcover-grid6x27-hard.opb,0,-,0.0596581,0.0184449,0.0954789,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0,162,325
$,normalized-vertexcover-grid4x25.opb,0,-,0.0509291,0.0211666,0.0877807,100,201
*,normalized-vertexcover-grid4x25.opb,1,0,0,0,0,100,201
&,normalized-j9045_1-sat.opb,timeout,-1,-1,-1,-1,26754,93164
$,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.253107,0.0238625,0.294552,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,81,216
&,normalized-sha1-size128-round22-7.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-8.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-t2001.13queen13.1110975607.opb,0,-,0.0652227,0.0237986,0.106725,169,101
*,normalized-t2001.13queen13.1110975607.opb,1,0,0,0,0,169,101
$,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,-,0.0493963,0.0283603,0.0975464,216,180
*,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,0,0,0,0,216,180
$,normalized-5_6_5.opb,0,-,0.0499486,0.0244388,0.0926002,110,465
*,normalized-5_6_5.opb,1,0,0,0,0,110,465
$,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.039462,0.0231364,0.0783113,63,168
*,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,63,168
$,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429005,0.0265646,0.0848055,85,84
*,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,85,84
&,sgen1-sat-160-100.opb,timeout,-1,-1,-1,-1,160,384
$,normalized-2_5_3.opb,1,-,0.0408172,0.0217888,0.0787072,30,110
*,normalized-2_5_3.opb,1,0,0,0,0,30,110
$,normalized-sha1-size80-round21-3.opb,1,-,497.771,0.073776,498.003,3968,7856
*,normalized-sha1-size80-round21-3.opb,2,100,88,100,0.0006,3968,7856
&,normalized-sha1-size160-round23-6.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-137.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-t3002.11tsp11.1900559641.opb,1,-,0.424048,0.030428,0.505589,231,2707
*,normalized-t3002.11tsp11.1900559641.opb,1,0,0,0,0,231,2707
$,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,-,81.3463,7.13861,122.056,4500,2559501
*,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,0,0,0,0.0252,4500,2559501
$,normalized-vertexcover-grid4x21-hard.opb,0,-,0.0464213,0.024448,0.0858122,84,169
*,normalized-vertexcover-grid4x21-hard.opb,1,0,0,0,0,84,169
&,normalized-sha1-size96-round22-4.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression64_27.opb,1,-,0.576577,0.646696,3.43093,8372,41046
*,normalized-compression64_27.opb,1,0,0,0,0.0005,8372,41046
$,normalized-rand6reg-v051-n3.opb,0,-,0.0947466,0.0267143,0.136881,153,51
*,normalized-rand6reg-v051-n3.opb,1,0,0,0,0,153,51
$,normalized-t3002.11tsp11.1900556231.opb,0,-,4.10592,0.0382867,4.19052,231,2707
*,normalized-t3002.11tsp11.1900556231.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n88-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,21.6118,0.0213114,21.6506,132,352
*,normalized-tseitin-regular-n88-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,132,352
$,normalized-t2001.13queen13.1110973364.opb,0,-,0.0884535,0.0251785,0.132107,169,101
*,normalized-t2001.13queen13.1110973364.opb,1,0,0,0,0,169,101
&,normalized-sha1-size80-round23-4.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_7_18.opb,1,-,5.7054,0.0415484,5.80898,650,3030
*,normalized-7_7_18.opb,1,0,0,0,0,650,3030
$,QG7a-gensys-ukn001.sat05-3841.reshuffled-07.opb,1,-,17.0306,0.176304,17.7784,2737,18375
*,QG7a-gensys-ukn001.sat05-3841.reshuffled-07.opb,1,0,0,0,0.0002,2737,18375
&,normalized-sha1-size112-round21-6.opb,timeout,-1,-1,-1,-1,3968,7888
&,normalized-135.opb,timeout,-1,-1,-1,-1,55296,1282690
