status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-46s.smv.opb,0,-,0.0719239,1.49814,1.6243,1612,3653
*,normalized-46s.smv.opb,17,94.1176,747,100,1.4452,1612,3653
$,normalized-BeauxArts_K78.opb,1,-,14.5043,4.29831,18.9246,4290,4448
*,normalized-BeauxArts_K78.opb,6,100,510,100,4.2351,4290,4448
$,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.487726,0.0253809,0.530163,105,280
*,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,105,280
$,normalized-j6030_8-sat.opb,1,-,0.168983,22.7578,23.122,7808,25459
*,normalized-j6030_8-sat.opb,15,93.3333,5804,100,22.6107,7808,25459
$,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,0,-,71.3783,0.0269929,71.4258,87,232
*,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,1,0,0,0,0.0033,87,232
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.0560361,0.0380879,0.146884,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0.0072,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.819993,0.043188,0.90116,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0.0086,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,134.639,0.0271345,134.68,77,164
*,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0443474,0.0324399,0.0945685,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.004,459,154
$,normalized-7_7_4.opb,0,-,0,0.0368283,0.053903,132,566
*,normalized-7_7_4.opb,3,100,45,100,0.0115,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0819562,0.0446606,0.178284,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,0,0,0,0.0132,231,2707
$,normalized-j6032_1-unsat.opb,0,-,0,5.7272,5.8629,8418,27487
*,normalized-j6032_1-unsat.opb,1,100,0,0,5.6158,8418,27487
$,normalized-ECgrid5x80split.opb,0,-,151.135,0.0329794,151.189,801,401
*,normalized-ECgrid5x80split.opb,2,50,1,100,0.0065,801,401
$,Q32inK09.opb,0,-,41.812,0.229742,42.3194,36,7938
*,Q32inK09.opb,1,0,0,0,0.1447,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0539788,4.54433,4.69507,3968,12910
*,normalized-j3017_6-sat.opb,9,88.8889,3041,100,4.4623,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.920392,0.0234515,0.96046,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,90,240
$,Q3inK09.opb,1,-,0.0789571,0.388259,1.11664,36,15120
*,Q3inK09.opb,1,0,0,0,0.2485,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.651718,0.0414471,0.742038,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,0,0,0,0.013,231,2707
$,normalized-j1205_3-unsat.opb,0,-,0,6.42684,6.65254,17424,54466
*,normalized-j1205_3-unsat.opb,1,100,0,0,6.2587,17424,54466
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.15098,0.0272836,1.19395,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0035,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0469123,0.0227215,0.0850399,93,2
*,normalized-reduced-prob6.opb,1,0,0,0,0.0043,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,89.9189,102.288,198.889,125442,687058
*,uts-l06-ipc5-h29-unknown.opb,1,100,1407,100,99.1792,125442,687058
$,cmu-bmc-longmult15.opb,0,-,56.7259,18.22,75.1544,7807,24351
*,cmu-bmc-longmult15.opb,7,100,2441,100,18.0454,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.1146,0.447076,49.8672,528,30728
*,new-difficult-24-193-22-70.opb,1,0,0,0,0.3543,528,30728
&,UR-10-5p1.opb,timeout,-1,-1,-1,-1,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.0619853,0.0280038,0.103878,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,2,50,1,100,0.0037,99,50
$,normalized-2_3_6.opb,0,-,0,0.0307176,0.0718002,72,293
*,normalized-2_3_6.opb,1,100,6,100,0.0044,72,293
&,normalized-sha1-size112-round21-3.opb,timeout,-1,-1,-1,-1,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.458971,65.0272,65.8901,15834,49853
*,normalized-j906_2-sat.opb,1,100,8472,100,64.7738,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.302279,3.14994,3.97753,19846,18245
*,normalized-neos808444.opb,3,66.6667,10,100,2.9614,19846,18245
$,AProVE09-08.opb,1,-,39.0783,0.974928,40.4359,8564,28927
*,AProVE09-08.opb,3,66.6667,361,100,0.7999,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0,0.0290464,0.0466352,67,132
*,normalized-elf.rf6.ucl.opb,2,100,26,100,0.0041,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429324,0.0307117,0.0925359,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.223757,0.0273194,0.267178,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.045441,0.0277718,0.092129,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0037,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.155318,0.0281106,0.199821,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0039,170,341
$,normalized-3_4_11.opb,0,-,0.0609661,0.0296155,0.137996,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.0046,210,929
$,normalized-j1209_4-sat.opb,1,-,2.35453,162.158,165.023,21296,66999
*,normalized-j1209_4-sat.opb,1,100,13534,100,161.815,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.148895,0.0251622,0.189917,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,245.972,7.03549,253.245,7412,7632
*,normalized-TateBritain_K109.opb,6,100,414,100,6.9474,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.278053,0.0322991,0.330009,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,0,0,0,0.0068,169,101
$,normalized-4_6_0.opb,0,-,0,0.0263023,0.0422678,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.128848,0.0286079,0.17487,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,0,0,0,0.0069,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.296504,0.0287009,0.341169,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,0,0,0,0.0068,169,101
$,normalized-3_5_8.opb,0,-,0.0598399,0.0931403,244.839,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.0042,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.58704,0.0497584,3.70516,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0.0115,756,3542
$,normalized-4_7_2.opb,0,-,0,0.0256462,0.04445,42,161
*,normalized-4_7_2.opb,1,100,0,0,0.0032,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.2593,0.0297306,25.3039,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,4.02312,0.0247442,4.06382,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.0081,0.0286718,14.0542,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0401997,0.0315219,0.0852265,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.003,101,100
$,normalized-188.opb,0,-,2.16401,0.141343,2.42074,483,8027
*,normalized-188.opb,1,0,0,0,0.0912,483,8027
$,normalized-5_6_19.opb,0,-,12.5312,0.0459979,12.6231,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0.0098,600,2789
$,normalized-5_6_20.opb,0,-,46.5057,0.0453478,46.6002,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0.0107,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.69831,0.0460096,1.7902,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,0,0,0,0.013,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.09262,0.0427593,1.20715,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0,0.0129,231,2707
$,normalized-army9.12bt.opb,1,-,16.6804,0.0423031,16.7497,266,573
*,normalized-army9.12bt.opb,2,50,3,100,0.0159,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.05078,0.0263284,0.0931468,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.2568,0.0227591,16.2993,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.123762,0.0327229,0.18692,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0.0066,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0443401,0.0273827,0.0931464,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0.0046,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0427668,0.027544,0.0853717,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0035,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0461529,0.0265665,0.0894073,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0034,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,51.8335,0.0247435,51.8737,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0587634,0.0311818,0.106213,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0034,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.305708,15.5406,16.0502,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,11,100,2438,100,15.366,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.9406,0.026101,10.9828,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,31.0324,0.039424,31.127,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0,0.0083,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,2.47158,0.0294143,2.51824,601,301
*,normalized-ECgrid3x100split.opb,2,50,1,100,0.0056,601,301
$,normalized-compression8_24.opb,1,-,0.169074,0.065065,0.323695,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.0172,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,215.242,0.395558,215.791,3968,7872
*,normalized-sha1-size96-round21-5.opb,4,100,366,100,0.3157,3968,7872
$,normalized-compression16_12.opb,1,-,6.5332,0.0563808,6.68266,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0.0151,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0,0.0248317,0.0413831,31,466
*,normalized-vertexcover-completegraph-31.opb,2,100,20,100,0.0044,31,466
$,normalized-BeauxArts_K76.opb,1,-,1.84714,3.9819,5.94878,4180,4334
*,normalized-BeauxArts_K76.opb,5,80,507,100,3.9221,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.132895,3.65148,3.88916,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,8,100,1863,100,3.5553,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0209097,0.0348954,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.27466,0.0467909,1.37911,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.0111,600,2789
$,normalized-6_6_21.opb,0,-,51.3946,0.0534961,51.5052,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.012,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,16.9383,0.0227446,16.9772,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,97,204
$,em_12_2_4_all.opb,1,-,1.81624,14.2731,23.9297,12584,729136
*,em_12_2_4_all.opb,1,0,0,0,12.5574,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0,0.0276714,0.0391981,3,4
*,normalized-vertexcover-completegraph-3.opb,1,100,0,0,0.0029,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0440345,0.0226566,0.0819846,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0034,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0,0.0332438,0.050041,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,100,0,0,0.0037,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0,0.0245826,0.0392626,35,596
*,normalized-vertexcover-completegraph-35.opb,2,100,20,100,0.0049,35,596
$,normalized-5_6_7.opb,0,-,0.0603856,0.0292279,0.126719,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.0037,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0411103,0.0267538,0.0848853,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,81,216
$,normalized-6_6_22.opb,0,-,131.01,0.0500756,131.118,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0.0128,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,2.09248,0.398891,2.64477,3968,7872
*,normalized-sha1-size96-round21-3.opb,4,100,376,100,0.3204,3968,7872
$,normalized-7_7_13.opb,0,-,0.766339,0.0396738,0.843516,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0.007,420,1925
$,normalized-BeauxArts_K74.opb,1,-,21.5582,3.8651,25.5379,4070,4220
*,normalized-BeauxArts_K74.opb,5,80,507,100,3.8077,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413662,0.0264268,0.0824605,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.003,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0,0.0257132,0.0592309,9,37
*,normalized-vertexcover-completegraph-9.opb,1,100,9,100,0.003,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0,0.0337157,0.0504531,43,904
*,normalized-vertexcover-completegraph-43.opb,3,100,20,100,0.0073,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,98.2827,0.0284531,98.3282,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,4.42403,169.82,174.755,27588,91561
*,normalized-j12027_7-unsat.opb,1,100,15590,100,169.356,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.30992,0.0472264,1.42815,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0,0.0129,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0407075,0.0283031,0.0830125,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.0029,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0432672,0.0255888,0.085597,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0032,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,138.832,0.0494284,138.937,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.0126,812,3813
$,normalized-5_6_10.opb,0,-,0.102699,0.0329539,0.161343,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0.0051,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-ECgrid5x100split.opb,timeout,-1,-1,-1,-1,1001,501
$,dspam_dump_vc949.opb,0,-,0.697417,57.3701,61.4224,112656,360099
*,dspam_dump_vc949.opb,1,100,21861,100,55.3323,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.051227,0.0381024,0.121175,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0.0101,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.379511,197.587,198.473,19292,66786
*,normalized-j9042_5-sat.opb,1,100,12456,100,197.272,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0436057,0.0251212,0.0835251,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0032,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0239421,0.0483367,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,1.40043,70.2459,73.0553,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,2,100,16631,100,69.2539,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,1.0127,0.0286394,1.05849,361,181
*,normalized-ECgrid3x60split.opb,2,50,1,100,0.0047,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.044696,0.0285794,0.0928966,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0036,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0411678,0.0265066,0.0820934,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0032,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.63349,0.0235941,0.673545,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0036,333,111
$,normalized-sha1-size128-round21-7.opb,1,-,6.89044,0.396873,7.44108,3968,7904
*,normalized-sha1-size128-round21-7.opb,4,100,435,100,0.3186,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0724194,0.0416779,0.157474,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.0105,3165,1056
$,normalized-TateBritain_K108.opb,1,-,270.929,6.97358,278.107,7344,7562
*,normalized-TateBritain_K108.opb,6,100,415,100,6.8896,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0473992,0.0281816,0.0906087,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0039,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.34242,0.0477458,0.464141,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0.0132,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.18742,0.0295403,1.23341,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
&,normalized-cache.inv14.ucl.opb,timeout,-1,-1,-1,-1,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.29905,0.0436179,4.38753,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0.0129,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0420076,0.0266819,0.0828043,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0034,72,145
&,total-10-17-s.opb,timeout,-1,-1,-1,-1,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0813389,0.0465252,0.19865,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0.0166,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.049207,0.0292046,0.0948382,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0036,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0444855,0.0255437,0.0842179,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0032,201,100
$,em_9_3_5_exp.opb,1,-,90.7197,4.08649,96.0746,3857,108164
*,em_9_3_5_exp.opb,6,83.3333,70,100,3.6318,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0447524,0.0270551,0.086705,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0031,60,121
$,normalized-7_7_3.opb,0,-,0,0.0270777,0.0454585,110,465
*,normalized-7_7_3.opb,1,100,0,0,0.0053,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.300045,0.04319,0.394247,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0.0127,231,2707
$,normalized-j12013_1-unsat.opb,0,-,0,40.0219,40.4464,29282,92908
*,normalized-j12013_1-unsat.opb,1,100,0,0,39.739,29282,92908
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0430757,0.0331779,0.0934421,152,127
*,normalized-blast-floppy1-2.ucl.opb,6,83.3333,70,100,0.0117,152,127
$,mizh-sha0-35-4.opb,1,-,95.4429,20.625,118.72,48689,204067
*,mizh-sha0-35-4.opb,8,100,8222,100,19.1019,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.0641,0.0238973,29.1048,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.065802,0.203177,0.510254,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0.1245,840,23548
$,normalized-compression8_26.opb,1,-,0.242018,0.0718313,0.41484,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0195,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0406757,0.0253367,0.0810946,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0031,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.0461818,0.0340128,0.105182,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0.0059,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.204599,0.0323426,0.257114,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0.0068,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0495504,0.0283359,0.0931216,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0032,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.5061,0.0240283,16.5461,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.370001,59.8345,60.7192,20445,58444
*,normalized-elf.rf9.ucl.opb,1,100,6447,100,59.478,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0456617,0.0249778,0.0896622,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,231.629,27.7399,259.611,9071,25914
*,normalized-ooo.tag10.ucl.opb,15,100,1955,100,27.5557,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0438408,0.0385655,0.102222,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0041,765,154
