status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.0551358,0.0285346,0.120565,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0.0025,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.822367,0.0365094,0.898066,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0.0029,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,134.464,0.0244616,134.503,77,164
*,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0445741,0.0291907,0.0921441,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.0027,459,154
$,normalized-7_7_4.opb,0,-,0.0603219,0.0261928,0.108248,132,566
*,normalized-7_7_4.opb,1,0,0,0,0.002,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.1056,0.0392876,0.196339,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,100,143,100,0.0033,231,2707
$,normalized-j6032_1-unsat.opb,0,-,0,0.167246,0.32816,8418,27487
*,normalized-j6032_1-unsat.opb,1,100,696,100,0.0117,8418,27487
&,normalized-ECgrid5x80split.opb,timeout,-1,-1,-1,-1,801,401
$,Q32inK09.opb,0,-,41.6031,0.0925157,41.9747,36,7938
*,Q32inK09.opb,1,0,0,0,0.0157,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0809555,0.0924129,0.297284,3968,12910
*,normalized-j3017_6-sat.opb,1,100,347,100,0.0062,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.948697,0.0364761,1.00027,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,90,240
$,Q3inK09.opb,1,-,0.0883754,0.249161,1.02058,36,15120
*,Q3inK09.opb,1,100,7560,100,0.0565,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.690118,0.0416571,0.775862,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,100,143,100,0.0034,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.14864,0.0285066,1.19174,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0029,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0436815,0.0263648,0.085162,93,2
*,normalized-reduced-prob6.opb,1,100,1,100,0.0029,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,59.3968,3.25919,69.3931,125442,687058
*,uts-l06-ipc5-h29-unknown.opb,1,100,964,100,0.292,125442,687058
$,cmu-bmc-longmult15.opb,0,-,65.9244,0.150366,66.3056,7807,24351
*,cmu-bmc-longmult15.opb,1,100,1582,100,0.0134,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.1088,0.108035,49.5181,528,30728
*,new-difficult-24-193-22-70.opb,1,0,0,0,0.0112,528,30728
$,UR-10-5p1.opb,1,-,26.2483,2.57604,34.4524,104856,508020
*,UR-10-5p1.opb,1,100,16529,100,0.1612,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.431264,0.0220811,0.468062,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.0028,99,50
$,normalized-2_6_3.opb,1,-,0.0402571,0.0259239,0.0818549,30,110
*,normalized-2_6_3.opb,1,0,0,0,0.0027,30,110
$,normalized-2_3_6.opb,0,-,0.0472959,0.0323465,0.0962815,72,293
*,normalized-2_3_6.opb,1,0,0,0,0.0024,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,283.245,0.0804659,283.482,3968,7888
*,normalized-sha1-size112-round21-3.opb,1,100,648,100,0.0081,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.566639,0.318122,1.39191,15834,49853
*,normalized-j906_2-sat.opb,1,100,1025,100,0.0206,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.337723,0.212985,1.0744,19846,18245
*,normalized-neos808444.opb,1,0,0,0,0.0171,19846,18245
$,AProVE09-08.opb,1,-,27.48,0.179975,28.0514,8564,28927
*,AProVE09-08.opb,1,100,314,100,0.0153,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.0419236,0.0272872,0.0852876,67,132
*,normalized-elf.rf6.ucl.opb,1,100,12,100,0.0028,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429305,0.0269565,0.0871646,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,100,180,100,0.003,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.226425,0.025094,0.267345,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.0423564,0.0267859,0.0875397,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,100,200,100,0.0028,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.154283,0.0273227,0.199242,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0026,170,341
$,normalized-3_4_11.opb,0,-,0.0611976,0.0313898,0.117334,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.0019,210,929
$,normalized-j1209_4-sat.opb,1,-,18.4318,0.434828,19.5445,21296,66999
*,normalized-j1209_4-sat.opb,1,100,1397,100,0.0317,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.149288,0.0283545,0.192869,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,180.755,0.092626,181.044,7412,7632
*,normalized-TateBritain_K109.opb,1,100,107,100,0.011,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.0790353,0.0230223,0.116921,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,100,28,100,0.0026,169,101
$,normalized-4_6_0.opb,0,-,0,0.0222547,0.0351023,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.0697285,0.0296818,0.118492,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,100,28,100,0.0029,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.101336,0.0226258,0.140739,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,100,28,100,0.0029,169,101
$,normalized-3_5_8.opb,0,-,0.0607106,0.02494,0.10692,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.0019,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.58708,0.0417903,3.67948,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0.0036,756,3542
$,normalized-4_7_2.opb,0,-,0.0237135,0.0254448,0.0631752,42,161
*,normalized-4_7_2.opb,1,0,0,0,0.0025,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.2747,0.0272674,25.3183,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,4.01893,0.0245402,4.06165,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.161,0.0286514,14.2057,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0409281,0.0237648,0.0798662,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,100,50,100,0.0028,101,100
$,normalized-188.opb,0,-,2.14422,0.0561992,2.32006,483,8027
*,normalized-188.opb,1,0,0,0,0.0062,483,8027
$,normalized-5_6_19.opb,0,-,12.5274,0.0338821,12.6038,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0.0028,600,2789
$,normalized-5_6_20.opb,0,-,46.1207,0.0402898,46.2114,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0.0032,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.42063,0.0423231,1.50932,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,100,143,100,0.0032,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,0.591497,0.0407452,0.683284,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,100,143,100,0.0035,231,2707
$,normalized-army9.12bt.opb,1,-,22.4192,0.0298332,22.4753,266,573
*,normalized-army9.12bt.opb,1,100,2,100,0.0023,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0521895,0.0245636,0.0918905,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.2455,0.0212283,16.2849,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-sha1-size160-round21-7.opb,1,-,253.47,0.0794762,253.708,3968,7936
*,normalized-sha1-size160-round21-7.opb,1,100,648,100,0.008,3968,7936
$,normalized-4_5_13.opb,0,-,0.123032,0.0252294,0.174925,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0.0023,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0443248,0.0281577,0.117499,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0.0028,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.044057,0.0254836,0.0838185,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0026,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0457633,0.0235065,0.085089,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0026,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,51.615,0.0243733,51.657,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0587568,0.0276496,0.101659,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0028,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.360768,0.143596,0.736349,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,100,316,100,0.0106,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.8849,0.0257961,10.9275,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,6.38456,0.0414881,6.4786,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,100,494,100,0.0047,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.52785,0.0274187,3.57524,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.0025,601,301
$,normalized-compression8_24.opb,1,-,0.169255,0.0586652,0.320526,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.0047,1056,4997
&,normalized-sha1-size96-round21-5.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression16_12.opb,1,-,6.49637,0.0544772,6.64386,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0.0048,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0415183,0.0258735,0.0850362,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0.0025,31,466
$,normalized-BeauxArts_K76.opb,1,-,33.8366,0.0717103,34.0236,4180,4334
*,normalized-BeauxArts_K76.opb,1,100,73,100,0.0064,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.146174,0.0834753,0.359679,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,100,196,100,0.0068,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0185995,0.0335726,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.26858,0.0395134,1.36405,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.0037,600,2789
$,normalized-6_6_21.opb,0,-,50.9711,0.0450186,51.0717,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.0035,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.1112,0.0232883,17.1502,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,97,204
$,em_12_2_4_all.opb,1,-,5.22062,2.9262,15.9616,12584,729136
*,em_12_2_4_all.opb,1,100,8844,100,0.2592,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0423249,0.0324177,0.0875824,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0.0029,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0456641,0.0265557,0.0869749,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0026,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.0246043,0.029246,0.0713218,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,100,4,100,0.0025,274,259
$,mizh-md5-47-4.opb,1,-,328.399,1.70622,333.832,65604,273506
*,mizh-md5-47-4.opb,1,100,42979,100,0.2247,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0430172,0.0264863,0.088337,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0.0023,35,596
$,normalized-5_6_7.opb,0,-,0.0572264,0.0255883,0.103827,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.0021,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0432359,0.0257847,0.0838806,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,81,216
$,normalized-6_6_22.opb,0,-,131.704,0.04372,131.803,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0.0034,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,79.8826,0.0794013,80.1201,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,100,648,100,0.0085,3968,7872
$,normalized-7_7_13.opb,0,-,0.766669,0.0401382,0.843516,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0.0029,420,1925
$,normalized-BeauxArts_K74.opb,1,-,48.1395,0.0609946,48.3121,4070,4220
*,normalized-BeauxArts_K74.opb,1,100,71,100,0.0067,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0418945,0.0226522,0.0794073,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,100,44,100,0.003,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.0410255,0.026188,0.0808395,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0.0029,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0407602,0.0258396,0.0840373,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0.0019,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,98.524,0.0295982,98.5685,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.44543,0.571686,9.70138,27588,91561
*,normalized-j12027_7-unsat.opb,1,100,1379,100,0.036,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,4.58215,0.0385365,4.66488,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,100,143,100,0.0034,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0431155,0.0218207,0.0809425,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.0028,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0421329,0.0266736,0.0840489,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0027,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,138.095,0.0466823,138.2,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.0035,812,3813
$,normalized-5_6_10.opb,0,-,0.100137,0.035323,0.162301,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0.0023,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-ECgrid5x100split.opb,timeout,-1,-1,-1,-1,1001,501
$,dspam_dump_vc949.opb,0,-,0.787161,1.909,6.30767,112656,360099
*,dspam_dump_vc949.opb,1,100,9386,100,0.1599,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.0526736,0.0278337,0.112246,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0.0024,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.672725,0.41681,1.77477,19292,66786
*,normalized-j9042_5-sat.opb,1,100,1052,100,0.028,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0424889,0.0232285,0.0801092,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0029,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0236175,0.039287,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.42439,0.870146,5.87049,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,0,0,0,0.0682,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.914753,0.0259101,0.956518,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.0026,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.0419191,0.0255945,0.0853844,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,100,174,100,0.0029,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414656,0.025086,0.0804503,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,100,36,100,0.0025,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.625875,0.0269424,0.667949,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0028,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0703003,0.0405149,0.152998,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.0033,3165,1056
&,normalized-TateBritain_K108.opb,timeout,-1,-1,-1,-1,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0480691,0.0272034,0.0913479,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0026,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.708785,0.0389751,0.798938,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,100,143,100,0.0036,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.18639,0.0270676,1.22954,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
&,normalized-cache.inv14.ucl.opb,timeout,-1,-1,-1,-1,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,3.62097,0.0379295,3.70367,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,100,143,100,0.0034,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0429692,0.0263122,0.084757,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0029,72,145
$,total-10-17-s.opb,1,-,7.4581,6.65163,29.5381,294246,1384270
*,total-10-17-s.opb,1,100,67510,100,0.5221,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0788793,0.0432413,0.191946,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0.0042,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0488086,0.0226125,0.0865972,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0024,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0435766,0.0289875,0.0866377,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0029,201,100
$,em_9_3_5_exp.opb,1,-,49.5821,0.504442,51.3511,3857,108164
*,em_9_3_5_exp.opb,1,100,2254,100,0.0496,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0451972,0.0298244,0.0894738,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0028,60,121
$,normalized-7_7_3.opb,0,-,0.0271875,0.0362475,0.0836162,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.0021,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.271946,0.0396369,0.362569,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,100,143,100,0.0037,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0416755,0.026804,0.0860713,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,100,2,100,0.0026,152,127
$,mizh-sha0-35-4.opb,1,-,378.72,1.32207,382.85,48689,204067
*,mizh-sha0-35-4.opb,1,100,32299,100,0.1688,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.1639,0.0280575,29.208,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0649815,0.09332,0.398032,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0.009,840,23548
$,normalized-compression8_26.opb,1,-,0.240461,0.0584099,0.398624,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0054,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0394057,0.0237878,0.0774942,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.003,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.042078,0.0296952,0.0945585,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0.0025,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.171063,0.0319909,0.221818,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,100,28,100,0.0028,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0505621,0.020119,0.0855575,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.4977,0.0235288,16.5365,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.459648,0.342491,1.40959,20445,58444
*,normalized-elf.rf9.ucl.opb,1,100,750,100,0.0281,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429882,0.028318,0.0880211,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,100,166,100,0.0028,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.44361,0.157753,0.867777,9071,25914
*,normalized-ooo.tag10.ucl.opb,1,100,403,100,0.0125,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0445762,0.0262646,0.0918901,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0024,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.4311,0.0249626,18.4743,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0471808,0.0263701,0.0884939,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0024,110,221
$,countbitsrotate016.opb,0,-,343.284,0.0531895,343.411,2087,6212
*,countbitsrotate016.opb,1,0,0,0,0.0041,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,103.525,0.0237942,103.568,138,368
*,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.4181,0.0209992,44.4543,89,188
*,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0029,89,188
