status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-6_6_7.opb,0,-,0.0665471,0.0314634,0.122102,182,798
*,normalized-6_6_7.opb,1,0,0,0,0.0032,182,798
$,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,0,-,0.0435336,0.0225067,0.0839165,345,344
*,normalized-fixed-bandwidth-86.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0027,345,344
$,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,-,0.0482491,0.0301665,0.0973018,149,128
*,normalized-fpga11_9_sat_pb.cnf.cr.opb,1,0,0,0,0.0039,149,128
$,normalized-4_5_0.opb,0,-,0,0.0269662,0.0420931,20,69
&,normalized-sha1-size144-round21-6.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-7_7_7.opb,0,-,0.0675055,0.0295392,0.123136,210,929
*,normalized-7_7_7.opb,1,0,0,0,0.0031,210,929
$,normalized-3col-almost3reg-l045-r044-n1.opb,0,-,40.7158,0.0491236,40.8242,2484,5292
*,normalized-3col-almost3reg-l045-r044-n1.opb,1,0,0,0,0.0061,2484,5292
&,normalized-sha1-size160-round22-4.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-j12035_4-sat.opb,1,-,0.709072,0.519112,2.12721,24684,81723
*,normalized-j12035_4-sat.opb,1,0,0,0,0.0651,24684,81723
&,normalized-j12052_5-unsat.opb,timeout,-1,-1,-1,-1,37752,131628
$,clauses-2.opb,1,-,1.36365,1.48867,6.33497,75527,272784
*,clauses-2.opb,1,0,0,0,0.2209,75527,272784
$,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0933364,0.0277111,0.136572,75,200
*,normalized-tseitin-regular-n50-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,75,200
$,normalized-t2001.13queen13.1110970277.opb,1,-,0.0621322,0.0251734,0.106881,169,101
*,normalized-t2001.13queen13.1110970277.opb,1,0,0,0,0.0032,169,101
$,normalized-vertexcover-grid10x25.opb,0,-,0.0527187,0.0295548,0.10251,250,501
*,normalized-vertexcover-grid10x25.opb,1,0,0,0,0.0029,250,501
&,normalized-5_6_30.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,-,0.0509191,0.0291726,0.101509,234,193
*,normalized-fpga13_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0033,234,193
$,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0717466,0.0274019,0.113982,60,160
*,normalized-tseitin-regular-n40-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,60,160
$,normalized-8_7_19.opb,0,-,191.893,0.0441829,191.993,756,3542
*,normalized-8_7_19.opb,1,0,0,0,0.0049,756,3542
$,normalized-dlx1c.rwmem.ucl.opb,0,-,0.419202,0.170595,0.860864,9051,25833
*,normalized-dlx1c.rwmem.ucl.opb,1,0,0,0,0.0273,9051,25833
$,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.913093,0.0298633,0.958972,93,248
*,normalized-tseitin-regular-n62-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,93,248
$,normalized-sumineqArity3pyramidP0064.opb,0,-,0.148024,0.0686775,0.29086,6435,2146
*,normalized-sumineqArity3pyramidP0064.opb,2,50,66,100,0.0186,6435,2146
$,normalized-8_7_20.opb,1,-,0.372789,0.0471566,0.486975,812,3813
*,normalized-8_7_20.opb,1,0,0,0,0.0053,812,3813
$,normalized-vertexcover-grid8x25-hard.opb,0,-,0.0935462,0.0273199,0.13949,200,401
*,normalized-vertexcover-grid8x25-hard.opb,1,0,0,0,0.0036,200,401
$,normalized-sumineqArity5houseP064.opb,0,-,0.518024,0.156507,0.877756,20795,4160
*,normalized-sumineqArity5houseP064.opb,2,50,65,100,0.0525,20795,4160
$,normalized-vertexcover-grid8x19-hard.opb,0,-,0.0916298,0.0269848,0.133835,152,305
*,normalized-vertexcover-grid8x19-hard.opb,1,0,0,0,0.0031,152,305
$,normalized-subsetcard-eq-fixedbandwidth-35.opb,0,-,0.0406314,0.0255187,0.0808725,141,70
*,normalized-subsetcard-eq-fixedbandwidth-35.opb,1,0,0,0,0,141,70
$,normalized-107.opb,1,-,8.45387,1.4202,13.1885,10238,224043
*,normalized-107.opb,1,0,0,0,0.1894,10238,224043
&,normalized-sha1-size144-round22-9.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-pigeon-cardinality-45-40.opb,0,-,0.0495934,0.0270005,0.103492,1800,85
*,normalized-pigeon-cardinality-45-40.opb,1,0,0,0,0.0024,1800,85
$,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,0,-,62.1399,0.106838,62.4801,1472,7737
*,QG-gensys-icl003.sat05-2715.reshuffled-07.opb,1,0,0,0,0.0089,1472,7737
$,normalized-t2001.13queen13.1110968431.opb,1,-,0.0720086,0.0258044,0.119302,169,101
*,normalized-t2001.13queen13.1110968431.opb,1,0,0,0,0.0029,169,101
$,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,0,-,0.040147,0.0282854,0.0825226,105,104
*,normalized-fixed-bandwidth-26.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0034,105,104
$,normalized-subsetcard-eq-random4regular-65.opb,0,-,0.0450661,0.0238958,0.0844647,261,130
*,normalized-subsetcard-eq-random4regular-65.opb,1,0,0,0,0,261,130
$,normalized-vertexcover-grid6x23-hard.opb,0,-,0.0563945,0.0279919,0.0997992,138,277
*,normalized-vertexcover-grid6x23-hard.opb,1,0,0,0,0.0034,138,277
$,normalized-7_7_12.opb,0,-,0.806033,0.0326619,0.873692,380,1734
*,normalized-7_7_12.opb,1,0,0,0,0.0033,380,1734
&,normalized-sha1-size112-round22-6.opb,timeout,-1,-1,-1,-1,4128,8688
$,itox_vc1033.opb,1,-,1.01975,1.96279,7.47824,118528,348058
*,itox_vc1033.opb,1,0,0,0,0.2777,118528,348058
$,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,0,-,0.0430356,0.021261,0.0814617,269,268
*,normalized-fixed-bandwidth-67.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0024,269,268
&,normalized-sha1-size112-round23-3.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-t3002.11tsp11.1900669309.opb,1,-,0.15276,0.0333356,0.238845,231,2707
*,normalized-t3002.11tsp11.1900669309.opb,1,0,0,0,0.0044,231,2707
&,normalized-sha1-size160-round22-3.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-sha1-size96-round23-6.opb,timeout,-1,-1,-1,-1,4288,9472
$,velev-engi-uns-1.0-4nd.opb,0,-,81.4866,0.38609,82.5899,7000,67586
*,velev-engi-uns-1.0-4nd.opb,1,0,0,0,0.0578,7000,67586
$,normalized-t3002.11tsp11.1900564822.opb,1,-,0.126826,0.0326137,0.214949,231,2707
*,normalized-t3002.11tsp11.1900564822.opb,1,0,0,0,0.0043,231,2707
$,normalized-t3002.11tsp11.1900551864.opb,0,-,1.30635,0.039571,1.39061,231,2707
*,normalized-t3002.11tsp11.1900551864.opb,1,0,0,0,0.0046,231,2707
&,normalized-compression64_17.opb,timeout,-1,-1,-1,-1,6642,32486
$,new-difficult-20-152-18-95.opb,1,-,81.4867,0.0759494,81.723,360,15466
*,new-difficult-20-152-18-95.opb,1,0,0,0,0.0147,360,15466
$,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.076501,0.0335213,0.126549,78,208
*,normalized-tseitin-regular-n52-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,78,208
$,normalized-ECgrid5x70split.opb,0,-,154.786,0.0200782,154.826,701,351
*,normalized-ECgrid5x70split.opb,1,0,0,0,0,701,351
&,normalized-sha1-size112-round23-1.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0421869,0.0226766,0.0783568,105,104
*,normalized-subsetCardinalitySigma-26-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0031,105,104
$,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.133637,0.0268616,0.176184,81,216
*,normalized-tseitin-regular-n54-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0029,81,216
$,normalized-vertexcover-grid4x11.opb,0,-,0.0428408,0.0237332,0.0816118,44,89
*,normalized-vertexcover-grid4x11.opb,1,0,0,0,0.0036,44,89
$,normalized-j1208_10-unsat.opb,0,-,15.1496,0.431256,16.1297,22022,69222
*,normalized-j1208_10-unsat.opb,1,0,0,0,0.0538,22022,69222
$,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,131.136,0.0276385,131.182,114,304
*,normalized-tseitin-regular-n76-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,114,304
$,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,3.60385,0.0325459,3.65306,117,312
*,normalized-tseitin-regular-n78-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,117,312
$,normalized-5_7_7.opb,0,-,0.0625569,0.0293544,0.114986,156,677
*,normalized-5_7_7.opb,1,0,0,0,0.0029,156,677
&,normalized-j12047_6-sat.opb,timeout,-1,-1,-1,-1,33396,116135
$,uts-l06-ipc5-h28-unknown.opb,0,-,69.3026,3.35378,79.0598,113583,649270
*,uts-l06-ipc5-h28-unknown.opb,1,0,0,0,0.5293,113583,649270
$,normalized-TateBritain_K103.opb,1,-,78.5135,0.0931008,78.8055,7004,7212
*,normalized-TateBritain_K103.opb,1,0,0,0,0.0097,7004,7212
$,velev-live-uns-2.0-ebuf.opb,0,-,80.9579,0.904628,83.5721,14628,161477
*,velev-live-uns-2.0-ebuf.opb,1,0,0,0,0.1331,14628,161477
&,normalized-sha1-size128-round23-9.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid6x13-hard.opb,0,-,0.0508205,0.0258196,0.0916563,78,157
*,normalized-vertexcover-grid6x13-hard.opb,1,0,0,0,0.003,78,157
$,uts-l06-ipc5-h34-unknown.opb,1,-,120.048,4.43934,135.394,184866,874988
*,uts-l06-ipc5-h34-unknown.opb,1,0,0,0,0.6956,184866,874988
$,normalized-ECgrid5x60split.opb,0,-,206.729,0.0273957,206.775,601,301
*,normalized-ECgrid5x60split.opb,1,0,0,0,0,601,301
$,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.490679,0.0232883,0.531741,105,280
*,normalized-tseitin-regular-n70-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0029,105,280
$,normalized-j1204_7-sat.opb,1,-,0.207458,0.39377,1.23404,19844,62356
*,normalized-j1204_7-sat.opb,1,0,0,0,0.0468,19844,62356
$,normalized-pigeon-cardinality-75-70.opb,0,-,0.071599,0.0326355,0.152384,5250,145
*,normalized-pigeon-cardinality-75-70.opb,1,0,0,0,0.0025,5250,145
&,normalized-TateBritain_K90.opb,timeout,-1,-1,-1,-1,6120,6302
$,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,-,0.1197,0.0554184,0.312717,2280,1636
*,normalized-fpga40_38_sat_pb.cnf.cr.opb,1,0,0,0,0.0044,2280,1636
$,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427747,0.0290994,0.0901087,301,300
*,normalized-fixed-bandwidth-75.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.003,301,300
&,normalized-pigeon-clauses-21-20.opb,timeout,-1,-1,-1,-1,420,4221
&,normalized-NG_K131.opb,timeout,-1,-1,-1,-1,15589,15853
&,normalized-20.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-vertexcover-grid8x11-hard.opb,0,-,0.0593414,0.026331,0.0998956,88,177
*,normalized-vertexcover-grid8x11-hard.opb,1,0,0,0,0.0029,88,177
$,itox_vc909.opb,1,-,0.794643,1.85345,6.85394,112115,327768
*,itox_vc909.opb,1,0,0,0,0.2582,112115,327768
$,normalized-2_3_4.opb,0,-,0.0431849,0.0253658,0.0828668,42,161
*,normalized-2_3_4.opb,1,0,0,0,0.0028,42,161
$,normalized-t3002.11tsp11.1900670167.opb,0,-,1.00077,0.0361656,1.08258,231,2707
*,normalized-t3002.11tsp11.1900670167.opb,1,0,0,0,0.0045,231,2707
&,rbsat-v945c61409g10.opb,timeout,-1,-1,-1,-1,945,61409
&,normalized-sha1-size160-round21-2.opb,timeout,-1,-1,-1,-1,3968,7936
$,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,0,-,0.333715,0.0975117,0.651151,257,7375
*,unsat-pbl-00070.sat05-1324.reshuffled-07.opb,1,0,0,0,0.0095,257,7375
$,normalized-pigeon-cardinality-81-80.opb,0,-,0.0922006,0.043988,0.194743,6480,161
*,normalized-pigeon-cardinality-81-80.opb,1,0,0,0,0.0034,6480,161
&,normalized-sha1-size128-round21-9.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.167433,0.0353053,0.219657,72,192
*,normalized-tseitin-regular-n48-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,72,192
$,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,-,0.0549206,0.0288734,0.105628,293,236
*,normalized-fpga15_13_sat_pb.cnf.cr.opb,1,0,0,0,0.0033,293,236
$,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.213516,0.0277931,0.258045,105,280
*,normalized-tseitin-regular-n70-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,105,280
$,normalized-8_6_25.opb,0,-,326.71,0.0539065,326.836,1122,5318
*,normalized-8_6_25.opb,1,0,0,0,0.0062,1122,5318
$,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.379638,0.0207941,0.41502,78,208
*,normalized-tseitin-regular-n52-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,78,208
$,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,0,-,0.0425054,0.0252443,0.0844136,281,280
*,normalized-fixed-bandwidth-70.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0038,281,280
$,normalized-chnl50_60_pb.cnf.cr.opb,0,-,0.071293,0.0390502,0.161535,6000,220
*,normalized-chnl50_60_pb.cnf.cr.opb,1,0,0,0,0.0032,6000,220
$,normalized-t2001.13queen13.1110967729.opb,0,-,0.0933942,0.025005,0.135665,169,101
*,normalized-t2001.13queen13.1110967729.opb,1,0,0,0,0.0034,169,101
$,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,-,110.609,0.0252535,110.662,210,840
*,mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.opb,1,0,0,0,0.0027,210,840
&,normalized-sha1-size112-round23-9.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0692971,0.0281604,0.113048,75,200
*,normalized-tseitin-regular-n50-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0035,75,200
$,normalized-6_6_14.opb,0,-,0.737526,0.0373839,0.812909,420,1925
*,normalized-6_6_14.opb,1,0,0,0,0.0041,420,1925
$,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,0,-,13.6494,0.0238633,13.6893,61,132
*,normalized-fixed-bandwidth-15.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.003,61,132
$,"normalized-ppp_1,3-13,19.opb",1,-,31.2237,0.157384,31.8239,4608,30348
*,"normalized-ppp_1,3-13,19.opb",1,0,0,0,0.0272,4608,30348
&,normalized-vdw_k5_l4_n750.opb,timeout,-1,-1,-1,-1,3750,467625
$,normalized-j6028_7-sat.opb,1,-,0.0906819,0.206867,0.62244,9272,30380
*,normalized-j6028_7-sat.opb,1,0,0,0,0.024,9272,30380
$,UR-10-5p0.opb,0,-,97.3768,2.64865,104.433,104479,500869
*,UR-10-5p0.opb,1,0,0,0,0.3196,104479,500869
$,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,0,-,0.0419184,0.0296166,0.0863514,89,88
*,normalized-fixed-bandwidth-22.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0035,89,88
$,normalized-pigeon-cardinality-71-70.opb,0,-,0.0702811,0.0321504,0.149701,4970,141
*,normalized-pigeon-cardinality-71-70.opb,1,0,0,0,0.0027,4970,141
&,normalized-41.opb,timeout,-1,-1,-1,-1,5690,119124
&,AProVE07-20.opb,timeout,-1,-1,-1,-1,7847,73394
$,normalized-t2001.13queen13.1111223596.opb,1,-,0.108942,0.0224648,0.150524,169,101
*,normalized-t2001.13queen13.1111223596.opb,1,0,0,0,0.0027,169,101
$,normalized-j3025_1-sat.opb,1,-,0.466656,0.136191,0.825445,5828,19158
*,normalized-j3025_1-sat.opb,1,0,0,0,0.0174,5828,19158
$,normalized-vertexcover-grid10x27-hard.opb,0,-,0.342162,0.0274445,0.389531,270,541
*,normalized-vertexcover-grid10x27-hard.opb,1,0,0,0,0.0027,270,541
$,normalized-vertexcover-completegraph-41.opb,0,-,0.0427223,0.024254,0.0871931,41,821
*,normalized-vertexcover-completegraph-41.opb,2,50,1,100,0.0037,41,821
$,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,-,63.8999,0.0295145,63.956,240,960
*,mod2-rand3bip-sat-240-3.sat05-2205.reshuffled-07.opb,1,0,0,0,0.0035,240,960
$,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.517888,0.0226456,0.556785,108,288
*,normalized-tseitin-regular-n72-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0035,108,288
$,normalized-t2001.13queen13.1110969860.opb,0,-,0.114712,0.0275764,0.159082,169,101
*,normalized-t2001.13queen13.1110969860.opb,1,0,0,0,0.0029,169,101
&,normalized-ECgrid5x110split.opb,timeout,-1,-1,-1,-1,1101,551
$,em_8_4_5_all.opb,1,-,9.55558,0.243817,10.5537,2420,62900
*,em_8_4_5_all.opb,1,0,0,0,0.0532,2420,62900
&,eq.atree.braun.10.unsat.opb,timeout,-1,-1,-1,-1,1111,3756
$,normalized-3_5_3.opb,0,-,0.0264216,0.0267552,0.0680326,42,161
*,normalized-3_5_3.opb,1,0,0,0,0.0028,42,161
&,normalized-3col-almost3reg-l060-r059-n1.opb,timeout,-1,-1,-1,-1,3282,6986
&,normalized-ECgrid5x150split.opb,timeout,-1,-1,-1,-1,1501,751
$,xinetd_vc56687.opb,0,-,0.591568,1.62262,4.93182,110822,286158
*,xinetd_vc56687.opb,1,0,0,0,0.2179,110822,286158
$,normalized-ECrand4regsplit-v080-n1.opb,0,-,0.0696759,0.0176786,0.102804,159,80
*,normalized-ECrand4regsplit-v080-n1.opb,1,0,0,0,0,159,80
$,normalized-rand6reg-v041-n2.opb,0,-,0.292273,0.0220111,0.328747,123,41
*,normalized-rand6reg-v041-n2.opb,1,0,0,0,0,123,41
$,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,-,0.0488352,0.0306065,0.0994694,198,166
*,normalized-fpga12_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0029,198,166
&,normalized-167.opb,timeout,-1,-1,-1,-1,106196,2493137
$,normalized-reduced-prob4.opb,1,-,0.0411163,0.0272611,0.0864374,82,2
*,normalized-reduced-prob4.opb,1,0,0,0,0.0031,82,2
$,normalized-pigeon-cardinality-51-50.opb,0,-,0.0582449,0.0302828,0.121171,2550,101
*,normalized-pigeon-cardinality-51-50.opb,1,0,0,0,0.0029,2550,101
$,normalized-t3002.11tsp11.1900552423.opb,0,-,0.164566,0.0370138,0.247632,231,2707
*,normalized-t3002.11tsp11.1900552423.opb,1,0,0,0,0.0047,231,2707
$,normalized-3_4_7.opb,0,-,0.0462159,0.0260391,0.0887224,110,465
*,normalized-3_4_7.opb,1,0,0,0,0.0028,110,465
$,normalized-ECrand4regsplit-v070-n1.opb,0,-,0.0920632,0.0213436,0.129591,139,70
*,normalized-ECrand4regsplit-v070-n1.opb,1,0,0,0,0,139,70
$,normalized-t3002.11tsp11.1900581321.opb,1,-,0.14314,0.0364438,0.232341,231,2707
*,normalized-t3002.11tsp11.1900581321.opb,1,0,0,0,0.0043,231,2707
&,normalized-5_6_33.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-7_7_11.opb,0,-,0.358016,0.0355101,0.426948,342,1553
*,normalized-7_7_11.opb,1,0,0,0,0.0038,342,1553
$,rbsat-v760c43649gyes6.opb,1,-,8.32401,0.158874,8.91973,760,43649
*,rbsat-v760c43649gyes6.opb,1,0,0,0,0.0363,760,43649
$,normalized-pigeon-cardinality-91-90.opb,0,-,0.135304,0.0409207,0.246497,8190,181
*,normalized-pigeon-cardinality-91-90.opb,1,0,0,0,0.0035,8190,181
$,normalized-j1208_6-sat.opb,1,-,316.904,0.434611,318.038,20812,65671
*,normalized-j1208_6-sat.opb,1,0,0,0,0.0535,20812,65671
$,normalized-3_6_2.opb,0,-,0.0263749,0.0306998,0.0726351,30,110
*,normalized-3_6_2.opb,1,0,0,0,0.0035,30,110
$,normalized-t3002.11tsp11.1900670675.opb,0,-,0.5521,0.0401348,0.640168,231,2707
*,normalized-t3002.11tsp11.1900670675.opb,1,0,0,0,0.0045,231,2707
$,vmpc_25.opb,1,-,4.75959,0.296262,5.99958,625,76775
*,vmpc_25.opb,1,0,0,0,0.0659,625,76775
$,normalized-t2001.13queen13.1110970170.opb,1,-,0.158657,0.0360199,0.213365,169,101
*,normalized-t2001.13queen13.1110970170.opb,1,0,0,0,0.0033,169,101
&,normalized-NG_K180.opb,timeout,-1,-1,-1,-1,21420,21782
$,normalized-t3002.11tsp11.1900667195.opb,0,-,8.52082,0.0377837,8.60516,231,2707
*,normalized-t3002.11tsp11.1900667195.opb,1,0,0,0,0.0044,231,2707
$,normalized-vertexcover-grid6x13.opb,0,-,0.0446367,0.0269648,0.0864078,78,157
*,normalized-vertexcover-grid6x13.opb,1,0,0,0,0.0029,78,157
$,normalized-subsetcard-geq-random4regular-60.opb,0,-,0.0421446,0.0261105,0.0840183,241,120
*,normalized-subsetcard-geq-random4regular-60.opb,1,0,0,0,0.0036,241,120
$,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,40.0487,0.0282502,40.0948,138,368
*,normalized-tseitin-regular-n92-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,138,368
&,normalized-sha1-size144-round23-8.opb,timeout,-1,-1,-1,-1,4288,9520
&,normalized-5_6_31.opb,timeout,-1,-1,-1,-1,1332,6341
$,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,-,0.656088,0.0923493,0.94493,4970,9731
*,sat-grid-pbl-0070.sat05-1334.reshuffled-07.opb,1,0,0,0,0.0103,4970,9731
$,normalized-vertexcover-grid6x27-hard.opb,0,-,0.059374,0.0319305,0.109204,162,325
*,normalized-vertexcover-grid6x27-hard.opb,1,0,0,0,0.0033,162,325
$,normalized-vertexcover-grid4x25.opb,0,-,0.0498448,0.0244865,0.0898373,100,201
*,normalized-vertexcover-grid4x25.opb,1,0,0,0,0.0032,100,201
&,normalized-j9045_1-sat.opb,timeout,-1,-1,-1,-1,26754,93164
$,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.254566,0.0262697,0.296683,81,216
*,normalized-tseitin-regular-n54-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0034,81,216
&,normalized-sha1-size128-round22-7.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size144-round22-8.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-t2001.13queen13.1110975607.opb,0,-,0.0641164,0.0235447,0.106928,169,101
*,normalized-t2001.13queen13.1110975607.opb,1,0,0,0,0.0032,169,101
$,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,-,0.0499527,0.0317687,0.10333,216,180
*,normalized-fpga12_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0034,216,180
$,normalized-5_6_5.opb,0,-,0.0540546,0.0267406,0.10062,110,465
*,normalized-5_6_5.opb,1,0,0,0,0.003,110,465
$,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0390951,0.0297616,0.0851494,63,168
*,normalized-tseitin-regular-n42-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0031,63,168
$,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0376021,0.0250491,0.0786026,85,84
*,normalized-regular-n21-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0027,85,84
&,sgen1-sat-160-100.opb,timeout,-1,-1,-1,-1,160,384
$,normalized-2_5_3.opb,1,-,0.0392643,0.03031,0.0834322,30,110
*,normalized-2_5_3.opb,1,0,0,0,0.0032,30,110
&,normalized-sha1-size80-round21-3.opb,timeout,-1,-1,-1,-1,3968,7856
&,normalized-sha1-size160-round23-6.opb,timeout,-1,-1,-1,-1,4288,9536
&,normalized-137.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-t3002.11tsp11.1900559641.opb,1,-,0.423138,0.0370576,0.51278,231,2707
*,normalized-t3002.11tsp11.1900559641.opb,1,0,0,0,0.0042,231,2707
$,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,-,81.8321,9.23337,125.114,4500,2559501
*,normalized-dbst_v50_e1000_d25_mw10_3.opb.PB06.opb,1,0,0,0,2.0993,4500,2559501
$,normalized-vertexcover-grid4x21-hard.opb,0,-,0.0486941,0.027871,0.0926577,84,169
*,normalized-vertexcover-grid4x21-hard.opb,1,0,0,0,0.0027,84,169
&,normalized-sha1-size96-round22-4.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression64_27.opb,1,-,0.573149,0.72748,3.50481,8372,41046
*,normalized-compression64_27.opb,1,0,0,0,0.0557,8372,41046
$,normalized-rand6reg-v051-n3.opb,0,-,0.0929997,0.0230069,0.131616,153,51
*,normalized-rand6reg-v051-n3.opb,1,0,0,0,0,153,51
$,normalized-t3002.11tsp11.1900556231.opb,0,-,4.07028,0.035299,4.15402,231,2707
*,normalized-t3002.11tsp11.1900556231.opb,1,0,0,0,0.0043,231,2707
$,normalized-tseitin-regular-n88-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,21.8217,0.0217703,21.8606,132,352
*,normalized-tseitin-regular-n88-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0033,132,352
$,normalized-t2001.13queen13.1110973364.opb,0,-,0.0881421,0.0223855,0.127486,169,101
*,normalized-t2001.13queen13.1110973364.opb,1,0,0,0,0.0029,169,101
&,normalized-sha1-size80-round23-4.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_7_18.opb,1,-,5.71791,0.0433458,5.81953,650,3030
*,normalized-7_7_18.opb,1,0,0,0,0.0049,650,3030
$,QG7a-gensys-ukn001.sat05-3841.reshuffled-07.opb,1,-,17.0889,0.191919,17.8579,2737,18375
