status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-j3031_7-sat.opb,1,0,0,0,0.0055,3844,12376
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.235658,0.0268273,0.279726,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0013,210,421
$,normalized-t3002.11tsp11.1900561389.opb,1,-,0.214236,0.0301611,0.295603,231,2707
*,normalized-t3002.11tsp11.1900561389.opb,1,0,0,0,0.0013,231,2707
$,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0527435,0.0214772,0.0969383,315,253
*,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,0,0,0,0.0015,315,253
$,normalized-3_5_4.opb,0,-,0.0464816,0.0268587,0.0891288,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0012,56,222
$,normalized-t3002.11tsp11.1900564281.opb,0,-,1.26928,0.0328215,1.34932,231,2707
*,normalized-t3002.11tsp11.1900564281.opb,1,0,0,0,0.0014,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-j9043_2-sat.opb,1,-,0.605291,0.362883,1.57562,16744,57767
*,normalized-j9043_2-sat.opb,1,0,0,0,0.0209,16744,57767
$,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0406347,0.0249181,0.0817867,89,88
*,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
$,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414963,0.0234342,0.0811101,97,96
*,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,97,96
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,20.6244,0.180299,21.3043,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,0,0,0,0.0178,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.111415,0.193524,0.594378,8662,29626
*,normalized-j6040_3-sat.opb,1,0,0,0,0.0105,8662,29626
$,manol-pipe-c10nidw_s.opb,0,-,4.96211,6.15329,22.3162,404382,1204273
*,manol-pipe-c10nidw_s.opb,1,0,0,0,0.4755,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.0623917,0.0282054,0.109691,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,0,0,0,0.0017,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,3.42234,0.0343223,3.51093,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0015,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-j6041_4-sat.opb,1,-,0.848795,0.329041,1.81297,16348,56848
*,normalized-j6041_4-sat.opb,1,0,0,0,0.0211,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.0500156,0.0249682,0.0909436,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.002,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.104475,0.0219663,0.143974,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,0,0,0,0.0016,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.0425487,0.0204145,0.0777549,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.0018,33,11
$,AProVE09-12.opb,1,-,0.281254,0.539176,2.17986,27495,102011
*,AProVE09-12.opb,1,0,0,0,0.0442,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,191.328,0.106113,191.669,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,0,0,0,0.0102,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.139377,0.180948,0.607324,9150,29864
*,normalized-j6020_9-sat.opb,1,0,0,0,0.0093,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0398281,0.0250525,0.0810269,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,81,216
$,normalized-2_6_1.opb,0,-,0,0.0233484,0.0378188,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0430136,0.025885,0.0826229,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0019,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.249675,0.0263766,0.293404,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0.0017,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,161.32,0.0465783,161.436,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.0026,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414763,0.0283437,0.0850461,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,212.363,3.43973,222.91,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,0,0,0,0.3078,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.125141,0.232805,7320,22689
*,normalized-j606_1-unsat.opb,1,0,0,0,0.0093,7320,22689
$,instance_n7_i7_pp.opb,1,-,26.3352,0.52597,28.9569,13041,133580
*,instance_n7_i7_pp.opb,1,0,0,0,0.072,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.105752,0.0307383,0.188157,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0430455,0.023095,0.081446,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0016,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.041819,0.0271761,0.0854945,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0016,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,295.083,0.0249226,295.123,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.187111,0.0204573,0.225675,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0.0016,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,36.2038,0.768255,39.4269,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,2,50,1012,100,0.1125,147968,2568
$,normalized-sha1-size96-round21-9.opb,1,-,414.884,0.0817738,415.117,3968,7872
*,normalized-sha1-size96-round21-9.opb,7,85.7143,224,100,0.0076,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.86664,0.0249883,2.90889,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.522143,0.0291389,0.592425,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.0013,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,296.861,0.0283743,296.947,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0.0016,298,2176
&,goldb-heqc-alu4mul.opb,timeout,-1,-1,-1,-1,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.78249,0.148054,2.31337,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0186,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0430695,0.0249824,0.0839427,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0017,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.157882,0.036126,0.244774,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0.0014,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.0477184,0.0253392,0.089979,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0016,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.393422,0.108713,0.756044,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0117,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0417872,0.0250593,0.0809918,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0019,81,40
$,normalized-compression8_20.opb,1,-,0.476894,0.0451448,0.593625,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0022,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.0426793,0.0245355,0.0865423,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0016,612,154
$,AProVE09-10.opb,1,-,1.2796,1.29541,5.82122,67186,245335
*,AProVE09-10.opb,1,0,0,0,0.1063,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.193761,0.0722679,0.452624,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0083,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0242656,0.0389381,12,38
$,total-10-19-s.opb,1,-,19.1878,8.05191,45.1972,331631,1586193
*,total-10-19-s.opb,1,0,0,0,0.5749,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0491736,0.0255645,0.0899045,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,63,168
$,normalized-7_7_8.opb,0,-,0.0917397,0.0233385,0.14205,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.0006,240,1070
$,normalized-4_5_24.opb,0,-,10.7391,0.0445387,10.8376,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.0018,812,3813
$,AProVE09-07.opb,1,-,7.60263,0.171467,8.16488,8567,28936
*,AProVE09-07.opb,1,0,0,0,0.0126,8567,28936
$,normalized-5_7_8.opb,0,-,0.0776621,0.028365,0.131078,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0008,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0436133,0.0245984,0.085735,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,305,304
&,dspam_dump_vc1093.opb,timeout,-1,-1,-1,-1,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.03699,0.0194477,2.07331,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.206904,0.0260593,0.250384,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0015,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0421121,0.0269938,0.0870941,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0012,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4225,0.0529492,10.5699,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.0038,4257,9156
$,normalized-compression16_7.opb,0,-,0.357557,0.0361991,0.449306,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.0021,552,2558
$,q_query_3_l42_lambda.opb,1,-,5.51738,0.861843,8.42896,30006,148836
*,q_query_3_l42_lambda.opb,1,0,0,0,0.0662,30006,148836
$,normalized-sha1-size96-round21-0.opb,1,-,4.04853,0.0805885,4.28218,3968,7872
*,normalized-sha1-size96-round21-0.opb,6,83.3333,226,100,0.0074,3968,7872
$,normalized-compression64_5.opb,0,-,11.7966,0.437999,13.2249,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0585,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0406338,0.0194384,0.0761074,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.0018,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
&,normalized-sha1-size96-round21-7.opb,timeout,-1,-1,-1,-1,3968,7872
$,hsat_vc11813.opb,0,-,2.21751,4.66164,16.1002,312579,905106
*,hsat_vc11813.opb,1,0,0,0,0.3935,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.0451927,0.0262758,0.0902004,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0.0017,500,45
$,normalized-ECgrid3x90split.opb,0,-,2.25906,0.0263155,2.3027,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0014,541,271
$,normalized-j9035_1-unsat.opb,0,-,0.0885846,0.354644,0.883947,17836,61428
*,normalized-j9035_1-unsat.opb,1,0,0,0,0.0197,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.04528,0.0255445,0.0862482,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0017,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0502707,0.0257105,0.0921736,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0437365,0.0257588,0.0859323,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0014,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.3096,0.0871691,37.5619,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0072,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.0896241,0.024321,0.132828,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,0,0,0,0.0017,169,101
$,normalized-3_4_0.opb,0,-,0,0.0191901,0.0339175,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.2753,0.0314622,32.3451,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0.001,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.0602888,0.111935,2914,8839
*,normalized-j308_6-unsat.opb,1,0,0,0,0.0029,2914,8839
$,post-c32s-col400-16.opb,0,-,420.333,4.22722,432.521,286329,839692
*,post-c32s-col400-16.opb,1,0,0,0,0.3284,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
$,partial-5-13-s.opb,1,-,174.987,4.2159,188.495,184675,842981
*,partial-5-13-s.opb,1,0,0,0,0.3007,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0890477,0.096303,0.333627,4340,13977
*,normalized-j3024_3-sat.opb,1,0,0,0,0.0051,4340,13977
&,normalized-sha1-size112-round21-9.opb,timeout,-1,-1,-1,-1,3968,7888
&,normalized-TateBritain_K102.opb,timeout,-1,-1,-1,-1,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.0422215,0.0249781,0.0796951,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0017,101,50
$,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.5101,0.0321022,19.561,129,344
*,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,129,344
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.92981,0.0231019,0.969845,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0018,303,101
$,minor064.opb,0,-,69.4132,0.232004,70.0484,14578,42581
*,minor064.opb,1,0,0,0,0.0166,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.247847,0.111585,0.534744,5022,17060
*,normalized-j3037_5-sat.opb,1,0,0,0,0.0055,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.0427794,0.0262872,0.0837647,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0017,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0678176,0.0286157,0.118891,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0009,182,798
$,normalized-4_5_19.opb,0,-,0.935513,0.0335258,1.01074,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.0012,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,7.00378,0.0413741,7.10535,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0019,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0636554,0.0255663,0.104954,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.113213,0.0260155,0.155253,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0441895,0.023969,0.0828849,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.0017,54,109
$,hsat_vc11817.opb,0,-,1.65761,3.58517,12.1751,240300,691064
*,hsat_vc11817.opb,1,0,0,0,0.2992,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02475,0.0255542,1.06674,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,47.6524,0.276639,48.4259,14809,48483
*,schup-l2s-abp4-1-k31.opb,1,0,0,0,0.0206,14809,48483
$,hsat_vc12070.opb,0,-,1.20658,2.94507,9.77759,199223,564196
*,hsat_vc12070.opb,1,0,0,0,0.2431,199223,564196
$,normalized-4_5_3.opb,0,-,0,0.0201249,0.0353674,56,222
*,normalized-4_5_3.opb,2,50,10,100,0.0015,56,222
$,AProVE09-03.opb,1,-,0.373645,1.16767,3.71793,59231,206299
*,AProVE09-03.opb,1,0,0,0,0.0626,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.50692,0.0254605,2.54816,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,123,328
$,normalized-sumineqArity3houseP016.opb,0,-,0.045269,0.0242688,0.0933749,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0015,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0446548,0.0272481,0.0901287,309,308
*,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,5.0716,0.0306869,5.14937,231,2707
*,normalized-t3002.11tsp11.1900562192.opb,1,0,0,0,0.0014,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.80108,0.0239305,3.84149,126,336
*,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,126,336
$,gus-md5-06.opb,0,-,292.997,1.17146,296.463,68953,224868
*,gus-md5-06.opb,1,0,0,0,0.0986,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0690092,0.0273431,0.110816,75,200
*,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.154791,0.210741,0.727357,10614,36312
*,normalized-j6040_1-sat.opb,1,0,0,0,0.012,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.041819,0.024247,0.0798698,93,92
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.397529,0.0340097,0.484808,231,2707
*,normalized-t3002.11tsp11.1900549974.opb,1,0,0,0,0.0013,231,2707
&,s81-100.opb,timeout,-1,-1,-1,-1,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0426154,0.0227511,0.0827793,325,324
*,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0013,325,324
$,itox_vc1216.opb,0,-,1.02633,2.28288,7.66571,151619,440151
*,itox_vc1216.opb,1,0,0,0,0.1905,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.168552,0.209842,0.702971,9272,31529
*,normalized-j6043_4-sat.opb,1,0,0,0,0.0118,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.236557,0.0275938,0.280389,96,256
*,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,96,256
$,Q3inK08.opb,1,-,0.0346535,0.04043,0.160447,28,1680
*,Q3inK08.opb,1,0,0,0,0.0031,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.120413,0.0224329,0.162651,169,101
*,normalized-t2001.13queen13.1111217380.opb,1,0,0,0,0.0019,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0467389,0.0228696,0.084703,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0015,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0448884,0.0247349,0.0831697,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0.0017,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.511,0.0835383,122.741,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0062,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.06602,0.336131,2.28708,552,30977
*,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,1,0,0,0,0.0427,552,30977
$,normalized-3_4_4.opb,0,-,0.0488338,0.0216485,0.0880712,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0014,56,222
$,normalized-2_4_4.opb,0,-,0.0465901,0.0271656,0.0892288,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0015,42,161
$,normalized-j3027_8-sat.opb,1,-,0.0885442,0.10194,0.341261,4154,13519
*,normalized-j3027_8-sat.opb,1,0,0,0,0.0051,4154,13519
&,normalized-5_6_24.opb,timeout,-1,-1,-1,-1,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.41787,0.0354282,4.50414,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0018,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.242367,0.0230519,0.282146,105,280
*,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,105,280
$,normalized-5_7_0.opb,0,-,0,0.016713,0.0338124,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,52.6983,0.297324,53.4996,18069,52475
*,normalized-ooo.rf10.ucl.opb,1,0,0,0,0.0218,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.0174905,0.0310928,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.780459,0.0251562,0.821476,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0017,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.107995,0.045309,0.214853,1804,4931
*,normalized-ooo.rf6.ucl.opb,1,0,0,0,0.0022,1804,4931
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
$,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.87157,0.0288089,2.91751,102,272
*,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,102,272
$,normalized-3_5_5.opb,0,-,0.0511423,0.0269337,0.0948571,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0014,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.6018,0.0273087,1.64648,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,123,328
$,normalized-rand6reg-v081-n3.opb,0,-,1.82772,0.0262804,1.869,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0016,243,81
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
$,normalized-sha1-size80-round21-9.opb,1,-,50.2814,0.0823505,50.5221,3968,7856
*,normalized-sha1-size80-round21-9.opb,7,85.7143,166,100,0.0067,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.78138,0.0308728,2.828,303,101
