status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,AProVE07-15.opb,1,0,0,0,0.0044,21104,74257
$,normalized-3_7_1.opb,0,-,0,0.0199116,0.034198,20,69
$,normalized-j3031_7-sat.opb,1,-,0.0907225,0.0898107,0.322373,3844,12376
*,normalized-j3031_7-sat.opb,1,0,0,0,0.003,3844,12376
$,normalized-vertexcover-grid10x21-hard.opb,0,-,0.236275,0.0274636,0.280586,210,421
*,normalized-vertexcover-grid10x21-hard.opb,1,0,0,0,0.0022,210,421
$,normalized-t3002.11tsp11.1900561389.opb,1,-,0.213538,0.0336267,0.299864,231,2707
*,normalized-t3002.11tsp11.1900561389.opb,1,0,0,0,0.0011,231,2707
$,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,-,0.0538023,0.0360162,0.113219,315,253
*,normalized-fpga15_14_sat_pb.cnf.cr.opb,1,0,0,0,0.0024,315,253
$,normalized-3_5_4.opb,0,-,0.0471837,0.0247596,0.0869128,56,222
*,normalized-3_5_4.opb,1,0,0,0,0.0025,56,222
$,normalized-t3002.11tsp11.1900564281.opb,0,-,1.28619,0.0325087,1.3655,231,2707
*,normalized-t3002.11tsp11.1900564281.opb,1,0,0,0,0.0015,231,2707
&,normalized-sha1-size112-round22-7.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-j9043_2-sat.opb,1,-,0.603557,0.34054,1.54606,16744,57767
*,normalized-j9043_2-sat.opb,1,0,0,0,0.0041,16744,57767
$,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427821,0.0272195,0.0849721,89,88
*,normalized-regular-n22-d4-i1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0029,89,88
&,normalized-pigeon-clauses-71-70.opb,timeout,-1,-1,-1,-1,4970,174021
$,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.041642,0.0281329,0.0835169,97,96
*,normalized-regular-n24-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.003,97,96
$,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,-,20.6045,0.157404,21.2621,2435,16016
*,QG7a-gensys-brn004.sat05-3669.reshuffled-07.opb,1,0,0,0,0.0015,2435,16016
&,normalized-70.opb,timeout,-1,-1,-1,-1,12552,283802
&,normalized-sha1-size144-round21-1.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-j6040_3-sat.opb,1,-,0.109409,0.19231,0.590723,8662,29626
*,normalized-j6040_3-sat.opb,1,0,0,0,0.0034,8662,29626
$,manol-pipe-c10nidw_s.opb,0,-,4.84944,5.59127,21.6799,404382,1204273
*,manol-pipe-c10nidw_s.opb,1,0,0,0,0.0519,404382,1204273
&,normalized-ooo.ex.mem.LsqHdStrong.ucl.opb,timeout,-1,-1,-1,-1,168111,487525
$,normalized-t2001.13queen13.1110977464.opb,1,-,0.063577,0.0226718,0.1051,169,101
*,normalized-t2001.13queen13.1110977464.opb,1,0,0,0,0.0028,169,101
&,normalized-sha1-size96-round23-1.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-compression8_15.opb,1,-,3.41196,0.038028,3.50294,552,2558
*,normalized-compression8_15.opb,1,0,0,0,0.0014,552,2558
&,normalized-sha1-size96-round22-9.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-j6041_4-sat.opb,1,-,0.841876,0.320937,1.79658,16348,56848
*,normalized-j6041_4-sat.opb,1,0,0,0,0.0031,16348,56848
$,normalized-vertexcover-grid6x25.opb,0,-,0.04918,0.0281732,0.0936785,150,301
*,normalized-vertexcover-grid6x25.opb,1,0,0,0,0.0021,150,301
$,normalized-t2001.13queen13.1111212923.opb,0,-,0.102583,0.0277106,0.148073,169,101
*,normalized-t2001.13queen13.1111212923.opb,1,0,0,0,0.0024,169,101
$,normalized-rand6reg-v011-n3.opb,0,-,0.0412643,0.0265282,0.0829515,33,11
*,normalized-rand6reg-v011-n3.opb,1,0,0,0,0.003,33,11
$,AProVE09-12.opb,1,-,0.291401,0.50163,2.15713,27495,102011
*,AProVE09-12.opb,1,0,0,0,0.0049,27495,102011
&,normalized-7_6_30.opb,timeout,-1,-1,-1,-1,1406,6702
$,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,0,-,190.334,0.100292,190.667,1477,7809
*,QG6-gensys-brn007.sat05-2684.reshuffled-07.opb,1,0,0,0,0.0012,1477,7809
$,normalized-j6020_9-sat.opb,1,-,0.139011,0.181785,0.610461,9150,29864
*,normalized-j6020_9-sat.opb,1,0,0,0,0.0023,9150,29864
$,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.039166,0.0282617,0.0827587,81,216
*,normalized-tseitin-regular-n54-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,81,216
$,normalized-2_6_1.opb,0,-,0,0.0207865,0.0360235,12,38
&,normalized-compression64_7.opb,timeout,-1,-1,-1,-1,5112,24926
$,normalized-ECrand4regsplit-v010-n1.opb,0,-,0.0415463,0.0267975,0.0808457,19,10
*,normalized-ECrand4regsplit-v010-n1.opb,1,0,0,0,0.0028,19,10
$,normalized-t2001.13queen13.1110978113.opb,0,-,0.248358,0.029429,0.29569,169,101
*,normalized-t2001.13queen13.1110978113.opb,1,0,0,0,0.0026,169,101
&,normalized-NG_K176.opb,timeout,-1,-1,-1,-1,20944,21298
$,normalized-8_6_24.opb,0,-,161.369,0.0485517,161.488,1056,4997
*,normalized-8_6_24.opb,1,0,0,0,0.001,1056,4997
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0629244,0.0299673,0.10785,109,108
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0028,109,108
$,uts-l06-ipc5-h30-unknown.opb,0,-,190.69,3.24092,201.037,137341,724504
*,uts-l06-ipc5-h30-unknown.opb,1,0,0,0,0.0189,137341,724504
$,normalized-j606_1-unsat.opb,0,-,0,0.123015,0.229497,7320,22689
*,normalized-j606_1-unsat.opb,1,0,0,0,0.0039,7320,22689
$,instance_n7_i7_pp.opb,1,-,25.7543,0.48773,28.3388,13041,133580
*,instance_n7_i7_pp.opb,1,0,0,0,0.0031,13041,133580
&,normalized-sha1-size128-round22-3.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,-,0.105362,0.0312227,0.187176,900,673
*,normalized-fpga25_24_sat_pb.cnf.cr.opb,1,0,0,0,0.0013,900,673
$,normalized-subsetcard-eq-fixedbandwidth-30.opb,0,-,0.0411238,0.0277116,0.0817642,121,60
*,normalized-subsetcard-eq-fixedbandwidth-30.opb,1,0,0,0,0.0026,121,60
$,normalized-subsetcard-eq-random4regular-50.opb,0,-,0.0444409,0.0247619,0.084608,201,100
*,normalized-subsetcard-eq-random4regular-50.opb,1,0,0,0,0.0029,201,100
$,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,294.973,0.0362014,295.023,97,204
*,normalized-regular-n24-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,97,204
$,normalized-t2001.13queen13.1111224451.opb,0,-,0.189,0.0274182,0.235756,169,101
*,normalized-t2001.13queen13.1111224451.opb,1,0,0,0,0.0027,169,101
$,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,-,24.9952,0.478774,27.9568,147968,2568
*,normalized-hw128-vm85p-dec.opb.negationfix.opb,1,0,0,0,0.0217,147968,2568
&,normalized-sha1-size96-round21-9.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.8873,0.0269394,2.93174,135,360
*,normalized-tseitin-regular-n90-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,135,360
$,normalized-3col-almost3reg-l025-r024-n1.opb,0,-,0.522853,0.0360974,0.600814,1428,3044
*,normalized-3col-almost3reg-l025-r024-n1.opb,1,0,0,0,0.001,1428,3044
$,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,-,294.413,0.0289487,294.5,298,2176
*,mod2c-rand3bip-sat-210-3.sat05-2475.reshuffled-07.opb,1,0,0,0,0.0014,298,2176
&,goldb-heqc-alu4mul.opb,timeout,-1,-1,-1,-1,4736,30465
$,normalized-sumineqArity5pyramidP0125.opb,0,-,1.79116,0.148977,2.32248,40005,8002
*,normalized-sumineqArity5pyramidP0125.opb,1,0,0,0,0.0065,40005,8002
$,normalized-subsetcard-eq-fixedbandwidth-65.opb,0,-,0.0438985,0.0265253,0.0866012,261,130
*,normalized-subsetcard-eq-fixedbandwidth-65.opb,1,0,0,0,0.0028,261,130
$,normalized-t3002.11tsp11.1900547353.opb,1,-,0.159733,0.0314134,0.246059,231,2707
*,normalized-t3002.11tsp11.1900547353.opb,1,0,0,0,0.0013,231,2707
$,normalized-vertexcover-grid10x15.opb,0,-,0.0463881,0.0286429,0.092094,150,301
*,normalized-vertexcover-grid10x15.opb,1,0,0,0,0.0023,150,301
&,normalized-3col-almost3reg-l080-r079-n1.opb,timeout,-1,-1,-1,-1,4323,9214
$,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,0,-,0.394898,0.100799,0.750714,322,9322
*,unsat-pbl-00090.sat05-1326.reshuffled-07.opb,1,0,0,0,0.0013,322,9322
$,normalized-subsetcard-geq-random4regular-20.opb,0,-,0.0414402,0.0227423,0.0773865,81,40
*,normalized-subsetcard-geq-random4regular-20.opb,1,0,0,0,0.0028,81,40
$,normalized-compression8_20.opb,1,-,0.479974,0.0458796,0.599451,812,3813
*,normalized-compression8_20.opb,1,0,0,0,0.0025,812,3813
$,normalized-sumineqArity4pyramidP0016.opb,0,-,0.040993,0.0261074,0.0854295,612,154
*,normalized-sumineqArity4pyramidP0016.opb,1,0,0,0,0.0022,612,154
$,AProVE09-10.opb,1,-,1.32821,1.17518,5.7127,67186,245335
*,AProVE09-10.opb,1,0,0,0,0.0098,67186,245335
&,normalized-sha1-size160-round21-4.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,-,0.195216,0.0637197,0.445425,2903,2066
*,normalized-fpga45_43_sat_pb.cnf.cr.opb,1,0,0,0,0.0019,2903,2066
$,normalized-3_7_0.opb,0,-,0,0.0229891,0.0367579,12,38
$,total-10-19-s.opb,1,-,19.2995,7.36893,44.6124,331631,1586193
*,total-10-19-s.opb,1,0,0,0,0.0448,331631,1586193
&,normalized-sha1-size128-round23-8.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.04761,0.027996,0.0898233,63,168
*,normalized-tseitin-regular-n42-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,63,168
$,normalized-7_7_8.opb,0,-,0.0937469,0.0293013,0.150799,240,1070
*,normalized-7_7_8.opb,1,0,0,0,0.0013,240,1070
$,normalized-4_5_24.opb,0,-,10.7615,0.0425479,10.8583,812,3813
*,normalized-4_5_24.opb,1,0,0,0,0.0015,812,3813
$,AProVE09-07.opb,1,-,8.62871,0.161302,9.18279,8567,28936
*,AProVE09-07.opb,1,0,0,0,0.0029,8567,28936
$,normalized-5_7_8.opb,0,-,0.072967,0.0402615,0.1368,182,798
*,normalized-5_7_8.opb,1,0,0,0,0.0018,182,798
$,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,0,-,0.0426602,0.0221447,0.0814565,305,304
*,normalized-fixed-bandwidth-76.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0023,305,304
$,dspam_dump_vc1093.opb,0,-,0.742814,1.67265,5.86668,106648,337439
*,dspam_dump_vc1093.opb,1,0,0,0,0.0153,106648,337439
$,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,2.03651,0.023403,2.07614,111,296
*,normalized-tseitin-regular-n74-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,111,296
$,normalized-vertexcover-grid10x23-hard.opb,0,-,0.207936,0.0272725,0.252096,230,461
*,normalized-vertexcover-grid10x23-hard.opb,1,0,0,0,0.0026,230,461
&,normalized-TateBritain_K83.opb,timeout,-1,-1,-1,-1,5644,5812
$,normalized-vertexcover-completegraph-33.opb,0,-,0.0421932,0.0229564,0.0830943,33,529
*,normalized-vertexcover-completegraph-33.opb,1,0,0,0,0.0024,33,529
$,normalized-3col-left3reg-l060-r059-n1.opb,0,-,10.4647,0.0539645,10.6124,4257,9156
*,normalized-3col-left3reg-l060-r059-n1.opb,1,0,0,0,0.002,4257,9156
$,normalized-compression16_7.opb,0,-,0.357046,0.0408338,0.455719,552,2558
*,normalized-compression16_7.opb,1,0,0,0,0.0014,552,2558
$,q_query_3_l42_lambda.opb,1,-,5.50659,0.829351,8.39622,30006,148836
*,q_query_3_l42_lambda.opb,1,0,0,0,0.0056,30006,148836
$,normalized-sha1-size96-round21-0.opb,1,-,322.085,0.0760097,322.322,3968,7872
*,normalized-sha1-size96-round21-0.opb,1,0,0,0,0.0017,3968,7872
$,normalized-compression64_5.opb,0,-,11.7696,0.368624,13.1316,4830,23534
*,normalized-compression64_5.opb,1,0,0,0,0.0018,4830,23534
$,normalized-vertexcover-completegraph-15.opb,0,-,0.0403562,0.0308427,0.0867492,15,106
*,normalized-vertexcover-completegraph-15.opb,1,0,0,0,0.0029,15,106
&,normalized-compression32_13.opb,timeout,-1,-1,-1,-1,2070,9950
&,normalized-5_6_34.opb,timeout,-1,-1,-1,-1,1560,7454
$,normalized-sha1-size96-round21-7.opb,1,-,164.493,0.0792267,164.731,3968,7872
*,normalized-sha1-size96-round21-7.opb,1,0,0,0,0.0022,3968,7872
$,hsat_vc11813.opb,0,-,2.17215,4.31748,15.6596,312579,905106
*,hsat_vc11813.opb,1,0,0,0,0.0417,312579,905106
$,normalized-pigeon-cardinality-25-20.opb,0,-,0.0436657,0.025471,0.0855108,500,45
*,normalized-pigeon-cardinality-25-20.opb,1,0,0,0,0.0029,500,45
$,normalized-ECgrid3x90split.opb,0,-,2.26798,0.0313115,2.31587,541,271
*,normalized-ECgrid3x90split.opb,1,0,0,0,0.0024,541,271
$,normalized-j9035_1-unsat.opb,0,-,0.0913956,0.341415,0.873489,17836,61428
*,normalized-j9035_1-unsat.opb,1,0,0,0,0.004,17836,61428
$,normalized-subsetcard-geq-random4regular-75.opb,0,-,0.0439639,0.0279634,0.0860392,301,150
*,normalized-subsetcard-geq-random4regular-75.opb,1,0,0,0,0.0029,301,150
&,normalized-army12.21bt.opb,timeout,-1,-1,-1,-1,428,942
$,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0486094,0.0267538,0.0902875,63,168
*,normalized-tseitin-regular-n42-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,63,168
$,normalized-vertexcover-completegraph-27.opb,0,-,0.0408937,0.0254125,0.082811,27,352
*,normalized-vertexcover-completegraph-27.opb,1,0,0,0,0.0025,27,352
&,normalized-j12036_3-sat.opb,timeout,-1,-1,-1,-1,55660,186884
$,normalized-3col-left3reg-l100-r099-n1.opb,0,-,37.2592,0.0854369,37.5156,8160,17645
*,normalized-3col-left3reg-l100-r099-n1.opb,1,0,0,0,0.0027,8160,17645
$,normalized-t2001.13queen13.1111226062.opb,0,-,0.0889334,0.0228246,0.130807,169,101
*,normalized-t2001.13queen13.1111226062.opb,1,0,0,0,0.0028,169,101
$,normalized-3_4_0.opb,0,-,0,0.0232295,0.0367688,12,38
$,eq.atree.braun.8.unsat.opb,0,-,32.2609,0.0444648,32.3433,684,2300
*,eq.atree.braun.8.unsat.opb,1,0,0,0,0.0013,684,2300
$,normalized-j308_6-unsat.opb,0,-,0,0.0628635,0.113398,2914,8839
*,normalized-j308_6-unsat.opb,1,0,0,0,0.0021,2914,8839
$,post-c32s-col400-16.opb,0,-,419.98,3.93379,431.773,286329,839692
*,post-c32s-col400-16.opb,1,0,0,0,0.0426,286329,839692
&,normalized-3col-almost3reg-l090-r089-n1.opb,timeout,-1,-1,-1,-1,4908,10414
$,partial-5-13-s.opb,1,-,173.937,3.9699,187.233,184675,842981
*,partial-5-13-s.opb,1,0,0,0,0.0252,184675,842981
&,normalized-sha1-size80-round22-8.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j3024_3-sat.opb,1,-,0.0896657,0.0965072,0.333061,4340,13977
*,normalized-j3024_3-sat.opb,1,0,0,0,0.003,4340,13977
$,normalized-sha1-size112-round21-9.opb,1,-,299.227,0.0724506,299.457,3968,7888
*,normalized-sha1-size112-round21-9.opb,1,0,0,0,0.0015,3968,7888
$,normalized-TateBritain_K102.opb,1,-,334.631,0.0822098,334.91,6936,7142
*,normalized-TateBritain_K102.opb,1,0,0,0,0.0017,6936,7142
$,normalized-subsetcard-geq-random4regular-25.opb,0,-,0.042829,0.024779,0.082223,101,50
*,normalized-subsetcard-geq-random4regular-25.opb,1,0,0,0,0.0029,101,50
$,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,19.7475,0.0265712,19.7905,129,344
*,normalized-tseitin-regular-n86-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,129,344
&,normalized-NG_K160.opb,timeout,-1,-1,-1,-1,19040,19362
$,normalized-rand6reg-v101-n2.opb,0,-,0.93214,0.0295825,0.979075,303,101
*,normalized-rand6reg-v101-n2.opb,1,0,0,0,0.0027,303,101
$,minor064.opb,0,-,69.6679,0.227146,70.3,14578,42581
*,minor064.opb,1,0,0,0,0.0031,14578,42581
$,normalized-j3037_5-sat.opb,1,-,0.251696,0.110288,0.537548,5022,17060
*,normalized-j3037_5-sat.opb,1,0,0,0,0.0019,5022,17060
$,normalized-vertexcover-grid6x7.opb,0,-,0.0421576,0.0258776,0.0821919,42,85
*,normalized-vertexcover-grid6x7.opb,1,0,0,0,0.0029,42,85
&,normalized-sha1-size112-round22-2.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-7_7_6.opb,0,-,0.0670925,0.0246953,0.113833,182,798
*,normalized-7_7_6.opb,1,0,0,0,0.0016,182,798
$,normalized-4_5_19.opb,0,-,0.933906,0.0352866,1.00857,552,2558
*,normalized-4_5_19.opb,1,0,0,0,0.001,552,2558
&,normalized-31.opb,timeout,-1,-1,-1,-1,9310,199239
$,normalized-4_5_25.opb,0,-,6.93869,0.0442315,7.0394,870,4094
*,normalized-4_5_25.opb,1,0,0,0,0.0015,870,4094
$,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0632923,0.0272874,0.105484,69,184
*,normalized-tseitin-regular-n46-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,69,184
$,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.11193,0.028363,0.157181,96,256
*,normalized-tseitin-regular-n64-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,96,256
$,normalized-vertexcover-grid6x9.opb,0,-,0.0437895,0.028366,0.086539,54,109
*,normalized-vertexcover-grid6x9.opb,1,0,0,0,0.003,54,109
$,hsat_vc11817.opb,0,-,1.74706,3.30826,12.0167,240300,691064
*,hsat_vc11817.opb,1,0,0,0,0.0325,240300,691064
$,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.02036,0.0272764,1.06392,111,296
*,normalized-tseitin-regular-n74-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,111,296
$,schup-l2s-abp4-1-k31.opb,0,-,47.7014,0.26248,48.4594,14809,48483
*,schup-l2s-abp4-1-k31.opb,1,0,0,0,0.0025,14809,48483
$,hsat_vc12070.opb,0,-,1.18353,2.73982,9.64309,199223,564196
*,hsat_vc12070.opb,1,0,0,0,0.0277,199223,564196
&,s85-100.opb,timeout,-1,-1,-1,-1,85,180
$,normalized-4_5_3.opb,0,-,0.0265405,0.0250693,0.0692689,56,222
*,normalized-4_5_3.opb,1,0,0,0,0.0025,56,222
$,AProVE09-03.opb,1,-,0.383482,1.17272,3.72168,59231,206299
*,AProVE09-03.opb,1,0,0,0,0.0077,59231,206299
$,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.50101,0.0263057,2.54255,123,328
*,normalized-tseitin-regular-n82-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,123,328
$,normalized-sumineqArity3houseP016.opb,0,-,0.0456428,0.0282082,0.0944511,813,272
*,normalized-sumineqArity3houseP016.opb,1,0,0,0,0.0025,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0417961,0.0216301,0.0809092,309,308
*,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0022,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,4.95895,0.02765,5.03239,231,2707
*,normalized-t3002.11tsp11.1900562192.opb,1,0,0,0,0.0013,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.80161,0.0243725,3.8442,126,336
*,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,126,336
$,gus-md5-06.opb,0,-,292.315,1.10727,295.717,68953,224868
*,gus-md5-06.opb,1,0,0,0,0.0097,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0720285,0.0211256,0.108284,75,200
*,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.154358,0.206816,0.719752,10614,36312
*,normalized-j6040_1-sat.opb,1,0,0,0,0.0028,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427859,0.026968,0.0859044,93,92
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0029,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.399454,0.0344067,0.486617,231,2707
*,normalized-t3002.11tsp11.1900549974.opb,1,0,0,0,0.0013,231,2707
&,s81-100.opb,timeout,-1,-1,-1,-1,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0443165,0.0264589,0.0885548,325,324
*,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0026,325,324
$,itox_vc1216.opb,0,-,1.04286,2.24105,7.57719,151619,440151
*,itox_vc1216.opb,1,0,0,0,0.0216,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.167673,0.201011,0.692797,9272,31529
*,normalized-j6043_4-sat.opb,1,0,0,0,0.0033,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.235955,0.0288029,0.279622,96,256
*,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0026,96,256
$,Q3inK08.opb,1,-,0.0336341,0.0335197,0.15412,28,1680
*,Q3inK08.opb,1,0,0,0,0.0014,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.120401,0.0209381,0.159815,169,101
*,normalized-t2001.13queen13.1111217380.opb,1,0,0,0,0.0028,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0474711,0.0257404,0.088164,66,133
*,normalized-vertexcover-grid6x11-hard.opb,1,0,0,0,0.0026,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0469374,0.0324593,0.0927282,39,20
*,normalized-ECrand4regsplit-v020-n1.opb,1,0,0,0,0.0031,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.483,0.0687334,122.697,7089,15362
*,normalized-3col-left3reg-l090-r089-n1.opb,1,0,0,0,0.0025,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.0732,0.296519,2.25661,552,30977
*,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,1,0,0,0,0.0019,552,30977
$,normalized-3_4_4.opb,0,-,0.0456158,0.0269272,0.0870435,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0023,56,222
$,normalized-2_4_4.opb,0,-,0.0435965,0.023096,0.08179,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0027,42,161
$,normalized-j3027_8-sat.opb,1,-,0.0899083,0.0965048,0.335739,4154,13519
*,normalized-j3027_8-sat.opb,1,0,0,0,0.0017,4154,13519
&,normalized-5_6_24.opb,timeout,-1,-1,-1,-1,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.39952,0.0375293,4.48673,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0013,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.243675,0.0275767,0.288236,105,280
*,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0024,105,280
$,normalized-5_7_0.opb,0,-,0,0.0238546,0.0384288,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,52.6094,0.268489,53.3813,18069,52475
*,normalized-ooo.rf10.ucl.opb,1,0,0,0,0.0034,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.0246719,0.0410907,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.781027,0.0249161,0.822554,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0024,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.109665,0.0573977,0.230302,1804,4931
*,normalized-ooo.rf6.ucl.opb,1,0,0,0,0.0016,1804,4931
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
$,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.85991,0.0277814,2.90381,102,272
*,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0028,102,272
$,normalized-3_5_5.opb,0,-,0.0491654,0.0291159,0.0961523,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0026,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.60111,0.0289599,1.64694,123,328
*,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0027,123,328
