status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-sumineqArity3houseP016.opb,0,-,0.0453949,0.0252947,0.0933597,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0432456,0.0249084,0.085581,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,5.07902,0.0303961,5.15525,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.76373,0.01835,3.79958,126,336
$,gus-md5-06.opb,0,-,292.494,1.07433,295.865,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0691648,0.0173263,0.0994015,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.156743,0.216478,0.731654,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0405059,0.0229173,0.0768476,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.397777,0.0349296,0.484525,231,2707
&,s81-100.opb,timeout,-1,-1,-1,-1,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0430929,0.0247469,0.0866236,325,324
$,itox_vc1216.opb,0,-,1.03507,2.07454,7.43747,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.169219,0.197016,0.68992,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.234874,0.0265206,0.277358,96,256
$,Q3inK08.opb,1,-,0.0340532,0.0334468,0.152523,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.120696,0.0229578,0.161626,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0488583,0.027691,0.0915011,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0473255,0.0266208,0.0884067,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.678,0.0666122,122.892,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.05961,0.294376,2.25748,552,30977
$,normalized-3_4_4.opb,0,-,0.047381,0.0264084,0.090285,56,222
$,normalized-2_4_4.opb,0,-,0.0444593,0.0214101,0.0812791,42,161
$,normalized-j3027_8-sat.opb,1,-,0.090422,0.0951349,0.33769,4154,13519
&,normalized-5_6_24.opb,timeout,-1,-1,-1,-1,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.39687,0.0355145,4.48331,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.241994,0.0228037,0.28046,105,280
$,normalized-5_7_0.opb,0,-,0,0.0234946,0.0375205,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,52.5225,0.261688,53.2948,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.0230292,0.0381651,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.768587,0.0190983,0.803746,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.109004,0.0477841,0.222115,1804,4931
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
$,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.87019,0.0252314,2.91124,102,272
$,normalized-3_5_5.opb,0,-,0.049348,0.0237839,0.0905128,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.59861,0.0340212,1.64976,123,328
$,normalized-rand6reg-v081-n3.opb,0,-,1.86121,0.0249956,1.90204,243,81
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
$,normalized-sha1-size80-round21-9.opb,1,-,312.63,0.0752723,312.865,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.80863,0.0258947,2.85142,303,101
$,AProVE09-13.opb,1,-,0.10037,0.147633,0.607042,7606,26317
$,normalized-j12047_10-unsat.opb,0,-,237.886,0.578093,239.301,30492,105829
$,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0445507,0.0223112,0.0813545,97,96
&,normalized-compression32_15.opb,timeout,-1,-1,-1,-1,2256,10862
&,normalized-24.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-t3002.11tsp11.1900574974.opb,1,-,0.133367,0.0411086,0.227804,231,2707
&,normalized-NG_K196.opb,timeout,-1,-1,-1,-1,23324,23718
$,normalized-vertexcover-grid6x19.opb,0,-,0.0482474,0.0241638,0.0882594,114,229
&,normalized-5_6_27.opb,timeout,-1,-1,-1,-1,1056,4997
&,normalized-army13.24ls.opb,timeout,-1,-1,-1,-1,490,737
$,Q3inK10.opb,1,-,0.265034,0.592205,4.03934,45,75600
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0619339,0.0251391,0.102572,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.797637,0.0370025,0.873278,462,2126
$,rbsat-v760c43649gyes10.opb,1,-,107.372,0.122435,107.94,760,43649
$,normalized-reduced-prob3.opb,1,-,0.0461791,0.0231891,0.0862846,52,2
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.374457,0.0378589,0.472339,2358,5094
$,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412047,0.0216141,0.0785567,105,104
$,normalized-2_6_2.opb,0,-,0.0261517,0.0224068,0.0632657,20,69
$,normalized-j3024_2-sat.opb,1,-,0.0614954,0.0872112,0.275928,3658,11930
$,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413705,0.0228562,0.0786182,89,88
&,normalized-TateBritain_K88.opb,timeout,-1,-1,-1,-1,5984,6162
$,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0414892,0.0226613,0.0778652,93,92
$,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,-,12.961,0.17352,13.7022,2765,18046
&,normalized-TateBritain_K94.opb,timeout,-1,-1,-1,-1,6392,6582
$,normalized-blast-floppy1-4.ucl.opb,0,-,0.0260403,0.0267075,0.0730324,237,197
$,normalized-j309_6-sat.opb,1,-,0.348255,0.0898592,0.578344,3720,11555
$,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.219054,0.0237275,0.259338,105,280
$,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,7.38567,0.0200849,7.42238,129,344
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,AProVE07-21.opb,0,-,449.32,0.0715626,449.521,3189,11039
$,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.99085,0.0244056,1.03089,102,272
$,normalized-hw128-vm25p-dec.opb.negationfix.opb,1,-,4.02996,0.157727,4.96194,47232,994
$,normalized-compression16_13.opb,1,-,0.176085,0.0485034,0.323697,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.7228,0.0241034,32.7631,401,201
$,normalized-army8.9ls.opb,1,-,0.428621,0.0252665,0.480391,220,332
&,normalized-compression32_10.opb,timeout,-1,-1,-1,-1,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.204909,0.028912,0.269702,1182,2506
$,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,0,-,110.868,0.0178795,110.901,101,212
$,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,-,201.055,0.024116,201.108,230,920
$,normalized-t2001.13queen13.1110974372.opb,0,-,0.043031,0.0220384,0.0847077,169,101
$,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,-,0.0708603,0.0250745,0.128074,540,416
$,normalized-3_6_0.opb,0,-,0,0.0219847,0.036566,12,38
$,normalized-j308_6-sat.opb,1,-,0.0715056,0.067836,0.239631,2976,9039
$,normalized-compression64_22.opb,1,-,298.338,0.582623,300.824,7482,36641
$,normalized-chnl50_51_pb.cnf.cr.opb,0,-,0.0683762,0.0323847,0.151789,5100,202
$,normalized-4_5_14.opb,0,-,0.201947,0.032243,0.264147,342,1553
$,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,-,36.5975,2.74506,52.5265,2800,990001
$,normalized-j6010_7-unsat.opb,0,-,0,0.128791,0.255171,8418,26220
$,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,-,0.072627,0.0251971,0.13451,600,460
$,total-5-11-u.opb,0,-,38.803,3.27479,48.0415,156980,696581
$,em_7_4_9_fbc.opb,1,-,45.018,0.103846,45.4909,1677,28863
&,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,timeout,-1,-1,-1,-1,97,204
$,normalized-4_5_15.opb,0,-,0.144322,0.0316499,0.210227,380,1734
$,normalized-j9048_9-sat.opb,1,-,0.233588,0.335007,1.18765,16380,56413
$,normalized-vertexcover-grid4x23.opb,0,-,0.0484858,0.0238476,0.087179,92,185
$,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,0,-,0.044814,0.0217554,0.0861636,377,376
$,normalized-7_7_5.opb,0,-,0.0631611,0.0293496,0.115354,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,39.6103,0.0747817,39.8446,3968,7856
$,normalized-ooo.tag8.ucl.opb,0,-,0.205585,0.0670025,0.379674,3249,8983
$,dspam_dump_vc1103.opb,0,-,1.96447,4.577,16.1435,280900,926872
$,normalized-4_6_5.opb,0,-,0.0486722,0.0230247,0.088435,90,374
$,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0426899,0.0195549,0.075781,97,96
$,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,0,-,1.66434,0.030533,1.71055,81,172
$,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,-,10.9106,0.0256152,10.9662,220,880
$,normalized-4_5_9.opb,0,-,0.0652908,0.0249101,0.112747,182,798
$,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,0,-,0.0440209,0.023844,0.0838195,221,220
&,normalized-130.opb,timeout,-1,-1,-1,-1,41972,972388
$,normalized-regular-n25-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0424627,0.0184661,0.0753387,101,100
$,normalized-6_6_19.opb,0,-,9.62429,0.0398824,9.71432,650,3030
$,normalized-robin12.opb,1,-,0.720514,0.050682,0.992386,4356,600
$,normalized-t2001.13queen13.1110968561.opb,0,-,0.153554,0.0244493,0.198249,169,101
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-t3002.11tsp11.1900554420.opb,0,-,1.38137,0.0290023,1.45719,231,2707
$,normalized-3_5_2.opb,0,-,0.0254238,0.025278,0.0647426,30,110
$,normalized-tseitin-regular-n44-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.05907,0.0249366,0.0991253,66,176
&,normalized-TateBritain_K96.opb,timeout,-1,-1,-1,-1,6528,6722
$,normalized-t2001.13queen13.1110969170.opb,0,-,0.0432533,0.0174439,0.0781371,169,101
$,normalized-ECgrid5x50split.opb,0,-,108.309,0.0249844,108.35,501,251
$,normalized-fpga14_13_sat_pb.cnf.cr.opb,1,-,0.0514296,0.0262782,0.0994251,273,222
&,normalized-pigeon-clauses-41-40.opb,timeout,-1,-1,-1,-1,1640,32841
$,normalized-tseitin-regular-n38-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.056001,0.0249946,0.0960603,57,152
$,normalized-170.opb,1,-,17.0655,3.34953,29.1193,26339,612374
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0731479,0.0277884,0.128215,272,1221
$,normalized-j603_2-unsat.opb,0,-,0,0.128928,0.247299,8418,26241
$,normalized-sha1-size112-round21-0.opb,1,-,470.905,0.0745182,471.14,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0939054,0.0284065,0.139389,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j12045_10-sat.opb,1,-,0.597406,0.456052,1.87145,24200,83750
$,normalized-5_7_5.opb,0,-,0.0575148,0.0249919,0.102095,110,465
$,normalized-ECgrid3x50split.opb,0,-,0.798642,0.0252405,0.839236,301,151
$,normalized-j6040_10-sat.opb,1,-,0.157673,0.186463,0.652002,9028,30933
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0458078,0.0273598,0.0901513,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-j12039_7-sat.opb,timeout,-1,-1,-1,-1,25410,83992
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-chnl35_40_pb.cnf.cr.opb,0,-,0.0546563,0.0290649,0.118735,2800,150
$,normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb,1,-,9.31351,0.966622,14.7016,1600,328901
$,normalized-t3002.11tsp11.1900577000.opb,1,-,0.21573,0.0315195,0.299515,231,2707
&,gss-15-s100.opb,timeout,-1,-1,-1,-1,31238,93878
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0411492,0.0214912,0.0774627,61,30
&,normalized-NG_K177.opb,timeout,-1,-1,-1,-1,21063,21419
&,normalized-53.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.0430566,0.0224394,0.0802679,28,57
$,normalized-j905_6-unsat.opb,0,-,2.88098,0.267117,3.52156,14924,46889
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-elf.rf10.ucl.opb,0,-,7.32399,0.77478,9.68829,55066,160619
$,normalized-t2001.13queen13.1110976157.opb,0,-,0.0448477,0.0247728,0.0875487,169,101
$,normalized-sumineqArity3houseP128.opb,0,-,6.25191,0.173987,6.91194,49533,16512
&,normalized-sha1-size144-round21-0.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-pigeon-cardinality-15-10.opb,0,-,0.0398816,0.0220355,0.0816605,150,25
&,normalized-j1206_8-unsat.opb,timeout,-1,-1,-1,-1,33396,106278
$,normalized-tseitin-regular-n44-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0513495,0.0236639,0.0921037,66,176
&,normalized-j12046_2-sat.opb,timeout,-1,-1,-1,-1,48158,168360
$,hsat_vc12072.opb,0,-,1.46378,3.22639,11.4796,236486,673711
$,normalized-t2001.13queen13.1111220767.opb,0,-,0.103726,0.0243422,0.146559,169,101
$,normalized-blast-tlan2.ucl.opb,0,-,0.0599656,0.0491224,0.189293,2221,3050
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,QG-gensys-brn008.sat05-2685.reshuffled-07.opb,0,-,50.9963,0.0996532,51.3244,1467,7521
$,rbsat-v760c43649g8.opb,1,-,73.7312,0.120376,74.2871,760,43649
$,normalized-j3030_6-sat.opb,1,-,0.244097,0.0932412,0.484853,3906,12671
$,normalized-tseitin-regular-n86-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.21856,0.0247535,4.26106,129,344
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.198335,0.0306874,0.246383,190,381
$,normalized-j6015_4-sat.opb,1,-,0.231541,0.188645,0.754613,9272,28866
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0405578,0.020289,0.0764324,181,90
$,normalized-6_6_16.opb,0,-,4.18068,0.0352002,4.25553,506,2337
&,normalized-8_6_30.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-3_4_10.opb,0,-,0.0672821,0.0234986,0.11223,182,798
$,normalized-j3048_8-sat.opb,1,-,0.0515947,0.0763563,0.22506,2790,9355
$,normalized-4_6_7.opb,0,-,0.0560072,0.0282701,0.103674,132,566
$,normalized-7_6_23.opb,0,-,158.651,0.0456965,158.76,930,4385
$,normalized-t2001.13queen13.1111221624.opb,0,-,0.112131,0.0207202,0.150385,169,101
$,itox_vc1130.opb,1,-,1.05373,2.16887,8.90813,152256,441729
$,instance_n3_i4_pp_ci_ce.opb,0,-,0.0362651,0.035336,0.124062,696,3122
$,normalized-subsetCardinalitySigma-22-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0406782,0.0185756,0.0763315,89,88
$,normalized-t3002.11tsp11.1900566151.opb,1,-,0.212967,0.0353897,0.302469,231,2707
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0514585,0.0235639,0.0892536,108,217
$,UCG-10-5p0.opb,0,-,50.9292,2.26113,57.5658,104481,500875
$,normalized-t2001.13queen13.1111223689.opb,1,-,0.0906994,0.0282613,0.13796,169,101
$,normalized-4_5_17.opb,0,-,0.299703,0.0356352,0.372107,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.89006,0.0287347,1.93387,333,111
$,normalized-fixed-bandwidth-19.cnf.gz-extracted.pb.metafix.opb,0,-,0.0410198,0.0311664,0.0856655,77,76
$,normalized-4_6_6.opb,0,-,0.0551344,0.0259666,0.100642,110,465
$,normalized-fpga35_33_sat_pb.cnf.cr.opb,1,-,0.093503,0.0348325,0.226828,1733,1256
$,normalized-t3002.11tsp11.1900559365.opb,1,-,0.23246,0.0281368,0.315344,231,2707
&,normalized-pigeon-clauses-91-90.opb,timeout,-1,-1,-1,-1,8190,368641
$,normalized-fpga25_25_sat_pb.cnf.cr.opb,1,-,0.0924004,0.0312179,0.179183,938,700
$,normalized-tseitin-regular-n84-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.23958,0.0266182,2.28363,126,336
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0438672,0.0226839,0.0916237,51,1276
$,instance_n4_i5_pp.opb,0,-,0.387569,0.0599972,0.593938,1960,11270
$,normalized-t2001.13queen13.1111223416.opb,1,-,0.0764083,0.0244676,0.118831,169,101
$,normalized-rand6reg-v041-n3.opb,0,-,0.137123,0.0232611,0.175137,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0530683,0.0201676,0.0915207,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-regular-n18-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,1.9856,0.0191998,2.01972,73,156
$,normalized-7_7_9.opb,0,-,0.102698,0.0278867,0.158885,272,1221
$,normalized-subsetCardinalitySigma-31-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412693,0.0233668,0.0812439,125,124
$,normalized-8_6_18.opb,0,-,10.4064,0.0362821,10.4932,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
$,sat-strips-gripper-12t23.sat05-1144.reshuffled-07.opb,1,-,2.08948,0.364714,3.46164,4940,93221
$,normalized-fixed-bandwidth-66.cnf.gz-extracted.pb.metafix.opb,0,-,0.0419665,0.0243598,0.0843268,265,264
$,normalized-regular-n29-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0416333,0.0274344,0.0834745,117,116
&,normalized-47.opb,timeout,-1,-1,-1,-1,10052,226117
$,normalized-vertexcover-grid6x11.opb,0,-,0.0445609,0.0283114,0.0881847,66,133
$,normalized-BeauxArts_K80.opb,1,-,2.07676,0.0629285,2.26973,4400,4562
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.0830737,0.0393245,0.168993,420,1925
$,xinetd_vc56703.opb,0,-,0.609651,1.37488,4.74863,110923,286428
$,normalized-t2001.13queen13.1111213670.opb,0,-,0.042944,0.0255858,0.0887061,169,101
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0430965,0.0248974,0.0847323,281,140
$,instance_n4_i4_pp_ci_ce.opb,1,-,0.0759866,0.0529903,0.283495,1572,9175
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0839044,0.023773,0.125082,174,349
$,normalized-fpga25_23_sat_pb.cnf.cr.opb,1,-,0.0872463,0.0312164,0.16844,863,646
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0436627,0.0236293,0.0800636,36,73
$,normalized-tseitin-regular-n60-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.117421,0.0231454,0.156549,90,240
$,normalized-t3002.11tsp11.1900558739.opb,0,-,6.86567,0.0270484,6.93866,231,2707
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.78619,0.034035,5.86491,1695,3610
$,blocks-4-ipc5-h22-unknown.opb,0,-,334.97,4.05484,348.325,146874,937242
$,normalized-compression32_6.opb,0,-,3.24799,0.088472,3.5265,1482,7034
&,normalized-60.opb,timeout,-1,-1,-1,-1,12587,283937
$,normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb,1,-,6.35538,0.924657,11.7282,1600,328901
$,QG8-gensys-ukn005.sat05-3584.reshuffled-07.opb,0,-,51.6272,0.435878,53.2677,1133,56210
$,normalized-4_7_5.opb,0,-,0.0523481,0.0232498,0.091687,90,374
&,normalized-TateBritain_K97.opb,timeout,-1,-1,-1,-1,6596,6792
$,normalized-compression16_15.opb,1,-,0.171772,0.054824,0.339136,992,4654
$,normalized-pigeon-cardinality-35-30.opb,0,-,0.0482878,0.0253158,0.136774,1050,65
$,satsgi-n22himBHm24-p0-q209.opb,1,-,0.0464626,0.053283,0.22671,528,11638
&,normalized-7_6_25.opb,timeout,-1,-1,-1,-1,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-fpga12_10_sat_pb.cnf.cr.opb,1,-,0.0497754,0.0205314,0.0885475,180,152
$,normalized-compression8_23.opb,1,-,0.250612,0.0487015,0.386416,992,4686
$,normalized-6_6_12.opb,0,-,0.248719,0.0327987,0.312954,342,1553
$,normalized-TateBritain_K101.opb,1,-,217.478,0.0842085,217.757,6868,7072
&,normalized-NG_K167.opb,timeout,-1,-1,-1,-1,19873,20209
$,normalized-8_7_18.opb,0,-,103.185,0.0426791,103.279,702,3281
$,normalized-t3002.11tsp11.1900567003.opb,1,-,0.425323,0.0261556,0.503712,231,2707
$,normalized-t2001.13queen13.1110968094.opb,0,-,0.210525,0.0227425,0.252565,169,101
$,normalized-compression64_25.opb,1,-,0.649068,0.626802,3.32114,8010,39254
$,normalized-reduced-prob5.opb,1,-,0.0429191,0.0292761,0.0888615,80,2
$,normalized-8_6_19.opb,0,-,14.0317,0.0416936,14.1273,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0431412,0.0234673,0.0824908,81,40
$,normalized-t2001.13queen13.1111224255.opb,0,-,0.10089,0.0240284,0.144604,169,101
&,total-10-11-u.opb,timeout,-1,-1,-1,-1,192890,855991
&,normalized-101.opb,timeout,-1,-1,-1,-1,7936,176837
$,normalized-tseitin-regular-n84-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,18.31,0.0248186,18.3526,126,336
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0437499,0.0248399,0.0845319,321,160
$,normalized-t3002.11tsp11.1900573901.opb,0,-,29.6404,0.0308393,29.7161,231,2707
$,ACG-10-5p0.opb,0,-,73.9114,2.40983,81.0194,123925,539763
&,normalized-compression32_9.opb,timeout,-1,-1,-1,-1,1722,8204
$,uts-l06-ipc5-h35-unknown.opb,1,-,23.6749,3.97154,39.0556,196689,912286
&,normalized-147.opb,timeout,-1,-1,-1,-1,42127,974306
&,normalized-pigeon-clauses-81-80.opb,timeout,-1,-1,-1,-1,6480,259281
$,normalized-tseitin-regular-n56-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.270097,0.0246102,0.311858,84,224
$,normalized-compression16_8.opb,0,-,0.982982,0.0402328,1.0816,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.0426778,0.0248285,0.0826724,21,211
$,normalized-fixed-bandwidth-71.cnf.gz-extracted.pb.metafix.opb,0,-,0.0430552,0.0201094,0.0831978,285,284
$,normalized-subsetCardinalitySigma-26-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0407791,0.0236011,0.0787686,105,104
$,normalized-t3002.11tsp11.1900581320.opb,0,-,2.21028,0.0308462,2.28544,231,2707
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.123294,0.02438,0.162658,130,261
$,normalized-8_6_21.opb,0,-,41.4747,0.041548,41.5772,870,4094
$,normalized-25s.smv.opb,0,-,0.154188,0.0979306,0.423553,5072,12829
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-tseitin-regular-n44-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0569791,0.0215693,0.0942425,66,176
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0432749,0.0249472,0.0838989,121,60
$,eq.atree.braun.9.unsat.opb,0,-,110.3,0.0372276,110.383,892,3006
$,normalized-t3002.11tsp11.1900554373.opb,1,-,0.235012,0.0343408,0.322533,231,2707
&,normalized-NG_K200.opb,timeout,-1,-1,-1,-1,23800,24202
$,ndhf_xits_22_SAT.opb,1,-,1.11297,1.56254,9.98573,4692,582514
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.412762,0.0459197,0.537575,3543,7694
$,normalized-t3002.11tsp11.1900566157.opb,0,-,1.90007,0.0279878,1.97625,231,2707
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900557568.opb,1,-,0.121302,0.0316464,0.205863,231,2707
$,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.203551,0.0232362,0.242297,96,256
$,AProVE09-22.opb,1,-,0.123343,0.207725,0.853611,11557,38505
&,normalized-pigeon-clauses-105-100.opb,timeout,-1,-1,-1,-1,10500,546105
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-j12032_8-unsat.opb,timeout,-1,-1,-1,-1,31460,104814
$,normalized-compression16_9.opb,0,-,3.46988,0.0387525,3.57352,650,3030
&,normalized-j12033_3-sat.opb,timeout,-1,-1,-1,-1,26136,86824
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
