status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-reduced-mps-v2-20-10-air04.opb,timeout,-1,-1,-1,-1,8904,823
$,normalized-reduced-mps-v2-20-10-markshare1_1.opb,1,0,0.14744,0.0243311,0.190246,280,11
&,normalized-par32-1.opb,timeout,-1,-1,-1,-1,6352,13453
$,normalized-j9043_5.std.opb,1,98,0.854672,0.924381,4.07299,54782,192594
&,normalized-wnq_n100_mw99_14.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-sbox_4_shg.opb,1,22,0.999455,0.0213674,1.04467,147,240
$,normalized-factor-size=9-P=53-Q=151.opb,1,53,0.0647092,0.0269383,0.108986,99,244
$,normalized-aim-50-1_6-yes1-1.opb,1,50,0.0576637,0.0234755,0.0975687,100,130
$,normalized-lo_14x14_005.opb.metafix.opb,1,110,0.0519059,0.0232604,0.0925492,196,82
&,normalized-wnq-n100-mw99-14.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-bogr_17.opb,timeout,-1,-1,-1,-1,7081,13889
$,normalized-factor-size=9-P=71-Q=409.opb,1,71,0.0536122,0.0223812,0.0951437,99,244
$,normalized-factor-size=9-P=269-Q=431.opb,1,269,0.0794268,0.0181767,0.114132,99,244
$,normalized-C880.a.opb,1,87,0.0659953,0.0282645,0.122997,301,732
$,normalized-factor-size=9-P=149-Q=293.opb,1,149,0.0624576,0.0260567,0.106724,99,244
&,normalized-reduced-mps-v2-20-10-fome11.opb,timeout,-1,-1,-1,-1,733406,12168
$,normalized-factor-size=9-P=13-Q=179.opb,1,13,0.0587587,0.0268982,0.104072,99,244
$,normalized-factor-size=9-P=389-Q=433.opb,1,389,0.0693057,0.0179685,0.10417,99,244
&,normalized-j12026_4.std.opb,timeout,-1,-1,-1,-1,72842,245266
&,normalized-j12017_7.std.opb,timeout,-1,-1,-1,-1,72842,234184
$,normalized-f20c10b_012_area_delay.opb,1,27,129.13,0.24902,129.951,15284,49839
&,normalized-autocorr_bern30-15.lin.opb,timeout,-1,-1,-1,-1,2944,5828
$,normalized-mps-v2-20-10-l152lav.opb,1,4722,294.649,0.0295881,294.733,1989,97
$,normalized-par8-5-c.opb,1,75,0.0538121,0.0255734,0.10046,150,373
&,normalized-reduced-mps-v2-20-10-gfrd-pnc.opb,timeout,-1,-1,-1,-1,27888,874
$,normalized-10_10_4.5_0.95_100.opb,1,0,0.536193,0.0249604,0.586076,435,501
$,normalized-reduced-fir07_trarea_ac.opb,1,15079,43.7061,0.0478521,43.8306,2278,4879
&,normalized-domset_v500_e2000_w30_mw19_12.opb.PB06.opb,timeout,-1,-1,-1,-1,465,465
&,normalized-j12058_7.std.opb,timeout,-1,-1,-1,-1,72842,255916
&,normalized-matrix_5x3_9.opb,timeout,-1,-1,-1,-1,14352,53247
$,normalized-lo_10x10_005.opb.metafix.opb,1,48,0.0476932,0.0191241,0.0810262,100,58
&,normalized-edgecross14-137.lin.opb,timeout,-1,-1,-1,-1,4222,9535
&,normalized-reduced-mps-v2-20-10-agg.opb,timeout,-1,-1,-1,-1,4890,363
$,normalized-factor-size=9-P=149-Q=397.opb,1,149,0.0682879,0.0187679,0.10429,99,244
$,normalized-rand9ffe99.cudf.paranoid.opb,1,4905,0.437777,0.146376,0.931464,5578,24656
$,normalized-factor-size=9-P=89-Q=431.opb,1,89,0.064568,0.0209164,0.105382,99,244
$,normalized-bnatt400.opb,1,1,0.734461,0.0533453,0.900676,3600,5614
&,normalized-hw64-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,40320,1388
$,normalized-fir02_area_opers.opb,1,18,0.0863684,0.0366995,0.173177,1464,2689
$,normalized-lo_6x6_009.opb.metafix.opb,1,18,0.0403367,0.0238037,0.0777324,36,34
$,normalized-fir03_area_opers.opb,1,17,5.76305,0.0938171,6.06158,6672,14168
&,normalized-reduced-mps-v2-20-10-sc50a.opb,timeout,-1,-1,-1,-1,1440,49
$,normalized-j6012_9.std.opb,1,59,0.599759,0.578304,2.64024,36722,117848
$,normalized-j12025_7.std.opb,1,92,1.17741,1.1265,5.01059,72842,245155
$,normalized-j1205_7.std.opb,1,84,1.08019,1.11756,4.83072,72842,234229
&,normalized-fir08_area_delay.opb,timeout,-1,-1,-1,-1,124856,521620
$,normalized-factor-size=9-P=409-Q=509.opb,1,409,0.048991,0.0202337,0.0858922,99,244
&,normalized-opt-market-split_8_70_2.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-j902_10.std.opb,1,80,0.835358,0.770451,3.58209,54782,176060
&,normalized-reduced-mps-v2-20-10-ship08l.opb,timeout,-1,-1,-1,-1,128490,704
$,normalized-50-750-false-45-90-4-6000opt.opb,1,-74,246.103,0.116149,246.634,2025,30070
&,normalized-30_70_4.5_0.95_100.opb,timeout,-1,-1,-1,-1,10976,12527
&,normalized-reduced-mps-v2-20-10-sctap3.opb,timeout,-1,-1,-1,-1,74400,1408
$,normalized-reduced-mps-v2-20-10-n3706.opb,0,0,157.537,0.398389,159.71,155000,5150
&,normalized-reduced-mps-v2-20-10-bell3b.opb,timeout,-1,-1,-1,-1,2283,151
&,normalized-f2000.opb,timeout,-1,-1,-1,-1,4000,10500
&,normalized-autocorr_bern20-15.lin.opb,timeout,-1,-1,-1,-1,1494,2948
$,normalized-factor-size=9-P=223-Q=379.opb,1,223,0.0865639,0.0231048,0.127874,99,244
$,normalized-jnh201.opb,1,84,22.5745,0.0261938,22.635,200,900
$,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,-80,68.3136,0.332868,69.6578,40451,40950
$,normalized-factor-size=9-P=89-Q=317.opb,1,89,0.0710264,0.0237996,0.113269,99,244
$,normalized-randa491d5.cudf.paranoid.opb,0,0,0.18709,0.16084,0.640986,6525,28432
$,normalized-par16-3-c.opb,1,334,1.08576,0.0281063,1.1529,668,1666
$,normalized-s3-3-3-2pb.opb,1,36,0.0465312,0.0252575,0.0990126,264,712
$,normalized-m100_300_10_10.r.opb,1,21,14.8207,0.0263818,14.8684,293,100
$,normalized-aim-100-1_6-yes1-4.opb,1,100,0.0696922,0.0238537,0.113231,200,260
&,normalized-mps-v2-20-10-p2756.opb,timeout,-1,-1,-1,-1,2756,749
$,normalized-aim-100-3_4-yes1-4.opb,1,100,0.0881887,0.0238415,0.133091,200,440
&,normalized-j9041_1.std.opb,timeout,-1,-1,-1,-1,54782,192750
&,normalized-edgecross14-176.lin.opb,timeout,-1,-1,-1,-1,2684,6459
&,normalized-autocorr_bern55-06.lin.opb,timeout,-1,-1,-1,-1,977,1844
$,normalized-hw32-vm95p-opt.opb.negationfix.opb,1,31,45.5447,0.05433,45.792,11168,762
$,normalized-50-750-false-45-90-4-5000opt.opb,1,-70,103.288,0.108631,103.826,2025,30912
&,normalized-frb59-26-2.opb,timeout,-1,-1,-1,-1,1534,126163
$,normalized-simp-nonunif-100_100.11.opb,1,38,164.536,5.0727,184.591,21675,1210400
$,normalized-jnh220.opb,1,94,0.126581,0.026654,0.186919,200,900
$,normalized-factor-size=9-P=149-Q=409.opb,1,149,0.0739473,0.0196678,0.110873,99,244
$,normalized-ped2.B.recomb1-0.20-15.opb,1,7,1.85218,2.95836,11.1392,172830,604232
&,normalized-BA_RDC4.dot_fibo_50null0mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-35819,476.835,2.47658,489.709,400896,402763
$,normalized-lo_6x6_005.opb.metafix.opb,1,14,0.0412821,0.0215013,0.0752259,36,34
$,normalized-1078.cudf.trendy.opb,1,4,0.0399792,0.0270654,0.0827484,13,25
&,normalized-reduced-mps-v2-20-10-markshare2.opb,timeout,-1,-1,-1,-1,270,7
&,normalized-mps-v2-20-10-p0548.opb,timeout,-1,-1,-1,-1,548,166
$,normalized-reduced-mps-v2-20-10-qiu.opb,0,0,1.15102,0.0927136,1.55571,23808,1192
&,normalized-ii16a2.opb,timeout,-1,-1,-1,-1,3204,24883
$,normalized-saucier.r.opb,1,6,6.78421,0.279079,8.67482,6207,171
&,normalized-domset_v500_e2000_w30_mw19_16.opb.PB06.opb,timeout,-1,-1,-1,-1,476,476
&,normalized-reduced-mps-v2-20-10-markshare1.opb,timeout,-1,-1,-1,-1,230,6
$,normalized-f20c10b_023_area_delay.opb,1,22,17.2985,0.601602,19.6333,18629,134119
$,normalized-jnh12.opb,1,94,0.0816107,0.0271711,0.142939,200,950
&,normalized-j12046_3.std.opb,timeout,-1,-1,-1,-1,72842,256283
&,normalized-frb40-19-1.opb,timeout,-1,-1,-1,-1,760,41314
$,normalized-reduced-mps-v2-20-10-dolom1.opb,0,0,0.212601,0.236614,1.45181,66480,1802
$,normalized-j9043_10.std.opb,1,92,0.920735,0.963784,4.17996,54782,192684
&,normalized-ns1696083.opb,timeout,-1,-1,-1,-1,7982,11063
$,normalized-lo_14x14_009.opb.metafix.opb,1,100,0.0670933,0.0257342,0.109818,196,82
$,normalized-mps-v2-20-10-diamond.opb,0,0,0.0425064,0.0215885,0.0789203,2,4
$,normalized-ped2.B.recomb1-0.01-3.opb,1,6,0.907866,1.87731,6.37988,169018,338419
$,normalized-reduced-mps-v2-20-10-neos12.opb,0,0,0.28367,0.223986,1.36444,22960,8611
$,normalized-reduced-mps-v2-20-10-n3707.opb,0,0,66.0235,0.400534,68.1814,155000,5150
$,normalized-j304_5.std.opb,1,59,0.335956,0.302825,1.32081,18662,59692
$,normalized-j901_1.std.opb,1,73,0.947808,0.834004,3.74515,54782,176035
$,normalized-aim-200-1_6-yes1-3.opb,1,200,0.0872769,0.0204383,0.132378,400,520
$,normalized-j3021_10.std.opb,1,69,0.390628,0.294787,1.42239,18662,62606
$,normalized-par8-1.opb,1,350,0.058575,0.0264873,0.119111,700,1499
$,normalized-reduced-mps-v2-20-10-czprob.opb,0,0,0.341717,0.216959,1.53952,98820,927
&,normalized-reduced-mps-v2-20-10-cycle.opb,timeout,-1,-1,-1,-1,84737,1802
$,normalized-reduced-mps-v2-20-10-swath.opb,1,262224,8.91241,0.129926,9.49979,9155,884
$,normalized-factor-size=9-P=227-Q=383.opb,1,227,0.0712416,0.0230017,0.111013,99,244
$,normalized-randbccf2d.cudf.paranoid.opb,1,6128,0.657629,0.163199,1.22342,6569,28912
$,normalized-market-split_4_30_3.opb,0,0,27.1193,0.0245764,27.1592,31,9
$,normalized-reduced-mps-v2-20-10-seba.opb,0,0,0.102981,0.110952,0.62865,23376,1029
$,normalized-j6039_5.std.opb,1,73,0.616617,0.600196,2.69251,36722,129200
&,normalized-mps-v2-20-10-mzzv42z.opb,timeout,-1,-1,-1,-1,12596,10687
&,normalized-g15x15.opb,timeout,-1,-1,-1,-1,225,225
$,normalized-reduced-mps-v2-20-10-bore3d.opb,0,0,0.0367774,0.0506059,0.234514,9277,242
$,normalized-j9036_4.std.opb,1,79,0.881336,0.937436,3.92552,54782,192824
$,normalized-mps-v2-20-10-stein45.opb,1,30,292.853,0.0237657,292.898,45,331
$,normalized-ricks.r.opb,1,5,0.0620407,0.0310752,0.152428,363,78
&,normalized-sporttournament44.lin.opb,timeout,-1,-1,-1,-1,2794,3696
&,normalized-autocorr_bern55-14.lin.opb,timeout,-1,-1,-1,-1,5790,11470
$,normalized-jnh205.opb,1,94,0.083063,0.0253698,0.142629,200,900
$,normalized-aim-200-1_6-yes1-1.opb,1,200,0.100799,0.0236939,0.14689,400,520
$,normalized-ii8d1.opb,1,343,35.9377,0.0427696,36.0389,1060,3737
$,normalized-ii32c1.opb,1,167,14.2436,0.0287724,14.3144,450,1505
$,normalized-lo_6x6_007.opb.metafix.opb,1,17,0.0403666,0.0248964,0.0779234,36,34
&,normalized-sporttournament50.lin.opb,timeout,-1,-1,-1,-1,3625,4800
&,normalized-hw128-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,134272,2354
&,normalized-mps-v2-20-10-mitre.opb,timeout,-1,-1,-1,-1,10724,1662
$,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX60_K192_cod2.opb,1,-11680,477.672,2.41526,490.368,400896,402763
&,normalized-reduced-mps-v2-20-10-gesa2-o.opb,timeout,-1,-1,-1,-1,16224,1488
$,normalized-factor-size=9-P=53-Q=191.opb,1,53,0.0611039,0.018883,0.099562,99,244
&,normalized-reduced-mps-v2-20-10-core2586-950.opb,timeout,-1,-1,-1,-1,13215,2587
$,normalized-reduced-mps-v2-20-10-NSR8K.opb,0,0,0.534305,0.61827,3.95075,221520,6283
&,normalized-wnq_n100_mw99_2.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-reduced-mps-v2-20-10-gesa3_o.opb,timeout,-1,-1,-1,-1,15504,1416
$,normalized-reduced-mps-v2-20-10-bandm.opb,0,0,0.113279,0.0713723,0.430257,14160,305
$,normalized-aim-200-6_0-yes1-4.opb,1,200,0.159096,0.0276841,0.222564,400,1400
$,normalized-randd1cab2.cudf.paranoid.opb,1,15492,0.631405,0.162636,1.19147,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.0670736,0.0395198,0.155958,1343,2405
$,normalized-lo_16x16_006.opb.metafix.opb,1,115,0.0842951,0.024875,0.126221,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0568847,0.0247396,0.0973232,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.112706,0.048857,0.247704,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.2206,0.364283,82.594,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.341412,0.155298,0.852023,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,288.988,0.0281287,289.055,694,1687
$,normalized-10_20.opb,1,8034,0.0435525,0.0214202,0.0849456,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.141182,0.290874,6249,27683
$,normalized-6_12.opb,1,5867,0.0497162,0.0229868,0.0924022,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0453417,0.0242906,0.0887401,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.89643,0.91525,4.01262,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.0558765,0.0361238,0.188575,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.345477,0.137995,0.817858,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0661039,0.0251635,0.108444,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0732349,0.0326897,0.122309,196,82
$,normalized-j307_6.std.opb,1,35,0.344792,0.289596,1.35183,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0638413,0.0209448,0.10223,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0404366,0.0206743,0.0773803,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.180776,0.0296828,0.259544,696,2096
$,normalized-neos-1440225.opb,1,36,6.99393,0.0319488,7.09245,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.406329,0.0256375,0.45369,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.069997,0.0194511,0.109086,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.21618,1.78275,6.62943,168236,323042
$,normalized-j902_3.std.opb,1,75,0.843356,0.845877,3.65862,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.249715,0.0824721,0.506009,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.29029,1.24315,5.59747,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0693471,0.0225325,0.109911,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0671859,0.0212189,0.109341,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.0785729,0.0260081,0.123055,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.169863,0.0653621,0.427158,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.35086,0.323215,1.47053,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0615688,0.0195592,0.100036,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0688458,0.0186459,0.104095,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0691019,0.0214681,0.108577,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0617602,0.0171903,0.0947453,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0646704,0.0206534,0.10178,89,39
$,normalized-jnh17.opb,1,95,0.113762,0.0270814,0.174036,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0663847,0.0230111,0.106785,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.070674,0.0221953,0.110802,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0668335,0.0183728,0.100929,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-80bau3b.opb,0,0,0.211396,0.486808,2.97153,228630,5194
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.053882,0.0328917,0.136648,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.661118,0.170313,1.19837,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0675596,0.0223959,0.105429,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.32781,0.0645253,1.64398,4260,174
$,normalized-j907_10.std.opb,1,98,0.873009,0.839483,3.77926,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.647267,0.599981,2.75564,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.87136,0.920365,3.99525,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,142.132,0.116369,142.648,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0608075,0.0434562,0.208118,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0551864,0.021487,0.0941683,99,244
$,normalized-bogr_7.opb,1,25,0.439575,0.0295696,0.516151,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.62249,1.85214,13.1499,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.608,1.92736,18.1818,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0538478,0.0315086,0.105768,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.75175,0.0254296,1.80081,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0852053,0.0187087,0.121063,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0717519,0.0242105,0.116947,99,244
$,normalized-par16-2-c.opb,1,349,1.48083,0.0306163,1.55057,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0742924,0.0248887,0.116158,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0410604,0.0313198,0.085911,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0426951,0.0189811,0.0762504,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.8681,0.094094,74.365,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.582722,0.527633,2.42865,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0800166,0.0217279,0.120119,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.91321,0.150073,7.4016,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0475374,0.0296068,0.10998,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.23002,1.33491,8.34353,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,251.53,0.0945209,251.83,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0480618,0.0234348,0.0892709,96,28
$,normalized-fir10_area_partials.opb,1,52,2.59415,0.0561922,2.75993,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.30333,0.043832,2.42173,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.7125,0.0302451,25.7717,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.2197,0.059469,2.48131,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0629741,0.0394033,0.209196,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0257838,0.0458309,208,930
$,normalized-f51m.b.opb,1,18,0.164246,0.0360907,0.262906,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,359.187,0.403211,361.355,155000,5150
$,normalized-apex4.a.opb,1,776,1.85356,0.0987968,2.20377,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0614301,0.0248927,0.103767,196,82
$,normalized-alu2.b.opb,1,60,29.573,0.0947966,29.9355,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0795115,0.026866,0.143047,200,900
$,normalized-ii8e2.opb,1,494,252.592,0.0453626,252.735,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,309.209,0.210831,310.474,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0419304,0.0254721,0.0815359,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0617555,0.031947,0.12911,700,1521
$,normalized-fout.r.opb,1,38,0.121205,0.0337423,0.174341,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0623877,0.0230124,0.103175,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0787858,0.0243055,0.129356,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.113,0.110427,116.634,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0551662,0.0244532,0.0978967,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.0763412,0.0464324,0.245959,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.618551,0.599333,3.15522,77286,23680
$,normalized-g2x2.opb,1,2,0.043427,0.0249121,0.0836948,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.248354,0.0280952,0.302768,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.453971,0.161748,0.982369,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0715587,0.0195283,0.107219,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.0876102,0.0218906,0.128919,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.060799,0.0242345,0.1029,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.930174,0.154964,1.43293,9333,28773
$,normalized-ii8a3.opb,1,191,11.392,0.0298414,11.4597,528,1816
