status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.44459,0.0798014,0.781192,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0,0.0052,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0427848,0.0282046,0.0878177,47,257
*,normalized-787.cudf.trendy.opb,1,0,0,0,0.0014,47,257
$,normalized-ssa0432-003.opb,0,0,0.0648786,0.0309993,0.124799,870,1462
*,normalized-ssa0432-003.opb,2,50,10,100,0.0008,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,7.99013,8.07367,39.408,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,0.2141,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0728654,0.0253474,0.115865,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0015,99,244
$,normalized-j3047_1.std.opb,1,58,0.336446,0.41833,1.52338,18662,65673
*,normalized-j3047_1.std.opb,11,90.9091,1384,100,0.0531,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.325508,0.390308,1.43731,18662,62642
*,normalized-j3028_8.std.opb,12,100,1216,100,0.0563,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0626552,0.0273413,0.108355,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0016,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.14626,0.03364,5.21602,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0004,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.02699,0.142791,3.46512,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0031,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.762126,0.220968,1.35965,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,12,91.6667,53,100,0.0494,6389,28635
$,normalized-fx57.opb,1,6,0.149532,0.0524411,0.339646,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.0008,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,6.49564,0.0265065,6.54359,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,2,50,80,100,0.0017,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.064706,0.0288448,0.111578,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0015,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.225284,0.0796916,0.532062,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0.0044,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0688253,0.0266103,0.113001,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0605807,0.0271791,0.105313,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0013,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0495489,0.019906,0.0840984,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0016,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.604104,2.01746,5.87611,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,3,66.6667,40408,100,0.1128,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,1.65322,0.066804,1.88863,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,2,50,4,100,0.0006,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.043616,0.0237794,0.0926146,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,1,100,0.0013,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.122038,0.0306002,0.200457,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0.0002,648,1952
$,normalized-b1.opb,1,128,0.0419737,0.0210884,0.0797653,24,45
*,normalized-b1.opb,1,0,0,0,0.0015,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.6587,2.61698,88.6545,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.1014,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0603552,0.0259088,0.103793,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0015,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0621874,0.0322789,0.115609,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0014,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0837472,0.021701,0.123611,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0015,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.48215,0.18541,1.04042,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,5,80,18,100,0.0225,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0950235,0.0673121,0.258374,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,2,50,184,100,0.0015,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.046219,0.0315714,0.102564,240,648
*,normalized-s3-3-3-3pb.opb,1,0,0,0,0.0009,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.482911,0.201616,1.04336,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,8,87.5,29,100,0.0323,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.129734,0.149986,0.604526,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,3,66.6667,21,100,0.0099,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.411245,0.386804,1.57065,18662,62652
*,normalized-j3030_10.std.opb,11,100,1059,100,0.0614,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0478781,0.02453,0.0900905,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0013,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.082889,0.0299553,0.154971,696,680
*,normalized-exps.r.opb,1,0,0,0,0.001,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.4508,0.0634797,59.7179,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0.0049,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.519648,0.0285797,0.564676,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0017,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0812849,0.0240842,0.121765,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0015,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10149,0.0835458,1.35005,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0.0013,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0404032,0.0247636,0.0808351,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0016,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,347.693,0.16726,348.578,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0176,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,0.674307,1.4795,4.78969,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,4,75,12554,100,0.0952,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.057748,0.0276742,0.104083,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0630738,0.0289123,0.108799,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0013,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.12694,2.84695,8.79867,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,4,75,37415,100,0.179,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0442414,0.0250122,0.0873115,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0012,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,72.198,0.164169,73.0966,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0,0.0113,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0423747,0.0250541,0.0819055,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0017,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0495627,0.026498,0.0939993,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0016,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,11.9803,0.160878,12.4999,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0026,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0581676,0.0256589,0.100338,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0016,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.394566,0.160603,0.91012,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0.0038,5715,25599
$,normalized-rot.b.opb,1,115,62.5444,0.0686699,62.7805,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0.0029,1451,2932
$,normalized-jnh1.opb,1,92,0.132586,0.0226511,0.190002,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0006,200,950
$,normalized-c8.opb,1,1194,0.16235,0.0286876,0.216569,239,524
*,normalized-c8.opb,1,0,0,0,0.001,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0608263,0.024799,0.103258,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0017,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0647704,0.0276013,0.109957,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0013,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.8325,0.0264208,27.8754,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0018,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0593325,0.0272028,0.104814,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0,0.0013,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.115438,0.0306273,0.19326,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0.0002,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.57211,0.0246407,0.629521,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.001,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.343759,0.152417,0.850219,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0.0042,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0471297,0.0239523,0.093467,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.001,216,584
$,normalized-C432.opb,1,4822,71.3566,0.0328335,71.4454,771,1951
*,normalized-C432.opb,1,0,0,0,0.0008,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,12.1891,0.382009,13.5417,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,2,50,124,100,0.0173,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0369376,0.0764295,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.171133,0.0233328,0.227638,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0,0.0005,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.063342,0.0453102,0.180228,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0.0001,5239,195
&,normalized-reduced-mps-v2-20-10-pk1.opb,timeout,-1,-1,-1,-1,985,45
$,normalized-j1204_10.std.opb,1,77,1.01003,1.52518,5.02419,72842,234483
*,normalized-j1204_10.std.opb,17,100,5989,100,0.3116,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.340611,0.171421,0.859295,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,7,85.7143,20,100,0.0262,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.491243,0.0609911,0.748233,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.0044,11200,478
$,normalized-j9017_9.std.opb,1,96,0.88335,1.09327,3.86102,54782,184430
*,normalized-j9017_9.std.opb,14,100,5536,100,0.1896,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.444161,0.0260323,0.501471,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0,0.001,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0580563,0.0255678,0.100857,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0013,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0734127,0.0309515,0.141288,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0001,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.242899,0.0231175,0.296772,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0014,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0762762,0.0266326,0.119644,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0013,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0653601,0.0258276,0.109407,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0015,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.398531,0.163149,0.902125,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,5,80,19,100,0.02,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.5917,0.12162,70.1338,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0014,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,53.0082,0.0417725,53.1065,1040,3656
*,normalized-ii8e1.opb,2,50,10,100,0.002,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0796976,0.0252053,0.12592,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0016,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.151963,0.162911,0.606096,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0.004,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.106712,0.0245391,0.148295,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0014,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0764633,0.0360346,0.140632,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0012,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0651759,0.0263607,0.109357,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0015,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.812232,1.1885,4.07346,54782,184347
*,normalized-j9027_6.std.opb,16,100,5642,100,0.2189,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.11465,1.55086,5.3909,72842,234344
*,normalized-j12015_5.std.opb,16,100,5950,100,0.2936,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,231.389,0.214491,232.457,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.0027,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0498748,0.0250851,0.0892812,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0015,100,58
$,normalized-j12040_4.std.opb,1,112,1.08399,1.81241,5.69017,72842,245087
*,normalized-j12040_4.std.opb,21,100,9565,100,0.3765,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.471113,0.373649,1.51494,18662,59649
*,normalized-j305_3.std.opb,14,100,1154,100,0.0639,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0635411,0.0308383,0.111341,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0016,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.058121,0.0252861,0.101233,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0013,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.723219,1.17584,3.81335,54782,184181
*,normalized-j9020_8.std.opb,15,100,5662,100,0.2102,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0954768,0.0250235,0.138005,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0015,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.039866,0.0252251,0.079791,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0017,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0573365,0.0252155,0.100266,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0660824,0.025501,0.10978,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0012,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.5476,0.0287555,60.6069,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0004,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0613313,0.0201012,0.0999412,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0016,100,220
$,normalized-edgecross10-030.lin.opb,1,52,11.0925,0.0288237,11.1498,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0003,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0721476,0.0237135,0.113562,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0014,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0462118,0.0226819,0.0947632,232,527
*,normalized-mux.opb,1,0,0,0,0.0011,232,527
$,normalized-ii8c2.opb,1,525,25.8303,0.0601937,25.9907,1900,7639
*,normalized-ii8c2.opb,2,50,20,100,0.0042,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.637824,0.793198,2.91888,36722,123313
*,normalized-j6031_6.std.opb,12,100,3170,100,0.1147,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.113245,0.0237256,0.164128,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0007,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0823998,0.0249237,0.12563,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0015,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.436526,0.02379,0.487907,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0,0.0014,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.042503,0.0246616,0.0817668,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0016,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.095485,0.0262851,0.147823,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0011,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.386083,0.0295005,0.440857,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0014,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0517553,0.0278111,0.0976749,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0013,99,244
$,normalized-bogr_4.opb,1,6,0.0403286,0.0283035,0.0883631,38,44
*,normalized-bogr_4.opb,1,0,0,0,0.0015,38,44
$,normalized-ii32b4.opb,1,376,1.5847,0.0569183,1.8037,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.004,762,7299
$,normalized-ii32e5.opb,1,503,58.6623,0.071944,58.9575,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0061,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,50.6639,0.265332,51.6787,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,2,50,420,100,0.0012,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0323199,0.067516,620,4743
$,normalized-rd84.b.opb,1,5,0.590865,0.183204,1.63823,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.007,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.315651,0.149248,0.819427,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0.0038,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.22466,0.0616293,8.41192,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.0008,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.7184,0.578984,29.8893,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,0,0,0,0.0047,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7741,0.687561,16.3593,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,0,0,0,0.0055,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.06302,1.41269,4.98949,72842,234329
*,normalized-j1204_1.std.opb,14,100,5892,100,0.2608,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.762859,1.24347,4.06968,54782,192680
*,normalized-j9038_7.std.opb,15,100,5909,100,0.1972,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0720532,0.026814,0.115468,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0,0.0014,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,1.73563,3.25163,10.7418,173198,568745
*,normalized-ped2.B.recomb1-0.20-13.opb,4,75,32743,100,0.2025,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
