status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-reduced-mps-v2-20-10-fixnet3.opb,timeout,-1,-1,-1,-1,14036,600
&,normalized-mul_8_14_shg.opb,timeout,-1,-1,-1,-1,14300,65280
&,normalized-NG.dot_luby_10null0mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-frb35-17-4.opb,timeout,-1,-1,-1,-1,595,27842
&,normalized-datt256.opb,timeout,-1,-1,-1,-1,262144,11077
&,normalized-test4.pi.opb,timeout,-1,-1,-1,-1,6139,1437
&,normalized-market-split_6_50_3.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-NG.dot_fibo_50null0mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-pdc.r.opb,1,94,153.846,0.312301,155.699,19021,6904
*,normalized-pdc.r.opb,1,0,0,0,0.0001,19021,6904
$,normalized-f20c10b_003_area_delay.opb,1,26,2.3237,0.128771,2.73666,7343,22903
*,normalized-f20c10b_003_area_delay.opb,1,0,0,0,0.0006,7343,22903
$,normalized-par8-2.opb,1,350,0.059672,0.0311787,0.126367,700,1507
*,normalized-par8-2.opb,1,0,0,0,0,700,1507
&,normalized-frb59-26-3.opb,timeout,-1,-1,-1,-1,1534,126082
&,normalized-data10_3.opb,timeout,-1,-1,-1,-1,2700,42620
$,normalized-869.cudf.paranoid.opb,0,0,0,0.0282683,0.0520731,362,2277
$,normalized-graphpart_clique-20.lin.opb,1,147,298.089,0.0264871,298.148,630,1160
*,normalized-graphpart_clique-20.lin.opb,1,0,0,0,0,630,1160
$,normalized-jac3.opb,1,15,0.092298,0.0364819,0.233376,1731,1254
*,normalized-jac3.opb,1,0,0,0,0,1731,1254
&,normalized-opt-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-reduced-mps-v2-20-10-greenbea.opb,timeout,-1,-1,-1,-1,155427,2674
&,normalized-autocorr_bern40-10.lin.opb,timeout,-1,-1,-1,-1,2053,4026
$,normalized-sao2.b.opb,1,25,0.0665147,0.0359861,0.162106,372,772
*,normalized-sao2.b.opb,1,0,0,0,0,372,772
$,normalized-s4-4-3-1pb.opb,1,62,0.0913834,0.0279379,0.168876,672,2028
*,normalized-s4-4-3-1pb.opb,1,0,0,0,0,672,2028
&,normalized-OGR_19.opb,timeout,-1,-1,-1,-1,11001,21678
$,normalized-j12030_10.std.opb,1,86,1.15544,1.17709,5.16209,72842,245346
*,normalized-j12030_10.std.opb,1,0,0,0,0.0025,72842,245346
&,normalized-sporttournament20.lin.opb,timeout,-1,-1,-1,-1,550,720
&,normalized-reduced-mps-v2-20-10-shell.opb,timeout,-1,-1,-1,-1,45231,653
$,normalized-aim-200-2_0-yes1-1.opb,1,200,0.0764075,0.0250472,0.12581,400,600
*,normalized-aim-200-2_0-yes1-1.opb,1,0,0,0,0,400,600
$,normalized-j1201_2.std.opb,1,109,13.2912,1.05558,16.9864,72842,234347
*,normalized-j1201_2.std.opb,1,0,0,0,0.0024,72842,234347
&,normalized-edgecross22-048.lin.opb,timeout,-1,-1,-1,-1,1483,8201
&,normalized-par32-5.opb,timeout,-1,-1,-1,-1,6352,13501
&,normalized-wnq_n100_mw99_0.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-noswot.opb,1,-7,0.0584392,0.0302917,0.151922,1340,207
*,normalized-reduced-mps-v2-20-10-noswot.opb,1,0,0,0,0,1340,207
$,normalized-reduced-mps-v2-20-10-ran16x16.opb,1,35,0.232641,0.0366594,0.396554,7936,288
*,normalized-reduced-mps-v2-20-10-ran16x16.opb,1,0,0,0,0,7936,288
$,normalized-g4x4.opb,1,4,0.0422564,0.0192373,0.077872,16,16
*,normalized-g4x4.opb,1,0,0,0,0,16,16
$,normalized-C17.opb,1,260,0.0435107,0.0250171,0.0857012,15,24
*,normalized-C17.opb,1,0,0,0,0,15,24
$,normalized-factor-size=9-P=191-Q=251.opb,1,191,0.0698264,0.0232557,0.112263,99,244
*,normalized-factor-size=9-P=191-Q=251.opb,1,0,0,0,0,99,244
&,normalized-bench1.pi.opb,timeout,-1,-1,-1,-1,4676,398
$,normalized-macrophage.opb,1,374,4.50407,0.0312265,4.59574,2260,3164
*,normalized-macrophage.opb,1,0,0,0,0.0001,2260,3164
&,normalized-frb59-26-4.opb,timeout,-1,-1,-1,-1,1534,127011
$,normalized-aim-200-1_6-yes1-4.opb,1,200,0.106782,0.0250409,0.154512,400,520
*,normalized-aim-200-1_6-yes1-4.opb,1,0,0,0,0,400,520
$,normalized-reduced-mps-v2-20-10-degen2.opb,0,0,0.203229,0.0950502,0.686231,16020,444
*,normalized-reduced-mps-v2-20-10-degen2.opb,1,0,0,0,0.001,16020,444
$,normalized-factor-size=9-P=331-Q=331.opb,1,331,0.068782,0.0239291,0.110261,99,244
*,normalized-factor-size=9-P=331-Q=331.opb,1,0,0,0,0,99,244
&,normalized-vtxcov_v2000_e4000_33.opb.PB06.opb,timeout,-1,-1,-1,-1,1965,4000
$,normalized-factor-size=9-P=59-Q=337.opb,1,59,0.0597022,0.0187151,0.0959265,99,244
*,normalized-factor-size=9-P=59-Q=337.opb,1,0,0,0,0,99,244
$,normalized-maincont.r.opb,1,7,0.0459863,0.0228968,0.0929292,67,105
*,normalized-maincont.r.opb,1,0,0,0,0,67,105
$,normalized-ped2.B.recomb1-0.20-12.opb,1,7,2.74935,2.82442,11.5221,172671,551411
*,normalized-ped2.B.recomb1-0.20-12.opb,1,0,0,0,0.003,172671,551411
$,normalized-factor-size=9-P=127-Q=149.opb,1,127,0.078794,0.020252,0.116256,99,244
*,normalized-factor-size=9-P=127-Q=149.opb,1,0,0,0,0,99,244
$,normalized-j12041_1.std.opb,1,127,1.46009,1.16614,5.43658,72842,256017
*,normalized-j12041_1.std.opb,1,0,0,0,0.0026,72842,256017
&,normalized-reduced-mps-v2-20-10-UMTS.opb,timeout,-1,-1,-1,-1,6402,4465
$,normalized-bogr_9.opb,1,44,195.966,0.0468508,196.119,601,1089
*,normalized-bogr_9.opb,1,0,0,0,0,601,1089
$,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,1,2,6.6271,0.0857343,7.06192,9464,1820
*,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,1,0,0,0,0,9464,1820
$,normalized-reduced-mps-v2-20-10-air01.opb,1,1496,0.0725854,0.0255233,0.133284,771,23
*,normalized-reduced-mps-v2-20-10-air01.opb,1,0,0,0,0,771,23
&,normalized-matrix_5x3_10.opb,timeout,-1,-1,-1,-1,40363,154319
$,normalized-factor-size=9-P=307-Q=431.opb,1,307,0.0738486,0.0209258,0.113513,99,244
*,normalized-factor-size=9-P=307-Q=431.opb,1,0,0,0,0,99,244
&,normalized-graphpart_clique-30.lin.opb,timeout,-1,-1,-1,-1,1395,2640
&,normalized-frb56-25-5.opb,timeout,-1,-1,-1,-1,1400,109601
$,normalized-randb54299.cudf.paranoid.opb,1,11142,0.361662,0.15014,0.853377,5568,24731
*,normalized-randb54299.cudf.paranoid.opb,1,0,0,0,0.0004,5568,24731
$,normalized-s4-4-3-6pb.opb,1,66,0.125398,0.0239339,0.193207,624,1884
*,normalized-s4-4-3-6pb.opb,1,0,0,0,0,624,1884
&,normalized-reduced-mps-v2-20-10-nesm.opb,timeout,-1,-1,-1,-1,60075,2257
$,normalized-lo_6x6_001.opb.metafix.opb,1,17,0.0410911,0.0328163,0.0886012,36,34
*,normalized-lo_6x6_001.opb.metafix.opb,1,0,0,0,0,36,34
&,normalized-faclay25.lin.opb,timeout,-1,-1,-1,-1,4901,13801
&,normalized-reduced-mps-v2-20-10-air04.opb,timeout,-1,-1,-1,-1,8904,823
$,normalized-reduced-mps-v2-20-10-markshare1_1.opb,1,0,0.149055,0.0264825,0.197386,280,11
*,normalized-reduced-mps-v2-20-10-markshare1_1.opb,1,0,0,0,0,280,11
&,normalized-par32-1.opb,timeout,-1,-1,-1,-1,6352,13453
$,normalized-j9043_5.std.opb,1,98,0.844003,0.938276,4.06089,54782,192594
*,normalized-j9043_5.std.opb,1,0,0,0,0.002,54782,192594
&,normalized-wnq_n100_mw99_14.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-sbox_4_shg.opb,1,22,0.974395,0.0256434,1.02452,147,240
*,normalized-sbox_4_shg.opb,1,0,0,0,0,147,240
$,normalized-factor-size=9-P=53-Q=151.opb,1,53,0.0660335,0.0228783,0.108245,99,244
*,normalized-factor-size=9-P=53-Q=151.opb,1,0,0,0,0,99,244
$,normalized-aim-50-1_6-yes1-1.opb,1,50,0.0586138,0.0232792,0.0972575,100,130
*,normalized-aim-50-1_6-yes1-1.opb,1,0,0,0,0,100,130
$,normalized-lo_14x14_005.opb.metafix.opb,1,110,0.0543818,0.0237342,0.0937506,196,82
*,normalized-lo_14x14_005.opb.metafix.opb,1,0,0,0,0,196,82
&,normalized-wnq-n100-mw99-14.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-bogr_17.opb,timeout,-1,-1,-1,-1,7081,13889
$,normalized-factor-size=9-P=71-Q=409.opb,1,71,0.0525536,0.0198502,0.0896773,99,244
*,normalized-factor-size=9-P=71-Q=409.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=269-Q=431.opb,1,269,0.0798813,0.0240945,0.12258,99,244
*,normalized-factor-size=9-P=269-Q=431.opb,1,0,0,0,0,99,244
$,normalized-C880.a.opb,1,87,0.0629429,0.0314711,0.120743,301,732
*,normalized-C880.a.opb,1,0,0,0,0.0001,301,732
$,normalized-factor-size=9-P=149-Q=293.opb,1,149,0.0617344,0.0240315,0.103671,99,244
*,normalized-factor-size=9-P=149-Q=293.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-fome11.opb,timeout,-1,-1,-1,-1,733406,12168
$,normalized-factor-size=9-P=13-Q=179.opb,1,13,0.0563955,0.0191085,0.094654,99,244
*,normalized-factor-size=9-P=13-Q=179.opb,1,0,0,0,0,99,244
$,normalized-factor-size=9-P=389-Q=433.opb,1,389,0.0710332,0.0226764,0.113183,99,244
*,normalized-factor-size=9-P=389-Q=433.opb,1,0,0,0,0,99,244
&,normalized-j12026_4.std.opb,timeout,-1,-1,-1,-1,72842,245266
&,normalized-j12017_7.std.opb,timeout,-1,-1,-1,-1,72842,234184
$,normalized-f20c10b_012_area_delay.opb,1,27,129.712,0.247119,130.532,15284,49839
*,normalized-f20c10b_012_area_delay.opb,1,0,0,0,0.0039,15284,49839
&,normalized-autocorr_bern30-15.lin.opb,timeout,-1,-1,-1,-1,2944,5828
$,normalized-mps-v2-20-10-l152lav.opb,1,4722,295.773,0.0305412,295.858,1989,97
*,normalized-mps-v2-20-10-l152lav.opb,1,0,0,0,0,1989,97
$,normalized-par8-5-c.opb,1,75,0.0510513,0.0249519,0.0965416,150,373
*,normalized-par8-5-c.opb,1,0,0,0,0,150,373
&,normalized-reduced-mps-v2-20-10-gfrd-pnc.opb,timeout,-1,-1,-1,-1,27888,874
$,normalized-10_10_4.5_0.95_100.opb,1,0,0.528328,0.0314702,0.58444,435,501
*,normalized-10_10_4.5_0.95_100.opb,1,0,0,0,0,435,501
$,normalized-reduced-fir07_trarea_ac.opb,1,15079,43.7899,0.0469446,43.9145,2278,4879
*,normalized-reduced-fir07_trarea_ac.opb,1,0,0,0,0.0001,2278,4879
&,normalized-domset_v500_e2000_w30_mw19_12.opb.PB06.opb,timeout,-1,-1,-1,-1,465,465
&,normalized-j12058_7.std.opb,timeout,-1,-1,-1,-1,72842,255916
&,normalized-matrix_5x3_9.opb,timeout,-1,-1,-1,-1,14352,53247
$,normalized-lo_10x10_005.opb.metafix.opb,1,48,0.0463395,0.0230968,0.0829214,100,58
*,normalized-lo_10x10_005.opb.metafix.opb,1,0,0,0,0,100,58
&,normalized-edgecross14-137.lin.opb,timeout,-1,-1,-1,-1,4222,9535
&,normalized-reduced-mps-v2-20-10-agg.opb,timeout,-1,-1,-1,-1,4890,363
$,normalized-factor-size=9-P=149-Q=397.opb,1,149,0.067325,0.0204659,0.104798,99,244
*,normalized-factor-size=9-P=149-Q=397.opb,1,0,0,0,0,99,244
$,normalized-rand9ffe99.cudf.paranoid.opb,1,4905,0.435059,0.144321,0.926916,5578,24656
*,normalized-rand9ffe99.cudf.paranoid.opb,1,0,0,0,0.0003,5578,24656
$,normalized-factor-size=9-P=89-Q=431.opb,1,89,0.0651095,0.0234756,0.107376,99,244
*,normalized-factor-size=9-P=89-Q=431.opb,1,0,0,0,0,99,244
$,normalized-bnatt400.opb,1,1,0.732647,0.0678796,0.914402,3600,5614
*,normalized-bnatt400.opb,1,0,0,0,0.0008,3600,5614
&,normalized-hw64-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,40320,1388
$,normalized-fir02_area_opers.opb,1,18,0.0884049,0.0350511,0.172936,1464,2689
*,normalized-fir02_area_opers.opb,1,0,0,0,0,1464,2689
$,normalized-lo_6x6_009.opb.metafix.opb,1,18,0.0411913,0.0326134,0.0871588,36,34
*,normalized-lo_6x6_009.opb.metafix.opb,1,0,0,0,0,36,34
$,normalized-fir03_area_opers.opb,1,17,5.74974,0.100962,6.05396,6672,14168
*,normalized-fir03_area_opers.opb,1,0,0,0,0.0002,6672,14168
&,normalized-reduced-mps-v2-20-10-sc50a.opb,timeout,-1,-1,-1,-1,1440,49
$,normalized-j6012_9.std.opb,1,59,0.606469,0.548334,2.60499,36722,117848
*,normalized-j6012_9.std.opb,1,0,0,0,0.0013,36722,117848
$,normalized-j12025_7.std.opb,1,92,1.16582,1.13917,5.04437,72842,245155
*,normalized-j12025_7.std.opb,1,0,0,0,0.0026,72842,245155
$,normalized-j1205_7.std.opb,1,84,1.06245,1.11037,4.8114,72842,234229
*,normalized-j1205_7.std.opb,1,0,0,0,0.0025,72842,234229
&,normalized-fir08_area_delay.opb,timeout,-1,-1,-1,-1,124856,521620
$,normalized-factor-size=9-P=409-Q=509.opb,1,409,0.0484184,0.0208454,0.0869616,99,244
*,normalized-factor-size=9-P=409-Q=509.opb,1,0,0,0,0,99,244
&,normalized-opt-market-split_8_70_2.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-j902_10.std.opb,1,80,0.861974,0.805141,3.62423,54782,176060
*,normalized-j902_10.std.opb,1,0,0,0,0.0018,54782,176060
&,normalized-reduced-mps-v2-20-10-ship08l.opb,timeout,-1,-1,-1,-1,128490,704
$,normalized-50-750-false-45-90-4-6000opt.opb,1,-74,246.089,0.120363,246.625,2025,30070
*,normalized-50-750-false-45-90-4-6000opt.opb,1,0,0,0,0.0003,2025,30070
&,normalized-30_70_4.5_0.95_100.opb,timeout,-1,-1,-1,-1,10976,12527
&,normalized-reduced-mps-v2-20-10-sctap3.opb,timeout,-1,-1,-1,-1,74400,1408
$,normalized-reduced-mps-v2-20-10-n3706.opb,0,0,157.918,0.413192,160.102,155000,5150
*,normalized-reduced-mps-v2-20-10-n3706.opb,1,0,0,0,0.0001,155000,5150
&,normalized-reduced-mps-v2-20-10-bell3b.opb,timeout,-1,-1,-1,-1,2283,151
&,normalized-f2000.opb,timeout,-1,-1,-1,-1,4000,10500
&,normalized-autocorr_bern20-15.lin.opb,timeout,-1,-1,-1,-1,1494,2948
$,normalized-factor-size=9-P=223-Q=379.opb,1,223,0.0863143,0.0275958,0.12934,99,244
*,normalized-factor-size=9-P=223-Q=379.opb,1,0,0,0,0,99,244
$,normalized-jnh201.opb,1,84,22.7074,0.0225485,22.765,200,900
*,normalized-jnh201.opb,1,0,0,0,0,200,900
$,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,-80,68.2964,0.343809,69.6451,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0004,40451,40950
$,normalized-factor-size=9-P=89-Q=317.opb,1,89,0.0721629,0.0329292,0.123195,99,244
*,normalized-factor-size=9-P=89-Q=317.opb,1,0,0,0,0,99,244
$,normalized-randa491d5.cudf.paranoid.opb,0,0,0.185808,0.169136,0.648299,6525,28432
*,normalized-randa491d5.cudf.paranoid.opb,1,0,0,0,0.0004,6525,28432
$,normalized-par16-3-c.opb,1,334,1.0735,0.0274102,1.14132,668,1666
*,normalized-par16-3-c.opb,1,0,0,0,0,668,1666
$,normalized-s3-3-3-2pb.opb,1,36,0.0466808,0.0256592,0.0996883,264,712
*,normalized-s3-3-3-2pb.opb,1,0,0,0,0,264,712
$,normalized-m100_300_10_10.r.opb,1,21,15.0487,0.0231572,15.0913,293,100
*,normalized-m100_300_10_10.r.opb,1,0,0,0,0,293,100
$,normalized-aim-100-1_6-yes1-4.opb,1,100,0.0693846,0.0252378,0.111789,200,260
*,normalized-aim-100-1_6-yes1-4.opb,1,0,0,0,0,200,260
&,normalized-mps-v2-20-10-p2756.opb,timeout,-1,-1,-1,-1,2756,749
$,normalized-aim-100-3_4-yes1-4.opb,1,100,0.0873778,0.0250062,0.133176,200,440
*,normalized-aim-100-3_4-yes1-4.opb,1,0,0,0,0,200,440
&,normalized-j9041_1.std.opb,timeout,-1,-1,-1,-1,54782,192750
&,normalized-edgecross14-176.lin.opb,timeout,-1,-1,-1,-1,2684,6459
&,normalized-autocorr_bern55-06.lin.opb,timeout,-1,-1,-1,-1,977,1844
$,normalized-hw32-vm95p-opt.opb.negationfix.opb,1,31,45.4905,0.058304,45.7429,11168,762
*,normalized-hw32-vm95p-opt.opb.negationfix.opb,1,0,0,0,0,11168,762
$,normalized-50-750-false-45-90-4-5000opt.opb,1,-70,103.798,0.122308,104.347,2025,30912
*,normalized-50-750-false-45-90-4-5000opt.opb,1,0,0,0,0.0003,2025,30912
&,normalized-frb59-26-2.opb,timeout,-1,-1,-1,-1,1534,126163
$,normalized-simp-nonunif-100_100.11.opb,1,38,163.839,5.09909,183.889,21675,1210400
*,normalized-simp-nonunif-100_100.11.opb,1,0,0,0,0.0121,21675,1210400
$,normalized-jnh220.opb,1,94,0.126721,0.0244222,0.185042,200,900
*,normalized-jnh220.opb,1,0,0,0,0,200,900
$,normalized-factor-size=9-P=149-Q=409.opb,1,149,0.0738101,0.024026,0.116423,99,244
*,normalized-factor-size=9-P=149-Q=409.opb,1,0,0,0,0,99,244
$,normalized-ped2.B.recomb1-0.20-15.opb,1,7,1.89833,3.06718,11.2996,172830,604232
*,normalized-ped2.B.recomb1-0.20-15.opb,1,0,0,0,0.0031,172830,604232
&,normalized-BA_RDC4.dot_fibo_50null0mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-35819,474.838,2.51712,487.83,400896,402763
*,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,0,0,0,0.004,400896,402763
$,normalized-lo_6x6_005.opb.metafix.opb,1,14,0.0396472,0.0259574,0.08072,36,34
*,normalized-lo_6x6_005.opb.metafix.opb,1,0,0,0,0,36,34
$,normalized-1078.cudf.trendy.opb,1,4,0.0413715,0.0182104,0.0771015,13,25
*,normalized-1078.cudf.trendy.opb,1,0,0,0,0,13,25
&,normalized-reduced-mps-v2-20-10-markshare2.opb,timeout,-1,-1,-1,-1,270,7
&,normalized-mps-v2-20-10-p0548.opb,timeout,-1,-1,-1,-1,548,166
$,normalized-reduced-mps-v2-20-10-qiu.opb,0,0,1.16053,0.0962628,1.56753,23808,1192
*,normalized-reduced-mps-v2-20-10-qiu.opb,1,0,0,0,0.0001,23808,1192
&,normalized-ii16a2.opb,timeout,-1,-1,-1,-1,3204,24883
$,normalized-saucier.r.opb,1,6,6.79209,0.304389,8.69142,6207,171
*,normalized-saucier.r.opb,1,0,0,0,0,6207,171
&,normalized-domset_v500_e2000_w30_mw19_16.opb.PB06.opb,timeout,-1,-1,-1,-1,476,476
&,normalized-reduced-mps-v2-20-10-markshare1.opb,timeout,-1,-1,-1,-1,230,6
$,normalized-f20c10b_023_area_delay.opb,1,22,17.33,0.626025,19.7051,18629,134119
*,normalized-f20c10b_023_area_delay.opb,1,0,0,0,0.0015,18629,134119
$,normalized-jnh12.opb,1,94,0.0840638,0.0277137,0.148044,200,950
*,normalized-jnh12.opb,1,0,0,0,0,200,950
&,normalized-j12046_3.std.opb,timeout,-1,-1,-1,-1,72842,256283
&,normalized-frb40-19-1.opb,timeout,-1,-1,-1,-1,760,41314
$,normalized-reduced-mps-v2-20-10-dolom1.opb,0,0,0.213116,0.253718,1.46413,66480,1802
*,normalized-reduced-mps-v2-20-10-dolom1.opb,1,0,0,0,0.0003,66480,1802
$,normalized-j9043_10.std.opb,1,92,0.919039,0.948663,4.17236,54782,192684
*,normalized-j9043_10.std.opb,1,0,0,0,0.002,54782,192684
&,normalized-ns1696083.opb,timeout,-1,-1,-1,-1,7982,11063
$,normalized-lo_14x14_009.opb.metafix.opb,1,100,0.0690218,0.0218099,0.10978,196,82
*,normalized-lo_14x14_009.opb.metafix.opb,1,0,0,0,0,196,82
$,normalized-mps-v2-20-10-diamond.opb,0,0,0.0437229,0.0247605,0.0850167,2,4
*,normalized-mps-v2-20-10-diamond.opb,1,0,0,0,0,2,4
$,normalized-ped2.B.recomb1-0.01-3.opb,1,6,0.904373,1.85886,6.36757,169018,338419
*,normalized-ped2.B.recomb1-0.01-3.opb,1,0,0,0,0.0016,169018,338419
$,normalized-reduced-mps-v2-20-10-neos12.opb,0,0,0.283438,0.210022,1.35705,22960,8611
*,normalized-reduced-mps-v2-20-10-neos12.opb,1,0,0,0,0.0006,22960,8611
$,normalized-reduced-mps-v2-20-10-n3707.opb,0,0,66.0892,0.408703,68.2805,155000,5150
*,normalized-reduced-mps-v2-20-10-n3707.opb,1,0,0,0,0.0001,155000,5150
$,normalized-j304_5.std.opb,1,59,0.331387,0.291014,1.29792,18662,59692
*,normalized-j304_5.std.opb,1,0,0,0,0.0006,18662,59692
$,normalized-j901_1.std.opb,1,73,0.943505,0.843079,3.76057,54782,176035
*,normalized-j901_1.std.opb,1,0,0,0,0.0019,54782,176035
$,normalized-aim-200-1_6-yes1-3.opb,1,200,0.0889458,0.0238321,0.136927,400,520
*,normalized-aim-200-1_6-yes1-3.opb,1,0,0,0,0,400,520
$,normalized-j3021_10.std.opb,1,69,0.384968,0.308939,1.42369,18662,62606
*,normalized-j3021_10.std.opb,1,0,0,0,0.0006,18662,62606
$,normalized-par8-1.opb,1,350,0.0580508,0.0315775,0.123173,700,1499
*,normalized-par8-1.opb,1,0,0,0,0,700,1499
$,normalized-reduced-mps-v2-20-10-czprob.opb,0,0,0.343568,0.221085,1.54023,98820,927
*,normalized-reduced-mps-v2-20-10-czprob.opb,1,0,0,0,0.0002,98820,927
&,normalized-reduced-mps-v2-20-10-cycle.opb,timeout,-1,-1,-1,-1,84737,1802
$,normalized-reduced-mps-v2-20-10-swath.opb,1,262224,8.92707,0.13142,9.51446,9155,884
*,normalized-reduced-mps-v2-20-10-swath.opb,1,0,0,0,0.0012,9155,884
$,normalized-factor-size=9-P=227-Q=383.opb,1,227,0.0725744,0.0205553,0.111513,99,244
*,normalized-factor-size=9-P=227-Q=383.opb,1,0,0,0,0,99,244
$,normalized-randbccf2d.cudf.paranoid.opb,1,6128,0.658072,0.170346,1.22771,6569,28912
*,normalized-randbccf2d.cudf.paranoid.opb,1,0,0,0,0.0003,6569,28912
$,normalized-market-split_4_30_3.opb,0,0,26.9446,0.0250579,26.9848,31,9
*,normalized-market-split_4_30_3.opb,1,0,0,0,0,31,9
$,normalized-reduced-mps-v2-20-10-seba.opb,0,0,0.107473,0.110171,0.635915,23376,1029
*,normalized-reduced-mps-v2-20-10-seba.opb,1,0,0,0,0.0001,23376,1029
$,normalized-j6039_5.std.opb,1,73,0.623548,0.595317,2.6935,36722,129200
*,normalized-j6039_5.std.opb,1,0,0,0,0.0014,36722,129200
$,normalized-mps-v2-20-10-mzzv42z.opb,1,-10270,395.581,0.139607,396.341,12596,10687
*,normalized-mps-v2-20-10-mzzv42z.opb,1,0,0,0,0.0009,12596,10687
&,normalized-g15x15.opb,timeout,-1,-1,-1,-1,225,225
$,normalized-reduced-mps-v2-20-10-bore3d.opb,0,0,0.0368659,0.0543778,0.237936,9277,242
*,normalized-reduced-mps-v2-20-10-bore3d.opb,1,0,0,0,0.0002,9277,242
$,normalized-j9036_4.std.opb,1,79,0.86629,0.907422,3.88194,54782,192824
*,normalized-j9036_4.std.opb,1,0,0,0,0.002,54782,192824
$,normalized-mps-v2-20-10-stein45.opb,1,30,292.707,0.0219277,292.75,45,331
*,normalized-mps-v2-20-10-stein45.opb,1,0,0,0,0,45,331
$,normalized-ricks.r.opb,1,5,0.0587927,0.0381226,0.156358,363,78
*,normalized-ricks.r.opb,1,0,0,0,0,363,78
&,normalized-sporttournament44.lin.opb,timeout,-1,-1,-1,-1,2794,3696
&,normalized-autocorr_bern55-14.lin.opb,timeout,-1,-1,-1,-1,5790,11470
$,normalized-jnh205.opb,1,94,0.0781159,0.0266592,0.138267,200,900
*,normalized-jnh205.opb,1,0,0,0,0,200,900
$,normalized-aim-200-1_6-yes1-1.opb,1,200,0.099279,0.026757,0.150179,400,520
*,normalized-aim-200-1_6-yes1-1.opb,1,0,0,0,0,400,520
$,normalized-ii8d1.opb,1,343,35.8812,0.033592,35.9735,1060,3737
*,normalized-ii8d1.opb,1,0,0,0,0,1060,3737
$,normalized-ii32c1.opb,1,167,14.4118,0.0277331,14.4808,450,1505
*,normalized-ii32c1.opb,1,0,0,0,0,450,1505
$,normalized-lo_6x6_007.opb.metafix.opb,1,17,0.0400713,0.023423,0.077839,36,34
*,normalized-lo_6x6_007.opb.metafix.opb,1,0,0,0,0,36,34
&,normalized-sporttournament50.lin.opb,timeout,-1,-1,-1,-1,3625,4800
&,normalized-hw128-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,134272,2354
&,normalized-mps-v2-20-10-mitre.opb,timeout,-1,-1,-1,-1,10724,1662
&,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-reduced-mps-v2-20-10-gesa2-o.opb,timeout,-1,-1,-1,-1,16224,1488
$,normalized-factor-size=9-P=53-Q=191.opb,1,53,0.0604761,0.0197291,0.098708,99,244
*,normalized-factor-size=9-P=53-Q=191.opb,1,0,0,0,0,99,244
&,normalized-reduced-mps-v2-20-10-core2586-950.opb,timeout,-1,-1,-1,-1,13215,2587
$,normalized-reduced-mps-v2-20-10-NSR8K.opb,0,0,0.534336,0.63538,3.96985,221520,6283
*,normalized-reduced-mps-v2-20-10-NSR8K.opb,1,0,0,0,0.0009,221520,6283
&,normalized-wnq_n100_mw99_2.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-reduced-mps-v2-20-10-gesa3_o.opb,timeout,-1,-1,-1,-1,15504,1416
$,normalized-reduced-mps-v2-20-10-bandm.opb,0,0,0.111108,0.0788687,0.438019,14160,305
*,normalized-reduced-mps-v2-20-10-bandm.opb,1,0,0,0,0.0001,14160,305
$,normalized-aim-200-6_0-yes1-4.opb,1,200,0.15901,0.0339746,0.229451,400,1400
*,normalized-aim-200-6_0-yes1-4.opb,1,0,0,0,0,400,1400
$,normalized-randd1cab2.cudf.paranoid.opb,1,15492,0.621956,0.168385,1.18348,6492,29061
*,normalized-randd1cab2.cudf.paranoid.opb,1,0,0,0,0.0003,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.068387,0.0331566,0.15048,1343,2405
*,normalized-reduced-fir03_trarea_ac.opb,1,0,0,0,0,1343,2405
