status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-BA_RDC4.dot_unif_50null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-j12044_8.std.opb,1,108,1.11935,1.41154,5.33242,72842,256445
*,normalized-j12044_8.std.opb,1,0,0,0,0.2024,72842,256445
$,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.053597,0.021995,0.0940441,99,244
*,normalized-factor-size=9-P=443-Q=487.opb,1,0,0,0,0.0035,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.44777,0.0800717,0.781728,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0,0.0079,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0386438,0.0264113,0.081269,47,257
*,normalized-787.cudf.trendy.opb,1,0,0,0,0.0026,47,257
$,normalized-ssa0432-003.opb,0,0,0.0657825,0.0326217,0.128584,870,1462
*,normalized-ssa0432-003.opb,1,0,0,0,0.0032,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,7.78961,9.38734,41.0258,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,1.5257,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0715074,0.023603,0.113481,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0034,99,244
$,normalized-j3047_1.std.opb,1,58,0.364941,0.395316,1.57337,18662,65673
*,normalized-j3047_1.std.opb,1,0,0,0,0.0595,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.350764,0.372654,1.4864,18662,62642
*,normalized-j3028_8.std.opb,1,0,0,0,0.0574,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0625831,0.0246066,0.105299,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0029,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.15063,0.03726,5.22317,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0037,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.01657,0.153929,3.46155,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0209,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.614065,0.189841,1.19233,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,0,0,0,0.0261,6389,28635
$,normalized-fx57.opb,1,6,0.143371,0.0613694,0.343709,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.0117,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.546,0.0260754,17.5943,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0035,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0643932,0.0214935,0.104241,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0035,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.224557,0.102922,0.545733,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0.034,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0667875,0.0254028,0.111242,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.003,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0623592,0.0255979,0.107149,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0029,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.049614,0.0282091,0.0905882,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0033,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.955441,1.96096,6.44267,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,0,0,0,0.0928,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,1.15471,0.108242,1.42989,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,3,66.6667,17,100,0.0432,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0441675,0.0307754,0.0996759,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0.0036,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.120661,0.0312297,0.199353,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0.0041,648,1952
$,normalized-b1.opb,1,128,0.0423535,0.028691,0.0872423,24,45
*,normalized-b1.opb,1,0,0,0,0.003,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.6549,2.69703,88.633,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.3659,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0608269,0.0233164,0.103252,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0028,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0611469,0.0264049,0.108515,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0034,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0856587,0.0246131,0.128411,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.003,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.648363,0.183388,1.20862,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,0,0,0,0.0251,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0983371,0.0693448,0.264759,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0065,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0469599,0.0239368,0.0957378,240,648
*,normalized-s3-3-3-3pb.opb,1,0,0,0,0.0032,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.509451,0.182142,1.06286,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,0,0,0,0.0244,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.130336,0.152439,0.61131,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,0,0,0,0.0205,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.44989,0.395062,1.63506,18662,62652
*,normalized-j3030_10.std.opb,1,0,0,0,0.0584,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0497971,0.0238855,0.0908767,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0034,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0806694,0.031468,0.151766,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0033,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.7766,0.0857768,60.0664,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,2,50,1,100,0.0133,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.519469,0.0292053,0.568831,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0029,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0795973,0.0253889,0.118263,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0034,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10452,0.096085,1.36586,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0.011,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0423531,0.0255566,0.0848323,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0032,54,69
&,normalized-hw64-vm90p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.0743,1.47866,5.34749,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,0,0,0,0.1145,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0609439,0.0236832,0.103157,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.003,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0646051,0.0284998,0.111924,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0029,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.50949,2.65489,9.25227,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,0,0,0,0.1973,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0470659,0.0216712,0.0867366,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0034,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,71.4832,0.212309,72.4305,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0,0.0525,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0400183,0.0287007,0.0838288,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0027,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0510055,0.02186,0.0908205,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0034,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0002,0.182466,12.5425,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0233,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0574734,0.0272125,0.101995,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0031,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.395124,0.178474,0.926067,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0.023,5715,25599
$,normalized-rot.b.opb,1,115,62.4028,0.0713248,62.6425,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0.0062,1451,2932
$,normalized-jnh1.opb,1,92,0.133105,0.0316685,0.200698,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0034,200,950
$,normalized-c8.opb,1,1194,0.159087,0.0284374,0.212524,239,524
*,normalized-c8.opb,1,0,0,0,0.0027,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0590506,0.0276638,0.101846,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0033,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0652999,0.0279919,0.110683,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0028,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.9319,0.0224437,27.9693,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0037,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0622698,0.036507,0.119608,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0,0.0027,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.112543,0.0393191,0.198871,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0.0041,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.573704,0.0286248,0.634618,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0028,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.355424,0.172635,0.878908,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0.0234,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0443243,0.0311214,0.0983161,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.0035,216,584
$,normalized-C432.opb,1,4822,72.3701,0.0397968,72.4681,771,1951
*,normalized-C432.opb,1,0,0,0,0.0041,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,35.6375,0.407836,37.015,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,0,0,0,0.0417,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0340546,0.0722994,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.170481,0.0305387,0.23611,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0,0.0038,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0632859,0.0399673,0.178268,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0.0042,5239,195
&,normalized-reduced-mps-v2-20-10-pk1.opb,timeout,-1,-1,-1,-1,985,45
$,normalized-j1204_10.std.opb,1,77,1.10126,1.2856,5.03467,72842,234483
*,normalized-j1204_10.std.opb,1,0,0,0,0.1874,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.437395,0.16942,0.952355,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,0,0,0,0.0234,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,1.0334,0.085513,1.31465,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,2,50,1,100,0.0133,11200,478
$,normalized-j9017_9.std.opb,1,96,1.16347,1.06374,4.26197,54782,184430
*,normalized-j9017_9.std.opb,1,0,0,0,0.1495,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.436903,0.0279114,0.499023,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0,0.0032,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0592087,0.0204442,0.0993183,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0031,99,244
$,normalized-fir05_area_partials.opb,1,36,0.076387,0.0299656,0.142393,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0037,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.242185,0.0303001,0.304075,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0031,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0771765,0.0207327,0.114228,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0029,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0665378,0.0244616,0.111586,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0029,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.399148,0.160874,0.905444,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,0,0,0,0.0228,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.4102,0.146228,69.9736,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0284,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,167.822,0.0403071,167.921,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0053,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0798101,0.0262277,0.12562,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0031,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.15562,0.186981,0.631499,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0.0241,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.108502,0.0239807,0.149093,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0033,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0759666,0.0293265,0.133644,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0029,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0664218,0.0295576,0.115316,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0033,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.908188,1.07982,4.21669,54782,184347
*,normalized-j9027_6.std.opb,1,0,0,0,0.1567,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.30035,1.39701,5.62377,72842,234344
*,normalized-j12015_5.std.opb,1,0,0,0,0.1998,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,239.29,0.260185,240.398,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.0538,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0504215,0.0290986,0.0942272,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0035,100,58
$,normalized-j12040_4.std.opb,1,112,1.32702,1.4684,5.91746,72842,245087
*,normalized-j12040_4.std.opb,1,0,0,0,0.2122,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.487528,0.342002,1.54362,18662,59649
*,normalized-j305_3.std.opb,1,0,0,0,0.0517,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0645819,0.0218377,0.106073,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.059542,0.0277042,0.106347,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0034,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.841919,1.01658,3.89547,54782,184181
*,normalized-j9020_8.std.opb,1,0,0,0,0.1445,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0951923,0.0339097,0.145983,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0035,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0402273,0.0271041,0.0809783,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0035,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.054848,0.0233182,0.0952937,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0029,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0689452,0.0236663,0.112053,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0035,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.3561,0.0315874,60.4194,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0033,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0609778,0.0237897,0.104262,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0034,100,220
$,normalized-edgecross10-030.lin.opb,1,52,11.1048,0.0333396,11.1689,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0031,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0746569,0.030337,0.125215,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0031,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.044903,0.0274789,0.0972547,232,527
*,normalized-mux.opb,1,0,0,0,0.0032,232,527
$,normalized-ii8c2.opb,1,525,16.1401,0.0558579,16.3004,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0.0087,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.653535,0.722378,2.93357,36722,123313
*,normalized-j6031_6.std.opb,1,0,0,0,0.1126,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.114103,0.0284756,0.169606,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0032,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0835799,0.0265527,0.128581,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0034,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.421995,0.0291006,0.478152,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0,0.0032,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0427233,0.0275459,0.0853433,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0027,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0949275,0.0279099,0.1468,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0032,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.379001,0.0255309,0.427818,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0028,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0506379,0.022907,0.0897496,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0028,99,244
$,normalized-bogr_4.opb,1,6,0.0412582,0.0294027,0.0890691,38,44
*,normalized-bogr_4.opb,2,50,6,100,0.0046,38,44
$,normalized-ii32b4.opb,1,376,1.60005,0.0656614,1.82979,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.0087,762,7299
$,normalized-ii32e5.opb,1,503,59.328,0.0791263,59.6332,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0131,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,0.187106,0.207313,1.14077,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,1,0,0,0,0.0111,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0313622,0.0658009,620,4743
$,normalized-rd84.b.opb,1,5,0.593861,0.202672,1.65473,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.016,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.319627,0.175959,0.850395,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0.0239,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.25676,0.0708175,8.44973,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.0097,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.6789,0.673232,29.945,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,0,0,0,0.1004,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7774,0.797686,16.4905,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,0,0,0,0.1189,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.11922,1.32512,5.08359,72842,234329
*,normalized-j1204_1.std.opb,1,0,0,0,0.189,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.873364,1.09707,4.17958,54782,192680
*,normalized-j9038_7.std.opb,1,0,0,0,0.1594,54782,192680
