status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-j12044_8.std.opb,1,108,1.13979,1.1625,5.10112,72842,256445
*,normalized-j12044_8.std.opb,1,0,0,0,0,72842,256445
$,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.0529875,0.0212248,0.0925348,99,244
*,normalized-factor-size=9-P=443-Q=487.opb,1,0,0,0,0.0015,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.445769,0.0755224,0.775839,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0,0,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0416866,0.0256377,0.0867252,47,257
*,normalized-787.cudf.trendy.opb,1,0,0,0,0.0014,47,257
$,normalized-ssa0432-003.opb,0,0,0.0642121,0.0297995,0.122353,870,1462
*,normalized-ssa0432-003.opb,1,0,0,0,0,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,8.25766,8.04432,39.6768,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,0,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0727725,0.0232701,0.114581,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0014,99,244
$,normalized-j3047_1.std.opb,1,58,0.365065,0.331653,1.50807,18662,65673
*,normalized-j3047_1.std.opb,1,0,0,0,0,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.337634,0.338239,1.43837,18662,62642
*,normalized-j3028_8.std.opb,1,0,0,0,0,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0611538,0.0235487,0.103532,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0014,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.11605,0.0269395,5.17847,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,2.99383,0.130463,3.41994,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.614515,0.172064,1.17423,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,0,0,0,0,6389,28635
$,normalized-fx57.opb,1,6,0.145404,0.0446701,0.32749,2850,3286
*,normalized-fx57.opb,1,0,0,0,0,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.391,0.0279529,17.4413,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.001,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0648682,0.0210199,0.105046,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0015,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.221472,0.0743568,0.517059,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0705148,0.0230676,0.110021,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0613251,0.0257324,0.106031,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0012,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0503081,0.0255824,0.0900442,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0015,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.956081,1.78887,6.28792,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,0,0,0,0.0003,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,3.10118,0.0676267,3.34632,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,2,50,144,36.1111,0.0039,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0411766,0.0297174,0.0974235,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0.001,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.120706,0.0397696,0.205846,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0,648,1952
$,normalized-b1.opb,1,128,0.0409586,0.0263382,0.0822873,24,45
*,normalized-b1.opb,1,0,0,0,0.0017,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.5784,2.36189,88.2184,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0601626,0.0206543,0.0986383,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0015,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0621795,0.0246438,0.106392,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0013,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0854225,0.0227475,0.126805,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0015,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.648419,0.161636,1.18516,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,0,0,0,0,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.097044,0.064718,0.26086,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0451132,0.0253388,0.0937251,240,648
*,normalized-s3-3-3-3pb.opb,1,0,0,0,0.0009,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.508559,0.159225,1.03667,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,0,0,0,0,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.127339,0.136322,0.590438,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,0,0,0,0,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.43875,0.344951,1.57638,18662,62652
*,normalized-j3030_10.std.opb,1,0,0,0,0,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0494232,0.0231433,0.0871193,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0013,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0848244,0.0303132,0.156564,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0002,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.9795,0.0551117,60.2391,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.524965,0.0352389,0.582372,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0013,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0825876,0.0272402,0.127032,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0016,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.09983,0.0834007,1.35246,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0409666,0.0243955,0.0819477,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0017,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,346.408,0.148694,347.276,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.08311,1.39342,5.2529,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,0,0,0,0.0001,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0591164,0.0233839,0.0985566,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0597058,0.0183652,0.0925264,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0012,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.51132,2.53019,9.14884,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,0,0,0,0.0003,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0479373,0.0265085,0.0922653,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0014,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,71.0476,0.152748,71.933,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0,0.0001,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0413408,0.0258834,0.0816785,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0016,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0491848,0.0192785,0.086598,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0013,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,11.9133,0.162213,12.4311,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0555677,0.0271252,0.0991565,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0014,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.394493,0.153496,0.902939,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0,5715,25599
$,normalized-rot.b.opb,1,115,62.7328,0.0604598,62.9652,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0,1451,2932
$,normalized-jnh1.opb,1,92,0.131677,0.0320099,0.197554,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0001,200,950
$,normalized-c8.opb,1,1194,0.159924,0.0260307,0.212388,239,524
*,normalized-c8.opb,1,0,0,0,0.0008,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0587467,0.0258987,0.102312,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0013,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0654694,0.0257358,0.109819,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0014,99,244
$,normalized-market-split_4_30_4.opb,0,0,26.9214,0.0233024,26.9626,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0016,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.061408,0.0251096,0.106343,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0,0.0013,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.11264,0.0293353,0.187573,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.573885,0.0270131,0.633548,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0006,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.353228,0.153528,0.861142,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0458732,0.0286173,0.0972383,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.0009,216,584
$,normalized-C432.opb,1,4822,72.1195,0.0366547,72.2119,771,1951
*,normalized-C432.opb,1,0,0,0,0,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,35.1436,0.369702,36.4836,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,0,0,0,0,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0297077,0.0725911,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.171973,0.0291257,0.235965,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0,0,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0622839,0.037016,0.173495,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0,5239,195
&,normalized-reduced-mps-v2-20-10-pk1.opb,timeout,-1,-1,-1,-1,985,45
$,normalized-j1204_10.std.opb,1,77,1.12373,1.06522,4.83257,72842,234483
*,normalized-j1204_10.std.opb,1,0,0,0,0,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.444974,0.145257,0.943335,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,0,0,0,0,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.490979,0.0602215,0.744568,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0,11200,478
$,normalized-j9017_9.std.opb,1,96,1.14705,0.873692,4.05781,54782,184430
*,normalized-j9017_9.std.opb,1,0,0,0,0,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.439183,0.0265769,0.499109,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0,0.0009,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0572599,0.0254871,0.101084,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0013,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0711703,0.028313,0.132526,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.243313,0.0270635,0.300322,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0009,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0758589,0.0217926,0.117244,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0653129,0.0230119,0.106876,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0014,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.399078,0.1505,0.895565,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,0,0,0,0,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.5083,0.110687,70.045,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
&,normalized-ii8e1.opb,timeout,-1,-1,-1,-1,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.080733,0.0255467,0.124999,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0012,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.155839,0.163584,0.609365,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.105703,0.0259571,0.147562,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0013,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.077658,0.0230876,0.131064,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0008,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0643402,0.0243644,0.107499,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0014,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.879096,0.94693,4.0435,54782,184347
*,normalized-j9027_6.std.opb,1,0,0,0,0,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.27239,1.17383,5.35588,72842,234344
*,normalized-j12015_5.std.opb,1,0,0,0,0,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,231.606,0.211487,232.665,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0522001,0.024718,0.0899291,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0016,100,58
$,normalized-j12040_4.std.opb,1,112,1.33104,1.21274,5.6033,72842,245087
*,normalized-j12040_4.std.opb,1,0,0,0,0,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.487004,0.307518,1.5151,18662,59649
*,normalized-j305_3.std.opb,1,0,0,0,0,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0646154,0.0221317,0.105624,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0016,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0573932,0.0244655,0.0960652,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0013,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.817759,0.85418,3.70012,54782,184181
*,normalized-j9020_8.std.opb,1,0,0,0,0,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0932094,0.0242274,0.133216,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0012,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0395764,0.0247365,0.0776053,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0017,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0579229,0.0227196,0.098969,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0674913,0.0260326,0.111467,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0015,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.7936,0.0264912,60.8511,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0001,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0601281,0.0235974,0.104501,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0013,100,220
$,normalized-edgecross10-030.lin.opb,1,52,11.0536,0.0275643,11.1103,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0003,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0730363,0.0258696,0.117833,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0014,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0475165,0.0246785,0.0986316,232,527
*,normalized-mux.opb,1,0,0,0,0.0009,232,527
$,normalized-ii8c2.opb,1,525,16.1587,0.0452225,16.3063,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.662537,0.64246,2.85369,36722,123313
*,normalized-j6031_6.std.opb,1,0,0,0,0,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.111565,0.0244672,0.16316,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0006,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0806378,0.0255169,0.126409,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0013,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.426664,0.0236865,0.473763,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0,0.0011,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0439027,0.0266603,0.0858996,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0016,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0942488,0.0285187,0.147853,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0009,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.378911,0.0237553,0.426151,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0009,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0524298,0.027023,0.0968215,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0014,99,244
$,normalized-bogr_4.opb,1,6,0.0414558,0.0243304,0.0825196,38,44
*,normalized-bogr_4.opb,1,0,0,0,0.0015,38,44
$,normalized-ii32b4.opb,1,376,1.6036,0.0520926,1.81579,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0,762,7299
$,normalized-ii32e5.opb,1,503,59.0767,0.0680477,59.3678,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,0.184865,0.189668,1.12443,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,1,0,0,0,0,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0334242,0.0665053,620,4743
$,normalized-rd84.b.opb,1,5,0.585738,0.166405,1.61633,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.319318,0.154108,0.833229,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.20527,0.0677425,8.39793,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,28.7187,0.593803,30.9039,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,0,0,0,0,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.8089,0.705321,16.4014,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,0,0,0,0,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.1398,1.11377,4.88034,72842,234329
*,normalized-j1204_1.std.opb,1,0,0,0,0,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.864895,0.937472,4.01311,54782,192680
*,normalized-j9038_7.std.opb,1,0,0,0,0,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0728038,0.0257172,0.115129,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0,0.0012,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,2.31289,2.81508,11.1631,173198,568745
*,normalized-ped2.B.recomb1-0.20-13.opb,1,0,0,0,0.0002,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
