status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0014,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.1243,0.35404,82.4935,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0136,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.340735,0.155935,0.855088,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.002,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,293.65,0.0296741,293.716,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0015,694,1687
$,normalized-10_20.opb,1,8034,0.0456044,0.0281357,0.0931557,210,220
*,normalized-10_20.opb,1,0,0,0,0.0028,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.141891,0.288371,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0027,6249,27683
$,normalized-6_12.opb,1,5867,0.0483688,0.0294507,0.0966328,78,84
*,normalized-6_12.opb,1,0,0,0,0.003,78,84
$,normalized-fir01_trarea_ac.opb,1,13949,0.0445661,0.0344213,0.0976735,256,351
*,normalized-fir01_trarea_ac.opb,1,0,0,0,0.0027,256,351
&,normalized-tanglegram1.opb,timeout,-1,-1,-1,-1,34759,68342
$,normalized-j9038_2.std.opb,1,78,0.787152,1.04255,3.90551,54782,192794
*,normalized-j9038_2.std.opb,13,92.3077,67,100,0.0336,54782,192794
$,normalized-reduced-mps-v2-20-10-share2b.opb,1,-52,0.053722,0.0403533,0.191448,2370,96
*,normalized-reduced-mps-v2-20-10-share2b.opb,1,0,0,0,0.0016,2370,96
$,normalized-rand085d8a.cudf.paranoid.opb,1,10580,0.347248,0.149703,0.831426,5387,24035
*,normalized-rand085d8a.cudf.paranoid.opb,1,0,0,0,0.0023,5387,24035
$,normalized-factor-size=9-P=379-Q=431.opb,1,379,0.0657745,0.0244239,0.10827,99,244
*,normalized-factor-size=9-P=379-Q=431.opb,1,0,0,0,0.0025,99,244
$,normalized-lo_14x14_003.opb.metafix.opb,1,88,0.0714977,0.0256709,0.113053,196,82
*,normalized-lo_14x14_003.opb.metafix.opb,1,0,0,0,0.0022,196,82
$,normalized-j307_6.std.opb,1,35,0.332512,0.312413,1.34569,18662,59857
*,normalized-j307_6.std.opb,9,88.8889,25,100,0.0106,18662,59857
$,normalized-factor-size=9-P=37-Q=107.opb,1,37,0.0620759,0.0249212,0.104357,99,244
*,normalized-factor-size=9-P=37-Q=107.opb,1,0,0,0,0.0025,99,244
$,normalized-1078.cudf.paranoid.opb,1,4,0.0394548,0.0258529,0.083313,9,17
*,normalized-1078.cudf.paranoid.opb,1,0,0,0,0.003,9,17
$,normalized-s4-4-3-4pb.opb,1,60,0.179222,0.0334771,0.261657,696,2096
*,normalized-s4-4-3-4pb.opb,1,0,0,0,0.0011,696,2096
$,normalized-neos-1440225.opb,1,36,6.99726,0.0361342,7.09794,1285,330
*,normalized-neos-1440225.opb,1,0,0,0,0.0019,1285,330
&,normalized-matrix_5x3_7.opb,timeout,-1,-1,-1,-1,12935,47889
$,normalized-reduced-mps-v2-20-10-gt2.opb,1,3591,0.109388,0.0286442,0.158791,556,180
*,normalized-reduced-mps-v2-20-10-gt2.opb,1,0,0,0,0.0025,556,180
$,normalized-factor-size=9-P=149-Q=163.opb,1,149,0.0695874,0.0266348,0.112258,99,244
*,normalized-factor-size=9-P=149-Q=163.opb,1,0,0,0,0.0026,99,244
&,normalized-NG.dot_luby_10null10mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,71,17
$,normalized-ped2.B.recomb1-0.01-4.opb,1,7,1.22121,1.83761,6.69324,168236,323042
*,normalized-ped2.B.recomb1-0.01-4.opb,1,0,0,0,0.0178,168236,323042
$,normalized-j902_3.std.opb,1,75,0.798378,0.932594,3.58982,54782,176130
*,normalized-j902_3.std.opb,14,92.8571,65,100,0.0355,54782,176130
$,normalized-f20c10b_030_area_delay.opb,1,25,0.250888,0.0822201,0.504505,4666,12693
*,normalized-f20c10b_030_area_delay.opb,1,0,0,0,0.002,4666,12693
$,normalized-j12055_4.std.opb,1,90,1.14,1.44836,5.4173,72842,256184
*,normalized-j12055_4.std.opb,17,94.1176,80,100,0.0496,72842,256184
$,normalized-factor-size=9-P=113-Q=233.opb,1,113,0.0698256,0.0225444,0.111063,99,244
*,normalized-factor-size=9-P=113-Q=233.opb,1,0,0,0,0.0028,99,244
&,normalized-neos-807456.opb,timeout,-1,-1,-1,-1,1635,840
$,normalized-factor-size=9-P=23-Q=293.opb,1,23,0.0691914,0.0235238,0.111823,99,244
*,normalized-factor-size=9-P=23-Q=293.opb,1,0,0,0,0.0027,99,244
&,normalized-reduced-mps-v2-20-10-modglob.opb,timeout,-1,-1,-1,-1,9818,291
&,normalized-autocorr_bern30-08.lin.opb,timeout,-1,-1,-1,-1,926,1792
$,normalized-factor-size=9-P=307-Q=307.opb,1,307,0.077908,0.0264744,0.122009,99,244
*,normalized-factor-size=9-P=307-Q=307.opb,1,0,0,0,0.0025,99,244
$,normalized-reduced-mps-v2-20-10-brandy.opb,0,0,0.169609,0.0691991,0.432639,7470,182
*,normalized-reduced-mps-v2-20-10-brandy.opb,1,0,0,0,0.0028,7470,182
&,normalized-reduced-mps-v2-20-10-sctap1.opb,timeout,-1,-1,-1,-1,14400,284
&,normalized-hw128-vm25p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,47232,994
&,normalized-hw64-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,35840,1248
&,normalized-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,51,13
$,normalized-j3044_1.std.opb,1,50,0.331278,0.358415,1.4696,18662,65730
*,normalized-j3044_1.std.opb,11,90.9091,41,100,0.0108,18662,65730
&,normalized-queens-30.opb,timeout,-1,-1,-1,-1,900,960
&,normalized-autocorr_bern40-20.lin.opb,timeout,-1,-1,-1,-1,7243,14406
$,normalized-factor-size=9-P=83-Q=89.opb,1,83,0.0635192,0.0245912,0.106613,99,244
*,normalized-factor-size=9-P=83-Q=89.opb,1,0,0,0,0.0029,99,244
$,normalized-factor-size=9-P=331-Q=379.opb,1,331,0.0694485,0.0256867,0.114081,99,244
*,normalized-factor-size=9-P=331-Q=379.opb,1,0,0,0,0.0028,99,244
&,normalized-reduced-mps-v2-20-10-neos9.opb,timeout,-1,-1,-1,-1,874498,110909
&,normalized-reduced-mps-v2-20-10-aflow40b.opb,timeout,-1,-1,-1,-1,23384,2806
$,normalized-factor-size=9-P=109-Q=419.opb,1,109,0.0703498,0.0237409,0.1107,99,244
*,normalized-factor-size=9-P=109-Q=419.opb,1,0,0,0,0.0028,99,244
$,normalized-factor-size=9-P=149-Q=509.opb,1,149,0.0613964,0.0257013,0.105122,99,244
*,normalized-factor-size=9-P=149-Q=509.opb,1,0,0,0,0.0027,99,244
&,normalized-opt-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,172,14
&,normalized-reduced-mps-v2-20-10-dfl001.opb,timeout,-1,-1,-1,-1,366703,6084
$,normalized-reduced-mps-v2-20-10-misc02.opb,1,262571,0.0664483,0.0268878,0.111149,89,39
*,normalized-reduced-mps-v2-20-10-misc02.opb,1,0,0,0,0.0031,89,39
$,normalized-jnh17.opb,1,95,0.111814,0.0283049,0.175621,200,950
*,normalized-jnh17.opb,1,0,0,0,0.0015,200,950
$,normalized-factor-size=9-P=43-Q=227.opb,1,43,0.0666576,0.0217531,0.10605,99,244
*,normalized-factor-size=9-P=43-Q=227.opb,1,0,0,0,0.0027,99,244
$,normalized-factor-size=9-P=173-Q=191.opb,1,173,0.0707546,0.0270929,0.117032,99,244
*,normalized-factor-size=9-P=173-Q=191.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=101-Q=457.opb,1,101,0.0673241,0.0227723,0.107482,99,244
*,normalized-factor-size=9-P=101-Q=457.opb,1,0,0,0,0.0027,99,244
&,normalized-BA_RDC4.dot_luby_10null0mast_rapportOE2.0_TMAX60_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
&,normalized-reduced-mps-v2-20-10-fiber.opb,timeout,-1,-1,-1,-1,2574,363
$,normalized-reduced-mps-v2-20-10-bal8x12.opb,0,0,0.0529518,0.0313392,0.136014,2976,116
*,normalized-reduced-mps-v2-20-10-bal8x12.opb,1,0,0,0,0.0024,2976,116
&,normalized-BA_RDC4.dot_unif_20null10mast_rapportOE2.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-opt-market-split_6_50_1.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-OGR_11.opb,timeout,-1,-1,-1,-1,1287,2430
&,normalized-vtxcov_v2000_e4000_34.opb.PB06.opb,timeout,-1,-1,-1,-1,1960,4000
$,normalized-rand4bf850.cudf.paranoid.opb,1,10949,0.666289,0.165643,1.20278,6130,27104
*,normalized-rand4bf850.cudf.paranoid.opb,1,0,0,0,0.0022,6130,27104
$,normalized-aim-100-1_6-yes1-3.opb,1,100,0.0726034,0.0248381,0.116617,200,260
*,normalized-aim-100-1_6-yes1-3.opb,1,0,0,0,0.0027,200,260
&,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX60_K67_cod3.opb,timeout,-1,-1,-1,-1,40451,40950
$,normalized-reduced-mps-v2-20-10-israel.opb,1,-41,1.3237,0.0669917,1.64111,4260,174
*,normalized-reduced-mps-v2-20-10-israel.opb,1,0,0,0,0.0029,4260,174
$,normalized-j907_10.std.opb,1,98,0.757873,0.974604,3.65965,54782,175921
*,normalized-j907_10.std.opb,21,95.2381,88,100,0.0484,54782,175921
&,normalized-reduced-mps-v2-20-10-fit2d.opb,timeout,-1,-1,-1,-1,118500,10525
$,normalized-j6027_6.std.opb,1,64,0.652588,0.666417,2.74768,36722,123440
*,normalized-j6027_6.std.opb,10,90,54,100,0.0221,36722,123440
$,normalized-j9039_4.std.opb,1,81,0.793142,1.01385,3.86154,54782,192648
*,normalized-j9039_4.std.opb,12,91.6667,71,100,0.0335,54782,192648
&,normalized-opt-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-50-750-false-45-90-4-8000opt.opb,1,-76,141.609,0.110706,142.124,2025,29096
*,normalized-50-750-false-45-90-4-8000opt.opb,1,0,0,0,0.0013,2025,29096
$,normalized-reduced-mps-v2-20-10-ran6x43.opb,0,0,0.0605984,0.0440018,0.209725,7998,307
*,normalized-reduced-mps-v2-20-10-ran6x43.opb,1,0,0,0,0.0041,7998,307
&,normalized-ii32d1.opb,timeout,-1,-1,-1,-1,664,3035
$,normalized-factor-size=9-P=83-Q=367.opb,1,83,0.0542468,0.0244843,0.0998217,99,244
*,normalized-factor-size=9-P=83-Q=367.opb,1,0,0,0,0.0028,99,244
$,normalized-bogr_7.opb,1,25,0.439495,0.0316318,0.516335,238,399
*,normalized-bogr_7.opb,1,0,0,0,0.0013,238,399
$,normalized-reduced-mps-v2-20-10-bc1.opb,0,0,2.64271,1.90116,13.276,27730,3375
*,normalized-reduced-mps-v2-20-10-bc1.opb,1,0,0,0,0.004,27730,3375
&,normalized-ssa7552-038.opb,timeout,-1,-1,-1,-1,3002,5076
$,normalized-simp-unif-100_100.08.opb,1,34,10.4631,2.005,18.0649,9457,449183
*,normalized-simp-unif-100_100.08.opb,1,0,0,0,0.002,9457,449183
&,normalized-vtxcov_v2000_e4000_6.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
&,normalized-vtxcov_v2000_e4000_36.opb.PB06.opb,timeout,-1,-1,-1,-1,1969,4000
&,normalized-wnq_n100_mw99_11.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,14,0.0518053,0.0280016,0.101575,372,19
*,normalized-reduced-mps-v2-20-10-bk4x3.opb,1,0,0,0,0.0027,372,19
&,normalized-sporttournament18.lin.opb,timeout,-1,-1,-1,-1,441,576
&,normalized-ns894788.opb,timeout,-1,-1,-1,-1,3463,2279
$,normalized-m100_100_10_30.r.opb,1,8,1.73178,0.0292855,1.78263,100,100
*,normalized-m100_100_10_30.r.opb,1,0,0,0,0.0025,100,100
$,normalized-factor-size=9-P=127-Q=389.opb,1,127,0.0862276,0.0263098,0.12871,99,244
*,normalized-factor-size=9-P=127-Q=389.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-scsd8.opb,timeout,-1,-1,-1,-1,82500,397
&,normalized-wnq_n100_mw99_5.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-toll-like.opb,timeout,-1,-1,-1,-1,2883,4408
$,normalized-factor-size=9-P=59-Q=131.opb,1,59,0.0702767,0.0258837,0.113312,99,244
*,normalized-factor-size=9-P=59-Q=131.opb,1,0,0,0,0.0027,99,244
$,normalized-par16-2-c.opb,1,349,1.48443,0.0317223,1.5573,698,1741
*,normalized-par16-2-c.opb,1,0,0,0,0.0015,698,1741
$,normalized-reduced-mps-v2-20-10-misc01.opb,1,262288,0.0705228,0.0268615,0.115498,113,54
*,normalized-reduced-mps-v2-20-10-misc01.opb,1,0,0,0,0.0024,113,54
$,normalized-lo_6x6_008.opb.metafix.opb,1,16,0.0394644,0.0229897,0.0775394,36,34
*,normalized-lo_6x6_008.opb.metafix.opb,1,0,0,0,0.0029,36,34
$,normalized-autocorr_bern25-03.lin.opb,1,-23,0.0407881,0.0270925,0.0821896,48,46
*,normalized-autocorr_bern25-03.lin.opb,1,0,0,0,0.0025,48,46
$,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,30,73.7563,0.0975009,74.2526,23808,872
*,normalized-hw64-vm50p-opt.opb.negationfix.opb,1,0,0,0,0.0047,23808,872
&,normalized-frb53-24-3.opb,timeout,-1,-1,-1,-1,1272,94127
$,normalized-j603_9.std.opb,1,67,0.541947,0.625848,2.43407,36722,117921
*,normalized-j603_9.std.opb,10,90,53,100,0.0199,36722,117921
$,normalized-factor-size=9-P=173-Q=211.opb,1,173,0.0794273,0.0222264,0.117954,99,244
*,normalized-factor-size=9-P=173-Q=211.opb,1,0,0,0,0.0028,99,244
$,normalized-f20c10b_027_area_delay.opb,1,25,6.90552,0.164074,7.40428,8805,27496
*,normalized-f20c10b_027_area_delay.opb,1,0,0,0,0.003,8805,27496
$,normalized-1094.cudf.paranoid.opb,1,126,0.0481017,0.0344201,0.117382,331,2032
*,normalized-1094.cudf.paranoid.opb,1,0,0,0,0.0012,331,2032
$,normalized-ped3.D.recomb10-0.20-14.opb,1,7,4.25826,1.37982,8.42819,62815,289979
*,normalized-ped3.D.recomb10-0.20-14.opb,1,0,0,0,0.0087,62815,289979
&,normalized-reduced-fir08_trarea_ac.opb,timeout,-1,-1,-1,-1,24250,51198
$,normalized-f20c10b_014_area_delay.opb,1,27,252.914,0.092046,253.212,5256,15614
*,normalized-f20c10b_014_area_delay.opb,1,0,0,0,0.0021,5256,15614
$,normalized-ex6inp.r.opb,1,4,0.0472642,0.0222738,0.0904229,96,28
*,normalized-ex6inp.r.opb,1,0,0,0,0.0028,96,28
$,normalized-fir10_area_partials.opb,1,52,2.58365,0.057307,2.7492,2091,7288
*,normalized-fir10_area_partials.opb,1,0,0,0,0.002,2091,7288
&,normalized-bogr_14.opb,timeout,-1,-1,-1,-1,3296,6384
&,normalized-reduced-mps-v2-20-10-dano3mip.opb,timeout,-1,-1,-1,-1,399966,3226
$,normalized-par16-5.opb,1,1015,2.29446,0.0460752,2.41326,2030,4373
*,normalized-par16-5.opb,1,0,0,0,0.002,2030,4373
&,normalized-may5.5.opb,timeout,-1,-1,-1,-1,9632,29620
&,normalized-j12016_10.std.opb,timeout,-1,-1,-1,-1,72842,234117
$,normalized-neos788725.opb,0,0,25.8971,0.033387,25.96,352,433
*,normalized-neos788725.opb,1,0,0,0,0.0017,352,433
&,normalized-bogr_11.opb,timeout,-1,-1,-1,-1,1288,2431
$,normalized-ii16c2.opb,1,861,2.23404,0.0628354,2.49942,1848,14727
*,normalized-ii16c2.opb,1,0,0,0,0.0024,1848,14727
$,normalized-reduced-mps-v2-20-10-ran10x26.opb,0,0,0.0609701,0.0454023,0.207574,8060,296
*,normalized-reduced-mps-v2-20-10-ran10x26.opb,1,0,0,0,0.0036,8060,296
&,normalized-reduced-mps-v2-20-10-dg012142.opb,timeout,-1,-1,-1,-1,41920,2137
$,normalized-1021.cudf.trendy.opb,0,0,0,0.0304328,0.0518248,208,930
$,normalized-f51m.b.opb,1,18,0.166429,0.0391916,0.270988,406,520
*,normalized-f51m.b.opb,1,0,0,0,0.0016,406,520
$,normalized-reduced-mps-v2-20-10-n3701.opb,0,0,360.194,0.468628,362.445,155000,5150
*,normalized-reduced-mps-v2-20-10-n3701.opb,1,0,0,0,0.056,155000,5150
$,normalized-apex4.a.opb,1,776,1.84976,0.109702,2.21194,4316,11912
*,normalized-apex4.a.opb,1,0,0,0,0.0038,4316,11912
$,normalized-lo_14x14_002.opb.metafix.opb,1,100,0.0608371,0.0257433,0.10091,196,82
*,normalized-lo_14x14_002.opb.metafix.opb,1,0,0,0,0.0023,196,82
$,normalized-alu2.b.opb,1,60,29.9232,0.0959769,30.2897,1266,2888
*,normalized-alu2.b.opb,1,0,0,0,0.0019,1266,2888
&,normalized-reduced-mps-v2-20-10-ship12l.opb,timeout,-1,-1,-1,-1,162810,1037
$,normalized-jnh213.opb,1,92,0.0794987,0.028335,0.140972,200,900
*,normalized-jnh213.opb,1,0,0,0,0.0015,200,900
$,normalized-ii8e2.opb,1,494,136.066,0.0578097,136.223,1740,6991
*,normalized-ii8e2.opb,1,0,0,0,0.0022,1740,6991
&,normalized-autocorr_bern35-26.lin.opb,timeout,-1,-1,-1,-1,8347,16624
$,normalized-bw.b.opb,1,24,308.981,0.218831,310.256,2847,4902
*,normalized-bw.b.opb,1,0,0,0,0.0025,2847,4902
$,normalized-lo_8x8_007.opb.metafix.opb,1,30,0.0451223,0.0223452,0.0827567,64,46
*,normalized-lo_8x8_007.opb.metafix.opb,1,0,0,0,0.0029,64,46
&,normalized-frb45-21-4.opb,timeout,-1,-1,-1,-1,945,58549
$,normalized-par8-3.opb,1,350,0.0609563,0.0329247,0.128388,700,1521
*,normalized-par8-3.opb,1,0,0,0,0.0011,700,1521
$,normalized-fout.r.opb,1,38,0.125351,0.030823,0.178816,431,177
*,normalized-fout.r.opb,1,0,0,0,0.0027,431,177
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
$,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.060966,0.0270373,0.10699,99,244
*,normalized-factor-size=9-P=383-Q=509.opb,1,0,0,0,0.0027,99,244
$,normalized-aim-200-2_0-yes1-3.opb,1,200,0.0805452,0.0265598,0.129742,400,600
*,normalized-aim-200-2_0-yes1-3.opb,1,0,0,0,0.0025,400,600
$,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,114.802,0.116434,115.326,2025,29788
*,normalized-50-750-false-45-90-4-2000opt.opb,1,0,0,0,0.0019,2025,29788
$,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0573306,0.0256058,0.0965594,100,130
*,normalized-aim-50-1_6-yes1-3.opb,1,0,0,0,0.0029,100,130
$,normalized-reduced-mps-v2-20-10-share1b.opb,0,0,0.07774,0.049796,0.251798,6750,117
*,normalized-reduced-mps-v2-20-10-share1b.opb,1,0,0,0,0.0016,6750,117
$,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,0,0.579108,0.640579,3.09611,77286,23680
*,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,1,0,0,0,0.0106,77286,23680
$,normalized-g2x2.opb,1,2,0.0415679,0.0225769,0.0773178,4,4
*,normalized-g2x2.opb,1,0,0,0,0.0031,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.253003,0.0268507,0.306782,576,832
*,normalized-graphpart_2pm-0088-0888.lin.opb,1,0,0,0,0.002,576,832
$,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.462799,0.16696,1.00258,5868,26331
*,normalized-rand4b919e.cudf.paranoid.opb,6,83.3333,12,100,0.0068,5868,26331
$,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.0705258,0.0286354,0.11599,196,82
*,normalized-lo_14x14_000.opb.metafix.opb,1,0,0,0,0.0027,196,82
$,normalized-aim-100-2_0-yes1-4.opb,1,100,0.087485,0.021242,0.127527,200,300
*,normalized-aim-100-2_0-yes1-4.opb,1,0,0,0,0.0026,200,300
$,normalized-aim-50-2_0-yes1-3.opb,1,50,0.060764,0.0266093,0.104805,100,150
*,normalized-aim-50-2_0-yes1-3.opb,1,0,0,0,0.0029,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
$,normalized-f20c10b_021_area_delay.opb,1,24,0.930131,0.153534,1.43481,9333,28773
*,normalized-f20c10b_021_area_delay.opb,1,0,0,0,0.0028,9333,28773
$,normalized-ii8a3.opb,1,191,11.5368,0.0328134,11.6067,528,1816
*,normalized-ii8a3.opb,1,0,0,0,0.0015,528,1816
$,normalized-mps-v2-20-10-stein9.opb,1,5,0.042376,0.0217968,0.0804905,9,13
*,normalized-mps-v2-20-10-stein9.opb,1,0,0,0,0.0024,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
$,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0403787,0.025836,0.0808623,64,46
*,normalized-lo_8x8_000.opb.metafix.opb,1,0,0,0,0.003,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
$,normalized-j12020_8.std.opb,1,107,1.55222,1.39959,5.71498,72842,234212
*,normalized-j12020_8.std.opb,20,95,97,100,0.0598,72842,234212
$,normalized-par8-4-c.opb,1,67,0.0516888,0.0274491,0.0983833,134,333
*,normalized-par8-4-c.opb,1,0,0,0,0.0026,134,333
$,normalized-m50_100_90_90.r.opb,1,2,0.0697019,0.0273035,0.126674,100,50
*,normalized-m50_100_90_90.r.opb,1,0,0,0,0.0023,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.061914,0.026935,0.107852,99,244
*,normalized-factor-size=9-P=173-Q=173.opb,1,0,0,0,0.0027,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
$,normalized-m50_100_70_70.r.opb,1,2,0.0659699,0.02408,0.116529,100,50
*,normalized-m50_100_70_70.r.opb,1,0,0,0,0.002,100,50
$,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0622507,0.0264616,0.10714,99,244
*,normalized-factor-size=9-P=79-Q=173.opb,1,0,0,0,0.0026,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
$,normalized-sporttournament08.lin.opb,1,-12,0.0458661,0.0265865,0.08612,76,96
*,normalized-sporttournament08.lin.opb,1,0,0,0,0.0027,76,96
$,normalized-j1209_1.std.opb,1,88,1.08963,1.29191,4.99139,72842,234247
*,normalized-j1209_1.std.opb,16,93.75,78,100,0.0594,72842,234247
$,normalized-rd73.b.opb,1,4,0.0726817,0.0306886,0.163209,220,515
*,normalized-rd73.b.opb,1,0,0,0,0.0012,220,515
$,normalized-fir09_area_delay.opb,1,17,100.718,0.301827,101.779,13487,57800
*,normalized-fir09_area_delay.opb,1,0,0,0,0.0039,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii32e3.opb,1,310,8.22554,0.0458327,8.38475,660,5350
*,normalized-ii32e3.opb,1,0,0,0,0.0019,660,5350
$,normalized-fir07_area_partials.opb,1,33,0.0562938,0.0244198,0.10332,190,419
*,normalized-fir07_area_partials.opb,1,0,0,0,0.0026,190,419
$,normalized-reduced-mps-v2-20-10-pilot.opb,0,0,0.114278,0.580656,3.16846,86785,2481
*,normalized-reduced-mps-v2-20-10-pilot.opb,1,0,0,0,0.0067,86785,2481
$,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0569306,0.0244128,0.0990876,99,244
*,normalized-factor-size=9-P=11-Q=283.opb,1,0,0,0,0.0027,99,244
$,normalized-aim-100-3_4-yes1-2.opb,1,100,0.0857871,0.0282594,0.137019,200,440
*,normalized-aim-100-3_4-yes1-2.opb,1,0,0,0,0.0028,200,440
$,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,0,57.0884,0.289079,58.447,107808,3904
*,normalized-reduced-mps-v2-20-10-B2C1S1.opb,1,0,0,0,0.019,107808,3904
$,normalized-autocorr_bern20-03.lin.opb,1,-18,0.042344,0.0224111,0.0782565,38,36
*,normalized-autocorr_bern20-03.lin.opb,1,0,0,0,0.003,38,36
$,normalized-addm4.r.opb,1,165,4.06199,0.0324753,4.13481,1073,832
*,normalized-addm4.r.opb,1,0,0,0,0.0018,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,0,0.557264,0.642364,4.09061,155010,2171
*,normalized-reduced-mps-v2-20-10-d2q06c.opb,1,0,0,0,0.0365,155010,2171
&,normalized-j12048_10.std.opb,timeout,-1,-1,-1,-1,72842,256396
$,normalized-j3032_2.std.opb,1,60,0.325356,0.346415,1.43449,18662,62576
*,normalized-j3032_2.std.opb,10,90,51,100,0.0126,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-swath2.opb,timeout,-1,-1,-1,-1,52335,5202
$,normalized-fx92.opb,1,9,2.30296,0.0947293,2.71171,7164,7824
*,normalized-fx92.opb,1,0,0,0,0.0026,7164,7824
$,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.067919,0.0261532,0.112923,99,244
*,normalized-factor-size=9-P=347-Q=431.opb,1,0,0,0,0.0027,99,244
$,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.0751738,0.0231954,0.116474,99,244
*,normalized-factor-size=9-P=257-Q=503.opb,1,0,0,0,0.0027,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
$,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.058596,0.0229679,0.0988425,99,244
*,normalized-factor-size=9-P=73-Q=449.opb,1,0,0,0,0.0026,99,244
