status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-vtxcov_v2000_e4000_2.opb.PB06.opb,timeout,-1,-1,-1,-1,1968,4000
@,normalized-factor-size=9-P=383-Q=509.opb,1,383,0.0846073,0,0.0846073,99,244
@,normalized-aim-200-2_0-yes1-3.opb,1,200,0.118558,0,0.118558,400,600
@,normalized-50-750-false-45-90-4-2000opt.opb,1,-70,116.889,0,116.889,2025,29788
@,normalized-aim-50-1_6-yes1-3.opb,1,50,0.0772397,0,0.0772397,100,130
@,normalized-reduced-mps-v2-20-10-share1b.opb,0,-,0.0868698,0,0.0868698,6750,117
@,normalized-reduced-mps-v2-20-10-atlanta-ip.opb,0,-,0.560539,0,0.560539,77286,23680
@,normalized-g2x2.opb,1,2,0.0681045,0,0.0681045,4,4
&,normalized-C499.b.opb,timeout,-1,-1,-1,-1,5203,19637
&,normalized-BA_RDC4.dot_unif_10null10mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-graphpart_2pm-0088-0888.lin.opb,1,-55,0.275024,0,0.275024,576,832
@,normalized-rand4b919e.cudf.paranoid.opb,1,5116,0.475467,0,0.475467,5868,26331
@,normalized-lo_14x14_000.opb.metafix.opb,1,95,0.103339,0,0.103339,196,82
@,normalized-aim-100-2_0-yes1-4.opb,1,100,0.137398,0,0.137398,200,300
@,normalized-aim-50-2_0-yes1-3.opb,1,50,0.0823535,0,0.0823535,100,150
&,normalized-my_adder.opb,timeout,-1,-1,-1,-1,577,1322
&,normalized-reduced-mps-v2-20-10-qnet1.opb,timeout,-1,-1,-1,-1,5380,630
@,normalized-f20c10b_021_area_delay.opb,1,24,4.27696,0,4.27696,9333,28773
@,normalized-ii8a3.opb,1,191,11.5346,0,11.5346,528,1816
@,normalized-mps-v2-20-10-stein9.opb,1,5,0.0846512,0,0.0846512,9,13
&,normalized-ii16a1.opb,timeout,-1,-1,-1,-1,3300,21018
@,normalized-lo_8x8_000.opb.metafix.opb,1,30,0.0648784,0,0.0648784,64,46
&,normalized-hw64-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45760,1558
@,normalized-j12020_8.std.opb,1,107,16.7334,0,16.7334,72842,234212
@,normalized-par8-4-c.opb,1,67,0.0613982,0,0.0613982,134,333
@,normalized-m50_100_90_90.r.opb,1,2,0.176948,0,0.176948,100,50
&,normalized-vtxcov_v2000_e4000_5.opb.PB06.opb,timeout,-1,-1,-1,-1,1957,4000
&,normalized-opt-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,172,14
@,normalized-factor-size=9-P=173-Q=173.opb,1,173,0.118402,0,0.118402,99,244
&,normalized-j6029_8.std.opb,timeout,-1,-1,-1,-1,36722,123520
@,normalized-m50_100_70_70.r.opb,1,2,0.0801466,0,0.0801466,100,50
@,normalized-factor-size=9-P=79-Q=173.opb,1,79,0.0776899,0,0.0776899,99,244
&,normalized-ex5.r.opb,timeout,-1,-1,-1,-1,2428,831
&,normalized-autocorr_bern25-25.lin.opb,timeout,-1,-1,-1,-1,3677,7304
&,normalized-reduced-mps-v2-20-10-misc04.opb,timeout,-1,-1,-1,-1,146276,1699
&,normalized-reduced-mps-v2-20-10-scagr7.opb,timeout,-1,-1,-1,-1,4200,129
&,normalized-j9013_9.std.opb,timeout,-1,-1,-1,-1,54782,176329
@,normalized-sporttournament08.lin.opb,1,-12,0.0541826,0,0.0541826,76,96
@,normalized-j1209_1.std.opb,1,88,1.46791,0,1.46791,72842,234247
@,normalized-rd73.b.opb,1,4,0.137022,0,0.137022,220,515
@,normalized-fir09_area_delay.opb,1,17,115.288,0,115.288,13487,57800
&,normalized-opt-market-split_5_40_1.opb,timeout,-1,-1,-1,-1,120,10
@,normalized-ii32e3.opb,1,310,8.34004,0,8.34004,660,5350
@,normalized-fir07_area_partials.opb,1,33,0.0830761,0,0.0830761,190,419
@,normalized-reduced-mps-v2-20-10-pilot.opb,0,-,0.169438,0,0.169438,86785,2481
@,normalized-factor-size=9-P=11-Q=283.opb,1,11,0.0964014,0,0.0964014,99,244
@,normalized-aim-100-3_4-yes1-2.opb,1,100,0.107432,0,0.107432,200,440
@,normalized-reduced-mps-v2-20-10-B2C1S1.opb,0,-,56.1494,0,56.1494,107808,3904
@,normalized-autocorr_bern20-03.lin.opb,1,-18,0.0886962,0,0.0886962,38,36
@,normalized-addm4.r.opb,1,165,4.08215,0,4.08215,1073,832
&,normalized-reduced-mps-v2-20-10-core4872-1529.opb,timeout,-1,-1,-1,-1,24645,4873
&,normalized-opt-market-split_8_70_3.opb,timeout,-1,-1,-1,-1,198,16
@,normalized-reduced-mps-v2-20-10-d2q06c.opb,0,-,0.598768,0,0.598768,155010,2171
&,normalized-j12048_10.std.opb,timeout,-1,-1,-1,-1,72842,256396
@,normalized-j3032_2.std.opb,1,60,0.385121,0,0.385121,18662,62576
&,normalized-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,61,15
@,normalized-reduced-mps-v2-20-10-swath2.opb,1,262226,63.1139,0,63.1139,52335,5202
@,normalized-fx92.opb,1,9,2.3734,0,2.3734,7164,7824
@,normalized-factor-size=9-P=347-Q=431.opb,1,347,0.0805478,0,0.0805478,99,244
@,normalized-factor-size=9-P=257-Q=503.opb,1,257,0.105629,0,0.105629,99,244
&,normalized-f20c10b_026_area_delay.opb,timeout,-1,-1,-1,-1,12852,41686
@,normalized-factor-size=9-P=73-Q=449.opb,1,73,0.0727538,0,0.0727538,99,244
&,normalized-graphpart_clique-50.lin.opb,timeout,-1,-1,-1,-1,3825,7400
@,normalized-circ4_3.opb,1,20,0.172243,0,0.172243,144,704
@,normalized-j6030_8.std.opb,1,63,0.710127,0,0.710127,36722,123576
&,normalized-matrix_5x3_4.opb,timeout,-1,-1,-1,-1,99789,388956
@,normalized-market-split_4_30_1.opb,0,-,39.6276,0,39.6276,31,9
@,normalized-edgecross10-010.lin.opb,1,1,0.101668,0,0.101668,126,551
&,normalized-f1000.opb,timeout,-1,-1,-1,-1,2000,5250
@,normalized-factor-size=9-P=29-Q=479.opb,1,29,0.0748447,0,0.0748447,99,244
&,normalized-graphpart_3pm-0333-0333.lin.opb,timeout,-1,-1,-1,-1,324,513
@,normalized-ii32b3.opb,1,331,8.27833,0,8.27833,696,6082
@,normalized-reduced-mps-v2-20-10-air03.opb,1,6502,49.722,0,49.722,10757,124
@,normalized-j309_7.std.opb,1,63,0.713927,0,0.713927,18662,59728
&,normalized-edgecross22-096.lin.opb,timeout,-1,-1,-1,-1,4451,14137
@,normalized-edgecross14-019.lin.opb,1,4,1.34426,0,1.34426,328,1747
&,normalized-reduced-mps-v2-20-10-scfxm3.opb,timeout,-1,-1,-1,-1,41130,981
&,normalized-frb50-23-3.opb,timeout,-1,-1,-1,-1,1150,81068
&,normalized-ii16c1.opb,timeout,-1,-1,-1,-1,3160,18047
&,normalized-autocorr_bern60-15.lin.opb,timeout,-1,-1,-1,-1,7294,14468
@,normalized-factor-size=9-P=211-Q=479.opb,1,211,0.0754823,0,0.0754823,99,244
@,normalized-aim-100-6_0-yes1-2.opb,1,100,0.100234,0,0.100234,200,700
@,normalized-reduced-mps-v2-20-10-nw04.opb,1,41,30.3811,0,30.3811,87482,36
@,normalized-fir10_area_delay.opb,1,27,49.5392,0,49.5392,49757,199672
&,normalized-j12051_6.std.opb,timeout,-1,-1,-1,-1,72842,256265
&,normalized-bogr_15.opb,timeout,-1,-1,-1,-1,4320,8415
@,normalized-reduced-mps-v2-20-10-B1C1S1.opb,0,-,89.8074,0,89.8074,107808,3904
&,normalized-fir09_area_opers.opb,timeout,-1,-1,-1,-1,25134,59372
@,normalized-ii8c1.opb,1,302,0.283751,0,0.283751,1020,3575
@,normalized-alu4.b.opb,1,50,23.4439,0,23.4439,807,1823
@,normalized-fir05_area_delay.opb,1,14,0.225035,0,0.225035,3659,9385
@,normalized-reduced-mps-v2-20-10-kb2.opb,1,-293850,0.08394,0,0.08394,1096,52
&,normalized-OGR_10.opb,timeout,-1,-1,-1,-1,895,1659
&,normalized-autocorr_bern20-10.lin.opb,timeout,-1,-1,-1,-1,833,1626
@,normalized-factor-size=9-P=223-Q=263.opb,1,223,0.106331,0,0.106331,99,244
@,normalized-acc-tight6.opb,1,0,1.18047,0,1.18047,1335,3047
@,normalized-ns1745726.opb,0,-,1.26235,0,1.26235,3208,4687
@,normalized-simp-nonunif-100_100.02.opb,1,44,2.1293,0,2.1293,21566,1314050
@,normalized-factor-size=9-P=127-Q=359.opb,1,127,0.0943909,0,0.0943909,99,244
&,normalized-fx63.opb,timeout,-1,-1,-1,-1,3216,3658
&,normalized-NG.dot_unif_0null10mast_rapportOE1.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
@,normalized-m100_50_10_10.r.opb,1,8,1.62831,0,1.62831,50,100
@,normalized-fir04_area_delay.opb,1,12,0.0972546,0,0.0972546,741,2072
@,normalized-reduced-mps-v2-20-10-msc98-ip.opb,0,-,3.71178,0,3.71178,36105,16727
@,normalized-j3010_10.std.opb,1,41,0.408418,0,0.408418,18662,59738
@,normalized-opt-market-split_4_30_4.opb,1,1,91.1961,0,91.1961,94,8
@,normalized-reduced-mps-v2-20-10-neos2.opb,1,3,0.552499,0,0.552499,32294,1133
@,normalized-lo_12x12_009.opb.metafix.opb,1,70,0.0643445,0,0.0643445,144,70
&,normalized-reduced-mps-v2-20-10-modszk1.opb,timeout,-1,-1,-1,-1,48602,686
@,normalized-1098.cudf.paranoid.opb,1,256,0.0881953,0,0.0881953,666,5095
@,normalized-reduced-mps-v2-20-10-gesa3.opb,1,138,121.07,0,121.07,18384,1752
&,normalized-mps-v2-20-10-protfold.opb,timeout,-1,-1,-1,-1,1835,2112
@,normalized-reduced-mps-v2-20-10-neos17.opb,0,-,0.0948762,0,0.0948762,3115,671
&,normalized-prom2.pi.opb,timeout,-1,-1,-1,-1,2617,1988
@,normalized-NG.dot_luby_20null50mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-2368,315.609,0,315.609,400896,402763
&,normalized-reduced-mps-v2-20-10-pp08a.opb,timeout,-1,-1,-1,-1,5344,136
@,normalized-ii8a4.opb,1,283,2.47075,0,2.47075,792,3194
@,normalized-NG.dot_luby_50null50mast_rapportOE2.0_TMAX120_K192_cod2.opb,1,-11264,295.411,0,295.411,400896,402763
&,normalized-oct4.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-factor-size=9-P=439-Q=509.opb,1,439,0.0827139,0,0.0827139,99,244
@,normalized-factor-size=9-P=317-Q=389.opb,1,317,0.102382,0,0.102382,99,244
@,normalized-50-250-false-45-90-4-1000opt.opb,1,-178,163.876,0,163.876,2025,62994
@,normalized-reduced-mps-v2-20-10-sc105.opb,1,-36,18.1625,0,18.1625,3090,104
@,normalized-fir03_area_partials.opb,1,18,0.103741,0,0.103741,1213,4575
@,normalized-50-750-false-45-90-4-3000opt.opb,1,-81,48.7457,0,48.7457,2025,30406
@,normalized-randf7d077.cudf.paranoid.opb,0,-,0.205313,0,0.205313,6443,28594
@,normalized-jnh209.opb,1,93,0.125432,0,0.125432,200,900
&,normalized-reduced-mps-v2-20-10-rd-rplusc-21.opb,timeout,-1,-1,-1,-1,3616,125707
&,normalized-reduced-mps-v2-20-10-timtab1.opb,timeout,-1,-1,-1,-1,3763,453
@,normalized-jnh217.opb,1,89,0.800474,0,0.800474,200,900
@,normalized-factor-size=9-P=269-Q=359.opb,1,269,0.0890868,0,0.0890868,99,244
@,normalized-rand362510.cudf.paranoid.opb,1,1964,0.583609,0,0.583609,6052,26411
@,normalized-lo_8x8_001.opb.metafix.opb,1,28,0.0763384,0,0.0763384,64,46
@,normalized-bnatt350.opb,1,0,0.886408,0,0.886408,3150,4923
@,normalized-factor-size=9-P=79-Q=331.opb,1,79,0.0929054,0,0.0929054,99,244
@,normalized-reduced-mps-v2-20-10-pilot87.opb,0,-,0.225854,0,0.225854,113861,3583
@,normalized-mps-v2-20-10-p0201.opb,1,1523,0.392259,0,0.392259,201,133
@,normalized-m100_50_20_20.r.opb,1,5,0.213857,0,0.213857,50,100
@,normalized-ii32d3.opb,1,802,72.8356,0,72.8356,1648,20302
@,normalized-reduced-mps-v2-20-10-rout.opb,1,262400,448.677,0,448.677,7561,306
@,normalized-apex7.b.opb,1,37,56.1908,0,56.1908,1108,2313
&,normalized-reduced-mps-v2-20-10-sp98ar.opb,timeout,-1,-1,-1,-1,15085,1430
@,normalized-aim-100-1_6-yes1-1.opb,1,100,0.132669,0,0.132669,200,260
@,normalized-bf0432-007.opb,0,-,0.164172,0,0.164172,2080,4708
@,normalized-factor-size=9-P=307-Q=317.opb,1,307,0.101831,0,0.101831,99,244
&,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE1.0_TMAX300_K67_cod1.opb,timeout,-1,-1,-1,-1,40451,40950
@,normalized-reduced-mps-v2-20-10-markshare2_1.opb,1,0,0.319287,0,0.319287,330,13
&,normalized-reduced-mps-v2-20-10-set1cl.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-frb59-26-1.opb,timeout,-1,-1,-1,-1,1534,126555
@,normalized-lo_8x8_005.opb.metafix.opb,1,26,0.0550889,0,0.0550889,64,46
@,normalized-BA_RDC4.dot_luby_0null20mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-2832,26.4752,0,26.4752,40937,41436
@,normalized-factor-size=9-P=167-Q=179.opb,1,167,0.106708,0,0.106708,99,244
@,normalized-clip.b.opb,1,15,0.204067,0,0.204067,349,707
@,normalized-ped2.B.recomb1-0.01-5.opb,1,7,1.75099,0,1.75099,168514,335310
@,normalized-lo_6x6_006.opb.metafix.opb,1,16,0.0606564,0,0.0606564,36,34
@,normalized-factor-size=9-P=23-Q=379.opb,1,23,0.083323,0,0.083323,99,244
@,normalized-j603_6.std.opb,1,57,0.620552,0,0.620552,36722,117788
&,normalized-autocorr_bern45-11.lin.opb,timeout,-1,-1,-1,-1,2813,5536
&,normalized-jun5.5.opb,timeout,-1,-1,-1,-1,9324,28660
@,normalized-rand902db1.cudf.paranoid.opb,1,0,0.181224,0,0.181224,5057,24066
&,normalized-reduced-mps-v2-20-10-ship08s.opb,timeout,-1,-1,-1,-1,71610,704
@,normalized-factor-size=9-P=307-Q=331.opb,1,307,0.108196,0,0.108196,99,244
&,normalized-reduced-mps-v2-20-10-blp-ar98.opb,timeout,-1,-1,-1,-1,20024,1258
&,normalized-NG.dot_luby_50null20mast_rapportOE2.0_TMAX60_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
@,normalized-j3010_4.std.opb,1,58,0.425565,0,0.425565,18662,59613
@,normalized-des.a.opb,1,942,4.25496,0,4.25496,6175,17920
&,normalized-wnq_n100_mw99_4.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-sporttournament34.lin.opb,timeout,-1,-1,-1,-1,1649,2176
&,normalized-wnq_n100_mw99_3.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-factor-size=9-P=29-Q=409.opb,1,29,0.10846,0,0.10846,99,244
@,normalized-s4-4-3-3pb.opb,1,62,0.110529,0,0.110529,648,1954
@,normalized-par16-1.opb,1,1015,2.27585,0,2.27585,2030,4325
&,normalized-NG.dot_luby_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
@,normalized-reduced-mps-v2-20-10-trento1.opb,0,-,0.161327,0,0.161327,44575,1264
&,normalized-par32-5-c.opb,timeout,-1,-1,-1,-1,2678,6689
&,normalized-opt-market-split_6_50_2.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-j12016_2.std.opb,timeout,-1,-1,-1,-1,72842,234174
@,normalized-factor-size=9-P=421-Q=487.opb,1,421,0.0776778,0,0.0776778,99,244
@,normalized-randc5fe62.cudf.paranoid.opb,1,1882,0.62086,0,0.62086,5756,25625
&,normalized-reduced-mps-v2-20-10-scfxm1.opb,timeout,-1,-1,-1,-1,13710,327
&,normalized-reduced-mps-v2-20-10-set1ch.opb,timeout,-1,-1,-1,-1,14400,492
&,normalized-crossdock_15x7.lin.opb,timeout,-1,-1,-1,-1,3003,5630
@,normalized-matrix_5x3_8.opb,1,18,345.584,0,345.584,4318,15120
&,normalized-frb56-25-3.opb,timeout,-1,-1,-1,-1,1400,109379
@,normalized-factor-size=9-P=239-Q=373.opb,1,239,0.0856434,0,0.0856434,99,244
@,normalized-reduced-mps-v2-20-10-ran12x12.opb,0,-,0.0938855,0,0.0938855,4464,168
@,normalized-factor-size=9-P=263-Q=367.opb,1,263,0.069066,0,0.069066,99,244
@,normalized-fir01_area_opers.opb,1,10,0.0650847,0,0.0650847,194,292
@,normalized-factor-size=9-P=251-Q=277.opb,1,251,0.0686314,0,0.0686314,99,244
@,normalized-par16-3.opb,1,1015,3.17713,0,3.17713,2030,4359
&,normalized-hw64-vm95p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,45312,1544
&,normalized-aug5.5.opb,timeout,-1,-1,-1,-1,9632,29620
@,normalized-5xp1.b.opb,1,12,0.322202,0,0.322202,464,845
@,normalized-reduced-mps-v2-20-10-a1c1s1.opb,0,-,0.64952,0,0.64952,107520,3312
@,normalized-mps-v2-20-10-p0040.opb,1,62027,0.0759478,0,0.0759478,40,23
&,normalized-reduced-mps-v2-20-10-A1C1S1.opb,timeout,-1,-1,-1,-1,103872,3312
&,normalized-OGR_20.opb,timeout,-1,-1,-1,-1,13480,26619
&,normalized-NG.dot_unif_50null20mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-hw32-vm100p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,11808,802
@,normalized-factor-size=9-P=263-Q=307.opb,1,263,0.130028,0,0.130028,99,244
@,normalized-fx60.opb,1,6,8.08845,0,8.08845,2994,3433
&,normalized-iis-bupa-cov.opb,timeout,-1,-1,-1,-1,341,4803
@,normalized-aim-50-3_4-yes1-2.opb,1,50,0.0842853,0,0.0842853,100,220
@,normalized-f20c10b_006_area_delay.opb,1,22,0.995338,0,0.995338,3041,7696
@,normalized-reduced-mps-v2-20-10-momentum1.opb,0,-,0.23608,0,0.23608,41495,40134
&,normalized-domset_v500_e2000_w30_mw19_24.opb.PB06.opb,timeout,-1,-1,-1,-1,475,475
@,normalized-122.cudf.paranoid.opb,0,-,0.0845011,0,0.0845011,3065,15317
@,normalized-factor-size=9-P=281-Q=331.opb,1,281,0.133679,0,0.133679,99,244
&,normalized-edgecross14-117.lin.opb,timeout,-1,-1,-1,-1,3900,8891
@,normalized-rand0c02bc.cudf.paranoid.opb,1,8730,0.625086,0,0.625086,5998,26912
@,normalized-opus.r.opb,1,5,0.0547339,0,0.0547339,63,45
@,normalized-m100_100_70_70.r.opb,1,3,0.137394,0,0.137394,100,100
@,normalized-factor-size=9-P=107-Q=503.opb,1,107,0.089177,0,0.089177,99,244
@,normalized-ss97-4.opb,1,813,0.376329,0,0.376329,2289,764
@,normalized-lo_8x8_008.opb.metafix.opb,1,31,0.0594956,0,0.0594956,64,46
&,normalized-methanosarcina.opb,timeout,-1,-1,-1,-1,7930,14604
@,normalized-222__neos-1330346.opb,1,8,228.257,0,228.257,2664,4248
@,normalized-f20c10b_010_area_delay.opb,1,26,325.612,0,325.612,11729,36747
&,normalized-mps-v2-20-10-neos16.opb,timeout,-1,-1,-1,-1,464,1059
&,normalized-BA_RDC4.dot_luby_20null0mast_rapportOE1.0_TMAX60_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-ss97-2.opb,timeout,-1,-1,-1,-1,8405,10667
&,normalized-j12036_9.std.opb,timeout,-1,-1,-1,-1,72842,245455
@,normalized-j9016_1.std.opb,1,85,0.98213,0,0.98213,54782,176050
@,normalized-factor-size=9-P=331-Q=479.opb,1,331,0.0999005,0,0.0999005,99,244
&,normalized-domset_v500_e2000_w30_mw19_22.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
@,normalized-factor-size=9-P=59-Q=307.opb,1,59,0.078506,0,0.078506,99,244
&,normalized-reduced-mps-v2-20-10-sp98ic.opb,timeout,-1,-1,-1,-1,10894,825
&,normalized-OGR_14.opb,timeout,-1,-1,-1,-1,3297,6383
&,normalized-reduced-mps-v2-20-10-harp2.opb,timeout,-1,-1,-1,-1,2993,112
&,normalized-market-split_7_60_3.opb,timeout,-1,-1,-1,-1,61,15
@,normalized-factor-size=9-P=47-Q=71.opb,1,47,0.0948376,0,0.0948376,99,244
@,normalized-factor-size=9-P=251-Q=331.opb,1,251,0.115287,0,0.115287,99,244
@,normalized-m100_50_30_30.r.opb,1,3,0.0877167,0,0.0877167,50,100
@,normalized-rand4a23d9.cudf.paranoid.opb,1,6114,0.402079,0,0.402079,5473,24028
@,normalized-ss97-6.opb,1,304,0.0778103,0,0.0778103,257,97
&,normalized-frb40-19-3.opb,timeout,-1,-1,-1,-1,760,41095
@,normalized-50-250-false-45-90-4-5000opt.opb,1,-169,228.026,0,228.026,2025,63342
@,normalized-neos-1109824.opb,1,378,407.563,0,407.563,1520,28979
&,normalized-reduced-mps-v2-20-10-maros-r7.opb,timeout,-1,-1,-1,-1,282240,3136
&,normalized-bogr_13.opb,timeout,-1,-1,-1,-1,2467,4745
&,normalized-reduced-mps-v2-20-10-gen.opb,timeout,-1,-1,-1,-1,19038,930
@,normalized-aim-100-6_0-yes1-3.opb,1,100,0.126564,0,0.126564,200,700
&,normalized-frb30-15-4.opb,timeout,-1,-1,-1,-1,450,17831
@,normalized-reduced-mps-v2-20-10-bnl1.opb,0,-,0.202002,0,0.202002,35250,624
&,normalized-bogr_12.opb,timeout,-1,-1,-1,-1,1807,3444
&,normalized-autocorr_bern40-30.lin.opb,timeout,-1,-1,-1,-1,12690,25300
&,normalized-reduced-mps-v2-20-10-standgub.opb,timeout,-1,-1,-1,-1,33244,456
&,normalized-mul_8_11_shg.opb,timeout,-1,-1,-1,-1,15008,65280
@,normalized-reduced-mps-v2-20-10-neos6.opb,1,0,2.06345,0,2.06345,21720,1036
@,normalized-m100_100_10_15.r.opb,1,10,130.365,0,130.365,100,100
&,normalized-hw32-vm50p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,5568,412
@,normalized-reduced-mps-v2-20-10-ran10x12.opb,0,-,0.102834,0,0.102834,3720,142
@,normalized-jnh218.opb,1,90,0.117916,0,0.117916,200,900
@,normalized-ssa2670-130.opb,0,-,0.112688,0,0.112688,2718,4680
@,normalized-factor-size=9-P=257-Q=449.opb,1,257,0.073925,0,0.073925,99,244
@,normalized-ii8b1.opb,1,191,0.181436,0,0.181436,672,2404
&,normalized-OGR_16.opb,timeout,-1,-1,-1,-1,5584,10895
@,normalized-m50_100_50_50.r.opb,1,3,0.0779984,0,0.0779984,100,50
@,normalized-factor-size=9-P=211-Q=347.opb,1,211,0.0856954,0,0.0856954,99,244
&,normalized-BA_RDC4.dot_unif_50null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
@,normalized-j12044_8.std.opb,1,108,1.14721,0,1.14721,72842,256445
@,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.0648086,0,0.0648086,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
@,normalized-reduced-mps-v2-20-10-stair.opb,0,-,0.46313,0,0.46313,11454,362
@,normalized-787.cudf.trendy.opb,1,14,0.0585442,0,0.0585442,47,257
@,normalized-ssa0432-003.opb,0,-,0.0754598,0,0.0754598,870,1462
@,normalized-simp-nonunif-100_100.10.opb,1,49,9.03596,0,9.03596,27027,1883063
@,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0817672,0,0.0817672,99,244
@,normalized-j3047_1.std.opb,1,58,0.402558,0,0.402558,18662,65673
@,normalized-j3028_8.std.opb,1,53,0.399055,0,0.399055,18662,62642
@,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0970705,0,0.0970705,99,244
@,normalized-10_20_4.5_0.95_100.opb,1,1,5.3871,0,5.3871,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
@,normalized-f20c10b_022_area_delay.opb,1,26,1.51189,0,1.51189,7926,23835
@,normalized-randb87834.cudf.paranoid.opb,1,11434,0.745153,0,0.745153,6389,28635
@,normalized-fx57.opb,1,6,0.182364,0,0.182364,2850,3286
@,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.5337,0,17.5337,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
@,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0761871,0,0.0761871,99,244
@,normalized-reduced-mps-v2-20-10-neos11.opb,0,-,0.259982,0,0.259982,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
@,normalized-factor-size=9-P=23-Q=521.opb,0,-,0.0802383,0,0.0802383,99,244
@,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0746726,0,0.0746726,99,244
@,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0567645,0,0.0567645,100,58
@,normalized-ped2.B.recomb1-0.01-1.opb,1,7,1.75015,0,1.75015,168151,340015
@,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,3.97601,0,3.97601,8411,2456
@,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0680709,0,0.0680709,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
@,normalized-s4-4-3-2pb.opb,1,64,0.13018,0,0.13018,648,1952
@,normalized-b1.opb,1,128,0.0531326,0,0.0531326,24,45
@,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,76.8282,0,76.8282,400896,402763
@,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0783636,0,0.0783636,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
@,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0980263,0,0.0980263,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
@,normalized-ii8a1.opb,1,54,0.117133,0,0.117133,132,252
@,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.616944,0,0.616944,6124,27447
@,normalized-mps-v2-20-10-neos18.opb,1,16,0.166244,0,0.166244,3312,8904
@,normalized-s3-3-3-3pb.opb,1,36,0.0540713,0,0.0540713,240,648
@,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.6506,0,0.6506,6048,27046
@,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.182498,0,0.182498,5057,22629
@,normalized-j3030_10.std.opb,1,53,0.507823,0,0.507823,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
@,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0752576,0,0.0752576,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
@,normalized-exps.r.opb,1,76,0.0918901,0,0.0918901,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
@,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.9286,0,59.9286,11680,794
