status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-j12044_8.std.opb,timeout,-1,-1,-1,-1,72842,256445
$,normalized-factor-size=9-P=443-Q=487.opb,1,443,0.0490921,0.0320366,0.100247,99,244
*,normalized-factor-size=9-P=443-Q=487.opb,4,75,35,100,0.0088,99,244
&,normalized-reduced-mps-v2-20-10-agg3.opb,timeout,-1,-1,-1,-1,9060,429
&,normalized-reduced-mps-v2-20-10-beaconfd.opb,timeout,-1,-1,-1,-1,7860,173
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.634388,16.0733,16.9556,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,3,100,1201,100,15.9692,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0397259,0.0292624,0.0867476,47,257
*,normalized-787.cudf.trendy.opb,3,66.6667,23,100,0.005,47,257
$,normalized-ssa0432-003.opb,0,0,0.0459309,0.199592,0.269175,870,1462
*,normalized-ssa0432-003.opb,5,80,787,100,0.1591,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,16.5923,26.5864,56.5183,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,2,50,9982,100,17.8351,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0725997,0.0249808,0.116483,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0037,99,244
$,normalized-j3047_1.std.opb,1,58,0.402806,86.9448,88.1189,18662,65673
*,normalized-j3047_1.std.opb,2,100,2113,100,86.5936,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.345304,60.9388,62.0176,18662,62642
*,normalized-j3028_8.std.opb,2,100,1719,100,60.6097,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.06969,0.0264758,0.113389,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,2,50,10,100,0.0058,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.10316,0.0434239,5.17735,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0055,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,2.9978,0.185892,3.47875,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0589,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.373958,7.15177,7.86449,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,3,100,2315,100,6.9571,6389,28635
$,normalized-fx57.opb,1,6,0.143392,0.152665,0.43424,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.1031,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.4505,0.0298534,17.5028,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0048,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0662898,0.0244009,0.108137,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0039,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0,2.93397,3.05429,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,18,100,803,100,2.8611,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0720693,0.0258019,0.116397,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,2,50,6,100,0.0063,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.06553,0.0282691,0.111409,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,2,50,3,100,0.0055,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0506575,0.0328376,0.0982533,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,3,66.6667,3,100,0.0087,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.940375,7.77832,12.2353,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,3,100,340,100,5.8934,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,1.4599,13.2606,14.8758,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,2,50,5097,100,13.1819,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0436251,0.0585034,0.127602,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,2,50,18,100,0.0317,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.0727937,0.0742681,0.193056,648,1952
*,normalized-s4-4-3-2pb.opb,2,50,108,100,0.0302,648,1952
$,normalized-b1.opb,1,128,0.041092,0.0273951,0.084356,24,45
*,normalized-b1.opb,2,50,1,100,0.0036,24,45
&,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0593154,0.0277306,0.104431,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,2,50,10,100,0.0055,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0647836,0.0282068,0.11241,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0036,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0851457,0.0230346,0.126133,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0035,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.259695,7.03831,7.62365,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,6,100,2127,100,6.8418,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.0978671,0.126993,0.323386,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0602,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0434562,0.0381978,0.104668,240,648
*,normalized-s3-3-3-3pb.opb,2,50,80,100,0.0112,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.284629,6.79456,7.40058,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,5,80,2052,100,6.6151,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.103417,4.65595,5.05358,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,9,88.8889,1243,100,4.4922,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.491884,82.4502,83.6995,18662,62652
*,normalized-j3030_10.std.opb,2,100,1602,100,82.1321,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0655175,0.0311038,0.113544,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,2,50,6,100,0.0064,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0819616,0.0395391,0.160946,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0076,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,86.7087,0.282282,87.1953,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,2,50,43,100,0.2056,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.518023,0.0300994,0.564031,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0031,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0809963,0.0220014,0.117991,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0034,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.10197,0.285393,1.55439,4427,12661
*,normalized-f20c10b_020_area_delay.opb,3,66.6667,76,100,0.2026,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0401802,0.025931,0.0827422,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0031,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,347.25,0.651446,348.632,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.4844,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,0.88348,13.0825,16.7104,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,7,100,1072,100,11.6503,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0468658,0.0316902,0.0953103,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,4,75,35,100,0.0085,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0660635,0.0302638,0.115426,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.004,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.54728,23.1506,29.7783,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,4,100,1033,100,20.5713,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0433192,0.0342821,0.0933713,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,5,80,64,100,0.0098,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,22.9203,0.531167,24.187,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,2,100,14,100,0.3222,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0,0.0270068,0.0417257,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,100,61,100,0.0047,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0497543,0.0290579,0.0968864,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,4,75,50,100,0.0097,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.0885,0.231163,12.6769,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0725,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.059508,0.0309038,0.106645,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0032,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.196059,6.28418,6.79182,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,8,87.5,1862,100,6.0953,5715,25599
$,normalized-rot.b.opb,1,115,211.045,0.144258,211.36,1451,2932
*,normalized-rot.b.opb,2,50,1,100,0.0806,1451,2932
$,normalized-jnh1.opb,1,92,0.139112,0.0480694,0.221895,200,950
*,normalized-jnh1.opb,2,50,4,100,0.0169,200,950
$,normalized-c8.opb,1,1194,0.152962,0.0341214,0.212529,239,524
*,normalized-c8.opb,2,50,4,100,0.0071,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0619928,0.0246611,0.104579,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0032,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0664574,0.0269444,0.110169,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0036,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.8655,0.0273151,27.9079,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0042,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0,0.0474905,0.0634224,100,350
*,normalized-aim-50-6_0-yes1-3.opb,6,100,104,100,0.0199,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.0892347,0.066538,0.201941,672,2030
*,normalized-s4-4-3-7pb.opb,2,50,112,100,0.032,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.575567,0.0394226,0.649683,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0123,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.402391,6.19703,6.92036,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,9,88.8889,1632,100,6.0254,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0422558,0.0390685,0.102228,216,584
*,normalized-s3-3-3-1pb.opb,2,50,72,100,0.0097,216,584
$,normalized-C432.opb,1,4822,77.2684,0.0490258,77.3708,771,1951
*,normalized-C432.opb,2,50,7,100,0.0195,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,11.2622,4.4451,16.6668,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,7,100,378,100,4.0816,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0403919,0.0778249,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.161062,0.0356011,0.232012,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,2,50,1,100,0.0095,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.0522687,7.54609,7.65813,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,2,50,2778,100,7.5033,5239,195
&,normalized-reduced-mps-v2-20-10-pk1.opb,timeout,-1,-1,-1,-1,985,45
$,normalized-j1204_10.std.opb,1,77,1.01372,428.969,432.498,72842,234483
*,normalized-j1204_10.std.opb,1,100,8875,100,427.873,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.214049,5.38795,5.91708,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,7,85.7143,1747,100,5.2232,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.494407,0.172648,0.862624,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.1148,11200,478
$,normalized-j9017_9.std.opb,1,96,0.964031,238.019,240.893,54782,184430
*,normalized-j9017_9.std.opb,1,100,6946,100,237.13,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.443738,0.175114,0.650971,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,6,83.3333,479,100,0.1503,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0509355,0.0301135,0.0992677,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,2,50,6,100,0.0057,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0736565,0.0355501,0.148095,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0087,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.240542,0.02779,0.300453,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.0048,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0755654,0.0259428,0.118761,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0036,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0669659,0.0275006,0.113603,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,2,50,6,100,0.0063,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.237071,5.20988,5.75805,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,7,85.7143,1601,100,5.0315,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,114.991,0.451992,115.862,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,2,50,31,100,0.2962,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,168.489,0.0465693,168.593,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0147,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0799546,0.0305736,0.129045,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0034,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0,0.222814,0.365021,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,100,0,0,0.1226,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.105707,0.0277567,0.151573,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0044,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0777394,0.0432267,0.148528,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.0153,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0605359,0.0261165,0.104859,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,2,50,1,100,0.0056,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.829014,397.413,400.286,54782,184347
*,normalized-j9027_6.std.opb,1,100,6911,100,396.489,54782,184347
&,normalized-j12015_5.std.opb,timeout,-1,-1,-1,-1,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,334.161,0.78722,335.81,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,2,50,12,100,0.4861,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.0490398,0.0484576,0.11287,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,9,88.8889,22,100,0.0238,100,58
&,normalized-j12040_4.std.opb,timeout,-1,-1,-1,-1,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.435584,54.4395,55.5479,18662,59649
*,normalized-j305_3.std.opb,4,100,1228,100,54.1182,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.0654402,0.0293117,0.113435,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,2,50,3,100,0.0055,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.0570078,0.0309527,0.105239,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,2,50,21,100,0.0065,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.744972,384.864,387.476,54782,184181
*,normalized-j9020_8.std.opb,1,100,8627,100,383.987,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.117511,0.0290274,0.162191,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,2,50,6,100,0.0059,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0,0.027104,0.0413341,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,100,32,100,0.0043,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0697048,0.0351681,0.124645,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,2,50,3,100,0.006,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0673101,0.0307977,0.114287,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0041,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,59.9524,0.0382034,60.0191,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0101,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.0618148,0.0292217,0.109851,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0036,100,220
$,normalized-edgecross10-030.lin.opb,1,52,11.0067,0.0368548,11.0741,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.009,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0644869,0.0272643,0.110678,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,2,50,3,100,0.0057,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0442209,0.0338294,0.103018,232,527
*,normalized-mux.opb,2,50,2,100,0.007,232,527
$,normalized-ii8c2.opb,1,525,16.1605,0.0774381,16.3395,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0.0286,1900,7639
$,normalized-ssa7552-160.opb,1,1359,0.0840152,1.72188,1.8606,2782,4517
*,normalized-ssa7552-160.opb,4,100,2631,100,1.6263,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.651964,104.827,106.954,36722,123313
*,normalized-j6031_6.std.opb,1,100,3549,100,104.178,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.112573,0.0324259,0.172289,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0043,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0833888,0.0310669,0.134451,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0034,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.227087,0.214778,0.468465,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,4,75,339,100,0.1881,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.041267,0.034482,0.0876339,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,6,83.3333,20,100,0.0123,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0954809,0.0328546,0.154279,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.004,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.385591,0.0290615,0.438507,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0041,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0477934,0.0367893,0.103672,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,4,75,35,100,0.0087,99,244
$,normalized-bogr_4.opb,1,6,0.0410524,0.0264364,0.0840136,38,44
*,normalized-bogr_4.opb,2,50,1,100,0.0059,38,44
$,normalized-ii32b4.opb,1,376,1.5887,0.283884,2.03574,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.2281,762,7299
$,normalized-ii32e5.opb,1,503,58.7135,0.339954,59.2747,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.27,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,63.5184,4.72378,69.0004,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,3,100,229,100,4.4547,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0327795,0.0658136,620,4743
$,normalized-rd84.b.opb,1,5,0.588631,0.381896,1.84321,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.2248,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.20966,6.91286,7.44093,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,4,100,1803,100,6.7375,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.27331,0.0912253,8.48983,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.0256,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
&,normalized-f20c10b_005_area_delay.opb,timeout,-1,-1,-1,-1,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,160.797,2.69434,165.4,20398,145574
*,normalized-f20c10b_013_area_delay.opb,2,50,64,100,2.0222,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.06088,431.527,435.068,72842,234329
*,normalized-j1204_1.std.opb,1,100,8763,100,430.428,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.817909,416.621,419.478,54782,192680
*,normalized-j9038_7.std.opb,1,100,8439,100,415.684,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0714126,0.0315644,0.119383,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0,0.0054,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,2.73651,37.7956,46.4789,173198,568745
*,normalized-ped2.B.recomb1-0.20-13.opb,4,100,1573,100,34.8173,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
