status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-frb35-17-4.opb,timeout,-1,-1,-1,-1,595,27842
&,normalized-datt256.opb,timeout,-1,-1,-1,-1,262144,11077
&,normalized-test4.pi.opb,timeout,-1,-1,-1,-1,6139,1437
&,normalized-market-split_6_50_3.opb,timeout,-1,-1,-1,-1,51,13
&,normalized-NG.dot_fibo_50null0mast_rapportOE2.0_TMAX120_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
$,normalized-pdc.r.opb,1,94,154.053,0.33102,155.939,19021,6904
*,normalized-pdc.r.opb,1,0,0,0,0.0251,19021,6904
$,normalized-f20c10b_003_area_delay.opb,1,26,2.32249,0.133368,2.73872,7343,22903
*,normalized-f20c10b_003_area_delay.opb,1,0,0,0,0.0076,7343,22903
$,normalized-par8-2.opb,1,350,0.0593802,0.032529,0.151417,700,1507
*,normalized-par8-2.opb,1,0,0,0,0.0005,700,1507
&,normalized-frb59-26-3.opb,timeout,-1,-1,-1,-1,1534,126082
&,normalized-data10_3.opb,timeout,-1,-1,-1,-1,2700,42620
$,normalized-869.cudf.paranoid.opb,0,0,0,0.0236695,0.0452152,362,2277
$,normalized-graphpart_clique-20.lin.opb,1,147,300.726,0.032483,300.789,630,1160
*,normalized-graphpart_clique-20.lin.opb,1,0,0,0,0.0006,630,1160
$,normalized-jac3.opb,1,15,0.0922044,0.0364796,0.246639,1731,1254
*,normalized-jac3.opb,1,0,0,0,0.0016,1731,1254
&,normalized-opt-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-reduced-mps-v2-20-10-greenbea.opb,timeout,-1,-1,-1,-1,155427,2674
$,normalized-sao2.b.opb,1,25,0.0662797,0.03979,0.16951,372,772
*,normalized-sao2.b.opb,1,0,0,0,0.0009,372,772
$,normalized-s4-4-3-1pb.opb,1,62,0.0906046,0.0320415,0.180769,672,2028
*,normalized-s4-4-3-1pb.opb,1,0,0,0,0.0008,672,2028
&,normalized-OGR_19.opb,timeout,-1,-1,-1,-1,11001,21678
&,normalized-sporttournament20.lin.opb,timeout,-1,-1,-1,-1,550,720
&,normalized-reduced-mps-v2-20-10-shell.opb,timeout,-1,-1,-1,-1,45231,653
$,normalized-aim-200-2_0-yes1-1.opb,1,200,0.0783264,0.0277701,0.131713,400,600
*,normalized-aim-200-2_0-yes1-1.opb,2,50,1,100,0.0012,400,600
$,normalized-j1201_2.std.opb,1,109,13.2976,1.16628,17.1122,72842,234347
*,normalized-j1201_2.std.opb,1,0,0,0,0.0807,72842,234347
&,normalized-par32-5.opb,timeout,-1,-1,-1,-1,6352,13501
&,normalized-wnq_n100_mw99_0.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-reduced-mps-v2-20-10-noswot.opb,1,-7,0.0563025,0.0360206,0.169569,1340,207
*,normalized-reduced-mps-v2-20-10-noswot.opb,2,50,51,100,0.001,1340,207
$,normalized-reduced-mps-v2-20-10-ran16x16.opb,1,35,0.234089,0.0495416,0.430788,7936,288
*,normalized-reduced-mps-v2-20-10-ran16x16.opb,1,0,0,0,0.0006,7936,288
$,normalized-g4x4.opb,1,4,0.0415939,0.0244604,0.081855,16,16
*,normalized-g4x4.opb,1,0,0,0,0.0017,16,16
$,normalized-C17.opb,1,260,0.0397816,0.0198652,0.0753192,15,24
*,normalized-C17.opb,1,0,0,0,0.0016,15,24
$,normalized-factor-size=9-P=191-Q=251.opb,1,191,0.070564,0.0264642,0.113546,99,244
*,normalized-factor-size=9-P=191-Q=251.opb,1,0,0,0,0.0014,99,244
&,normalized-bench1.pi.opb,timeout,-1,-1,-1,-1,4676,398
$,normalized-macrophage.opb,1,374,4.50274,0.0370759,4.60145,2260,3164
*,normalized-macrophage.opb,1,0,0,0,0.0012,2260,3164
&,normalized-frb59-26-4.opb,timeout,-1,-1,-1,-1,1534,127011
$,normalized-aim-200-1_6-yes1-4.opb,1,200,0.107314,0.0297781,0.188654,400,520
*,normalized-aim-200-1_6-yes1-4.opb,2,50,4,100,0.0014,400,520
$,normalized-reduced-mps-v2-20-10-degen2.opb,0,0,0.209895,0.134221,0.747891,16020,444
*,normalized-reduced-mps-v2-20-10-degen2.opb,2,50,3,100,0.0048,16020,444
$,normalized-factor-size=9-P=331-Q=331.opb,1,331,0.0673905,0.0286466,0.11327,99,244
*,normalized-factor-size=9-P=331-Q=331.opb,1,0,0,0,0.0014,99,244
&,normalized-vtxcov_v2000_e4000_33.opb.PB06.opb,timeout,-1,-1,-1,-1,1965,4000
$,normalized-factor-size=9-P=59-Q=337.opb,1,59,0.0594398,0.0270269,0.102981,99,244
*,normalized-factor-size=9-P=59-Q=337.opb,1,0,0,0,0.0014,99,244
$,normalized-maincont.r.opb,1,7,0.0491192,0.022792,0.0970908,67,105
*,normalized-maincont.r.opb,1,0,0,0,0.0015,67,105
$,normalized-ped2.B.recomb1-0.20-12.opb,1,7,2.82348,2.89035,11.623,172671,551411
*,normalized-ped2.B.recomb1-0.20-12.opb,1,0,0,0,0.0973,172671,551411
$,normalized-factor-size=9-P=127-Q=149.opb,1,127,0.0798675,0.0273049,0.125216,99,244
*,normalized-factor-size=9-P=127-Q=149.opb,1,0,0,0,0.0016,99,244
$,normalized-j12041_1.std.opb,1,127,1.47707,1.28558,5.56665,72842,256017
*,normalized-j12041_1.std.opb,1,0,0,0,0.0866,72842,256017
&,normalized-reduced-mps-v2-20-10-UMTS.opb,timeout,-1,-1,-1,-1,6402,4465
$,normalized-bogr_9.opb,1,44,192.37,0.0480403,192.547,601,1089
*,normalized-bogr_9.opb,2,50,103,100,0.0019,601,1089
$,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,1,2,21.3444,0.115938,21.81,9464,1820
*,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,2,50,288,100,0.0064,9464,1820
$,normalized-reduced-mps-v2-20-10-air01.opb,1,1496,0.0705914,0.0270146,0.126417,771,23
*,normalized-reduced-mps-v2-20-10-air01.opb,1,0,0,0,0.001,771,23
&,normalized-matrix_5x3_10.opb,timeout,-1,-1,-1,-1,40363,154319
$,normalized-factor-size=9-P=307-Q=431.opb,1,307,0.0715437,0.0253619,0.11352,99,244
*,normalized-factor-size=9-P=307-Q=431.opb,1,0,0,0,0.0014,99,244
&,normalized-graphpart_clique-30.lin.opb,timeout,-1,-1,-1,-1,1395,2640
&,normalized-frb56-25-5.opb,timeout,-1,-1,-1,-1,1400,109601
$,normalized-randb54299.cudf.paranoid.opb,1,11142,0.357361,0.154653,0.85311,5568,24731
*,normalized-randb54299.cudf.paranoid.opb,1,0,0,0,0.0092,5568,24731
$,normalized-s4-4-3-6pb.opb,1,66,0.126369,0.0333141,0.20515,624,1884
*,normalized-s4-4-3-6pb.opb,1,0,0,0,0.0008,624,1884
&,normalized-reduced-mps-v2-20-10-nesm.opb,timeout,-1,-1,-1,-1,60075,2257
$,normalized-lo_6x6_001.opb.metafix.opb,1,17,0.0406503,0.0254089,0.0803126,36,34
*,normalized-lo_6x6_001.opb.metafix.opb,1,0,0,0,0.0017,36,34
&,normalized-faclay25.lin.opb,timeout,-1,-1,-1,-1,4901,13801
&,normalized-reduced-mps-v2-20-10-air04.opb,timeout,-1,-1,-1,-1,8904,823
$,normalized-reduced-mps-v2-20-10-markshare1_1.opb,1,0,0.249576,0.0288396,0.298107,280,11
*,normalized-reduced-mps-v2-20-10-markshare1_1.opb,2,50,5,100,0.0017,280,11
&,normalized-par32-1.opb,timeout,-1,-1,-1,-1,6352,13453
$,normalized-j9043_5.std.opb,1,98,0.845519,1.00112,4.13551,54782,192594
*,normalized-j9043_5.std.opb,1,0,0,0,0.0682,54782,192594
&,normalized-wnq_n100_mw99_14.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-sbox_4_shg.opb,1,22,1.00053,0.0232846,1.04807,147,240
*,normalized-sbox_4_shg.opb,1,0,0,0,0.0012,147,240
$,normalized-factor-size=9-P=53-Q=151.opb,1,53,0.0656031,0.024878,0.108889,99,244
*,normalized-factor-size=9-P=53-Q=151.opb,1,0,0,0,0.0016,99,244
$,normalized-aim-50-1_6-yes1-1.opb,1,50,0.0580742,0.0243897,0.0996238,100,130
*,normalized-aim-50-1_6-yes1-1.opb,1,0,0,0,0.0016,100,130
$,normalized-lo_14x14_005.opb.metafix.opb,1,110,0.0558698,0.0261603,0.0979011,196,82
*,normalized-lo_14x14_005.opb.metafix.opb,1,0,0,0,0.0014,196,82
&,normalized-wnq-n100-mw99-14.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-bogr_17.opb,timeout,-1,-1,-1,-1,7081,13889
$,normalized-factor-size=9-P=71-Q=409.opb,1,71,0.0527218,0.0277051,0.0995063,99,244
*,normalized-factor-size=9-P=71-Q=409.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=269-Q=431.opb,1,269,0.0807406,0.0266263,0.125886,99,244
*,normalized-factor-size=9-P=269-Q=431.opb,1,0,0,0,0.0014,99,244
$,normalized-C880.a.opb,1,87,0.0636055,0.0295249,0.120066,301,732
*,normalized-C880.a.opb,1,0,0,0,0.0005,301,732
$,normalized-factor-size=9-P=149-Q=293.opb,1,149,0.0608077,0.0256864,0.104453,99,244
*,normalized-factor-size=9-P=149-Q=293.opb,1,0,0,0,0.0013,99,244
&,normalized-reduced-mps-v2-20-10-fome11.opb,timeout,-1,-1,-1,-1,733406,12168
$,normalized-factor-size=9-P=13-Q=179.opb,1,13,0.0592968,0.0284869,0.107714,99,244
*,normalized-factor-size=9-P=13-Q=179.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=389-Q=433.opb,1,389,0.0673915,0.0250315,0.109013,99,244
*,normalized-factor-size=9-P=389-Q=433.opb,1,0,0,0,0.0014,99,244
&,normalized-j12026_4.std.opb,timeout,-1,-1,-1,-1,72842,245266
&,normalized-j12017_7.std.opb,timeout,-1,-1,-1,-1,72842,234184
$,normalized-f20c10b_012_area_delay.opb,1,27,130.197,0.277147,131.042,15284,49839
*,normalized-f20c10b_012_area_delay.opb,1,0,0,0,0.0177,15284,49839
$,normalized-mps-v2-20-10-l152lav.opb,1,4722,293.662,0.0306602,293.747,1989,97
*,normalized-mps-v2-20-10-l152lav.opb,1,0,0,0,0.0002,1989,97
$,normalized-par8-5-c.opb,1,75,0.0513243,0.0279172,0.102072,150,373
*,normalized-par8-5-c.opb,1,0,0,0,0.0012,150,373
&,normalized-reduced-mps-v2-20-10-gfrd-pnc.opb,timeout,-1,-1,-1,-1,27888,874
$,normalized-10_10_4.5_0.95_100.opb,1,0,0.54003,0.0288264,0.592099,435,501
*,normalized-10_10_4.5_0.95_100.opb,1,0,0,0,0.0013,435,501
$,normalized-reduced-fir07_trarea_ac.opb,1,15079,43.6479,0.0496126,43.7736,2278,4879
*,normalized-reduced-fir07_trarea_ac.opb,1,0,0,0,0.0015,2278,4879
&,normalized-domset_v500_e2000_w30_mw19_12.opb.PB06.opb,timeout,-1,-1,-1,-1,465,465
&,normalized-j12058_7.std.opb,timeout,-1,-1,-1,-1,72842,255916
&,normalized-matrix_5x3_9.opb,timeout,-1,-1,-1,-1,14352,53247
$,normalized-lo_10x10_005.opb.metafix.opb,1,48,0.0476264,0.0211665,0.0843962,100,58
*,normalized-lo_10x10_005.opb.metafix.opb,1,0,0,0,0.0015,100,58
&,normalized-edgecross14-137.lin.opb,timeout,-1,-1,-1,-1,4222,9535
&,normalized-reduced-mps-v2-20-10-agg.opb,timeout,-1,-1,-1,-1,4890,363
$,normalized-factor-size=9-P=149-Q=397.opb,1,149,0.06726,0.0283929,0.113329,99,244
*,normalized-factor-size=9-P=149-Q=397.opb,1,0,0,0,0.0014,99,244
$,normalized-rand9ffe99.cudf.paranoid.opb,1,4905,0.433934,0.153692,0.936593,5578,24656
*,normalized-rand9ffe99.cudf.paranoid.opb,1,0,0,0,0.0091,5578,24656
$,normalized-factor-size=9-P=89-Q=431.opb,1,89,0.0645552,0.0265686,0.109714,99,244
*,normalized-factor-size=9-P=89-Q=431.opb,1,0,0,0,0.0014,99,244
$,normalized-bnatt400.opb,1,1,0.733649,0.070841,0.917466,3600,5614
*,normalized-bnatt400.opb,2,50,2012,100,0.0057,3600,5614
&,normalized-hw64-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,40320,1388
$,normalized-lo_6x6_009.opb.metafix.opb,1,18,0.0410574,0.0235252,0.0779574,36,34
*,normalized-lo_6x6_009.opb.metafix.opb,1,0,0,0,0.0017,36,34
$,normalized-fir03_area_opers.opb,1,17,5.68527,0.107566,6.00454,6672,14168
*,normalized-fir03_area_opers.opb,1,0,0,0,0.0052,6672,14168
&,normalized-reduced-mps-v2-20-10-sc50a.opb,timeout,-1,-1,-1,-1,1440,49
$,normalized-j6012_9.std.opb,1,59,0.598397,0.622238,2.66766,36722,117848
*,normalized-j6012_9.std.opb,1,0,0,0,0.0411,36722,117848
$,normalized-j12025_7.std.opb,1,92,1.15885,1.22878,5.11698,72842,245155
*,normalized-j12025_7.std.opb,1,0,0,0,0.0826,72842,245155
$,normalized-j1205_7.std.opb,1,84,1.07298,1.19616,4.89574,72842,234229
*,normalized-j1205_7.std.opb,1,0,0,0,0.078,72842,234229
&,normalized-fir08_area_delay.opb,timeout,-1,-1,-1,-1,124856,521620
$,normalized-factor-size=9-P=409-Q=509.opb,1,409,0.0494117,0.0257558,0.0933201,99,244
*,normalized-factor-size=9-P=409-Q=509.opb,1,0,0,0,0.0014,99,244
&,normalized-opt-market-split_8_70_2.opb,timeout,-1,-1,-1,-1,198,16
$,normalized-j902_10.std.opb,1,80,0.831872,0.860275,3.67214,54782,176060
*,normalized-j902_10.std.opb,1,0,0,0,0.0595,54782,176060
&,normalized-reduced-mps-v2-20-10-ship08l.opb,timeout,-1,-1,-1,-1,128490,704
$,normalized-50-750-false-45-90-4-6000opt.opb,1,-74,243.507,0.128214,244.046,2025,30070
*,normalized-50-750-false-45-90-4-6000opt.opb,1,0,0,0,0.0115,2025,30070
&,normalized-30_70_4.5_0.95_100.opb,timeout,-1,-1,-1,-1,10976,12527
&,normalized-reduced-mps-v2-20-10-sctap3.opb,timeout,-1,-1,-1,-1,74400,1408
$,normalized-reduced-mps-v2-20-10-n3706.opb,0,0,158.114,0.395382,160.35,155000,5150
*,normalized-reduced-mps-v2-20-10-n3706.opb,1,0,0,0,0.0097,155000,5150
&,normalized-reduced-mps-v2-20-10-bell3b.opb,timeout,-1,-1,-1,-1,2283,151
&,normalized-f2000.opb,timeout,-1,-1,-1,-1,4000,10500
&,normalized-autocorr_bern20-15.lin.opb,timeout,-1,-1,-1,-1,1494,2948
$,normalized-factor-size=9-P=223-Q=379.opb,1,223,0.0853444,0.0262153,0.129127,99,244
*,normalized-factor-size=9-P=223-Q=379.opb,1,0,0,0,0.0016,99,244
$,normalized-jnh201.opb,1,84,22.564,0.0361993,22.6347,200,900
*,normalized-jnh201.opb,1,0,0,0,0.0006,200,900
$,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,-80,68.0324,0.385332,69.4318,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0212,40451,40950
$,normalized-factor-size=9-P=89-Q=317.opb,1,89,0.0714369,0.0239446,0.112055,99,244
*,normalized-factor-size=9-P=89-Q=317.opb,1,0,0,0,0.0016,99,244
$,normalized-randa491d5.cudf.paranoid.opb,0,0,0.188181,0.175056,0.654148,6525,28432
*,normalized-randa491d5.cudf.paranoid.opb,1,0,0,0,0.0104,6525,28432
$,normalized-par16-3-c.opb,1,334,1.07801,0.0299979,1.14655,668,1666
*,normalized-par16-3-c.opb,1,0,0,0,0.0006,668,1666
$,normalized-s3-3-3-2pb.opb,1,36,0.0464927,0.0251519,0.0978512,264,712
*,normalized-s3-3-3-2pb.opb,1,0,0,0,0.0011,264,712
$,normalized-m100_300_10_10.r.opb,1,21,14.8823,0.0236923,14.923,293,100
*,normalized-m100_300_10_10.r.opb,1,0,0,0,0.0013,293,100
$,normalized-aim-100-1_6-yes1-4.opb,1,100,0.0709039,0.0325775,0.120743,200,260
*,normalized-aim-100-1_6-yes1-4.opb,1,0,0,0,0.0015,200,260
&,normalized-mps-v2-20-10-p2756.opb,timeout,-1,-1,-1,-1,2756,749
$,normalized-aim-100-3_4-yes1-4.opb,1,100,0.088334,0.0266174,0.136342,200,440
*,normalized-aim-100-3_4-yes1-4.opb,2,50,1,100,0.0014,200,440
&,normalized-j9041_1.std.opb,timeout,-1,-1,-1,-1,54782,192750
&,normalized-edgecross14-176.lin.opb,timeout,-1,-1,-1,-1,2684,6459
&,normalized-autocorr_bern55-06.lin.opb,timeout,-1,-1,-1,-1,977,1844
$,normalized-hw32-vm95p-opt.opb.negationfix.opb,1,31,45.3969,0.0629363,45.6558,11168,762
*,normalized-hw32-vm95p-opt.opb.negationfix.opb,1,0,0,0,0.0026,11168,762
$,normalized-50-750-false-45-90-4-5000opt.opb,1,-70,103.382,0.131196,103.94,2025,30912
*,normalized-50-750-false-45-90-4-5000opt.opb,1,0,0,0,0.012,2025,30912
&,normalized-frb59-26-2.opb,timeout,-1,-1,-1,-1,1534,126163
$,normalized-simp-nonunif-100_100.11.opb,1,38,165.099,5.58222,185.833,21675,1210400
*,normalized-simp-nonunif-100_100.11.opb,1,0,0,0,0.4594,21675,1210400
$,normalized-jnh220.opb,1,94,0.126467,0.025654,0.186249,200,900
*,normalized-jnh220.opb,1,0,0,0,0.0006,200,900
$,normalized-factor-size=9-P=149-Q=409.opb,1,149,0.0745839,0.0268012,0.118747,99,244
*,normalized-factor-size=9-P=149-Q=409.opb,1,0,0,0,0.0016,99,244
$,normalized-ped2.B.recomb1-0.20-15.opb,1,7,1.86492,3.12755,11.3331,172830,604232
*,normalized-ped2.B.recomb1-0.20-15.opb,1,0,0,0,0.1035,172830,604232
&,normalized-BA_RDC4.dot_fibo_50null0mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-35819,472.926,2.56839,485.71,400896,402763
*,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,0,0,0,0.2124,400896,402763
$,normalized-lo_6x6_005.opb.metafix.opb,1,14,0.0400543,0.0274978,0.0800164,36,34
*,normalized-lo_6x6_005.opb.metafix.opb,1,0,0,0,0.0017,36,34
$,normalized-1078.cudf.trendy.opb,1,4,0.0395971,0.0251887,0.0826397,13,25
*,normalized-1078.cudf.trendy.opb,1,0,0,0,0.0018,13,25
&,normalized-reduced-mps-v2-20-10-markshare2.opb,timeout,-1,-1,-1,-1,270,7
&,normalized-mps-v2-20-10-p0548.opb,timeout,-1,-1,-1,-1,548,166
$,normalized-reduced-mps-v2-20-10-qiu.opb,0,0,1.15563,0.0921831,1.55998,23808,1192
*,normalized-reduced-mps-v2-20-10-qiu.opb,1,0,0,0,0.0058,23808,1192
&,normalized-ii16a2.opb,timeout,-1,-1,-1,-1,3204,24883
$,normalized-saucier.r.opb,1,6,6.78324,0.311798,8.7441,6207,171
*,normalized-saucier.r.opb,1,0,0,0,0.0266,6207,171
&,normalized-domset_v500_e2000_w30_mw19_16.opb.PB06.opb,timeout,-1,-1,-1,-1,476,476
&,normalized-reduced-mps-v2-20-10-markshare1.opb,timeout,-1,-1,-1,-1,230,6
$,normalized-f20c10b_023_area_delay.opb,1,22,17.3159,0.669691,19.7207,18629,134119
*,normalized-f20c10b_023_area_delay.opb,1,0,0,0,0.0492,18629,134119
$,normalized-jnh12.opb,1,94,0.0841956,0.0285432,0.147475,200,950
*,normalized-jnh12.opb,1,0,0,0,0.0006,200,950
&,normalized-j12046_3.std.opb,timeout,-1,-1,-1,-1,72842,256283
&,normalized-frb40-19-1.opb,timeout,-1,-1,-1,-1,760,41314
$,normalized-reduced-mps-v2-20-10-dolom1.opb,0,0,0.253354,0.342512,1.59812,66480,1802
*,normalized-reduced-mps-v2-20-10-dolom1.opb,2,50,108,100,0.017,66480,1802
$,normalized-j9043_10.std.opb,1,92,0.923489,1.00507,4.21413,54782,192684
*,normalized-j9043_10.std.opb,1,0,0,0,0.0661,54782,192684
&,normalized-ns1696083.opb,timeout,-1,-1,-1,-1,7982,11063
$,normalized-lo_14x14_009.opb.metafix.opb,1,100,0.0693441,0.0269027,0.11201,196,82
*,normalized-lo_14x14_009.opb.metafix.opb,1,0,0,0,0.0014,196,82
$,normalized-mps-v2-20-10-diamond.opb,0,0,0.0407967,0.0260418,0.0842722,2,4
*,normalized-mps-v2-20-10-diamond.opb,2,50,4,100,0.0019,2,4
$,normalized-ped2.B.recomb1-0.01-3.opb,1,6,0.912063,1.92682,6.43785,169018,338419
*,normalized-ped2.B.recomb1-0.01-3.opb,1,0,0,0,0.0464,169018,338419
$,normalized-reduced-mps-v2-20-10-neos12.opb,0,0,0.302329,0.578639,1.74553,22960,8611
*,normalized-reduced-mps-v2-20-10-neos12.opb,2,50,6566,100,0.0863,22960,8611
$,normalized-reduced-mps-v2-20-10-n3707.opb,0,0,66.0351,0.408499,68.2168,155000,5150
*,normalized-reduced-mps-v2-20-10-n3707.opb,1,0,0,0,0.0097,155000,5150
$,normalized-j304_5.std.opb,1,59,0.315576,0.33801,1.31151,18662,59692
*,normalized-j304_5.std.opb,13,100,409,100,0.0238,18662,59692
$,normalized-j901_1.std.opb,1,73,0.93143,0.878319,3.7788,54782,176035
*,normalized-j901_1.std.opb,1,0,0,0,0.0591,54782,176035
$,normalized-aim-200-1_6-yes1-3.opb,1,200,0.0855911,0.0281521,0.136855,400,520
*,normalized-aim-200-1_6-yes1-3.opb,2,50,1,100,0.0014,400,520
$,normalized-j3021_10.std.opb,1,69,0.390351,0.32263,1.4369,18662,62606
*,normalized-j3021_10.std.opb,1,0,0,0,0.0217,18662,62606
$,normalized-par8-1.opb,1,350,0.0568832,0.0297447,0.119998,700,1499
*,normalized-par8-1.opb,1,0,0,0,0.0005,700,1499
$,normalized-reduced-mps-v2-20-10-czprob.opb,0,0,0.345231,0.225609,1.55395,98820,927
*,normalized-reduced-mps-v2-20-10-czprob.opb,1,0,0,0,0.0059,98820,927
&,normalized-reduced-mps-v2-20-10-cycle.opb,timeout,-1,-1,-1,-1,84737,1802
$,normalized-reduced-mps-v2-20-10-swath.opb,1,262224,8.91675,0.13854,9.51026,9155,884
*,normalized-reduced-mps-v2-20-10-swath.opb,1,0,0,0,0.0053,9155,884
$,normalized-factor-size=9-P=227-Q=383.opb,1,227,0.0721538,0.0265209,0.117653,99,244
*,normalized-factor-size=9-P=227-Q=383.opb,1,0,0,0,0.0014,99,244
$,normalized-randbccf2d.cudf.paranoid.opb,1,6128,0.654744,0.169782,1.22714,6569,28912
*,normalized-randbccf2d.cudf.paranoid.opb,1,0,0,0,0.0107,6569,28912
$,normalized-market-split_4_30_3.opb,0,0,27.0465,0.0269877,27.0912,31,9
*,normalized-market-split_4_30_3.opb,1,0,0,0,0.0018,31,9
$,normalized-reduced-mps-v2-20-10-seba.opb,0,0,0.119227,0.151134,0.68808,23376,1029
*,normalized-reduced-mps-v2-20-10-seba.opb,2,50,505,100,0.0023,23376,1029
$,normalized-j6039_5.std.opb,1,73,0.616001,0.650215,2.74478,36722,129200
*,normalized-j6039_5.std.opb,1,0,0,0,0.0439,36722,129200
&,normalized-g15x15.opb,timeout,-1,-1,-1,-1,225,225
$,normalized-j9036_4.std.opb,1,79,0.869993,0.927515,3.91294,54782,192824
*,normalized-j9036_4.std.opb,1,0,0,0,0.0634,54782,192824
$,normalized-mps-v2-20-10-stein45.opb,1,30,296.173,0.0221582,296.215,45,331
*,normalized-mps-v2-20-10-stein45.opb,1,0,0,0,0.0012,45,331
$,normalized-ricks.r.opb,1,5,0.0597522,0.0324991,0.148959,363,78
*,normalized-ricks.r.opb,1,0,0,0,0.0006,363,78
&,normalized-sporttournament44.lin.opb,timeout,-1,-1,-1,-1,2794,3696
&,normalized-autocorr_bern55-14.lin.opb,timeout,-1,-1,-1,-1,5790,11470
$,normalized-jnh205.opb,1,94,0.0815217,0.0281063,0.142179,200,900
*,normalized-jnh205.opb,1,0,0,0,0.0006,200,900
$,normalized-aim-200-1_6-yes1-1.opb,1,200,0.102406,0.0271269,0.181323,400,520
*,normalized-aim-200-1_6-yes1-1.opb,2,50,1,100,0.0014,400,520
$,normalized-ii8d1.opb,1,343,35.7505,0.0346304,35.8432,1060,3737
*,normalized-ii8d1.opb,1,0,0,0,0.0013,1060,3737
$,normalized-ii32c1.opb,1,167,14.1977,0.0299675,14.2933,450,1505
*,normalized-ii32c1.opb,1,0,0,0,0.0007,450,1505
$,normalized-lo_6x6_007.opb.metafix.opb,1,17,0.0414111,0.0249298,0.0792221,36,34
*,normalized-lo_6x6_007.opb.metafix.opb,1,0,0,0,0.0016,36,34
&,normalized-sporttournament50.lin.opb,timeout,-1,-1,-1,-1,3625,4800
&,normalized-hw128-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,134272,2354
&,normalized-mps-v2-20-10-mitre.opb,timeout,-1,-1,-1,-1,10724,1662
$,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX60_K192_cod2.opb,1,-11680,474.716,2.64427,487.661,400896,402763
*,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX60_K192_cod2.opb,1,0,0,0,0.2166,400896,402763
&,normalized-reduced-mps-v2-20-10-gesa2-o.opb,timeout,-1,-1,-1,-1,16224,1488
$,normalized-factor-size=9-P=53-Q=191.opb,1,53,0.0607737,0.0254081,0.103,99,244
*,normalized-factor-size=9-P=53-Q=191.opb,1,0,0,0,0.0013,99,244
&,normalized-reduced-mps-v2-20-10-core2586-950.opb,timeout,-1,-1,-1,-1,13215,2587
$,normalized-reduced-mps-v2-20-10-NSR8K.opb,0,0,0.635628,0.907663,4.34776,221520,6283
*,normalized-reduced-mps-v2-20-10-NSR8K.opb,2,50,87,100,0.0347,221520,6283
&,normalized-wnq_n100_mw99_2.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-reduced-mps-v2-20-10-gesa3_o.opb,timeout,-1,-1,-1,-1,15504,1416
$,normalized-reduced-mps-v2-20-10-bandm.opb,0,0,0.112763,0.0751639,0.432587,14160,305
*,normalized-reduced-mps-v2-20-10-bandm.opb,1,0,0,0,0.0001,14160,305
$,normalized-aim-200-6_0-yes1-4.opb,1,200,0.168377,0.0278121,0.272951,400,1400
*,normalized-aim-200-6_0-yes1-4.opb,2,50,7,100,0.0006,400,1400
$,normalized-randd1cab2.cudf.paranoid.opb,1,15492,0.632739,0.178519,1.206,6492,29061
*,normalized-randd1cab2.cudf.paranoid.opb,1,0,0,0,0.0109,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.0672478,0.0372525,0.154153,1343,2405
*,normalized-reduced-fir03_trarea_ac.opb,1,0,0,0,0.0009,1343,2405
$,normalized-lo_16x16_006.opb.metafix.opb,1,115,0.0883015,0.0249502,0.129765,256,94
*,normalized-lo_16x16_006.opb.metafix.opb,1,0,0,0,0.0014,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0598264,0.0253947,0.0999097,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0.0015,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.113307,0.0511565,0.247442,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0021,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
