status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-reduced-mps-v2-20-10-stair.opb,0,0,0.446982,0.0832041,0.787187,11454,362
*,normalized-reduced-mps-v2-20-10-stair.opb,1,0,0,0,0.002,11454,362
$,normalized-787.cudf.trendy.opb,1,14,0.0403445,0.0251221,0.0820022,47,257
*,normalized-787.cudf.trendy.opb,1,0,0,0,0.0026,47,257
$,normalized-ssa0432-003.opb,0,0,0.0645224,0.0330253,0.127601,870,1462
*,normalized-ssa0432-003.opb,1,0,0,0,0.0018,870,1462
$,normalized-simp-nonunif-100_100.10.opb,1,49,7.86227,7.89829,39.0686,27027,1883063
*,normalized-simp-nonunif-100_100.10.opb,1,0,0,0,0.0025,27027,1883063
$,normalized-factor-size=9-P=251-Q=419.opb,1,251,0.0718802,0.0251524,0.11535,99,244
*,normalized-factor-size=9-P=251-Q=419.opb,1,0,0,0,0.0026,99,244
$,normalized-j3047_1.std.opb,1,58,0.366014,0.325108,1.50197,18662,65673
*,normalized-j3047_1.std.opb,1,0,0,0,0.0024,18662,65673
$,normalized-j3028_8.std.opb,1,53,0.344483,0.302082,1.40899,18662,62642
*,normalized-j3028_8.std.opb,1,0,0,0,0.0022,18662,62642
$,normalized-factor-size=9-P=53-Q=127.opb,1,53,0.0623977,0.0215232,0.10247,99,244
*,normalized-factor-size=9-P=53-Q=127.opb,1,0,0,0,0.0026,99,244
$,normalized-10_20_4.5_0.95_100.opb,1,1,5.12078,0.0322193,5.1885,934,1063
*,normalized-10_20_4.5_0.95_100.opb,1,0,0,0,0.0018,934,1063
&,normalized-graphpart_3pm-0334-0334.lin.opb,timeout,-1,-1,-1,-1,432,684
&,normalized-market-split_7_60_4.opb,timeout,-1,-1,-1,-1,61,15
&,normalized-reduced-mps-v2-20-10-core2536-691.opb,timeout,-1,-1,-1,-1,15284,2537
$,normalized-f20c10b_022_area_delay.opb,1,26,3.01538,0.138424,3.44566,7926,23835
*,normalized-f20c10b_022_area_delay.opb,1,0,0,0,0.0035,7926,23835
$,normalized-randb87834.cudf.paranoid.opb,1,11434,0.608971,0.168327,1.1694,6389,28635
*,normalized-randb87834.cudf.paranoid.opb,1,0,0,0,0.002,6389,28635
$,normalized-fx57.opb,1,6,0.149606,0.0563087,0.341077,2850,3286
*,normalized-fx57.opb,1,0,0,0,0.0022,2850,3286
$,normalized-reduced-mps-v2-20-10-p0282.opb,1,104028,17.3835,0.0267579,17.4326,282,221
*,normalized-reduced-mps-v2-20-10-p0282.opb,1,0,0,0,0.0025,282,221
&,normalized-edgecross14-098.lin.opb,timeout,-1,-1,-1,-1,3130,7351
$,normalized-factor-size=9-P=347-Q=421.opb,1,347,0.0630042,0.0238399,0.105636,99,244
*,normalized-factor-size=9-P=347-Q=421.opb,1,0,0,0,0.0026,99,244
$,normalized-reduced-mps-v2-20-10-neos11.opb,0,0,0.225647,0.0748932,0.52568,8600,2806
*,normalized-reduced-mps-v2-20-10-neos11.opb,1,0,0,0,0.0023,8600,2806
&,normalized-go19.opb,timeout,-1,-1,-1,-1,441,441
$,normalized-factor-size=9-P=23-Q=521.opb,0,0,0.0683945,0.0245875,0.111981,99,244
*,normalized-factor-size=9-P=23-Q=521.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=59-Q=419.opb,1,59,0.0615689,0.0287228,0.109363,99,244
*,normalized-factor-size=9-P=59-Q=419.opb,1,0,0,0,0.0026,99,244
$,normalized-lo_10x10_007.opb.metafix.opb,1,47,0.0523315,0.0267987,0.0929076,100,58
*,normalized-lo_10x10_007.opb.metafix.opb,1,0,0,0,0.0026,100,58
$,normalized-ped2.B.recomb1-0.01-1.opb,1,7,0.952832,1.82829,6.30881,168151,340015
*,normalized-ped2.B.recomb1-0.01-1.opb,1,0,0,0,0.0045,168151,340015
$,normalized-reduced-mps-v2-20-10-neos20.opb,1,-71,3.11003,0.0736216,3.35564,8411,2456
*,normalized-reduced-mps-v2-20-10-neos20.opb,2,50,144,36.1111,0.0059,8411,2456
$,normalized-reduced-mps-v2-20-10-mas76.opb,1,1,0.0418846,0.0231507,0.0884953,240,13
*,normalized-reduced-mps-v2-20-10-mas76.opb,1,0,0,0,0.0023,240,13
&,normalized-reduced-mps-v2-20-10-swath3.opb,timeout,-1,-1,-1,-1,49335,4902
$,normalized-s4-4-3-2pb.opb,1,64,0.12223,0.0296261,0.19874,648,1952
*,normalized-s4-4-3-2pb.opb,1,0,0,0,0.002,648,1952
$,normalized-b1.opb,1,128,0.0407825,0.0260866,0.081484,24,45
*,normalized-b1.opb,1,0,0,0,0.0029,24,45
$,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,-432,75.9591,2.43878,88.6914,400896,402763
*,normalized-NG.dot_luby_50null0mast_rapportOE1.0_TMAX15_K192_cod2.opb,1,0,0,0,0.0023,400896,402763
$,normalized-factor-size=9-P=17-Q=457.opb,1,17,0.0609089,0.0273703,0.105785,99,244
*,normalized-factor-size=9-P=17-Q=457.opb,1,0,0,0,0.0026,99,244
&,normalized-wnq_n100_mw99_7.opb.PB06.opb,timeout,-1,-1,-1,-1,10000,656900
$,normalized-aim-50-6_0-yes1-4.opb,1,50,0.0635602,0.0268576,0.108125,100,350
*,normalized-aim-50-6_0-yes1-4.opb,1,0,0,0,0.0025,100,350
&,normalized-reduced-mps-v2-20-10-aflow30a.opb,timeout,-1,-1,-1,-1,7195,900
$,normalized-ii8a1.opb,1,54,0.0843481,0.0278043,0.130422,132,252
*,normalized-ii8a1.opb,1,0,0,0,0.0026,132,252
$,normalized-rand71b131.cudf.paranoid.opb,1,5657,0.645489,0.163135,1.17915,6124,27447
*,normalized-rand71b131.cudf.paranoid.opb,1,0,0,0,0.0021,6124,27447
$,normalized-mps-v2-20-10-neos18.opb,1,16,0.097436,0.066403,0.264147,3312,8904
*,normalized-mps-v2-20-10-neos18.opb,1,0,0,0,0.0026,3312,8904
$,normalized-s3-3-3-3pb.opb,1,36,0.0452706,0.0281706,0.0985288,240,648
*,normalized-s3-3-3-3pb.opb,1,0,0,0,0.002,240,648
$,normalized-randc18b26.cudf.paranoid.opb,1,10655,0.507594,0.159933,1.03774,6048,27046
*,normalized-randc18b26.cudf.paranoid.opb,1,0,0,0,0.0023,6048,27046
$,normalized-randaefc7c.cudf.paranoid.opb,1,0,0.131343,0.133605,0.593203,5057,22629
*,normalized-randaefc7c.cudf.paranoid.opb,1,0,0,0,0.0021,5057,22629
$,normalized-j3030_10.std.opb,1,53,0.441882,0.322542,1.56155,18662,62652
*,normalized-j3030_10.std.opb,1,0,0,0,0.0021,18662,62652
&,normalized-faclay20h.lin.opb,timeout,-1,-1,-1,-1,2729,7357
$,normalized-factor-size=9-P=47-Q=197.opb,1,47,0.0491729,0.0267365,0.0943783,99,244
*,normalized-factor-size=9-P=47-Q=197.opb,1,0,0,0,0.0025,99,244
&,normalized-reduced-mps-v2-20-10-scfxm2.opb,timeout,-1,-1,-1,-1,27420,654
&,normalized-mul_8_3_shg.opb,timeout,-1,-1,-1,-1,5048,65280
$,normalized-exps.r.opb,1,76,0.0838132,0.0292506,0.154296,696,680
*,normalized-exps.r.opb,1,0,0,0,0.0018,696,680
&,normalized-j9021_5.std.opb,timeout,-1,-1,-1,-1,54782,184309
&,normalized-par32-2-c.opb,timeout,-1,-1,-1,-1,2606,6509
$,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,32,59.9312,0.0609247,60.1935,11680,794
*,normalized-hw32-vm98p-opt.opb.negationfix.opb,1,0,0,0,0.0021,11680,794
$,normalized-mps-v2-20-10-stein27.opb,1,18,0.518203,0.0241215,0.558471,27,118
*,normalized-mps-v2-20-10-stein27.opb,1,0,0,0,0.0026,27,118
$,normalized-sporttournament10.lin.opb,1,-22,0.0815141,0.021101,0.1173,125,160
*,normalized-sporttournament10.lin.opb,1,0,0,0,0.0026,125,160
$,normalized-f20c10b_020_area_delay.opb,1,23,1.09956,0.0848544,1.35095,4427,12661
*,normalized-f20c10b_020_area_delay.opb,1,0,0,0,0.0023,4427,12661
$,normalized-fir04_area_partials.opb,1,30,0.0417433,0.0278547,0.0848998,54,69
*,normalized-fir04_area_partials.opb,1,0,0,0,0.0028,54,69
$,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,58,346.543,0.152503,347.407,42624,1460
*,normalized-hw64-vm90p-opt.opb.negationfix.opb,1,0,0,0,0.0023,42624,1460
$,normalized-ped3.D.recomb10-0.20-12.opb,1,349,1.10073,1.3569,5.24553,62161,292660
*,normalized-ped3.D.recomb10-0.20-12.opb,1,0,0,0,0.003,62161,292660
$,normalized-factor-size=9-P=379-Q=521.opb,0,0,0.0590235,0.0253348,0.103256,99,244
*,normalized-factor-size=9-P=379-Q=521.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=397-Q=449.opb,1,397,0.0648343,0.0256377,0.109153,99,244
*,normalized-factor-size=9-P=397-Q=449.opb,1,0,0,0,0.0025,99,244
$,normalized-ped2.B.recomb1-0.10-6.opb,1,7,1.49067,2.45687,9.06502,171591,479518
*,normalized-ped2.B.recomb1-0.10-6.opb,1,0,0,0,0.0041,171591,479518
$,normalized-factor-size=9-P=487-Q=503.opb,1,487,0.0450755,0.0338435,0.0962467,99,244
*,normalized-factor-size=9-P=487-Q=503.opb,1,0,0,0,0.0026,99,244
&,normalized-domset_v500_e2000_w30_mw19_10.opb.PB06.opb,timeout,-1,-1,-1,-1,470,470
$,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,-5,72.1732,0.167428,73.0789,20611,3921
*,normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb,1,0,0,0,0.0024,20611,3921
$,normalized-lo_8x8_004.opb.metafix.opb,1,32,0.0423887,0.0253229,0.0823335,64,46
*,normalized-lo_8x8_004.opb.metafix.opb,1,0,0,0,0.0028,64,46
$,normalized-factor-size=9-P=487-Q=499.opb,1,487,0.0496995,0.0230628,0.0916708,99,244
*,normalized-factor-size=9-P=487-Q=499.opb,1,0,0,0,0.0026,99,244
&,normalized-reduced-mps-v2-20-10-sctap2.opb,timeout,-1,-1,-1,-1,56400,1033
&,normalized-j12018_6.std.opb,timeout,-1,-1,-1,-1,72842,234329
$,normalized-f20c10b_017_area_delay.opb,1,25,12.1014,0.156121,12.6186,9709,29891
*,normalized-f20c10b_017_area_delay.opb,1,0,0,0,0.0029,9709,29891
$,normalized-aim-50-1_6-yes1-2.opb,1,50,0.0573461,0.0264366,0.0995113,100,130
*,normalized-aim-50-1_6-yes1-2.opb,1,0,0,0,0.0027,100,130
&,normalized-50-250-false-45-90-4-8000opt.opb,timeout,-1,-1,-1,-1,2025,62275
&,normalized-j6013_4.std.opb,timeout,-1,-1,-1,-1,36722,117773
$,normalized-randf794d2.cudf.paranoid.opb,1,8228,0.39296,0.155816,0.901021,5715,25599
*,normalized-randf794d2.cudf.paranoid.opb,1,0,0,0,0.0022,5715,25599
$,normalized-rot.b.opb,1,115,62.5835,0.0614761,62.8129,1451,2932
*,normalized-rot.b.opb,1,0,0,0,0.0022,1451,2932
$,normalized-jnh1.opb,1,92,0.131925,0.0298604,0.195757,200,950
*,normalized-jnh1.opb,1,0,0,0,0.0019,200,950
$,normalized-c8.opb,1,1194,0.159079,0.0300693,0.215962,239,524
*,normalized-c8.opb,1,0,0,0,0.002,239,524
$,normalized-aim-50-2_0-yes1-1.opb,1,50,0.0609934,0.0284284,0.10564,100,150
*,normalized-aim-50-2_0-yes1-1.opb,1,0,0,0,0.0026,100,150
&,normalized-BA_RDC4.dot_fibo_10null10mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
&,normalized-data6_3.opb,timeout,-1,-1,-1,-1,540,4476
$,normalized-factor-size=9-P=223-Q=421.opb,1,223,0.0671755,0.0270749,0.112784,99,244
*,normalized-factor-size=9-P=223-Q=421.opb,1,0,0,0,0.0026,99,244
$,normalized-market-split_4_30_4.opb,0,0,27.9046,0.0254831,27.9444,31,9
*,normalized-market-split_4_30_4.opb,1,0,0,0,0.0026,31,9
&,normalized-reduced-mps-v2-20-10-tr12-30.opb,timeout,-1,-1,-1,-1,21960,750
$,normalized-aim-50-6_0-yes1-3.opb,1,50,0.0595403,0.0281259,0.106796,100,350
*,normalized-aim-50-6_0-yes1-3.opb,1,0,0,0,0.0025,100,350
$,normalized-s4-4-3-7pb.opb,1,64,0.113349,0.0295572,0.190074,672,2030
*,normalized-s4-4-3-7pb.opb,1,0,0,0,0.0019,672,2030
$,normalized-m100_100_50_50.r.opb,1,4,0.574286,0.0299404,0.637223,100,100
*,normalized-m100_100_50_50.r.opb,1,0,0,0,0.0019,100,100
$,normalized-rand3c03fd.cudf.paranoid.opb,1,4927,0.352794,0.149721,0.855586,5630,25603
*,normalized-rand3c03fd.cudf.paranoid.opb,1,0,0,0,0.0022,5630,25603
&,normalized-sporttournament30.lin.opb,timeout,-1,-1,-1,-1,1275,1680
&,normalized-frb53-24-1.opb,timeout,-1,-1,-1,-1,1272,94227
&,normalized-matrix_5x3_5.opb,timeout,-1,-1,-1,-1,5499,19319
$,normalized-s3-3-3-1pb.opb,1,36,0.0450126,0.0302688,0.0995183,216,584
*,normalized-s3-3-3-1pb.opb,1,0,0,0,0.0021,216,584
$,normalized-C432.opb,1,4822,71.7306,0.0397375,71.8277,771,1951
*,normalized-C432.opb,1,0,0,0,0.002,771,1951
$,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,-11,35.1157,0.349446,36.439,40937,41436
*,normalized-BA_RDC4.dot_luby_50null50mast_rapportOE2.0_TMAX120_K67_cod2.opb,1,0,0,0,0.0022,40937,41436
&,normalized-frb30-15-5.opb,timeout,-1,-1,-1,-1,450,17794
$,normalized-1093.cudf.paranoid.opb,0,0,0,0.0347798,0.0726716,772,6027
$,normalized-aim-200-6_0-yes1-2.opb,1,200,0.167564,0.0285361,0.228657,400,1400
*,normalized-aim-200-6_0-yes1-2.opb,1,0,0,0,0.0016,400,1400
&,normalized-BA_RDC4.dot_fibo_20null0mast_rapportOE1.0_TMAX180_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-reduced-mps-v2-20-10-ran13x13.opb,0,0,0.063165,0.0336413,0.173322,5239,195
*,normalized-reduced-mps-v2-20-10-ran13x13.opb,1,0,0,0,0.0018,5239,195
&,normalized-reduced-mps-v2-20-10-pk1.opb,timeout,-1,-1,-1,-1,985,45
$,normalized-j1204_10.std.opb,1,77,1.11903,1.09788,4.87198,72842,234483
*,normalized-j1204_10.std.opb,1,0,0,0,0.0025,72842,234483
$,normalized-randc7f8e5.cudf.paranoid.opb,1,9465,0.441652,0.151331,0.943142,5599,25155
*,normalized-randc7f8e5.cudf.paranoid.opb,1,0,0,0,0.0022,5599,25155
&,normalized-f600.opb,timeout,-1,-1,-1,-1,1200,3150
&,normalized-j1207_6.std.opb,timeout,-1,-1,-1,-1,72842,234141
&,normalized-reduced-mps-v2-20-10-dano3_3.opb,timeout,-1,-1,-1,-1,404796,3709
$,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,13,0.493587,0.0582257,0.749257,11200,478
*,normalized-hw64-vm25p-opt.opb.negationfix.opb,1,0,0,0,0.0021,11200,478
$,normalized-j9017_9.std.opb,1,96,1.17146,0.89883,4.10453,54782,184430
*,normalized-j9017_9.std.opb,1,0,0,0,0.0023,54782,184430
$,normalized-reduced-mps-v2-20-10-sc50b.opb,1,-45,0.442234,0.0302361,0.506462,1440,48
*,normalized-reduced-mps-v2-20-10-sc50b.opb,1,0,0,0,0.0022,1440,48
$,normalized-factor-size=9-P=41-Q=347.opb,1,41,0.0613282,0.0251909,0.104576,99,244
*,normalized-factor-size=9-P=41-Q=347.opb,1,0,0,0,0.0025,99,244
$,normalized-fir05_area_partials.opb,1,36,0.0739858,0.0291934,0.138756,556,1561
*,normalized-fir05_area_partials.opb,1,0,0,0,0.0019,556,1561
&,normalized-autocorr_bern25-19.lin.opb,timeout,-1,-1,-1,-1,3040,6030
$,normalized-mlp4.r.opb,1,109,0.241844,0.0285975,0.300696,594,530
*,normalized-mlp4.r.opb,1,0,0,0,0.002,594,530
$,normalized-factor-size=9-P=191-Q=449.opb,1,191,0.0763357,0.0256637,0.120794,99,244
*,normalized-factor-size=9-P=191-Q=449.opb,1,0,0,0,0.0025,99,244
$,normalized-factor-size=9-P=79-Q=137.opb,1,79,0.0663494,0.0259231,0.110571,99,244
*,normalized-factor-size=9-P=79-Q=137.opb,1,0,0,0,0.0027,99,244
$,normalized-randf66c83.cudf.paranoid.opb,1,4917,0.398491,0.142845,0.890616,5672,24856
*,normalized-randf66c83.cudf.paranoid.opb,1,0,0,0,0.0021,5672,24856
$,normalized-50-750-false-45-90-4-9000opt.opb,1,-79,69.5616,0.122716,70.1001,2025,30187
*,normalized-50-750-false-45-90-4-9000opt.opb,1,0,0,0,0.0021,2025,30187
&,normalized-opt-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,120,10
$,normalized-ii8e1.opb,1,343,167.602,0.0322329,167.691,1040,3656
*,normalized-ii8e1.opb,1,0,0,0,0.0018,1040,3656
&,normalized-frb40-19-4.opb,timeout,-1,-1,-1,-1,760,41605
&,normalized-NG.dot_unif_10null20mast_rapportOE1.0_TMAX300_K192_cod2.opb,timeout,-1,-1,-1,-1,400896,402763
&,normalized-neos-1616732.opb,timeout,-1,-1,-1,-1,200,1999
$,normalized-aim-100-2_0-yes1-2.opb,1,100,0.0798171,0.0289064,0.127685,200,300
*,normalized-aim-100-2_0-yes1-2.opb,1,0,0,0,0.0025,200,300
&,normalized-opt-market-split_6_50_4.opb,timeout,-1,-1,-1,-1,146,12
&,normalized-bogr_20.opb,timeout,-1,-1,-1,-1,13478,26620
$,normalized-rand65d021.cudf.paranoid.opb,0,0,0.156724,0.172443,0.615955,6018,26798
*,normalized-rand65d021.cudf.paranoid.opb,1,0,0,0,0.002,6018,26798
$,normalized-lo_16x16_007.opb.metafix.opb,1,130,0.107451,0.0219289,0.147338,256,94
*,normalized-lo_16x16_007.opb.metafix.opb,1,0,0,0,0.0026,256,94
$,normalized-m100_50_40_40.r.opb,1,2,0.0761453,0.0288606,0.134154,50,100
*,normalized-m100_50_40_40.r.opb,1,0,0,0,0.002,50,100
$,normalized-factor-size=9-P=157-Q=373.opb,1,157,0.0635093,0.0242735,0.106535,99,244
*,normalized-factor-size=9-P=157-Q=373.opb,1,0,0,0,0.0024,99,244
&,normalized-ns894244.opb,timeout,-1,-1,-1,-1,21856,12129
$,normalized-j9027_6.std.opb,1,87,0.906416,0.927794,4.05894,54782,184347
*,normalized-j9027_6.std.opb,1,0,0,0,0.0021,54782,184347
$,normalized-j12015_5.std.opb,1,87,1.28326,1.17704,5.37172,72842,234344
*,normalized-j12015_5.std.opb,1,0,0,0,0.0025,72842,234344
&,normalized-reduced-mps-v2-20-10-blp-ir98.opb,timeout,-1,-1,-1,-1,7287,529
&,normalized-30_70_4.5_0.95_98.opb,timeout,-1,-1,-1,-1,10989,12472
$,normalized-50-250-false-45-90-4-9000opt.opb,1,-193,232.086,0.212187,233.145,2025,63333
*,normalized-50-250-false-45-90-4-9000opt.opb,1,0,0,0,0.0023,2025,63333
$,normalized-lo_10x10_003.opb.metafix.opb,1,50,0.050503,0.0267375,0.0936742,100,58
*,normalized-lo_10x10_003.opb.metafix.opb,1,0,0,0,0.0026,100,58
$,normalized-j12040_4.std.opb,1,112,1.32282,1.23149,5.64994,72842,245087
*,normalized-j12040_4.std.opb,1,0,0,0,0.0022,72842,245087
&,normalized-autocorr_bern35-09.lin.opb,timeout,-1,-1,-1,-1,1381,2692
&,normalized-oct6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-j305_3.std.opb,1,76,0.489862,0.297266,1.49323,18662,59649
*,normalized-j305_3.std.opb,1,0,0,0,0.0024,18662,59649
&,normalized-g125.18.opb,timeout,-1,-1,-1,-1,4500,72413
&,normalized-faclay30h.lin.opb,timeout,-1,-1,-1,-1,8640,24529
$,normalized-factor-size=9-P=89-Q=293.opb,1,89,0.063755,0.0236731,0.10644,99,244
*,normalized-factor-size=9-P=89-Q=293.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=5-Q=317.opb,1,5,0.058564,0.0300929,0.10737,99,244
*,normalized-factor-size=9-P=5-Q=317.opb,1,0,0,0,0.0026,99,244
&,normalized-j12019_2.std.opb,timeout,-1,-1,-1,-1,72842,234215
$,normalized-j9020_8.std.opb,1,85,0.820946,0.85167,3.70821,54782,184181
*,normalized-j9020_8.std.opb,1,0,0,0,0.0023,54782,184181
$,normalized-lo_14x14_007.opb.metafix.opb,1,96,0.0946387,0.0303024,0.141843,196,82
*,normalized-lo_14x14_007.opb.metafix.opb,1,0,0,0,0.0026,196,82
&,normalized-j12047_2.std.opb,timeout,-1,-1,-1,-1,72842,256320
&,normalized-j12026_6.std.opb,timeout,-1,-1,-1,-1,72842,245199
$,normalized-lo_6x6_000.opb.metafix.opb,1,16,0.0401075,0.027602,0.0810807,36,34
*,normalized-lo_6x6_000.opb.metafix.opb,1,0,0,0,0.0027,36,34
&,normalized-reduced-mps-v2-20-10-dcmulti.opb,timeout,-1,-1,-1,-1,14265,290
$,normalized-factor-size=9-P=89-Q=263.opb,1,89,0.0571803,0.0226471,0.0982581,99,244
*,normalized-factor-size=9-P=89-Q=263.opb,1,0,0,0,0.0026,99,244
$,normalized-factor-size=9-P=353-Q=479.opb,1,353,0.0688107,0.028266,0.114816,99,244
*,normalized-factor-size=9-P=353-Q=479.opb,1,0,0,0,0.0024,99,244
$,normalized-graphpart_2pm-0099-0999.lin.opb,1,-64,60.8177,0.0261565,60.8722,729,1053
*,normalized-graphpart_2pm-0099-0999.lin.opb,1,0,0,0,0.0019,729,1053
$,normalized-aim-50-3_4-yes1-3.opb,1,50,0.059779,0.0235811,0.100958,100,220
*,normalized-aim-50-3_4-yes1-3.opb,1,0,0,0,0.0028,100,220
$,normalized-edgecross10-030.lin.opb,1,52,11.0201,0.0317911,11.0828,408,1115
*,normalized-edgecross10-030.lin.opb,1,0,0,0,0.0018,408,1115
$,normalized-factor-size=9-P=131-Q=163.opb,1,131,0.0704362,0.0228867,0.111448,99,244
*,normalized-factor-size=9-P=131-Q=163.opb,1,0,0,0,0.0025,99,244
&,normalized-ex1010-pi.opb,timeout,-1,-1,-1,-1,25200,1468
$,normalized-mux.opb,1,872,0.0461883,0.0220477,0.0934413,232,527
*,normalized-mux.opb,1,0,0,0,0.002,232,527
$,normalized-ii8c2.opb,1,525,16.0938,0.0492993,16.2443,1900,7639
*,normalized-ii8c2.opb,1,0,0,0,0.002,1900,7639
&,normalized-ssa7552-160.opb,timeout,-1,-1,-1,-1,2782,4517
$,normalized-j6031_6.std.opb,1,72,0.664006,0.621716,2.84154,36722,123313
*,normalized-j6031_6.std.opb,1,0,0,0,0.0025,36722,123313
$,normalized-aim-200-3_4-yes1-4.opb,1,200,0.112857,0.0257531,0.167879,400,880
*,normalized-aim-200-3_4-yes1-4.opb,1,0,0,0,0.0017,400,880
&,normalized-fx30.opb,timeout,-1,-1,-1,-1,774,994
$,normalized-aim-100-2_0-yes1-3.opb,1,100,0.0811532,0.0228655,0.123302,200,300
*,normalized-aim-100-2_0-yes1-3.opb,1,0,0,0,0.0025,200,300
&,normalized-market-split_5_40_2.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-afiro.opb,1,-66,0.435389,0.0237858,0.48745,960,27
*,normalized-reduced-mps-v2-20-10-afiro.opb,1,0,0,0,0.0024,960,27
$,normalized-lo_10x10_009.opb.metafix.opb,1,53,0.0425962,0.0270767,0.0834956,100,58
*,normalized-lo_10x10_009.opb.metafix.opb,1,0,0,0,0.0027,100,58
&,normalized-frb50-23-1.opb,timeout,-1,-1,-1,-1,1150,80072
&,normalized-reduced-mps-v2-20-10-bell5.opb,timeout,-1,-1,-1,-1,1704,118
&,normalized-may6.5.opb,timeout,-1,-1,-1,-1,9632,29620
$,normalized-aim-100-6_0-yes1-4.opb,1,100,0.0952975,0.0261231,0.145095,200,700
*,normalized-aim-100-6_0-yes1-4.opb,1,0,0,0,0.0019,200,700
&,normalized-reduced-mps-v2-20-10-sierra.opb,timeout,-1,-1,-1,-1,38715,3263
$,normalized-10_10_4.5_0.5_100.opb,1,3,0.387645,0.0283908,0.440214,372,421
*,normalized-10_10_4.5_0.5_100.opb,1,0,0,0,0.0022,372,421
&,normalized-domset_v500_e2000_w30_mw19_19.opb.PB06.opb,timeout,-1,-1,-1,-1,467,466
&,normalized-autocorr_bern30-30.lin.opb,timeout,-1,-1,-1,-1,6412,12764
$,normalized-factor-size=9-P=431-Q=503.opb,1,431,0.0540868,0.0271159,0.100295,99,244
*,normalized-factor-size=9-P=431-Q=503.opb,1,0,0,0,0.0026,99,244
$,normalized-bogr_4.opb,1,6,0.0417532,0.0217389,0.0798712,38,44
*,normalized-bogr_4.opb,1,0,0,0,0.0025,38,44
$,normalized-ii32b4.opb,1,376,1.60166,0.0605487,1.82544,762,7299
*,normalized-ii32b4.opb,1,0,0,0,0.0023,762,7299
$,normalized-ii32e5.opb,1,503,58.574,0.0679846,58.8657,1044,12158
*,normalized-ii32e5.opb,1,0,0,0,0.0023,1044,12158
&,normalized-market-split_5_40_4.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-reduced-mps-v2-20-10-dc1c.opb,0,0,0.184794,0.19696,1.13453,58150,1648
*,normalized-reduced-mps-v2-20-10-dc1c.opb,1,0,0,0,0.0025,58150,1648
$,normalized-1077.cudf.paranoid.opb,0,0,0,0.0273296,0.0619095,620,4743
$,normalized-rd84.b.opb,1,5,0.585188,0.181973,1.6316,1009,3773
*,normalized-rd84.b.opb,1,0,0,0,0.0023,1009,3773
$,normalized-randa2004a.cudf.paranoid.opb,1,1859,0.326025,0.163473,0.84779,5800,26001
*,normalized-randa2004a.cudf.paranoid.opb,1,0,0,0,0.0022,5800,26001
$,normalized-f20c10b_018_area_delay.opb,1,25,8.20161,0.0619363,8.38843,3187,8922
*,normalized-f20c10b_018_area_delay.opb,1,0,0,0,0.0023,3187,8922
&,normalized-reduced-mps-v2-20-10-nsrand-ipx.opb,timeout,-1,-1,-1,-1,6651,721
&,normalized-j12037_10.std.opb,timeout,-1,-1,-1,-1,72842,245287
$,normalized-f20c10b_005_area_delay.opb,1,26,27.6649,0.582389,29.8529,17114,123451
*,normalized-f20c10b_005_area_delay.opb,1,0,0,0,0.0023,17114,123451
$,normalized-f20c10b_013_area_delay.opb,1,22,13.7394,0.673227,16.2928,20398,145574
*,normalized-f20c10b_013_area_delay.opb,1,0,0,0,0.0022,20398,145574
&,normalized-sporttournament36.lin.opb,timeout,-1,-1,-1,-1,1854,2448
$,normalized-j1204_1.std.opb,1,74,1.10451,1.06227,4.8351,72842,234329
*,normalized-j1204_1.std.opb,1,0,0,0,0.0023,72842,234329
$,normalized-j9038_7.std.opb,1,85,0.868179,0.945012,4.00958,54782,192680
*,normalized-j9038_7.std.opb,1,0,0,0,0.0023,54782,192680
$,normalized-lo_14x14_006.opb.metafix.opb,1,95,0.0747788,0.0255807,0.115856,196,82
*,normalized-lo_14x14_006.opb.metafix.opb,1,0,0,0,0.0028,196,82
$,normalized-ped2.B.recomb1-0.20-13.opb,1,7,2.21431,2.84101,11.0976,173198,568745
*,normalized-ped2.B.recomb1-0.20-13.opb,1,0,0,0,0.0038,173198,568745
&,normalized-edgecross10-050.lin.opb,timeout,-1,-1,-1,-1,876,2051
$,normalized-ii32e1.opb,1,162,15.8285,0.0306949,15.8989,444,1408
*,normalized-ii32e1.opb,1,0,0,0,0.002,444,1408
