status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-2_4_4.opb,0,-,0.0443587,0.0235778,0.0814475,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0014,42,161
$,normalized-5_6_24.opb,0,-,698.919,0.0456344,699.025,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0.0015,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.41155,0.0372748,4.49878,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0013,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0432009,0.0199073,0.0773644,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0012,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0443052,0.0274787,0.0891603,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.001,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.0424399,0.0258413,0.0851779,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,0,0,0,0.001,173,415
$,normalized-5_7_0.opb,0,-,0,0.0222152,0.034564,30,110
$,normalized-2_4_0.opb,0,-,0,0.0223633,0.0374073,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.779146,0.0262118,0.820172,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0015,301,151
$,normalized-3_5_5.opb,0,-,0.0499384,0.0277384,0.0928031,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0012,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.0433278,0.024022,0.0825319,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0009,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.87251,0.0262612,1.91302,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0016,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,313.645,0.0825959,313.883,3968,7856
*,normalized-sha1-size80-round21-9.opb,1,0,0,0,0.0026,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.8124,0.0255694,2.85262,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0013,303,101
$,normalized-compression32_15.opb,1,-,879.765,0.132976,880.243,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0072,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.0495066,0.0196043,0.0828925,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0016,114,229
$,normalized-5_6_27.opb,0,-,1636.19,0.0504949,1636.31,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.0019,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0639557,0.0273975,0.10622,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0015,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.793016,0.0336352,0.864647,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.0008,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.0436995,0.0305013,0.0902804,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,0,0,0,0.0009,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.0531383,0.0273136,0.0998136,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0009,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.374489,0.0474498,0.479561,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0015,2358,5094
$,normalized-2_6_2.opb,0,-,0.025047,0.0343812,0.0733566,20,69
*,normalized-2_6_2.opb,2,50,8,100,0.0016,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.0418671,0.0261035,0.0828992,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0012,129,262
$,lp4l.opb,1,2967,32.3173,0.0261808,32.3738,1086,85
*,lp4l.opb,1,0,0,0,0.0007,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.0423849,0.0345612,0.0931232,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.001,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.0454895,0.0278615,0.0884841,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0008,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0422707,0.0292346,0.0885358,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0011,199,436
$,normalized-compression16_13.opb,1,-,0.171837,0.047491,0.31682,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0019,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.7439,0.0244347,32.7828,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.0014,401,201
$,normalized-compression32_10.opb,0,-,4089.56,0.111164,4089.9,1806,8614
*,normalized-compression32_10.opb,1,0,0,0,0.0057,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.205553,0.029758,0.268285,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.0007,1182,2506
$,normalized-3_6_0.opb,0,-,0,0.0235159,0.0366199,12,38
$,normalized-compression64_22.opb,1,-,297.435,0.593455,299.933,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.0367,7482,36641
$,normalized-4_5_14.opb,0,-,0.199216,0.0315214,0.261108,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0005,342,1553
$,normalized-4_5_15.opb,0,-,0.143277,0.0300172,0.206492,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0006,380,1734
$,air02.opb,1,7810,2.44973,0.0560631,2.73649,6774,50
*,air02.opb,1,0,0,0,0,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.0472301,0.0220555,0.0829541,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0015,92,185
$,normalized-7_7_5.opb,0,-,0.0629023,0.0254837,0.1091,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0009,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,39.6022,0.0795497,39.8425,3968,7856
*,normalized-sha1-size80-round21-2.opb,1,0,0,0,0.0026,3968,7856
$,normalized-4_6_5.opb,0,-,0.0504067,0.0255478,0.0934771,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.0011,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.0546991,0.0260889,0.100136,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0009,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.0435471,0.0234464,0.0836675,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0009,207,460
$,normalized-4_5_9.opb,0,-,0.0652573,0.0271509,0.145936,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0009,182,798
$,normalized-6_6_19.opb,0,-,9.64711,0.0395023,9.73434,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.0011,650,3030
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-3_5_2.opb,0,-,0.0264892,0.0234087,0.0628005,30,110
*,normalized-3_5_2.opb,1,0,0,0,0.0015,30,110
$,normalized-ECgrid5x50split.opb,0,-,107.508,0.0230331,107.547,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.0013,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0698343,0.0309563,0.124713,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.0004,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,471.841,0.0786849,472.078,3968,7888
*,normalized-sha1-size112-round21-0.opb,1,0,0,0,0.0026,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0931925,0.024974,0.149533,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0016,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0.0591909,0.0250917,0.103905,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.0011,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.0469675,0.031226,0.095551,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.001,211,476
$,normalized-ECgrid3x50split.opb,0,-,0.803951,0.0212458,0.838562,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.0015,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0442992,0.0255506,0.0843057,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0017,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.0410434,0.0258587,0.0835388,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0007,211,476
$,p0040.0.u.opb,0,-,0.0384083,0.0246315,0.0733582,40,24
*,p0040.0.u.opb,2,50,1,100,0.0016,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0431834,0.0219339,0.0929144,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.0018,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.0428762,0.0255584,0.0822917,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.0017,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0417193,0.02272,0.0807107,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,0,0,0,0.001,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.21419,0.201834,6.90112,49533,16512
*,normalized-sumineqArity3houseP128.opb,1,0,0,0,0.012,49533,16512
$,normalized-sha1-size144-round21-0.opb,1,-,2962.34,0.0731309,2962.57,3968,7920
*,normalized-sha1-size144-round21-0.opb,1,0,0,0,0.0027,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0422262,0.0324396,0.0898146,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0009,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.199002,0.0258163,0.239695,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.0013,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0422023,0.0206819,0.0773955,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.0017,181,90
$,normalized-6_6_16.opb,0,-,4.19995,0.0348354,4.27422,506,2337
*,normalized-6_6_16.opb,1,0,0,0,0.0008,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.0422773,0.0270361,0.0841161,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,0,0,0,0.001,183,384
$,normalized-8_6_30.opb,0,-,4903.12,0.0641619,4903.29,1482,7073
*,normalized-8_6_30.opb,1,0,0,0,0.0026,1482,7073
$,normalized-3_4_10.opb,0,-,0.0639752,0.0258592,0.112166,182,798
*,normalized-3_4_10.opb,1,0,0,0,0.0006,182,798
$,normalized-4_6_7.opb,0,-,0.056417,0.0278194,0.102418,132,566
*,normalized-4_6_7.opb,1,0,0,0,0.0009,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.0520525,0.026476,0.0977065,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0008,263,677
$,normalized-7_6_23.opb,0,-,160.152,0.0455622,160.259,930,4385
*,normalized-7_6_23.opb,1,0,0,0,0.0016,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0516572,0.0247528,0.0929009,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.0016,108,217
$,normalized-4_5_17.opb,0,-,0.300833,0.0330034,0.368796,462,2126
*,normalized-4_5_17.opb,1,0,0,0,0.0007,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.88161,0.0202095,1.91684,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0.0015,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.0512509,0.0295625,0.100937,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0008,253,637
$,normalized-4_6_6.opb,0,-,0.0554913,0.0259257,0.0993174,110,465
*,normalized-4_6_6.opb,1,0,0,0,0.001,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.0486914,0.0248372,0.0913818,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,0,0,0,0.0007,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.0424266,0.0239954,0.0813001,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,0,0,0,0.0009,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0458145,0.0263308,0.0945772,51,1276
*,normalized-vertexcover-completegraph-51.opb,1,0,0,0,0.0007,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.138514,0.0223196,0.173551,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0.0017,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0535109,0.0247814,0.0967671,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.0014,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.0433685,0.0322038,0.090499,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0009,173,415
$,normalized-7_7_9.opb,0,-,0.103077,0.0292754,0.160765,272,1221
*,normalized-7_7_9.opb,1,0,0,0,0.0004,272,1221
$,normalized-8_6_18.opb,0,-,10.3942,0.0392204,10.4817,702,3281
*,normalized-8_6_18.opb,1,0,0,0,0.0012,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.045676,0.0248021,0.0977556,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.0019,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.0439243,0.0288829,0.0886382,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0012,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.045127,0.0269519,0.0894177,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,0,0,0,0.0009,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.080466,0.0365265,0.162906,420,1925
*,normalized-compression16_4.opb,1,0,0,0,0.0009,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.0420567,0.0265306,0.082165,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,0,0,0,0.0013,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0425053,0.0253569,0.0811986,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.0016,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0830628,0.0211505,0.119778,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.0014,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0449043,0.0237791,0.0825053,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.0018,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.7961,0.0306452,5.87178,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0.0011,1695,3610
$,normalized-compression32_6.opb,0,-,3.24547,0.0890279,3.52351,1482,7034
*,normalized-compression32_6.opb,1,0,0,0,0.0047,1482,7034
$,normalized-4_7_5.opb,0,-,0.0518286,0.0285503,0.0971417,90,374
*,normalized-4_7_5.opb,1,0,0,0,0.0011,90,374
$,normalized-compression16_15.opb,1,-,0.170593,0.0577208,0.337555,992,4654
*,normalized-compression16_15.opb,1,0,0,0,0.0022,992,4654
$,normalized-7_6_25.opb,0,-,528.608,0.0516436,528.727,1056,4997
*,normalized-7_6_25.opb,1,0,0,0,0.0019,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.248612,0.0486406,0.380484,992,4686
*,normalized-compression8_23.opb,1,0,0,0,0.0018,992,4686
$,normalized-6_6_12.opb,0,-,0.250411,0.0354182,0.315209,342,1553
*,normalized-6_6_12.opb,1,0,0,0,0.0006,342,1553
$,normalized-8_7_18.opb,0,-,103.301,0.0393175,103.392,702,3281
*,normalized-8_7_18.opb,1,0,0,0,0.0012,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.0416553,0.0199627,0.0740664,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0013,87,182
$,normalized-compression64_25.opb,1,-,0.643375,0.659837,3.31237,8010,39254
*,normalized-compression64_25.opb,1,0,0,0,0.0393,8010,39254
$,normalized-8_6_19.opb,0,-,14.0101,0.0433982,14.1061,756,3542
*,normalized-8_6_19.opb,1,0,0,0,0.0013,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0404591,0.0230216,0.0760774,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0.0016,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0439444,0.0260182,0.0850108,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.0015,321,160
$,normalized-compression32_9.opb,0,-,646.24,0.119157,646.577,1722,8204
*,normalized-compression32_9.opb,1,0,0,0,0.0054,1722,8204
$,l152lav.opb,1,4722,262.104,0.0281763,262.183,1989,97
*,l152lav.opb,1,0,0,0,0.0002,1989,97
$,normalized-compression16_8.opb,0,-,0.972398,0.0395015,1.06789,600,2789
*,normalized-compression16_8.opb,1,0,0,0,0.0013,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.0413635,0.0257981,0.0801309,21,211
*,normalized-vertexcover-completegraph-21.opb,1,0,0,0,0.0015,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.0419998,0.0256325,0.082371,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0009,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.123305,0.0229016,0.161461,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.0013,130,261
$,normalized-8_6_21.opb,0,-,41.5784,0.0458914,41.6861,870,4094
*,normalized-8_6_21.opb,1,0,0,0,0.0015,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0407165,0.0217275,0.0755119,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0015,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.4136,0.0493943,0.544813,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0022,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.0441143,0.0306703,0.0912283,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0009,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,3.48811,0.0511996,3.60241,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0014,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
&,p6000.opb,timeout,-1,-1,-1,-1,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.04188,0.0248037,0.0801054,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0016,261,130
$,normalized-6_6_4.opb,0,-,0.0583073,0.0233761,0.0999804,110,465
*,normalized-6_6_4.opb,1,0,0,0,0.0011,110,465
$,normalized-2_7_0.opb,0,-,0,0.0282665,0.041464,6,17
$,p0201.opb,1,7615,0.487635,0.0261165,0.530969,201,133
*,p0201.opb,2,50,30,100,0.0017,201,133
$,normalized-5_6_15.opb,0,-,0.829586,0.0329956,0.896715,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0007,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0445315,0.0236571,0.0821233,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0016,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.0463724,0.0253704,0.0884615,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0008,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0454725,0.02497,0.0935968,49,1177
*,normalized-vertexcover-completegraph-49.opb,1,0,0,0,0.0008,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.289701,0.063058,0.483291,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.003,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.040993,0.0289,0.0825187,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0016,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.0462322,0.026654,0.0905652,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,0,0,0,0.0009,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.0475069,0.028604,0.0927647,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,0,0,0,0.0009,191,475
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,-142,0.0424707,0.0240382,0.0814187,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.001,149,337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.0427539,0.0237259,0.0817471,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0009,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0887047,0.0243163,0.129498,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0013,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.0758715,0.0210401,0.109607,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0016,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.0401162,0.023979,0.0783188,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0009,137,288
$,air06.0.u.opb,0,-,66.5883,0.0955239,66.9201,8627,826
*,air06.0.u.opb,1,0,0,0,0.0012,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0451977,0.0225884,0.0817643,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0017,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.0422608,0.0234668,0.0753149,15,37
*,stein15.0.u.opb,1,0,0,0,0.0018,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.0745234,0.0249689,0.112257,61,31
*,normalized-ECgrid3x10split.opb,1,0,0,0,0.0015,61,31
$,normalized-sha1-size112-round21-7.opb,1,-,3807.46,0.0777258,3807.69,3968,7888
*,normalized-sha1-size112-round21-7.opb,1,0,0,0,0.0026,3968,7888
$,normalized-7_6_29.opb,0,-,4144.71,0.0607443,4144.85,1332,6341
*,normalized-7_6_29.opb,1,0,0,0,0.0024,1332,6341
$,normalized-compression32_18.opb,1,-,0.361215,0.143205,0.899955,2550,12305
*,normalized-compression32_18.opb,1,0,0,0,0.0082,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.0423506,0.02358,0.0820637,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,0,0,0,0.001,199,436
$,air06.opb,1,49649,3914.03,0.0921916,3914.4,8627,825
*,air06.opb,1,0,0,0,0.0001,8627,825
$,normalized-5_7_4.opb,0,-,0.0513896,0.0266432,0.0953398,90,374
*,normalized-5_7_4.opb,1,0,0,0,0.0012,90,374
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0526817,0.0223248,0.0889547,102,205
