status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-5_6_24.opb,0,-,653.88646,0.00285,653.90496,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0.00290,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.41363,0.00437,4.43194,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.00440,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.04472,0.00309,0.05798,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,1,106,100.0,0.00310,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.04452,0.00298,0.05693,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,1,152,100.0,0.00300,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.04464,0.00315,0.10161,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,1,124,100.0,0.00310,173,415
$,normalized-5_7_0.opb,0,-,0.02611,0.00008,0.03572,30,110
*,normalized-5_7_0.opb,1,0,0,0,0.00010,30,110
$,normalized-2_4_0.opb,0,-,0.02625,0.00002,0.03834,6,17
*,normalized-2_4_0.opb,1,0,0,0,0.00000,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.78073,0.00012,0.79265,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.00010,301,151
$,normalized-3_5_5.opb,0,-,0.05034,0.00018,0.06282,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.00020,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.04438,0.00279,0.05770,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,1,104,100.0,0.00280,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.86584,0.00001,1.87736,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.00000,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,2.14064,0.00044,2.16581,3968,7856
*,normalized-sha1-size80-round21-9.opb,1,0,0,0,0.00040,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.78899,0.00002,2.79926,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.00000,303,101
$,normalized-compression32_15.opb,1,-,90.75259,0.02186,90.81230,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.02190,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.04885,0.00028,0.06016,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.00030,114,229
$,normalized-5_6_27.opb,0,-,1483.07186,0.00344,1483.09228,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.00340,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.06306,0.00027,0.07440,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.00030,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.79276,0.00136,0.80995,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.00140,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.04412,0.00311,0.05676,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,1,156,100.0,0.00310,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.05402,0.00326,0.06814,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,1,194,100.0,0.00330,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.37778,0.00538,0.40086,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.00540,2358,5094
$,normalized-2_6_2.opb,0,-,0.02700,0.00006,0.03834,20,69
*,normalized-2_6_2.opb,1,0,0,0,0.00010,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.04331,0.00262,0.05596,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,1,96,100.0,0.00260,129,262
$,lp4l.opb,1,2967,32.42970,0.00004,32.43900,1086,85
*,lp4l.opb,1,0,0,0,0.00000,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.04516,0.00292,0.05867,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,1,144,100.0,0.00290,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.04807,0.00298,0.06269,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,1,156,100.0,0.00300,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.04343,0.00285,0.05548,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,1,144,100.0,0.00290,199,436
$,normalized-compression16_13.opb,1,-,0.19902,0.00398,0.22083,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.00400,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.60283,0.00015,32.61376,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.00020,401,201
$,normalized-compression32_10.opb,0,-,3194.42891,0.01634,3194.47685,1806,8614
*,normalized-compression32_10.opb,1,0,0,0,0.01630,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.20563,0.00243,0.22153,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.00240,1182,2506
$,normalized-3_6_0.opb,0,-,0.02517,0.00246,0.03933,12,38
*,normalized-3_6_0.opb,1,1,24,66.667,0.00250,12,38
$,normalized-compression64_22.opb,1,-,59.71586,0.19005,60.04733,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.19000,7482,36641
$,normalized-4_5_14.opb,0,-,0.21054,0.00085,0.23682,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.00080,342,1553
$,normalized-4_5_15.opb,0,-,0.15868,0.00101,0.17421,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.00100,380,1734
$,air02.opb,1,7810,2.44695,0.00027,2.47368,6774,50
*,air02.opb,1,0,0,0,0.00030,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.04908,0.00026,0.05847,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.00030,92,185
$,normalized-7_7_5.opb,0,-,0.06566,0.00044,0.08106,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.00040,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,1939.74409,0.00045,1939.79123,3968,7856
*,normalized-sha1-size80-round21-2.opb,1,0,0,0,0.00040,3968,7856
$,normalized-4_6_5.opb,0,-,0.05395,0.00025,0.06503,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.00020,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.05216,0.00300,0.06901,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,1,164,100.0,0.00300,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.04595,0.00320,0.05978,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,1,152,100.0,0.00320,207,460
$,normalized-4_5_9.opb,0,-,0.06752,0.00047,0.07910,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.00050,182,798
$,normalized-6_6_19.opb,0,-,11.83923,0.00197,11.86655,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.00200,650,3030
$,normalized-sha1-size128-round21-4.opb,1,-,169.06563,0.00037,169.08987,3968,7904
*,normalized-sha1-size128-round21-4.opb,1,0,0,0,0.00040,3968,7904
$,normalized-3_5_2.opb,0,-,0.02865,0.00008,0.04182,30,110
*,normalized-3_5_2.opb,1,0,0,0,0.00010,30,110
$,normalized-ECgrid5x50split.opb,0,-,107.63235,0.00018,107.64284,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.00020,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.07842,0.00069,0.09205,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.00070,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,6.82410,0.00044,6.84738,3968,7888
*,normalized-sha1-size112-round21-0.opb,1,0,0,0,0.00040,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.09539,0.00048,0.10732,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.00050,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0.05613,0.00029,0.06793,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.00030,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,103.14057,0.00289,103.15377,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,1,156,100.0,0.00290,211,476
$,normalized-ECgrid3x50split.opb,0,-,0.79875,0.00012,0.80728,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.00010,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.04349,0.00001,0.05452,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.00000,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.04439,0.00294,0.05897,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,1,156,100.0,0.00290,211,476
$,p0040.0.u.opb,0,-,0.04206,0.00000,0.05001,40,24
*,p0040.0.u.opb,1,0,0,0,0.00000,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.04195,0.00000,0.05307,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.00000,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.04311,0.00007,0.05392,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.00010,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.04302,0.00291,0.05762,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,1,144,100.0,0.00290,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.24888,0.00293,6.30485,49533,16512
*,normalized-sumineqArity3houseP128.opb,1,0,0,0,0.00290,49533,16512
&,normalized-sha1-size144-round21-0.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.04516,0.00311,0.05824,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,1,156,100.0,0.00310,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.19839,0.00049,0.21001,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.00050,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.04175,0.00001,0.05211,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.00000,181,90
$,normalized-6_6_16.opb,0,-,3.34226,0.00152,3.35932,506,2337
*,normalized-6_6_16.opb,1,0,0,0,0.00150,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.04288,0.00340,0.05698,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,1,136,100.0,0.00340,183,384
$,normalized-8_6_30.opb,0,-,4425.63467,0.00491,4425.66093,1482,7073
*,normalized-8_6_30.opb,1,0,0,0,0.00490,1482,7073
$,normalized-3_4_10.opb,0,-,0.06647,0.00049,0.07815,182,798
*,normalized-3_4_10.opb,1,0,0,0,0.00050,182,798
$,normalized-4_6_7.opb,0,-,0.05980,0.00036,0.07089,132,566
*,normalized-4_6_7.opb,1,0,0,0,0.00040,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.05310,0.00324,0.06696,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,1,194,100.0,0.00320,263,677
$,normalized-7_6_23.opb,0,-,169.51520,0.00297,169.53625,930,4385
*,normalized-7_6_23.opb,1,0,0,0,0.00300,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.05172,0.00025,0.08138,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.00030,108,217
$,normalized-4_5_17.opb,0,-,0.32337,0.00134,0.33851,462,2126
*,normalized-4_5_17.opb,1,0,0,0,0.00130,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.86735,0.00002,1.88029,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0.00000,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.05190,0.00309,0.06587,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,1,184,100.0,0.00310,253,637
$,normalized-4_6_6.opb,0,-,0.05296,0.00029,0.06477,110,465
*,normalized-4_6_6.opb,1,0,0,0,0.00030,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.05064,0.00336,0.06553,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,1,180,100.0,0.00340,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.04196,0.00318,0.05443,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,1,136,100.0,0.00320,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0.02600,0.00619,0.04550,51,1276
*,normalized-vertexcover-completegraph-51.opb,1,1,51,100.0,0.00620,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.13985,0.00001,0.17221,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0.00000,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.05437,0.00086,0.06510,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.00090,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.04333,0.00312,0.05765,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,1,124,100.0,0.00310,173,415
$,normalized-7_7_9.opb,0,-,0.09774,0.00074,0.12678,272,1221
*,normalized-7_7_9.opb,1,0,0,0,0.00070,272,1221
$,normalized-8_6_18.opb,0,-,9.67587,0.00228,9.69436,702,3281
*,normalized-8_6_18.opb,1,0,0,0,0.00230,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.04440,0.00014,0.05592,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.00010,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.04388,0.00321,0.05603,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,1,104,100.0,0.00320,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.04749,0.00313,0.06162,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,1,168,100.0,0.00310,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.07717,0.00175,0.09294,420,1925
*,normalized-compression16_4.opb,1,0,0,0,0.00170,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.04182,0.00255,0.05533,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,1,62,100.0,0.00250,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.04497,0.00001,0.07366,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.00000,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.08627,0.00044,0.09900,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.00040,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.04269,0.00009,0.05352,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.00010,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.80048,0.00353,5.81879,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0.00350,1695,3610
$,normalized-compression32_6.opb,0,-,2.77177,0.01375,2.81337,1482,7034
*,normalized-compression32_6.opb,1,0,0,0,0.01380,1482,7034
$,normalized-4_7_5.opb,0,-,0.05569,0.00023,0.06914,90,374
*,normalized-4_7_5.opb,1,0,0,0,0.00020,90,374
$,normalized-compression16_15.opb,1,-,0.21861,0.00467,0.24299,992,4654
*,normalized-compression16_15.opb,1,0,0,0,0.00470,992,4654
$,normalized-7_6_25.opb,0,-,523.42217,0.00298,523.45824,1056,4997
*,normalized-7_6_25.opb,1,0,0,0,0.00300,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.13888,0.00362,0.16159,992,4686
*,normalized-compression8_23.opb,1,0,0,0,0.00360,992,4686
$,normalized-6_6_12.opb,0,-,0.22754,0.00079,0.27942,342,1553
*,normalized-6_6_12.opb,1,0,0,0,0.00080,342,1553
$,normalized-8_7_18.opb,0,-,79.76448,0.00232,79.78296,702,3281
*,normalized-8_7_18.opb,1,0,0,0,0.00230,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.04211,0.00271,0.05490,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,1,65,100.0,0.00270,87,182
$,normalized-compression64_25.opb,1,-,0.92655,0.20192,1.28412,8010,39254
*,normalized-compression64_25.opb,1,0,0,0,0.20190,8010,39254
$,normalized-8_6_19.opb,0,-,13.43569,0.00246,13.45371,756,3542
*,normalized-8_6_19.opb,1,0,0,0,0.00250,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.04129,0.00001,0.05160,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0.00000,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.04557,0.00002,0.09629,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.00000,321,160
$,normalized-compression32_9.opb,0,-,1132.80755,0.01592,1132.87997,1722,8204
*,normalized-compression32_9.opb,1,0,0,0,0.01590,1722,8204
$,l152lav.opb,1,4722,262.67502,0.00009,262.68553,1989,97
*,l152lav.opb,1,0,0,0,0.00010,1989,97
$,normalized-compression16_8.opb,0,-,1.09323,0.00270,1.11184,600,2789
*,normalized-compression16_8.opb,1,0,0,0,0.00270,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.02612,0.00305,0.03936,21,211
*,normalized-vertexcover-completegraph-21.opb,1,1,21,100.0,0.00310,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.04429,0.00292,0.05730,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,1,136,100.0,0.00290,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.12524,0.00032,0.13592,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.00030,130,261
$,normalized-8_6_21.opb,0,-,43.37531,0.00284,43.39514,870,4094
*,normalized-8_6_21.opb,1,0,0,0,0.00280,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.04231,0.00001,0.05236,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.00000,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.41264,0.00914,0.45727,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.00910,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.04655,0.00318,0.06126,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,1,136,100.0,0.00320,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,4.18261,0.00270,4.23060,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.00270,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
&,p6000.opb,timeout,-1,-1,-1,-1,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.04176,0.00001,0.05278,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.00000,261,130
$,normalized-6_6_4.opb,0,-,0.05844,0.00030,0.07019,110,465
*,normalized-6_6_4.opb,1,0,0,0,0.00030,110,465
$,normalized-2_7_0.opb,0,-,0.02690,0.00002,0.03881,6,17
*,normalized-2_7_0.opb,1,0,0,0,0.00000,6,17
$,p0201.opb,1,7615,0.47948,0.00001,0.48822,201,133
*,p0201.opb,1,0,0,0,0.00000,201,133
$,normalized-5_6_15.opb,0,-,0.76298,0.00119,0.77801,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.00120,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.04336,0.00002,0.05224,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.00000,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.04919,0.00282,0.06380,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,1,136,100.0,0.00280,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0.02569,0.00571,0.04222,49,1177
*,normalized-vertexcover-completegraph-49.opb,1,1,49,100.0,0.00570,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.29064,0.00071,0.31176,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.00070,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.03956,0.00269,0.05102,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,1,16,100.0,0.00270,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.04638,0.00310,0.06298,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,1,168,100.0,0.00310,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.04738,0.00313,0.07952,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,1,142,100.0,0.00310,191,475
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,-142,0.04305,0.00282,0.05631,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,1,112,100.0,0.00280,149,337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.04438,0.00290,0.05844,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,1,136,100.0,0.00290,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.09198,0.00059,0.10466,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.00060,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.07574,0.00000,0.08578,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.00000,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.04211,0.00305,0.05461,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,1,100,100.0,0.00300,137,288
$,air06.0.u.opb,0,-,98.58295,0.38328,98.99562,8627,826
*,air06.0.u.opb,1,0,0,0,0.38330,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.04450,0.00001,0.05518,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.00000,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.04331,0.00001,0.05032,15,37
*,stein15.0.u.opb,1,0,0,0,0.00000,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.07601,0.00004,0.08517,61,31
*,normalized-ECgrid3x10split.opb,1,0,0,0,0.00000,61,31
&,normalized-sha1-size112-round21-7.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-7_6_29.opb,0,-,4709.60219,0.00422,4709.62666,1332,6341
*,normalized-7_6_29.opb,1,0,0,0,0.00420,1332,6341
$,normalized-compression32_18.opb,1,-,0.41298,0.02505,0.48018,2550,12305
*,normalized-compression32_18.opb,1,0,0,0,0.02510,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.04568,0.00296,0.08598,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,1,144,100.0,0.00300,199,436
$,air06.opb,1,49649,4614.53166,0.07719,4614.64012,8627,825
*,air06.opb,1,0,0,0,0.07720,8627,825
$,normalized-5_7_4.opb,0,-,0.05586,0.00025,0.06830,90,374
*,normalized-5_7_4.opb,1,0,0,0,0.00020,90,374
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.05449,0.00024,0.06632,102,205
*,normalized-vertexcover-grid6x17-hard.opb,1,0,0,0,0.00020,102,205
$,normalized-sha1-size96-round21-2.opb,1,-,207.87500,0.00038,207.92180,3968,7872
