status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-5_6_24.opb,1,0,0,0,0.0064,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.40545,0.0420181,4.49618,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0055,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0447246,0.025472,0.0842961,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.003,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0448433,0.0283311,0.0894871,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0027,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.0437424,0.0263286,0.0853632,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,0,0,0,0.0028,173,415
$,normalized-5_7_0.opb,0,-,0,0.0257548,0.0389493,30,110
$,normalized-2_4_0.opb,0,-,0,0.0179785,0.031833,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.77625,0.022809,0.814776,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0,301,151
$,normalized-3_5_5.opb,0,-,0.0499154,0.0289667,0.0936291,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0028,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.0425199,0.0267849,0.0835603,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0022,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.84722,0.0179831,1.8777,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,314.59,0.0805282,314.829,3968,7856
*,normalized-sha1-size80-round21-9.opb,1,0,0,0,0.0078,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.80312,0.0235064,2.84071,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0,303,101
$,normalized-compression32_15.opb,1,-,877.112,0.132128,877.596,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.014,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.0473358,0.0215562,0.0807496,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0031,114,229
$,normalized-5_6_27.opb,0,-,1633.52,0.0534808,1633.64,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.0059,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.060749,0.0194543,0.0924107,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0027,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.792842,0.040214,0.870671,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.005,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.042839,0.0292451,0.0887448,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,0,0,0,0.0023,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.0505392,0.0278916,0.0952717,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0021,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.375458,0.0448927,0.478225,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0057,2358,5094
$,normalized-2_6_2.opb,0,-,0.0261307,0.0276574,0.0686099,20,69
*,normalized-2_6_2.opb,1,0,0,0,0.003,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.0423619,0.0254505,0.0809759,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0026,129,262
$,lp4l.opb,1,2967,32.4743,0.0229572,32.5271,1086,85
*,lp4l.opb,1,0,0,0,0.0026,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.043038,0.0280904,0.0879465,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0028,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.0457445,0.0285281,0.0903624,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0023,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0414494,0.0281101,0.0846283,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0024,199,436
$,normalized-compression16_13.opb,1,-,0.173352,0.05097,0.319707,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0053,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.6601,0.0246149,32.7027,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0,401,201
$,normalized-compression32_10.opb,0,-,4238.51,0.10981,4238.85,1806,8614
*,normalized-compression32_10.opb,1,0,0,0,0.0112,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.203648,0.0324968,0.271247,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.0041,1182,2506
$,normalized-3_6_0.opb,0,-,0,0.017889,0.0331207,12,38
$,normalized-compression64_22.opb,1,-,297.473,0.593791,299.973,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.05,7482,36641
$,normalized-4_5_14.opb,0,-,0.200304,0.036476,0.266411,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0029,342,1553
$,normalized-4_5_15.opb,0,-,0.144097,0.0337216,0.209086,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0033,380,1734
$,air02.opb,1,7810,2.44365,0.0552615,2.7289,6774,50
*,air02.opb,1,0,0,0,0,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.0473846,0.0243266,0.0855414,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0035,92,185
$,normalized-7_7_5.opb,0,-,0.0612006,0.0278923,0.109755,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0029,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,39.3231,0.0858423,39.5656,3968,7856
*,normalized-sha1-size80-round21-2.opb,1,0,0,0,0.0075,3968,7856
$,normalized-4_6_5.opb,0,-,0.0508716,0.0240475,0.0933951,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.0025,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.0516015,0.0301495,0.10055,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0021,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.0453369,0.0280046,0.0903166,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0029,207,460
$,normalized-4_5_9.opb,0,-,0.0646085,0.0282275,0.112892,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0025,182,798
$,normalized-6_6_19.opb,0,-,9.6195,0.0403961,9.70808,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.0042,650,3030
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-3_5_2.opb,0,-,0.0259435,0.0264332,0.0666048,30,110
*,normalized-3_5_2.opb,1,0,0,0,0.0028,30,110
$,normalized-ECgrid5x50split.opb,0,-,107.765,0.0186225,107.799,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0720706,0.0315336,0.12955,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.0035,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,475.488,0.0828752,475.727,3968,7888
*,normalized-sha1-size112-round21-0.opb,1,0,0,0,0.0081,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0929649,0.03278,0.1419,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0034,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0.0558697,0.0291205,0.103792,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.0022,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.0455247,0.0275076,0.090634,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0024,211,476
$,normalized-ECgrid3x50split.opb,0,-,0.799786,0.0211958,0.835203,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0459163,0.0244027,0.0855904,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0032,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.043493,0.0291413,0.0889591,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0026,211,476
$,p0040.0.u.opb,0,-,0.0414668,0.0257611,0.0773316,40,24
*,p0040.0.u.opb,1,0,0,0,0.0034,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0417462,0.0247214,0.0786946,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.043391,0.0259021,0.0842486,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.0037,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0428408,0.0282648,0.0864457,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,0,0,0,0.0023,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.25002,0.371614,7.11059,49533,16512
*,normalized-sumineqArity3houseP128.opb,2,50,129,100,0.1239,49533,16512
$,normalized-sha1-size144-round21-0.opb,1,-,2972.89,0.0830317,2973.13,3968,7920
*,normalized-sha1-size144-round21-0.opb,1,0,0,0,0.0076,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0435502,0.0275372,0.0860534,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0026,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.199356,0.0255215,0.241114,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.0034,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0431744,0.0244868,0.0811614,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.0029,181,90
$,normalized-6_6_16.opb,0,-,4.20431,0.0364854,4.27949,506,2337
*,normalized-6_6_16.opb,1,0,0,0,0.0043,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.043264,0.0266784,0.0852377,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,0,0,0,0.0026,183,384
$,normalized-8_6_30.opb,0,-,4974.22,0.0666023,4974.38,1482,7073
*,normalized-8_6_30.opb,1,0,0,0,0.0083,1482,7073
$,normalized-3_4_10.opb,0,-,0.0658664,0.0272616,0.115407,182,798
*,normalized-3_4_10.opb,1,0,0,0,0.0026,182,798
$,normalized-4_6_7.opb,0,-,0.0581281,0.0279117,0.104778,132,566
*,normalized-4_6_7.opb,1,0,0,0,0.0027,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.0521975,0.0235667,0.0952606,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0025,263,677
$,normalized-7_6_23.opb,0,-,159.719,0.0517217,159.832,930,4385
*,normalized-7_6_23.opb,1,0,0,0,0.0058,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0527401,0.0227724,0.0897726,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.0035,108,217
$,normalized-4_5_17.opb,0,-,0.297156,0.0350768,0.367488,462,2126
*,normalized-4_5_17.opb,1,0,0,0,0.0036,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.88724,0.0199782,1.92157,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.0522121,0.028638,0.0992419,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0024,253,637
$,normalized-4_6_6.opb,0,-,0.0551627,0.0303441,0.102538,110,465
*,normalized-4_6_6.opb,1,0,0,0,0.0027,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.0490578,0.0293178,0.0946083,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,0,0,0,0.0024,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.0434411,0.0286199,0.0867194,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,0,0,0,0.0024,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0438702,0.0340115,0.101848,51,1276
*,normalized-vertexcover-completegraph-51.opb,2,50,1,100,0.0043,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.13618,0.0185393,0.167856,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0540542,0.0228992,0.0931565,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.0025,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.0395096,0.026528,0.126526,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0018,173,415
$,normalized-7_7_9.opb,0,-,0.103752,0.0331656,0.164075,272,1221
*,normalized-7_7_9.opb,1,0,0,0,0.0032,272,1221
$,normalized-8_6_18.opb,0,-,10.3686,0.0459793,10.464,702,3281
*,normalized-8_6_18.opb,1,0,0,0,0.0047,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.0461712,0.0271366,0.085713,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.003,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.0424704,0.0299551,0.0872698,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0028,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.0476468,0.0240169,0.0910396,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,0,0,0,0.0024,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.0831801,0.0410229,0.170523,420,1925
*,normalized-compression16_4.opb,1,0,0,0,0.0041,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.0409426,0.0267099,0.0818131,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,0,0,0,0.0026,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0430999,0.0204934,0.0771788,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.0032,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0822379,0.0265249,0.123482,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.0026,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0420168,0.0239611,0.0803679,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.0034,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.80521,0.0403847,5.89048,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0.0051,1695,3610
$,normalized-compression32_6.opb,0,-,3.25993,0.102193,3.54725,1482,7034
*,normalized-compression32_6.opb,1,0,0,0,0.0096,1482,7034
$,normalized-4_7_5.opb,0,-,0.051873,0.0272307,0.0961157,90,374
*,normalized-4_7_5.opb,1,0,0,0,0.0027,90,374
$,normalized-compression16_15.opb,1,-,0.16594,0.0632353,0.341149,992,4654
*,normalized-compression16_15.opb,1,0,0,0,0.0063,992,4654
$,normalized-7_6_25.opb,0,-,530.475,0.0566209,530.6,1056,4997
*,normalized-7_6_25.opb,1,0,0,0,0.0063,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.24757,0.0483219,0.380553,992,4686
*,normalized-compression8_23.opb,1,0,0,0,0.0065,992,4686
$,normalized-6_6_12.opb,0,-,0.250152,0.0326018,0.314742,342,1553
*,normalized-6_6_12.opb,1,0,0,0,0.0038,342,1553
$,normalized-8_7_18.opb,0,-,103.207,0.0467007,103.305,702,3281
*,normalized-8_7_18.opb,1,0,0,0,0.0046,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.0413293,0.0272458,0.0812649,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0027,87,182
$,normalized-compression64_25.opb,1,-,0.646783,0.661522,3.34953,8010,39254
*,normalized-compression64_25.opb,1,0,0,0,0.0518,8010,39254
$,normalized-8_6_19.opb,0,-,14.0051,0.0469703,14.1049,756,3542
*,normalized-8_6_19.opb,1,0,0,0,0.0049,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0407365,0.022161,0.0762415,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0437856,0.0253863,0.0832881,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.0034,321,160
$,normalized-compression32_9.opb,0,-,645.95,0.103614,646.269,1722,8204
*,normalized-compression32_9.opb,1,0,0,0,0.0105,1722,8204
$,l152lav.opb,1,4722,264.603,0.0315746,264.686,1989,97
*,l152lav.opb,1,0,0,0,0.003,1989,97
$,normalized-compression16_8.opb,0,-,0.976247,0.0421449,1.0805,600,2789
*,normalized-compression16_8.opb,1,0,0,0,0.0041,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.0398383,0.0255539,0.0810124,21,211
*,normalized-vertexcover-completegraph-21.opb,2,50,1,100,0.0039,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.0410297,0.0257129,0.0827641,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0018,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.122764,0.0226894,0.161013,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.0029,130,261
$,normalized-8_6_21.opb,0,-,41.6791,0.0485811,41.7875,870,4094
*,normalized-8_6_21.opb,1,0,0,0,0.0059,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0407662,0.0232718,0.0780352,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0028,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.411023,0.0485941,0.541517,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0079,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.0453536,0.0296708,0.092025,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0021,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,3.45295,0.04692,3.5641,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0047,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
&,p6000.opb,timeout,-1,-1,-1,-1,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.043227,0.0267171,0.0843092,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0031,261,130
$,normalized-6_6_4.opb,0,-,0.0598472,0.0231168,0.100993,110,465
*,normalized-6_6_4.opb,1,0,0,0,0.0026,110,465
$,normalized-2_7_0.opb,0,-,0,0.022834,0.0365941,6,17
$,p0201.opb,1,7615,0.465758,0.0329993,0.516906,201,133
*,p0201.opb,2,50,13,100,0.0054,201,133
$,normalized-5_6_15.opb,0,-,0.828244,0.036144,0.896799,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0039,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0441715,0.0171124,0.0757421,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.0450954,0.0273294,0.0885889,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0025,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0443325,0.0321176,0.098931,49,1177
*,normalized-vertexcover-completegraph-49.opb,2,50,1,100,0.0048,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.29384,0.106348,0.531387,12477,4160
*,normalized-sumineqArity3houseP064.opb,2,50,65,100,0.0334,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.0405068,0.0275248,0.0812282,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.003,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.0452327,0.0286565,0.0907454,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,0,0,0,0.0027,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.0476286,0.0322865,0.0963157,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,0,0,0,0.0023,191,475
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.0457748,0.0298309,0.0909621,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0024,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0924284,0.0249113,0.135674,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0035,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.0763759,0.0177841,0.106139,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.0413323,0.0292141,0.0842973,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0026,137,288
$,air06.0.u.opb,0,-,66.5334,0.100719,66.8694,8627,826
*,air06.0.u.opb,1,0,0,0,0.0075,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0414606,0.0199243,0.0741835,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.0435716,0.0238828,0.0773445,15,37
*,stein15.0.u.opb,1,0,0,0,0.003,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.0775451,0.0245463,0.115878,61,31
*,normalized-ECgrid3x10split.opb,1,0,0,0,0,61,31
$,normalized-sha1-size112-round21-7.opb,1,-,3792.55,0.0812208,3792.79,3968,7888
*,normalized-sha1-size112-round21-7.opb,1,0,0,0,0.0075,3968,7888
$,normalized-7_6_29.opb,0,-,4122.02,0.0584583,4122.16,1332,6341
*,normalized-7_6_29.opb,1,0,0,0,0.0079,1332,6341
$,normalized-compression32_18.opb,1,-,0.360655,0.153635,0.90832,2550,12305
*,normalized-compression32_18.opb,1,0,0,0,0.0146,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.0419396,0.0299737,0.0864757,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0027,199,436
$,air06.opb,1,49649,3938.39,0.0973266,3938.77,8627,825
*,air06.opb,1,0,0,0,0.003,8627,825
$,normalized-5_7_4.opb,0,-,0.051757,0.0279797,0.0964658,90,374
*,normalized-5_7_4.opb,1,0,0,0,0.0026,90,374
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0530148,0.0260777,0.0923374,102,205
*,normalized-vertexcover-grid6x17-hard.opb,1,0,0,0,0.0035,102,205
$,normalized-sha1-size96-round21-2.opb,1,-,91.6531,0.0790064,91.8879,3968,7872
*,normalized-sha1-size96-round21-2.opb,1,0,0,0,0.008,3968,7872
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,95472,0.0428361,0.0266033,0.083492,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0025,143,308
$,normalized-4_7_3.opb,0,-,0.0367825,0.0354613,0.0871051,56,222
