status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-3_4_4.opb,0,-,0.0466893,0.0256857,0.0885848,56,222
*,normalized-3_4_4.opb,1,0,0,0,0.0025,56,222
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,720700,0.0424723,0.0257832,0.0836511,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0016,207,460
$,normalized-2_4_4.opb,0,-,0.0452813,0.0250473,0.0835158,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0025,42,161
$,normalized-5_6_24.opb,0,-,696.143,0.0527064,696.256,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0.0016,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.39904,0.0392972,4.48782,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0016,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0444737,0.0253833,0.0840944,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0024,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.040723,0.0296626,0.0855534,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,3,66.6667,16,100,0.002,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.0417586,0.0314584,0.0886546,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,3,66.6667,10,100,0.002,173,415
$,normalized-5_7_0.opb,0,-,0,0.0236441,0.0373422,30,110
$,normalized-2_4_0.opb,0,-,0,0.0176985,0.031552,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.776379,0.0262275,0.817439,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0027,301,151
$,normalized-3_5_5.opb,0,-,0.0488493,0.0311394,0.0947881,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0023,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.264535,0.183337,0.678363,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0138,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.86929,0.0216233,1.90528,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0029,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,316.026,0.0745649,316.257,3968,7856
*,normalized-sha1-size80-round21-9.opb,1,0,0,0,0.0017,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.8389,0.0234355,2.87605,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0025,303,101
$,normalized-compression32_15.opb,1,-,879.394,0.130897,879.872,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0016,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.0472289,0.0339263,0.0962848,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0025,114,229
$,normalized-5_6_27.opb,0,-,1639.27,0.0496599,1639.39,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.0011,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0625976,0.0263045,0.104579,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0029,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.790939,0.0292344,0.85928,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.0013,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.0430718,0.0282387,0.0864011,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,3,66.6667,9,100,0.002,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.054843,0.0275088,0.102361,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0019,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.378338,0.0389022,0.475349,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0017,2358,5094
$,normalized-2_6_2.opb,0,-,0.0257598,0.0241062,0.0642718,20,69
*,normalized-2_6_2.opb,1,0,0,0,0.0028,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.0445636,0.0262822,0.0857571,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0021,129,262
$,lp4l.opb,1,2967,32.4512,0.0314327,32.513,1086,85
*,lp4l.opb,1,0,0,0,0.0021,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.0403778,0.0282049,0.0835729,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0021,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.0467154,0.0265451,0.0893815,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0018,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.041066,0.0269271,0.0823296,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0016,199,436
$,normalized-compression16_13.opb,1,-,0.175122,0.0510325,0.32196,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0015,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.4283,0.0266609,32.471,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.003,401,201
$,normalized-compression32_10.opb,0,-,4059.83,0.11035,4060.17,1806,8614
*,normalized-compression32_10.opb,1,0,0,0,0.0019,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.20364,0.0351808,0.274029,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.0014,1182,2506
$,normalized-3_6_0.opb,0,-,0,0.0205726,0.0342337,12,38
$,normalized-compression64_22.opb,1,-,297.41,0.600203,299.925,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.0028,7482,36641
$,normalized-4_5_14.opb,0,-,0.201533,0.0298792,0.261155,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0008,342,1553
$,normalized-4_5_15.opb,0,-,0.145663,0.0298625,0.206778,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0014,380,1734
$,air02.opb,1,7810,2.44429,0.0649881,2.73903,6774,50
*,air02.opb,1,0,0,0,0.0032,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.0482339,0.0285451,0.0903265,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0028,92,185
$,normalized-7_7_5.opb,0,-,0.0616417,0.0296959,0.114762,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0015,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,39.4883,0.0762091,39.7218,3968,7856
*,normalized-sha1-size80-round21-2.opb,1,0,0,0,0.0014,3968,7856
$,normalized-4_6_5.opb,0,-,0.0502895,0.0221921,0.0910281,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.0024,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.05408,0.0285696,0.101595,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.002,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.0436342,0.0280725,0.087886,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,3,66.6667,9,100,0.0021,207,460
$,normalized-4_5_9.opb,0,-,0.0658191,0.0279498,0.118129,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0018,182,798
$,normalized-6_6_19.opb,0,-,9.62908,0.0398909,9.71872,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.001,650,3030
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-3_5_2.opb,0,-,0.0249264,0.0218525,0.0603173,30,110
*,normalized-3_5_2.opb,1,0,0,0,0.0024,30,110
$,normalized-ECgrid5x50split.opb,0,-,107.306,0.0285966,107.352,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.0027,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0733909,0.0340135,0.13409,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.0013,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,471.134,0.0742144,471.364,3968,7888
*,normalized-sha1-size112-round21-0.opb,1,0,0,0,0.0015,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0929188,0.0262095,0.134379,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0025,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0.057779,0.0303523,0.106824,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.0021,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.0446817,0.0264545,0.0877566,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0017,211,476
$,normalized-ECgrid3x50split.opb,0,-,0.800068,0.0280795,0.842272,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.0028,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0439234,0.0221947,0.0826557,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0028,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.0449882,0.0277364,0.089917,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,3,66.6667,16,100,0.002,211,476
$,p0040.0.u.opb,0,-,0.0398748,0.0229083,0.0729254,40,24
*,p0040.0.u.opb,1,0,0,0,0.0026,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0409459,0.0248208,0.0784973,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.003,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.040885,0.0263209,0.079557,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.0027,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0464241,0.0279819,0.0933442,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,3,66.6667,9,100,0.0026,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.18169,0.1845,6.85202,49533,16512
*,normalized-sumineqArity3houseP128.opb,1,0,0,0,0.008,49533,16512
$,normalized-sha1-size144-round21-0.opb,1,-,2954.83,0.0762198,2955.07,3968,7920
*,normalized-sha1-size144-round21-0.opb,1,0,0,0,0.0016,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0415011,0.0302023,0.0875735,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,3,66.6667,16,100,0.0017,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.200714,0.0349146,0.250785,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.002,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0403761,0.0235751,0.0763503,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.0025,181,90
$,normalized-6_6_16.opb,0,-,4.1966,0.0359267,4.27148,506,2337
*,normalized-6_6_16.opb,1,0,0,0,0.0015,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.0408368,0.0239888,0.0801195,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,0,0,0,0.002,183,384
$,normalized-8_6_30.opb,0,-,4944.37,0.0580116,4944.51,1482,7073
*,normalized-8_6_30.opb,1,0,0,0,0.0009,1482,7073
$,normalized-3_4_10.opb,0,-,0.0673067,0.0285262,0.116618,182,798
*,normalized-3_4_10.opb,1,0,0,0,0.0018,182,798
$,normalized-4_6_7.opb,0,-,0.055288,0.0277023,0.102446,132,566
*,normalized-4_6_7.opb,1,0,0,0,0.0019,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.0515623,0.0297667,0.100992,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,3,66.6667,12,100,0.002,263,677
$,normalized-7_6_23.opb,0,-,159.166,0.0446093,159.27,930,4385
*,normalized-7_6_23.opb,1,0,0,0,0.0016,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0513564,0.0225254,0.0877783,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.0027,108,217
$,normalized-4_5_17.opb,0,-,0.301267,0.0295364,0.365986,462,2126
*,normalized-4_5_17.opb,1,0,0,0,0.0014,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.86445,0.0254453,1.90581,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0.0028,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.0508385,0.0266574,0.0964299,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,3,66.6667,12,100,0.0018,253,637
$,normalized-4_6_6.opb,0,-,0.0575617,0.0240025,0.0994883,110,465
*,normalized-4_6_6.opb,1,0,0,0,0.0024,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.0457758,0.0271323,0.0915353,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,2,50,6,100,0.0015,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.0397983,0.0235688,0.0797167,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,0,0,0,0.0021,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0438102,0.0260964,0.0923872,51,1276
*,normalized-vertexcover-completegraph-51.opb,1,0,0,0,0.0012,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.138466,0.0290652,0.181653,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0.0028,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0532101,0.0286618,0.099949,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.0024,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.0430943,0.0343617,0.0926352,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,2,50,5,100,0.0023,173,415
$,normalized-7_7_9.opb,0,-,0.101496,0.0336103,0.162747,272,1221
*,normalized-7_7_9.opb,1,0,0,0,0.0012,272,1221
$,normalized-8_6_18.opb,0,-,10.4091,0.045111,10.5044,702,3281
*,normalized-8_6_18.opb,1,0,0,0,0.0016,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.0441542,0.0273817,0.0845353,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.0027,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.0456397,0.0257938,0.086625,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0026,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.0474051,0.0254571,0.0920935,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,2,50,6,100,0.002,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.0783189,0.0376237,0.162365,420,1925
*,normalized-compression16_4.opb,1,0,0,0,0.0009,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.0403577,0.025108,0.0783965,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,3,66.6667,8,100,0.0024,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0427254,0.0288753,0.0868997,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.0028,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0856518,0.0245272,0.125648,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.0025,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.042203,0.0211946,0.0758589,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.003,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.79055,0.0352666,5.87012,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0.0015,1695,3610
$,normalized-compression32_6.opb,0,-,3.25824,0.0908084,3.55555,1482,7034
*,normalized-compression32_6.opb,1,0,0,0,0.0017,1482,7034
$,normalized-4_7_5.opb,0,-,0.0526195,0.0288134,0.0991468,90,374
*,normalized-4_7_5.opb,1,0,0,0,0.0021,90,374
$,normalized-compression16_15.opb,1,-,0.170846,0.053828,0.332507,992,4654
*,normalized-compression16_15.opb,1,0,0,0,0.0011,992,4654
$,normalized-7_6_25.opb,0,-,532.21,0.050171,532.329,1056,4997
*,normalized-7_6_25.opb,1,0,0,0,0.0014,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.249384,0.0460505,0.381307,992,4686
*,normalized-compression8_23.opb,1,0,0,0,0.0016,992,4686
$,normalized-6_6_12.opb,0,-,0.250333,0.0356807,0.320351,342,1553
*,normalized-6_6_12.opb,1,0,0,0,0.0012,342,1553
$,normalized-8_7_18.opb,0,-,103.246,0.0372466,103.335,702,3281
*,normalized-8_7_18.opb,1,0,0,0,0.0012,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.0413178,0.0261679,0.0809034,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0024,87,182
$,normalized-compression64_25.opb,1,-,0.648387,0.640271,3.34091,8010,39254
*,normalized-compression64_25.opb,1,0,0,0,0.0024,8010,39254
$,normalized-8_6_19.opb,0,-,13.9925,0.0470504,14.0921,756,3542
*,normalized-8_6_19.opb,1,0,0,0,0.0011,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0414182,0.0251708,0.078765,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0.003,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0441469,0.0272659,0.0852339,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.0028,321,160
$,normalized-compression32_9.opb,0,-,644.338,0.102027,644.657,1722,8204
*,normalized-compression32_9.opb,1,0,0,0,0.0018,1722,8204
$,l152lav.opb,1,4722,262.986,0.0314089,263.068,1989,97
*,l152lav.opb,1,0,0,0,0.002,1989,97
$,normalized-compression16_8.opb,0,-,0.975892,0.0428678,1.07855,600,2789
*,normalized-compression16_8.opb,1,0,0,0,0.0014,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.0416709,0.0256616,0.08154,21,211
*,normalized-vertexcover-completegraph-21.opb,1,0,0,0,0.0028,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.0422357,0.024607,0.0811532,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0022,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.12175,0.0270624,0.163915,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.0023,130,261
$,normalized-8_6_21.opb,0,-,42.0493,0.0436765,42.1531,870,4094
*,normalized-8_6_21.opb,1,0,0,0,0.0011,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0422852,0.0236864,0.0786625,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0031,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.412193,0.0533573,0.545487,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0018,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.285892,0.163591,0.703801,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0145,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,3.50331,0.0449542,3.61161,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0009,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
&,p6000.opb,timeout,-1,-1,-1,-1,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0403838,0.0228533,0.0773639,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0027,261,130
$,normalized-6_6_4.opb,0,-,0.0577345,0.0281096,0.104045,110,465
*,normalized-6_6_4.opb,1,0,0,0,0.0022,110,465
$,normalized-2_7_0.opb,0,-,0,0.0317712,0.0447474,6,17
$,p0201.opb,1,7615,0.479705,0.0261621,0.524213,201,133
*,p0201.opb,1,0,0,0,0.0031,201,133
$,normalized-5_6_15.opb,0,-,0.834501,0.02973,0.90115,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0009,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0420354,0.0282661,0.0846577,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0025,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.0456846,0.0255485,0.0866885,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,2,50,5,100,0.0021,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0441846,0.025306,0.0910289,49,1177
*,normalized-vertexcover-completegraph-49.opb,1,0,0,0,0.0015,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.290979,0.0630428,0.486489,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0028,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.0415929,0.0281977,0.0838649,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,3,66.6667,4,100,0.0029,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.0446828,0.0259203,0.0859307,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,3,66.6667,12,100,0.0013,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.046149,0.0275771,0.0887144,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,0,0,0,0.0022,191,475
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,-142,0.0409627,0.0230773,0.0783589,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.0021,149,337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.25846,0.177672,0.665283,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0128,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0915741,0.026935,0.13424,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0024,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.0757413,0.0265237,0.116041,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0029,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.0409917,0.0269374,0.0830795,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0019,137,288
$,air06.0.u.opb,0,-,66.3833,0.102717,66.7214,8627,826
*,air06.0.u.opb,1,0,0,0,0.0021,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.043164,0.0260422,0.0827052,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0029,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.0414369,0.0220558,0.0729653,15,37
*,stein15.0.u.opb,1,0,0,0,0.0032,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.0735148,0.0229265,0.109175,61,31
*,normalized-ECgrid3x10split.opb,1,0,0,0,0.0025,61,31
$,normalized-sha1-size112-round21-7.opb,1,-,3816.83,0.0755525,3817.06,3968,7888
*,normalized-sha1-size112-round21-7.opb,1,0,0,0,0.0018,3968,7888
$,normalized-7_6_29.opb,0,-,4120.73,0.0576158,4120.88,1332,6341
*,normalized-7_6_29.opb,1,0,0,0,0.0017,1332,6341
$,normalized-compression32_18.opb,1,-,0.358312,0.136527,0.886835,2550,12305
*,normalized-compression32_18.opb,1,0,0,0,0.0017,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.0398401,0.0282944,0.0801707,199,436
