status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,720700,0.0456034,0.0225642,0.0835207,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,2,50,14,100,0.0008,207,460
$,normalized-2_4_4.opb,0,-,0.0435822,0.0223304,0.0797406,42,161
*,normalized-2_4_4.opb,2,50,1,100,0.0014,42,161
$,normalized-5_6_24.opb,0,-,516.563,0.0425763,516.665,870,4094
*,normalized-5_6_24.opb,2,50,1,100,0.0011,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.40479,0.0361629,4.49016,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0433097,0.0244577,0.0824019,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,2,50,10,100,0.001,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0445144,0.024562,0.0862446,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,3,66.6667,30,100,0.0007,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.0435307,0.0351452,0.0937578,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,3,66.6667,20,100,0.001,173,415
$,normalized-5_7_0.opb,0,-,0,0.0249391,0.0379692,30,110
$,normalized-2_4_0.opb,0,-,0,0.0239589,0.0369534,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.776248,0.0295861,0.820573,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0013,301,151
$,normalized-3_5_5.opb,0,-,0.0484217,0.0247159,0.0890631,72,293
*,normalized-3_5_5.opb,2,50,1,100,0.0012,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.0433447,0.0279917,0.0859585,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,2,50,10,100,0.0011,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.86088,0.0338817,1.90874,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0016,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,314.003,0.0746999,314.234,3968,7856
*,normalized-sha1-size80-round21-9.opb,1,0,0,0,0.0006,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.83144,0.0264347,2.87267,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0015,303,101
$,normalized-compression32_15.opb,1,-,143.244,0.145232,143.735,2256,10862
*,normalized-compression32_15.opb,2,50,1,100,0.0168,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.0508661,0.028748,0.0945652,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0015,114,229
$,normalized-5_6_27.opb,0,-,1837.29,0.0441729,1837.4,1056,4997
*,normalized-5_6_27.opb,2,50,1,100,0.0014,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0632541,0.025259,0.10196,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0015,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.824441,0.0326419,0.894517,462,2126
*,normalized-6_6_15.opb,2,50,1,100,0.0007,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.0433364,0.0265968,0.0879945,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,3,66.6667,16,100,0.0009,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.0523697,0.0349984,0.106832,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,2,50,6,100,0.0006,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.373424,0.0355836,0.468439,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0,2358,5094
$,normalized-2_6_2.opb,0,-,0.0259706,0.025456,0.0645478,20,69
*,normalized-2_6_2.opb,4,75,8,100,0.0017,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.0416177,0.0227726,0.0778864,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,2,50,5,100,0.0011,129,262
$,lp4l.opb,1,2967,32.4157,0.0254074,32.4716,1086,85
*,lp4l.opb,1,0,0,0,0.0008,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.0435032,0.0272481,0.0874958,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,2,50,14,100,0.001,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.043825,0.0250025,0.0829621,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,2,50,14,100,0.0008,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0432757,0.0249087,0.0850815,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,2,50,7,100,0.0007,199,436
$,normalized-compression16_13.opb,1,-,0.1726,0.060328,0.329552,870,4064
*,normalized-compression16_13.opb,2,50,1,100,0.003,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.5731,0.0237514,32.6107,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.0014,401,201
$,normalized-compression32_10.opb,0,-,3493.13,0.120762,3493.48,1806,8614
*,normalized-compression32_10.opb,2,50,1,100,0.0143,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.204967,0.0302091,0.271191,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0,1182,2506
$,normalized-3_6_0.opb,0,-,0,0.0222755,0.0377088,12,38
$,normalized-compression64_22.opb,1,-,115.917,0.706058,118.514,7482,36641
*,normalized-compression64_22.opb,2,50,1,100,0.1186,7482,36641
$,normalized-4_5_14.opb,0,-,0.227725,0.0260692,0.28428,342,1553
*,normalized-4_5_14.opb,2,50,1,100,0.0004,342,1553
$,normalized-4_5_15.opb,0,-,0.166854,0.0326707,0.230671,380,1734
*,normalized-4_5_15.opb,2,50,1,100,0.0006,380,1734
$,air02.opb,1,7810,2.44372,0.0638602,2.73706,6774,50
*,air02.opb,1,0,0,0,0.0001,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.048898,0.0253712,0.0876458,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0015,92,185
$,normalized-7_7_5.opb,0,-,0.0617521,0.0283119,0.110531,156,677
*,normalized-7_7_5.opb,2,50,1,100,0.0007,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,39.2626,0.0716,39.4913,3968,7856
*,normalized-sha1-size80-round21-2.opb,1,0,0,0,0.0006,3968,7856
$,normalized-4_6_5.opb,0,-,0.0504414,0.027852,0.0944681,90,374
*,normalized-4_6_5.opb,2,50,1,100,0.0011,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.052639,0.0252748,0.095523,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,2,50,6,100,0.0009,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.0428289,0.0253339,0.0840484,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,3,66.6667,16,100,0.0007,207,460
$,normalized-4_5_9.opb,0,-,0.0675128,0.0299714,0.120406,182,798
*,normalized-4_5_9.opb,2,50,1,100,0.0006,182,798
$,normalized-6_6_19.opb,0,-,11.5539,0.0355796,11.6349,650,3030
*,normalized-6_6_19.opb,2,50,1,100,0.0011,650,3030
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-3_5_2.opb,0,-,0.0266979,0.0272349,0.0667212,30,110
*,normalized-3_5_2.opb,3,66.6667,9,100,0.0015,30,110
$,normalized-ECgrid5x50split.opb,0,-,107.584,0.0264235,107.625,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.001,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0770274,0.0268203,0.130477,272,1221
*,normalized-3_4_13.opb,2,50,1,100,0.0003,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,473.245,0.0738064,473.477,3968,7888
*,normalized-sha1-size112-round21-0.opb,1,0,0,0,0.0006,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0923249,0.0284779,0.136308,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0014,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0.0556159,0.028935,0.100488,110,465
*,normalized-5_7_5.opb,2,50,1,100,0.0009,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.046099,0.0250183,0.0868331,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,2,50,14,100,0.0008,211,476
$,normalized-ECgrid3x50split.opb,0,-,0.803277,0.0226924,0.840165,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.0016,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0467213,0.0342663,0.0964338,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0015,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.0422987,0.0255714,0.0844324,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,3,66.6667,30,100,0.0008,211,476
$,p0040.0.u.opb,0,-,0.0409666,0.0244901,0.0757355,40,24
*,p0040.0.u.opb,1,0,0,0,0.0017,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0435336,0.0242341,0.081644,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.0018,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.0410918,0.0307503,0.0845041,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.0018,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0428232,0.0276054,0.0856783,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,3,66.6667,16,100,0.0009,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.22501,0.186161,6.90238,49533,16512
*,normalized-sumineqArity3houseP128.opb,1,0,0,0,0.0127,49533,16512
$,normalized-sha1-size144-round21-0.opb,1,-,2958.35,0.0824993,2958.59,3968,7920
*,normalized-sha1-size144-round21-0.opb,1,0,0,0,0.0005,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0421269,0.0274058,0.084488,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,3,66.6667,30,100,0.0008,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.200129,0.024896,0.240811,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.0014,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0416778,0.0249282,0.0795168,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.0016,181,90
$,normalized-6_6_16.opb,0,-,2.91721,0.035323,2.99258,506,2337
*,normalized-6_6_16.opb,2,50,1,100,0.0006,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.0408653,0.0253853,0.0806928,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,2,50,14,100,0.0008,183,384
$,normalized-8_6_30.opb,0,-,4479.04,0.0623076,4479.2,1482,7073
*,normalized-8_6_30.opb,2,50,1,100,0.0017,1482,7073
$,normalized-3_4_10.opb,0,-,0.0637544,0.0323871,0.11761,182,798
*,normalized-3_4_10.opb,2,50,1,100,0.0007,182,798
$,normalized-4_6_7.opb,0,-,0.0583038,0.0261439,0.102914,132,566
*,normalized-4_6_7.opb,2,50,1,100,0.001,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.0513758,0.0249478,0.0963033,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,3,66.6667,24,100,0.0008,263,677
$,normalized-7_6_23.opb,0,-,180.569,0.0505148,180.682,930,4385
*,normalized-7_6_23.opb,2,50,1,100,0.0016,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0525723,0.0252383,0.0926426,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.0016,108,217
$,normalized-4_5_17.opb,0,-,0.346601,0.0281718,0.410616,462,2126
*,normalized-4_5_17.opb,2,50,1,100,0.0006,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.88015,0.0260777,1.92234,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0.0016,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.0512924,0.0261888,0.0958142,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,3,66.6667,24,100,0.0007,253,637
$,normalized-4_6_6.opb,0,-,0.0557422,0.0273897,0.102189,110,465
*,normalized-4_6_6.opb,2,50,1,100,0.0011,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.0464327,0.0272939,0.0904233,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,2,50,12,100,0.0005,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.0407586,0.0232357,0.0798445,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,2,50,7,100,0.0008,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0446707,0.023626,0.089785,51,1276
*,normalized-vertexcover-completegraph-51.opb,1,0,0,0,0.0006,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.1374,0.0245884,0.17454,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0.0017,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0563354,0.0359309,0.110029,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.0012,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.0435708,0.0263594,0.0857565,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,2,50,10,100,0.0008,173,415
$,normalized-7_7_9.opb,0,-,0.10113,0.0259888,0.15281,272,1221
*,normalized-7_7_9.opb,2,50,1,100,0.0005,272,1221
$,normalized-8_6_18.opb,0,-,6.61763,0.0393146,6.70833,702,3281
*,normalized-8_6_18.opb,2,50,1,100,0.0012,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.0446168,0.0256197,0.0840721,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.0015,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.0416871,0.0209923,0.0776084,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,2,50,5,100,0.001,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.0439643,0.0270841,0.0881258,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,2,50,12,100,0.0008,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.131685,0.0381068,0.216569,420,1925
*,normalized-compression16_4.opb,2,50,1,100,0.0014,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.0403698,0.0201784,0.0738768,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,3,66.6667,14,100,0.0012,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0415521,0.0253937,0.0802587,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.0014,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0832758,0.0332893,0.131269,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.0014,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0436033,0.0258081,0.0829043,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.0018,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.73401,0.0338617,5.81155,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0,1695,3610
$,normalized-compression32_6.opb,0,-,3.59811,0.0930448,3.88028,1482,7034
*,normalized-compression32_6.opb,2,50,1,100,0.011,1482,7034
$,normalized-4_7_5.opb,0,-,0.0490638,0.0215777,0.0852632,90,374
*,normalized-4_7_5.opb,2,50,1,100,0.0008,90,374
$,normalized-compression16_15.opb,1,-,0.18768,0.0637768,0.35975,992,4654
*,normalized-compression16_15.opb,2,50,1,100,0.004,992,4654
$,normalized-7_6_25.opb,0,-,377.498,0.0500444,377.617,1056,4997
*,normalized-7_6_25.opb,2,50,1,100,0.0017,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.140413,0.0493496,0.275458,992,4686
*,normalized-compression8_23.opb,2,50,1,100,0.0015,992,4686
$,normalized-6_6_12.opb,0,-,0.209457,0.0284133,0.268633,342,1553
*,normalized-6_6_12.opb,2,50,1,100,0.0005,342,1553
$,normalized-8_7_18.opb,0,-,87.1995,0.0404963,87.2932,702,3281
*,normalized-8_7_18.opb,2,50,1,100,0.0012,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.0418159,0.0251736,0.0809278,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,2,50,6,100,0.0013,87,182
$,normalized-compression64_25.opb,1,-,0.659168,0.727419,3.43556,8010,39254
*,normalized-compression64_25.opb,2,50,1,100,0.123,8010,39254
$,normalized-8_6_19.opb,0,-,12.1236,0.0431875,12.2203,756,3542
*,normalized-8_6_19.opb,2,50,1,100,0.001,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0434287,0.0241313,0.0809194,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0.0019,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0439298,0.0288158,0.0869351,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.0016,321,160
$,normalized-compression32_9.opb,0,-,649.304,0.109019,649.626,1722,8204
*,normalized-compression32_9.opb,2,50,1,100,0.0134,1722,8204
$,l152lav.opb,1,4722,262.444,0.029666,262.525,1989,97
*,l152lav.opb,1,0,0,0,0,1989,97
$,normalized-compression16_8.opb,0,-,0.98052,0.0405305,1.08079,600,2789
*,normalized-compression16_8.opb,2,50,1,100,0.002,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.0424717,0.031974,0.0875459,21,211
*,normalized-vertexcover-completegraph-21.opb,1,0,0,0,0.0016,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.0432156,0.0275674,0.0856366,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,2,50,7,100,0.0009,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.121224,0.0217831,0.158397,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.0013,130,261
$,normalized-8_6_21.opb,0,-,35.9646,0.0533792,36.0783,870,4094
*,normalized-8_6_21.opb,2,50,1,100,0.0016,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0406492,0.0235956,0.0775466,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0017,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.410595,0.0448864,0.536351,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.0458103,0.0242544,0.0853144,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,2,50,10,100,0.0008,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,3.82165,0.0436778,3.92878,650,3030
*,normalized-compression16_9.opb,2,50,1,100,0.0023,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
$,p6000.opb,1,-2451377,1642.99,0.0696377,1643.23,6000,2176
*,p6000.opb,2,50,5,100,0.0064,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0430595,0.0275686,0.0862483,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0017,261,130
$,normalized-6_6_4.opb,0,-,0.0548504,0.0253286,0.0976683,110,465
*,normalized-6_6_4.opb,2,50,1,100,0.0008,110,465
$,normalized-2_7_0.opb,0,-,0,0.0229187,0.0365636,6,17
$,p0201.opb,1,7615,0.488558,0.0241498,0.529481,201,133
*,p0201.opb,1,0,0,0,0.0013,201,133
$,normalized-5_6_15.opb,0,-,0.769846,0.0311534,0.836923,420,1925
*,normalized-5_6_15.opb,2,50,1,100,0.0007,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0446762,0.0286877,0.0894135,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0016,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.0459534,0.0233566,0.0843821,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,2,50,10,100,0.0008,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0441302,0.0221179,0.0886013,49,1177
*,normalized-vertexcover-completegraph-49.opb,1,0,0,0,0.0007,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.2904,0.0623765,0.483467,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0031,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.0406804,0.0283309,0.0805309,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,3,66.6667,6,100,0.0014,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.0459224,0.02687,0.0894857,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,3,66.6667,24,100,0.0008,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.0473524,0.0287003,0.0924475,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,2,50,5,100,0.0009,191,475
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,-142,0.03992,0.024039,0.0779635,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,2,50,10,100,0.001,149,337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.0417885,0.0254673,0.0822578,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,2,50,14,100,0.0009,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0899649,0.0259212,0.131947,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0014,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.0755403,0.0244462,0.111623,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0018,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.0431289,0.0236078,0.081285,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,2,50,10,100,0.001,137,288
$,air06.0.u.opb,0,-,60.533,0.0984712,60.8682,8627,826
*,air06.0.u.opb,2,50,3,100,0.0021,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0441285,0.0231623,0.0794423,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0017,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.0435797,0.0339934,0.0873014,15,37
*,stein15.0.u.opb,1,0,0,0,0.0017,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.0758101,0.0258202,0.114865,61,31
*,normalized-ECgrid3x10split.opb,1,0,0,0,0.0016,61,31
$,normalized-sha1-size112-round21-7.opb,1,-,3818.56,0.0797556,3818.8,3968,7888
*,normalized-sha1-size112-round21-7.opb,1,0,0,0,0.0006,3968,7888
&,normalized-7_6_29.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression32_18.opb,1,-,0.366596,0.156493,0.913672,2550,12305
*,normalized-compression32_18.opb,2,50,1,100,0.0196,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.042684,0.0318037,0.0910459,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,3,66.6667,16,100,0.001,199,436
&,air06.opb,timeout,-1,-1,-1,-1,8627,825
