status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0431127,0.0265708,0.0840552,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.001,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0416191,0.0209121,0.0784952,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0005,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.0434284,0.0257636,0.0836446,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,0,0,0,0.0008,173,415
$,normalized-5_7_0.opb,0,-,0,0.0238544,0.037867,30,110
$,normalized-2_4_0.opb,0,-,0,0.0257031,0.0396724,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.767396,0.0240453,0.806223,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0014,301,151
$,normalized-3_5_5.opb,0,-,0.0496687,0.0349072,0.101549,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0011,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.0432794,0.0236801,0.0803352,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0011,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.83057,0.0238697,1.86827,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0016,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,259.301,0.0803662,259.564,3968,7856
*,normalized-sha1-size80-round21-9.opb,2,50,112,100,0.0008,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.83119,0.026245,2.87182,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0015,303,101
$,normalized-compression32_15.opb,1,-,875.862,0.120994,876.331,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.0483185,0.0263627,0.0894078,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0014,114,229
$,normalized-5_6_27.opb,0,-,1649.39,0.0483434,1649.51,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0632194,0.0328422,0.145784,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0015,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.793708,0.0346982,0.866829,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.0426038,0.0253896,0.101125,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,0,0,0,0.0007,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.053116,0.02276,0.0955694,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0005,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.379211,0.0379899,0.476219,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0,2358,5094
$,normalized-2_6_2.opb,0,-,0.025042,0.0272649,0.0899131,20,69
*,normalized-2_6_2.opb,1,0,0,0,0.0016,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.0417082,0.0201238,0.0881002,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0011,129,262
$,lp4l.opb,1,2967,32.5565,0.023059,32.6117,1086,85
*,lp4l.opb,1,0,0,0,0.0007,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.0429749,0.0247312,0.0830379,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0007,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.0466422,0.0269534,0.08884,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0006,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0442704,0.0251244,0.0848456,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0008,199,436
$,normalized-compression16_13.opb,1,-,0.173028,0.050108,0.31876,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.8721,0.026708,32.9367,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.0013,401,201
$,normalized-compression32_10.opb,0,-,4093.49,0.111868,4093.83,1806,8614
*,normalized-compression32_10.opb,1,0,0,0,0,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.204006,0.0380543,0.277893,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0,1182,2506
$,normalized-3_6_0.opb,0,-,0,0.0181066,0.0335149,12,38
$,normalized-compression64_22.opb,1,-,297.669,0.564129,300.125,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0,7482,36641
$,normalized-4_5_14.opb,0,-,0.202123,0.0294692,0.261715,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0,342,1553
$,normalized-4_5_15.opb,0,-,0.143298,0.0312426,0.205555,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0,380,1734
$,air02.opb,1,7810,343.715,0.120057,344.073,6774,50
*,air02.opb,2,50,50,100,0.0319,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.048519,0.0258395,0.113078,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0016,92,185
$,normalized-7_7_5.opb,0,-,0.0633242,0.0243215,0.131067,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0007,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,701.793,0.0758248,702.027,3968,7856
*,normalized-sha1-size80-round21-2.opb,2,50,112,100,0.0008,3968,7856
$,normalized-4_6_5.opb,0,-,0.0506981,0.0329719,0.11386,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.001,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.0518003,0.0280667,0.0975875,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0006,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.0422885,0.0322771,0.0902379,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0004,207,460
$,normalized-4_5_9.opb,0,-,0.0649549,0.0292245,0.117042,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0005,182,798
$,normalized-6_6_19.opb,0,-,9.66278,0.0356579,9.77324,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0,650,3030
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-3_5_2.opb,0,-,0.0260833,0.0267786,0.0665902,30,110
*,normalized-3_5_2.opb,1,0,0,0,0.0014,30,110
$,normalized-ECgrid5x50split.opb,0,-,107.522,0.0243832,107.625,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.0012,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0711047,0.0265407,0.122214,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,42.8201,0.0738145,43.052,3968,7888
*,normalized-sha1-size112-round21-0.opb,2,50,80,100,0.0007,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0925209,0.0230909,0.131775,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0013,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0.0575789,0.029543,0.124544,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.0007,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.0459194,0.0257066,0.0882636,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0008,211,476
$,normalized-ECgrid3x50split.opb,0,-,0.800813,0.0281781,0.84527,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.0015,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0439424,0.0273859,0.134193,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0016,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.0435972,0.0258609,0.0864847,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0009,211,476
$,p0040.0.u.opb,0,-,0.0421937,0.0268181,0.113856,40,24
*,p0040.0.u.opb,1,0,0,0,0.0019,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0431033,0.0196679,0.0754183,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.0017,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.0435917,0.0278453,0.085024,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.0016,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0429744,0.0241597,0.0824218,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,0,0,0,0.0006,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.24173,0.184775,6.90741,49533,16512
*,normalized-sumineqArity3houseP128.opb,1,0,0,0,0,49533,16512
&,normalized-sha1-size144-round21-0.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0402023,0.0342268,0.116057,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0002,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.201109,0.0228271,0.23905,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.0013,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0425126,0.0239323,0.107443,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.0015,181,90
$,normalized-6_6_16.opb,0,-,4.18952,0.0337237,4.26478,506,2337
*,normalized-6_6_16.opb,1,0,0,0,0,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.041831,0.0265051,0.100602,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,0,0,0,0.0007,183,384
$,normalized-8_6_30.opb,0,-,4987.66,0.0654721,4987.86,1482,7073
*,normalized-8_6_30.opb,1,0,0,0,0,1482,7073
$,normalized-3_4_10.opb,0,-,0.0657356,0.031795,0.119609,182,798
*,normalized-3_4_10.opb,1,0,0,0,0.0005,182,798
$,normalized-4_6_7.opb,0,-,0.057178,0.0291927,0.104283,132,566
*,normalized-4_6_7.opb,1,0,0,0,0.0005,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.0514469,0.0261665,0.0957135,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0005,263,677
$,normalized-7_6_23.opb,0,-,159.967,0.0458141,160.076,930,4385
*,normalized-7_6_23.opb,1,0,0,0,0,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0512098,0.0246421,0.0907752,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.0016,108,217
$,normalized-4_5_17.opb,0,-,0.30034,0.0403464,0.375303,462,2126
*,normalized-4_5_17.opb,1,0,0,0,0,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.87236,0.0233817,1.91087,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0.0015,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.0524511,0.026419,0.0983913,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0007,253,637
$,normalized-4_6_6.opb,0,-,0.0569066,0.0274264,0.102043,110,465
*,normalized-4_6_6.opb,1,0,0,0,0.0009,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.0485781,0.0248627,0.089609,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,0,0,0,0.0003,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.0412003,0.0254632,0.0813187,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,0,0,0,0.0007,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0443253,0.026055,0.0922491,51,1276
*,normalized-vertexcover-completegraph-51.opb,1,0,0,0,0.0001,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.138225,0.0237773,0.173773,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0.0015,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0549842,0.0265113,0.0993345,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.0011,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.0411632,0.0281408,0.0850985,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0004,173,415
$,normalized-7_7_9.opb,0,-,0.103576,0.0299167,0.161127,272,1221
*,normalized-7_7_9.opb,1,0,0,0,0,272,1221
$,normalized-8_6_18.opb,0,-,10.3821,0.0379676,10.4711,702,3281
*,normalized-8_6_18.opb,1,0,0,0,0,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.0428937,0.0243371,0.0808672,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.0015,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.0450274,0.028743,0.0885472,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0011,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.0464507,0.0281446,0.120709,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,0,0,0,0.0007,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.0813184,0.0380897,0.181541,420,1925
*,normalized-compression16_4.opb,1,0,0,0,0,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.0424492,0.0196316,0.0754889,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,0,0,0,0.0011,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0436824,0.0262429,0.0837367,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.0015,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0837618,0.0256319,0.125898,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.0012,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0439904,0.0247715,0.0809561,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.0018,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.8038,0.0327651,5.89927,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0,1695,3610
$,normalized-compression32_6.opb,0,-,3.25841,0.0924282,3.53685,1482,7034
*,normalized-compression32_6.opb,1,0,0,0,0,1482,7034
$,normalized-4_7_5.opb,0,-,0.0511888,0.0299053,0.0980606,90,374
*,normalized-4_7_5.opb,1,0,0,0,0.0008,90,374
$,normalized-compression16_15.opb,1,-,0.169446,0.0524689,0.328202,992,4654
*,normalized-compression16_15.opb,1,0,0,0,0,992,4654
$,normalized-7_6_25.opb,0,-,531.12,0.0483096,531.235,1056,4997
*,normalized-7_6_25.opb,1,0,0,0,0,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.248202,0.0464993,0.37907,992,4686
*,normalized-compression8_23.opb,1,0,0,0,0,992,4686
$,normalized-6_6_12.opb,0,-,0.248695,0.0302874,0.309608,342,1553
*,normalized-6_6_12.opb,1,0,0,0,0,342,1553
$,normalized-8_7_18.opb,0,-,103.412,0.0381842,103.501,702,3281
*,normalized-8_7_18.opb,1,0,0,0,0,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.0429102,0.0203072,0.0760857,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0013,87,182
$,normalized-compression64_25.opb,1,-,0.64618,0.621788,3.30482,8010,39254
*,normalized-compression64_25.opb,1,0,0,0,0,8010,39254
$,normalized-8_6_19.opb,0,-,14.0447,0.0429447,14.1397,756,3542
*,normalized-8_6_19.opb,1,0,0,0,0,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0421876,0.0264562,0.0821794,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0.0017,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0464068,0.0245012,0.0870148,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.0017,321,160
$,normalized-compression32_9.opb,0,-,644.383,0.105762,644.745,1722,8204
*,normalized-compression32_9.opb,1,0,0,0,0,1722,8204
$,l152lav.opb,1,4722,262.817,0.0298896,262.898,1989,97
*,l152lav.opb,1,0,0,0,0,1989,97
$,normalized-compression16_8.opb,0,-,0.975133,0.0400831,1.07602,600,2789
*,normalized-compression16_8.opb,1,0,0,0,0,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.0414024,0.0274688,0.11932,21,211
*,normalized-vertexcover-completegraph-21.opb,1,0,0,0,0.0015,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.0441058,0.0287051,0.0895044,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0009,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.12493,0.0304508,0.169689,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.0014,130,261
$,normalized-8_6_21.opb,0,-,41.8043,0.0425479,41.9477,870,4094
*,normalized-8_6_21.opb,1,0,0,0,0,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.042717,0.0284758,0.101104,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0018,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.410827,0.0462018,0.536657,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.0454652,0.0245109,0.119843,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.001,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,3.49095,0.0397081,3.59299,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
&,p6000.opb,timeout,-1,-1,-1,-1,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0411896,0.0292454,0.083301,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0016,261,130
$,normalized-6_6_4.opb,0,-,0.0597598,0.0255132,0.10279,110,465
*,normalized-6_6_4.opb,1,0,0,0,0.001,110,465
$,normalized-2_7_0.opb,0,-,0,0.0223905,0.0352654,6,17
$,p0201.opb,1,7615,0.487579,0.0258772,0.541306,201,133
*,p0201.opb,1,0,0,0,0.0013,201,133
$,normalized-5_6_15.opb,0,-,0.831844,0.0364196,0.902792,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0429659,0.0236053,0.0810527,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0014,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.0456545,0.0272308,0.089013,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0007,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0426916,0.0253389,0.103459,49,1177
*,normalized-vertexcover-completegraph-49.opb,1,0,0,0,0.0002,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.289442,0.059138,0.5102,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.0406165,0.0210205,0.0953276,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0016,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.0455642,0.0251784,0.0871066,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,0,0,0,0.0006,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.0458109,0.0247183,0.0870422,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,0,0,0,0.0007,191,475
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,-142,0.041469,0.0273366,0.100763,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.0006,149,337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.043543,0.0266769,0.0860167,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0008,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0897857,0.0229725,0.130606,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0012,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.0757693,0.0259307,0.115185,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0017,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.0422714,0.0236556,0.0794455,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0008,137,288
$,air06.0.u.opb,0,-,66.4865,0.104619,66.8268,8627,826
*,air06.0.u.opb,1,0,0,0,0,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0443224,0.026801,0.0859996,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0014,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.0429346,0.0221456,0.074694,15,37
*,stein15.0.u.opb,1,0,0,0,0.0017,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.0753926,0.0244601,0.111897,61,31
*,normalized-ECgrid3x10split.opb,1,0,0,0,0.0017,61,31
&,normalized-sha1-size112-round21-7.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-7_6_29.opb,0,-,4211.69,0.0503483,4211.82,1332,6341
*,normalized-7_6_29.opb,1,0,0,0,0,1332,6341
$,normalized-compression32_18.opb,1,-,0.360842,0.142371,0.929294,2550,12305
*,normalized-compression32_18.opb,1,0,0,0,0,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.0410623,0.0233342,0.0805308,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0008,199,436
$,air06.opb,1,49649,3920.17,0.0853612,3920.53,8627,825
*,air06.opb,1,0,0,0,0,8627,825
$,normalized-5_7_4.opb,0,-,0.0521089,0.0317976,0.100476,90,374
*,normalized-5_7_4.opb,1,0,0,0,0.001,90,374
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0532004,0.0249639,0.0918526,102,205
*,normalized-vertexcover-grid6x17-hard.opb,1,0,0,0,0.0015,102,205
$,normalized-sha1-size96-round21-2.opb,1,-,254.076,0.0773742,254.31,3968,7872
*,normalized-sha1-size96-round21-2.opb,2,50,96,100,0.0007,3968,7872
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,95472,0.0413511,0.0279388,0.0838623,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0008,143,308
$,normalized-4_7_3.opb,0,-,0.0418907,0.026229,0.0834275,56,222
*,normalized-4_7_3.opb,1,0,0,0,0.0012,56,222
$,normalized-ECgrid5x20split.opb,0,-,2.30625,0.0237664,2.34561,201,101
*,normalized-ECgrid5x20split.opb,1,0,0,0,0.0015,201,101
