status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0012,207,460
$,normalized-2_4_4.opb,0,-,0.0432276,0.0290921,0.0869296,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0033,42,161
$,normalized-5_6_24.opb,0,-,702.367,0.048675,702.477,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0.0033,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.40222,0.0400892,4.49173,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0033,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0455206,0.0300441,0.0891787,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0016,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0434786,0.0266088,0.0858335,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0011,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.0433141,0.0294058,0.0874773,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,0,0,0,0.0013,173,415
$,normalized-5_7_0.opb,0,-,0,0.0295996,0.0429716,30,110
$,normalized-2_4_0.opb,0,-,0,0.0192164,0.034279,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.775663,0.0229972,0.81407,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0036,301,151
$,normalized-3_5_5.opb,0,-,0.0494851,0.0276917,0.0928844,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0033,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.0399732,0.0277755,0.0807278,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0015,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.83684,0.0262893,1.87694,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0039,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,315.487,0.0749103,315.72,3968,7856
*,normalized-sha1-size80-round21-9.opb,1,0,0,0,0.0035,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.8105,0.026024,2.85095,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0035,303,101
$,normalized-compression32_15.opb,1,-,875.694,0.127555,876.169,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0034,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.049166,0.0207897,0.0856805,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0019,114,229
$,normalized-5_6_27.opb,0,-,1646.37,0.0498592,1646.49,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.0032,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.062678,0.0252649,0.10411,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0019,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.792644,0.0420935,0.871983,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.0029,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.041774,0.0366841,0.0934369,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,0,0,0,0.0013,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.0550491,0.033298,0.108444,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.001,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.37596,0.0401721,0.472229,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0032,2358,5094
$,normalized-2_6_2.opb,0,-,0.0254606,0.0281569,0.0681023,20,69
*,normalized-2_6_2.opb,1,0,0,0,0.0022,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.0415653,0.0315577,0.0896522,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0017,129,262
$,lp4l.opb,1,2967,14.027,0.0357382,14.0917,1086,85
*,lp4l.opb,1,100,83,100,0.0065,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.043498,0.0252219,0.0843884,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0013,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.0474526,0.0245097,0.0890226,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0013,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.044686,0.0268483,0.0866661,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.0014,199,436
$,normalized-compression16_13.opb,1,-,0.175384,0.0505439,0.321957,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0031,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.4047,0.0273499,32.4463,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.0035,401,201
$,normalized-compression32_10.opb,0,-,4140.36,0.101977,4140.68,1806,8614
*,normalized-compression32_10.opb,1,0,0,0,0.0036,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.204402,0.0311229,0.27134,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.004,1182,2506
$,normalized-3_6_0.opb,0,-,0,0.0181832,0.0305758,12,38
$,normalized-compression64_22.opb,1,-,297.441,0.568517,299.926,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.0035,7482,36641
$,normalized-4_5_14.opb,0,-,0.20289,0.0368104,0.269864,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0029,342,1553
$,normalized-4_5_15.opb,0,-,0.14423,0.0361504,0.211746,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0029,380,1734
$,air02.opb,1,7810,1.19558,0.856029,2.26934,6774,50
*,air02.opb,1,100,23,47.8261,0.7676,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.0498992,0.0257425,0.0889978,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0021,92,185
$,normalized-7_7_5.opb,0,-,0.0628569,0.0292875,0.11205,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0028,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,39.2449,0.0802804,39.4837,3968,7856
*,normalized-sha1-size80-round21-2.opb,1,0,0,0,0.0035,3968,7856
$,normalized-4_6_5.opb,0,-,0.0512204,0.0248677,0.0944557,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.0032,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.0528605,0.0295537,0.0994275,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.0011,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.0442721,0.0215799,0.0818746,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0012,207,460
$,normalized-4_5_9.opb,0,-,0.066589,0.0294739,0.120332,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0028,182,798
$,normalized-6_6_19.opb,0,-,9.61472,0.0381039,9.70098,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.0029,650,3030
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-3_5_2.opb,0,-,0.0255557,0.0287856,0.0685276,30,110
*,normalized-3_5_2.opb,1,0,0,0,0.0021,30,110
$,normalized-ECgrid5x50split.opb,0,-,107.341,0.0244801,107.381,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.0035,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0721298,0.029445,0.126681,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.0028,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,473.298,0.0814808,473.538,3968,7888
*,normalized-sha1-size112-round21-0.opb,1,0,0,0,0.0038,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0947981,0.0246487,0.135987,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.002,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0.0571085,0.023832,0.101385,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.003,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.0450816,0.0279482,0.0891586,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0013,211,476
$,normalized-ECgrid3x50split.opb,0,-,0.800128,0.0288334,0.843621,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.0036,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0416704,0.0245128,0.0810738,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0018,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.0423885,0.023845,0.0822577,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0015,211,476
$,p0040.0.u.opb,0,-,0.0406798,0.0234744,0.0735804,40,24
*,p0040.0.u.opb,1,0,0,0,0.0022,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0412332,0.0266405,0.0804557,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.0039,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.0422802,0.024348,0.0781833,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.0022,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.042967,0.0216234,0.0808395,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,0,0,0,0.0013,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.21545,0.174083,6.87506,49533,16512
*,normalized-sumineqArity3houseP128.opb,1,0,0,0,0.0017,49533,16512
$,normalized-sha1-size144-round21-0.opb,1,-,2986.72,0.0754523,2986.95,3968,7920
*,normalized-sha1-size144-round21-0.opb,1,0,0,0,0.0035,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0425022,0.0268313,0.0844284,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0013,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.200662,0.0268419,0.243207,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.0018,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.042632,0.0260162,0.0826317,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.0019,181,90
$,normalized-6_6_16.opb,0,-,4.2068,0.0387849,4.28455,506,2337
*,normalized-6_6_16.opb,1,0,0,0,0.0031,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.0436302,0.0277511,0.0862423,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,0,0,0,0.0014,183,384
$,normalized-8_6_30.opb,0,-,4954.98,0.059824,4955.14,1482,7073
*,normalized-8_6_30.opb,1,0,0,0,0.0031,1482,7073
$,normalized-3_4_10.opb,0,-,0.0644368,0.0269534,0.110707,182,798
*,normalized-3_4_10.opb,1,0,0,0,0.0027,182,798
$,normalized-4_6_7.opb,0,-,0.0575864,0.0294089,0.106856,132,566
*,normalized-4_6_7.opb,1,0,0,0,0.0028,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.053758,0.0302324,0.10333,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0013,263,677
$,normalized-7_6_23.opb,0,-,159.817,0.0478648,159.928,930,4385
*,normalized-7_6_23.opb,1,0,0,0,0.003,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0502504,0.0237256,0.0869494,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.0019,108,217
$,normalized-4_5_17.opb,0,-,0.299479,0.0379996,0.372265,462,2126
*,normalized-4_5_17.opb,1,0,0,0,0.0028,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.87127,0.0238483,1.91114,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0.0037,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.0518509,0.028686,0.0998081,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0013,253,637
$,normalized-4_6_6.opb,0,-,0.0553763,0.0276865,0.101598,110,465
*,normalized-4_6_6.opb,1,0,0,0,0.003,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.0484551,0.0261222,0.091821,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,0,0,0,0.0013,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.0431047,0.0219147,0.0811705,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,0,0,0,0.0013,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0445293,0.0327184,0.0999939,51,1276
*,normalized-vertexcover-completegraph-51.opb,1,0,0,0,0.0013,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.13767,0.0267966,0.176987,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0.0039,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0553225,0.0224329,0.0961356,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.0016,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.0430648,0.0286474,0.0876866,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0015,173,415
$,normalized-7_7_9.opb,0,-,0.105379,0.0320454,0.164111,272,1221
*,normalized-7_7_9.opb,1,0,0,0,0.003,272,1221
$,normalized-8_6_18.opb,0,-,10.3217,0.041121,10.4118,702,3281
*,normalized-8_6_18.opb,1,0,0,0,0.0028,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.0436102,0.0254508,0.0816486,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.0019,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.0431308,0.0274408,0.0846537,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0016,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.0457346,0.028528,0.0905584,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,0,0,0,0.0011,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.0774551,0.0393331,0.160334,420,1925
*,normalized-compression16_4.opb,1,0,0,0,0.0026,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.0417125,0.0297755,0.0861461,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,0,0,0,0.002,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0426167,0.0224324,0.0795937,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.0021,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0845616,0.0269479,0.1271,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.0019,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0420371,0.0235842,0.0776016,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.0023,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.78705,0.0362096,5.8672,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0.003,1695,3610
$,normalized-compression32_6.opb,0,-,3.25378,0.0901309,3.52898,1482,7034
*,normalized-compression32_6.opb,1,0,0,0,0.0033,1482,7034
$,normalized-4_7_5.opb,0,-,0.054076,0.0233759,0.0947861,90,374
*,normalized-4_7_5.opb,1,0,0,0,0.0032,90,374
$,normalized-compression16_15.opb,1,-,0.170441,0.0574017,0.339364,992,4654
*,normalized-compression16_15.opb,1,0,0,0,0.0032,992,4654
$,normalized-7_6_25.opb,0,-,526.683,0.0493839,526.802,1056,4997
*,normalized-7_6_25.opb,1,0,0,0,0.0033,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.248598,0.0542455,0.38868,992,4686
*,normalized-compression8_23.opb,1,0,0,0,0.0036,992,4686
$,normalized-6_6_12.opb,0,-,0.250276,0.0388704,0.319327,342,1553
*,normalized-6_6_12.opb,1,0,0,0,0.0028,342,1553
$,normalized-8_7_18.opb,0,-,103.461,0.0424412,103.556,702,3281
*,normalized-8_7_18.opb,1,0,0,0,0.003,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.0433343,0.0250077,0.0813127,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0019,87,182
$,normalized-compression64_25.opb,1,-,0.650698,0.604159,3.29525,8010,39254
*,normalized-compression64_25.opb,1,0,0,0,0.0035,8010,39254
$,normalized-8_6_19.opb,0,-,13.9183,0.0403455,14.0121,756,3542
*,normalized-8_6_19.opb,1,0,0,0,0.003,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0406228,0.0252647,0.0780131,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0.0039,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0434655,0.0270625,0.085149,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.0023,321,160
$,normalized-compression32_9.opb,0,-,646.509,0.102329,646.83,1722,8204
*,normalized-compression32_9.opb,1,0,0,0,0.0037,1722,8204
$,l152lav.opb,1,4722,372.855,0.0517356,372.955,1989,97
*,l152lav.opb,1,100,95,98.9474,0.0153,1989,97
$,normalized-compression16_8.opb,0,-,0.980459,0.0434846,1.08346,600,2789
*,normalized-compression16_8.opb,1,0,0,0,0.0029,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.0405391,0.0306536,0.0855143,21,211
*,normalized-vertexcover-completegraph-21.opb,1,0,0,0,0.0019,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.0420544,0.0272316,0.0830323,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0014,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.126299,0.0282298,0.170098,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.002,130,261
$,normalized-8_6_21.opb,0,-,41.8267,0.0429398,41.9279,870,4094
*,normalized-8_6_21.opb,1,0,0,0,0.0029,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.042856,0.0221484,0.0795,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0022,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.413725,0.0469941,0.543475,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0035,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.045041,0.0289026,0.091211,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0012,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,3.49694,0.0490758,3.60904,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0031,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
&,p6000.opb,timeout,-1,-1,-1,-1,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0442138,0.0238964,0.0825413,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0021,261,130
$,normalized-6_6_4.opb,0,-,0.0582851,0.0248139,0.100205,110,465
*,normalized-6_6_4.opb,1,0,0,0,0.003,110,465
$,normalized-2_7_0.opb,0,-,0,0.0251363,0.0380723,6,17
$,p0201.opb,1,7615,0.47407,0.0234102,0.514969,201,133
*,p0201.opb,1,0,0,0,0.0018,201,133
$,normalized-5_6_15.opb,0,-,0.830539,0.032852,0.897132,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0028,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0435387,0.0253609,0.0835807,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0036,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.0470056,0.0262883,0.0881151,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0013,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0436601,0.0213011,0.0851945,49,1177
*,normalized-vertexcover-completegraph-49.opb,1,0,0,0,0.0011,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.292064,0.0595284,0.484282,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0015,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.038794,0.0234458,0.0747047,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0022,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.0447891,0.0249812,0.0876569,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,0,0,0,0.0012,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.0467802,0.0270649,0.0902048,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,0,0,0,0.0013,191,475
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,-142,0.0405739,0.0242709,0.0803482,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.0014,149,337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.0420222,0.0271448,0.0836906,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0013,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0892852,0.029715,0.135963,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0018,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.0725987,0.0219831,0.105697,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0036,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.0425581,0.0270175,0.0849797,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0017,137,288
$,air06.0.u.opb,0,-,215.598,0.290934,216.106,8627,826
*,air06.0.u.opb,1,100,772,71.8912,0.0693,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0420836,0.0298486,0.0856821,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0036,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.0435541,0.0260493,0.0799645,15,37
*,stein15.0.u.opb,1,0,0,0,0.0023,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.0746694,0.0271659,0.11368,61,31
*,normalized-ECgrid3x10split.opb,1,0,0,0,0.0038,61,31
$,normalized-sha1-size112-round21-7.opb,1,-,3807.28,0.0815326,3807.52,3968,7888
*,normalized-sha1-size112-round21-7.opb,1,0,0,0,0.0038,3968,7888
$,normalized-7_6_29.opb,0,-,4124.91,0.0539883,4125.06,1332,6341
*,normalized-7_6_29.opb,1,0,0,0,0.0033,1332,6341
$,normalized-compression32_18.opb,1,-,0.360589,0.133239,0.882842,2550,12305
*,normalized-compression32_18.opb,1,0,0,0,0.0034,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.0420046,0.0285249,0.0849422,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0013,199,436
&,air06.opb,timeout,-1,-1,-1,-1,8627,825
$,normalized-5_7_4.opb,0,-,0.0525668,0.0290743,0.0983232,90,374
*,normalized-5_7_4.opb,1,0,0,0,0.0033,90,374
