status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-5_6_24.opb,1,0,0,0,0.0149,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.35937,0.0581578,4.48691,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.0131,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0424128,0.0287884,0.0853773,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,3,66.6667,24,100,0.0045,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0445835,0.0345545,0.0948348,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,4,75,38,100,0.0059,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.0423371,0.0315698,0.0895101,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,2,50,30,100,0.0039,173,415
$,normalized-5_7_0.opb,0,-,0,0.0223017,0.0348545,30,110
$,normalized-2_4_0.opb,0,-,0,0.0201884,0.0335716,6,17
$,normalized-ECgrid5x30split.opb,0,-,28.2848,0.0296161,28.3283,301,151
*,normalized-ECgrid5x30split.opb,2,50,1,100,0.0043,301,151
$,normalized-3_5_5.opb,0,-,0,0.0314713,0.0446514,72,293
*,normalized-3_5_5.opb,3,100,13,100,0.0068,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.0426075,0.0301218,0.0890133,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,3,66.6667,24,100,0.0043,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.85365,0.0303128,1.90252,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0038,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,25.6897,0.347507,26.1876,3968,7856
*,normalized-sha1-size80-round21-9.opb,3,100,319,100,0.2703,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.77259,0.0281899,2.81632,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.004,303,101
$,normalized-compression32_15.opb,1,-,881.258,0.177901,881.784,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0595,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.0503618,0.0252056,0.0895151,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0038,114,229
$,normalized-5_6_27.opb,0,-,1652.7,0.064873,1652.83,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.016,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0607495,0.0285783,0.103858,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0036,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.795048,0.0407284,0.872887,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.0072,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.044337,0.0308213,0.090864,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,4,75,47,100,0.0063,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.0543795,0.0398123,0.112775,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,3,66.6667,62,100,0.0116,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.376677,0.0626753,0.509068,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0168,2358,5094
$,normalized-2_6_2.opb,0,-,0,0.0255443,0.0377472,20,69
*,normalized-2_6_2.opb,1,100,0,0,0.003,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.0423475,0.0297399,0.0862291,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,4,75,27,100,0.0044,129,262
$,lp4l.opb,1,2967,32.2921,0.0578954,32.388,1086,85
*,lp4l.opb,1,0,0,0,0.0363,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.0398189,0.0278569,0.0802608,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,2,50,44,100,0.0042,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.0434527,0.0272091,0.0866997,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,4,75,40,100,0.006,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0420389,0.0290794,0.0875861,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,4,75,40,100,0.0068,199,436
$,normalized-compression16_13.opb,1,-,0.175728,0.0623815,0.335863,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.018,870,4064
$,normalized-ECgrid5x40split.opb,0,-,86.8854,0.0294122,86.9342,401,201
*,normalized-ECgrid5x40split.opb,2,50,1,100,0.0047,401,201
$,normalized-compression32_10.opb,0,-,4089.63,0.149833,4090.04,1806,8614
*,normalized-compression32_10.opb,1,0,0,0,0.0454,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.20555,0.0375699,0.278114,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.009,1182,2506
$,normalized-3_6_0.opb,0,-,0,0.0190717,0.0325035,12,38
$,normalized-compression64_22.opb,1,-,296.928,0.986767,299.801,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.4176,7482,36641
$,normalized-4_5_14.opb,0,-,0.203838,0.0375074,0.271271,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0057,342,1553
$,normalized-4_5_15.opb,0,-,0.144019,0.0389479,0.213267,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0063,380,1734
$,air02.opb,1,7810,2.45002,2.60957,5.32012,6774,50
*,air02.opb,1,0,0,0,2.5468,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.0465315,0.0271399,0.0877655,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0036,92,185
$,normalized-7_7_5.opb,0,-,0.0254542,0.0392453,0.0821521,156,677
*,normalized-7_7_5.opb,2,50,21,100,0.009,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,241.664,0.393714,242.209,3968,7856
*,normalized-sha1-size80-round21-2.opb,4,100,316,100,0.3113,3968,7856
$,normalized-4_6_5.opb,0,-,0,0.0308079,0.0449346,90,374
*,normalized-4_6_5.opb,4,100,68,100,0.0105,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.0514683,0.038782,0.109197,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,5,80,42,100,0.0129,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.0421964,0.0310503,0.0885138,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,4,75,47,100,0.0069,207,460
$,normalized-4_5_9.opb,0,-,0.0639044,0.0268633,0.112242,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0037,182,798
$,normalized-6_6_19.opb,0,-,9.69942,0.0508053,9.79793,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.0105,650,3030
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-3_5_2.opb,0,-,0,0.0297586,0.0436926,30,110
*,normalized-3_5_2.opb,1,100,0,0,0.0032,30,110
$,normalized-ECgrid5x50split.opb,0,-,27.7332,0.0316016,27.7944,501,251
*,normalized-ECgrid5x50split.opb,2,50,1,100,0.0052,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0737561,0.0282633,0.127038,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.0048,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,104.647,0.397007,105.197,3968,7888
*,normalized-sha1-size112-round21-0.opb,4,100,423,100,0.321,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0911126,0.0365951,0.142447,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0041,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0,0.0329434,0.0553416,110,465
*,normalized-5_7_5.opb,3,100,62,100,0.0108,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.0432768,0.0271917,0.0870304,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,4,75,40,100,0.0058,211,476
$,normalized-ECgrid3x50split.opb,0,-,1.10237,0.0305498,1.14722,301,151
*,normalized-ECgrid3x50split.opb,2,50,1,100,0.0045,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0431098,0.0268543,0.0851609,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0033,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.0426476,0.0276893,0.0876853,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,4,75,40,100,0.0059,211,476
$,p0040.0.u.opb,0,-,0.0408827,0.026289,0.0788772,40,24
*,p0040.0.u.opb,1,0,0,0,0.0033,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0411839,0.0273734,0.0816527,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.0032,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.0422181,0.032965,0.089736,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.0032,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0437702,0.0335258,0.092026,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,4,75,40,100,0.0066,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.2792,0.305418,7.06713,49533,16512
*,normalized-sumineqArity3houseP128.opb,1,0,0,0,0.129,49533,16512
&,normalized-sha1-size144-round21-0.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0424335,0.0297818,0.0864805,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,4,75,40,100,0.0059,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.198775,0.0270951,0.259471,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.0041,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0422989,0.0265766,0.0843176,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.0031,181,90
$,normalized-6_6_16.opb,0,-,4.19595,0.0447452,4.28001,506,2337
*,normalized-6_6_16.opb,1,0,0,0,0.0077,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.0402348,0.0311347,0.0859028,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,2,50,2,100,0.0032,183,384
&,normalized-8_6_30.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-3_4_10.opb,0,-,0.0659766,0.0276902,0.115847,182,798
*,normalized-3_4_10.opb,1,0,0,0,0.0035,182,798
$,normalized-4_6_7.opb,0,-,0.0574658,0.032374,0.108531,132,566
*,normalized-4_6_7.opb,1,0,0,0,0.0046,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.0502228,0.0406612,0.109437,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,2,50,77,100,0.0119,263,677
$,normalized-7_6_23.opb,0,-,160.25,0.0598147,160.372,930,4385
*,normalized-7_6_23.opb,1,0,0,0,0.013,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0508828,0.0283356,0.0927127,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.0037,108,217
$,normalized-4_5_17.opb,0,-,0.300229,0.0475027,0.381659,462,2126
*,normalized-4_5_17.opb,1,0,0,0,0.0074,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.88778,0.0218554,1.93037,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0.0039,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.047755,0.0363893,0.10313,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,2,50,79,100,0.0126,253,637
$,normalized-4_6_6.opb,0,-,0.0571896,0.0297509,0.104728,110,465
*,normalized-4_6_6.opb,1,0,0,0,0.0044,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.049959,0.0364528,0.103944,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,2,50,96,100,0.0101,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.0426013,0.024159,0.0827194,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,3,66.6667,36,100,0.0045,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0,0.0343086,0.0513546,51,1276
*,normalized-vertexcover-completegraph-51.opb,3,100,30,100,0.0087,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.135874,0.0255395,0.176006,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0.0035,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0533805,0.0288758,0.100783,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.0046,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.0421735,0.0301149,0.0869555,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,4,75,35,100,0.0052,173,415
$,normalized-7_7_9.opb,0,-,0.106119,0.0333793,0.168393,272,1221
*,normalized-7_7_9.opb,1,0,0,0,0.0057,272,1221
$,normalized-8_6_18.opb,0,-,10.3903,0.0536374,10.4944,702,3281
*,normalized-8_6_18.opb,1,0,0,0,0.0112,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.0426486,0.0280339,0.0834419,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.0035,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.0451312,0.0301019,0.089365,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,3,66.6667,31,100,0.0049,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.0463213,0.0283451,0.0907626,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,0,0,0,0.0032,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.0582599,0.0968585,0.196171,420,1925
*,normalized-compression16_4.opb,2,50,30,100,0.0631,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.0413984,0.0259968,0.0793192,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,3,66.6667,19,100,0.0036,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0441995,0.0326183,0.091478,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.0033,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0849002,0.0300858,0.130308,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.0041,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0424678,0.0266159,0.08095,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.0034,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.78117,0.0443575,5.89039,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0.012,1695,3610
$,normalized-compression32_6.opb,0,-,3.24265,0.132218,3.56522,1482,7034
*,normalized-compression32_6.opb,1,0,0,0,0.0425,1482,7034
$,normalized-4_7_5.opb,0,-,0,0.0357198,0.0510449,90,374
*,normalized-4_7_5.opb,5,100,70,100,0.0154,90,374
$,normalized-compression16_15.opb,1,-,0.170354,0.0681208,0.364656,992,4654
*,normalized-compression16_15.opb,1,0,0,0,0.0181,992,4654
$,normalized-7_6_25.opb,0,-,531.688,0.0623826,531.817,1056,4997
*,normalized-7_6_25.opb,1,0,0,0,0.0158,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.2465,0.0601732,0.391531,992,4686
*,normalized-compression8_23.opb,1,0,0,0,0.017,992,4686
$,normalized-6_6_12.opb,0,-,0.249614,0.0362134,0.315521,342,1553
*,normalized-6_6_12.opb,1,0,0,0,0.0058,342,1553
$,normalized-8_7_18.opb,0,-,103.52,0.0589035,103.629,702,3281
*,normalized-8_7_18.opb,1,0,0,0,0.0116,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.0410469,0.0312791,0.0870042,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,3,66.6667,13,100,0.0038,87,182
$,normalized-compression64_25.opb,1,-,0.647314,1.05314,3.71391,8010,39254
*,normalized-compression64_25.opb,1,0,0,0,0.4363,8010,39254
$,normalized-8_6_19.opb,0,-,14.0349,0.0475746,14.134,756,3542
*,normalized-8_6_19.opb,1,0,0,0,0.0124,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0390775,0.0213821,0.0730543,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0.0031,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0435315,0.0232537,0.0809128,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.0034,321,160
$,normalized-compression32_9.opb,0,-,649.858,0.139634,650.214,1722,8204
*,normalized-compression32_9.opb,1,0,0,0,0.0419,1722,8204
$,l152lav.opb,1,4722,263.025,0.0955,263.174,1989,97
*,l152lav.opb,1,0,0,0,0.0677,1989,97
$,normalized-compression16_8.opb,0,-,0.979036,0.0523662,1.09169,600,2789
*,normalized-compression16_8.opb,1,0,0,0,0.0124,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0,0.0254869,0.0377566,21,211
*,normalized-vertexcover-completegraph-21.opb,2,100,10,100,0.0036,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.0414418,0.0288285,0.0846152,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,3,66.6667,36,100,0.0041,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.12137,0.0259625,0.159328,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.0038,130,261
$,normalized-8_6_21.opb,0,-,41.5173,0.0540294,41.6303,870,4094
*,normalized-8_6_21.opb,1,0,0,0,0.0144,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0412229,0.0257301,0.0818165,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.003,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.410032,0.0728814,0.563318,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0281,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.0438792,0.0340386,0.0929749,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,5,80,35,100,0.0061,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,3.47558,0.0533878,3.59158,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0136,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
&,p6000.opb,timeout,-1,-1,-1,-1,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.0421565,0.0290315,0.0854803,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0033,261,130
$,normalized-6_6_4.opb,0,-,0,0.037476,0.0545984,110,465
*,normalized-6_6_4.opb,3,100,71,100,0.009,110,465
$,normalized-2_7_0.opb,0,-,0,0.0246662,0.0377716,6,17
$,p0201.opb,1,7615,0.477397,0.0251431,0.543111,201,133
*,p0201.opb,1,0,0,0,0.0038,201,133
$,normalized-5_6_15.opb,0,-,0.834534,0.0367751,0.90562,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0075,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0430149,0.0349365,0.12097,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0035,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.0444809,0.0299297,0.0889822,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,5,80,43,100,0.0068,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0,0.0347684,0.0520456,49,1177
*,normalized-vertexcover-completegraph-49.opb,3,100,30,100,0.0082,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.290397,0.0985154,0.547335,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.0345,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.0399049,0.0266908,0.0793702,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,3,66.6667,12,100,0.0051,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.0442416,0.0345058,0.0969055,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,2,50,96,100,0.0088,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.0442431,0.0308215,0.0912637,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,4,75,43,100,0.0068,191,475
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,-142,0.042123,0.0323964,0.0885307,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,2,50,10,100,0.0033,149,337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.0418432,0.0293578,0.0869668,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,2,50,2,100,0.0033,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0903527,0.0250663,0.13245,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0042,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.0731745,0.0250808,0.111175,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0035,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.0404589,0.027963,0.08275,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,2,50,26,100,0.0037,137,288
$,air06.0.u.opb,0,-,66.4609,0.589032,67.3302,8627,826
*,air06.0.u.opb,1,0,0,0,0.4912,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0446942,0.0258347,0.0845425,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0034,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.0422369,0.0226593,0.0767914,15,37
*,stein15.0.u.opb,1,0,0,0,0.0032,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.0836156,0.0273195,0.124174,61,31
*,normalized-ECgrid3x10split.opb,2,50,1,100,0.0033,61,31
$,normalized-sha1-size112-round21-7.opb,1,-,3436.34,0.35749,3436.85,3968,7888
*,normalized-sha1-size112-round21-7.opb,3,100,372,100,0.2731,3968,7888
$,normalized-7_6_29.opb,0,-,4122.92,0.0688008,4123.07,1332,6341
*,normalized-7_6_29.opb,1,0,0,0,0.0188,1332,6341
$,normalized-compression32_18.opb,1,-,0.360318,0.229884,0.983073,2550,12305
*,normalized-compression32_18.opb,1,0,0,0,0.0884,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.0445636,0.0297166,0.0897515,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,4,75,45,100,0.0057,199,436
&,air06.opb,timeout,-1,-1,-1,-1,8627,825
$,normalized-5_7_4.opb,0,-,0,0.0353198,0.0506651,90,374
*,normalized-5_7_4.opb,4,100,42,100,0.0098,90,374
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0545831,0.0272542,0.0957031,102,205
*,normalized-vertexcover-grid6x17-hard.opb,1,0,0,0,0.0037,102,205
$,normalized-sha1-size96-round21-2.opb,1,-,402.719,0.35636,403.227,3968,7872
*,normalized-sha1-size96-round21-2.opb,3,100,363,100,0.2804,3968,7872
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irabcde.opb,1,95472,0.0424158,0.0279532,0.0845354,143,308
