status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-2_4_4.opb,0,-,0.0448054,0.0262327,0.0857011,42,161
*,normalized-2_4_4.opb,1,0,0,0,0.0025,42,161
$,normalized-5_6_24.opb,0,-,694.666,0.0454949,694.773,870,4094
*,normalized-5_6_24.opb,1,0,0,0,0.002,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.36759,0.0407555,4.45895,1968,4184
*,normalized-3col-almost3reg-l035-r034-n1.opb,1,0,0,0,0.002,1968,4184
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,93237,0.0466911,0.0262174,0.0864888,143,308
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.0022,143,308
$,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,414422,0.0426167,0.0264634,0.084409,207,460
*,normalized-single-obj-f27-DC2Loss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0018,207,460
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,37833,0.0459626,0.0257369,0.0890435,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-2-abcdeir.opb,1,0,0,0,0.002,173,415
$,normalized-5_7_0.opb,0,-,0,0.0228015,0.0350183,30,110
$,normalized-2_4_0.opb,0,-,0,0.022439,0.0358764,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.779728,0.0260094,0.820708,301,151
*,normalized-ECgrid5x30split.opb,1,0,0,0,0.0028,301,151
$,normalized-3_5_5.opb,0,-,0.0476309,0.0263968,0.0875119,72,293
*,normalized-3_5_5.opb,1,0,0,0,0.0022,72,293
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,-1113,0.0437389,0.0238441,0.0828301,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-1-EDCBAir.opb,1,0,0,0,0.0021,141,300
$,normalized-rand6reg-v081-n3.opb,0,-,1.8626,0.0280625,1.90426,243,81
*,normalized-rand6reg-v081-n3.opb,1,0,0,0,0.0025,243,81
$,normalized-sha1-size80-round21-9.opb,1,-,258.036,0.0861048,258.281,3968,7856
*,normalized-sha1-size80-round21-9.opb,2,50,112,100,0.0032,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.84826,0.0262641,2.8897,303,101
*,normalized-rand6reg-v101-n3.opb,1,0,0,0,0.0024,303,101
$,normalized-compression32_15.opb,1,-,879.284,0.131342,879.758,2256,10862
*,normalized-compression32_15.opb,1,0,0,0,0.0023,2256,10862
$,normalized-vertexcover-grid6x19.opb,0,-,0.0510176,0.0267425,0.0928981,114,229
*,normalized-vertexcover-grid6x19.opb,1,0,0,0,0.0027,114,229
$,normalized-5_6_27.opb,0,-,1645.19,0.050268,1645.31,1056,4997
*,normalized-5_6_27.opb,1,0,0,0,0.002,1056,4997
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0624976,0.0269294,0.103132,104,209
*,normalized-vertexcover-grid8x13-hard.opb,1,0,0,0,0.0027,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.796376,0.0396958,0.87218,462,2126
*,normalized-6_6_15.opb,1,0,0,0,0.0019,462,2126
$,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,721792,0.0453267,0.0267757,0.0896528,211,476
*,normalized-single-obj-f23-DC1Loss.seq-B-2-combined-irabcde.opb,1,0,0,0,0.0018,211,476
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,-76218,0.0521371,0.0283834,0.0995948,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-B-2-combined-EDCBAir.opb,1,0,0,0,0.0018,263,677
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.379986,0.0401636,0.477954,2358,5094
*,normalized-3col-left3reg-l030-r029-n1.opb,1,0,0,0,0.0019,2358,5094
$,normalized-2_6_2.opb,0,-,0.0260464,0.0276572,0.0761271,20,69
*,normalized-2_6_2.opb,1,0,0,0,0.0027,20,69
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,93282,0.0413762,0.0266422,0.0832449,129,262
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.0021,129,262
$,lp4l.opb,1,2967,32.4411,0.0283283,32.4979,1086,85
*,lp4l.opb,1,0,0,0,0.0019,1086,85
$,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,720847,0.0439613,0.0224067,0.0829522,199,436
*,normalized-single-obj-f23-DC1Loss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0018,199,436
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,-4878,0.0460266,0.02949,0.0930578,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0018,211,476
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,720504,0.0416447,0.0271565,0.0835205,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-irEDCBA.opb,1,0,0,0,0.002,199,436
$,normalized-compression16_13.opb,1,-,0.173526,0.0525711,0.323054,870,4064
*,normalized-compression16_13.opb,1,0,0,0,0.0022,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.598,0.0245535,32.6378,401,201
*,normalized-ECgrid5x40split.opb,1,0,0,0,0.0025,401,201
$,normalized-compression32_10.opb,0,-,4075.24,0.111656,4075.58,1806,8614
*,normalized-compression32_10.opb,1,0,0,0,0.0026,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.205014,0.0296604,0.270838,1182,2506
*,normalized-3col-almost3reg-l020-r019-n1.opb,1,0,0,0,0.002,1182,2506
$,normalized-3_6_0.opb,0,-,0,0.0210484,0.0347077,12,38
$,normalized-compression64_22.opb,1,-,296.692,0.580676,299.169,7482,36641
*,normalized-compression64_22.opb,1,0,0,0,0.0022,7482,36641
$,normalized-4_5_14.opb,0,-,0.202716,0.0311257,0.263197,342,1553
*,normalized-4_5_14.opb,1,0,0,0,0.0019,342,1553
$,normalized-4_5_15.opb,0,-,0.141582,0.0348608,0.208493,380,1734
*,normalized-4_5_15.opb,1,0,0,0,0.0017,380,1734
$,air02.opb,1,7810,342.657,0.121972,343.019,6774,50
*,air02.opb,2,50,50,100,0.0344,6774,50
$,normalized-vertexcover-grid4x23.opb,0,-,0.0488895,0.0248421,0.0880262,92,185
*,normalized-vertexcover-grid4x23.opb,1,0,0,0,0.0026,92,185
$,normalized-7_7_5.opb,0,-,0.0595752,0.0269709,0.108535,156,677
*,normalized-7_7_5.opb,1,0,0,0,0.0017,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,702.53,0.0775015,702.764,3968,7856
*,normalized-sha1-size80-round21-2.opb,2,50,112,100,0.0032,3968,7856
$,normalized-4_6_5.opb,0,-,0.0496319,0.0224277,0.0899985,90,374
*,normalized-4_6_5.opb,1,0,0,0,0.0022,90,374
$,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,-48498,0.0536357,0.0309324,0.103472,233,577
*,normalized-single-obj-f20-ACTotalLoss.seq-B-2-2-EDCBAir.opb,1,0,0,0,0.002,233,577
$,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,51822,0.0443985,0.0281744,0.0895477,207,460
*,normalized-single-obj-f27-DC2Loss.seq-B-2-1-abcdeir.opb,1,0,0,0,0.0019,207,460
$,normalized-4_5_9.opb,0,-,0.0644653,0.0284717,0.117141,182,798
*,normalized-4_5_9.opb,1,0,0,0,0.0019,182,798
$,normalized-6_6_19.opb,0,-,9.652,0.0390252,9.73979,650,3030
*,normalized-6_6_19.opb,1,0,0,0,0.0022,650,3030
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-3_5_2.opb,0,-,0.0254034,0.0265449,0.0648676,30,110
*,normalized-3_5_2.opb,1,0,0,0,0.0026,30,110
$,normalized-ECgrid5x50split.opb,0,-,107.488,0.0270316,107.531,501,251
*,normalized-ECgrid5x50split.opb,1,0,0,0,0.0025,501,251
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0724738,0.0290928,0.12684,272,1221
*,normalized-3_4_13.opb,1,0,0,0,0.0018,272,1221
$,normalized-sha1-size112-round21-0.opb,1,-,42.7834,0.0817779,43.0229,3968,7888
*,normalized-sha1-size112-round21-0.opb,2,50,80,100,0.003,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0946363,0.0257465,0.137006,184,369
*,normalized-vertexcover-grid8x23-hard.opb,1,0,0,0,0.0024,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-5_7_5.opb,0,-,0.0579226,0.0232171,0.100741,110,465
*,normalized-5_7_5.opb,1,0,0,0,0.002,110,465
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,720700,0.046893,0.0310639,0.09473,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-irEDCBA.opb,1,0,0,0,0.002,211,476
$,normalized-ECgrid3x50split.opb,0,-,0.814334,0.0280175,0.855779,301,151
*,normalized-ECgrid3x50split.opb,1,0,0,0,0.0026,301,151
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0436367,0.0247765,0.0821431,281,140
*,normalized-subsetcard-geq-random4regular-70.opb,1,0,0,0,0.0027,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,728064,0.0418938,0.0237196,0.0841193,211,476
*,normalized-single-obj-f27-DC2Loss.seq-A-2-combined-irabcde.opb,1,0,0,0,0.0016,211,476
$,p0040.0.u.opb,0,-,0.0407121,0.026201,0.0765075,40,24
*,p0040.0.u.opb,1,0,0,0,0.0026,40,24
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0421959,0.0235921,0.0787881,61,30
*,normalized-subsetcard-eq-fixedbandwidth-15.opb,1,0,0,0,0.0027,61,30
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.041239,0.02672,0.0826764,28,57
*,normalized-vertexcover-grid4x7-hard.opb,1,0,0,0,0.0026,28,57
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,22422,0.0429495,0.027557,0.0859024,199,436
*,normalized-single-obj-f23-DC1Loss.seq-B-2-2-abcdeir.opb,1,0,0,0,0.0019,199,436
$,normalized-sumineqArity3houseP128.opb,0,-,6.18436,0.179056,6.86463,49533,16512
*,normalized-sumineqArity3houseP128.opb,1,0,0,0,0.0021,49533,16512
&,normalized-sha1-size144-round21-0.opb,timeout,-1,-1,-1,-1,3968,7920
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,179222,0.0432037,0.0277061,0.0852219,211,476
*,normalized-single-obj-f23-DC1Loss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0018,211,476
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.202181,0.0255371,0.243683,190,381
*,normalized-vertexcover-grid10x19-hard.opb,1,0,0,0,0.0025,190,381
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0414162,0.0251591,0.0790387,181,90
*,normalized-subsetcard-geq-fixedbandwidth-45.opb,1,0,0,0,0.0027,181,90
$,normalized-6_6_16.opb,0,-,4.20101,0.0361704,4.27583,506,2337
*,normalized-6_6_16.opb,1,0,0,0,0.0018,506,2337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,-153,0.0399849,0.0338584,0.0883998,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-2-EDCBAir.opb,1,0,0,0,0.0017,183,384
$,normalized-8_6_30.opb,0,-,4949.99,0.0603689,4950.14,1482,7073
*,normalized-8_6_30.opb,1,0,0,0,0.0022,1482,7073
$,normalized-3_4_10.opb,0,-,0.0663399,0.0252834,0.113495,182,798
*,normalized-3_4_10.opb,1,0,0,0,0.0018,182,798
$,normalized-4_6_7.opb,0,-,0.0565734,0.0303457,0.104932,132,566
*,normalized-4_6_7.opb,1,0,0,0,0.0019,132,566
$,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,80862,0.0518998,0.0251955,0.0966079,263,677
*,normalized-single-obj-f19-ACTotalLoss.seq-A-2-combined-abcdeir.opb,1,0,0,0,0.0018,263,677
$,normalized-7_6_23.opb,0,-,160.153,0.0494718,160.265,930,4385
*,normalized-7_6_23.opb,1,0,0,0,0.0021,930,4385
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0503676,0.0258042,0.0901801,108,217
*,normalized-vertexcover-grid4x27-hard.opb,1,0,0,0,0.0028,108,217
$,normalized-4_5_17.opb,0,-,0.299799,0.03318,0.367998,462,2126
*,normalized-4_5_17.opb,1,0,0,0,0.0019,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.86602,0.0235383,1.90567,333,111
*,normalized-rand6reg-v111-n1.opb,1,0,0,0,0.0026,333,111
$,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,274902,0.0521863,0.028403,0.100351,253,637
*,normalized-single-obj-f20-ACTotalLoss.seq-A-2-1-abcdeir.opb,1,0,0,0,0.0017,253,637
$,normalized-4_6_6.opb,0,-,0.0547005,0.0286165,0.100861,110,465
*,normalized-4_6_6.opb,1,0,0,0,0.0019,110,465
$,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,890981,0.0463183,0.0278752,0.0916851,239,629
*,normalized-single-obj-f19-ACTotalLoss.seq-B-3-combined-irabcde.opb,1,0,0,0,0.002,239,629
$,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,-1378,0.0408869,0.0272012,0.0835651,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-2-EDCBAir.opb,1,0,0,0,0.0019,183,384
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0436199,0.024909,0.0910836,51,1276
*,normalized-vertexcover-completegraph-51.opb,1,0,0,0,0.0018,51,1276
$,normalized-rand6reg-v041-n3.opb,0,-,0.138407,0.0235866,0.173401,123,41
*,normalized-rand6reg-v041-n3.opb,1,0,0,0,0.0027,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0555228,0.0264647,0.101084,270,541
*,normalized-vertexcover-grid10x27.opb,1,0,0,0,0.0024,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,256788,0.0433948,0.0243492,0.0828161,173,415
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0018,173,415
$,normalized-7_7_9.opb,0,-,0.105864,0.0321845,0.164467,272,1221
*,normalized-7_7_9.opb,1,0,0,0,0.0019,272,1221
$,normalized-8_6_18.opb,0,-,10.3505,0.0442587,10.4449,702,3281
*,normalized-8_6_18.opb,1,0,0,0,0.002,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
&,128ebits_any.opb,timeout,-1,-1,-1,-1,384,514
$,normalized-vertexcover-grid6x11.opb,0,-,0.0451068,0.0212982,0.0791517,66,133
*,normalized-vertexcover-grid6x11.opb,1,0,0,0,0.0028,66,133
$,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,-6738,0.0449454,0.0254735,0.0849744,141,300
*,normalized-single-obj-f28-AC_ESSLoss.seq-B-2-1-EDCBAir.opb,1,0,0,0,0.0022,141,300
$,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,890981,0.0451238,0.0301851,0.0929148,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-B-3-2-irabcde.opb,1,0,0,0,0.0018,227,569
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.0818043,0.0359919,0.164636,420,1925
*,normalized-compression16_4.opb,1,0,0,0,0.0021,420,1925
$,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,7552,0.0415324,0.0227112,0.0773545,84,172
*,normalized-single-obj-f18-AC1Loss.seq-A-2-2-irabcde.opb,1,0,0,0,0.0024,84,172
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0414593,0.0258206,0.0824343,281,140
*,normalized-subsetcard-geq-fixedbandwidth-70.opb,1,0,0,0,0.0028,281,140
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0858898,0.0219912,0.125643,174,349
*,normalized-vertexcover-grid6x29-hard.opb,1,0,0,0,0.0026,174,349
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0435936,0.0250151,0.0816612,36,73
*,normalized-vertexcover-grid4x9-hard.opb,1,0,0,0,0.0027,36,73
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.78333,0.0304557,5.85632,1695,3610
*,normalized-3col-almost3reg-l030-r029-n1.opb,1,0,0,0,0.0017,1695,3610
$,normalized-compression32_6.opb,0,-,3.25198,0.0905527,3.52991,1482,7034
*,normalized-compression32_6.opb,1,0,0,0,0.002,1482,7034
$,normalized-4_7_5.opb,0,-,0.0530302,0.0291533,0.0985128,90,374
*,normalized-4_7_5.opb,1,0,0,0,0.0021,90,374
$,normalized-compression16_15.opb,1,-,0.169636,0.0557781,0.33471,992,4654
*,normalized-compression16_15.opb,1,0,0,0,0.0018,992,4654
$,normalized-7_6_25.opb,0,-,529.487,0.0578344,529.615,1056,4997
*,normalized-7_6_25.opb,1,0,0,0,0.0022,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-compression8_23.opb,1,-,0.247676,0.0539365,0.388851,992,4686
*,normalized-compression8_23.opb,1,0,0,0,0.0023,992,4686
$,normalized-6_6_12.opb,0,-,0.24922,0.0342838,0.313853,342,1553
*,normalized-6_6_12.opb,1,0,0,0,0.0018,342,1553
$,normalized-8_7_18.opb,0,-,103.489,0.0460155,103.59,702,3281
*,normalized-8_7_18.opb,1,0,0,0,0.002,702,3281
$,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,-173,0.0413882,0.022833,0.0775811,87,182
*,normalized-single-obj-f22-AC2Loss.seq-A-2-combined-EDCBAir.opb,1,0,0,0,0.0024,87,182
$,normalized-compression64_25.opb,1,-,0.642015,0.624843,3.30647,8010,39254
*,normalized-compression64_25.opb,1,0,0,0,0.0024,8010,39254
$,normalized-8_6_19.opb,0,-,13.9516,0.0431405,14.0471,756,3542
*,normalized-8_6_19.opb,1,0,0,0,0.002,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0406771,0.024952,0.0790873,81,40
*,normalized-subsetcard-eq-fixedbandwidth-20.opb,1,0,0,0,0.0026,81,40
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0451421,0.0270927,0.0884588,321,160
*,normalized-subsetcard-geq-random4regular-80.opb,1,0,0,0,0.0028,321,160
$,normalized-compression32_9.opb,0,-,648.131,0.0994512,648.447,1722,8204
*,normalized-compression32_9.opb,1,0,0,0,0.0024,1722,8204
$,l152lav.opb,1,4722,262.833,0.030852,262.915,1989,97
*,l152lav.opb,1,0,0,0,0.0019,1989,97
$,normalized-compression16_8.opb,0,-,0.977818,0.0433218,1.079,600,2789
*,normalized-compression16_8.opb,1,0,0,0,0.0019,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.04028,0.0251842,0.0804428,21,211
*,normalized-vertexcover-completegraph-21.opb,1,0,0,0,0.0027,21,211
$,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,720840,0.0399563,0.0275515,0.0820591,183,384
*,normalized-single-obj-f27-DC2Loss.seq-B-3-1-irEDCBA.opb,1,0,0,0,0.002,183,384
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.124219,0.0292174,0.169347,130,261
*,normalized-vertexcover-grid10x13-hard.opb,1,0,0,0,0.0027,130,261
$,normalized-8_6_21.opb,0,-,41.9164,0.0478807,42.0248,870,4094
*,normalized-8_6_21.opb,1,0,0,0,0.0019,870,4094
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0426253,0.0273136,0.0842717,121,60
*,normalized-subsetcard-geq-fixedbandwidth-30.opb,1,0,0,0,0.0028,121,60
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.412884,0.0478215,0.540852,3543,7694
*,normalized-3col-left3reg-l040-r039-n1.opb,1,0,0,0,0.0022,3543,7694
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,256533,0.044521,0.0229061,0.0830609,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-2-1-irEDCBA.opb,1,0,0,0,0.0017,185,451
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-compression16_9.opb,0,-,3.46413,0.0413602,3.56989,650,3030
*,normalized-compression16_9.opb,1,0,0,0,0.0021,650,3030
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
&,p6000.opb,timeout,-1,-1,-1,-1,6000,2176
$,normalized-subsetcard-geq-random4regular-65.opb,0,-,0.042578,0.0230628,0.0818192,261,130
*,normalized-subsetcard-geq-random4regular-65.opb,1,0,0,0,0.0028,261,130
$,normalized-6_6_4.opb,0,-,0.058803,0.028064,0.107299,110,465
*,normalized-6_6_4.opb,1,0,0,0,0.0022,110,465
$,normalized-2_7_0.opb,0,-,0,0.024449,0.0378751,6,17
$,p0201.opb,1,7615,0.482621,0.0270987,0.527627,201,133
*,p0201.opb,1,0,0,0,0.0023,201,133
$,normalized-5_6_15.opb,0,-,0.832049,0.0354163,0.9038,420,1925
*,normalized-5_6_15.opb,1,0,0,0,0.0018,420,1925
$,normalized-subsetcard-eq-random4regular-60.opb,0,-,0.0437236,0.0235734,0.0819743,241,120
*,normalized-subsetcard-eq-random4regular-60.opb,1,0,0,0,0.0026,241,120
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,257268,0.0455262,0.0267722,0.0870005,185,451
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-1-irabcde.opb,1,0,0,0,0.0018,185,451
$,normalized-vertexcover-completegraph-49.opb,0,-,0.0461771,0.0304386,0.0983327,49,1177
*,normalized-vertexcover-completegraph-49.opb,1,0,0,0,0.0018,49,1177
$,normalized-sumineqArity3houseP064.opb,0,-,0.292851,0.0617589,0.485797,12477,4160
*,normalized-sumineqArity3houseP064.opb,1,0,0,0,0.002,12477,4160
$,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,48,0.0402224,0.024156,0.0749007,59,80
*,normalized-single-obj-f21-DC_ESSLoss.seq-A-2-1-irabcde.opb,1,0,0,0,0.0026,59,80
$,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,892241,0.0460231,0.0279568,0.0914798,227,569
*,normalized-single-obj-f20-ACTotalLoss.seq-A-3-2-irabcde.opb,1,0,0,0,0.0018,227,569
$,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,256158,0.0471547,0.0226112,0.0850543,191,475
*,normalized-single-obj-f26-ACDoubleLoss.seq-B-2-combined-irEDCBA.opb,1,0,0,0,0.0018,191,475
$,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,-142,0.0424273,0.0283555,0.0843329,149,337
*,normalized-single-obj-f26-ACDoubleLoss.seq-A-3-combined-EDCBAir.opb,1,0,0,0,0.002,149,337
$,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,720889,0.0403988,0.0279595,0.0814638,183,384
*,normalized-single-obj-f23-DC1Loss.seq-A-3-combined-irEDCBA.opb,1,0,0,0,0.0017,183,384
$,normalized-vertexcover-grid8x27-hard.opb,0,-,0.0898421,0.0274739,0.133919,216,433
*,normalized-vertexcover-grid8x27-hard.opb,1,0,0,0,0.0024,216,433
$,normalized-rand6reg-v031-n1.opb,0,-,0.0749467,0.0264623,0.114991,93,31
*,normalized-rand6reg-v031-n1.opb,1,0,0,0,0.0027,93,31
&,normalized-sha1-size144-round23-5.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,93287,0.0429914,0.0260823,0.0838373,137,288
*,normalized-single-obj-f28-AC_ESSLoss.seq-A-2-2-irEDCBA.opb,1,0,0,0,0.0023,137,288
$,air06.0.u.opb,0,-,66.8841,0.0971839,67.2166,8627,826
*,air06.0.u.opb,1,0,0,0,0.0022,8627,826
$,normalized-subsetcard-eq-random4regular-45.opb,0,-,0.0412203,0.0270524,0.0814412,181,90
*,normalized-subsetcard-eq-random4regular-45.opb,1,0,0,0,0.0026,181,90
&,normalized-6_6_30.opb,timeout,-1,-1,-1,-1,1332,6341
$,stein15.0.u.opb,0,-,0.0431186,0.0279829,0.0810188,15,37
*,stein15.0.u.opb,1,0,0,0,0.0028,15,37
$,normalized-ECgrid3x10split.opb,0,-,0.0756783,0.0272947,0.117132,61,31
*,normalized-ECgrid3x10split.opb,1,0,0,0,0.0027,61,31
&,normalized-sha1-size112-round21-7.opb,timeout,-1,-1,-1,-1,3968,7888
$,normalized-7_6_29.opb,0,-,4159.09,0.0553891,4159.23,1332,6341
*,normalized-7_6_29.opb,1,0,0,0,0.0022,1332,6341
$,normalized-compression32_18.opb,1,-,0.357407,0.147248,0.893721,2550,12305
*,normalized-compression32_18.opb,1,0,0,0,0.0021,2550,12305
$,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,721792,0.0405423,0.0227415,0.0791418,199,436
*,normalized-single-obj-f27-DC2Loss.seq-B-2-2-irabcde.opb,1,0,0,0,0.0018,199,436
$,air06.opb,1,49649,3933.05,0.0977227,3933.42,8627,825
*,air06.opb,1,0,0,0,0.0022,8627,825
$,normalized-5_7_4.opb,0,-,0.0516955,0.0253472,0.0936418,90,374
*,normalized-5_7_4.opb,1,0,0,0,0.0021,90,374
$,normalized-vertexcover-grid6x17-hard.opb,0,-,0.0545868,0.0260118,0.0954711,102,205
*,normalized-vertexcover-grid6x17-hard.opb,1,0,0,0,0.0026,102,205
$,normalized-sha1-size96-round21-2.opb,1,-,254.742,0.0757591,254.974,3968,7872
