status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
&,normalized-data10_3.opb,timeout,-1,-1,-1,-1,2700,42620
$,normalized-869.cudf.paranoid.opb,0,0,0,0.0342383,0.0608666,362,2277
$,normalized-graphpart_clique-20.lin.opb,1,147,299.35,0.0301071,299.412,630,1160
*,normalized-graphpart_clique-20.lin.opb,1,0,0,0,0.0006,630,1160
$,normalized-jac3.opb,1,15,0.0911165,0.0415913,0.239159,1731,1254
*,normalized-jac3.opb,1,0,0,0,0.0017,1731,1254
&,normalized-opt-market-split_8_70_1.opb,timeout,-1,-1,-1,-1,198,16
&,normalized-reduced-mps-v2-20-10-greenbea.opb,timeout,-1,-1,-1,-1,155427,2674
&,normalized-autocorr_bern40-10.lin.opb,timeout,-1,-1,-1,-1,2053,4026
$,normalized-sao2.b.opb,1,25,0.0681621,0.0396331,0.200143,372,772
*,normalized-sao2.b.opb,1,0,0,0,0.0009,372,772
$,normalized-s4-4-3-1pb.opb,1,62,0.0887978,0.0320552,0.16903,672,2028
*,normalized-s4-4-3-1pb.opb,1,0,0,0,0.0008,672,2028
&,normalized-OGR_19.opb,timeout,-1,-1,-1,-1,11001,21678
$,normalized-j12030_10.std.opb,1,86,1.17683,1.23666,5.25584,72842,245346
*,normalized-j12030_10.std.opb,1,0,0,0,0.0836,72842,245346
&,normalized-sporttournament20.lin.opb,timeout,-1,-1,-1,-1,550,720
&,normalized-reduced-mps-v2-20-10-shell.opb,timeout,-1,-1,-1,-1,45231,653
$,normalized-aim-200-2_0-yes1-1.opb,1,200,0.0774982,0.0283228,0.132953,400,600
*,normalized-aim-200-2_0-yes1-1.opb,2,50,1,100,0.0013,400,600
$,normalized-j1201_2.std.opb,1,109,13.2551,1.17341,17.0778,72842,234347
*,normalized-j1201_2.std.opb,1,0,0,0,0.0779,72842,234347
&,normalized-edgecross22-048.lin.opb,timeout,-1,-1,-1,-1,1483,8201
&,normalized-par32-5.opb,timeout,-1,-1,-1,-1,6352,13501
$,normalized-reduced-mps-v2-20-10-noswot.opb,1,-7,0.0545011,0.0352951,0.153053,1340,207
*,normalized-reduced-mps-v2-20-10-noswot.opb,2,50,51,100,0.001,1340,207
$,normalized-reduced-mps-v2-20-10-ran16x16.opb,1,35,0.234334,0.0399334,0.402864,7936,288
*,normalized-reduced-mps-v2-20-10-ran16x16.opb,1,0,0,0,0.0006,7936,288
$,normalized-g4x4.opb,1,4,0.0429487,0.0236352,0.0836256,16,16
*,normalized-g4x4.opb,1,0,0,0,0.0018,16,16
$,normalized-C17.opb,1,260,0.0393421,0.0269234,0.109477,15,24
*,normalized-C17.opb,1,0,0,0,0.0017,15,24
$,normalized-factor-size=9-P=191-Q=251.opb,1,191,0.0672441,0.0249975,0.128129,99,244
*,normalized-factor-size=9-P=191-Q=251.opb,1,0,0,0,0.0014,99,244
&,normalized-bench1.pi.opb,timeout,-1,-1,-1,-1,4676,398
$,normalized-macrophage.opb,1,374,4.52259,0.0354011,4.61793,2260,3164
*,normalized-macrophage.opb,1,0,0,0,0.0012,2260,3164
&,normalized-frb59-26-4.opb,timeout,-1,-1,-1,-1,1534,127011
$,normalized-reduced-mps-v2-20-10-degen2.opb,0,0,0.21013,0.133677,0.730503,16020,444
*,normalized-reduced-mps-v2-20-10-degen2.opb,2,50,3,100,0.0049,16020,444
$,normalized-factor-size=9-P=331-Q=331.opb,1,331,0.0674558,0.0276302,0.113154,99,244
*,normalized-factor-size=9-P=331-Q=331.opb,1,0,0,0,0.0014,99,244
&,normalized-vtxcov_v2000_e4000_33.opb.PB06.opb,timeout,-1,-1,-1,-1,1965,4000
$,normalized-factor-size=9-P=59-Q=337.opb,1,59,0.0600182,0.0243187,0.101782,99,244
*,normalized-factor-size=9-P=59-Q=337.opb,1,0,0,0,0.0015,99,244
$,normalized-maincont.r.opb,1,7,0.0476276,0.0258572,0.130676,67,105
*,normalized-maincont.r.opb,1,0,0,0,0.0013,67,105
$,normalized-ped2.B.recomb1-0.20-12.opb,1,7,2.8088,2.86044,11.6528,172671,551411
*,normalized-ped2.B.recomb1-0.20-12.opb,1,0,0,0,0.0982,172671,551411
$,normalized-factor-size=9-P=127-Q=149.opb,1,127,0.078602,0.028099,0.124608,99,244
*,normalized-factor-size=9-P=127-Q=149.opb,1,0,0,0,0.0014,99,244
$,normalized-j12041_1.std.opb,1,127,1.45533,1.20722,5.50463,72842,256017
*,normalized-j12041_1.std.opb,1,0,0,0,0.0878,72842,256017
&,normalized-reduced-mps-v2-20-10-UMTS.opb,timeout,-1,-1,-1,-1,6402,4465
$,normalized-bogr_9.opb,1,44,196.388,0.0445879,196.542,601,1089
*,normalized-bogr_9.opb,2,50,103,100,0.0019,601,1089
$,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,1,2,21.1472,0.119376,21.6188,9464,1820
*,normalized-reduced-mps-v2-20-10-berlin_5_8_0.opb,2,50,288,100,0.0064,9464,1820
$,normalized-reduced-mps-v2-20-10-air01.opb,1,1496,0.0720526,0.0235686,0.129244,771,23
*,normalized-reduced-mps-v2-20-10-air01.opb,1,0,0,0,0.0008,771,23
&,normalized-matrix_5x3_10.opb,timeout,-1,-1,-1,-1,40363,154319
$,normalized-factor-size=9-P=307-Q=431.opb,1,307,0.0722387,0.0266854,0.124761,99,244
*,normalized-factor-size=9-P=307-Q=431.opb,1,0,0,0,0.0015,99,244
&,normalized-graphpart_clique-30.lin.opb,timeout,-1,-1,-1,-1,1395,2640
&,normalized-frb56-25-5.opb,timeout,-1,-1,-1,-1,1400,109601
$,normalized-randb54299.cudf.paranoid.opb,1,11142,0.36094,0.160196,0.860579,5568,24731
*,normalized-randb54299.cudf.paranoid.opb,1,0,0,0,0.0092,5568,24731
$,normalized-s4-4-3-6pb.opb,1,66,0.125213,0.0294964,0.199717,624,1884
*,normalized-s4-4-3-6pb.opb,1,0,0,0,0.0008,624,1884
&,normalized-reduced-mps-v2-20-10-nesm.opb,timeout,-1,-1,-1,-1,60075,2257
$,normalized-lo_6x6_001.opb.metafix.opb,1,17,0.0404233,0.0221786,0.0770469,36,34
*,normalized-lo_6x6_001.opb.metafix.opb,1,0,0,0,0.0017,36,34
&,normalized-faclay25.lin.opb,timeout,-1,-1,-1,-1,4901,13801
$,normalized-reduced-mps-v2-20-10-markshare1_1.opb,1,0,0.241789,0.0267835,0.303154,280,11
*,normalized-reduced-mps-v2-20-10-markshare1_1.opb,2,50,5,100,0.0015,280,11
&,normalized-par32-1.opb,timeout,-1,-1,-1,-1,6352,13453
$,normalized-j9043_5.std.opb,1,98,0.840578,1.00598,4.12235,54782,192594
*,normalized-j9043_5.std.opb,1,0,0,0,0.0674,54782,192594
$,normalized-sbox_4_shg.opb,1,22,0.986587,0.0307493,1.04266,147,240
*,normalized-sbox_4_shg.opb,1,0,0,0,0.0011,147,240
$,normalized-factor-size=9-P=53-Q=151.opb,1,53,0.0659458,0.0257594,0.110557,99,244
*,normalized-factor-size=9-P=53-Q=151.opb,1,0,0,0,0.0018,99,244
$,normalized-aim-50-1_6-yes1-1.opb,1,50,0.0588473,0.0221362,0.0995909,100,130
*,normalized-aim-50-1_6-yes1-1.opb,1,0,0,0,0.0017,100,130
$,normalized-lo_14x14_005.opb.metafix.opb,1,110,0.0536626,0.0240829,0.0950858,196,82
*,normalized-lo_14x14_005.opb.metafix.opb,1,0,0,0,0.0015,196,82
&,normalized-wnq-n100-mw99-14.opb,timeout,-1,-1,-1,-1,10000,656900
&,normalized-bogr_17.opb,timeout,-1,-1,-1,-1,7081,13889
$,normalized-factor-size=9-P=71-Q=409.opb,1,71,0.0527429,0.033597,0.104047,99,244
*,normalized-factor-size=9-P=71-Q=409.opb,1,0,0,0,0.0015,99,244
$,normalized-factor-size=9-P=269-Q=431.opb,1,269,0.0781577,0.0225269,0.123576,99,244
*,normalized-factor-size=9-P=269-Q=431.opb,1,0,0,0,0.0015,99,244
$,normalized-C880.a.opb,1,87,0.0626327,0.026512,0.114913,301,732
*,normalized-C880.a.opb,1,0,0,0,0.0004,301,732
$,normalized-factor-size=9-P=149-Q=293.opb,1,149,0.0620809,0.0245382,0.104729,99,244
*,normalized-factor-size=9-P=149-Q=293.opb,1,0,0,0,0.0015,99,244
&,normalized-reduced-mps-v2-20-10-fome11.opb,timeout,-1,-1,-1,-1,733406,12168
$,normalized-factor-size=9-P=13-Q=179.opb,1,13,0.0557879,0.0254244,0.0995833,99,244
*,normalized-factor-size=9-P=13-Q=179.opb,1,0,0,0,0.0014,99,244
$,normalized-factor-size=9-P=389-Q=433.opb,1,389,0.0679455,0.0221522,0.108337,99,244
*,normalized-factor-size=9-P=389-Q=433.opb,1,0,0,0,0.0016,99,244
&,normalized-j12026_4.std.opb,timeout,-1,-1,-1,-1,72842,245266
&,normalized-j12017_7.std.opb,timeout,-1,-1,-1,-1,72842,234184
$,normalized-f20c10b_012_area_delay.opb,1,27,129.407,0.269524,130.245,15284,49839
*,normalized-f20c10b_012_area_delay.opb,1,0,0,0,0.018,15284,49839
&,normalized-autocorr_bern30-15.lin.opb,timeout,-1,-1,-1,-1,2944,5828
$,normalized-mps-v2-20-10-l152lav.opb,1,4722,295.678,0.0313196,295.786,1989,97
*,normalized-mps-v2-20-10-l152lav.opb,1,0,0,0,0.0002,1989,97
$,normalized-par8-5-c.opb,1,75,0.0530578,0.0359322,0.110778,150,373
*,normalized-par8-5-c.opb,1,0,0,0,0.0014,150,373
&,normalized-reduced-mps-v2-20-10-gfrd-pnc.opb,timeout,-1,-1,-1,-1,27888,874
$,normalized-10_10_4.5_0.95_100.opb,1,0,0.534885,0.0228435,0.581345,435,501
*,normalized-10_10_4.5_0.95_100.opb,1,0,0,0,0.0012,435,501
$,normalized-reduced-fir07_trarea_ac.opb,1,15079,43.6649,0.0468488,43.7897,2278,4879
*,normalized-reduced-fir07_trarea_ac.opb,1,0,0,0,0.0015,2278,4879
&,normalized-domset_v500_e2000_w30_mw19_12.opb.PB06.opb,timeout,-1,-1,-1,-1,465,465
&,normalized-j12058_7.std.opb,timeout,-1,-1,-1,-1,72842,255916
&,normalized-matrix_5x3_9.opb,timeout,-1,-1,-1,-1,14352,53247
$,normalized-lo_10x10_005.opb.metafix.opb,1,48,0.0482808,0.0254454,0.0893586,100,58
*,normalized-lo_10x10_005.opb.metafix.opb,1,0,0,0,0.0016,100,58
&,normalized-edgecross14-137.lin.opb,timeout,-1,-1,-1,-1,4222,9535
$,normalized-factor-size=9-P=149-Q=397.opb,1,149,0.0682554,0.0235382,0.110883,99,244
*,normalized-factor-size=9-P=149-Q=397.opb,1,0,0,0,0.0014,99,244
$,normalized-rand9ffe99.cudf.paranoid.opb,1,4905,0.436395,0.156437,0.93925,5578,24656
*,normalized-rand9ffe99.cudf.paranoid.opb,1,0,0,0,0.0091,5578,24656
$,normalized-factor-size=9-P=89-Q=431.opb,1,89,0.0647009,0.0240119,0.134163,99,244
*,normalized-factor-size=9-P=89-Q=431.opb,1,0,0,0,0.0013,99,244
$,normalized-bnatt400.opb,1,1,0.732825,0.0698312,0.91481,3600,5614
*,normalized-bnatt400.opb,2,50,2012,100,0.0058,3600,5614
&,normalized-hw64-vm85p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,40320,1388
$,normalized-fir02_area_opers.opb,1,18,0.087606,0.0374815,0.17495,1464,2689
*,normalized-fir02_area_opers.opb,1,0,0,0,0.001,1464,2689
$,normalized-lo_6x6_009.opb.metafix.opb,1,18,0.0398103,0.0243348,0.0791262,36,34
*,normalized-lo_6x6_009.opb.metafix.opb,1,0,0,0,0.0018,36,34
$,normalized-fir03_area_opers.opb,1,17,5.75095,0.0980024,6.0742,6672,14168
*,normalized-fir03_area_opers.opb,1,0,0,0,0.0051,6672,14168
$,normalized-j6012_9.std.opb,1,59,0.604766,0.600841,2.69164,36722,117848
*,normalized-j6012_9.std.opb,1,0,0,0,0.0416,36722,117848
$,normalized-j12025_7.std.opb,1,92,1.16572,1.20079,5.10642,72842,245155
*,normalized-j12025_7.std.opb,1,0,0,0,0.0833,72842,245155
$,normalized-j1205_7.std.opb,1,84,1.07939,1.16527,4.93667,72842,234229
*,normalized-j1205_7.std.opb,1,0,0,0,0.0777,72842,234229
&,normalized-fir08_area_delay.opb,timeout,-1,-1,-1,-1,124856,521620
$,normalized-factor-size=9-P=409-Q=509.opb,1,409,0.0499527,0.0243624,0.0951053,99,244
*,normalized-factor-size=9-P=409-Q=509.opb,1,0,0,0,0.0016,99,244
$,normalized-j902_10.std.opb,1,80,0.857077,0.880355,3.74604,54782,176060
*,normalized-j902_10.std.opb,1,0,0,0,0.0593,54782,176060
&,normalized-reduced-mps-v2-20-10-ship08l.opb,timeout,-1,-1,-1,-1,128490,704
$,normalized-50-750-false-45-90-4-6000opt.opb,1,-74,240.57,0.131344,241.111,2025,30070
*,normalized-50-750-false-45-90-4-6000opt.opb,1,0,0,0,0.0117,2025,30070
&,normalized-30_70_4.5_0.95_100.opb,timeout,-1,-1,-1,-1,10976,12527
&,normalized-reduced-mps-v2-20-10-sctap3.opb,timeout,-1,-1,-1,-1,74400,1408
&,normalized-f2000.opb,timeout,-1,-1,-1,-1,4000,10500
&,normalized-autocorr_bern20-15.lin.opb,timeout,-1,-1,-1,-1,1494,2948
$,normalized-factor-size=9-P=223-Q=379.opb,1,223,0.0864444,0.0249851,0.130425,99,244
*,normalized-factor-size=9-P=223-Q=379.opb,1,0,0,0,0.0016,99,244
$,normalized-jnh201.opb,1,84,22.5324,0.0261997,22.5938,200,900
*,normalized-jnh201.opb,1,0,0,0,0.0006,200,900
$,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,-80,68.2525,0.371093,69.6396,40451,40950
*,normalized-BA_RDC4.dot_luby_10null10mast_rapportOE2.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0236,40451,40950
$,normalized-factor-size=9-P=89-Q=317.opb,1,89,0.0714283,0.0251991,0.125135,99,244
*,normalized-factor-size=9-P=89-Q=317.opb,1,0,0,0,0.0016,99,244
$,normalized-randa491d5.cudf.paranoid.opb,0,0,0.186764,0.181718,0.665119,6525,28432
*,normalized-randa491d5.cudf.paranoid.opb,1,0,0,0,0.0105,6525,28432
$,normalized-par16-3-c.opb,1,334,1.08493,0.0291396,1.15168,668,1666
*,normalized-par16-3-c.opb,1,0,0,0,0.0006,668,1666
$,normalized-s3-3-3-2pb.opb,1,36,0.0473342,0.0234219,0.0974068,264,712
*,normalized-s3-3-3-2pb.opb,1,0,0,0,0.0011,264,712
$,normalized-m100_300_10_10.r.opb,1,21,14.9156,0.0243469,14.9646,293,100
*,normalized-m100_300_10_10.r.opb,1,0,0,0,0.0016,293,100
$,normalized-aim-100-1_6-yes1-4.opb,1,100,0.0698758,0.025045,0.112793,200,260
*,normalized-aim-100-1_6-yes1-4.opb,1,0,0,0,0.0013,200,260
&,normalized-mps-v2-20-10-p2756.opb,timeout,-1,-1,-1,-1,2756,749
$,normalized-aim-100-3_4-yes1-4.opb,1,100,0.086155,0.0279326,0.134195,200,440
*,normalized-aim-100-3_4-yes1-4.opb,2,50,1,100,0.0014,200,440
&,normalized-j9041_1.std.opb,timeout,-1,-1,-1,-1,54782,192750
&,normalized-edgecross14-176.lin.opb,timeout,-1,-1,-1,-1,2684,6459
&,normalized-autocorr_bern55-06.lin.opb,timeout,-1,-1,-1,-1,977,1844
$,normalized-hw32-vm95p-opt.opb.negationfix.opb,1,31,45.5901,0.0637408,45.8476,11168,762
*,normalized-hw32-vm95p-opt.opb.negationfix.opb,1,0,0,0,0.0027,11168,762
$,normalized-50-750-false-45-90-4-5000opt.opb,1,-70,102.591,0.134462,103.169,2025,30912
*,normalized-50-750-false-45-90-4-5000opt.opb,1,0,0,0,0.0119,2025,30912
&,normalized-frb59-26-2.opb,timeout,-1,-1,-1,-1,1534,126163
$,normalized-simp-nonunif-100_100.11.opb,1,38,163.923,5.62762,184.805,21675,1210400
*,normalized-simp-nonunif-100_100.11.opb,1,0,0,0,0.4581,21675,1210400
$,normalized-jnh220.opb,1,94,0.12564,0.0268339,0.184751,200,900
*,normalized-jnh220.opb,1,0,0,0,0.0006,200,900
$,normalized-factor-size=9-P=149-Q=409.opb,1,149,0.0747785,0.0279711,0.120759,99,244
*,normalized-factor-size=9-P=149-Q=409.opb,1,0,0,0,0.0015,99,244
$,normalized-ped2.B.recomb1-0.20-15.opb,1,7,1.87397,3.02961,11.2234,172830,604232
*,normalized-ped2.B.recomb1-0.20-15.opb,1,0,0,0,0.1024,172830,604232
&,normalized-BA_RDC4.dot_fibo_50null0mast_rapportOE1.0_TMAX120_K67_cod2.opb,timeout,-1,-1,-1,-1,40937,41436
$,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,-35819,470.995,2.57005,483.795,400896,402763
*,normalized-NG.dot_unif_50null50mast_rapportOE1.0_TMAX180_K192_cod2.opb,1,0,0,0,0.215,400896,402763
$,normalized-lo_6x6_005.opb.metafix.opb,1,14,0.0407679,0.0255525,0.0810107,36,34
*,normalized-lo_6x6_005.opb.metafix.opb,1,0,0,0,0.0017,36,34
$,normalized-1078.cudf.trendy.opb,1,4,0.0409815,0.0226367,0.081636,13,25
*,normalized-1078.cudf.trendy.opb,1,0,0,0,0.0017,13,25
&,normalized-reduced-mps-v2-20-10-markshare2.opb,timeout,-1,-1,-1,-1,270,7
&,normalized-mps-v2-20-10-p0548.opb,timeout,-1,-1,-1,-1,548,166
$,normalized-reduced-mps-v2-20-10-qiu.opb,0,0,1.16077,0.095023,1.56438,23808,1192
*,normalized-reduced-mps-v2-20-10-qiu.opb,1,0,0,0,0.0047,23808,1192
&,normalized-ii16a2.opb,timeout,-1,-1,-1,-1,3204,24883
$,normalized-saucier.r.opb,1,6,6.78182,0.308543,8.68542,6207,171
*,normalized-saucier.r.opb,1,0,0,0,0.0267,6207,171
&,normalized-domset_v500_e2000_w30_mw19_16.opb.PB06.opb,timeout,-1,-1,-1,-1,476,476
&,normalized-reduced-mps-v2-20-10-markshare1.opb,timeout,-1,-1,-1,-1,230,6
$,normalized-f20c10b_023_area_delay.opb,1,22,17.3143,0.672101,19.7282,18629,134119
*,normalized-f20c10b_023_area_delay.opb,1,0,0,0,0.05,18629,134119
$,normalized-jnh12.opb,1,94,0.0848105,0.0272083,0.147626,200,950
*,normalized-jnh12.opb,1,0,0,0,0.0006,200,950
&,normalized-j12046_3.std.opb,timeout,-1,-1,-1,-1,72842,256283
&,normalized-frb40-19-1.opb,timeout,-1,-1,-1,-1,760,41314
$,normalized-reduced-mps-v2-20-10-dolom1.opb,0,0,0.2504,0.348477,1.60302,66480,1802
*,normalized-reduced-mps-v2-20-10-dolom1.opb,2,50,108,100,0.0154,66480,1802
$,normalized-j9043_10.std.opb,1,92,0.907049,0.978091,4.20229,54782,192684
*,normalized-j9043_10.std.opb,1,0,0,0,0.0673,54782,192684
$,normalized-ns1696083.opb,1,45,674.735,0.398061,676.414,7982,11063
*,normalized-ns1696083.opb,2,50,7325,100,0.0338,7982,11063
$,normalized-lo_14x14_009.opb.metafix.opb,1,100,0.0663063,0.019804,0.103603,196,82
*,normalized-lo_14x14_009.opb.metafix.opb,1,0,0,0,0.0013,196,82
$,normalized-mps-v2-20-10-diamond.opb,0,0,0.0415531,0.0197078,0.0774084,2,4
*,normalized-mps-v2-20-10-diamond.opb,2,50,4,100,0.0019,2,4
$,normalized-ped2.B.recomb1-0.01-3.opb,1,6,0.895794,1.91421,6.40255,169018,338419
*,normalized-ped2.B.recomb1-0.01-3.opb,1,0,0,0,0.0452,169018,338419
$,normalized-reduced-mps-v2-20-10-neos12.opb,0,0,0.299471,0.558165,1.75842,22960,8611
*,normalized-reduced-mps-v2-20-10-neos12.opb,2,50,6566,100,0.086,22960,8611
$,normalized-reduced-mps-v2-20-10-n3707.opb,0,0,65.9053,0.410793,68.0813,155000,5150
*,normalized-reduced-mps-v2-20-10-n3707.opb,1,0,0,0,0.0097,155000,5150
$,normalized-j304_5.std.opb,1,59,0.314954,0.327129,1.30992,18662,59692
*,normalized-j304_5.std.opb,13,100,409,100,0.0242,18662,59692
$,normalized-j901_1.std.opb,1,73,0.947736,0.877694,3.78897,54782,176035
*,normalized-j901_1.std.opb,1,0,0,0,0.0587,54782,176035
$,normalized-aim-200-1_6-yes1-3.opb,1,200,0.0867282,0.0272033,0.136786,400,520
*,normalized-aim-200-1_6-yes1-3.opb,2,50,1,100,0.0013,400,520
$,normalized-j3021_10.std.opb,1,69,0.382843,0.344501,1.49734,18662,62606
*,normalized-j3021_10.std.opb,1,0,0,0,0.0212,18662,62606
$,normalized-par8-1.opb,1,350,0.0569238,0.0315532,0.121891,700,1499
*,normalized-par8-1.opb,1,0,0,0,0.0005,700,1499
$,normalized-reduced-mps-v2-20-10-czprob.opb,0,0,0.343587,0.227929,1.55122,98820,927
*,normalized-reduced-mps-v2-20-10-czprob.opb,1,0,0,0,0.0052,98820,927
&,normalized-reduced-mps-v2-20-10-cycle.opb,timeout,-1,-1,-1,-1,84737,1802
$,normalized-reduced-mps-v2-20-10-swath.opb,1,262224,8.88669,0.142611,9.47984,9155,884
*,normalized-reduced-mps-v2-20-10-swath.opb,1,0,0,0,0.0053,9155,884
$,normalized-factor-size=9-P=227-Q=383.opb,1,227,0.0724233,0.0247606,0.115552,99,244
*,normalized-factor-size=9-P=227-Q=383.opb,1,0,0,0,0.0014,99,244
$,normalized-randbccf2d.cudf.paranoid.opb,1,6128,0.657402,0.173746,1.23374,6569,28912
*,normalized-randbccf2d.cudf.paranoid.opb,1,0,0,0,0.0107,6569,28912
$,normalized-reduced-mps-v2-20-10-seba.opb,0,0,0.115285,0.161048,0.692581,23376,1029
*,normalized-reduced-mps-v2-20-10-seba.opb,2,50,505,100,0.0023,23376,1029
$,normalized-j6039_5.std.opb,1,73,0.630978,0.623479,2.7526,36722,129200
*,normalized-j6039_5.std.opb,1,0,0,0,0.0451,36722,129200
$,normalized-mps-v2-20-10-mzzv42z.opb,1,-10270,353.124,0.206038,353.943,12596,10687
*,normalized-mps-v2-20-10-mzzv42z.opb,2,50,286,100,0.0094,12596,10687
&,normalized-g15x15.opb,timeout,-1,-1,-1,-1,225,225
$,normalized-j9036_4.std.opb,1,79,0.886138,0.973389,3.9848,54782,192824
*,normalized-j9036_4.std.opb,1,0,0,0,0.0635,54782,192824
$,normalized-mps-v2-20-10-stein45.opb,1,30,295.979,0.0281943,296.031,45,331
*,normalized-mps-v2-20-10-stein45.opb,1,0,0,0,0.0015,45,331
$,normalized-ricks.r.opb,1,5,0.0593787,0.0316334,0.149265,363,78
*,normalized-ricks.r.opb,1,0,0,0,0.0006,363,78
&,normalized-sporttournament44.lin.opb,timeout,-1,-1,-1,-1,2794,3696
&,normalized-autocorr_bern55-14.lin.opb,timeout,-1,-1,-1,-1,5790,11470
$,normalized-jnh205.opb,1,94,0.0809443,0.024323,0.137698,200,900
*,normalized-jnh205.opb,1,0,0,0,0.0005,200,900
$,normalized-aim-200-1_6-yes1-1.opb,1,200,0.0990446,0.0227155,0.142913,400,520
*,normalized-aim-200-1_6-yes1-1.opb,2,50,1,100,0.0013,400,520
$,normalized-ii8d1.opb,1,343,35.7429,0.0359663,35.8397,1060,3737
*,normalized-ii8d1.opb,1,0,0,0,0.0013,1060,3737
$,normalized-ii32c1.opb,1,167,14.3524,0.0312855,14.4462,450,1505
*,normalized-ii32c1.opb,1,0,0,0,0.0007,450,1505
$,normalized-lo_6x6_007.opb.metafix.opb,1,17,0.0402006,0.0278746,0.0828425,36,34
*,normalized-lo_6x6_007.opb.metafix.opb,1,0,0,0,0.0017,36,34
&,normalized-sporttournament50.lin.opb,timeout,-1,-1,-1,-1,3625,4800
&,normalized-hw128-vm75p-opt.opb.negationfix.opb,timeout,-1,-1,-1,-1,134272,2354
$,normalized-mps-v2-20-10-mitre.opb,1,7677,2060.65,0.0794409,2060.92,10724,1662
*,normalized-mps-v2-20-10-mitre.opb,2,50,113,100,0.0032,10724,1662
$,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX60_K192_cod2.opb,1,-11680,472.285,2.64014,485.175,400896,402763
*,normalized-NG.dot_luby_10null20mast_rapportOE1.0_TMAX60_K192_cod2.opb,1,0,0,0,0.2116,400896,402763
&,normalized-reduced-mps-v2-20-10-gesa2-o.opb,timeout,-1,-1,-1,-1,16224,1488
$,normalized-factor-size=9-P=53-Q=191.opb,1,53,0.061778,0.0264672,0.119297,99,244
*,normalized-factor-size=9-P=53-Q=191.opb,1,0,0,0,0.0017,99,244
&,normalized-reduced-mps-v2-20-10-core2586-950.opb,timeout,-1,-1,-1,-1,13215,2587
$,normalized-reduced-mps-v2-20-10-NSR8K.opb,0,0,0.633949,0.90217,4.33969,221520,6283
*,normalized-reduced-mps-v2-20-10-NSR8K.opb,2,50,87,100,0.0373,221520,6283
$,normalized-reduced-mps-v2-20-10-gesa3_o.opb,1,89,620.23,0.098734,620.603,15504,1416
*,normalized-reduced-mps-v2-20-10-gesa3_o.opb,2,50,480,100,0.0046,15504,1416
$,normalized-reduced-mps-v2-20-10-bandm.opb,0,0,0.111152,0.0760432,0.482921,14160,305
*,normalized-reduced-mps-v2-20-10-bandm.opb,1,0,0,0,0.0001,14160,305
$,normalized-aim-200-6_0-yes1-4.opb,1,200,0.161867,0.0267188,0.223989,400,1400
*,normalized-aim-200-6_0-yes1-4.opb,2,50,7,100,0.0005,400,1400
$,normalized-randd1cab2.cudf.paranoid.opb,1,15492,0.630707,0.179186,1.20673,6492,29061
*,normalized-randd1cab2.cudf.paranoid.opb,1,0,0,0,0.0108,6492,29061
$,normalized-reduced-fir03_trarea_ac.opb,1,11452,0.0652863,0.0323329,0.147934,1343,2405
*,normalized-reduced-fir03_trarea_ac.opb,1,0,0,0,0.0009,1343,2405
$,normalized-lo_16x16_006.opb.metafix.opb,1,115,0.0879328,0.0216307,0.126906,256,94
*,normalized-lo_16x16_006.opb.metafix.opb,1,0,0,0,0.0014,256,94
$,normalized-lo_12x12_007.opb.metafix.opb,1,80,0.0568652,0.0263117,0.0972526,144,70
*,normalized-lo_12x12_007.opb.metafix.opb,1,0,0,0,0.0016,144,70
&,normalized-opt-market-split_7_60_1.opb,timeout,-1,-1,-1,-1,172,14
$,normalized-990.cudf.paranoid.opb,1,273,0.11329,0.0477328,0.246815,799,6391
*,normalized-990.cudf.paranoid.opb,1,0,0,0,0.0021,799,6391
&,normalized-market-split_5_40_3.opb,timeout,-1,-1,-1,-1,41,11
$,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,-192,81.1242,0.384517,82.5172,40451,40950
*,normalized-BA_RDC4.dot_luby_0null0mast_rapportOE1.0_TMAX15_K67_cod1.opb,1,0,0,0,0.0239,40451,40950
$,normalized-rand18b530.cudf.paranoid.opb,1,6563,0.342716,0.159162,0.857014,5740,25674
*,normalized-rand18b530.cudf.paranoid.opb,1,0,0,0,0.0097,5740,25674
$,normalized-edgecross10-090.lin.opb,1,1387,294.854,0.0359948,294.929,694,1687
*,normalized-edgecross10-090.lin.opb,1,0,0,0,0.0007,694,1687
$,normalized-10_20.opb,1,8034,0.0463927,0.0253172,0.0915877,210,220
*,normalized-10_20.opb,1,0,0,0,0.0016,210,220
&,normalized-vtxcov_v2000_e4000_1.opb.PB06.opb,timeout,-1,-1,-1,-1,1963,4000
$,normalized-randfe95e3.cudf.paranoid.opb,0,0,0,0.148713,0.295421,6249,27683
*,normalized-randfe95e3.cudf.paranoid.opb,1,0,0,0,0.0105,6249,27683
$,normalized-6_12.opb,1,5867,0.0486098,0.0255808,0.0917641,78,84
*,normalized-6_12.opb,1,0,0,0,0.0017,78,84
