status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0439436,0.0234281,0.0813625,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.627341,0.0287374,0.671682,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0016,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0745161,0.0359978,0.168615,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.0008,3165,1056
$,normalized-TateBritain_K108.opb,1,-,888.392,0.0915866,888.696,7344,7562
*,normalized-TateBritain_K108.opb,1,0,0,0,0.0042,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0472633,0.0268686,0.137534,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0014,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.342278,0.0295609,0.427207,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0.0011,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.19185,0.0219193,1.2305,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,508.317,0.913852,510.965,62704,187107
*,normalized-cache.inv14.ucl.opb,2,50,504,100,0.0667,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.36861,0.0301852,4.44405,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0.0011,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.04494,0.0221136,0.082339,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0017,72,145
$,total-10-17-s.opb,1,-,15.7348,6.78363,38.101,294246,1384270
*,total-10-17-s.opb,1,0,0,0,0.4255,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0820925,0.0435445,0.196755,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0.001,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0486613,0.0269367,0.130598,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0017,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0390666,0.0280032,0.0798951,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0015,201,100
$,em_9_3_5_exp.opb,1,-,25.2793,0.347885,26.9091,3857,108164
*,em_9_3_5_exp.opb,1,0,0,0,0.0389,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0441329,0.0210852,0.0792362,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0017,60,121
$,normalized-7_7_3.opb,0,-,0.0287294,0.0362667,0.0838397,110,465
*,normalized-7_7_3.opb,1,0,0,0,0.001,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.298481,0.0339766,0.401175,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0.0011,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0411831,0.0246308,0.0825004,152,127
*,normalized-blast-floppy1-2.ucl.opb,2,50,50,100,0.0015,152,127
$,mizh-sha0-35-4.opb,1,-,14.8672,1.21821,18.8664,48689,204067
*,mizh-sha0-35-4.opb,1,0,0,0,0.0672,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,28.957,0.0242663,28.9977,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0679253,0.0921824,0.403115,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0.0078,840,23548
$,normalized-compression8_26.opb,1,-,0.243202,0.0524886,0.400499,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0023,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0416166,0.0254491,0.0819293,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0018,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.0457871,0.0242278,0.0918321,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0.0013,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.203291,0.0252016,0.247875,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0.0015,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0530881,0.0242096,0.0930643,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.4876,0.0223678,16.5258,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.45942,0.352615,1.40315,20445,58444
*,normalized-elf.rf9.ucl.opb,2,50,2024,100,0.0254,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0445088,0.0268861,0.0919548,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.437751,0.16624,0.873649,9071,25914
*,normalized-ooo.tag10.ucl.opb,2,50,724,100,0.0112,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0455273,0.0248969,0.119972,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0014,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.3887,0.0248686,18.4301,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0465974,0.0198826,0.0816366,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0017,110,221
$,countbitsrotate016.opb,0,-,265.931,0.0487239,266.053,2087,6212
*,countbitsrotate016.opb,1,0,0,0,0.0022,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,103.579,0.0282272,103.624,138,368
*,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.7199,0.0246148,44.7605,89,188
*,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,89,188
$,normalized-rand6reg-v011-n2.opb,0,-,0.0415104,0.0227997,0.0796679,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0.0018,33,11
$,normalized-pigeon-cardinality-65-60.opb,0,-,0.0639282,0.032464,0.136637,3900,125
*,normalized-pigeon-cardinality-65-60.opb,1,0,0,0,0.0006,3900,125
$,s69-100.opb,0,-,34.3734,0.0254396,34.4146,69,148
*,s69-100.opb,1,0,0,0,0.0015,69,148
$,normalized-7_7_14.opb,0,-,4.80334,0.0350847,4.87745,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0.0008,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.104,0.0399274,13.1943,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0.0012,702,3281
&,normalized-8_6_29.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.22179,0.0253848,4.26436,111,296
*,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,111,296
$,em_7_4_8_all.opb,1,-,0.0918559,0.136055,0.677591,1617,37237
*,em_7_4_8_all.opb,1,0,0,0,0.0134,1617,37237
$,normalized-3_6_3.opb,0,-,0.042159,0.026358,0.0840085,42,161
*,normalized-3_6_3.opb,1,0,0,0,0.0015,42,161
$,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,0,-,78.0266,0.838858,80.4862,49621,138346
*,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,2,50,10956,100,0.077,49621,138346
$,normalized-j3046_4-unsat.opb,0,-,0.093447,0.0948483,0.298581,3968,13430
*,normalized-j3046_4-unsat.opb,1,0,0,0,0.0043,3968,13430
&,normalized-7_6_28.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-j6042_2-sat.opb,1,-,0.272158,0.189282,0.755464,8418,28810
*,normalized-j6042_2-sat.opb,1,0,0,0,0.0091,8418,28810
$,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,-,68.1637,0.447678,70.8545,134272,2354
*,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,0,0,0,0.0289,134272,2354
$,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,8.49385,0.0267186,8.5381,123,328
*,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,123,328
$,normalized-ooo.unbounded.all.ucl.opb,0,-,378.452,1.38792,382.499,84836,245062
*,normalized-ooo.unbounded.all.ucl.opb,2,50,11464,100,0.1174,84836,245062
$,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,44.1868,0.0279187,44.2326,114,304
*,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,114,304
$,normalized-ooo.rf7.ucl.opb,0,-,0.127817,0.0855083,0.33133,3736,10457
*,normalized-ooo.rf7.ucl.opb,2,50,368,100,0.0045,3736,10457
$,normalized-j605_10-unsat.opb,0,-,17.2444,0.183316,17.6752,9638,30220
*,normalized-j605_10-unsat.opb,1,0,0,0,0.0095,9638,30220
$,normalized-j9042_4-sat.opb,1,-,0.689762,0.387259,1.76519,18746,64814
*,normalized-j9042_4-sat.opb,1,0,0,0,0.0202,18746,64814
$,normalized-t3002.11tsp11.1900567985.opb,0,-,5.8626,0.0334908,5.94163,231,2707
*,normalized-t3002.11tsp11.1900567985.opb,1,0,0,0,0.0011,231,2707
$,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0663996,0.0214198,0.103075,60,160
*,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,60,160
$,normalized-4_7_4.opb,0,-,0.0497085,0.0219345,0.0884588,72,293
*,normalized-4_7_4.opb,1,0,0,0,0.0011,72,293
$,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,3.51302,0.0216391,3.55178,111,296
*,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,111,296
$,normalized-6_6_3.opb,0,-,0.0261326,0.0228637,0.0669791,90,374
*,normalized-6_6_3.opb,1,0,0,0,0.001,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.102284,0.0211923,0.136802,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0.0015,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.585606,0.0294376,0.630253,241,121
*,normalized-ECgrid3x40split.opb,1,0,0,0,0.0015,241,121
$,normalized-chnl20_25_pb.cnf.cr.opb,0,-,0.045524,0.0258109,0.0938322,1000,90
*,normalized-chnl20_25_pb.cnf.cr.opb,1,0,0,0,0.0016,1000,90
$,normalized-j1201_5-sat.opb,1,-,0.546638,0.489476,1.95257,27346,86712
*,normalized-j1201_5-sat.opb,1,0,0,0,0.0272,27346,86712
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,-,32.2734,3.1062,48.5906,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,0,0,0,0.3913,2800,990001
$,normalized-pigeon-cardinality-101-100.opb,0,-,0.125014,0.0416224,0.24853,10100,201
*,normalized-pigeon-cardinality-101-100.opb,1,0,0,0,0.0012,10100,201
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.129314,0.0238261,0.16682,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,1,0,0,0,0.0013,179,90
$,normalized-t3002.11tsp11.1900582300.opb,0,-,3.58093,0.027973,3.65469,231,2707
*,normalized-t3002.11tsp11.1900582300.opb,1,0,0,0,0.0011,231,2707
$,AProVE09-15.opb,1,-,7.84109,1.60678,13.4277,94663,305105
*,AProVE09-15.opb,1,0,0,0,0.1105,94663,305105
$,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,-,0.0487229,0.0260534,0.0946071,215,178
*,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,0,0,0,0.0014,215,178
&,normalized-robin14.opb,timeout,-1,-1,-1,-1,8281,826
$,gss-14-s100.opb,1,-,166.483,0.468584,168.109,31229,93855
*,gss-14-s100.opb,1,0,0,0,0.0324,31229,93855
$,new-difficult-22-173-20-80.opb,1,-,71.0274,0.0855459,71.3396,440,22276
*,new-difficult-22-173-20-80.opb,1,0,0,0,0.0075,440,22276
$,normalized-rand6reg-v071-n1.opb,0,-,0.151412,0.0318733,0.198986,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0.0016,213,71
$,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.418688,0.0224966,0.457038,105,280
*,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,105,280
$,normalized-sha1-size80-round21-4.opb,1,-,16.4993,0.0819022,16.758,3968,7856
*,normalized-sha1-size80-round21-4.opb,1,0,0,0,0.0027,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0532142,0.0288929,0.113687,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0,0.0008,1683,562
$,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,6.03559,0.0218667,6.07334,108,288
*,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,108,288
$,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,0,-,2.03865,0.0265792,2.07953,81,172
*,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,81,172
$,normalized-t3002.11tsp11.1900545610.opb,0,-,2.27145,0.0358827,2.35314,231,2707
*,normalized-t3002.11tsp11.1900545610.opb,1,0,0,0,0.0011,231,2707
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.05124,0.0257272,0.09364,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0.0016,108,217
$,normalized-t2001.13queen13.1111223220.opb,0,-,0.0639182,0.0233455,0.105616,169,101
*,normalized-t2001.13queen13.1111223220.opb,1,0,0,0,0.0013,169,101
$,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,-,11.1794,1.06389,16.6636,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,0,0,0,0.1307,1600,328901
&,normalized-48.opb,timeout,-1,-1,-1,-1,9956,224622
$,normalized-rand6reg-v061-n2.opb,0,-,0.117651,0.0264608,0.161057,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0.0016,183,61
$,dated-10-15-u.opb,0,-,100.022,4.18753,111.881,193016,885873
*,dated-10-15-u.opb,1,0,0,0,0.2707,193016,885873
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0412273,0.0260162,0.0820818,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0.0018,121,60
$,normalized-army11.17ls.opb,1,-,233.306,0.0257711,233.36,370,557
*,normalized-army11.17ls.opb,1,0,0,0,0.0011,370,557
&,normalized-j12038_8-unsat.opb,timeout,-1,-1,-1,-1,29040,96434
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.192981,0.0633503,0.405548,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0,0.0022,10725,2146
$,hoons-vbmc-lucky7.opb,0,-,3.56513,0.151526,3.96019,8503,25116
*,hoons-vbmc-lucky7.opb,1,0,0,0,0.0088,8503,25116
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-neos-820146.opb,timeout,-1,-1,-1,-1,600,830
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,0,-,131.673,0.0220975,131.709,109,228
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,109,228
$,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0422997,0.0256719,0.0831774,109,108
*,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,109,108
$,normalized-rand6reg-v081-n1.opb,0,-,0.88603,0.0202619,0.922719,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0,0.0016,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-05.opb,1,-,1049.63,0.644789,1052.95,7351,155824
*,normalized-05.opb,1,0,0,0,0.0689,7351,155824
$,normalized-rand6reg-v041-n1.opb,0,-,0.0590684,0.0235442,0.0984147,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0,0.0015,123,41
$,normalized-4_5_16.opb,0,-,0.315952,0.0343397,0.387013,420,1925
*,normalized-4_5_16.opb,1,0,0,0,0.0007,420,1925
$,normalized-rand6reg-v021-n2.opb,0,-,0.0531748,0.0210562,0.0887367,63,21
*,normalized-rand6reg-v021-n2.opb,1,0,0,0,0.0016,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0412706,0.0237748,0.0793466,201,100
*,normalized-subsetcard-eq-fixedbandwidth-50.opb,1,0,0,0,0.0013,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,0,-,0.0429771,0.0280099,0.0878488,249,248
*,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,249,248
$,normalized-t3002.11tsp11.1900551347.opb,0,-,1.89897,0.0306673,1.97691,231,2707
*,normalized-t3002.11tsp11.1900551347.opb,1,0,0,0,0.0011,231,2707
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-robin8.opb,1,-,0.152494,0.0294524,0.225763,784,256
*,normalized-robin8.opb,1,0,0,0,0.0005,784,256
&,normalized-pigeon-clauses-95-90.opb,timeout,-1,-1,-1,-1,8550,401945
$,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.287331,0.0236321,0.326343,108,288
*,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,108,288
$,normalized-pigeon-clauses-15-10.opb,0,-,275.062,0.0340919,275.12,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0,0,0,0.0011,150,1065
$,normalized-t2001.13queen13.1111220546.opb,0,-,0.347902,0.020787,0.387686,169,101
*,normalized-t2001.13queen13.1111220546.opb,1,0,0,0,0.0014,169,101
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0498707,0.0259994,0.0924727,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0,0.0016,92,185
$,normalized-4_5_7.opb,0,-,0.0624412,0.0278009,0.109172,132,566
*,normalized-4_5_7.opb,1,0,0,0,0.001,132,566
$,normalized-reduced-cuww3.opb,1,-,1.26458,0.0241415,1.30749,68,2
*,normalized-reduced-cuww3.opb,1,0,0,0,0.0017,68,2
$,normalized-reduced-cuww5.opb,1,-,0.0403584,0.0210009,0.0788524,86,2
*,normalized-reduced-cuww5.opb,1,0,0,0,0.0017,86,2
$,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0972152,0.0240092,0.13706,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,96,256
$,normalized-t3002.11tsp11.1900584219.opb,0,-,1.26846,0.0361055,1.36969,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,1,0,0,0,0.0011,231,2707
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,0,-,8.67345,0.0255096,8.7151,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,101,212
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0447539,0.0258916,0.0864662,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,63,168
$,normalized-6_6_20.opb,0,-,132.579,0.0455588,132.697,702,3281
*,normalized-6_6_20.opb,1,0,0,0,0.0012,702,3281
$,normalized-t2001.13queen13.1111217392.opb,0,-,0.0999422,0.022029,0.159507,169,101
*,normalized-t2001.13queen13.1111217392.opb,1,0,0,0,0.0013,169,101
$,rbsat-v760c43649g1.opb,1,-,674.545,0.132264,675.111,760,43649
*,rbsat-v760c43649g1.opb,1,0,0,0,0.0147,760,43649
&,normalized-141.opb,timeout,-1,-1,-1,-1,42085,974087
$,normalized-compression64_28.opb,1,-,0.580923,0.675953,3.41372,8556,41957
*,normalized-compression64_28.opb,1,0,0,0,0.0419,8556,41957
&,normalized-3col-almost3reg-l055-r054-n1.opb,timeout,-1,-1,-1,-1,2991,6388
$,normalized-7_6_18.opb,0,-,10.7993,0.0344708,10.8837,650,3030
*,normalized-7_6_18.opb,1,0,0,0,0.0012,650,3030
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0422941,0.0255102,0.0832637,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,109,108
&,normalized-BeauxArts_K66.opb,timeout,-1,-1,-1,-1,3630,3764
$,normalized-8_6_20.opb,0,-,26.5138,0.0441489,26.6152,812,3813
*,normalized-8_6_20.opb,1,0,0,0,0.0014,812,3813
$,normalized-rand6reg-v021-n1.opb,0,-,0.0635296,0.0198243,0.0993261,63,21
*,normalized-rand6reg-v021-n1.opb,1,0,0,0,0.0016,63,21
$,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0485013,0.0232999,0.085814,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,66,176
$,normalized-compression32_19.opb,1,-,0.315731,0.1548,0.875473,2652,12806
*,normalized-compression32_19.opb,1,0,0,0,0.0085,2652,12806
&,normalized-army13.24bt.opb,timeout,-1,-1,-1,-1,490,1085
$,normalized-chnl20_21_pb.cnf.cr.opb,0,-,0.0456281,0.0249299,0.0930736,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0,0,0,0.0014,840,82
$,normalized-3col-almost3reg-l040-r039-n1.opb,0,-,14.9965,0.0374452,15.0903,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0,0,0,0.0013,2196,4698
$,instance_n5_i6_pp.opb,1,-,4.40341,0.141405,5.04178,4380,31540
*,instance_n5_i6_pp.opb,1,0,0,0,0.0126,4380,31540
$,normalized-j9035_5-sat.opb,1,-,0.25913,0.369443,1.25927,18928,65252
*,normalized-j9035_5-sat.opb,1,0,0,0,0.0191,18928,65252
$,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.6009,0.0234769,1.63792,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,69,148
&,normalized-j12058_4-sat.opb,timeout,-1,-1,-1,-1,35332,122962
$,normalized-compression16_5.opb,0,-,0.101057,0.0404943,0.191315,462,2126
*,normalized-compression16_5.opb,1,0,0,0,0.001,462,2126
$,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413938,0.0258722,0.081715,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,65,64
$,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.36771,0.0284485,0.412232,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,102,272
$,normalized-t3002.11tsp11.1900547416.opb,1,-,0.265955,0.0307894,0.349447,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,1,0,0,0,0.0011,231,2707
$,normalized-vertexcover-grid6x15.opb,0,-,0.0457431,0.026873,0.089654,90,181
*,normalized-vertexcover-grid6x15.opb,1,0,0,0,0.0016,90,181
$,normalized-5_6_16.opb,0,-,3.69197,0.0352426,3.76712,462,2126
*,normalized-5_6_16.opb,1,0,0,0,0.0008,462,2126
&,normalized-sha1-size160-round23-7.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-pigeon-cardinality-31-30.opb,0,-,0.0450819,0.0246161,0.0897438,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0,0,0,0.0014,930,61
$,normalized-7_6_27.opb,0,-,1317.63,0.054057,1317.76,1190,5649
*,normalized-7_6_27.opb,1,0,0,0,0.0021,1190,5649
$,blocks-4-ipc5-h21-unknown.opb,0,-,82.4614,4.21548,95.6247,135534,905980
*,blocks-4-ipc5-h21-unknown.opb,1,0,0,0,0.3304,135534,905980
$,normalized-t2001.13queen13.1111216864.opb,1,-,0.0917746,0.0213528,0.1343,169,101
*,normalized-t2001.13queen13.1111216864.opb,1,0,0,0,0.0013,169,101
&,normalized-TateBritain_K98.opb,timeout,-1,-1,-1,-1,6664,6862
$,vmpc_24.opb,1,-,2.82972,0.231524,3.8858,576,67872
*,vmpc_24.opb,1,0,0,0,0.0253,576,67872
$,normalized-43s.smv.opb,0,-,0.171571,0.0774178,0.370025,3655,8686
