status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-sha1-size96-round21-8.opb,6,83.3333,234,100,0.0075,3968,7872
$,normalized-tseitin-regular-n62-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.304311,0.0214238,0.342695,93,248
*,normalized-tseitin-regular-n62-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,93,248
$,normalized-j6018_3-sat.opb,1,-,0.152061,0.193117,0.653458,9516,31278
*,normalized-j6018_3-sat.opb,1,0,0,0,0.0098,9516,31278
$,normalized-ooo.burch_dill.8.accl.ucl.opb,0,-,472.19,0.349824,473.164,21380,60984
*,normalized-ooo.burch_dill.8.accl.ucl.opb,1,0,0,0,0.0274,21380,60984
$,itox_vc1138.opb,1,-,1.08237,2.29753,8.99052,150508,436954
*,itox_vc1138.opb,1,0,0,0,0.1888,150508,436954
$,normalized-rand6reg-v111-n2.opb,0,-,2.68696,0.0241611,2.72581,333,111
*,normalized-rand6reg-v111-n2.opb,1,0,0,0,0.0017,333,111
$,Q3inK11.opb,1,-,0.922483,2.58654,15.1564,55,277200
*,Q3inK11.opb,1,0,0,0,0.5107,55,277200
$,normalized-7_6_26.opb,0,-,1090.35,0.0529126,1090.47,1122,5318
*,normalized-7_6_26.opb,1,0,0,0,0.0027,1122,5318
$,q_query_3_l43_lambda.opb,1,-,88.5427,0.891192,91.5495,30771,153033
*,q_query_3_l43_lambda.opb,1,0,0,0,0.0684,30771,153033
$,s65-100.opb,0,-,12.4683,0.0246826,12.51,65,140
*,s65-100.opb,1,0,0,0,0.0017,65,140
$,normalized-compression32_16.opb,1,-,0.360398,0.140607,0.864139,2352,11284
*,normalized-compression32_16.opb,1,0,0,0,0.0159,2352,11284
&,normalized-sha1-size112-round22-9.opb,timeout,-1,-1,-1,-1,4128,8688
&,normalized-sha1-size144-round21-8.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-compression32_20.opb,1,-,0.30529,0.161286,0.894724,2756,13317
*,normalized-compression32_20.opb,1,0,0,0,0.0186,2756,13317
$,UCG-15-5p0.opb,0,-,673.949,4.12191,685.438,162696,821000
*,UCG-15-5p0.opb,1,0,0,0,0.3054,162696,821000
$,normalized-reduced-cuww1.opb,1,-,0.0411003,0.0215723,0.0814214,60,2
*,normalized-reduced-cuww1.opb,1,0,0,0,0.0019,60,2
$,normalized-3_5_7.opb,0,-,0.0483712,0.0274903,0.0960949,110,465
*,normalized-3_5_7.opb,1,0,0,0,0.0009,110,465
$,normalized-t2001.13queen13.1111221203.opb,0,-,0.274957,0.0220073,0.31748,169,101
*,normalized-t2001.13queen13.1111221203.opb,1,0,0,0,0.0017,169,101
$,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,9.63585,0.0238909,9.67581,135,360
*,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,135,360
$,normalized-46s.smv.opb,0,-,0.0891598,0.0440175,0.191898,1612,3653
*,normalized-46s.smv.opb,1,0,0,0,0.0021,1612,3653
$,normalized-BeauxArts_K78.opb,1,-,11.0121,0.0653441,11.1995,4290,4448
*,normalized-BeauxArts_K78.opb,2,50,324,100,0.0052,4290,4448
$,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.481829,0.0297085,0.527198,105,280
*,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,105,280
$,normalized-j6030_8-sat.opb,1,-,0.150218,0.179996,0.608683,7808,25459
*,normalized-j6030_8-sat.opb,1,0,0,0,0.0116,7808,25459
$,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,0,-,71.4039,0.0221268,71.4428,87,232
*,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,1,0,0,0,0.0016,87,232
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.055116,0.0319292,0.123302,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0.001,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.821059,0.0383009,0.898785,506,2337
*,normalized-4_5_18.opb,1,0,0,0,0.0011,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,134.852,0.0257128,134.894,77,164
*,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.0436898,0.027504,0.0889032,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.0016,459,154
$,normalized-7_7_4.opb,0,-,0.0616454,0.0286392,0.109629,132,566
*,normalized-7_7_4.opb,1,0,0,0,0.0009,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0813899,0.0322212,0.164569,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,0,0,0,0.0014,231,2707
$,normalized-ECgrid5x80split.opb,0,-,871.925,0.023997,871.97,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0,0.0015,801,401
$,Q32inK09.opb,0,-,42.0398,0.0978607,42.4148,36,7938
*,Q32inK09.opb,1,0,0,0,0.0159,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0872842,0.0935211,0.312126,3968,12910
*,normalized-j3017_6-sat.opb,1,0,0,0,0.0049,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.934718,0.0242767,0.975423,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,90,240
$,Q3inK09.opb,1,-,0.0802978,0.166947,0.897351,36,15120
*,Q3inK09.opb,1,0,0,0,0.028,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.64878,0.0311941,0.722879,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,0,0,0,0.0014,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.16057,0.0211938,1.19677,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0485035,0.0243358,0.0901392,93,2
*,normalized-reduced-prob6.opb,1,0,0,0,0.0018,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,59.2327,3.29418,69.2884,125442,687058
*,uts-l06-ipc5-h29-unknown.opb,1,0,0,0,0.2919,125442,687058
$,cmu-bmc-longmult15.opb,0,-,80.6483,0.147169,81.0305,7807,24351
*,cmu-bmc-longmult15.opb,1,0,0,0,0.0096,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.0406,0.100069,49.4442,528,30728
*,new-difficult-24-193-22-70.opb,1,0,0,0,0.0095,528,30728
$,UR-10-5p1.opb,1,-,6.22672,2.55241,14.5623,104856,508020
*,UR-10-5p1.opb,1,0,0,0,0.1841,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.436135,0.0257291,0.476616,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.0016,99,50
$,normalized-2_6_3.opb,1,-,0.0403473,0.0208456,0.0776309,30,110
*,normalized-2_6_3.opb,2,50,6,100,0.0017,30,110
$,normalized-2_3_6.opb,0,-,0.0477709,0.0249766,0.0883927,72,293
*,normalized-2_3_6.opb,1,0,0,0,0.0013,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,127.986,0.0902645,128.232,3968,7888
*,normalized-sha1-size112-round21-3.opb,6,83.3333,236,100,0.0075,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.335621,0.216295,1.07511,19846,18245
*,normalized-neos808444.opb,1,0,0,0,0.0228,19846,18245
$,AProVE09-08.opb,1,-,13.13,0.170476,13.6966,8564,28927
*,AProVE09-08.opb,1,0,0,0,0.0125,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.0438932,0.0290487,0.0886768,67,132
*,normalized-elf.rf6.ucl.opb,1,0,0,0,0.0017,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0445719,0.0234638,0.086898,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.225234,0.0254567,0.266993,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.0457618,0.0274083,0.0936774,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.157672,0.0220976,0.197761,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0015,170,341
$,normalized-3_4_11.opb,0,-,0.0616389,0.025883,0.110422,210,929
*,normalized-3_4_11.opb,1,0,0,0,0.0007,210,929
$,normalized-j1209_4-sat.opb,1,-,339.985,0.395148,341.098,21296,66999
*,normalized-j1209_4-sat.opb,1,0,0,0,0.0239,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.149899,0.0263859,0.191833,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,523.115,0.101635,523.425,7412,7632
*,normalized-TateBritain_K109.opb,2,50,268,100,0.0095,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.278237,0.0220789,0.316583,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,0,0,0,0.0017,169,101
$,normalized-4_6_0.opb,0,-,0,0.0244657,0.0389028,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.128478,0.0235792,0.169511,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,0,0,0,0.0018,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.292545,0.0243786,0.335064,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,0,0,0,0.0017,169,101
$,normalized-3_5_8.opb,0,-,0.0624502,0.0233555,0.106312,132,566
*,normalized-3_5_8.opb,1,0,0,0,0.001,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.58508,0.0403561,3.67854,756,3542
*,normalized-4_5_23.opb,1,0,0,0,0.0017,756,3542
$,normalized-4_7_2.opb,0,-,0,0.0221269,0.0342581,42,161
*,normalized-4_7_2.opb,2,50,16,100,0.0013,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.0472,0.0196398,25.0825,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,4.0322,0.0221646,4.07073,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.1542,0.0244684,14.1962,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0421142,0.0225879,0.0801856,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,101,100
$,normalized-188.opb,0,-,2.15207,0.0487476,2.31907,483,8027
*,normalized-188.opb,1,0,0,0,0.0049,483,8027
$,normalized-5_6_19.opb,0,-,12.5295,0.0365092,12.6117,600,2789
*,normalized-5_6_19.opb,1,0,0,0,0.0014,600,2789
$,normalized-5_6_20.opb,0,-,47.1002,0.0356285,47.1855,650,3030
*,normalized-5_6_20.opb,1,0,0,0,0.0015,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.70381,0.032297,1.7805,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,0,0,0,0.0014,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.09229,0.0347936,1.18043,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0,0.0014,231,2707
$,normalized-army9.12bt.opb,1,-,6.09377,0.024637,6.14676,266,573
*,normalized-army9.12bt.opb,2,50,18,100,0.0013,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0516796,0.0214865,0.0889245,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,15.9066,0.0247373,15.95,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.122945,0.0306288,0.182706,306,1382
*,normalized-4_5_13.opb,1,0,0,0,0.0006,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0397333,0.0279757,0.107896,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0.0016,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0423091,0.025478,0.0830722,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0018,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0457093,0.0258768,0.0868691,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0017,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,52.1947,0.0251436,52.2363,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0600852,0.027225,0.102336,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0017,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.359622,0.14013,0.72612,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,0,0,0,0.0095,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.9847,0.0245825,11.0245,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,30.928,0.0330501,31.0159,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0,0.0015,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.55907,0.0287576,3.60605,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.0015,601,301
$,normalized-compression8_24.opb,1,-,0.167157,0.0527322,0.310244,1056,4997
*,normalized-compression8_24.opb,1,0,0,0,0.0029,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,935.015,0.0816545,935.249,3968,7872
*,normalized-sha1-size96-round21-5.opb,7,85.7143,210,100,0.0074,3968,7872
$,normalized-compression16_12.opb,1,-,6.49903,0.049071,6.63914,812,3784
*,normalized-compression16_12.opb,1,0,0,0,0.0032,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.042937,0.0266742,0.0888232,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0.0014,31,466
$,normalized-BeauxArts_K76.opb,1,-,16.4661,0.0645814,16.6519,4180,4334
*,normalized-BeauxArts_K76.opb,2,50,324,100,0.0052,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.18826,0.0829634,0.401261,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,0,0,0,0.0052,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0232832,0.0382621,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,1.27304,0.039091,1.36987,600,2789
*,normalized-compression8_16.opb,1,0,0,0,0.0016,600,2789
$,normalized-6_6_21.opb,0,-,50.6302,0.0472995,50.7326,756,3542
*,normalized-6_6_21.opb,1,0,0,0,0.0018,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.0693,0.0216219,17.1075,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,97,204
$,em_12_2_4_all.opb,1,-,1.74687,1.98084,11.6151,12584,729136
*,em_12_2_4_all.opb,1,0,0,0,0.2628,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0409305,0.025283,0.079528,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0.0018,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0455948,0.0282552,0.0898668,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0015,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.0255189,0.0290155,0.0742833,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,0,0,0,0.0015,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.042388,0.0268574,0.0869048,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0.0013,35,596
$,normalized-5_6_7.opb,0,-,0.0603102,0.0252206,0.109663,156,677
*,normalized-5_6_7.opb,1,0,0,0,0.001,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0417151,0.0262186,0.0835524,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,81,216
$,normalized-6_6_22.opb,0,-,130.022,0.0489806,130.129,812,3813
*,normalized-6_6_22.opb,1,0,0,0,0.002,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,45.2072,0.0841192,45.4511,3968,7872
*,normalized-sha1-size96-round21-3.opb,8,100,240,100,0.0075,3968,7872
$,normalized-7_7_13.opb,0,-,0.763848,0.0287934,0.829498,420,1925
*,normalized-7_7_13.opb,1,0,0,0,0.001,420,1925
$,normalized-BeauxArts_K74.opb,1,-,28.8943,0.0724901,29.0828,4070,4220
*,normalized-BeauxArts_K74.opb,2,50,324,100,0.005,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0396433,0.0262421,0.0792376,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.041266,0.0226024,0.0777727,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0.0018,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.0422049,0.0262399,0.0892187,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0.0009,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,98.459,0.0261904,98.5001,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,8.83351,0.546738,10.1126,27588,91561
*,normalized-j12027_7-unsat.opb,1,0,0,0,0.0328,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.29737,0.0285572,1.37102,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0,0.0014,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.0426866,0.0268829,0.0858221,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.0017,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0431519,0.0245729,0.0824188,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0016,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,139.086,0.0403792,139.183,812,3813
*,normalized-5_6_23.opb,1,0,0,0,0.002,812,3813
$,normalized-5_6_10.opb,0,-,0.103256,0.0299135,0.159164,240,1070
*,normalized-5_6_10.opb,1,0,0,0,0.0005,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1191.96,0.0287131,1192.01,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0,0.0018,1001,501
$,dspam_dump_vc949.opb,0,-,0.810337,1.90548,6.43949,112656,360099
*,dspam_dump_vc949.opb,1,0,0,0,0.1602,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.0515299,0.029602,0.111987,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0.0015,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.722818,0.380926,1.82508,19292,66786
*,normalized-j9042_5-sat.opb,1,0,0,0,0.0246,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.041793,0.0258593,0.0821381,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0015,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.024941,0.0426029,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.35985,0.863693,5.79943,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,0,0,0,0.0691,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.919811,0.0269213,0.962627,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.0017,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.0439781,0.023972,0.0858584,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0423315,0.0237788,0.0819927,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0019,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.627502,0.026741,0.669631,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0015,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0724696,0.0295605,0.145965,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.0015,3165,1056
$,normalized-TateBritain_K108.opb,1,-,102.283,0.102257,102.591,7344,7562
*,normalized-TateBritain_K108.opb,2,50,268,100,0.0092,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0486677,0.030378,0.0955423,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0017,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.341589,0.0303464,0.425656,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0.0014,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.17513,0.0251033,1.21514,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,391.408,0.983609,394.131,62704,187107
*,normalized-cache.inv14.ucl.opb,1,0,0,0,0.0732,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.39087,0.0350981,4.47337,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0.0014,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0452476,0.0248641,0.0855621,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0017,72,145
$,total-10-17-s.opb,1,-,15.5083,7.08582,38.1586,294246,1384270
*,total-10-17-s.opb,1,0,0,0,0.4971,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0796122,0.0330156,0.186308,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0.0025,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0490625,0.0274378,0.0923284,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0016,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0421277,0.0250741,0.0820421,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0018,201,100
$,em_9_3_5_exp.opb,1,-,25.1618,0.348716,26.7929,3857,108164
*,em_9_3_5_exp.opb,1,0,0,0,0.0434,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0441,0.0247456,0.0832926,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0015,60,121
$,normalized-7_7_3.opb,0,-,0,0.0296867,0.0474782,110,465
*,normalized-7_7_3.opb,2,50,16,100,0.001,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.29808,0.0440447,0.393936,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0.0014,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0425914,0.0248238,0.085613,152,127
