status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-reduced-cuww1.opb,1,-,0.04242,0.00000,0.05562,60,2
*,normalized-reduced-cuww1.opb,1,0,0,0.00000,0.00000,60,2
$,normalized-3_5_7.opb,0,-,0.04908,0.00029,0.06063,110,465
*,normalized-3_5_7.opb,1,0,0,0.00000,0.00030,110,465
$,normalized-t2001.13queen13.1111221203.opb,0,-,0.27591,0.00028,0.30686,169,101
*,normalized-t2001.13queen13.1111221203.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,9.63517,0.00004,9.64687,135,360
*,normalized-tseitin-regular-n90-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,135,360
$,normalized-46s.smv.opb,0,-,0.08764,0.00742,0.11385,1612,3653
*,normalized-46s.smv.opb,1,1,1016,1.00000,0.00740,1612,3653
$,normalized-BeauxArts_K78.opb,1,-,7.71700,0.00632,7.74377,4290,4448
*,normalized-BeauxArts_K78.opb,1,0,0,0.00000,0.00630,4290,4448
$,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.48806,0.00001,0.50056,105,280
*,normalized-tseitin-regular-n70-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,105,280
$,normalized-j6030_8-sat.opb,1,-,0.23546,0.06446,0.37539,7808,25459
*,normalized-j6030_8-sat.opb,1,1,4469,1.00000,0.06450,7808,25459
$,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,0,-,184.32777,0.00001,184.34227,87,232
*,mod2-3cage-unsat-9-14.sat05-2589.reshuffled-07.opb,1,0,0,0.00000,0.00000,87,232
$,normalized-sumineqArity4pyramidP0032.opb,0,-,0.05576,0.00012,0.06761,2244,562
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0.00000,0.00010,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.83410,0.00143,0.85116,506,2337
*,normalized-4_5_18.opb,1,0,0,0.00000,0.00140,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,134.61921,0.00001,134.63148,77,164
*,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.04365,0.00003,0.05509,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0.00000,0.00000,459,154
$,normalized-7_7_4.opb,0,-,0.05991,0.00037,0.07267,132,566
*,normalized-7_7_4.opb,1,0,0,0.00000,0.00040,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.08018,0.00088,0.09376,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-ECgrid5x80split.opb,0,-,872.35204,0.00031,872.36311,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0.00000,0.00030,801,401
$,Q32inK09.opb,0,-,40.89717,0.00020,40.93162,36,7938
*,Q32inK09.opb,1,0,0,0.00000,0.00020,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.12241,0.02460,0.18747,3968,12910
*,normalized-j3017_6-sat.opb,1,1,2195,1.00000,0.02460,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.94148,0.00001,0.95354,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,90,240
$,Q3inK09.opb,1,-,0.07566,0.00101,0.13574,36,15120
*,Q3inK09.opb,1,0,0,0.00000,0.00100,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.65652,0.00088,0.67011,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.15243,0.00001,1.16316,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.04802,0.00000,0.06033,93,2
*,normalized-reduced-prob6.opb,1,0,0,0.00000,0.00000,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,63.27801,181.16847,246.04284,125442,687058
*,uts-l06-ipc5-h29-unknown.opb,1,1,81235,1.00000,181.16850,125442,687058
$,cmu-bmc-longmult15.opb,0,-,73.41286,0.06338,73.54630,7807,24351
*,cmu-bmc-longmult15.opb,1,1,7449,0.99597,0.06340,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,175.29954,0.08346,175.46764,528,30728
*,new-difficult-24-193-22-70.opb,1,1,528,1.00000,0.08350,528,30728
$,UR-10-5p1.opb,1,-,24.49383,2.32969,27.90753,104856,508020
*,UR-10-5p1.opb,1,1,61506,0.85242,2.32970,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.43825,0.00004,0.45140,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0.00000,0.00000,99,50
$,normalized-2_6_3.opb,1,-,0.04297,0.00008,0.05573,30,110
*,normalized-2_6_3.opb,1,0,0,0.00000,0.00010,30,110
$,normalized-2_3_6.opb,0,-,0.04786,0.00267,0.06354,72,293
*,normalized-2_3_6.opb,1,1,48,1.00000,0.00270,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,478.53647,0.00047,478.56112,3968,7888
*,normalized-sha1-size112-round21-3.opb,1,0,0,0.00000,0.00050,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.82142,0.17274,1.10469,15834,49853
*,normalized-j906_2-sat.opb,1,1,8971,1.00000,0.17270,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.27139,0.02173,0.34438,19846,18245
*,normalized-neos808444.opb,1,0,0,0.00000,0.02170,19846,18245
$,AProVE09-08.opb,1,-,2.97905,0.06422,3.12407,8564,28927
*,AProVE09-08.opb,1,1,7374,1.00000,0.06420,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.04365,0.00242,0.05869,67,132
*,normalized-elf.rf6.ucl.opb,1,1,32,1.00000,0.00240,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.04503,0.00002,0.05698,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.22821,0.00001,0.24083,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.04543,0.00003,0.05536,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.15818,0.00043,0.16999,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0.00000,0.00040,170,341
$,normalized-3_4_11.opb,0,-,0.06184,0.00053,0.07384,210,929
*,normalized-3_4_11.opb,1,0,0,0.00000,0.00050,210,929
$,normalized-j1209_4-sat.opb,1,-,55.94651,0.24805,56.33936,21296,66999
*,normalized-j1209_4-sat.opb,1,1,11352,1.00000,0.24810,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.15046,0.00001,0.16110,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,228.06254,0.01318,228.10149,7412,7632
*,normalized-TateBritain_K109.opb,1,0,0,0.00000,0.01320,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.27988,0.00027,0.29324,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-4_6_0.opb,0,-,0.02717,0.00005,0.03888,20,69
*,normalized-4_6_0.opb,1,0,0,0.00000,0.00000,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.12891,0.00027,0.14030,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.29798,0.00025,0.31005,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,0,0,0.00000,0.00030,169,101
$,normalized-3_5_8.opb,0,-,0.06346,0.00035,0.07764,132,566
*,normalized-3_5_8.opb,1,0,0,0.00000,0.00040,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,4.55432,0.00235,4.57517,756,3542
*,normalized-4_5_23.opb,1,0,0,0.00000,0.00240,756,3542
$,normalized-4_7_2.opb,0,-,0.02705,0.00011,0.03862,42,161
*,normalized-4_7_2.opb,1,0,0,0.00000,0.00010,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.27937,0.00001,25.29025,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,4.02000,0.00001,4.03082,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.26831,0.00001,14.27863,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.04145,0.00001,0.05126,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,101,100
$,normalized-188.opb,0,-,2.14860,0.00762,2.18630,483,8027
*,normalized-188.opb,1,1,14,1.00000,0.00760,483,8027
$,normalized-5_6_19.opb,0,-,11.47720,0.00188,11.49623,600,2789
*,normalized-5_6_19.opb,1,0,0,0.00000,0.00190,600,2789
$,normalized-5_6_20.opb,0,-,55.33660,0.00213,55.35594,650,3030
*,normalized-5_6_20.opb,1,0,0,0.00000,0.00210,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.70325,0.00090,1.71862,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,0,0,0.00000,0.00090,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.09649,0.00087,1.11416,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-army9.12bt.opb,1,-,2.37964,0.00043,2.39306,266,573
*,normalized-army9.12bt.opb,1,0,0,0.00000,0.00040,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.05145,0.00001,0.06294,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,63,168
$,normalized-sha1-size80-round22-1.opb,1,-,344.54811,0.00053,344.57524,4128,8656
*,normalized-sha1-size80-round22-1.opb,1,0,0,0.00000,0.00050,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.16950,0.00002,16.18286,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.11137,0.00083,0.12563,306,1382
*,normalized-4_5_13.opb,1,0,0,0.00000,0.00080,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.04568,0.00003,0.10879,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0.00000,0.00000,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.04416,0.00014,0.05481,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0.00000,0.00010,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.04689,0.00002,0.05916,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0.00000,0.00000,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,52.11627,0.00001,52.12792,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.05984,0.00016,0.07156,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0.00000,0.00020,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.38250,0.05228,0.49880,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,1,6639,1.00000,0.05230,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.91649,0.00001,10.92876,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,31.00011,0.00008,31.01808,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0.00000,0.00010,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.53593,0.00024,3.54711,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0.00000,0.00020,601,301
$,normalized-compression8_24.opb,1,-,0.44327,0.00364,0.46489,1056,4997
*,normalized-compression8_24.opb,1,0,0,0.00000,0.00360,1056,4997
&,normalized-sha1-size96-round21-5.opb,timeout,-1,-1,-1,-1,3968,7872
$,normalized-compression16_12.opb,1,-,1.27427,0.00347,1.29643,812,3784
*,normalized-compression16_12.opb,1,0,0,0.00000,0.00350,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.02580,0.00362,0.04216,31,466
*,normalized-vertexcover-completegraph-31.opb,1,1,31,1.00000,0.00360,31,466
$,normalized-BeauxArts_K76.opb,1,-,16.63692,0.00632,16.66356,4180,4334
*,normalized-BeauxArts_K76.opb,1,0,0,0.00000,0.00630,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.15136,0.02207,0.20992,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,1,3130,1.00000,0.02210,3939,10412
$,normalized-2_5_1.opb,0,-,0.02562,0.00242,0.04034,12,38
*,normalized-2_5_1.opb,1,1,24,0.83333,0.00240,12,38
&,normalized-8_6_28.opb,timeout,-1,-1,-1,-1,1332,6341
$,normalized-compression8_16.opb,1,-,0.34222,0.00206,0.35778,600,2789
*,normalized-compression8_16.opb,1,0,0,0.00000,0.00210,600,2789
$,normalized-6_6_21.opb,0,-,30.20736,0.00258,30.22636,756,3542
*,normalized-6_6_21.opb,1,0,0,0.00000,0.00260,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.05491,0.00001,17.06672,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,97,204
$,em_12_2_4_all.opb,1,-,6.03618,10.24425,18.59893,12584,729136
*,em_12_2_4_all.opb,1,1,1658300,0.45143,10.24420,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.02611,0.00241,0.03849,3,4
*,normalized-vertexcover-completegraph-3.opb,1,1,3,1.00000,0.00240,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.04702,0.00002,0.06246,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0.00000,0.00000,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.02657,0.00291,0.04231,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,1,50,1.00000,0.00290,274,259
$,mizh-md5-47-4.opb,1,-,724.99150,0.89217,726.59128,65604,273506
*,mizh-md5-47-4.opb,1,1,55936,1.00000,0.89220,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.02506,0.00412,0.03996,35,596
*,normalized-vertexcover-completegraph-35.opb,1,1,35,1.00000,0.00410,35,596
$,normalized-5_6_7.opb,0,-,0.06315,0.00043,0.07533,156,677
*,normalized-5_6_7.opb,1,0,0,0.00000,0.00040,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.04283,0.00001,0.05394,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,81,216
$,normalized-6_6_22.opb,0,-,164.00498,0.00250,164.02512,812,3813
*,normalized-6_6_22.opb,1,0,0,0.00000,0.00250,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,11.71966,0.00046,11.74402,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,0,0,0.00000,0.00050,3968,7872
$,normalized-7_7_13.opb,0,-,0.73951,0.00126,0.75263,420,1925
*,normalized-7_7_13.opb,1,0,0,0.00000,0.00130,420,1925
$,normalized-BeauxArts_K74.opb,1,-,22.49955,0.00592,22.52477,4070,4220
*,normalized-BeauxArts_K74.opb,1,0,0,0.00000,0.00590,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.04199,0.00001,0.05211,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.02497,0.00255,0.03901,9,37
*,normalized-vertexcover-completegraph-9.opb,1,1,9,1.00000,0.00260,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.02589,0.00488,0.04357,43,904
*,normalized-vertexcover-completegraph-43.opb,1,1,43,1.00000,0.00490,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,97.97862,0.00001,97.99196,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,10.26038,0.35752,10.81061,27588,91561
*,normalized-j12027_7-unsat.opb,1,1,16993,1.00000,0.35750,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.30057,0.00087,1.31782,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.04214,0.00001,0.05387,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0.00000,0.00000,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.04433,0.00001,0.05481,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0.00000,0.00000,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,188.80002,0.00248,188.81678,812,3813
*,normalized-5_6_23.opb,1,0,0,0.00000,0.00250,812,3813
$,normalized-5_6_10.opb,0,-,0.10779,0.00066,0.12182,240,1070
*,normalized-5_6_10.opb,1,0,0,0.00000,0.00070,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1192.26695,0.00037,1192.27997,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0.00000,0.00040,1001,501
$,dspam_dump_vc949.opb,0,-,0.99629,0.91790,2.77729,112656,360099
*,dspam_dump_vc949.opb,1,1,78931,1.00000,0.91790,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.05364,0.00011,0.06855,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0.00000,0.00010,2400,140
$,normalized-j9042_5-sat.opb,1,-,1.01615,0.25557,1.42014,19292,66786
*,normalized-j9042_5-sat.opb,1,1,11684,1.00000,0.25560,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.04416,0.00001,0.05407,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0.00000,0.00000,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0.02851,0.00018,0.04257,72,293
*,normalized-7_7_1.opb,1,0,0,0.00000,0.00020,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.19128,0.62032,4.19378,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,1,57645,0.95599,0.62030,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.91689,0.00014,0.92879,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0.00000,0.00010,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.04693,0.00002,0.05864,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.04174,0.00000,0.05320,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0.00000,0.00000,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.62632,0.00002,0.63934,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0.00000,0.00000,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.07219,0.00019,0.08654,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0.00000,0.00020,3165,1056
$,normalized-TateBritain_K108.opb,1,-,187.63174,0.01291,187.67465,7344,7562
*,normalized-TateBritain_K108.opb,1,0,0,0.00000,0.01290,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.04700,0.00032,0.05864,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0.00000,0.00030,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.34160,0.00088,0.35669,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.18902,0.00002,1.19876,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00000,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,629.56856,1.89418,631.88418,62704,187107
*,normalized-cache.inv14.ucl.opb,1,1,61928,1.00000,1.89420,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.35472,0.00087,4.39364,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.04480,0.00016,0.05696,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0.00000,0.00020,72,145
$,total-10-17-s.opb,1,-,25.22673,7.63973,36.17828,294246,1384270
*,total-10-17-s.opb,1,1,303984,0.91947,7.63970,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.08005,0.00009,0.09899,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0.00000,0.00010,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.04804,0.00025,0.06015,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0.00000,0.00020,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.04287,0.00001,0.05332,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0.00000,0.00000,201,100
$,em_9_3_5_exp.opb,1,-,20.89384,0.42022,21.54330,3857,108164
*,em_9_3_5_exp.opb,1,1,3861,1.00000,0.42020,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.04485,0.00013,0.05716,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0.00000,0.00010,60,121
$,normalized-7_7_3.opb,0,-,0.02865,0.00032,0.04347,110,465
*,normalized-7_7_3.opb,1,0,0,0.00000,0.00030,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.30102,0.00087,0.31754,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0.00000,0.00090,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.04179,0.00249,0.05677,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,1,24,1.00000,0.00250,152,127
$,mizh-sha0-35-4.opb,1,-,241.43232,0.59265,242.53878,48689,204067
*,mizh-sha0-35-4.opb,1,1,39699,0.99907,0.59270,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,28.92130,0.00005,28.93260,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0.00000,0.00010,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.07087,0.08525,0.20483,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,1,840,1.00000,0.08520,840,23548
$,normalized-compression8_26.opb,1,-,0.23633,0.00401,0.26109,1190,5649
*,normalized-compression8_26.opb,1,0,0,0.00000,0.00400,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.04308,0.00001,0.05433,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0.00000,0.00000,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.04503,0.00006,0.05633,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0.00000,0.00010,1200,100
