status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-vertexcover-grid8x17-hard.opb,1,0,0,0,0,136,273
$,normalized-5_6_3.opb,0,-,0.0262891,0.0205844,0.0666796,72,293
*,normalized-5_6_3.opb,1,0,0,0,0,72,293
$,instance_n5_i5_pp.opb,1,-,0.164225,0.112012,0.689702,3655,26264
*,instance_n5_i5_pp.opb,1,0,0,0,0.0003,3655,26264
$,normalized-vertexcover-grid10x25-hard.opb,0,-,0.297283,0.0241814,0.342534,250,501
*,normalized-vertexcover-grid10x25-hard.opb,1,0,0,0,0,250,501
$,normalized-t3002.11tsp11.1900669797.opb,0,-,15.5107,0.0334502,15.5914,231,2707
*,normalized-t3002.11tsp11.1900669797.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size144-round23-0.opb,timeout,-1,-1,-1,-1,4288,9520
$,normalized-2_4_1.opb,0,-,0,0.0240744,0.0384022,12,38
$,QG6-gensys-icl006.sat05-2718.reshuffled-07.opb,0,-,54.1821,0.095027,54.5043,1321,7617
*,QG6-gensys-icl006.sat05-2718.reshuffled-07.opb,1,0,0,0,0.0001,1321,7617
$,instance_n7_i8_pp.opb,1,-,64.4144,0.563715,67.4023,14896,152722
*,instance_n7_i8_pp.opb,1,0,0,0,0.0016,14896,152722
$,normalized-tseitin-regular-n82-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,10.5967,0.0230404,10.6362,123,328
*,normalized-tseitin-regular-n82-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,123,328
$,normalized-t2001.13queen13.1111227326.opb,0,-,0.173953,0.0262554,0.219489,169,101
*,normalized-t2001.13queen13.1111227326.opb,1,0,0,0,0,169,101
&,normalized-NG_K133.opb,timeout,-1,-1,-1,-1,15827,16095
$,uts-l05-ipc5-h26-unsat.opb,0,-,40.9183,1.84555,46.8183,85694,414657
*,uts-l05-ipc5-h26-unsat.opb,1,0,0,0,0.0041,85694,414657
$,normalized-j9040_1-sat.opb,1,-,0.280833,0.333952,1.23044,17472,60367
*,normalized-j9040_1-sat.opb,1,0,0,0,0.0006,17472,60367
$,normalized-vertexcover-grid10x15-hard.opb,0,-,0.132379,0.0246733,0.173374,150,301
*,normalized-vertexcover-grid10x15-hard.opb,1,0,0,0,0,150,301
$,normalized-rand6reg-v081-n2.opb,0,-,0.394425,0.019313,0.42978,243,81
*,normalized-rand6reg-v081-n2.opb,1,0,0,0,0,243,81
$,normalized-cache-ibm-q-full.all.ucl.opb,0,-,210.427,1.13465,213.904,81558,240469
*,normalized-cache-ibm-q-full.all.ucl.opb,1,0,0,0,0.0025,81558,240469
&,normalized-5_6_37.opb,timeout,-1,-1,-1,-1,1806,8657
&,normalized-sha1-size128-round22-1.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-t2001.13queen13.1111228076.opb,0,-,0.0821807,0.0245017,0.128222,169,101
*,normalized-t2001.13queen13.1111228076.opb,1,0,0,0,0,169,101
$,normalized-fpga40_40_sat_pb.cnf.cr.opb,1,-,0.158047,0.0519433,0.359639,2400,1720
*,normalized-fpga40_40_sat_pb.cnf.cr.opb,1,0,0,0,0,2400,1720
$,normalized-cache-ibm-q-unbounded.Ih2arity.ucl.opb,1,-,1.07615,0.766089,4.91417,76091,218262
*,normalized-cache-ibm-q-unbounded.Ih2arity.ucl.opb,1,0,0,0,0.0022,76091,218262
$,normalized-t2001.13queen13.1110974553.opb,1,-,0.0670157,0.0360034,0.12256,169,101
*,normalized-t2001.13queen13.1110974553.opb,1,0,0,0,0,169,101
$,normalized-tseitin-regular-n78-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,3.8779,0.0279801,3.92243,117,312
*,normalized-tseitin-regular-n78-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,117,312
&,normalized-pigeon-clauses-25-20.opb,timeout,-1,-1,-1,-1,500,6025
$,normalized-compression64_30.opb,1,-,0.590219,0.662101,3.52342,8930,43809
*,normalized-compression64_30.opb,1,0,0,0,0.0005,8930,43809
$,normalized-BeauxArts_K71.opb,1,-,136.493,0.0532397,136.659,3905,4049
*,normalized-BeauxArts_K71.opb,1,0,0,0,0,3905,4049
$,normalized-subsetcard-eq-random4regular-20.opb,0,-,0.0411522,0.019714,0.0746191,81,40
*,normalized-subsetcard-eq-random4regular-20.opb,1,0,0,0,0,81,40
$,normalized-tseitin-regular-n88-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,14.5168,0.0247766,14.559,132,352
*,normalized-tseitin-regular-n88-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,132,352
$,total-5-19-s.opb,1,-,18.7605,6.35376,40.1685,279590,1337190
*,total-5-19-s.opb,1,0,0,0,0.0131,279590,1337190
$,normalized-tseitin-regular-n40-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0454498,0.0242667,0.0848402,60,160
*,normalized-tseitin-regular-n40-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,60,160
$,normalized-t2001.13queen13.1110968898.opb,0,-,0.11022,0.0220473,0.14995,169,101
*,normalized-t2001.13queen13.1110968898.opb,1,0,0,0,0,169,101
$,satsgi-n18himBHm21-p0-q167.opb,1,-,0.0405926,0.0428692,0.168483,378,7011
*,satsgi-n18himBHm21-p0-q167.opb,1,0,0,0,0.0001,378,7011
$,normalized-fpga15_15_sat_pb.cnf.cr.opb,1,-,0.0612621,0.0221093,0.108168,338,270
*,normalized-fpga15_15_sat_pb.cnf.cr.opb,1,0,0,0,0,338,270
$,normalized-vertexcover-completegraph-5.opb,0,-,0.0407365,0.0207295,0.0739618,5,11
*,normalized-vertexcover-completegraph-5.opb,1,0,0,0,0,5,11
$,normalized-chnl10_20_pb.cnf.cr.opb,0,-,0.0438715,0.0206691,0.0833588,400,60
*,normalized-chnl10_20_pb.cnf.cr.opb,1,0,0,0,0,400,60
$,normalized-t3002.11tsp11.1900576927.opb,0,-,13.943,0.0306071,14.0182,231,2707
*,normalized-t3002.11tsp11.1900576927.opb,1,0,0,0,0,231,2707
$,hsat_vc12016.opb,0,-,0.982436,2.1709,7.69924,162939,456921
*,hsat_vc12016.opb,1,0,0,0,0.0045,162939,456921
$,normalized-j12010_10-sat.opb,1,-,0.524489,0.290742,1.34803,16214,50734
*,normalized-j12010_10-sat.opb,1,0,0,0,0.0006,16214,50734
$,normalized-3col-left3reg-l010-r010-n1.opb,0,-,0.0785622,0.0239136,0.13112,753,1604
*,normalized-3col-left3reg-l010-r010-n1.opb,1,0,0,0,0.0001,753,1604
$,normalized-2_6_0.opb,0,-,0,0.0221102,0.0368109,6,17
$,normalized-j301_4-unsat.opb,0,-,0.0400116,0.0819729,0.22017,3844,11854
*,normalized-j301_4-unsat.opb,1,0,0,0,0.0007,3844,11854
$,normalized-tseitin-regular-n38-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0479817,0.0213255,0.0842594,57,152
*,normalized-tseitin-regular-n38-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,57,152
&,normalized-j12038_3-sat.opb,timeout,-1,-1,-1,-1,37752,125892
$,normalized-pigeon-cardinality-55-50.opb,0,-,0.0617927,0.0381232,0.131629,2750,105
*,normalized-pigeon-cardinality-55-50.opb,1,0,0,0,0,2750,105
&,normalized-122.opb,timeout,-1,-1,-1,-1,48411,1121517
$,normalized-dbst_v30_e350_d15_mw10_9.opb.PB06.opb,1,-,9.78628,0.95097,15.1886,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_9.opb.PB06.opb,1,0,0,0,0.0033,1600,328901
$,normalized-5_7_3.opb,0,-,0.0255335,0.0220668,0.0633235,72,293
*,normalized-5_7_3.opb,1,0,0,0,0,72,293
$,normalized-tseitin-regular-n46-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.150897,0.0241658,0.190172,69,184
*,normalized-tseitin-regular-n46-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,69,184
$,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,67.0616,0.0200184,67.0963,93,196
*,normalized-regular-n23-d4-i1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,93,196
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.041438,0.0241018,0.0820343,101,100
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,101,100
$,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,-,1.19238,0.226778,1.99672,3390,53225
*,sat-strips-gripper-10t19.sat05-1143.reshuffled-07.opb,1,0,0,0,0.0005,3390,53225
$,normalized-t2001.13queen13.1110976935.opb,0,-,0.0441529,0.0229104,0.0850374,169,101
*,normalized-t2001.13queen13.1110976935.opb,1,0,0,0,0,169,101
$,normalized-t3002.11tsp11.1900553606.opb,1,-,0.22623,0.0286528,0.308086,231,2707
*,normalized-t3002.11tsp11.1900553606.opb,1,0,0,0,0,231,2707
$,satsgi-n23himBHm25-p0-q219.opb,1,-,0.0493142,0.0519038,0.241487,575,13248
*,satsgi-n23himBHm25-p0-q219.opb,1,0,0,0,0.0001,575,13248
$,normalized-TateBritain_K99.opb,1,-,1154.66,0.0771823,1154.93,6732,6932
*,normalized-TateBritain_K99.opb,1,0,0,0,0.0001,6732,6932
$,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.96285,0.0229679,3.00208,102,272
*,normalized-tseitin-regular-n68-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,102,272
$,normalized-compression16_11.opb,1,-,5.62576,0.047187,5.76458,756,3514
*,normalized-compression16_11.opb,1,0,0,0,0,756,3514
$,normalized-robin16.opb,1,-,1550.31,0.11637,1550.93,14400,1088
*,normalized-robin16.opb,1,0,0,0,0,14400,1088
$,normalized-ECgrid3x20split.opb,0,-,0.111756,0.0237708,0.150634,121,61
*,normalized-ECgrid3x20split.opb,1,0,0,0,0,121,61
$,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,0,-,0.0416217,0.0249867,0.084182,241,240
*,normalized-fixed-bandwidth-60.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,241,240
$,normalized-vertexcover-grid4x13-hard.opb,0,-,0.0437604,0.0189326,0.0765196,52,105
*,normalized-vertexcover-grid4x13-hard.opb,1,0,0,0,0,52,105
$,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0420325,0.0246315,0.0811826,113,112
*,normalized-regular-n28-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,113,112
&,normalized-TateBritain_K84.opb,timeout,-1,-1,-1,-1,5712,5882
$,q_query_3_l38_lambda.opb,1,-,2.33078,0.725482,4.89229,26986,132388
*,q_query_3_l38_lambda.opb,1,0,0,0,0.0014,26986,132388
$,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,-,36.5485,2.73605,52.5392,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_9.opb.PB06.opb,1,0,0,0,0.01,2800,990001
&,normalized-TateBritain_K93.opb,timeout,-1,-1,-1,-1,6324,6512
&,normalized-sha1-size80-round23-8.opb,timeout,-1,-1,-1,-1,4288,9456
$,satsgi-n19himBHm22-p0-q181.opb,1,-,0.0416272,0.0434062,0.180321,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0.0001,418,8170
$,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.0422266,0.0208947,0.0764532,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0,61,30
$,normalized-t2001.13queen13.1111222248.opb,1,-,0.0595964,0.0237988,0.10333,169,101
*,normalized-t2001.13queen13.1111222248.opb,1,0,0,0,0,169,101
$,normalized-j9016_7-sat.opb,1,-,0.218828,0.228981,0.877773,12012,37675
*,normalized-j9016_7-sat.opb,1,0,0,0,0.0004,12012,37675
$,normalized-5_6_22.opb,0,-,194.666,0.04027,194.762,756,3542
*,normalized-5_6_22.opb,1,0,0,0,0,756,3542
$,normalized-compression64_23.opb,1,-,11.7951,0.590022,14.3302,7656,37502
*,normalized-compression64_23.opb,1,0,0,0,0.0005,7656,37502
&,normalized-pigeon-clauses-45-40.opb,timeout,-1,-1,-1,-1,1800,39645
$,normalized-vertexcover-completegraph-25.opb,0,-,0.0412363,0.0258691,0.0827877,25,301
*,normalized-vertexcover-completegraph-25.opb,1,0,0,0,0,25,301
$,normalized-t3002.11tsp11.1900574864.opb,0,-,3.09207,0.0286551,3.16739,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid4x19-hard.opb,0,-,0.0471924,0.0193111,0.0809423,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0,76,153
$,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0413469,0.0222102,0.078386,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,113,112
$,normalized-j601_8-unsat.opb,0,-,0.0621462,0.162542,0.439582,9150,28514
*,normalized-j601_8-unsat.opb,1,0,0,0,0.0003,9150,28514
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
$,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,0,-,24.8734,0.79439,27.5654,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,1,0,0,0,0.0022,4336,214585
$,normalized-3col-almost3reg-l050-r049-n1.opb,0,-,709.398,0.0474706,709.512,2760,5870
*,normalized-3col-almost3reg-l050-r049-n1.opb,1,0,0,0,0.0002,2760,5870
$,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,-,0.200592,0.0592515,0.453855,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0.0001,2970,2113
$,normalized-j3043_8-sat.opb,1,-,0.0976761,0.0865664,0.321941,3906,13243
*,normalized-j3043_8-sat.opb,1,0,0,0,0.0004,3906,13243
$,normalized-5_7_1.opb,0,-,0,0.0229286,0.0373457,42,161
&,normalized-sha1-size128-round21-0.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,0,-,0.040649,0.0211892,0.0758587,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,81,80
$,normalized-2_3_5.opb,0,-,0.0477482,0.0238775,0.0884512,56,222
*,normalized-2_3_5.opb,1,0,0,0,0,56,222
$,normalized-3_6_4.opb,0,-,0.0472261,0.0205997,0.0842243,56,222
*,normalized-3_6_4.opb,1,0,0,0,0,56,222
$,normalized-2_3_0.opb,0,-,0,0.0211533,0.0348721,6,17
$,normalized-ooo.tag12.ucl.opb,0,-,3.36238,0.30571,4.25025,20605,59851
*,normalized-ooo.tag12.ucl.opb,1,0,0,0,0.0006,20605,59851
$,normalized-t2001.13queen13.1111222257.opb,0,-,0.163073,0.0203582,0.202156,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,0,0,0,0,169,101
$,normalized-vertexcover-grid10x29-hard.opb,0,-,0.408812,0.0276474,0.456613,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0,290,581
$,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,303.831,0.0246944,303.871,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,101,212
$,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.5972,0.0242831,18.6402,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,141,376
$,normalized-j308_1-unsat.opb,0,-,0,0.049594,0.0988691,2728,8382
*,normalized-j308_1-unsat.opb,1,0,0,0,0.0006,2728,8382
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
$,rbsat-v760c43649gyes1.opb,1,-,80.6247,0.121952,81.1849,760,43649
*,rbsat-v760c43649gyes1.opb,1,0,0,0,0.0005,760,43649
$,normalized-vertexcover-grid8x21-hard.opb,0,-,0.0925089,0.0227007,0.132162,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0,168,337
$,normalized-BeauxArts_K67.opb,1,-,224.396,0.057848,224.563,3685,3821
*,normalized-BeauxArts_K67.opb,1,0,0,0,0,3685,3821
$,normalized-j3025_7-sat.opb,1,-,0.451312,0.117215,0.794293,5952,19548
*,normalized-j3025_7-sat.opb,1,0,0,0,0.0003,5952,19548
$,itox_vc979.opb,0,-,0.734273,1.61554,5.70978,115679,338708
*,itox_vc979.opb,1,0,0,0,0.0034,115679,338708
$,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,19.4708,0.0193266,19.5088,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,114,304
$,normalized-ECgrid3x70split.opb,0,-,1.86066,0.0488228,1.99737,421,211
*,normalized-ECgrid3x70split.opb,1,0,0,0,0.0001,421,211
$,normalized-sumineqArity4houseP016.opb,0,-,0.0456331,0.0276774,0.097127,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0,1084,272
&,normalized-91.opb,timeout,-1,-1,-1,-1,10086,226240
&,normalized-sha1-size128-round21-5.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.422913,0.0279028,0.467647,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,90,240
$,normalized-5_6_17.opb,0,-,2.91726,0.0306878,2.98762,506,2337
*,normalized-5_6_17.opb,1,0,0,0,0,506,2337
$,normalized-7_7_0.opb,0,-,0,0.0231005,0.0375963,56,222
$,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.14513,0.023288,0.184202,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,99,264
$,normalized-compression8_18.opb,1,-,1.66811,0.0437022,1.776,702,3281
*,normalized-compression8_18.opb,1,0,0,0,0,702,3281
$,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.663,0.0246797,22.7056,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,135,360
$,s61-100.opb,0,-,8.08595,0.0191595,8.1197,61,132
*,s61-100.opb,1,0,0,0,0,61,132
$,normalized-chnl30_35_pb.cnf.cr.opb,0,-,0.0526225,0.0275353,0.10894,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0,2100,130
$,normalized-compression8_14.opb,0,-,25.5546,0.0355206,25.6343,506,2337
*,normalized-compression8_14.opb,1,0,0,0,0,506,2337
$,normalized-j12041_4-unsat.opb,0,-,0.938149,0.525317,2.19375,28072,97590
*,normalized-j12041_4-unsat.opb,1,0,0,0,0.0011,28072,97590
&,normalized-NG_K192.opb,timeout,-1,-1,-1,-1,22848,23234
$,normalized-rand6reg-v101-n1.opb,0,-,1.46581,0.0253317,1.50772,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0,303,101
$,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,0,-,0.043794,0.0228379,0.0850531,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,337,336
$,normalized-reduced-cuww4.opb,1,-,0.0449042,0.0205952,0.0821861,82,2
*,normalized-reduced-cuww4.opb,1,0,0,0,0,82,2
$,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,39.7634,0.0400175,39.8209,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,126,336
$,normalized-sha1-size112-round21-4.opb,1,-,1243.97,0.0710831,1244.2,3968,7888
*,normalized-sha1-size112-round21-4.opb,3,66.6667,134,100,0.0013,3968,7888
&,normalized-sha1-size96-round23-4.opb,timeout,-1,-1,-1,-1,4288,9472
$,uts-l06-ipc5-h32-unknown.opb,0,-,370.821,3.59142,382.232,161116,800163
*,uts-l06-ipc5-h32-unknown.opb,1,0,0,0,0.008,161116,800163
$,cmu-bmc-barrel6.opb,0,-,7.41531,0.0520709,7.57318,2306,8931
*,cmu-bmc-barrel6.opb,1,0,0,0,0.0001,2306,8931
$,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,-,0.0515227,0.0268718,0.0992742,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0,252,206
$,normalized-t3002.11tsp11.1900564824.opb,0,-,0.272879,0.0309371,0.351825,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,1,0,0,0,0,231,2707
$,dated-10-17-s.opb,1,-,13.2903,4.96625,30.514,229842,1081178
*,dated-10-17-s.opb,1,0,0,0,0.0107,229842,1081178
$,normalized-subsetcard-eq-fixedbandwidth-55.opb,0,-,0.0424894,0.0216041,0.0804394,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.0001,221,110
$,normalized-chnl10_15_pb.cnf.cr.opb,0,-,0.0436196,0.0208948,0.0826357,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0,300,50
$,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0431292,0.0245553,0.0820341,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,66,176
$,normalized-vertexcover-grid6x7-hard.opb,0,-,0.044495,0.025003,0.0834137,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0,42,85
$,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0398728,0.0252301,0.0800287,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,93,92
$,normalized-compression8_25.opb,1,-,0.650213,0.0521146,0.79938,1122,5318
*,normalized-compression8_25.opb,1,0,0,0,0.0001,1122,5318
$,normalized-vertexcover-grid6x15-hard.opb,0,-,0.0495524,0.0233223,0.0875827,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0,90,181
&,normalized-sha1-size128-round23-5.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,17.5138,0.0223932,17.5535,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,141,376
&,normalized-TateBritain_K100.opb,timeout,-1,-1,-1,-1,6800,7002
$,normalized-ECrand4regsplit-v060-n1.opb,0,-,0.153799,0.0216144,0.190017,119,60
*,normalized-ECrand4regsplit-v060-n1.opb,1,0,0,0,0,119,60
$,normalized-6_6_23.opb,0,-,170.748,0.0424347,170.851,870,4094
*,normalized-6_6_23.opb,1,0,0,0,0.0001,870,4094
&,normalized-sha1-size80-round23-2.opb,timeout,-1,-1,-1,-1,4288,9456
$,q_query_3_l37_lambda.opb,1,-,0.965026,0.717866,3.45706,26241,128361
*,q_query_3_l37_lambda.opb,1,0,0,0,0.0014,26241,128361
$,normalized-cache.inv8.ucl.opb,0,-,0.0423354,0.0537582,0.177866,2355,6744
*,normalized-cache.inv8.ucl.opb,1,0,0,0,0.0001,2355,6744
$,normalized-5_6_18.opb,0,-,9.16781,0.0375955,9.24823,552,2558
*,normalized-5_6_18.opb,1,0,0,0,0,552,2558
$,normalized-sha1-size96-round21-1.opb,1,-,568.465,0.0784859,568.703,3968,7872
*,normalized-sha1-size96-round21-1.opb,2,100,94,100,0.0006,3968,7872
$,normalized-vertexcover-grid6x25-hard.opb,0,-,0.0589056,0.0250451,0.0970882,150,301
*,normalized-vertexcover-grid6x25-hard.opb,1,0,0,0,0,150,301
$,normalized-4_7_6.opb,0,-,0.0603458,0.0270371,0.107928,110,465
*,normalized-4_7_6.opb,1,0,0,0,0,110,465
$,normalized-6_6_2.opb,0,-,0.0261485,0.0251198,0.0694494,72,293
*,normalized-6_6_2.opb,1,0,0,0,0,72,293
$,normalized-vertexcover-grid10x19.opb,0,-,0.0503665,0.0213236,0.0897625,190,381
*,normalized-vertexcover-grid10x19.opb,1,0,0,0,0,190,381
$,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.99855,0.0246964,5.0415,138,368
*,normalized-tseitin-regular-n92-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,138,368
$,cube-9-h10-unsat.opb,0,-,536.342,2.42175,543.793,179493,541172
*,cube-9-h10-unsat.opb,1,0,0,0,0.0055,179493,541172
$,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.134983,0.0219023,0.171567,72,192
*,normalized-tseitin-regular-n48-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,72,192
$,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.487039,0.0240119,0.52683,99,264
*,normalized-tseitin-regular-n66-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,99,264
$,normalized-3_4_9.opb,0,-,0.0552153,0.0228399,0.0990067,156,677
*,normalized-3_4_9.opb,1,0,0,0,0,156,677
&,normalized-TateBritain_K92.opb,timeout,-1,-1,-1,-1,6256,6442
$,normalized-sha1-size80-round21-1.opb,1,-,5.13028,0.0761243,5.36612,3968,7856
*,normalized-sha1-size80-round21-1.opb,2,50,80,100,0.0005,3968,7856
&,normalized-pigeon-clauses-85-80.opb,timeout,-1,-1,-1,-1,6800,285685
$,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.245451,0.0232418,0.286799,105,280
*,normalized-tseitin-regular-n70-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
$,normalized-ooo.rf8.ucl.opb,0,-,0.2722,0.11302,0.590019,6832,19477
*,normalized-ooo.rf8.ucl.opb,1,0,0,0,0.0002,6832,19477
&,normalized-sha1-size128-round21-2.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-ooo.tag14.ucl.opb,0,-,12.1735,0.562102,13.8843,40605,118930
*,normalized-ooo.tag14.ucl.opb,1,0,0,0,0.0012,40605,118930
$,clauses-4.opb,1,-,29.6054,4.47897,46.9432,267766,1002957
*,clauses-4.opb,1,0,0,0,0.0101,267766,1002957
$,sgen1-sat-140-100.opb,1,-,41.5759,0.0239481,41.6195,140,336
*,sgen1-sat-140-100.opb,1,0,0,0,0,140,336
&,normalized-TateBritain_K89.opb,timeout,-1,-1,-1,-1,6052,6232
$,normalized-army10.14ls.opb,1,-,17.6761,0.0230014,17.7241,316,476
*,normalized-army10.14ls.opb,1,0,0,0,0,316,476
$,normalized-sha1-size80-round21-8.opb,1,-,2.68161,0.0730324,2.91307,3968,7856
*,normalized-sha1-size80-round21-8.opb,2,100,66,100,0.0006,3968,7856
&,normalized-NG_K168.opb,timeout,-1,-1,-1,-1,19992,20330
