status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,normalized-sumineqArity4pyramidP0032.opb,1,0,0,0,0.0005,2244,562
&,normalized-TateBritain_K80.opb,timeout,-1,-1,-1,-1,5440,5602
&,normalized-NG_K128.opb,timeout,-1,-1,-1,-1,15232,15490
$,normalized-4_5_18.opb,0,-,0.826179,0.0352729,0.899741,506,2337
*,normalized-4_5_18.opb,2,50,1,100,0.0006,506,2337
$,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,0,-,135.397,0.0212863,135.434,77,164
*,normalized-fixed-bandwidth-19.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,77,164
&,normalized-compression64_10.opb,timeout,-1,-1,-1,-1,5550,27089
$,normalized-sumineqArity3pyramidP0016.opb,0,-,0.042667,0.0242966,0.084312,459,154
*,normalized-sumineqArity3pyramidP0016.opb,1,0,0,0,0.0015,459,154
$,normalized-7_7_4.opb,0,-,0.0564352,0.0270009,0.103094,132,566
*,normalized-7_7_4.opb,2,50,1,100,0.0006,132,566
$,normalized-t3002.11tsp11.1900554389.opb,1,-,0.0823826,0.031841,0.169411,231,2707
*,normalized-t3002.11tsp11.1900554389.opb,1,0,0,0,0.0005,231,2707
$,normalized-j6032_1-unsat.opb,0,-,0,0.147145,0.285285,8418,27487
*,normalized-j6032_1-unsat.opb,3,100,1444,100,0.0107,8418,27487
$,normalized-ECgrid5x80split.opb,0,-,864.639,0.0267662,864.686,801,401
*,normalized-ECgrid5x80split.opb,1,0,0,0,0.001,801,401
$,Q32inK09.opb,0,-,41.1632,0.0884604,41.5274,36,7938
*,Q32inK09.opb,1,0,0,0,0.0112,36,7938
$,normalized-j3017_6-sat.opb,1,-,0.0614545,0.0984488,0.265561,3968,12910
*,normalized-j3017_6-sat.opb,16,93.75,1428,100,0.0111,3968,12910
$,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.934836,0.0227965,0.973919,90,240
*,normalized-tseitin-regular-n60-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,90,240
$,Q3inK09.opb,1,-,0.0788896,0.139593,0.867309,36,15120
*,Q3inK09.opb,1,0,0,0,0,36,15120
$,normalized-t3002.11tsp11.1900553812.opb,0,-,0.657357,0.0331743,0.735644,231,2707
*,normalized-t3002.11tsp11.1900553812.opb,1,0,0,0,0.0005,231,2707
$,normalized-j1205_3-unsat.opb,0,-,0,0.271505,0.496854,17424,54466
*,normalized-j1205_3-unsat.opb,4,100,3450,100,0.0192,17424,54466
$,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.16959,0.0267194,1.21103,65,140
*,normalized-regular-n16-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,65,140
&,normalized-sha1-size96-round22-7.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-reduced-prob6.opb,1,-,0.0482531,0.0285944,0.0966052,93,2
*,normalized-reduced-prob6.opb,1,0,0,0,0.0015,93,2
&,normalized-TateBritain_K85.opb,timeout,-1,-1,-1,-1,5780,5952
$,uts-l06-ipc5-h29-unknown.opb,0,-,59.002,3.04463,68.8105,125442,687058
*,uts-l06-ipc5-h29-unknown.opb,1,0,0,0,0.0285,125442,687058
$,cmu-bmc-longmult15.opb,0,-,80.9399,0.13095,81.3091,7807,24351
*,cmu-bmc-longmult15.opb,1,0,0,0,0.0022,7807,24351
$,new-difficult-24-193-22-70.opb,1,-,49.1723,0.0943978,49.5695,528,30728
*,new-difficult-24-193-22-70.opb,1,0,0,0,0.0002,528,30728
$,UR-10-5p1.opb,1,-,6.20121,2.33206,14.2982,104856,508020
*,UR-10-5p1.opb,1,0,0,0,0.0275,104856,508020
$,normalized-ECrand4regsplit-v050-n1.opb,0,-,0.429178,0.025391,0.46984,99,50
*,normalized-ECrand4regsplit-v050-n1.opb,1,0,0,0,0.0017,99,50
$,normalized-2_6_3.opb,1,-,0.0392946,0.020513,0.0715752,30,110
*,normalized-2_6_3.opb,3,66.6667,9,100,0.0012,30,110
$,normalized-2_3_6.opb,0,-,0.0474618,0.0202921,0.0844562,72,293
*,normalized-2_3_6.opb,2,50,1,100,0.0012,72,293
$,normalized-sha1-size112-round21-3.opb,1,-,177.946,0.0759368,178.182,3968,7888
*,normalized-sha1-size112-round21-3.opb,1,0,0,0,0.0006,3968,7888
&,normalized-sha1-size80-round22-3.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size80-round22-9.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j906_2-sat.opb,1,-,0.429181,0.356679,1.21102,15834,49853
*,normalized-j906_2-sat.opb,20,100,4592,100,0.0624,15834,49853
&,normalized-sha1-size160-round23-1.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-neos808444.opb,1,-,0.340207,0.191881,1.05404,19846,18245
*,normalized-neos808444.opb,1,0,0,0,0.0002,19846,18245
$,AProVE09-08.opb,1,-,13.1546,0.16562,13.7119,8564,28927
*,AProVE09-08.opb,1,0,0,0,0.0021,8564,28927
$,normalized-elf.rf6.ucl.opb,0,-,0.0416538,0.0268224,0.0858168,67,132
*,normalized-elf.rf6.ucl.opb,1,0,0,0,0.0014,67,132
$,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,0,-,0.0447155,0.0220585,0.0850799,361,360
*,normalized-fixed-bandwidth-90.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,361,360
$,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.226159,0.0215011,0.263558,99,264
*,normalized-tseitin-regular-n66-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,99,264
$,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,0,-,0.0440875,0.0229355,0.0856484,401,400
*,normalized-fixed-bandwidth-100.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0012,401,400
$,normalized-vertexcover-grid10x17-hard.opb,0,-,0.156701,0.0269136,0.19875,170,341
*,normalized-vertexcover-grid10x17-hard.opb,1,0,0,0,0.0014,170,341
$,normalized-3_4_11.opb,0,-,0.0585934,0.0318268,0.11375,210,929
*,normalized-3_4_11.opb,2,50,1,100,0.0005,210,929
$,normalized-j1209_4-sat.opb,1,-,154.058,0.497702,155.101,21296,66999
*,normalized-j1209_4-sat.opb,17,94.1176,7078,100,0.0749,21296,66999
$,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.150101,0.026491,0.192483,72,192
*,normalized-tseitin-regular-n48-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,72,192
&,normalized-sha1-size96-round22-6.opb,timeout,-1,-1,-1,-1,4128,8672
&,normalized-compression64_18.opb,timeout,-1,-1,-1,-1,6806,33297
$,normalized-TateBritain_K109.opb,1,-,197.472,0.0941257,197.775,7412,7632
*,normalized-TateBritain_K109.opb,2,50,2,100,0.0063,7412,7632
$,normalized-t2001.13queen13.1111219348.opb,0,-,0.300573,0.0285877,0.358915,169,101
*,normalized-t2001.13queen13.1111219348.opb,1,0,0,0,0.0015,169,101
$,normalized-4_6_0.opb,0,-,0,0.0247105,0.0385532,20,69
$,normalized-t2001.13queen13.1110976730.opb,0,-,0.129145,0.0227679,0.168946,169,101
*,normalized-t2001.13queen13.1110976730.opb,1,0,0,0,0.0014,169,101
$,normalized-t2001.13queen13.1111218955.opb,0,-,0.296132,0.0260038,0.341815,169,101
*,normalized-t2001.13queen13.1111218955.opb,1,0,0,0,0.0015,169,101
$,normalized-3_5_8.opb,0,-,0.0599632,0.0326449,0.113224,132,566
*,normalized-3_5_8.opb,2,50,1,100,0.0009,132,566
&,normalized-5_6_29.opb,timeout,-1,-1,-1,-1,1190,5649
$,normalized-4_5_23.opb,0,-,3.4394,0.0411537,3.53427,756,3542
*,normalized-4_5_23.opb,2,50,1,100,0.0008,756,3542
$,normalized-4_7_2.opb,0,-,0.0259899,0.0289488,0.0710764,42,161
*,normalized-4_7_2.opb,3,66.6667,11,100,0.0015,42,161
&,normalized-116.opb,timeout,-1,-1,-1,-1,44846,988104
$,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,0,-,25.2159,0.025364,25.2563,89,188
*,normalized-subsetCardinalitySigma-22-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,89,188
$,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,4.02151,0.0204747,4.05845,117,312
*,normalized-tseitin-regular-n78-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,117,312
$,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,14.034,0.0223349,14.0752,117,312
*,normalized-tseitin-regular-n78-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,117,312
$,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,0,-,0.0393083,0.0266032,0.0788734,101,100
*,normalized-fixed-bandwidth-25.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,101,100
$,normalized-188.opb,0,-,2.15157,0.0520999,2.32431,483,8027
*,normalized-188.opb,1,0,0,0,0.0005,483,8027
$,normalized-5_6_19.opb,0,-,11.8057,0.0387097,11.8914,600,2789
*,normalized-5_6_19.opb,2,50,1,100,0.0008,600,2789
$,normalized-5_6_20.opb,0,-,50.0288,0.0349793,50.1115,650,3030
*,normalized-5_6_20.opb,2,50,1,100,0.0011,650,3030
$,normalized-t3002.11tsp11.1900576360.opb,0,-,1.72529,0.0323063,1.80377,231,2707
*,normalized-t3002.11tsp11.1900576360.opb,1,0,0,0,0.0005,231,2707
&,normalized-sha1-size96-round23-0.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-t3002.11tsp11.1900567939.opb,1,-,1.08165,0.0344299,1.1681,231,2707
*,normalized-t3002.11tsp11.1900567939.opb,1,0,0,0,0.0005,231,2707
$,normalized-army9.12bt.opb,1,-,1.30257,0.0321284,1.3622,266,573
*,normalized-army9.12bt.opb,1,0,0,0,0.0009,266,573
$,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0509298,0.025609,0.0915221,63,168
*,normalized-tseitin-regular-n42-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,63,168
&,normalized-sha1-size80-round22-1.opb,timeout,-1,-1,-1,-1,4128,8656
&,normalized-sha1-size128-round22-8.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,16.1832,0.0221198,16.2234,126,336
*,normalized-tseitin-regular-n84-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,126,336
&,normalized-sha1-size144-round22-7.opb,timeout,-1,-1,-1,-1,4128,8720
&,normalized-sha1-size160-round21-7.opb,timeout,-1,-1,-1,-1,3968,7936
$,normalized-4_5_13.opb,0,-,0.109228,0.0337984,0.172784,306,1382
*,normalized-4_5_13.opb,2,50,1,100,0.0005,306,1382
$,normalized-pigeon-cardinality-21-20.opb,0,-,0.0443466,0.0251987,0.102911,420,41
*,normalized-pigeon-cardinality-21-20.opb,1,0,0,0,0.0017,420,41
$,normalized-vertexcover-grid4x13.opb,0,-,0.0443467,0.0252022,0.0846377,52,105
*,normalized-vertexcover-grid4x13.opb,1,0,0,0,0.0018,52,105
$,normalized-subsetcard-eq-fixedbandwidth-80.opb,0,-,0.0445727,0.0250696,0.0866551,321,160
*,normalized-subsetcard-eq-fixedbandwidth-80.opb,1,0,0,0,0.0015,321,160
$,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,52.1113,0.0270456,52.1568,120,320
*,normalized-tseitin-regular-n80-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,120,320
$,normalized-vertexcover-grid8x9-hard.opb,0,-,0.0601527,0.0249699,0.100546,72,145
*,normalized-vertexcover-grid8x9-hard.opb,1,0,0,0,0.0017,72,145
&,normalized-vdw_k3_l5_n550.opb,timeout,-1,-1,-1,-1,1650,113164
$,normalized-dlx1c.rwmem1.ucl.opb,0,-,0.361652,0.132847,0.725835,7578,21401
*,normalized-dlx1c.rwmem1.ucl.opb,1,0,0,0,0.0026,7578,21401
$,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,0,-,10.9306,0.0273968,10.9733,101,212
*,normalized-subsetCardinalitySigma-25-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,101,212
$,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,-,31.0141,0.0354702,31.1029,271,1972
*,mod2c-rand3bip-sat-190-3.sat05-2445.reshuffled-07.opb,1,0,0,0,0.0001,271,1972
&,normalized-6_6_32.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-ECgrid3x100split.opb,0,-,3.52533,0.0222803,3.56427,601,301
*,normalized-ECgrid3x100split.opb,1,0,0,0,0.001,601,301
$,normalized-compression8_24.opb,1,-,0.215837,0.0495187,0.356846,1056,4997
*,normalized-compression8_24.opb,2,50,1,100,0.0022,1056,4997
$,normalized-sha1-size96-round21-5.opb,1,-,366.85,0.0799967,367.089,3968,7872
*,normalized-sha1-size96-round21-5.opb,1,0,0,0,0.0006,3968,7872
$,normalized-compression16_12.opb,1,-,5.0967,0.0486535,5.23606,812,3784
*,normalized-compression16_12.opb,2,50,1,100,0.0031,812,3784
$,normalized-vertexcover-completegraph-31.opb,0,-,0.0417984,0.02664,0.0848767,31,466
*,normalized-vertexcover-completegraph-31.opb,1,0,0,0,0.0012,31,466
$,normalized-BeauxArts_K76.opb,1,-,13.6587,0.0626375,13.847,4180,4334
*,normalized-BeauxArts_K76.opb,2,50,4,100,0.0033,4180,4334
$,normalized-ooo.burch_dill.4.accl.ucl.opb,0,-,0.189349,0.0739895,0.391675,3939,10412
*,normalized-ooo.burch_dill.4.accl.ucl.opb,1,0,0,0,0.0014,3939,10412
$,normalized-2_5_1.opb,0,-,0,0.0205552,0.0374946,12,38
$,normalized-8_6_28.opb,0,-,1787.79,0.0513229,1787.94,1332,6341
*,normalized-8_6_28.opb,2,50,1,100,0.0019,1332,6341
$,normalized-compression8_16.opb,1,-,0.83293,0.041259,0.930306,600,2789
*,normalized-compression8_16.opb,2,50,1,100,0.0013,600,2789
$,normalized-6_6_21.opb,0,-,41.1585,0.0418517,41.2543,756,3542
*,normalized-6_6_21.opb,2,50,1,100,0.0012,756,3542
$,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,0,-,17.1667,0.0210207,17.2027,97,204
*,normalized-subsetCardinalitySigma-24-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,97,204
$,em_12_2_4_all.opb,1,-,1.8175,1.72788,11.4179,12584,729136
*,em_12_2_4_all.opb,1,0,0,0,0.0043,12584,729136
$,normalized-vertexcover-completegraph-3.opb,0,-,0.0397724,0.0235035,0.0763061,3,4
*,normalized-vertexcover-completegraph-3.opb,1,0,0,0,0.0017,3,4
$,normalized-subsetcard-eq-random4regular-80.opb,0,-,0.0465873,0.0283994,0.0915613,321,160
*,normalized-subsetcard-eq-random4regular-80.opb,1,0,0,0,0.0013,321,160
$,normalized-blast-floppy1-3.ucl.opb,0,-,0.0269286,0.0298361,0.0771266,274,259
*,normalized-blast-floppy1-3.ucl.opb,1,0,0,0,0.0013,274,259
&,mizh-md5-47-4.opb,timeout,-1,-1,-1,-1,65604,273506
$,normalized-vertexcover-completegraph-35.opb,0,-,0.0419248,0.0249346,0.0874823,35,596
*,normalized-vertexcover-completegraph-35.opb,1,0,0,0,0.0012,35,596
$,normalized-5_6_7.opb,0,-,0.0629667,0.0336919,0.118473,156,677
*,normalized-5_6_7.opb,2,50,1,100,0.0008,156,677
$,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0416059,0.0287532,0.0853312,81,216
*,normalized-tseitin-regular-n54-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,81,216
$,normalized-6_6_22.opb,0,-,183.366,0.0435603,183.468,812,3813
*,normalized-6_6_22.opb,2,50,1,100,0.001,812,3813
$,normalized-sha1-size96-round21-3.opb,1,-,27.4563,0.075929,27.6922,3968,7872
*,normalized-sha1-size96-round21-3.opb,1,0,0,0,0.0005,3968,7872
$,normalized-7_7_13.opb,0,-,0.728057,0.0300621,0.795327,420,1925
*,normalized-7_7_13.opb,2,50,1,100,0.0008,420,1925
$,normalized-BeauxArts_K74.opb,1,-,32.9541,0.0575553,33.1309,4070,4220
*,normalized-BeauxArts_K74.opb,2,50,4,100,0.0024,4070,4220
$,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0434702,0.0209356,0.0784294,89,88
*,normalized-regular-n22-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0015,89,88
$,normalized-vertexcover-completegraph-9.opb,0,-,0.041317,0.0241858,0.0795972,9,37
*,normalized-vertexcover-completegraph-9.opb,1,0,0,0,0.002,9,37
$,normalized-vertexcover-completegraph-43.opb,0,-,0.045032,0.0308851,0.0980728,43,904
*,normalized-vertexcover-completegraph-43.opb,1,0,0,0,0.001,43,904
$,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,97.9467,0.0197798,97.9836,113,236
*,normalized-regular-n28-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,113,236
&,normalized-sha1-size112-round23-0.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-j12027_7-unsat.opb,0,-,4.5712,0.661112,5.74544,27588,91561
*,normalized-j12027_7-unsat.opb,20,100,8816,100,0.0943,27588,91561
$,normalized-t3002.11tsp11.1900568706.opb,0,-,1.31993,0.0338832,1.40044,231,2707
*,normalized-t3002.11tsp11.1900568706.opb,1,0,0,0,0.0005,231,2707
$,normalized-subsetcard-eq-random4regular-25.opb,0,-,0.042677,0.0243334,0.0828787,101,50
*,normalized-subsetcard-eq-random4regular-25.opb,1,0,0,0,0.0016,101,50
$,normalized-subsetcard-geq-fixedbandwidth-50.opb,0,-,0.0417223,0.0265807,0.0848404,201,100
*,normalized-subsetcard-geq-fixedbandwidth-50.opb,1,0,0,0,0.0016,201,100
&,normalized-21.opb,timeout,-1,-1,-1,-1,7351,155824
$,normalized-5_6_23.opb,0,-,140.111,0.0422614,140.211,812,3813
*,normalized-5_6_23.opb,2,50,1,100,0.001,812,3813
$,normalized-5_6_10.opb,0,-,0.0959783,0.0273104,0.14998,240,1070
*,normalized-5_6_10.opb,2,50,1,100,0.0004,240,1070
&,normalized-sha1-size160-round22-1.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ECgrid5x100split.opb,0,-,1187.63,0.0229348,1187.7,1001,501
*,normalized-ECgrid5x100split.opb,1,0,0,0,0.0008,1001,501
$,dspam_dump_vc949.opb,0,-,0.806285,1.81574,6.29519,112656,360099
*,dspam_dump_vc949.opb,2,50,1,100,0.0679,112656,360099
$,normalized-chnl30_40_pb.cnf.cr.opb,0,-,0.0537691,0.0273153,0.111406,2400,140
*,normalized-chnl30_40_pb.cnf.cr.opb,1,0,0,0,0.0013,2400,140
$,normalized-j9042_5-sat.opb,1,-,0.369559,0.492318,1.39263,19292,66786
*,normalized-j9042_5-sat.opb,23,95.6522,6821,100,0.0845,19292,66786
&,normalized-compression64_9.opb,timeout,-1,-1,-1,-1,5402,26358
$,normalized-subsetcard-geq-fixedbandwidth-40.opb,0,-,0.0428075,0.0253201,0.0843572,161,80
*,normalized-subsetcard-geq-fixedbandwidth-40.opb,1,0,0,0,0.0018,161,80
&,normalized-sha1-size112-round23-2.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-7_7_1.opb,0,-,0,0.0255961,0.042347,72,293
$,een-tip-uns-nusmv-t5.B.opb,0,-,3.37718,0.839136,5.79296,59265,170983
*,een-tip-uns-nusmv-t5.B.opb,1,0,0,0,0.0264,59265,170983
$,normalized-ECgrid3x60split.opb,0,-,0.918932,0.0218419,0.959263,361,181
*,normalized-ECgrid3x60split.opb,1,0,0,0,0.0015,361,181
&,normalized-123.opb,timeout,-1,-1,-1,-1,36611,853935
$,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,0,-,0.0452383,0.027518,0.0913644,349,348
*,normalized-fixed-bandwidth-87.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,349,348
$,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427895,0.0248083,0.0831156,73,72
*,normalized-fixed-bandwidth-18.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,73,72
$,normalized-ECrand6reg-v111-n1.opb,0,-,0.634586,0.0282146,0.679877,333,111
*,normalized-ECrand6reg-v111-n1.opb,1,0,0,0,0.0015,333,111
&,normalized-sha1-size128-round21-7.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-sumineqArity3houseP032.opb,0,-,0.0721001,0.0266487,0.14439,3165,1056
*,normalized-sumineqArity3houseP032.opb,1,0,0,0,0.0007,3165,1056
$,normalized-TateBritain_K108.opb,1,-,446.527,0.092889,446.828,7344,7562
*,normalized-TateBritain_K108.opb,2,50,2,100,0.0057,7344,7562
$,normalized-vertexcover-grid10x13.opb,0,-,0.0465833,0.0229433,0.0840262,130,261
*,normalized-vertexcover-grid10x13.opb,1,0,0,0,0.0015,130,261
$,normalized-t3002.11tsp11.1900566270.opb,1,-,0.342192,0.0287616,0.424162,231,2707
*,normalized-t3002.11tsp11.1900566270.opb,1,0,0,0,0.0005,231,2707
$,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,1.1878,0.0227924,1.22708,108,288
*,normalized-tseitin-regular-n72-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,108,288
&,normalized-ECgrid5x130split.opb,timeout,-1,-1,-1,-1,1301,651
$,normalized-cache.inv14.ucl.opb,0,-,391.004,0.850272,393.579,62704,187107
*,normalized-cache.inv14.ucl.opb,1,0,0,0,0.021,62704,187107
$,normalized-t3002.11tsp11.1900569834.opb,0,-,4.29312,0.0316183,4.36865,231,2707
*,normalized-t3002.11tsp11.1900569834.opb,1,0,0,0,0.0005,231,2707
$,normalized-vertexcover-grid8x9.opb,0,-,0.0448576,0.020849,0.0812179,72,145
*,normalized-vertexcover-grid8x9.opb,1,0,0,0,0.0016,72,145
$,total-10-17-s.opb,1,-,8.97935,9.74354,33.8665,294246,1384270
*,total-10-17-s.opb,37,100,12577,100,3.2945,294246,1384270
$,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,-,0.0795425,0.0369039,0.186056,1260,926
*,normalized-fpga30_28_sat_pb.cnf.cr.opb,1,0,0,0,0.0019,1260,926
$,normalized-vertexcover-grid6x17.opb,0,-,0.0485291,0.0229996,0.0896409,102,205
*,normalized-vertexcover-grid6x17.opb,1,0,0,0,0.0015,102,205
$,normalized-subsetcard-geq-random4regular-50.opb,0,-,0.0425855,0.025772,0.0852834,201,100
*,normalized-subsetcard-geq-random4regular-50.opb,1,0,0,0,0.0018,201,100
$,em_9_3_5_exp.opb,1,-,25.2865,0.308363,26.8756,3857,108164
*,em_9_3_5_exp.opb,1,0,0,0,0.0014,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.041997,0.0214824,0.077378,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0.0015,60,121
$,normalized-7_7_3.opb,0,-,0.0269373,0.0239296,0.070643,110,465
*,normalized-7_7_3.opb,2,50,1,100,0.0009,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.300679,0.0330627,0.385201,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0.0005,231,2707
$,normalized-j12013_1-unsat.opb,0,-,0,0.505351,0.918287,29282,92908
*,normalized-j12013_1-unsat.opb,7,100,6206,100,0.0548,29282,92908
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0405019,0.022836,0.0797845,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,0,0,0,0.0012,152,127
$,mizh-sha0-35-4.opb,1,-,14.7581,1.16191,18.6626,48689,204067
*,mizh-sha0-35-4.opb,1,0,0,0,0.0168,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.2725,0.0224093,29.3122,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0673856,0.0839642,0.387643,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0.0003,840,23548
$,normalized-compression8_26.opb,1,-,0.182702,0.0517929,0.335997,1190,5649
*,normalized-compression8_26.opb,2,50,1,100,0.0026,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0418381,0.0239604,0.0817641,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0.0017,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.0455924,0.0216386,0.0911069,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0.0014,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.203339,0.0228075,0.244779,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0.0014,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0521436,0.020473,0.0880596,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.5114,0.0224986,16.55,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.465818,0.320238,1.38618,20445,58444
*,normalized-elf.rf9.ucl.opb,1,0,0,0,0.0076,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0432698,0.0285334,0.0900326,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0014,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.439565,0.146453,0.853289,9071,25914
*,normalized-ooo.tag10.ucl.opb,1,0,0,0,0.0031,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0429171,0.0314858,0.0962329,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0.0012,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.4206,0.0219513,18.46,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.0465793,0.0219086,0.0833719,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0.0015,110,221
$,countbitsrotate016.opb,0,-,265.828,0.0512074,265.954,2087,6212
