status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,em_9_3_5_exp.opb,1,-,25.1325,0.297983,26.7016,3857,108164
*,em_9_3_5_exp.opb,1,0,0,0,0.0012,3857,108164
&,normalized-61.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x15.opb,0,-,0.0452883,0.0219243,0.0809026,60,121
*,normalized-vertexcover-grid4x15.opb,1,0,0,0,0,60,121
$,normalized-7_7_3.opb,0,-,0.0261802,0.0268727,0.0716362,110,465
*,normalized-7_7_3.opb,1,0,0,0,0,110,465
&,normalized-j12026_5-unsat.opb,timeout,-1,-1,-1,-1,32912,109848
$,normalized-t3002.11tsp11.1900670756.opb,1,-,0.300788,0.0345469,0.387361,231,2707
*,normalized-t3002.11tsp11.1900670756.opb,1,0,0,0,0,231,2707
$,normalized-blast-floppy1-2.ucl.opb,0,-,0.0403043,0.0265675,0.0839585,152,127
*,normalized-blast-floppy1-2.ucl.opb,1,0,0,0,0,152,127
$,mizh-sha0-35-4.opb,1,-,15.0609,1.15656,18.9863,48689,204067
*,mizh-sha0-35-4.opb,1,0,0,0,0.0023,48689,204067
$,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,0,-,29.3616,0.023078,29.4023,105,220
*,normalized-subsetCardinalitySigma-26-2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,220
$,satsgi-n28himBHm30-p0-q333.opb,1,-,0.0654899,0.0808287,0.387608,840,23548
*,satsgi-n28himBHm30-p0-q333.opb,1,0,0,0,0.0002,840,23548
$,normalized-compression8_26.opb,1,-,0.242865,0.0564023,0.400782,1190,5649
*,normalized-compression8_26.opb,1,0,0,0,0.0001,1190,5649
$,normalized-subsetcard-geq-fixedbandwidth-20.opb,0,-,0.0404232,0.0263469,0.0812265,81,40
*,normalized-subsetcard-geq-fixedbandwidth-20.opb,1,0,0,0,0,81,40
$,normalized-chnl20_30_pb.cnf.cr.opb,0,-,0.0445699,0.0338307,0.101643,1200,100
*,normalized-chnl20_30_pb.cnf.cr.opb,1,0,0,0,0,1200,100
$,normalized-t2001.13queen13.1110975965.opb,0,-,0.203955,0.0256299,0.247583,169,101
*,normalized-t2001.13queen13.1110975965.opb,1,0,0,0,0,169,101
$,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0502168,0.0230783,0.0892527,66,176
*,normalized-tseitin-regular-n44-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,66,176
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,0,-,16.4662,0.0238917,16.5061,93,196
*,normalized-subsetCardinalitySigma-23-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,93,196
$,normalized-elf.rf9.ucl.opb,0,-,0.461948,0.304721,1.36736,20445,58444
*,normalized-elf.rf9.ucl.opb,1,0,0,0,0.0006,20445,58444
$,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,0,-,0.0442468,0.0327604,0.09633,333,332
*,normalized-fixed-bandwidth-83.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,333,332
&,normalized-sha1-size160-round22-2.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-ooo.tag10.ucl.opb,0,-,0.439082,0.152925,0.859729,9071,25914
*,normalized-ooo.tag10.ucl.opb,1,0,0,0,0.0003,9071,25914
$,normalized-sumineqArity5pyramidP0016.opb,0,-,0.0440616,0.0225457,0.0887157,765,154
*,normalized-sumineqArity5pyramidP0016.opb,1,0,0,0,0,765,154
$,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,18.4034,0.0237669,18.4448,126,336
*,normalized-tseitin-regular-n84-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,126,336
$,normalized-vertexcover-grid10x11.opb,0,-,0.047507,0.022872,0.0864493,110,221
*,normalized-vertexcover-grid10x11.opb,1,0,0,0,0,110,221
$,countbitsrotate016.opb,0,-,265.152,0.0517761,265.278,2087,6212
*,countbitsrotate016.opb,1,0,0,0,0.0001,2087,6212
$,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,103.488,0.0198494,103.527,138,368
*,normalized-tseitin-regular-n92-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,138,368
$,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,44.4539,0.018488,44.4869,89,188
*,normalized-regular-n22-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,89,188
$,normalized-rand6reg-v011-n2.opb,0,-,0.0459656,0.0239848,0.0850909,33,11
*,normalized-rand6reg-v011-n2.opb,1,0,0,0,0,33,11
$,normalized-pigeon-cardinality-65-60.opb,0,-,0.0641936,0.0301185,0.134397,3900,125
*,normalized-pigeon-cardinality-65-60.opb,1,0,0,0,0,3900,125
$,s69-100.opb,0,-,34.7874,0.0239835,34.8301,69,148
*,s69-100.opb,1,0,0,0,0,69,148
$,normalized-7_7_14.opb,0,-,4.79345,0.0324958,4.86471,462,2126
*,normalized-7_7_14.opb,1,0,0,0,0,462,2126
&,normalized-compression64_11.opb,timeout,-1,-1,-1,-1,5700,27830
&,normalized-sha1-size80-round23-3.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-7_6_19.opb,0,-,13.077,0.0405436,13.1682,702,3281
*,normalized-7_6_19.opb,1,0,0,0,0.0001,702,3281
&,normalized-8_6_29.opb,timeout,-1,-1,-1,-1,1406,6702
$,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.18274,0.0221654,4.22112,111,296
*,normalized-tseitin-regular-n74-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,111,296
$,em_7_4_8_all.opb,1,-,0.0911307,0.121536,0.664895,1617,37237
*,em_7_4_8_all.opb,1,0,0,0,0.0004,1617,37237
$,normalized-3_6_3.opb,0,-,0.0428288,0.0271284,0.0847087,42,161
*,normalized-3_6_3.opb,1,0,0,0,0,42,161
$,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,0,-,38.6926,0.750401,41.0734,49621,138346
*,normalized-ooo.ex.br.mem.RobRegValid_bar.ucl.opb,1,0,0,0,0.0014,49621,138346
$,normalized-j3046_4-unsat.opb,0,-,0.0886156,0.0948167,0.291923,3968,13430
*,normalized-j3046_4-unsat.opb,1,0,0,0,0.0004,3968,13430
&,normalized-7_6_28.opb,timeout,-1,-1,-1,-1,1260,5990
$,normalized-j6042_2-sat.opb,1,-,0.272944,0.183045,0.753601,8418,28810
*,normalized-j6042_2-sat.opb,1,0,0,0,0.0009,8418,28810
$,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,-,67.9212,0.400217,70.5522,134272,2354
*,normalized-hw128-vm75p-dec.opb.negationfix.opb,1,0,0,0,0,134272,2354
$,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,8.62242,0.0180991,8.6573,123,328
*,normalized-tseitin-regular-n82-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,123,328
$,normalized-ooo.unbounded.all.ucl.opb,0,-,564.707,1.26699,568.649,84836,245062
*,normalized-ooo.unbounded.all.ucl.opb,1,0,0,0,0.0026,84836,245062
$,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,44.376,0.0230708,44.4165,114,304
*,normalized-tseitin-regular-n76-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,114,304
$,normalized-ooo.rf7.ucl.opb,0,-,0.127782,0.0791436,0.324793,3736,10457
*,normalized-ooo.rf7.ucl.opb,1,0,0,0,0.0001,3736,10457
$,normalized-j605_10-unsat.opb,0,-,17.2077,0.173055,17.6296,9638,30220
*,normalized-j605_10-unsat.opb,1,0,0,0,0.0004,9638,30220
$,normalized-j9042_4-sat.opb,1,-,0.688123,0.373089,1.7419,18746,64814
*,normalized-j9042_4-sat.opb,1,0,0,0,0.0007,18746,64814
$,normalized-t3002.11tsp11.1900567985.opb,0,-,5.85944,0.0305981,5.93583,231,2707
*,normalized-t3002.11tsp11.1900567985.opb,1,0,0,0,0,231,2707
$,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0668538,0.0221655,0.104369,60,160
*,normalized-tseitin-regular-n40-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,60,160
$,normalized-4_7_4.opb,0,-,0.0515673,0.0257409,0.0953594,72,293
*,normalized-4_7_4.opb,1,0,0,0,0,72,293
$,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,3.54521,0.0237056,3.58529,111,296
*,normalized-tseitin-regular-n74-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,111,296
$,normalized-6_6_3.opb,0,-,0.0252857,0.0250755,0.0672693,90,374
*,normalized-6_6_3.opb,1,0,0,0,0,90,374
$,normalized-ECrand6reg-v051-n1.opb,0,-,0.102478,0.0230837,0.139265,153,51
*,normalized-ECrand6reg-v051-n1.opb,1,0,0,0,0,153,51
$,normalized-ECgrid3x40split.opb,0,-,0.807455,0.0244717,0.846972,241,121
*,normalized-ECgrid3x40split.opb,2,50,1,100,0.0013,241,121
$,normalized-chnl20_25_pb.cnf.cr.opb,0,-,0.0470145,0.0250415,0.0919158,1000,90
*,normalized-chnl20_25_pb.cnf.cr.opb,1,0,0,0,0,1000,90
$,normalized-j1201_5-sat.opb,1,-,0.544961,0.465118,1.91266,27346,86712
*,normalized-j1201_5-sat.opb,1,0,0,0,0.001,27346,86712
&,normalized-sha1-size96-round23-8.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,-,32.3344,2.75969,48.7779,2800,990001
*,normalized-dbst_v40_e600_d20_mw10_5.opb.PB06.opb,1,0,0,0,0.0103,2800,990001
$,normalized-pigeon-cardinality-101-100.opb,0,-,0.124927,0.0442216,0.249601,10100,201
*,normalized-pigeon-cardinality-101-100.opb,1,0,0,0,0,10100,201
$,normalized-ECrand4regsplit-v090-n1.opb,0,-,0.0744566,0.0254495,0.114373,179,90
*,normalized-ECrand4regsplit-v090-n1.opb,2,50,1,100,0.0016,179,90
$,normalized-t3002.11tsp11.1900582300.opb,0,-,3.61766,0.0283427,3.69259,231,2707
*,normalized-t3002.11tsp11.1900582300.opb,1,0,0,0,0,231,2707
$,AProVE09-15.opb,1,-,7.85377,1.49446,13.2605,94663,305105
*,AProVE09-15.opb,1,0,0,0,0.0036,94663,305105
$,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,-,0.0489748,0.0240458,0.0928041,215,178
*,normalized-fpga13_11_sat_pb.cnf.cr.opb,1,0,0,0,0,215,178
&,normalized-robin14.opb,timeout,-1,-1,-1,-1,8281,826
$,gss-14-s100.opb,1,-,166.615,0.455019,168.232,31229,93855
*,gss-14-s100.opb,1,0,0,0,0.0011,31229,93855
$,new-difficult-22-173-20-80.opb,1,-,71.0147,0.0760681,71.3181,440,22276
*,new-difficult-22-173-20-80.opb,1,0,0,0,0.0002,440,22276
$,normalized-rand6reg-v071-n1.opb,0,-,0.152992,0.0214212,0.190924,213,71
*,normalized-rand6reg-v071-n1.opb,1,0,0,0,0,213,71
$,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.415136,0.0224814,0.454534,105,280
*,normalized-tseitin-regular-n70-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
$,normalized-sha1-size80-round21-4.opb,1,-,53.3449,0.0696691,53.5723,3968,7856
*,normalized-sha1-size80-round21-4.opb,2,50,1,100,0.0003,3968,7856
$,normalized-sumineqArity3pyramidP0032.opb,0,-,0.0516423,0.0286981,0.10967,1683,562
*,normalized-sumineqArity3pyramidP0032.opb,1,0,0,0,0,1683,562
$,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,6.02492,0.0245116,6.06713,108,288
*,normalized-tseitin-regular-n72-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,108,288
$,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,0,-,2.0407,0.0236285,2.07937,81,172
*,normalized-subsetCardinalitySigma-20-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,81,172
$,normalized-t3002.11tsp11.1900545610.opb,0,-,2.30022,0.0378834,2.38703,231,2707
*,normalized-t3002.11tsp11.1900545610.opb,1,0,0,0,0,231,2707
&,normalized-compression64_21.opb,timeout,-1,-1,-1,-1,7310,35790
$,normalized-vertexcover-grid4x27.opb,0,-,0.0517385,0.0256972,0.0928471,108,217
*,normalized-vertexcover-grid4x27.opb,1,0,0,0,0,108,217
$,normalized-t2001.13queen13.1111223220.opb,0,-,0.063975,0.0251657,0.107552,169,101
*,normalized-t2001.13queen13.1111223220.opb,1,0,0,0,0,169,101
$,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,-,11.1311,0.934495,16.4672,1600,328901
*,normalized-dbst_v30_e350_d15_mw10_1.opb.PB06.opb,1,0,0,0,0.0034,1600,328901
&,normalized-48.opb,timeout,-1,-1,-1,-1,9956,224622
$,normalized-rand6reg-v061-n2.opb,0,-,0.119287,0.0227183,0.158529,183,61
*,normalized-rand6reg-v061-n2.opb,1,0,0,0,0,183,61
$,dated-10-15-u.opb,0,-,101.84,3.98812,113.474,193016,885873
*,dated-10-15-u.opb,1,0,0,0,0.0095,193016,885873
&,normalized-sha1-size96-round22-0.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-subsetcard-geq-random4regular-30.opb,0,-,0.0422012,0.0297063,0.0863941,121,60
*,normalized-subsetcard-geq-random4regular-30.opb,1,0,0,0,0,121,60
$,normalized-army11.17ls.opb,1,-,231.467,0.0274884,231.521,370,557
*,normalized-army11.17ls.opb,1,0,0,0,0,370,557
&,normalized-j12038_8-unsat.opb,timeout,-1,-1,-1,-1,29040,96434
$,normalized-sumineqArity5pyramidP0064.opb,0,-,0.193749,0.0513586,0.357304,10725,2146
*,normalized-sumineqArity5pyramidP0064.opb,1,0,0,0,0,10725,2146
$,hoons-vbmc-lucky7.opb,0,-,3.53599,0.139136,3.91721,8503,25116
*,hoons-vbmc-lucky7.opb,1,0,0,0,0.0003,8503,25116
&,normalized-sha1-size128-round22-5.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-neos-820146.opb,timeout,-1,-1,-1,-1,600,830
$,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,0,-,133.361,0.0189018,133.394,109,228
*,normalized-subsetCardinalitySigma-27-1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,109,228
$,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427704,0.0248057,0.0843061,109,108
*,normalized-regular-n27-d4-i3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,109,108
$,normalized-rand6reg-v081-n1.opb,0,-,0.892805,0.0218393,0.929968,243,81
*,normalized-rand6reg-v081-n1.opb,1,0,0,0,0,243,81
&,normalized-sha1-size128-round22-2.opb,timeout,-1,-1,-1,-1,4128,8704
$,normalized-05.opb,1,-,1046.94,0.576516,1050.2,7351,155824
*,normalized-05.opb,1,0,0,0,0.0017,7351,155824
$,normalized-rand6reg-v041-n1.opb,0,-,0.0572897,0.0234976,0.0939023,123,41
*,normalized-rand6reg-v041-n1.opb,1,0,0,0,0,123,41
$,normalized-4_5_16.opb,0,-,0.315822,0.0315092,0.382509,420,1925
*,normalized-4_5_16.opb,1,0,0,0,0,420,1925
$,normalized-rand6reg-v021-n2.opb,0,-,0.0538091,0.0265234,0.0948413,63,21
*,normalized-rand6reg-v021-n2.opb,1,0,0,0,0,63,21
$,normalized-subsetcard-eq-fixedbandwidth-50.opb,0,-,0.0432074,0.0224498,0.0813284,201,100
*,normalized-subsetcard-eq-fixedbandwidth-50.opb,1,0,0,0,0,201,100
&,normalized-sha1-size96-round23-2.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,0,-,0.0430867,0.0274504,0.0857343,249,248
*,normalized-fixed-bandwidth-62.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,249,248
$,normalized-t3002.11tsp11.1900551347.opb,0,-,1.90001,0.0319655,1.97636,231,2707
*,normalized-t3002.11tsp11.1900551347.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size128-round23-0.opb,timeout,-1,-1,-1,-1,4288,9504
&,normalized-sha1-size144-round22-5.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-robin8.opb,1,-,0.153986,0.0270097,0.226598,784,256
*,normalized-robin8.opb,1,0,0,0,0,784,256
&,normalized-pigeon-clauses-95-90.opb,timeout,-1,-1,-1,-1,8550,401945
$,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.284791,0.024812,0.326938,108,288
*,normalized-tseitin-regular-n72-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,108,288
$,normalized-pigeon-clauses-15-10.opb,0,-,276.112,0.0280841,276.165,150,1065
*,normalized-pigeon-clauses-15-10.opb,1,0,0,0,0,150,1065
$,normalized-t2001.13queen13.1111220546.opb,0,-,0.343297,0.0238028,0.387134,169,101
*,normalized-t2001.13queen13.1111220546.opb,1,0,0,0,0,169,101
$,normalized-vertexcover-grid4x23-hard.opb,0,-,0.0498613,0.0196751,0.0853926,92,185
*,normalized-vertexcover-grid4x23-hard.opb,1,0,0,0,0,92,185
$,normalized-4_5_7.opb,0,-,0.0611638,0.0261947,0.106923,132,566
*,normalized-4_5_7.opb,1,0,0,0,0,132,566
$,normalized-reduced-cuww3.opb,1,-,1.22404,0.0239256,1.26532,68,2
*,normalized-reduced-cuww3.opb,1,0,0,0,0,68,2
$,normalized-reduced-cuww5.opb,1,-,0.0427736,0.0284627,0.0888582,86,2
*,normalized-reduced-cuww5.opb,1,0,0,0,0,86,2
$,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.102647,0.0267239,0.146989,96,256
*,normalized-tseitin-regular-n64-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,96,256
$,normalized-t3002.11tsp11.1900584219.opb,0,-,1.26923,0.0293606,1.34184,231,2707
*,normalized-t3002.11tsp11.1900584219.opb,1,0,0,0,0,231,2707
&,normalized-sha1-size112-round23-8.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,0,-,8.64468,0.0248248,8.68677,101,212
*,normalized-subsetCardinalitySigma-25-3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,101,212
&,normalized-sha1-size112-round22-4.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0464113,0.0250202,0.0873381,63,168
*,normalized-tseitin-regular-n42-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,63,168
$,normalized-6_6_20.opb,0,-,57.1259,0.0401665,57.2153,702,3281
*,normalized-6_6_20.opb,1,0,0,0,0,702,3281
$,normalized-t2001.13queen13.1111217392.opb,0,-,0.101867,0.0255399,0.145687,169,101
*,normalized-t2001.13queen13.1111217392.opb,1,0,0,0,0,169,101
$,rbsat-v760c43649g1.opb,1,-,674.885,0.122794,675.444,760,43649
*,rbsat-v760c43649g1.opb,1,0,0,0,0.0004,760,43649
&,normalized-141.opb,timeout,-1,-1,-1,-1,42085,974087
$,normalized-compression64_28.opb,1,-,0.579585,0.654378,3.41417,8556,41957
*,normalized-compression64_28.opb,1,0,0,0,0.0005,8556,41957
&,normalized-3col-almost3reg-l055-r054-n1.opb,timeout,-1,-1,-1,-1,2991,6388
$,normalized-7_6_18.opb,0,-,11.0103,0.0340473,11.0949,650,3030
*,normalized-7_6_18.opb,1,0,0,0,0,650,3030
$,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0428895,0.0236939,0.0816929,109,108
*,normalized-subsetCardinalitySigma-27-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,109,108
&,normalized-BeauxArts_K66.opb,timeout,-1,-1,-1,-1,3630,3764
$,normalized-8_6_20.opb,0,-,26.5853,0.0394272,26.6809,812,3813
*,normalized-8_6_20.opb,1,0,0,0,0,812,3813
$,normalized-rand6reg-v021-n1.opb,0,-,0.0648373,0.0293368,0.110784,63,21
*,normalized-rand6reg-v021-n1.opb,1,0,0,0,0,63,21
$,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0472619,0.0251319,0.0879914,66,176
*,normalized-tseitin-regular-n44-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,66,176
$,normalized-compression32_19.opb,1,-,0.313823,0.144432,0.86845,2652,12806
*,normalized-compression32_19.opb,1,0,0,0,0.0002,2652,12806
&,normalized-army13.24bt.opb,timeout,-1,-1,-1,-1,490,1085
$,normalized-chnl20_21_pb.cnf.cr.opb,0,-,0.042189,0.0250161,0.0891393,840,82
*,normalized-chnl20_21_pb.cnf.cr.opb,1,0,0,0,0,840,82
$,normalized-3col-almost3reg-l040-r039-n1.opb,0,-,14.9464,0.0382922,15.0403,2196,4698
*,normalized-3col-almost3reg-l040-r039-n1.opb,1,0,0,0,0.0001,2196,4698
$,instance_n5_i6_pp.opb,1,-,4.39389,0.128681,5.02344,4380,31540
*,instance_n5_i6_pp.opb,1,0,0,0,0.0003,4380,31540
$,normalized-j9035_5-sat.opb,1,-,0.257889,0.352833,1.2441,18928,65252
*,normalized-j9035_5-sat.opb,1,0,0,0,0.0007,18928,65252
$,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,0,-,1.57526,0.0232842,1.61565,69,148
*,normalized-regular-n17-d4-i2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,69,148
&,normalized-j12058_4-sat.opb,timeout,-1,-1,-1,-1,35332,122962
$,normalized-compression16_5.opb,0,-,0.102508,0.0369548,0.189322,462,2126
*,normalized-compression16_5.opb,1,0,0,0,0,462,2126
$,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,0,-,0.0394183,0.022941,0.0751004,65,64
*,normalized-fixed-bandwidth-16.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,65,64
$,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.362464,0.0262919,0.404981,102,272
*,normalized-tseitin-regular-n68-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,102,272
$,normalized-t3002.11tsp11.1900547416.opb,1,-,0.265478,0.0330738,0.353252,231,2707
*,normalized-t3002.11tsp11.1900547416.opb,1,0,0,0,0,231,2707
$,normalized-vertexcover-grid6x15.opb,0,-,0.0460229,0.0262444,0.087825,90,181
*,normalized-vertexcover-grid6x15.opb,1,0,0,0,0,90,181
$,normalized-5_6_16.opb,0,-,3.69728,0.0348452,3.76948,462,2126
*,normalized-5_6_16.opb,1,0,0,0,0,462,2126
&,normalized-sha1-size160-round23-7.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-pigeon-cardinality-31-30.opb,0,-,0.0407748,0.0215815,0.0798751,930,61
*,normalized-pigeon-cardinality-31-30.opb,1,0,0,0,0,930,61
$,normalized-7_6_27.opb,0,-,1313.06,0.0462154,1313.19,1190,5649
*,normalized-7_6_27.opb,1,0,0,0,0.0001,1190,5649
$,blocks-4-ipc5-h21-unknown.opb,0,-,81.3715,3.82689,94.093,135534,905980
*,blocks-4-ipc5-h21-unknown.opb,1,0,0,0,0.0093,135534,905980
$,normalized-t2001.13queen13.1111216864.opb,1,-,0.0924775,0.0234856,0.13467,169,101
*,normalized-t2001.13queen13.1111216864.opb,1,0,0,0,0,169,101
&,normalized-TateBritain_K98.opb,timeout,-1,-1,-1,-1,6664,6862
$,vmpc_24.opb,1,-,2.83397,0.208792,3.86696,576,67872
*,vmpc_24.opb,1,0,0,0,0.0007,576,67872
$,normalized-43s.smv.opb,0,-,0.172044,0.0734085,0.366106,3655,8686
*,normalized-43s.smv.opb,1,0,0,0,0.0001,3655,8686
$,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.088037,0.0237299,0.127803,75,200
*,normalized-tseitin-regular-n50-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,75,200
$,instance_n6_i7_pp_ci_ce.opb,0,-,114.953,0.270788,116.156,8484,74640
*,instance_n6_i7_pp_ci_ce.opb,1,0,0,0,0.0007,8484,74640
$,post-cbmc-aes-ele-noholes.opb,0,-,39.8435,8.05567,63.2984,270963,1601376
*,post-cbmc-aes-ele-noholes.opb,1,0,0,0,0.0154,270963,1601376
$,normalized-4_7_1.opb,0,-,0,0.02377,0.0385138,30,110
$,normalized-t3002.11tsp11.1900553647.opb,0,-,6.74985,0.0329217,6.82979,231,2707
*,normalized-t3002.11tsp11.1900553647.opb,1,0,0,0,0,231,2707
$,instance_n6_i7_pp.opb,1,-,4.3215,0.269471,5.77468,8484,73860
*,instance_n6_i7_pp.opb,1,0,0,0,0.0008,8484,73860
$,normalized-4_6_3.opb,0,-,0.0253887,0.0245856,0.0666738,56,222
*,normalized-4_6_3.opb,1,0,0,0,0,56,222
$,normalized-sumineqArity4pyramidP0064.opb,0,-,0.168011,0.0453135,0.306626,8580,2146
*,normalized-sumineqArity4pyramidP0064.opb,1,0,0,0,0.0001,8580,2146
$,s57-100.opb,0,-,3.57439,0.0231575,3.61654,57,124
*,s57-100.opb,1,0,0,0,0,57,124
$,em_7_4_9_all.opb,1,-,0.0948197,0.130437,0.703949,1677,40187
*,em_7_4_9_all.opb,1,0,0,0,0.0004,1677,40187
$,rbsat-v760c43649g10.opb,1,-,18.1277,0.125249,18.6879,760,43649
*,rbsat-v760c43649g10.opb,1,0,0,0,0.0005,760,43649
$,normalized-3_5_9.opb,0,-,0.0661791,0.0253847,0.113177,156,677
*,normalized-3_5_9.opb,1,0,0,0,0,156,677
$,normalized-j902_5-sat.opb,1,-,0.293392,0.307554,1.19962,18382,57993
*,normalized-j902_5-sat.opb,1,0,0,0,0.0006,18382,57993
&,normalized-sha1-size144-round22-1.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-fixed-bandwidth-93.cnf.gz-extracted.pb.metafix.opb,0,-,0.0439298,0.030108,0.0926967,373,372
*,normalized-fixed-bandwidth-93.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,373,372
$,normalized-compression16_6.opb,0,-,0.134046,0.0386868,0.228192,506,2337
*,normalized-compression16_6.opb,1,0,0,0,0.0001,506,2337
$,normalized-cache-ibm-q-unbounded.Ih1arity.ucl.opb,0,-,582.211,2.83058,590.945,201731,592525
*,normalized-cache-ibm-q-unbounded.Ih1arity.ucl.opb,1,0,0,0,0.0062,201731,592525
$,em_8_4_5_exp.opb,1,-,13.009,0.171818,13.8224,2420,51668
*,em_8_4_5_exp.opb,1,0,0,0,0.0005,2420,51668
$,normalized-7_6_21.opb,0,-,51.6789,0.0434358,51.779,812,3813
*,normalized-7_6_21.opb,1,0,0,0,0.0001,812,3813
