status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,counting-easier-fphp-012-010.sat05-1214.reshuffled-07.opb,1,0,0,0,0.0006,120,1212
*,counting-easier-fphp-012-010.sat05-1214.reshuffled-07.opb,1,0,0,0,0.0021,120,1212
*,counting-easier-fphp-012-010.sat05-1214.reshuffled-07.opb,1,0,0,0,0.0016,120,1212
*,counting-easier-fphp-012-010.sat05-1214.reshuffled-07.opb,1,0,0,0,0,120,1212
*,counting-easier-fphp-012-010.sat05-1214.reshuffled-07.opb,1,0,0,0,0.0047,120,1212
$,normalized-compression16_16.opb,1,-,0.0975948,0.0830876,0.295045,1056,4964
*,normalized-compression16_16.opb,2,0,0,0,0,1056,4964
*,normalized-compression16_16.opb,2,50,1,100,0.0029,1056,4964
*,normalized-compression16_16.opb,1,0,0,0,0.0049,1056,4964
*,normalized-compression16_16.opb,1,0,0,0,0.001,1056,4964
*,normalized-compression16_16.opb,1,0,0,0,0.0001,1056,4964
*,normalized-compression16_16.opb,1,0,0,0,0.0178,1056,4964
$,normalized-tseitin-regular-n56-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.424163,0.0272897,0.466976,84,224
*,normalized-tseitin-regular-n56-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,84,224
*,normalized-tseitin-regular-n56-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,84,224
*,normalized-tseitin-regular-n56-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,84,224
*,normalized-tseitin-regular-n56-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,84,224
*,normalized-tseitin-regular-n56-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,84,224
*,normalized-tseitin-regular-n56-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,84,224
$,normalized-t3002.11tsp11.1900554072.opb,0,-,1.75643,0.0504761,1.85397,231,2707
*,normalized-t3002.11tsp11.1900554072.opb,2,0,0,0,0,231,2707
*,normalized-t3002.11tsp11.1900554072.opb,2,0,0,0,0.0009,231,2707
*,normalized-t3002.11tsp11.1900554072.opb,1,100,143,100,0.0036,231,2707
*,normalized-t3002.11tsp11.1900554072.opb,1,0,0,0,0.0018,231,2707
*,normalized-t3002.11tsp11.1900554072.opb,1,0,0,0,0.0001,231,2707
*,normalized-t3002.11tsp11.1900554072.opb,1,0,0,0,0.0116,231,2707
$,AProVE07-16.opb,0,-,1422.37,45.4542,1469.45,52382,182485
*,AProVE07-16.opb,9,11.1111,1750,100,0.0103,52382,182485
*,AProVE07-16.opb,9,22.2222,6,100,0.0638,52382,182485
*,AProVE07-16.opb,3,100,4378,100,0.1882,52382,182485
*,AProVE07-16.opb,3,0,0,0,0.0026,52382,182485
*,AProVE07-16.opb,5,40,18,83.3333,0.014,52382,182485
*,AProVE07-16.opb,5,100,8493,100,44.1027,52382,182485
$,normalized-sumineqArity5houseP016.opb,0,-,0.0477146,0.0325562,0.107063,1355,272
*,normalized-sumineqArity5houseP016.opb,1,0,0,0,0.0007,1355,272
*,normalized-sumineqArity5houseP016.opb,1,0,0,0,0.0011,1355,272
*,normalized-sumineqArity5houseP016.opb,1,0,0,0,0.0028,1355,272
*,normalized-sumineqArity5houseP016.opb,1,0,0,0,0.0022,1355,272
*,normalized-sumineqArity5houseP016.opb,1,0,0,0,0,1355,272
*,normalized-sumineqArity5houseP016.opb,1,0,0,0,0.004,1355,272
$,normalized-compression16_10.opb,0,-,26.5855,0.0642791,26.7156,702,3254
*,normalized-compression16_10.opb,2,0,0,0,0,702,3254
*,normalized-compression16_10.opb,2,50,1,100,0.002,702,3254
*,normalized-compression16_10.opb,1,0,0,0,0.0042,702,3254
*,normalized-compression16_10.opb,1,0,0,0,0.0012,702,3254
*,normalized-compression16_10.opb,1,0,0,0,0.0001,702,3254
*,normalized-compression16_10.opb,1,0,0,0,0.0116,702,3254
$,normalized-vertexcover-grid8x29-hard.opb,0,-,0.168123,0.0393506,0.224948,232,465
*,normalized-vertexcover-grid8x29-hard.opb,1,0,0,0,0.0012,232,465
*,normalized-vertexcover-grid8x29-hard.opb,1,0,0,0,0.0013,232,465
*,normalized-vertexcover-grid8x29-hard.opb,1,0,0,0,0.0026,232,465
*,normalized-vertexcover-grid8x29-hard.opb,1,0,0,0,0.0023,232,465
*,normalized-vertexcover-grid8x29-hard.opb,1,0,0,0,0,232,465
*,normalized-vertexcover-grid8x29-hard.opb,1,0,0,0,0.003,232,465
$,normalized-2_4_3.opb,0,-,0,0.025277,0.0418313,30,110
*,normalized-2_4_3.opb,2,0,0,0,0.0015,30,110
*,normalized-2_4_3.opb,2,50,1,100,0.0016,30,110
*,normalized-2_4_3.opb,1,0,0,0,0.0023,30,110
*,normalized-2_4_3.opb,1,0,0,0,0.0016,30,110
*,normalized-2_4_3.opb,1,0,0,0,0,30,110
*,normalized-2_4_3.opb,1,100,0,0,0.0006,30,110
$,hsat_vc12062.opb,0,-,0.991954,364.691,370.78,200205,566857
*,hsat_vc12062.opb,4,75,3029,99.8019,0.0474,200205,566857
*,hsat_vc12062.opb,4,25,1,100,0.1537,200205,566857
*,hsat_vc12062.opb,1,100,48890,100,0.3319,200205,566857
*,hsat_vc12062.opb,1,0,0,0,0.0028,200205,566857
*,hsat_vc12062.opb,1,0,0,0,0.0127,200205,566857
*,hsat_vc12062.opb,1,100,50108,100,360.262,200205,566857
$,instance_n3_i3_pp.opb,1,-,0.0312918,0.120225,0.190617,525,2276
*,instance_n3_i3_pp.opb,18,16.6667,19,100,0.0002,525,2276
*,instance_n3_i3_pp.opb,18,11.1111,7,100,0.002,525,2276
*,instance_n3_i3_pp.opb,4,100,252,100,0.0054,525,2276
*,instance_n3_i3_pp.opb,4,0,0,0,0.0018,525,2276
*,instance_n3_i3_pp.opb,11,81.8182,117,82.0513,0.0007,525,2276
*,instance_n3_i3_pp.opb,4,75,126,100,0.0666,525,2276
$,hsat_vc11935.opb,0,-,0.928662,292.445,298.014,179140,509032
*,hsat_vc11935.opb,4,75,2844,99.3319,0.0447,179140,509032
*,hsat_vc11935.opb,4,0,0,0,0.1404,179140,509032
*,hsat_vc11935.opb,1,100,41191,100,0.2737,179140,509032
*,hsat_vc11935.opb,1,0,0,0,0.0027,179140,509032
*,hsat_vc11935.opb,1,0,0,0,0.0107,179140,509032
*,hsat_vc11935.opb,1,100,41977,100,288.462,179140,509032
&,normalized-5_6_26.opb,timeout,-1,-1,-1,-1,992,4686
$,normalized-ECrand4regsplit-v110-n1.opb,0,-,0.393313,0.0274024,0.433552,219,110
*,normalized-ECrand4regsplit-v110-n1.opb,2,0,0,0,0.0014,219,110
*,normalized-ECrand4regsplit-v110-n1.opb,2,0,0,0,0.0014,219,110
*,normalized-ECrand4regsplit-v110-n1.opb,1,0,0,0,0.0021,219,110
*,normalized-ECrand4regsplit-v110-n1.opb,1,0,0,0,0.002,219,110
*,normalized-ECrand4regsplit-v110-n1.opb,2,50,1,100,0,219,110
*,normalized-ECrand4regsplit-v110-n1.opb,1,0,0,0,0.0009,219,110
$,normalized-vertexcover-completegraph-45.opb,0,-,0,0.0392535,0.0577637,45,991
*,normalized-vertexcover-completegraph-45.opb,3,0,0,0,0.0008,45,991
*,normalized-vertexcover-completegraph-45.opb,3,0,0,0,0.0011,45,991
*,normalized-vertexcover-completegraph-45.opb,1,0,0,0,0.0021,45,991
*,normalized-vertexcover-completegraph-45.opb,2,0,0,0,0.0017,45,991
*,normalized-vertexcover-completegraph-45.opb,2,0,0,0,0.0001,45,991
*,normalized-vertexcover-completegraph-45.opb,3,100,30,100,0.0062,45,991
$,normalized-3_7_2.opb,0,-,0,0.0275807,0.0407107,30,110
*,normalized-3_7_2.opb,3,0,0,0,0.0015,30,110
*,normalized-3_7_2.opb,3,66.6667,9,100,0.0015,30,110
*,normalized-3_7_2.opb,1,0,0,0,0.0025,30,110
*,normalized-3_7_2.opb,1,0,0,0,0.0018,30,110
*,normalized-3_7_2.opb,1,0,0,0,0,30,110
*,normalized-3_7_2.opb,1,100,0,0,0.0004,30,110
$,normalized-tseitin-regular-n68-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.06462,0.0295005,1.11072,102,272
*,normalized-tseitin-regular-n68-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,102,272
*,normalized-tseitin-regular-n68-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,102,272
*,normalized-tseitin-regular-n68-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,102,272
*,normalized-tseitin-regular-n68-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,102,272
*,normalized-tseitin-regular-n68-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,102,272
*,normalized-tseitin-regular-n68-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,102,272
$,normalized-fixed-bandwidth-69.cnf.gz-extracted.pb.metafix.opb,0,-,0.0408,0.0316094,0.0888395,277,276
*,normalized-fixed-bandwidth-69.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0013,277,276
*,normalized-fixed-bandwidth-69.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0014,277,276
*,normalized-fixed-bandwidth-69.cnf.gz-extracted.pb.metafix.opb,1,100,138,100,0.0025,277,276
*,normalized-fixed-bandwidth-69.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0019,277,276
*,normalized-fixed-bandwidth-69.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0,277,276
*,normalized-fixed-bandwidth-69.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0017,277,276
$,normalized-sha1-size80-round21-0.opb,1,-,892.453,0.327213,892.934,3968,7856
*,normalized-sha1-size80-round21-0.opb,8,25,115,100,0.0016,3968,7856
*,normalized-sha1-size80-round21-0.opb,8,0,0,0,0.0027,3968,7856
*,normalized-sha1-size80-round21-0.opb,2,50,648,100,0.0094,3968,7856
*,normalized-sha1-size80-round21-0.opb,3,0,0,0,0.0008,3968,7856
*,normalized-sha1-size80-round21-0.opb,5,80,13,100,0.0016,3968,7856
*,normalized-sha1-size80-round21-0.opb,3,66.6667,256,100,0.2352,3968,7856
$,normalized-j12038_7-unsat.opb,0,-,539.822,8.9123,549.214,24684,81656
*,normalized-j12038_7-unsat.opb,20,5,34,100,0.0076,24684,81656
*,normalized-j12038_7-unsat.opb,20,80,8102,100,0.0978,24684,81656
*,normalized-j12038_7-unsat.opb,2,50,1354,100,0.0189,24684,81656
*,normalized-j12038_7-unsat.opb,2,0,0,0,0.0002,24684,81656
*,normalized-j12038_7-unsat.opb,3,33.3333,859,100,0.0078,24684,81656
*,normalized-j12038_7-unsat.opb,2,50,461,100,8.2299,24684,81656
$,mizh-md5-47-5.opb,1,-,1719.64,16.7201,1739.97,65604,273520
*,mizh-md5-47-5.opb,11,9.09091,17,100,0.0002,65604,273520
*,mizh-md5-47-5.opb,11,0,0,0,0.1024,65604,273520
*,mizh-md5-47-5.opb,4,100,43454,100,0.4115,65604,273520
*,mizh-md5-47-5.opb,4,0,0,0,0.0034,65604,273520
*,mizh-md5-47-5.opb,9,88.8889,537,75.2328,0.0616,65604,273520
*,mizh-md5-47-5.opb,6,100,8219,100,14.2939,65604,273520
&,total-5-13-u.opb,timeout,-1,-1,-1,-1,178708,806681
$,normalized-ECrand4regsplit-v030-n1.opb,0,-,0.0623714,0.0290465,0.102985,59,30
*,normalized-ECrand4regsplit-v030-n1.opb,2,0,0,0,0.0021,59,30
*,normalized-ECrand4regsplit-v030-n1.opb,2,0,0,0,0.0021,59,30
*,normalized-ECrand4regsplit-v030-n1.opb,1,0,0,0,0.0036,59,30
*,normalized-ECrand4regsplit-v030-n1.opb,1,0,0,0,0.0034,59,30
*,normalized-ECrand4regsplit-v030-n1.opb,2,50,1,100,0.0001,59,30
*,normalized-ECrand4regsplit-v030-n1.opb,1,0,0,0,0.0003,59,30
$,satsgi-n25himBHm29-p0-q290.opb,1,-,0.0669559,0.172464,0.436311,725,18875
*,satsgi-n25himBHm29-p0-q290.opb,1,0,0,0,0,725,18875
*,satsgi-n25himBHm29-p0-q290.opb,1,0,0,0,0.0002,725,18875
*,satsgi-n25himBHm29-p0-q290.opb,1,0,0,0,0.008,725,18875
*,satsgi-n25himBHm29-p0-q290.opb,1,0,0,0,0.0025,725,18875
*,satsgi-n25himBHm29-p0-q290.opb,1,0,0,0,0.0004,725,18875
*,satsgi-n25himBHm29-p0-q290.opb,1,0,0,0,0.0925,725,18875
$,normalized-rand6reg-v091-n3.opb,0,-,0.717885,0.0306459,0.763972,273,91
*,normalized-rand6reg-v091-n3.opb,1,0,0,0,0.0017,273,91
*,normalized-rand6reg-v091-n3.opb,1,0,0,0,0.0017,273,91
*,normalized-rand6reg-v091-n3.opb,1,0,0,0,0.0023,273,91
*,normalized-rand6reg-v091-n3.opb,1,0,0,0,0.0021,273,91
*,normalized-rand6reg-v091-n3.opb,1,0,0,0,0,273,91
*,normalized-rand6reg-v091-n3.opb,1,0,0,0,0.0024,273,91
$,normalized-t2001.13queen13.1111212272.opb,0,-,0.300643,0.0323308,0.35113,169,101
*,normalized-t2001.13queen13.1111212272.opb,2,0,0,0,0.0012,169,101
*,normalized-t2001.13queen13.1111212272.opb,2,0,0,0,0.0013,169,101
*,normalized-t2001.13queen13.1111212272.opb,1,100,28,100,0.002,169,101
*,normalized-t2001.13queen13.1111212272.opb,1,0,0,0,0.0016,169,101
*,normalized-t2001.13queen13.1111212272.opb,1,0,0,0,0,169,101
*,normalized-t2001.13queen13.1111212272.opb,1,0,0,0,0.0048,169,101
$,normalized-t3002.11tsp11.1900565534.opb,0,-,14.0747,0.0479575,14.1658,231,2707
*,normalized-t3002.11tsp11.1900565534.opb,2,0,0,0,0,231,2707
*,normalized-t3002.11tsp11.1900565534.opb,2,0,0,0,0.0008,231,2707
*,normalized-t3002.11tsp11.1900565534.opb,1,100,143,100,0.0038,231,2707
*,normalized-t3002.11tsp11.1900565534.opb,1,0,0,0,0.0021,231,2707
*,normalized-t3002.11tsp11.1900565534.opb,1,0,0,0,0.0001,231,2707
*,normalized-t3002.11tsp11.1900565534.opb,1,0,0,0,0.0123,231,2707
&,normalized-sha1-size96-round23-7.opb,timeout,-1,-1,-1,-1,4288,9472
$,normalized-rand6reg-v031-n2.opb,0,-,0.0856009,0.0247167,0.131175,93,31
*,normalized-rand6reg-v031-n2.opb,1,0,0,0,0.0016,93,31
*,normalized-rand6reg-v031-n2.opb,1,0,0,0,0.0015,93,31
*,normalized-rand6reg-v031-n2.opb,1,0,0,0,0.0021,93,31
*,normalized-rand6reg-v031-n2.opb,1,0,0,0,0.002,93,31
*,normalized-rand6reg-v031-n2.opb,1,0,0,0,0,93,31
*,normalized-rand6reg-v031-n2.opb,1,0,0,0,0.0012,93,31
$,normalized-tseitin-regular-n70-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.475685,0.0286599,0.52027,105,280
*,normalized-tseitin-regular-n70-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,105,280
*,normalized-tseitin-regular-n70-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,105,280
*,normalized-tseitin-regular-n70-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,105,280
*,normalized-tseitin-regular-n70-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,105,280
*,normalized-tseitin-regular-n70-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,105,280
*,normalized-tseitin-regular-n70-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,105,280
$,normalized-tseitin-regular-n72-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,1.00105,0.0255234,1.04408,108,288
*,normalized-tseitin-regular-n72-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,108,288
*,normalized-tseitin-regular-n72-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,108,288
*,normalized-tseitin-regular-n72-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,108,288
*,normalized-tseitin-regular-n72-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,108,288
*,normalized-tseitin-regular-n72-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,108,288
*,normalized-tseitin-regular-n72-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,108,288
$,normalized-compression64_29.opb,1,-,0.594398,1.38716,4.18852,8742,42878
*,normalized-compression64_29.opb,2,0,0,0,0,8742,42878
*,normalized-compression64_29.opb,2,50,1,100,0.1355,8742,42878
*,normalized-compression64_29.opb,1,0,0,0,0.0926,8742,42878
*,normalized-compression64_29.opb,1,0,0,0,0.0001,8742,42878
*,normalized-compression64_29.opb,1,0,0,0,0.0008,8742,42878
*,normalized-compression64_29.opb,1,0,0,0,0.4941,8742,42878
$,AProVE09-24.opb,1,-,0.726831,73.4217,76.8523,61164,209228
*,AProVE09-24.opb,8,12.5,32,100,0.0002,61164,209228
*,AProVE09-24.opb,8,25,8,100,0.0675,61164,209228
*,AProVE09-24.opb,3,100,2678,100,0.2212,61164,209228
*,AProVE09-24.opb,3,0,0,0,0.003,61164,209228
*,AProVE09-24.opb,3,0,0,0,0.013,61164,209228
*,AProVE09-24.opb,5,80,4985,100,71.9525,61164,209228
$,normalized-vertexcover-grid6x27.opb,0,-,0.0519202,0.0250446,0.0947734,162,325
*,normalized-vertexcover-grid6x27.opb,1,0,0,0,0.0014,162,325
*,normalized-vertexcover-grid6x27.opb,1,0,0,0,0.0015,162,325
*,normalized-vertexcover-grid6x27.opb,1,0,0,0,0.0018,162,325
*,normalized-vertexcover-grid6x27.opb,1,0,0,0,0.0016,162,325
*,normalized-vertexcover-grid6x27.opb,1,0,0,0,0,162,325
*,normalized-vertexcover-grid6x27.opb,1,0,0,0,0.0027,162,325
$,normalized-vertexcover-completegraph-37.opb,0,-,0,0.0299324,0.0453674,37,667
*,normalized-vertexcover-completegraph-37.opb,2,0,0,0,0.0008,37,667
*,normalized-vertexcover-completegraph-37.opb,2,0,0,0,0.001,37,667
*,normalized-vertexcover-completegraph-37.opb,1,0,0,0,0.0021,37,667
*,normalized-vertexcover-completegraph-37.opb,1,0,0,0,0.0018,37,667
*,normalized-vertexcover-completegraph-37.opb,1,0,0,0,0,37,667
*,normalized-vertexcover-completegraph-37.opb,2,100,20,100,0.0041,37,667
$,normalized-tseitin-regular-n52-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.129353,0.0320705,0.178629,78,208
*,normalized-tseitin-regular-n52-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,78,208
*,normalized-tseitin-regular-n52-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,78,208
*,normalized-tseitin-regular-n52-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,78,208
*,normalized-tseitin-regular-n52-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,78,208
*,normalized-tseitin-regular-n52-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,78,208
*,normalized-tseitin-regular-n52-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,78,208
$,normalized-sha1-size144-round21-2.opb,1,-,1760.3,0.387634,1760.84,3968,7920
*,normalized-sha1-size144-round21-2.opb,8,25,49,100,0.0013,3968,7920
*,normalized-sha1-size144-round21-2.opb,8,0,0,0,0.0036,3968,7920
*,normalized-sha1-size144-round21-2.opb,3,66.6667,650,100,0.0126,3968,7920
*,normalized-sha1-size144-round21-2.opb,3,0,0,0,0.0009,3968,7920
*,normalized-sha1-size144-round21-2.opb,4,50,14,100,0.0007,3968,7920
*,normalized-sha1-size144-round21-2.opb,4,75,386,100,0.2959,3968,7920
$,normalized-8_6_26.opb,0,-,811.055,0.0686953,811.2,1190,5649
*,normalized-8_6_26.opb,2,0,0,0,0,1190,5649
*,normalized-8_6_26.opb,2,50,1,100,0.0014,1190,5649
*,normalized-8_6_26.opb,1,0,0,0,0.0046,1190,5649
*,normalized-8_6_26.opb,1,0,0,0,0.0016,1190,5649
*,normalized-8_6_26.opb,1,0,0,0,0.0001,1190,5649
*,normalized-8_6_26.opb,1,0,0,0,0.0162,1190,5649
$,normalized-tseitin-regular-n52-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0498042,0.0305928,0.0960478,78,208
*,normalized-tseitin-regular-n52-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,78,208
*,normalized-tseitin-regular-n52-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,78,208
*,normalized-tseitin-regular-n52-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,78,208
*,normalized-tseitin-regular-n52-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,78,208
*,normalized-tseitin-regular-n52-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,78,208
*,normalized-tseitin-regular-n52-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,78,208
$,normalized-tseitin-regular-n38-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0502382,0.0290136,0.0941504,57,152
*,normalized-tseitin-regular-n38-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,57,152
*,normalized-tseitin-regular-n38-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,57,152
*,normalized-tseitin-regular-n38-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,57,152
*,normalized-tseitin-regular-n38-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,57,152
*,normalized-tseitin-regular-n38-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,57,152
*,normalized-tseitin-regular-n38-d3-i3-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,57,152
$,rbcl_xits_06_UNSAT.opb,0,-,5.96904,2.88135,9.38181,980,47620
*,rbcl_xits_06_UNSAT.opb,3,0,0,0,0,980,47620
*,rbcl_xits_06_UNSAT.opb,3,0,0,0,0.0054,980,47620
*,rbcl_xits_06_UNSAT.opb,2,50,67,100,0.0422,980,47620
*,rbcl_xits_06_UNSAT.opb,2,0,0,0,0.0025,980,47620
*,rbcl_xits_06_UNSAT.opb,2,0,0,0,0.002,980,47620
*,rbcl_xits_06_UNSAT.opb,2,50,134,100,2.6043,980,47620
$,normalized-sumineqArity4houseP128.opb,0,-,6.51031,0.425754,7.57694,66044,16512
*,normalized-sumineqArity4houseP128.opb,1,0,0,0,0,66044,16512
*,normalized-sumineqArity4houseP128.opb,1,0,0,0,0.0169,66044,16512
*,normalized-sumineqArity4houseP128.opb,1,0,0,0,0.0324,66044,16512
*,normalized-sumineqArity4houseP128.opb,1,0,0,0,0.0024,66044,16512
*,normalized-sumineqArity4houseP128.opb,1,0,0,0,0.0003,66044,16512
*,normalized-sumineqArity4houseP128.opb,1,0,0,0,0.1579,66044,16512
$,em_7_3_6_exp.opb,1,-,8.33822,0.843627,9.46886,1473,22887
*,em_7_3_6_exp.opb,8,0,0,0,0,1473,22887
*,em_7_3_6_exp.opb,8,0,0,0,0.003,1473,22887
*,em_7_3_6_exp.opb,3,66.6667,352,100,0.0261,1473,22887
*,em_7_3_6_exp.opb,3,0,0,0,0.0021,1473,22887
*,em_7_3_6_exp.opb,3,0,0,0,0.0013,1473,22887
*,em_7_3_6_exp.opb,7,85.7143,57,100,0.695,1473,22887
&,normalized-j12016_4-sat.opb,timeout,-1,-1,-1,-1,48642,155800
$,instance_n6_i6_pp.opb,1,-,0.812639,3.18044,4.93027,7278,63275
*,instance_n6_i6_pp.opb,7,14.2857,40,100,0.001,7278,63275
*,instance_n6_i6_pp.opb,7,0,0,0,0.0266,7278,63275
*,instance_n6_i6_pp.opb,3,66.6667,3220,100,0.0856,7278,63275
*,instance_n6_i6_pp.opb,3,0,0,0,0.0025,7278,63275
*,instance_n6_i6_pp.opb,5,80,597,64.1541,0.0138,7278,63275
*,instance_n6_i6_pp.opb,2,50,1310,100,2.6264,7278,63275
$,normalized-subsetcard-geq-random4regular-35.opb,0,-,0.0435311,0.0267927,0.0862799,141,70
*,normalized-subsetcard-geq-random4regular-35.opb,1,0,0,0,0.0018,141,70
*,normalized-subsetcard-geq-random4regular-35.opb,1,0,0,0,0.0019,141,70
*,normalized-subsetcard-geq-random4regular-35.opb,1,0,0,0,0.0022,141,70
*,normalized-subsetcard-geq-random4regular-35.opb,1,0,0,0,0.0021,141,70
*,normalized-subsetcard-geq-random4regular-35.opb,1,0,0,0,0,141,70
*,normalized-subsetcard-geq-random4regular-35.opb,1,0,0,0,0.0015,141,70
$,normalized-tseitin-regular-n94-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,32.7135,0.0322674,32.7636,141,376
*,normalized-tseitin-regular-n94-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,141,376
*,normalized-tseitin-regular-n94-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,141,376
*,normalized-tseitin-regular-n94-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0018,141,376
*,normalized-tseitin-regular-n94-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,141,376
*,normalized-tseitin-regular-n94-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,141,376
*,normalized-tseitin-regular-n94-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,141,376
$,normalized-vertexcover-grid4x11-hard.opb,0,-,0.0451317,0.0283391,0.0876729,44,89
*,normalized-vertexcover-grid4x11-hard.opb,1,0,0,0,0.0017,44,89
*,normalized-vertexcover-grid4x11-hard.opb,1,0,0,0,0.0018,44,89
*,normalized-vertexcover-grid4x11-hard.opb,1,0,0,0,0.0022,44,89
*,normalized-vertexcover-grid4x11-hard.opb,1,0,0,0,0.0021,44,89
*,normalized-vertexcover-grid4x11-hard.opb,1,0,0,0,0,44,89
*,normalized-vertexcover-grid4x11-hard.opb,1,0,0,0,0.0012,44,89
$,normalized-tseitin-regular-n76-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,6.36423,0.0294852,6.40938,114,304
*,normalized-tseitin-regular-n76-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,114,304
*,normalized-tseitin-regular-n76-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0011,114,304
*,normalized-tseitin-regular-n76-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,114,304
*,normalized-tseitin-regular-n76-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,114,304
*,normalized-tseitin-regular-n76-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0,114,304
*,normalized-tseitin-regular-n76-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,114,304
$,instance_n6_i6_pp_ci_ce.opb,1,-,10.6785,21.0596,32.6781,7278,63935
