status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
$,normalized-sumineqArity3houseP016.opb,0,-,0.04436,0.0256334,0.0909777,813,272
$,normalized-fixed-bandwidth-77.cnf.gz-extracted.pb.metafix.opb,0,-,0.0438927,0.025904,0.087282,309,308
$,normalized-t3002.11tsp11.1900562192.opb,0,-,5.1012,0.031715,5.17839,231,2707
$,normalized-tseitin-regular-n84-d3-i1-r2.cnf.gz-plain.pb.metafix.opb,0,-,3.77989,0.0218717,3.81938,126,336
$,gus-md5-06.opb,0,-,292.801,1.05691,296.163,68953,224868
$,normalized-tseitin-regular-n50-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0706557,0.0236128,0.109445,75,200
&,normalized-sha1-size80-round23-9.opb,timeout,-1,-1,-1,-1,4288,9456
$,normalized-j6040_1-sat.opb,1,-,0.158267,0.210382,0.730011,10614,36312
$,normalized-subsetCardinalitySigma-23-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0400612,0.0242633,0.079386,93,92
$,normalized-t3002.11tsp11.1900549974.opb,1,-,0.398449,0.0289669,0.481479,231,2707
$,s81-100.opb,0,-,753.396,0.0228199,753.435,81,172
$,normalized-fixed-bandwidth-81.cnf.gz-extracted.pb.metafix.opb,0,-,0.0454282,0.0248852,0.0877143,325,324
$,itox_vc1216.opb,0,-,1.00478,2.16459,7.42325,151619,440151
&,normalized-NG_K132.opb,timeout,-1,-1,-1,-1,15708,15974
$,normalized-j6043_4-sat.opb,1,-,0.166528,0.19162,0.678527,9272,31529
$,normalized-tseitin-regular-n64-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.236776,0.0246976,0.276973,96,256
$,Q3inK08.opb,1,-,0.0338178,0.0361661,0.154682,28,1680
&,normalized-vdw_k4_l4_n360.opb,timeout,-1,-1,-1,-1,1440,86040
&,normalized-3col-almost3reg-l070-r069-n1.opb,timeout,-1,-1,-1,-1,3831,8138
$,normalized-t2001.13queen13.1111217380.opb,1,-,0.120565,0.0182805,0.159253,169,101
$,normalized-vertexcover-grid6x11-hard.opb,0,-,0.0485788,0.0245406,0.0878884,66,133
&,normalized-sha1-size144-round22-0.opb,timeout,-1,-1,-1,-1,4128,8720
$,normalized-ECrand4regsplit-v020-n1.opb,0,-,0.0468508,0.0222205,0.0839314,39,20
&,normalized-sha1-size160-round22-5.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-153.opb,timeout,-1,-1,-1,-1,55296,1282690
$,normalized-3col-left3reg-l090-r089-n1.opb,0,-,122.478,0.0678683,122.692,7089,15362
&,"normalized-ppp_1-11,19,21.opb",timeout,-1,-1,-1,-1,4602,30179
&,normalized-sha1-size96-round23-9.opb,timeout,-1,-1,-1,-1,4288,9472
$,unsat-pbl-00150.sat05-1328.reshuffled-07.opb,0,-,1.0666,0.286134,2.24591,552,30977
$,normalized-3_4_4.opb,0,-,0.0466532,0.0208531,0.0830853,56,222
$,normalized-2_4_4.opb,0,-,0.0454927,0.0216483,0.0828619,42,161
$,normalized-j3027_8-sat.opb,1,-,0.0910304,0.0935955,0.335456,4154,13519
$,normalized-5_6_24.opb,0,-,704.153,0.0458569,704.257,870,4094
$,normalized-3col-almost3reg-l035-r034-n1.opb,0,-,4.40554,0.0338817,4.49223,1968,4184
$,normalized-tseitin-regular-n70-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.242684,0.0185373,0.278877,105,280
$,normalized-5_7_0.opb,0,-,0,0.0300134,0.0442635,30,110
$,normalized-ooo.rf10.ucl.opb,0,-,52.9103,0.27015,53.6863,18069,52475
&,normalized-NG_K140.opb,timeout,-1,-1,-1,-1,16660,16942
$,normalized-2_4_0.opb,0,-,0,0.0281434,0.0427142,6,17
$,normalized-ECgrid5x30split.opb,0,-,0.777722,0.0240966,0.818764,301,151
$,normalized-ooo.rf6.ucl.opb,0,-,0.10816,0.0521711,0.224167,1804,4931
&,normalized-NG_K139.opb,timeout,-1,-1,-1,-1,16541,16821
$,normalized-tseitin-regular-n68-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,2.87895,0.0249083,2.92076,102,272
$,normalized-3_5_5.opb,0,-,0.0516037,0.0255163,0.0956097,72,293
$,normalized-tseitin-regular-n82-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,1.63929,0.0269657,1.68404,123,328
$,normalized-rand6reg-v081-n3.opb,0,-,1.86401,0.0241974,1.90331,243,81
&,normalized-pigeon-clauses-31-30.opb,timeout,-1,-1,-1,-1,930,13981
$,normalized-sha1-size80-round21-9.opb,1,-,315.591,0.0714763,315.822,3968,7856
$,normalized-rand6reg-v101-n3.opb,0,-,2.82002,0.0244237,2.86,303,101
$,AProVE09-13.opb,1,-,0.10163,0.15139,0.610336,7606,26317
$,normalized-j12047_10-unsat.opb,0,-,234.602,0.584916,236.019,30492,105829
$,normalized-regular-n24-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0408904,0.0227996,0.0783073,97,96
$,normalized-compression32_15.opb,1,-,880.992,0.123839,881.473,2256,10862
&,normalized-24.opb,timeout,-1,-1,-1,-1,9342,199352
$,normalized-t3002.11tsp11.1900574974.opb,1,-,0.131272,0.0296325,0.212084,231,2707
&,normalized-NG_K196.opb,timeout,-1,-1,-1,-1,23324,23718
$,normalized-vertexcover-grid6x19.opb,0,-,0.048829,0.0265372,0.0907162,114,229
$,normalized-5_6_27.opb,0,-,1627.44,0.0447863,1627.56,1056,4997
&,normalized-army13.24ls.opb,timeout,-1,-1,-1,-1,490,737
$,Q3inK10.opb,1,-,0.27137,0.567882,4.03682,45,75600
$,normalized-vertexcover-grid8x13-hard.opb,0,-,0.0616167,0.0254996,0.102139,104,209
&,normalized-sha1-size112-round22-0.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-6_6_15.opb,0,-,0.793373,0.0333823,0.864512,462,2126
$,rbsat-v760c43649gyes10.opb,1,-,107.391,0.123701,107.963,760,43649
$,normalized-reduced-prob3.opb,1,-,0.0452485,0.0243807,0.0876206,52,2
&,normalized-sha1-size80-round22-6.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-3col-left3reg-l030-r029-n1.opb,0,-,0.373308,0.0399272,0.47285,2358,5094
$,normalized-regular-n26-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0400746,0.0241908,0.0797282,105,104
$,normalized-2_6_2.opb,0,-,0.0264582,0.0244672,0.0656943,20,69
$,normalized-j3024_2-sat.opb,1,-,0.0616905,0.0823674,0.271933,3658,11930
$,normalized-regular-n22-d4-i3.cnf.gz-extracted.pb.metafix.opb,0,-,0.04045,0.0237807,0.0793964,89,88
&,normalized-TateBritain_K88.opb,timeout,-1,-1,-1,-1,5984,6162
$,normalized-regular-n23-d4-i1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0403366,0.025134,0.0805932,93,92
$,QG7a-gensys-ukn005.sat05-3845.reshuffled-07.opb,1,-,12.9787,0.171654,13.7133,2765,18046
&,normalized-TateBritain_K94.opb,timeout,-1,-1,-1,-1,6392,6582
$,normalized-blast-floppy1-4.ucl.opb,0,-,0.0248704,0.0264762,0.0717184,237,197
$,normalized-j309_6-sat.opb,1,-,0.344306,0.0838195,0.563762,3720,11555
$,normalized-tseitin-regular-n70-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.218507,0.0235792,0.258318,105,280
$,normalized-tseitin-regular-n86-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,7.32546,0.0226176,7.36505,129,344
&,normalized-3col-almost3reg-l065-r064-n1.opb,timeout,-1,-1,-1,-1,3543,7544
$,AProVE07-21.opb,0,-,447.261,0.0723817,447.463,3189,11039
$,normalized-tseitin-regular-n68-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.988451,0.020385,1.0246,102,272
$,normalized-hw128-vm25p-dec.opb.negationfix.opb,1,-,4.04934,0.155977,4.97911,47232,994
$,normalized-compression16_13.opb,1,-,0.176048,0.0522737,0.322568,870,4064
$,normalized-ECgrid5x40split.opb,0,-,32.5915,0.0203337,32.63,401,201
$,normalized-army8.9ls.opb,1,-,0.434213,0.0269143,0.482933,220,332
&,normalized-compression32_10.opb,timeout,-1,-1,-1,-1,1806,8614
$,normalized-3col-almost3reg-l020-r019-n1.opb,0,-,0.205796,0.0297662,0.27325,1182,2506
$,normalized-subsetCardinalitySigma-25-2.cnf.gz-plain.pb.metafix.opb,0,-,110.146,0.0251116,110.188,101,212
$,mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.opb,1,-,201.692,0.0252802,201.747,230,920
$,normalized-t2001.13queen13.1110974372.opb,0,-,0.0440863,0.0210471,0.083131,169,101
$,normalized-fpga20_18_sat_pb.cnf.cr.opb,1,-,0.0687841,0.0222183,0.121654,540,416
$,normalized-3_6_0.opb,0,-,0,0.0237544,0.0380162,12,38
$,normalized-j308_6-sat.opb,1,-,0.0706627,0.0674523,0.239199,2976,9039
$,normalized-compression64_22.opb,1,-,297.477,0.581312,299.953,7482,36641
$,normalized-chnl50_51_pb.cnf.cr.opb,0,-,0.0665724,0.0293369,0.145668,5100,202
$,normalized-4_5_14.opb,0,-,0.201509,0.0279782,0.261774,342,1553
$,normalized-dbst_v40_e600_d20_mw10_6.opb.PB06.opb,1,-,37.1475,2.74451,53.0168,2800,990001
$,normalized-j6010_7-unsat.opb,0,-,0,0.133547,0.262627,8418,26220
$,normalized-fpga20_20_sat_pb.cnf.cr.opb,1,-,0.0711302,0.0256656,0.135223,600,460
$,total-5-11-u.opb,0,-,38.6784,3.18988,47.7768,156980,696581
$,em_7_4_9_fbc.opb,1,-,45.0558,0.0995876,45.5222,1677,28863
$,normalized-regular-n24-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,634.445,0.0242997,634.486,97,204
$,normalized-4_5_15.opb,0,-,0.142351,0.0312774,0.20581,380,1734
$,normalized-j9048_9-sat.opb,1,-,0.235966,0.316542,1.17743,16380,56413
$,normalized-vertexcover-grid4x23.opb,0,-,0.0477969,0.0215789,0.0832222,92,185
$,normalized-fixed-bandwidth-94.cnf.gz-extracted.pb.metafix.opb,0,-,0.0439504,0.0235863,0.0866752,377,376
$,normalized-7_7_5.opb,0,-,0.0611042,0.0290503,0.112481,156,677
$,normalized-sha1-size80-round21-2.opb,1,-,39.7241,0.0697963,39.9526,3968,7856
$,normalized-ooo.tag8.ucl.opb,0,-,0.203145,0.0721465,0.380228,3249,8983
$,dspam_dump_vc1103.opb,0,-,1.97554,4.59869,16.1025,280900,926872
$,normalized-4_6_5.opb,0,-,0.0483831,0.0266824,0.0941577,90,374
$,normalized-subsetCardinalitySigma-24-2.cnf.gz-extracted.pb.metafix.opb,0,-,0.041635,0.0219637,0.0776487,97,96
$,normalized-subsetCardinalitySigma-20-1.cnf.gz-plain.pb.metafix.opb,0,-,1.66603,0.0172092,1.69807,81,172
$,mod2-rand3bip-sat-220-2.sat05-2174.reshuffled-07.opb,1,-,10.9394,0.0244116,10.9957,220,880
$,normalized-4_5_9.opb,0,-,0.0651758,0.0272288,0.115832,182,798
$,normalized-fixed-bandwidth-55.cnf.gz-extracted.pb.metafix.opb,0,-,0.043272,0.0249857,0.0858339,221,220
&,normalized-130.opb,timeout,-1,-1,-1,-1,41972,972388
$,normalized-regular-n25-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0419281,0.0262689,0.0827078,101,100
$,normalized-6_6_19.opb,0,-,9.51202,0.0395604,9.60087,650,3030
$,normalized-robin12.opb,1,-,0.718419,0.0571468,0.943313,4356,600
$,normalized-t2001.13queen13.1110968561.opb,0,-,0.151575,0.0256529,0.195576,169,101
&,normalized-sha1-size128-round21-4.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-t3002.11tsp11.1900554420.opb,0,-,1.35982,0.0295948,1.43321,231,2707
$,normalized-3_5_2.opb,0,-,0.0255927,0.0239637,0.0634466,30,110
$,normalized-tseitin-regular-n44-d3-i3-r2.cnf.gz-plain.pb.metafix.opb,0,-,0.0597955,0.02391,0.0979515,66,176
&,normalized-TateBritain_K96.opb,timeout,-1,-1,-1,-1,6528,6722
$,normalized-t2001.13queen13.1110969170.opb,0,-,0.0434319,0.0227966,0.0850268,169,101
$,normalized-ECgrid5x50split.opb,0,-,107.42,0.020945,107.46,501,251
$,normalized-fpga14_13_sat_pb.cnf.cr.opb,1,-,0.0505591,0.0245776,0.0980396,273,222
&,normalized-pigeon-clauses-41-40.opb,timeout,-1,-1,-1,-1,1640,32841
$,normalized-tseitin-regular-n38-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0565043,0.0243577,0.0966236,57,152
$,normalized-170.opb,1,-,17.0977,3.29826,29.1351,26339,612374
&,normalized-sha1-size112-round22-3.opb,timeout,-1,-1,-1,-1,4128,8688
$,normalized-3_4_13.opb,0,-,0.0728054,0.028943,0.12888,272,1221
$,normalized-j603_2-unsat.opb,0,-,0,0.129216,0.246198,8418,26241
$,normalized-sha1-size112-round21-0.opb,1,-,475.345,0.074154,475.577,3968,7888
&,normalized-sha1-size160-round22-6.opb,timeout,-1,-1,-1,-1,4128,8736
$,normalized-vertexcover-grid8x23-hard.opb,0,-,0.0938984,0.0221955,0.133493,184,369
&,normalized-sha1-size80-round22-4.opb,timeout,-1,-1,-1,-1,4128,8656
$,normalized-j12045_10-sat.opb,1,-,0.598745,0.434444,1.85728,24200,83750
$,normalized-5_7_5.opb,0,-,0.0553373,0.025954,0.102522,110,465
$,normalized-ECgrid3x50split.opb,0,-,0.798825,0.0223751,0.837077,301,151
$,normalized-j6040_10-sat.opb,1,-,0.15465,0.188827,0.647055,9028,30933
$,normalized-subsetcard-geq-random4regular-70.opb,0,-,0.0441073,0.0253562,0.0851505,281,140
&,normalized-sha1-size96-round23-5.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-j12039_7-sat.opb,timeout,-1,-1,-1,-1,25410,83992
&,normalized-sha1-size160-round23-0.opb,timeout,-1,-1,-1,-1,4288,9536
$,normalized-chnl35_40_pb.cnf.cr.opb,0,-,0.0541659,0.0262183,0.113245,2800,150
$,normalized-dbst_v30_e350_d15_mw10_3.opb.PB06.opb,1,-,9.4573,0.957275,14.8152,1600,328901
$,normalized-t3002.11tsp11.1900577000.opb,1,-,0.214902,0.0312477,0.299389,231,2707
$,gss-15-s100.opb,1,-,602.862,0.445834,604.473,31238,93878
$,normalized-subsetcard-eq-fixedbandwidth-15.opb,0,-,0.0419322,0.0181372,0.0746077,61,30
&,normalized-NG_K177.opb,timeout,-1,-1,-1,-1,21063,21419
&,normalized-53.opb,timeout,-1,-1,-1,-1,10086,226240
$,normalized-vertexcover-grid4x7-hard.opb,0,-,0.0449568,0.0231099,0.0828555,28,57
$,normalized-j905_6-unsat.opb,0,-,2.86988,0.260631,3.50401,14924,46889
&,normalized-compression64_13.opb,timeout,-1,-1,-1,-1,6006,29342
$,normalized-elf.rf10.ucl.opb,0,-,7.30658,0.79054,9.69935,55066,160619
$,normalized-t2001.13queen13.1110976157.opb,0,-,0.0456201,0.0253635,0.0914574,169,101
$,normalized-sumineqArity3houseP128.opb,0,-,6.1938,0.167874,6.8509,49533,16512
&,normalized-sha1-size144-round21-0.opb,timeout,-1,-1,-1,-1,3968,7920
$,normalized-pigeon-cardinality-15-10.opb,0,-,0.0422397,0.0288651,0.0896385,150,25
$,normalized-j1206_8-unsat.opb,0,-,968.047,0.553436,969.508,33396,106278
$,normalized-tseitin-regular-n44-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,0.0535758,0.0214082,0.0898106,66,176
&,normalized-j12046_2-sat.opb,timeout,-1,-1,-1,-1,48158,168360
$,hsat_vc12072.opb,0,-,1.41088,3.10922,11.3426,236486,673711
$,normalized-t2001.13queen13.1111220767.opb,0,-,0.102773,0.0277977,0.150009,169,101
$,normalized-blast-tlan2.ucl.opb,0,-,0.0572245,0.0490537,0.184406,2221,3050
&,normalized-sha1-size160-round22-7.opb,timeout,-1,-1,-1,-1,4128,8736
$,QG-gensys-brn008.sat05-2685.reshuffled-07.opb,0,-,50.8743,0.0960027,51.2,1467,7521
$,rbsat-v760c43649g8.opb,1,-,73.0334,0.118566,73.5868,760,43649
$,normalized-j3030_6-sat.opb,1,-,0.243327,0.0834939,0.470971,3906,12671
$,normalized-tseitin-regular-n86-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,4.23389,0.0251841,4.27428,129,344
$,normalized-vertexcover-grid10x19-hard.opb,0,-,0.199369,0.0228975,0.240651,190,381
$,normalized-j6015_4-sat.opb,1,-,0.232555,0.191732,0.759243,9272,28866
$,normalized-subsetcard-geq-fixedbandwidth-45.opb,0,-,0.0414832,0.0219868,0.0782186,181,90
$,normalized-6_6_16.opb,0,-,4.2161,0.0333122,4.29256,506,2337
&,normalized-8_6_30.opb,timeout,-1,-1,-1,-1,1482,7073
$,normalized-3_4_10.opb,0,-,0.0653017,0.0277753,0.115742,182,798
$,normalized-j3048_8-sat.opb,1,-,0.0516576,0.0718559,0.221929,2790,9355
$,normalized-4_6_7.opb,0,-,0.0556804,0.0282723,0.104889,132,566
$,normalized-7_6_23.opb,0,-,160.389,0.0445102,160.496,930,4385
$,normalized-t2001.13queen13.1111221624.opb,0,-,0.112442,0.0227373,0.152558,169,101
$,itox_vc1130.opb,1,-,1.03192,2.19252,8.89345,152256,441729
$,instance_n3_i4_pp_ci_ce.opb,0,-,0.0365408,0.0320665,0.11978,696,3122
$,normalized-subsetCardinalitySigma-22-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0423499,0.0242541,0.0817581,89,88
$,normalized-t3002.11tsp11.1900566151.opb,1,-,0.213333,0.0303317,0.296077,231,2707
$,normalized-vertexcover-grid4x27-hard.opb,0,-,0.0509751,0.0281664,0.0937916,108,217
$,UCG-10-5p0.opb,0,-,50.8448,2.36003,57.6364,104481,500875
$,normalized-t2001.13queen13.1111223689.opb,1,-,0.0909838,0.0208422,0.131647,169,101
$,normalized-4_5_17.opb,0,-,0.298967,0.0304089,0.366867,462,2126
$,normalized-rand6reg-v111-n1.opb,0,-,1.87394,0.026822,1.9169,333,111
$,normalized-fixed-bandwidth-19.cnf.gz-extracted.pb.metafix.opb,0,-,0.0412611,0.0221329,0.0778948,77,76
$,normalized-4_6_6.opb,0,-,0.0560236,0.0271971,0.102976,110,465
$,normalized-fpga35_33_sat_pb.cnf.cr.opb,1,-,0.0925394,0.0484512,0.241712,1733,1256
$,normalized-t3002.11tsp11.1900559365.opb,1,-,0.233698,0.0315779,0.319723,231,2707
&,normalized-pigeon-clauses-91-90.opb,timeout,-1,-1,-1,-1,8190,368641
$,normalized-fpga25_25_sat_pb.cnf.cr.opb,1,-,0.0925228,0.0337385,0.182275,938,700
$,normalized-tseitin-regular-n84-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,2.27743,0.0282358,2.32099,126,336
$,normalized-vertexcover-completegraph-51.opb,0,-,0.0416652,0.0244468,0.0873893,51,1276
$,instance_n4_i5_pp.opb,0,-,0.391975,0.0611199,0.601539,1960,11270
$,normalized-t2001.13queen13.1111223416.opb,1,-,0.0746182,0.0245783,0.120346,169,101
$,normalized-rand6reg-v041-n3.opb,0,-,0.140723,0.0236615,0.178418,123,41
$,normalized-vertexcover-grid10x27.opb,0,-,0.0556037,0.0282995,0.104393,270,541
&,normalized-sha1-size128-round22-9.opb,timeout,-1,-1,-1,-1,4128,8704
&,normalized-sha1-size112-round23-6.opb,timeout,-1,-1,-1,-1,4288,9488
$,normalized-regular-n18-d4-i1.cnf.gz-plain.pb.metafix.opb,0,-,1.98139,0.0226094,2.01855,73,156
$,normalized-7_7_9.opb,0,-,0.104787,0.0304507,0.164,272,1221
$,normalized-subsetCardinalitySigma-31-1.cnf.gz-extracted.pb.metafix.opb,0,-,0.0438308,0.0209424,0.0798517,125,124
$,normalized-8_6_18.opb,0,-,10.3557,0.0396315,10.4457,702,3281
&,normalized-6_6_33.opb,timeout,-1,-1,-1,-1,1560,7454
$,sat-strips-gripper-12t23.sat05-1144.reshuffled-07.opb,1,-,2.09743,0.369968,3.46603,4940,93221
$,normalized-fixed-bandwidth-66.cnf.gz-extracted.pb.metafix.opb,0,-,0.042451,0.0224242,0.0810765,265,264
$,normalized-regular-n29-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0408358,0.023249,0.0790515,117,116
&,normalized-47.opb,timeout,-1,-1,-1,-1,10052,226117
$,normalized-vertexcover-grid6x11.opb,0,-,0.0434957,0.032433,0.0900455,66,133
$,normalized-BeauxArts_K80.opb,1,-,2.07214,0.0605151,2.2629,4400,4562
&,normalized-sha1-size96-round22-8.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-compression16_4.opb,0,-,0.0794277,0.0342974,0.159555,420,1925
$,xinetd_vc56703.opb,0,-,0.587079,1.3564,4.65371,110923,286428
$,normalized-t2001.13queen13.1111213670.opb,0,-,0.0427612,0.0229694,0.0838238,169,101
$,normalized-subsetcard-geq-fixedbandwidth-70.opb,0,-,0.0418272,0.0225588,0.0802987,281,140
$,instance_n4_i4_pp_ci_ce.opb,1,-,0.0623367,0.0584582,0.271421,1572,9175
$,normalized-vertexcover-grid6x29-hard.opb,0,-,0.0817627,0.0240537,0.124233,174,349
$,normalized-fpga25_23_sat_pb.cnf.cr.opb,1,-,0.0877481,0.028026,0.164431,863,646
&,normalized-sha1-size128-round23-7.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-vertexcover-grid4x9-hard.opb,0,-,0.0446956,0.0237518,0.0832941,36,73
$,normalized-tseitin-regular-n60-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.118179,0.0249602,0.159043,90,240
$,normalized-t3002.11tsp11.1900558739.opb,0,-,6.88314,0.0330473,6.96076,231,2707
$,normalized-3col-almost3reg-l030-r029-n1.opb,0,-,5.79847,0.0344645,5.88024,1695,3610
$,blocks-4-ipc5-h22-unknown.opb,0,-,337.891,3.97202,351.173,146874,937242
$,normalized-compression32_6.opb,0,-,3.23889,0.0888609,3.51457,1482,7034
&,normalized-60.opb,timeout,-1,-1,-1,-1,12587,283937
$,normalized-dbst_v30_e350_d15_mw10_8.opb.PB06.opb,1,-,6.30484,0.940339,11.6261,1600,328901
$,QG8-gensys-ukn005.sat05-3584.reshuffled-07.opb,0,-,51.3181,0.437983,52.9422,1133,56210
$,normalized-4_7_5.opb,0,-,0.0521973,0.0230597,0.094445,90,374
&,normalized-TateBritain_K97.opb,timeout,-1,-1,-1,-1,6596,6792
$,normalized-compression16_15.opb,1,-,0.172849,0.0529074,0.337804,992,4654
$,normalized-pigeon-cardinality-35-30.opb,0,-,0.0453203,0.0217488,0.0887629,1050,65
$,satsgi-n22himBHm24-p0-q209.opb,1,-,0.0481528,0.0503022,0.22633,528,11638
$,normalized-7_6_25.opb,0,-,532.877,0.049176,532.996,1056,4997
&,normalized-5_6_36.opb,timeout,-1,-1,-1,-1,1722,8246
$,normalized-fpga12_10_sat_pb.cnf.cr.opb,1,-,0.0497699,0.0265641,0.0963709,180,152
$,normalized-compression8_23.opb,1,-,0.250883,0.0497022,0.386261,992,4686
$,normalized-6_6_12.opb,0,-,0.249748,0.0315421,0.314448,342,1553
$,normalized-TateBritain_K101.opb,1,-,216.66,0.0824919,216.94,6868,7072
&,normalized-NG_K167.opb,timeout,-1,-1,-1,-1,19873,20209
$,normalized-8_7_18.opb,0,-,103.157,0.0362676,103.246,702,3281
$,normalized-t3002.11tsp11.1900567003.opb,1,-,0.428497,0.0275686,0.510632,231,2707
$,normalized-t2001.13queen13.1110968094.opb,0,-,0.209017,0.0216607,0.248225,169,101
$,normalized-compression64_25.opb,1,-,0.649674,0.620794,3.32132,8010,39254
$,normalized-reduced-prob5.opb,1,-,0.0425421,0.0218154,0.0810981,80,2
$,normalized-8_6_19.opb,0,-,13.9217,0.0413584,14.0157,756,3542
$,normalized-subsetcard-eq-fixedbandwidth-20.opb,0,-,0.0412882,0.0220775,0.0802271,81,40
$,normalized-t2001.13queen13.1111224255.opb,0,-,0.0987805,0.0243942,0.141109,169,101
$,total-10-11-u.opb,0,-,567.26,3.93955,578.64,192890,855991
$,normalized-101.opb,0,-,639.631,0.637887,642.723,7936,176837
$,normalized-tseitin-regular-n84-d3-i3-f.cnf.gz-plain.pb.metafix.opb,0,-,18.5603,0.0255816,18.6035,126,336
$,normalized-subsetcard-geq-random4regular-80.opb,0,-,0.0434326,0.0279482,0.0875793,321,160
$,normalized-t3002.11tsp11.1900573901.opb,0,-,29.6063,0.0326779,29.6868,231,2707
$,ACG-10-5p0.opb,0,-,74.0073,2.48667,81.2166,123925,539763
$,normalized-compression32_9.opb,0,-,646.021,0.099538,646.338,1722,8204
$,uts-l06-ipc5-h35-unknown.opb,1,-,23.7094,3.96342,39.0079,196689,912286
&,normalized-147.opb,timeout,-1,-1,-1,-1,42127,974306
&,normalized-pigeon-clauses-81-80.opb,timeout,-1,-1,-1,-1,6480,259281
$,normalized-tseitin-regular-n56-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.26965,0.0239728,0.309889,84,224
$,normalized-compression16_8.opb,0,-,0.972634,0.0406933,1.07313,600,2789
$,normalized-vertexcover-completegraph-21.opb,0,-,0.0413521,0.0214258,0.0770577,21,211
$,normalized-fixed-bandwidth-71.cnf.gz-extracted.pb.metafix.opb,0,-,0.0426016,0.0240777,0.0848593,285,284
$,normalized-subsetCardinalitySigma-26-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.041871,0.0213054,0.0783249,105,104
$,normalized-t3002.11tsp11.1900581320.opb,0,-,2.22166,0.0330987,2.29907,231,2707
$,normalized-vertexcover-grid10x13-hard.opb,0,-,0.132877,0.0197019,0.1691,130,261
$,normalized-8_6_21.opb,0,-,42.0031,0.0454953,42.1086,870,4094
$,normalized-25s.smv.opb,0,-,0.151109,0.0881718,0.413299,5072,12829
&,normalized-sha1-size96-round22-2.opb,timeout,-1,-1,-1,-1,4128,8672
$,normalized-tseitin-regular-n44-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.0571114,0.0202604,0.0933808,66,176
$,normalized-subsetcard-geq-fixedbandwidth-30.opb,0,-,0.0395677,0.0269687,0.0808724,121,60
$,eq.atree.braun.9.unsat.opb,0,-,110.737,0.0368455,110.823,892,3006
$,normalized-t3002.11tsp11.1900554373.opb,1,-,0.235216,0.0338716,0.323229,231,2707
&,normalized-NG_K200.opb,timeout,-1,-1,-1,-1,23800,24202
$,ndhf_xits_22_SAT.opb,1,-,1.08193,1.59295,10.0415,4692,582514
$,normalized-3col-left3reg-l040-r039-n1.opb,0,-,0.412836,0.0414504,0.535256,3543,7694
$,normalized-t3002.11tsp11.1900566157.opb,0,-,1.87835,0.0283444,1.95364,231,2707
&,normalized-sha1-size128-round23-6.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-t3002.11tsp11.1900557568.opb,1,-,0.122706,0.0323282,0.208065,231,2707
$,normalized-tseitin-regular-n64-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.199691,0.0251513,0.241865,96,256
$,AProVE09-22.opb,1,-,0.128426,0.212675,0.863572,11557,38505
&,normalized-pigeon-clauses-105-100.opb,timeout,-1,-1,-1,-1,10500,546105
&,normalized-sha1-size160-round22-0.opb,timeout,-1,-1,-1,-1,4128,8736
&,normalized-j12032_8-unsat.opb,timeout,-1,-1,-1,-1,31460,104814
$,normalized-compression16_9.opb,0,-,3.49558,0.0399759,3.59964,650,3030
&,normalized-j12033_3-sat.opb,timeout,-1,-1,-1,-1,26136,86824
&,normalized-sha1-size160-round23-9.opb,timeout,-1,-1,-1,-1,4288,9536
