status,file,sol,obj,rsTime,preTime,totTime,variables,Constraints
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0.0028,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0.0004,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0.0036,418,8170
*,satsgi-n19himBHm22-p0-q181.opb,1,0,0,0,0.0346,418,8170
$,normalized-subsetcard-eq-random4regular-15.opb,0,-,0.04202,0.026053,0.080754,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0.0016,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0.0016,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0.0016,61,30
*,normalized-subsetcard-eq-random4regular-15.opb,1,0,0,0,0.0018,61,30
$,normalized-t2001.13queen13.1111222248.opb,1,-,0.295957,0.0333428,0.348083,169,101
*,normalized-t2001.13queen13.1111222248.opb,2,0,0,0,0.0016,169,101
*,normalized-t2001.13queen13.1111222248.opb,2,0,0,0,0.0015,169,101
*,normalized-t2001.13queen13.1111222248.opb,1,100,28,100,0.0019,169,101
*,normalized-t2001.13queen13.1111222248.opb,1,0,0,0,0.0055,169,101
$,normalized-j9016_7-sat.opb,1,-,0.122506,3.98131,4.43123,12012,37675
*,normalized-j9016_7-sat.opb,24,41.6667,41,100,0.055,12012,37675
*,normalized-j9016_7-sat.opb,24,79.1667,3993,100,0.0449,12012,37675
*,normalized-j9016_7-sat.opb,3,33.3333,684,100,0.0113,12012,37675
*,normalized-j9016_7-sat.opb,7,85.7143,684,100,3.6335,12012,37675
$,normalized-5_6_22.opb,0,-,186.089,0.0541148,186.197,756,3542
*,normalized-5_6_22.opb,2,0,0,0,0.0018,756,3542
*,normalized-5_6_22.opb,2,50,1,100,0.0012,756,3542
*,normalized-5_6_22.opb,1,0,0,0,0.0028,756,3542
*,normalized-5_6_22.opb,1,0,0,0,0.0103,756,3542
$,normalized-compression64_23.opb,1,-,6.94346,1.20137,10.1044,7656,37502
*,normalized-compression64_23.opb,2,0,0,0,0.1046,7656,37502
*,normalized-compression64_23.opb,2,50,1,100,0.0981,7656,37502
*,normalized-compression64_23.opb,1,0,0,0,0.064,7656,37502
*,normalized-compression64_23.opb,1,0,0,0,0.4434,7656,37502
&,normalized-pigeon-clauses-45-40.opb,timeout,-1,-1,-1,-1,1800,39645
$,normalized-vertexcover-completegraph-25.opb,0,-,0,0.0311257,0.0453759,25,301
*,normalized-vertexcover-completegraph-25.opb,2,0,0,0,0.0016,25,301
*,normalized-vertexcover-completegraph-25.opb,2,0,0,0,0.0015,25,301
*,normalized-vertexcover-completegraph-25.opb,1,0,0,0,0.0017,25,301
*,normalized-vertexcover-completegraph-25.opb,2,100,20,100,0.0027,25,301
$,normalized-t3002.11tsp11.1900574864.opb,0,-,1.6966,0.0532003,1.79567,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,2,0,0,0,0.0016,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,2,0,0,0,0.0009,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,1,100,143,100,0.0031,231,2707
*,normalized-t3002.11tsp11.1900574864.opb,1,0,0,0,0.0125,231,2707
$,normalized-vertexcover-grid4x19-hard.opb,0,-,0.0452637,0.0272132,0.0861364,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0.0015,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0.0015,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0.0018,76,153
*,normalized-vertexcover-grid4x19-hard.opb,1,0,0,0,0.0022,76,153
$,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,0,-,0.0385079,0.0234459,0.0790625,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0015,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0015,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,1,100,56,100,0.0016,113,112
*,normalized-subsetCardinalitySigma-28-3.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0019,113,112
$,normalized-j601_8-unsat.opb,0,-,0,0.220404,0.34863,9150,28514
*,normalized-j601_8-unsat.opb,17,88.2353,100,100,0.0341,9150,28514
*,normalized-j601_8-unsat.opb,17,94.1176,2990,100,0.0279,9150,28514
*,normalized-j601_8-unsat.opb,1,100,640,100,0.0043,9150,28514
*,normalized-j601_8-unsat.opb,1,100,0,0,0.0177,9150,28514
&,normalized-sha1-size96-round23-3.opb,timeout,-1,-1,-1,-1,4288,9472
&,normalized-sha1-size112-round23-5.opb,timeout,-1,-1,-1,-1,4288,9488
$,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,0,-,14.9262,70.9499,87.4682,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,31,0,0,0,0.1121,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,31,51.6129,502,100,0.2414,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,4,50,70,100,0.188,4336,214585
*,unsat-logistics-rotate-09t5.sat05-1139.reshuffled-07.opb,17,100,415,100,69.4454,4336,214585
$,normalized-3col-almost3reg-l050-r049-n1.opb,0,-,709.242,0.066141,709.374,2760,5870
*,normalized-3col-almost3reg-l050-r049-n1.opb,1,0,0,0,0.0017,2760,5870
*,normalized-3col-almost3reg-l050-r049-n1.opb,1,0,0,0,0.0001,2760,5870
*,normalized-3col-almost3reg-l050-r049-n1.opb,1,0,0,0,0.0032,2760,5870
*,normalized-3col-almost3reg-l050-r049-n1.opb,1,0,0,0,0.019,2760,5870
$,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,-,0.201726,0.141029,0.535784,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0.005,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0.0054,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0.0075,2970,2113
*,normalized-fpga45_44_sat_pb.cnf.cr.opb,1,0,0,0,0.0677,2970,2113
$,normalized-j3043_8-sat.opb,1,-,0.0444474,0.247109,0.396052,3906,13243
*,normalized-j3043_8-sat.opb,30,60,180,100,0.0167,3906,13243
*,normalized-j3043_8-sat.opb,30,53.3333,1455,100,0.0139,3906,13243
*,normalized-j3043_8-sat.opb,4,75,280,100,0.0035,3906,13243
*,normalized-j3043_8-sat.opb,7,85.7143,594,100,0.1277,3906,13243
$,normalized-5_7_1.opb,0,-,0,0.0247935,0.0412667,42,161
$,normalized-sha1-size128-round21-0.opb,1,-,1319.01,0.373912,1319.53,3968,7904
*,normalized-sha1-size128-round21-0.opb,5,0,0,0,0.0032,3968,7904
*,normalized-sha1-size128-round21-0.opb,5,0,0,0,0.0033,3968,7904
*,normalized-sha1-size128-round21-0.opb,2,100,704,100,0.01,3968,7904
*,normalized-sha1-size128-round21-0.opb,3,100,406,100,0.2863,3968,7904
$,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,0,-,0.0420853,0.0308454,0.0875529,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0018,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0017,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,100,40,100,0.0017,81,80
*,normalized-fixed-bandwidth-20.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0018,81,80
$,normalized-2_3_5.opb,0,-,0,0.0275921,0.0430161,56,222
*,normalized-2_3_5.opb,2,0,0,0,0.0014,56,222
*,normalized-2_3_5.opb,2,50,1,100,0.0014,56,222
*,normalized-2_3_5.opb,1,0,0,0,0.0024,56,222
*,normalized-2_3_5.opb,1,100,20,100,0.0015,56,222
$,normalized-3_6_4.opb,0,-,0,0.0312714,0.0465293,56,222
*,normalized-3_6_4.opb,4,0,0,0,0.0014,56,222
*,normalized-3_6_4.opb,4,25,1,100,0.0014,56,222
*,normalized-3_6_4.opb,1,0,0,0,0.0024,56,222
*,normalized-3_6_4.opb,3,100,29,100,0.0027,56,222
$,normalized-2_3_0.opb,0,-,0,0.0267263,0.0423169,6,17
$,normalized-ooo.tag12.ucl.opb,0,-,2.0893,100.85,103.478,20605,59851
*,normalized-ooo.tag12.ucl.opb,15,6.66667,1176,100,0.0465,20605,59851
*,normalized-ooo.tag12.ucl.opb,15,0,0,0,0.0472,20605,59851
*,normalized-ooo.tag12.ucl.opb,4,100,1486,100,0.0676,20605,59851
*,normalized-ooo.tag12.ucl.opb,11,100,3779,100,100.317,20605,59851
$,normalized-t2001.13queen13.1111222257.opb,0,-,0.0731233,0.032865,0.123545,169,101
*,normalized-t2001.13queen13.1111222257.opb,2,0,0,0,0.0016,169,101
*,normalized-t2001.13queen13.1111222257.opb,2,0,0,0,0.0016,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,100,28,100,0.0018,169,101
*,normalized-t2001.13queen13.1111222257.opb,1,0,0,0,0.0055,169,101
$,normalized-j6030_9-unsat.opb,0,-,0,0.21402,0.403938,11956,39426
*,normalized-j6030_9-unsat.opb,5,20,1,100,0.031,11956,39426
*,normalized-j6030_9-unsat.opb,5,100,2548,100,0.0205,11956,39426
$,normalized-vertexcover-grid10x29-hard.opb,0,-,0.407968,0.0341993,0.461515,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0.0015,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0.0014,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0.0018,290,581
*,normalized-vertexcover-grid10x29-hard.opb,1,0,0,0,0.004,290,581
$,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,0,-,301.705,0.0302598,301.751,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,101,212
*,normalized-regular-n25-d4-i3.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,101,212
$,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,18.7449,0.0331349,18.7955,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,141,376
*,normalized-tseitin-regular-n94-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0025,141,376
$,normalized-j308_1-unsat.opb,0,-,0,0.0529903,0.102194,2728,8382
*,normalized-j308_1-unsat.opb,1,0,0,0,0.0038,2728,8382
*,normalized-j308_1-unsat.opb,1,100,168,100,0.0023,2728,8382
&,normalized-sha1-size128-round23-2.opb,timeout,-1,-1,-1,-1,4288,9504
$,rbsat-v760c43649gyes1.opb,1,-,424.554,0.724476,425.718,760,43649
*,rbsat-v760c43649gyes1.opb,2,0,0,0,0.0148,760,43649
*,rbsat-v760c43649gyes1.opb,2,0,0,0,0.0058,760,43649
*,rbsat-v760c43649gyes1.opb,1,100,2114,100,0.0158,760,43649
*,rbsat-v760c43649gyes1.opb,1,0,0,0,0.5122,760,43649
$,normalized-vertexcover-grid8x21-hard.opb,0,-,0.0932957,0.0254234,0.167192,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0.0016,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0.0015,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0.0017,168,337
*,normalized-vertexcover-grid8x21-hard.opb,1,0,0,0,0.0028,168,337
$,normalized-BeauxArts_K67.opb,1,-,1608.66,3.02462,1611.78,3685,3821
*,normalized-BeauxArts_K67.opb,8,0,0,0,0.0039,3685,3821
*,normalized-BeauxArts_K67.opb,8,12.5,4,100,0.0056,3685,3821
*,normalized-BeauxArts_K67.opb,3,33.3333,64,100,0.0088,3685,3821
*,normalized-BeauxArts_K67.opb,6,83.3333,512,100,2.9448,3685,3821
$,normalized-j6027_9-unsat.opb,0,-,0,0.167982,0.31313,9272,30405
*,normalized-j6027_9-unsat.opb,3,33.3333,1,100,0.0158,9272,30405
*,normalized-j6027_9-unsat.opb,3,100,1523,100,0.0095,9272,30405
$,normalized-j3025_7-sat.opb,1,-,0.259414,4.54545,4.98337,5952,19548
*,normalized-j3025_7-sat.opb,52,19.2308,92,100,0.0275,5952,19548
*,normalized-j3025_7-sat.opb,52,42.3077,1378,100,0.0277,5952,19548
*,normalized-j3025_7-sat.opb,7,100,596,100,0.018,5952,19548
*,normalized-j3025_7-sat.opb,22,95.4545,1114,100,4.351,5952,19548
$,normalized-j3011_9-unsat.opb,0,-,0,0.0830931,0.152547,4154,12945
*,normalized-j3011_9-unsat.opb,3,33.3333,1,100,0.0076,4154,12945
*,normalized-j3011_9-unsat.opb,3,100,588,100,0.0067,4154,12945
$,itox_vc979.opb,0,-,0,205.596,207.06,115679,338708
*,itox_vc979.opb,2,0,0,0,0.1475,115679,338708
*,itox_vc979.opb,2,0,0,0,0.047,115679,338708
*,itox_vc979.opb,1,100,24289,100,0.1471,115679,338708
*,itox_vc979.opb,1,100,26906,100,203.234,115679,338708
$,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,0,-,19.4159,0.0306795,19.4656,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,114,304
*,normalized-tseitin-regular-n76-d3-i2-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,114,304
$,normalized-ECgrid3x70split.opb,0,-,1.47582,0.0406172,1.53577,421,211
*,normalized-ECgrid3x70split.opb,2,0,0,0,0.0014,421,211
*,normalized-ECgrid3x70split.opb,2,0,0,0,0.0015,421,211
*,normalized-ECgrid3x70split.opb,1,0,0,0,0.0018,421,211
*,normalized-ECgrid3x70split.opb,2,50,1,100,0.0039,421,211
$,normalized-sumineqArity4houseP016.opb,0,-,0.0464083,0.034085,0.104734,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0.0016,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0.0015,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0.002,1084,272
*,normalized-sumineqArity4houseP016.opb,1,0,0,0,0.004,1084,272
&,normalized-91.opb,timeout,-1,-1,-1,-1,10086,226240
&,normalized-sha1-size128-round21-5.opb,timeout,-1,-1,-1,-1,3968,7904
$,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,0,-,0.422453,0.0278842,0.464363,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,90,240
*,normalized-tseitin-regular-n60-d3-i3-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,90,240
$,normalized-5_6_17.opb,0,-,3.49526,0.0463236,3.58265,506,2337
*,normalized-5_6_17.opb,2,0,0,0,0.0013,506,2337
*,normalized-5_6_17.opb,2,50,1,100,0.0008,506,2337
*,normalized-5_6_17.opb,1,0,0,0,0.0027,506,2337
*,normalized-5_6_17.opb,1,0,0,0,0.0058,506,2337
$,normalized-7_7_0.opb,0,-,0,0.0197742,0.0356411,56,222
$,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,0,-,0.146196,0.0283546,0.190824,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,99,264
*,normalized-tseitin-regular-n66-d3-i1-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0021,99,264
$,normalized-compression8_18.opb,1,-,3.87827,0.0581243,4.00151,702,3281
*,normalized-compression8_18.opb,2,0,0,0,0.002,702,3281
*,normalized-compression8_18.opb,2,50,1,100,0.0011,702,3281
*,normalized-compression8_18.opb,1,0,0,0,0.0024,702,3281
*,normalized-compression8_18.opb,1,0,0,0,0.01,702,3281
$,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,0,-,22.505,0.0297141,22.5506,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0012,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,135,360
*,normalized-tseitin-regular-n90-d3-i2-r2.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.002,135,360
$,s61-100.opb,0,-,7.91852,0.0285699,7.96223,61,132
*,s61-100.opb,1,0,0,0,0.0017,61,132
*,s61-100.opb,1,0,0,0,0.0017,61,132
*,s61-100.opb,1,0,0,0,0.0016,61,132
*,s61-100.opb,1,0,0,0,0.0018,61,132
$,normalized-chnl30_35_pb.cnf.cr.opb,0,-,0.0513774,0.0346501,0.113744,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0.0012,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0.0012,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0.002,2100,130
*,normalized-chnl30_35_pb.cnf.cr.opb,1,0,0,0,0.0085,2100,130
$,normalized-compression8_14.opb,0,-,27.3448,0.0429457,27.4332,506,2337
*,normalized-compression8_14.opb,2,0,0,0,0.0013,506,2337
*,normalized-compression8_14.opb,2,50,1,100,0.0011,506,2337
*,normalized-compression8_14.opb,1,0,0,0,0.0031,506,2337
*,normalized-compression8_14.opb,1,0,0,0,0.0065,506,2337
$,normalized-j12041_4-unsat.opb,0,-,3.99447,25.1858,29.6814,28072,97590
*,normalized-j12041_4-unsat.opb,34,26.4706,68,100,0.0992,28072,97590
*,normalized-j12041_4-unsat.opb,34,47.0588,8182,100,0.0875,28072,97590
*,normalized-j12041_4-unsat.opb,5,100,1697,100,0.0407,28072,97590
*,normalized-j12041_4-unsat.opb,15,100,2837,100,24.4086,28072,97590
&,normalized-NG_K192.opb,timeout,-1,-1,-1,-1,22848,23234
$,normalized-rand6reg-v101-n1.opb,0,-,1.45691,0.0254235,1.50002,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0.0014,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0.0014,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0.0017,303,101
*,normalized-rand6reg-v101-n1.opb,1,0,0,0,0.0028,303,101
$,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,0,-,0.0427902,0.0335353,0.0940439,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0015,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0014,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,100,168,100,0.0021,337,336
*,normalized-fixed-bandwidth-84.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.002,337,336
$,normalized-reduced-cuww4.opb,1,-,0.0425677,0.0346871,0.11707,82,2
*,normalized-reduced-cuww4.opb,2,0,0,0,0.0018,82,2
*,normalized-reduced-cuww4.opb,2,0,0,0,0.0018,82,2
*,normalized-reduced-cuww4.opb,1,100,1,100,0.0016,82,2
*,normalized-reduced-cuww4.opb,1,0,0,0,0.0025,82,2
$,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,39.7774,0.0306419,39.8258,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,126,336
*,normalized-tseitin-regular-n84-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0022,126,336
$,normalized-sha1-size112-round21-4.opb,1,-,590.887,0.40761,591.483,3968,7888
*,normalized-sha1-size112-round21-4.opb,6,0,0,0,0.0036,3968,7888
*,normalized-sha1-size112-round21-4.opb,6,0,0,0,0.0034,3968,7888
*,normalized-sha1-size112-round21-4.opb,3,66.6667,683,100,0.013,3968,7888
*,normalized-sha1-size112-round21-4.opb,4,100,383,100,0.3105,3968,7888
&,normalized-sha1-size96-round23-4.opb,timeout,-1,-1,-1,-1,4288,9472
&,uts-l06-ipc5-h32-unknown.opb,timeout,-1,-1,-1,-1,161116,800163
$,cmu-bmc-barrel6.opb,0,-,6.06656,0.100674,6.27158,2306,8931
*,cmu-bmc-barrel6.opb,2,0,0,0,0.0038,2306,8931
*,cmu-bmc-barrel6.opb,2,0,0,0,0.0029,2306,8931
*,cmu-bmc-barrel6.opb,1,100,234,100,0.0051,2306,8931
*,cmu-bmc-barrel6.opb,1,0,0,0,0.0257,2306,8931
$,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,-,0.0511929,0.0311866,0.104028,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0016,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0015,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0018,252,206
*,normalized-fpga14_12_sat_pb.cnf.cr.opb,1,0,0,0,0.0034,252,206
$,normalized-t3002.11tsp11.1900564824.opb,0,-,1.26741,0.0518511,1.36452,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,2,0,0,0,0.0013,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,2,0,0,0,0.0012,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,1,100,143,100,0.0029,231,2707
*,normalized-t3002.11tsp11.1900564824.opb,1,0,0,0,0.0124,231,2707
&,dated-10-17-s.opb,timeout,-1,-1,-1,-1,229842,1081178
$,normalized-subsetcard-eq-fixedbandwidth-55.opb,0,-,0.0427698,0.0279028,0.110082,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.0015,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.0015,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.0015,221,110
*,normalized-subsetcard-eq-fixedbandwidth-55.opb,1,0,0,0,0.002,221,110
$,normalized-chnl10_15_pb.cnf.cr.opb,0,-,0.0406323,0.037689,0.0949176,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0.0015,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0.0015,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0.0019,300,50
*,normalized-chnl10_15_pb.cnf.cr.opb,1,0,0,0,0.0024,300,50
$,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,0,-,0.044532,0.029605,0.0897958,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0016,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0015,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,66,176
*,normalized-tseitin-regular-n44-d3-i2-f.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0019,66,176
$,normalized-vertexcover-grid6x7-hard.opb,0,-,0.0457547,0.0280989,0.0899387,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0.0018,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0.0018,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0.0017,42,85
*,normalized-vertexcover-grid6x7-hard.opb,1,0,0,0,0.0019,42,85
$,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,0,-,0.0416343,0.0284458,0.0845306,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0017,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,2,0,0,0,0.0017,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,100,46,100,0.0016,93,92
*,normalized-regular-n23-d4-i2.cnf.gz-extracted.pb.metafix.opb,1,0,0,0,0.0016,93,92
$,normalized-compression8_25.opb,1,-,0.230252,0.068589,0.394299,1122,5318
*,normalized-compression8_25.opb,2,0,0,0,0.0028,1122,5318
*,normalized-compression8_25.opb,2,50,1,100,0.0019,1122,5318
*,normalized-compression8_25.opb,1,0,0,0,0.0035,1122,5318
*,normalized-compression8_25.opb,1,0,0,0,0.0166,1122,5318
$,normalized-vertexcover-grid6x15-hard.opb,0,-,0.051881,0.0293727,0.0971669,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0.0017,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0.0016,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0.0016,90,181
*,normalized-vertexcover-grid6x15-hard.opb,1,0,0,0,0.0023,90,181
&,normalized-sha1-size128-round23-5.opb,timeout,-1,-1,-1,-1,4288,9504
$,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,0,-,17.6125,0.0295226,17.6597,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0014,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0013,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0017,141,376
*,normalized-tseitin-regular-n94-d3-i1-r1.cnf.gz-plain.pb.metafix.opb,1,0,0,0,0.0023,141,376
$,normalized-TateBritain_K100.opb,1,-,1780.5,8.11938,1788.82,6800,7002
*,normalized-TateBritain_K100.opb,13,0,0,0,0.0106,6800,7002
